learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7718.0,0.167756191,1.8286106536328378E-8,7718.0,100.0,?,?,?,7718.0,438264.0,5468.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15436.0,0.364414921,4.0638877855777326E-8,15436.0,0.0,0.0,-Infinity,-Infinity,15436.0,439360.0,5186.0,1513.8251770487457,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23154.0,0.477203702,5.3458760446763285E-8,23154.0,0.0,0.0,-Infinity,-Infinity,23154.0,439360.0,12904.0,1513.825177048746,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30872.0,0.572124108,6.424767446480485E-8,30872.0,0.0,0.0,-Infinity,-Infinity,30872.0,439360.0,20622.0,1513.8251770487457,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38590.0,0.648026489,7.303344932771391E-8,38590.0,14.000000000000002,0.06414487445267653,-42899.99999999996,-42899.99999999996,38590.0,448512.0,17340.0,13721.941067744996,2014.4,500.3934452008739,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
46308.0,0.719869366,8.122428734381993E-8,46308.0,0.0,0.0,-Infinity,-Infinity,46308.0,440704.0,5558.000000000001,1513.8251770487457,1249.6,80.95430810031051,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
54026.0,0.786869611,8.8863014754951E-8,54026.0,0.0,0.0,-Infinity,-Infinity,54026.0,440704.0,13276.0,1513.825177048746,1249.6,80.95430810031051,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
61744.0,0.859220276,9.716864609743985E-8,61744.0,0.0,0.0,-Infinity,-Infinity,61744.0,443744.0,19394.0,5196.419707623488,1545.6,308.08483680094787,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
69462.0,0.957732769,1.0850591353570214E-7,69462.0,0.0,0.0,-Infinity,-Infinity,69462.0,444856.0,7212.0,6917.168656482378,1656.0,813.8271724799231,2.1999999999999997,1.6865480854231354,1.5999999999999999,0.8432740427115677,1.5999999999999999,0.8432740427115677,0.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
77180.0,1.052034328,1.193769131671927E-7,77180.0,0.0,0.0,-Infinity,-Infinity,77180.0,445608.0,13530.0,7781.923498296121,1728.8,533.179311093161,2.8,1.1352924243950933,1.9,0.5676462121975466,1.9,0.5676462121975466,0.8999999999999999,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
84898.0,1.142055486,1.2975447198829718E-7,84898.0,0.0,0.0,-Infinity,-Infinity,84898.0,445608.0,21248.0,7781.923498296121,1728.8,533.179311093161,2.8,1.1352924243950933,1.9,0.5676462121975466,1.9,0.5676462121975466,0.8999999999999999,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
92616.0,1.237269795,1.4070014893368303E-7,92616.0,0.0,0.0,-Infinity,-Infinity,92616.0,444368.0,5266.0,8165.135910959746,1608.8,1127.1419904637864,1.8,1.9321835661585918,1.4000000000000004,0.9660917830792958,1.4000000000000004,0.9660917830792958,0.39999999999999997,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
100334.0,1.307973771,1.4887893547505556E-7,100334.0,0.0,0.0,-Infinity,-Infinity,100334.0,447144.0,12384.0,8668.108854364435,1879.1999999999998,1074.6531016513604,3.1999999999999997,1.4757295747452437,2.1,0.7378647873726218,2.1,0.7378647873726218,1.0999999999999999,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
108052.0,1.378100225,1.569909163086282E-7,108052.0,0.0,0.0,-Infinity,-Infinity,108052.0,447144.0,20102.0,8668.108854364435,1879.1999999999998,1074.6531016513604,3.1999999999999997,1.4757295747452437,2.1,0.7378647873726218,2.1,0.7378647873726218,1.0999999999999999,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
115770.0,1.451726518,1.657901014894123E-7,115770.0,0.0,0.0,-Infinity,-Infinity,115770.0,461968.0,23270.0,14232.201360139463,3335.2,1202.6959346032195,4.6,2.270584848790187,2.8,1.1352924243950935,2.8,1.1352924243950935,1.8,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
123488.0,1.520508862,1.7387671045148126E-7,123488.0,0.0,0.0,-Infinity,-Infinity,123488.0,454456.0,23288.0,17857.77141750896,2598.4,1513.0686405814877,3.4,2.7968235951204043,2.2,1.3984117975602022,2.2,1.3984117975602022,1.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
131206.0,1.592018344,1.8230347935458025E-7,131206.0,0.0,0.0,-Infinity,-Infinity,131206.0,455512.0,29706.0,19456.50419668332,2700.8000000000006,1412.1262770100352,4.2,2.14993539954628,2.6,1.07496769977314,2.6,1.07496769977314,1.6,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
138924.0,1.662220293,1.905761668950961E-7,138924.0,0.0,0.0,-Infinity,-Infinity,138924.0,455512.0,37424.0,19456.50419668332,2700.8000000000006,1412.1262770100352,4.2,2.14993539954628,2.6,1.07496769977314,2.6,1.07496769977314,1.6,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
146642.0,1.739459805,1.9979518397471766E-7,146642.0,0.0,0.0,-Infinity,-Infinity,146642.0,461368.0,23292.0,24318.545735028372,3275.2,1978.6566037479963,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
154360.0,1.812668078,2.085330475587936E-7,154360.0,0.0,0.0,-Infinity,-Infinity,154360.0,461368.0,31010.0,24318.545735028372,3275.2,1978.6566037479963,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
162078.0,1.884805602,2.1714311057728612E-7,162078.0,0.0,0.0,-Infinity,-Infinity,162078.0,461368.0,38728.0,24318.545735028372,3275.2,1978.6566037479963,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
169796.0,1.960850484,2.2627257916700923E-7,169796.0,0.0,0.0,-Infinity,-Infinity,169796.0,464064.0,36396.0,34167.723560889055,3539.2000000000003,2025.5969106523746,5.6,3.777124126457412,3.3,1.888562063228706,3.3,1.888562063228706,2.3,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
177514.0,2.027979566,2.3433167307915374E-7,177514.0,0.0,0.0,-Infinity,-Infinity,177514.0,464064.0,44114.0,34167.723560889055,3539.2000000000003,2025.5969106523746,5.6,3.777124126457412,3.3,1.888562063228706,3.3,1.888562063228706,2.3,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
185232.0,2.092561463,2.4208496803628486E-7,185232.0,0.0,0.0,-Infinity,-Infinity,185232.0,464064.0,51832.0,34167.723560889055,3539.2000000000003,2025.5969106523746,5.6,3.777124126457412,3.3,1.888562063228706,3.3,1.888562063228706,2.3,1.888562063228706,0.0,0.0,0.0,0.0,1.0,0.0
192950.0,2.160391665,2.503638427844602E-7,192950.0,81.2,5.655643097305219,-3033.33333333333,-2585.7142857142826,192950.0,471792.0,54450.0,40685.78785440112,4298.400000000001,1923.545060558759,6.2,3.0110906108363245,3.6,1.5055453054181622,3.6,1.5055453054181622,2.6,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
200668.0,2.226871207,2.583807294981802E-7,200668.0,0.0,0.0,-Infinity,-Infinity,200668.0,466144.0,50668.0,49454.24372308429,3743.2,2439.1195497100543,5.799999999999999,3.4253953543107016,3.3999999999999995,1.7126976771553508,3.3999999999999995,1.7126976771553508,2.4,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
208386.0,2.293629285,2.6643120536565366E-7,208386.0,0.0,0.0,-Infinity,-Infinity,208386.0,466144.0,58386.0,49454.24372308429,3743.2,2439.1195497100543,5.799999999999999,3.4253953543107016,3.3999999999999995,1.7126976771553508,3.3999999999999995,1.7126976771553508,2.4,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
216104.0,2.358435551,2.7424630873777386E-7,216104.0,0.0,0.0,-Infinity,-Infinity,216104.0,466144.0,66104.0,49454.24372308429,3743.2,2439.1195497100543,5.799999999999999,3.4253953543107016,3.3999999999999995,1.7126976771553508,3.3999999999999995,1.7126976771553508,2.4,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
223822.0,2.425971559,2.8237200677662675E-7,223822.0,0.0,0.0,-Infinity,-Infinity,223822.0,465080.0,60872.0,62552.84432648394,3640.0000000000005,2546.6876089889347,5.0,4.216370213557839,3.0,2.1081851067789197,3.0,2.1081851067789197,2.0,2.1081851067789197,0.0,0.0,0.0,0.0,1.0,0.0
231540.0,2.491401795,2.9030501146465953E-7,231540.0,0.0,0.0,-Infinity,-Infinity,231540.0,468664.0,67290.0,63921.06677596814,3991.2,2218.071875400895,5.6,3.6575644598253874,3.3,1.8287822299126937,3.3,1.8287822299126937,2.3,1.8287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
239258.0,2.554272164,2.9792764837545033E-7,239258.0,0.0,0.0,-Infinity,-Infinity,239258.0,468664.0,75008.0,63921.06677596814,3991.2,2218.071875400895,5.6,3.6575644598253874,3.3,1.8287822299126937,3.3,1.8287822299126937,2.3,1.8287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
246976.0,2.619466339,3.0570263788975155E-7,246976.0,0.0,0.0,-Infinity,-Infinity,246976.0,460992.0,39426.0,63702.62945907335,3238.4,2038.8190045546794,4.8,3.457680661303984,2.9,1.728840330651992,2.9,1.728840330651992,1.7999999999999998,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
254694.0,2.67657571,3.122990383864256E-7,254694.0,0.0,0.0,-Infinity,-Infinity,254694.0,446480.0,25494.0,57884.07956136701,1816.0,1872.0683748196805,2.0,3.1622776601683795,1.5,1.5811388300841898,1.5,1.5811388300841898,0.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
262412.0,2.730225039,3.184957877861315E-7,262412.0,0.0,0.0,-Infinity,-Infinity,262412.0,446480.0,33212.0,57884.07956136701,1816.0,1872.0683748196805,2.0,3.1622776601683795,1.5,1.5811388300841898,1.5,1.5811388300841898,0.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
270130.0,2.791535442,3.256109257312098E-7,270130.0,0.0,0.0,-Infinity,-Infinity,270130.0,448592.0,38830.0,58912.93010310498,2020.8000000000002,1801.905953890676,3.5999999999999996,2.6749870196985173,2.3,1.3374935098492586,2.3,1.3374935098492586,1.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
277848.0,2.86062541,3.339916536035616E-7,277848.0,30.7,0.0,-Infinity,-Infinity,277848.0,468888.0,45548.0,59656.98245432428,4011.2000000000003,1344.3978247197185,6.999999999999999,1.885618083164127,3.9999999999999996,0.9428090415820635,3.9999999999999996,0.9428090415820635,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
285566.0,2.941536283,3.4380075091718174E-7,285566.0,0.0,0.0,-Infinity,-Infinity,285566.0,468624.0,53166.0,59740.08518388451,3985.6,1399.2699048670584,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
293284.0,3.008991248,3.5197854323901027E-7,293284.0,0.0,0.0,-Infinity,-Infinity,293284.0,468624.0,60884.0,59740.08518388451,3985.6,1399.2699048670584,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
301002.0,3.070898358,3.5960393010039085E-7,301002.0,20.7,0.051927623983507115,-39549.99999999996,-79199.99999999993,301002.0,476128.0,66302.0,62066.809881682246,4723.200000000001,1401.4199782918593,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
308720.0,3.130088152,3.6689338750799285E-7,308720.0,0.0,0.0,-Infinity,-Infinity,308720.0,476048.0,73920.0,62185.29658296333,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
316438.0,3.18872066,3.7411421293892584E-7,316438.0,0.0,0.0,-Infinity,-Infinity,316438.0,476048.0,80338.0,63848.25761130839,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
324156.0,3.248606858,3.8148943525553367E-7,324156.0,58.9,1.943943428097007,-6749.9999999999945,-5771.428571428567,324156.0,476048.0,87156.0,65126.79939932563,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
331874.0,3.30797459,3.888008064321242E-7,331874.0,0.0,0.0,-Infinity,-Infinity,331874.0,476048.0,94424.0,65802.92546688179,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
339592.0,3.366479145,3.9600587394466204E-7,339592.0,0.0,0.0,-Infinity,-Infinity,339592.0,476048.0,102142.0,65802.92546688179,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
347310.0,3.424424102,4.0314202474857985E-7,347310.0,0.0,0.0,-Infinity,-Infinity,347310.0,476048.0,109860.0,65802.92546688179,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
355028.0,3.482916935,4.103456486504214E-7,355028.0,0.0,0.0,-Infinity,-Infinity,355028.0,476048.0,115078.0,69968.42541858117,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
362746.0,3.540564398,4.1744516189074143E-7,362746.0,0.0,0.0,-Infinity,-Infinity,362746.0,476048.0,122796.0,69968.42541858117,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
370464.0,3.598388597,4.2456644086899233E-7,370464.0,0.0,0.0,-Infinity,-Infinity,370464.0,476048.0,130514.0,69968.42541858117,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
378182.0,3.657617516,4.3186071667520327E-7,378182.0,0.0,0.0,-Infinity,-Infinity,378182.0,476048.0,135882.0,74439.08770113843,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
385900.0,3.715158516,4.3894711857568676E-7,385900.0,0.0,0.0,-Infinity,-Infinity,385900.0,476048.0,143100.0,75450.57248880812,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
393618.0,3.773161826,4.46090455782519E-7,393618.0,0.0,0.0,-Infinity,-Infinity,393618.0,476048.0,150818.0,75450.57248880812,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
401336.0,3.8308407,4.531938374118155E-7,401336.0,0.0,0.0,-Infinity,-Infinity,401336.0,476048.0,158536.0,75450.57248880812,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
409054.0,3.889810132,4.6045615636691245E-7,409054.0,0.0,0.0,-Infinity,-Infinity,409054.0,476048.0,163854.0,80561.29481470754,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
416772.0,3.947930859,4.6761395394203773E-7,416772.0,0.0,0.0,-Infinity,-Infinity,416772.0,476048.0,171072.0,81674.55744191904,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
424490.0,4.005991589,4.7476436264914153E-7,424490.0,0.0,0.0,-Infinity,-Infinity,424490.0,476048.0,178790.0,81674.55744191904,4715.2,1423.1667974391946,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
432208.0,4.066091942,4.822080008052724E-7,432208.0,0.0,0.0,-Infinity,-Infinity,432208.0,478752.0,184708.0,85804.04030891163,4976.8,1115.0777551363851,8.600000000000001,2.065591117977289,4.800000000000001,1.0327955589886444,4.800000000000001,1.0327955589886444,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
439926.0,4.142063792,4.915931654802648E-7,439926.0,0.0,0.0,-Infinity,-Infinity,439926.0,477520.0,191926.0,86982.43756324862,4856.0,1439.6048840644512,8.4,2.6749870196985173,4.699999999999999,1.3374935098492589,4.699999999999999,1.3374935098492589,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
447644.0,4.220352569,5.012645511889023E-7,447644.0,0.0,0.0,-Infinity,-Infinity,447644.0,477520.0,199644.0,86982.43756324862,4856.0,1439.6048840644512,8.4,2.6749870196985173,4.699999999999999,1.3374935098492589,4.699999999999999,1.3374935098492589,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
455362.0,4.293913159,5.105413819905392E-7,455362.0,51.1,1.619159517793061,-12124.999999999989,-6012.4999999999945,455362.0,487480.0,205262.0,92063.62534199438,5824.0,1632.9104214391077,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
463080.0,4.353631802,5.180701132554272E-7,463080.0,0.0,0.0,-Infinity,-Infinity,463080.0,487320.0,212380.0,93551.29312010841,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
470798.0,4.412119034,5.254436004955032E-7,470798.0,0.0,0.0,-Infinity,-Infinity,470798.0,487320.0,220098.0,93551.29312010841,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
478516.0,4.470764987,5.328370976972104E-7,478516.0,0.0,0.0,-Infinity,-Infinity,478516.0,487320.0,227816.0,93551.29312010841,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
486234.0,4.530410639,5.403566269843549E-7,486234.0,0.0,0.0,-Infinity,-Infinity,486234.0,487320.0,233334.0,99125.84594006416,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
493952.0,4.58999337,5.478682238189835E-7,493952.0,0.0,0.0,-Infinity,-Infinity,493952.0,487320.0,241052.0,99125.84594006416,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
501670.0,4.650241398,5.554649415646701E-7,501670.0,44.6,0.1603921497954453,-27599.999999999978,-55299.99999999994,501670.0,487400.0,246920.0,103942.62573383667,5824.0,1632.9104214391077,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
509388.0,4.717489173,5.639428707456237E-7,509388.0,0.0,0.0,-Infinity,-Infinity,509388.0,487320.0,253988.0,105659.77895532854,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
517106.0,4.783361029,5.722473377735064E-7,517106.0,0.0,0.0,-Infinity,-Infinity,517106.0,487320.0,261706.0,105659.77895532854,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
524824.0,4.848861295,5.805049584380061E-7,524824.0,0.0,0.0,-Infinity,-Infinity,524824.0,487320.0,268074.0,109263.50666571566,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
532542.0,4.915038795,5.888479580149076E-7,532542.0,0.0,0.0,-Infinity,-Infinity,532542.0,487320.0,275792.0,109263.50666571566,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
540260.0,4.982928759,5.974068479839733E-7,540260.0,0.0,0.0,-Infinity,-Infinity,540260.0,487320.0,281810.0,113866.99111975632,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
547978.0,5.050650548,6.059445361253206E-7,547978.0,0.0,0.0,-Infinity,-Infinity,547978.0,487320.0,289528.0,113866.99111975632,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
555696.0,5.11908446,6.145720016364341E-7,555696.0,0.0,0.0,-Infinity,-Infinity,555696.0,487320.0,297246.0,113866.99111975632,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
563414.0,5.18868845,6.233706035808682E-7,563414.0,0.0,0.0,-Infinity,-Infinity,563414.0,488632.0,302814.0,119781.23577774795,5944.8,1264.4975110910877,10.399999999999999,2.6749870196985177,5.699999999999999,1.3374935098492589,5.699999999999999,1.3374935098492589,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
571132.0,5.256876288,6.31990190532903E-7,571132.0,0.0,0.0,-Infinity,-Infinity,571132.0,488632.0,310532.0,119781.23577774795,5944.8,1264.4975110910877,10.399999999999999,2.6749870196985177,5.699999999999999,1.3374935098492589,5.699999999999999,1.3374935098492589,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
578850.0,5.325138792,6.406192159727714E-7,578850.0,0.0,0.0,-Infinity,-Infinity,578850.0,488632.0,318250.0,119781.23577774795,5944.8,1264.4975110910877,10.399999999999999,2.6749870196985177,5.699999999999999,1.3374935098492589,5.699999999999999,1.3374935098492589,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
586568.0,5.393925751,6.493145374796148E-7,586568.0,0.0,0.0,-Infinity,-Infinity,586568.0,488632.0,325968.0,119781.23577774795,5944.8,1264.4975110910877,10.399999999999999,2.6749870196985177,5.699999999999999,1.3374935098492589,5.699999999999999,1.3374935098492589,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
594286.0,5.461712946,6.578604713575088E-7,594286.0,0.0,0.0,-Infinity,-Infinity,594286.0,487320.0,330936.00000000006,127474.62710498726,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
602004.0,5.529983703,6.664673679124669E-7,602004.0,0.0,0.0,-Infinity,-Infinity,602004.0,487320.0,337604.00000000006,130445.34828382684,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
609722.0,5.597925596,6.750328045722512E-7,609722.0,0.0,0.0,-Infinity,-Infinity,609722.0,487320.0,345322.00000000006,130445.34828382684,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
617440.0,5.665045904,6.8349466398437E-7,617440.0,0.0,0.0,-Infinity,-Infinity,617440.0,487320.0,351240.0,135575.76807412485,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
625158.0,5.73278763,6.920348655839556E-7,625158.0,0.0,0.0,-Infinity,-Infinity,625158.0,487320.0,358958.0,135575.76807412485,5816.0,1657.5258670681433,10.200000000000001,3.2930904093942583,5.6000000000000005,1.6465452046971292,5.6000000000000005,1.6465452046971292,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
