learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2651.0,0.421069128,3.591975303289791E-8,2651.0,100.0,?,?,?,2651.0,330808.0,10.0,2641.5,66.42999657116084,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2892.0,0.436167849,3.7211905595120044E-8,2892.0,100.0,?,?,?,2892.0,330808.0,10.0,2879.8,65.71791570374434,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3133.0,0.451534791,3.8527012581918387E-8,3133.0,100.0,?,?,?,3133.0,330808.0,10.0,3117.0999999999995,69.56763295926886,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3374.0,0.466660704,3.98214922427386E-8,3374.0,100.0,?,?,?,3374.0,330808.0,10.0,3356.4,79.1471203940274,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3615.0,0.48194239,4.112930299836314E-8,3615.0,100.0,?,?,?,3615.0,330808.0,10.0,3594.5999999999995,72.2498750479503,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3856.0,0.497438393,4.2455455059895494E-8,3856.0,100.0,?,?,?,3856.0,330808.0,10.0,3837.5,80.76474753532288,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4097.0,0.51240687,4.373646130592872E-8,4097.0,100.0,?,?,?,4097.0,330808.0,10.0,4082.4,81.72474125583597,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4338.0,0.528371364,4.5102706951946014E-8,4338.0,100.0,?,?,?,4338.0,330808.0,10.0,4326.0,68.33414633662707,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4579.0,0.547005361,4.6697409375283035E-8,4579.0,100.0,?,?,?,4579.0,330808.0,10.0,4568.200000000001,75.22676828540939,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820.0,0.566545521,4.83696614693664E-8,4820.0,100.0,?,?,?,4820.0,330808.0,10.0,4802.400000000001,69.46973761606161,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5061.0,0.583637518,4.983239912224726E-8,5061.0,100.0,?,?,?,5061.0,330808.0,10.0,5047.1,71.54400355336882,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5302.0,0.600194531,5.124935270200379E-8,5302.0,100.0,?,?,?,5302.0,330808.0,10.0,5280.900000000001,77.70807193879189,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5543.0,0.616238197,5.262237390885542E-8,5543.0,100.0,?,?,?,5543.0,330808.0,10.0,5524.8,77.41202892459427,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5784.0,0.63307541,5.4063307079196794E-8,5784.0,100.0,?,?,?,5784.0,330808.0,10.0,5762.5,70.79430297229666,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6025.0,0.649662751,5.5482856137266164E-8,6025.0,100.0,?,?,?,6025.0,330808.0,10.0,6001.1,73.86240962462274,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6266.0,0.66641984,5.6916932274359786E-8,6266.0,100.0,?,?,?,6266.0,330808.0,10.0,6240.9,81.30798785413947,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6507.0,0.683278008,5.835965877917905E-8,6507.0,100.0,?,?,?,6507.0,330808.0,10.0,6476.1,87.05866476756415,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6748.0,0.700425621,5.982715606414401E-8,6748.0,100.0,?,?,?,6748.0,330808.0,10.0,6717.6,79.18220900064749,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6989.0,0.7178562,6.131886965471008E-8,6989.0,100.0,?,?,?,6989.0,330808.0,10.0,6967.9,87.30845701687012,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7230.0,0.734919911,6.277918658418165E-8,7230.0,100.0,?,?,?,7230.0,330808.0,10.0,7201.0,86.4664353633503,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7471.0,0.751546782,6.420211863017328E-8,7471.0,100.0,?,?,?,7471.0,330808.0,10.0,7446.4,85.15241237530105,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7712.0,0.768137501,6.562195677838183E-8,7712.0,100.0,?,?,?,7712.0,330808.0,10.0,7682.8,81.14568517316378,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7953.0,0.784586159,6.702963730839597E-8,7953.0,100.0,?,?,?,7953.0,330808.0,10.0,7923.599999999999,77.52304316925526,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8194.0,0.801135579,6.844594107719137E-8,8194.0,100.0,?,?,?,8194.0,330808.0,10.0,8168.9,78.66871466260697,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8435.0,0.832333427,7.113755580763228E-8,8435.0,99.8,99.19339226947152,-100.0,98.63013698630137,8435.0,334576.0,10.0,8403.699999999999,73.64335981230387,1417.6,90.88600919100068,2.2,1.0327955589886444,1.6,0.5163977794943222,1.6,0.5163977794943222,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8676.0,0.858842563,7.343715771400473E-8,8676.0,99.8,99.5780679732495,-100.0,99.48320413436691,8676.0,335320.0,10.0,8641.9,72.73918399933332,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8917.0,0.881585374,7.541004025275922E-8,8917.0,99.8,99.57241568037217,-100.0,99.6,8917.0,335320.0,10.0,8885.0,69.6850055607374,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9158.0,0.904560415,7.740306816896837E-8,9158.0,99.8,99.12722448658981,-100.0,99.6,9158.0,335320.0,10.0,9129.900000000001,68.87420094313661,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9399.0,0.929034909,7.952616991999869E-8,9399.0,100.0,?,?,100.0,9399.0,335320.0,10.0,9371.5,65.42383187935245,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9640.0,0.955765584,8.184498978604872E-8,9640.0,100.0,?,?,100.0,9640.0,335320.0,10.0,9612.400000000001,66.27753096722257,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9881.0,0.984976193,8.437694278917791E-8,9881.0,99.9,0.0,-Infinity,-Infinity,9881.0,335056.0,10.0,9851.2,71.14117420078668,1436.7999999999997,107.93907746708078,2.8999999999999995,0.31622776601683805,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10122.0,1.019708286,8.74749019502186E-8,10122.0,99.8,83.23272971160284,50.0,66.66666666666666,10122.0,344784.0,10.0,10099.800000000001,63.67417058745259,2391.2,577.3989185226372,4.599999999999999,0.6992058987801013,2.5,0.8498365855987974,2.5,0.8498365855987974,1.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
10363.0,1.046133525,8.983318192952828E-8,10363.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10363.0,344968.0,10.0,10329.2,67.63431081928765,2408.7999999999997,591.8492300502817,4.799999999999999,1.0327955589886448,2.6,0.9660917830792958,2.6,0.9660917830792958,1.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10604.0,1.073626622,9.228676126042173E-8,10604.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10604.0,344968.0,10.0,10571.0,67.52777206453642,2408.7999999999997,591.8492300502817,4.799999999999999,1.0327955589886448,2.6,0.9660917830792958,2.6,0.9660917830792958,1.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10845.0,1.099958427,9.463670286551324E-8,10845.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,10845.0,344968.0,10.0,10808.1,71.17185773417258,2408.7999999999997,591.8492300502817,4.799999999999999,1.0327955589886448,2.6,0.9660917830792958,2.6,0.9660917830792958,1.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11086.0,1.127104153,9.705928160357598E-8,11086.0,100.0,100.0,100.0,100.0,11086.0,344968.0,10.0,11050.199999999999,70.49791171060026,2408.7999999999997,591.8492300502817,4.799999999999999,1.0327955589886448,2.6,0.9660917830792958,2.6,0.9660917830792958,1.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11327.0,1.154111462,9.947202278014064E-8,11327.0,99.9,66.62216288384631,50.0,0.0,11327.0,345328.0,10.0,11299.400000000001,80.75779976090377,2444.7999999999997,611.4312535173335,4.799999999999999,1.0327955589886448,2.6,0.9660917830792958,2.6,0.9660917830792958,1.6,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11568.0,1.183578711,1.0216612207690253E-7,11568.0,99.8,85.613580779744,50.0,71.42857142857143,11568.0,353408.0,10.0,11542.300000000001,77.64599152564124,3239.2000000000003,1152.7926285522667,5.1000000000000005,0.7378647873726217,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11809.0,1.210594425,1.0463737109577282E-7,11809.0,99.8,87.39919354838716,66.66666666666666,75.0,11809.0,353592.0,10.0,11790.4,81.7396952390805,3256.7999999999997,1161.7149009594011,5.3,0.948683298050514,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12050.0,1.237826957,1.07128453433495E-7,12050.0,99.8,88.78798071532682,75.0,77.77777777777779,12050.0,353592.0,10.0,12035.9,87.16070725326207,3256.7999999999997,1161.7149009594011,5.3,0.948683298050514,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12291.0,1.261328392,1.0927823552645742E-7,12291.0,99.9,93.28318108543799,83.33333333333334,87.5,12291.0,353592.0,10.0,12276.2,85.24187807514454,3256.7999999999997,1161.7149009594011,5.3,0.948683298050514,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12532.0,1.279030927,1.1089756612235679E-7,12532.0,100.0,100.0,100.0,100.0,12532.0,353592.0,10.0,12517.5,80.40764198065295,3256.7999999999997,1161.7149009594011,5.3,0.948683298050514,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12773.0,1.29614879,1.1246341413747518E-7,12773.0,100.0,100.0,100.0,100.0,12773.0,353592.0,10.0,12768.3,92.84999850415844,3256.7999999999997,1161.7149009594011,5.3,0.948683298050514,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13014.0,1.313377844,1.1404963129582503E-7,13014.0,99.9,90.85923217550278,75.0,83.33333333333334,13014.0,355880.0,10.0,13014.800000000001,89.36790375868864,3482.4,1243.6508263084852,5.3,0.948683298050514,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13255.0,1.331294084,1.1570093210063873E-7,13255.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13255.0,356272.0,10.0,13251.9,86.6774993230014,3519.2,1238.8522286553973,6.0,1.1547005383792512,3.1,1.1972189997378648,3.1,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
13496.0,1.349178799,1.1735065982999485E-7,13496.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13496.0,356560.0,10.0,13492.3,87.63567259461804,3546.4,1262.5254408877822,6.5,0.8498365855987975,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13737.0,1.366798568,1.1897594832378127E-7,13737.0,99.9,93.28318108543799,87.5,87.5,13737.0,356560.0,10.0,13730.6,97.55021498922703,3546.4,1262.5254408877822,6.599999999999999,0.6992058987801013,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13978.0,1.38450207,1.206089605443345E-7,13978.0,100.0,100.0,100.0,100.0,13978.0,356560.0,10.0,13973.900000000001,90.67702146752632,3546.4,1262.5254408877822,6.599999999999999,0.6992058987801013,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14219.0,1.401492561,1.2217620297107016E-7,14219.0,100.0,100.0,100.0,100.0,14219.0,356560.0,10.0,14219.8,87.65817449362913,3546.4,1262.5254408877822,6.599999999999999,0.6992058987801013,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14460.0,1.418797801,1.2377247857798716E-7,14460.0,100.0,100.0,100.0,100.0,14460.0,356560.0,10.0,14463.7,93.97641548104858,3546.4,1262.5254408877822,6.599999999999999,0.6992058987801013,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14701.0,1.436799145,1.2544198031335653E-7,14701.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14701.0,358496.0,10.0,14710.3,94.07095430814145,3736.8,1384.297720065224,6.8,0.6324555320336759,3.3,1.2516655570345727,3.3,1.2516655570345727,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14942.0,1.455100082,1.271393808809026E-7,14942.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14942.0,358520.0,10.0,14952.9,87.65139283928511,3738.3999999999996,1394.6337790896139,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15183.0,1.477283412,1.2919687099368E-7,15183.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15183.0,358520.0,10.0,15194.7,83.19595342723512,3738.3999999999996,1394.6337790896139,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15424.0,1.495105677,1.3085024388042586E-7,15424.0,99.9,93.28318108543799,87.5,87.5,15424.0,358600.0,10.0,15438.900000000001,90.26559575927999,3746.3999999999996,1378.7984463131497,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15665.0,1.514179119,1.326196885531271E-7,15665.0,100.0,100.0,100.0,100.0,15665.0,358600.0,10.0,15680.1,86.83630833035471,3746.3999999999996,1378.7984463131497,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15906.0,1.534576824,1.3451198520559192E-7,15906.0,100.0,100.0,100.0,100.0,15906.0,358600.0,10.0,15922.099999999999,84.62262634123857,3746.3999999999996,1378.7984463131497,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16147.0,1.554380768,1.363599370299093E-7,16147.0,99.9,93.28318108543799,87.5,87.5,16147.0,360696.0,10.0,16163.5,87.99526502412887,3952.8,1442.321338830028,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16388.0,1.574563661,1.3824241404936957E-7,16388.0,99.9,93.28318108543799,87.5,87.5,16388.0,360536.0,10.0,16403.3,96.80800012854748,3936.8,1431.5428196335745,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16629.0,1.594308587,1.400832241991162E-7,16629.0,99.9,93.28318108543799,87.5,87.5,16629.0,360376.0,10.0,16651.8,93.6527866346989,3920.7999999999997,1464.16489660299,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16870.0,1.614839129,1.4199727695846306E-7,16870.0,99.9,93.28318108543799,87.5,87.5,16870.0,360376.0,10.0,16896.399999999998,86.77966991819757,3920.7999999999997,1464.16489660299,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17111.0,1.635395161,1.4391370613850237E-7,17111.0,100.0,100.0,100.0,100.0,17111.0,360376.0,10.0,17124.6,82.43408140919468,3920.7999999999997,1464.16489660299,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17352.0,1.655940963,1.4582918158046072E-7,17352.0,100.0,?,?,?,17352.0,360376.0,10.0,17358.4,84.05315778323471,3920.7999999999997,1464.16489660299,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17593.0,1.675914804,1.4769133336782246E-7,17593.0,100.0,?,?,?,17593.0,360376.0,10.0,17609.2,73.79822340529424,3920.7999999999997,1464.16489660299,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17834.0,1.696326829,1.4960667233745668E-7,17834.0,99.9,93.28318108543799,87.5,87.5,17834.0,362712.0,10.0,17850.2,73.8689530332073,4151.2,1498.9344956408943,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18075.0,1.717199767,1.5156266862503353E-7,18075.0,99.9,93.28318108543799,87.5,87.5,18075.0,362232.0,10.0,18095.0,72.20803279414291,4103.2,1514.2461857673973,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18316.0,1.738479162,1.5355675386698085E-7,18316.0,99.9,93.28318108543799,87.5,87.5,18316.0,362232.0,10.0,18335.3,65.45235756724975,4103.2,1514.2461857673973,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18557.0,1.758849133,1.5546561727921577E-7,18557.0,99.9,93.28318108543799,87.5,87.5,18557.0,362232.0,10.0,18570.6,71.26039885128657,4103.2,1514.2461857673973,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18798.0,1.777646583,1.5722712025574508E-7,18798.0,100.0,?,?,?,18798.0,362232.0,10.0,18805.5,74.01388758574649,4103.2,1514.2461857673973,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19039.0,1.795501201,1.5890027074965748E-7,19039.0,100.0,?,?,?,19039.0,362232.0,10.0,19042.100000000002,75.66953004861169,4103.2,1514.2461857673973,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19280.0,1.814140291,1.6064693386166456E-7,19280.0,100.0,?,?,?,19280.0,362232.0,10.0,19285.0,77.61729475087643,4103.2,1514.2461857673973,7.800000000000001,1.751190071541826,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19521.0,1.832573666,1.6238042345831166E-7,19521.0,99.9,92.2576649117374,75.0,85.71428571428571,19521.0,363512.0,10.0,19529.100000000002,75.08136327419103,4231.2,1581.778239830097,8.0,2.160246899469287,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19762.0,1.85102104,1.641137023806882E-7,19762.0,99.9,92.2576649117374,75.0,85.71428571428571,19762.0,363192.0,10.0,19771.3,74.42229355359723,4199.200000000001,1564.8105884667887,8.0,2.160246899469287,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20003.0,1.869231893,1.6582475825581696E-7,20003.0,99.9,93.28318108543799,83.33333333333334,87.5,20003.0,363192.0,10.0,20018.2,77.77860317022358,4199.200000000001,1564.8105884667887,8.0,2.160246899469287,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20244.0,1.886762428,1.6747189279179394E-7,20244.0,99.9,93.28318108543799,83.33333333333334,87.5,20244.0,363192.0,10.0,20249.600000000002,92.56133101895192,4199.200000000001,1564.8105884667887,8.0,2.160246899469287,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
