learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
278.0,0.039349396,3.2229798040787378E-9,278.0,100.0,?,?,?,278.0,330808.0,10.0,277.9,25.618786509556266,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
556.0,0.130912353,1.1058962036758247E-8,556.0,100.0,?,?,?,556.0,330808.0,10.0,562.8000000000001,35.77646650461103,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
834.0,0.183269333,1.5539686321763115E-8,834.0,100.0,?,?,?,834.0,330808.0,10.0,841.1,41.59447078639179,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1112.0,0.21437072,1.8201351299923327E-8,1112.0,100.0,?,?,?,1112.0,330808.0,10.0,1117.4,33.6161336926846,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1390.0,0.243423594,2.0687703990261587E-8,1390.0,100.0,?,?,?,1390.0,330808.0,10.0,1388.7,33.9870890519065,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1668.0,0.268492058,2.2833069812212553E-8,1668.0,100.0,?,?,?,1668.0,330808.0,10.0,1659.3,32.31459938376666,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1946.0,0.289777693,2.4654700121413916E-8,1946.0,100.0,?,?,?,1946.0,330808.0,10.0,1940.8,45.24452084691214,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2224.0,0.312582013,2.6606299897165346E-8,2224.0,100.0,?,?,?,2224.0,330808.0,10.0,2215.9,57.680056249009446,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2502.0,0.341880611,2.9113681712831472E-8,2502.0,100.0,?,?,?,2502.0,330808.0,10.0,2488.7,64.84005963394337,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2780.0,0.369018239,3.143612714068136E-8,2780.0,100.0,?,?,?,2780.0,330808.0,10.0,2765.7,66.49151992714725,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3058.0,0.395876637,3.373467599080462E-8,3058.0,100.0,?,?,?,3058.0,330808.0,10.0,3041.7,66.98432652494165,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3336.0,0.424216191,3.615998256566831E-8,3336.0,100.0,?,?,?,3336.0,330808.0,10.0,3317.0,78.37658380465997,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3614.0,0.453350477,3.8653302516637164E-8,3614.0,100.0,?,?,?,3614.0,330808.0,10.0,3593.3,72.10802082061794,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3892.0,0.482675619,4.116295597488888E-8,3892.0,100.0,?,?,?,3892.0,330808.0,10.0,3876.4,81.91757374879272,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4170.0,0.508260917,4.3352552588132934E-8,4170.0,100.0,?,?,?,4170.0,330808.0,10.0,4152.4,75.92715807491629,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4448.0,0.529956199,4.520924059663589E-8,4448.0,100.0,?,?,?,4448.0,330808.0,10.0,4434.5,71.61354620461137,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4726.0,0.55102957,4.701270529621591E-8,4726.0,100.0,?,?,?,4726.0,330808.0,10.0,4710.4,77.41977927004329,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5004.0,0.572935654,4.888743379599104E-8,5004.0,100.0,?,?,?,5004.0,330808.0,10.0,4987.7,69.40389038087126,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5282.0,0.594409909,5.072520625500008E-8,5282.0,100.0,?,?,?,5282.0,330808.0,10.0,5261.1,77.5033332616518,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5560.0,0.615267189,5.251017782928008E-8,5560.0,100.0,?,?,?,5560.0,330808.0,10.0,5541.0,76.49546101276565,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5838.0,0.636679056,5.434261110664242E-8,5838.0,100.0,?,?,?,5838.0,330808.0,10.0,5810.0,73.81959992666803,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6116.0,0.65386811,5.581365492341833E-8,6116.0,100.0,?,?,?,6116.0,330808.0,10.0,6093.200000000001,77.77860317022365,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6394.0,0.670729284,5.725663868251774E-8,6394.0,100.0,?,?,?,6394.0,330808.0,10.0,6364.0,87.6140526526551,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6672.0,0.68520086,5.8495120008703734E-8,6672.0,100.0,?,?,?,6672.0,330808.0,10.0,6643.0,80.49568656490584,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6950.0,0.700539891,5.980783836469261E-8,6950.0,100.0,?,?,?,6950.0,330808.0,10.0,6929.099999999999,89.38984530943345,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7228.0,0.715268835,6.106834531282593E-8,7228.0,100.0,?,?,?,7228.0,330808.0,10.0,7199.2,86.94672698459287,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7506.0,0.730356676,6.235956676175197E-8,7506.0,100.0,?,?,?,7506.0,330808.0,10.0,7480.9,84.33458497094902,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
