learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13571.0,1.14159474,9.894493302840946E-8,13571.0,99.8,87.39919354838716,66.66666666666666,75.0,13571.0,353544.0,10.0,13564.4,92.11369785940266,3251.2000000000003,1047.4549897516147,5.600000000000001,1.0749676997731399,2.8999999999999995,1.1005049346146119,2.8999999999999995,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
13902.0,1.172526379,1.0178002277567154E-7,13902.0,100.0,100.0,100.0,100.0,13902.0,354296.0,10.0,13897.900000000001,95.70376748650541,3323.2000000000003,1084.2956546379157,6.3999999999999995,1.0749676997731399,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14233.0,1.197266507,1.0404710747573937E-7,14233.0,100.0,100.0,100.0,100.0,14233.0,354216.0,10.0,14233.3,88.57520345258395,3315.2,1100.9503773255783,6.5,0.8498365855987975,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14564.0,1.220150028,1.0614406026202977E-7,14564.0,100.0,?,?,?,14564.0,354216.0,10.0,14570.699999999999,91.68308943795967,3315.2,1100.9503773255783,6.5,0.8498365855987975,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
14895.0,1.242015369,1.0816047241756484E-7,14895.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,14895.0,356472.0,10.0,14907.2,86.19847897601096,3537.6,1251.333439886339,6.599999999999999,0.8432740427115677,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15226.0,1.266339627,1.1038798857529128E-7,15226.0,99.9,92.2576649117374,87.5,85.71428571428571,15226.0,353984.0,10.0,15238.3,86.33532816228194,3292.7999999999997,1462.8955153697373,6.999999999999999,1.05409255338946,3.2,1.5491933384829668,3.2,1.5491933384829668,2.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
15557.0,1.291907775,1.1272941509663228E-7,15557.0,99.9,92.2576649117374,87.5,85.71428571428571,15557.0,353984.0,10.0,15571.4,90.88723171540035,3292.7999999999997,1462.8955153697373,6.999999999999999,1.05409255338946,3.2,1.5491933384829668,3.2,1.5491933384829668,2.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
15888.0,1.316043585,1.1494067298873429E-7,15888.0,100.0,100.0,100.0,100.0,15888.0,354144.0,10.0,15904.2,82.59378507692517,3308.8,1438.02926874865,6.999999999999999,1.05409255338946,3.2,1.5491933384829668,3.2,1.5491933384829668,2.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
16219.0,1.33883207,1.1702957734704636E-7,16219.0,100.0,100.0,100.0,100.0,16219.0,354328.0,10.0,16237.5,91.40781634460433,3326.3999999999996,1447.8197555097956,7.199999999999999,1.2292725943057186,3.3000000000000003,1.636391694484477,3.3000000000000003,1.636391694484477,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
16550.0,1.362756778,1.192226334809905E-7,16550.0,100.0,100.0,100.0,100.0,16550.0,354328.0,10.0,16574.1,92.11038064312979,3326.3999999999996,1447.8197555097956,7.199999999999999,1.2292725943057186,3.3000000000000003,1.636391694484477,3.3000000000000003,1.636391694484477,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
16881.0,1.385072139,1.2126816897184068E-7,16881.0,100.0,?,?,?,16881.0,354328.0,10.0,16907.2,86.5625015042115,3326.3999999999996,1447.8197555097956,7.199999999999999,1.2292725943057186,3.3000000000000003,1.636391694484477,3.3000000000000003,1.636391694484477,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
17212.0,1.407105311,1.2330461842645784E-7,17212.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17212.0,357272.0,10.0,17222.9,83.18446703294644,3616.0,1642.4069058684709,7.3,1.1595018087284057,3.3000000000000003,1.636391694484477,3.3000000000000003,1.636391694484477,2.3000000000000003,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
17543.0,1.430248031,1.254432842694678E-7,17543.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17543.0,357216.0,10.0,17558.2,73.95614316005901,3609.6,1666.1473324209157,7.7,1.1595018087284057,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
17874.0,1.451743499,1.2742972420354268E-7,17874.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17874.0,357216.0,10.0,17889.3,74.5848510087672,3609.6,1666.1473324209157,7.7,1.1595018087284057,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
18205.0,1.47446187,1.2952964527275825E-7,18205.0,100.0,100.0,100.0,100.0,18205.0,357296.0,10.0,18222.2,71.34236702922968,3617.6,1653.6077191670606,7.7,1.1595018087284057,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
18536.0,1.49731141,1.3164169065083065E-7,18536.0,100.0,100.0,100.0,100.0,18536.0,357296.0,10.0,18551.7,70.43681171407776,3617.6,1653.6077191670606,7.7,1.1595018087284057,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
18867.0,1.518282786,1.3358013220162853E-7,18867.0,100.0,100.0,100.0,100.0,18867.0,357296.0,10.0,18875.2,74.59341645063424,3617.6,1653.6077191670606,7.7,1.1595018087284057,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
19198.0,1.537631378,1.353681749563581E-7,19198.0,100.0,100.0,100.0,100.0,19198.0,357216.0,10.0,19203.5,76.54083877251402,3609.6,1666.1473324209157,7.800000000000001,1.3165611772087666,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
19529.0,1.55763215,1.3722650427020255E-7,19529.0,99.9,93.28318108543799,83.33333333333334,87.5,19529.0,359152.0,10.0,19537.7,73.7473916676231,3800.0,1757.6024073214687,8.1,1.3703203194062974,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
19860.0,1.577216944,1.390498318225145E-7,19860.0,99.9,93.28318108543799,83.33333333333334,87.5,19860.0,359872.0,10.0,19867.4,74.36128024718239,3871.9999999999995,1808.39327089608,8.1,1.3703203194062974,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
20191.0,1.597180581,1.4090801616517617E-7,20191.0,99.9,93.28318108543799,83.33333333333334,87.5,20191.0,359792.0,10.0,20198.6,87.85746031688672,3864.0,1821.108819739593,8.4,1.5776212754932306,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
20522.0,1.615547477,1.4261757833415846E-7,20522.0,100.0,?,?,?,20522.0,359792.0,10.0,20522.800000000003,86.4854515703844,3864.0,1821.108819739593,8.4,1.5776212754932306,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
20853.0,1.634906665,1.4441950150217858E-7,20853.0,100.0,?,?,?,20853.0,359792.0,10.0,20852.9,89.25923543875516,3864.0,1821.108819739593,8.4,1.5776212754932306,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
21184.0,1.653626206,1.4616188732035455E-7,21184.0,100.0,?,?,?,21184.0,359792.0,10.0,21185.8,98.90826277133975,3864.0,1821.108819739593,8.4,1.5776212754932306,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
21515.0,1.672668785,1.4793473512042725E-7,21515.0,99.9,93.28318108543799,83.33333333333334,87.5,21515.0,359872.0,10.0,21503.499999999996,101.09978569050826,3872.0,1827.5987889395565,8.7,1.8885620632287055,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
21846.0,1.692375319,1.497689887149466E-7,21846.0,99.9,93.28318108543799,83.33333333333334,87.5,21846.0,359792.0,10.0,21833.9,112.53883280400997,3864.0,1821.108819739593,8.8,1.9888578520235065,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
22177.0,1.711265228,1.5152723212210252E-7,22177.0,99.9,93.28318108543799,83.33333333333334,87.5,22177.0,359792.0,10.0,22161.399999999998,102.89822371860693,3864.0,1821.108819739593,8.8,1.9888578520235065,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
22508.0,1.730171506,1.5328230370543482E-7,22508.0,100.0,?,?,?,22508.0,358832.0,10.0,22487.6,96.50469188363647,3769.6,1989.3933860462198,8.8,1.9888578520235065,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
22839.0,1.749538549,1.5508495800466172E-7,22839.0,100.0,?,?,?,22839.0,359792.0,10.0,22817.5,91.62999266373174,3864.0,1821.108819739593,8.8,1.9888578520235065,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
23170.0,1.76843115,1.5684345197899887E-7,23170.0,100.0,?,?,?,23170.0,359792.0,10.0,23137.8,91.45952353060058,3864.0,1821.108819739593,8.8,1.9888578520235065,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
23501.0,1.787488278,1.5861725987110285E-7,23501.0,100.0,?,?,?,23501.0,359792.0,10.0,23474.100000000002,87.47247186019887,3864.0,1821.108819739593,8.8,1.9888578520235065,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
23832.0,1.807676148,1.6049694218729933E-7,23832.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,23832.0,359912.0,10.0,23807.1,69.3308493144767,3876.0,1828.1677530613358,9.399999999999999,2.7968235951204035,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
24163.0,1.828726646,1.62457814682809E-7,24163.0,99.9,93.28318108543799,87.5,87.5,24163.0,360072.0,10.0,24142.5,83.47754189001995,3892.0,1802.5887557128003,9.399999999999999,2.7968235951204035,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
24494.0,1.849440705,1.6438734758808586E-7,24494.0,99.9,93.28318108543799,87.5,87.5,24494.0,360072.0,10.0,24468.399999999998,82.3693578408325,3892.0,1802.5887557128003,9.399999999999999,2.7968235951204035,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
24825.0,1.870359276,1.6633593096693356E-7,24825.0,100.0,100.0,100.0,100.0,24825.0,360072.0,10.0,24794.5,81.82264017033685,3892.0,1802.5887557128003,9.399999999999999,2.7968235951204035,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
25156.0,1.892173986,1.6836799048574018E-7,25156.0,100.0,?,?,?,25156.0,360072.0,10.0,25128.9,81.12329436659306,3892.0,1802.5887557128003,9.399999999999999,2.7968235951204035,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
25487.0,1.913149581,1.7032188570059214E-7,25487.0,100.0,?,?,?,25487.0,360072.0,10.0,25465.0,88.38551917593752,3892.0,1802.5887557128003,9.399999999999999,2.7968235951204035,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
25818.0,1.934832936,1.723426069049537E-7,25818.0,99.9,94.06739439962034,87.5,88.88888888888889,25818.0,360232.0,10.0,25791.1,84.58454022127476,3908.0,1812.7773657506257,9.7,3.2335051500740732,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
26149.0,1.956534672,1.7436324451506136E-7,26149.0,99.9,94.06739439962034,87.5,88.88888888888889,26149.0,359912.0,10.0,26122.6,93.20848793013562,3876.0,1828.1677530613358,10.1,3.8427420765212266,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
26480.0,1.97832285,1.7639328348399447E-7,26480.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,26480.0,360152.0,10.0,26448.9,89.43955128092561,3900.0,1789.6025629545052,10.1,3.8427420765212266,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
26811.0,1.999865188,1.7840041715170772E-7,26811.0,99.9,66.62216288384631,75.0,50.0,26811.0,360152.0,10.0,26779.8,106.37856927031885,3900.0,1789.6025629545052,10.1,3.8427420765212266,3.4000000000000004,1.7126976771553504,3.4000000000000004,1.7126976771553504,2.4000000000000004,1.7126976771553506,0.0,0.0,0.0,0.0,1.0,0.0
