learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
207.0,0.037392258,3.0626770576834676E-9,207.0,100.0,?,?,?,207.0,330808.0,10.0,206.5,22.993960559725725,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
414.0,0.133226409,1.1264189209807664E-8,414.0,100.0,?,?,?,414.0,330808.0,10.0,415.7,35.02396005276642,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
621.0,0.185467338,1.573498181934158E-8,621.0,100.0,?,?,?,621.0,330808.0,10.0,627.2,36.3770379345115,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
828.0,0.226835509,1.9275280905078268E-8,828.0,100.0,?,?,?,828.0,330808.0,10.0,834.6,41.545691045455534,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1035.0,0.262467535,2.2324679174843346E-8,1035.0,100.0,?,?,?,1035.0,330808.0,10.0,1042.0,39.174821846010566,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1242.0,0.291087706,2.477400102726287E-8,1242.0,100.0,?,?,?,1242.0,330808.0,10.0,1242.0,31.354602710146274,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1449.0,0.312205618,2.658127755747901E-8,1449.0,100.0,?,?,?,1449.0,330808.0,10.0,1448.8999999999999,34.92356733719444,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,0.333369196,2.839246219613072E-8,1656.0,100.0,?,?,?,1656.0,330808.0,10.0,1649.3,32.266425618934335,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1863.0,0.357844138,3.048703424733546E-8,1863.0,100.0,?,?,?,1863.0,330808.0,10.0,1861.6000000000001,38.90786838445689,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2070.0,0.385095398,3.2819204331992396E-8,2070.0,100.0,?,?,?,2070.0,330808.0,10.0,2066.5,52.17971082923159,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2277.0,0.412397263,3.515570520601959E-8,2277.0,100.0,?,?,?,2277.0,330808.0,10.0,2269.7000000000003,58.135951775892345,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2484.0,0.440620526,3.7571059566148446E-8,2484.0,100.0,?,?,?,2484.0,330808.0,10.0,2471.9,64.41954499822072,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2691.0,0.466932755,3.98228671278701E-8,2691.0,100.0,?,?,?,2691.0,330808.0,10.0,2681.3,65.42858702432747,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2898.0,0.493086817,4.2061138715630185E-8,2898.0,100.0,?,?,?,2898.0,330808.0,10.0,2886.3,65.15289709598487,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3105.0,0.520062461,4.436972150964248E-8,3105.0,100.0,?,?,?,3105.0,330808.0,10.0,3090.6,69.38171388933985,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,0.541419562,4.6197467898146965E-8,3312.0,100.0,?,?,?,3312.0,330808.0,10.0,3290.6,77.448477497409,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3519.0,0.561964872,4.795574099678545E-8,3519.0,100.0,?,?,?,3519.0,330808.0,10.0,3501.2999999999997,70.73589376452853,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3726.0,0.583800086,4.982440442309611E-8,3726.0,100.0,?,?,?,3726.0,330808.0,10.0,3701.9,79.94366071733823,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3933.0,0.60535619,5.166918154131207E-8,3933.0,100.0,?,?,?,3933.0,330808.0,10.0,3915.7999999999997,79.66987441240815,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4140.0,0.626681835,5.3494235916963466E-8,4140.0,100.0,?,?,?,4140.0,330808.0,10.0,4122.4,79.31960665560561,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4347.0,0.647944015,5.531385894102148E-8,4347.0,100.0,?,?,?,4347.0,330808.0,10.0,4334.4,67.88094152427627,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4554.0,0.668645976,5.7085538273938E-8,4554.0,100.0,?,?,?,4554.0,330808.0,10.0,4544.3,73.6659879305082,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4761.0,0.689345494,5.8857008534264236E-8,4761.0,100.0,?,?,?,4761.0,330808.0,10.0,4743.6,74.80374322184693,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4968.0,0.709770937,6.060502338313601E-8,4968.0,100.0,?,?,?,4968.0,330808.0,10.0,4950.6,68.15537803838782,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5175.0,0.736062783,6.285508656229203E-8,5175.0,100.0,?,?,?,5175.0,330808.0,10.0,5155.9,76.39291706550924,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5382.0,0.763388067,6.5193591640573E-8,5382.0,100.0,?,?,?,5382.0,330808.0,10.0,5362.3,77.07002587834576,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5589.0,0.785810787,6.711253398674852E-8,5589.0,100.0,?,?,?,5589.0,330808.0,10.0,5569.2,76.59242782416553,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
