learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
101.0,0.026349307,2.1581852060059703E-9,101.0,100.0,?,?,?,101.0,330808.0,10.0,101.0,13.241349377360805,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202.0,0.099464044,8.415363860459377E-9,202.0,100.0,?,?,?,202.0,330808.0,10.0,201.7,21.853298759378795,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
303.0,0.147089297,1.2491145689292914E-8,303.0,100.0,?,?,?,303.0,330808.0,10.0,304.6,26.546395444788946,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
404.0,0.188160866,1.6006061496918814E-8,404.0,100.0,?,?,?,404.0,330808.0,10.0,404.3,33.58256822949801,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
505.0,0.222827726,1.897286060349188E-8,505.0,100.0,?,?,?,505.0,330808.0,10.0,509.1,36.74068287032479,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
606.0,0.255019888,2.1727874396499247E-8,606.0,100.0,?,?,?,606.0,330808.0,10.0,611.8000000000001,36.62057709357769,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
707.0,0.286015455,2.438048327089184E-8,707.0,100.0,?,?,?,707.0,330808.0,10.0,717.3,40.66953541794044,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
808.0,0.316663089,2.7003315946530137E-8,808.0,100.0,?,?,?,808.0,330808.0,10.0,816.5,41.897361359504366,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
909.0,0.346724299,2.9575962300151585E-8,909.0,100.0,?,?,?,909.0,330808.0,10.0,915.9,41.10812301453057,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1010.0,0.373298236,3.1850166902175795E-8,1010.0,100.0,?,?,?,1010.0,330808.0,10.0,1018.5,38.97933925669968,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1111.0,0.39591909,3.378606560881146E-8,1111.0,100.0,?,?,?,1111.0,330808.0,10.0,1115.9,34.294314397579086,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1212.0,0.410784785,3.505827574392574E-8,1212.0,100.0,?,?,?,1212.0,330808.0,10.0,1215.0,29.416548630546934,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1313.0,0.425761296,3.633996954181749E-8,1313.0,100.0,?,?,?,1313.0,330808.0,10.0,1315.2,32.55013227486349,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1414.0,0.440686608,3.7617281715660876E-8,1414.0,100.0,?,?,?,1414.0,330808.0,10.0,1413.1000000000001,36.23212202820399,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1515.0,0.455143354,3.8854493886499356E-8,1515.0,100.0,?,?,?,1515.0,330808.0,10.0,1512.1,32.620545672934405,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1616.0,0.46941659,4.007600122269036E-8,1616.0,100.0,?,?,?,1616.0,330808.0,10.0,1609.8999999999999,34.13518875165496,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1717.0,0.484432842,4.136109606594054E-8,1717.0,100.0,?,?,?,1717.0,330808.0,10.0,1711.6000000000004,36.234421940101804,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1818.0,0.498891348,4.259845885804751E-8,1818.0,100.0,?,?,?,1818.0,330808.0,10.0,1814.9999999999998,36.6636362384069,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1919.0,0.513485212,4.384740562382465E-8,1919.0,100.0,?,?,?,1919.0,330808.0,10.0,1914.8000000000002,43.08080263360417,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020.0,0.528136946,4.510130491960587E-8,2020.0,100.0,?,?,?,2020.0,330808.0,10.0,2011.8999999999999,49.13123016756022,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2121.0,0.542437967,4.63251901034928E-8,2121.0,100.0,?,?,?,2121.0,330808.0,10.0,2115.2999999999997,55.8132799808632,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2222.0,0.557155212,4.758469584809202E-8,2222.0,100.0,?,?,?,2222.0,330808.0,10.0,2214.2000000000003,58.30913783924061,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2323.0,0.572138129,4.886693787316895E-8,2323.0,100.0,?,?,?,2323.0,330808.0,10.0,2317.1000000000004,59.885910047541344,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2424.0,0.586058426,5.005824059579314E-8,2424.0,100.0,?,?,?,2424.0,330808.0,10.0,2414.7,66.35770071698121,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2525.0,0.60018169,5.1266913288303956E-8,2525.0,100.0,?,?,?,2525.0,330808.0,10.0,2512.9,66.73071922951897,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2626.0,0.615581703,5.2584850500085283E-8,2626.0,100.0,?,?,?,2626.0,330808.0,10.0,2616.2,64.15744522483553,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2727.0,0.631349403,5.393425446319911E-8,2727.0,100.0,?,?,?,2727.0,330808.0,10.0,2712.4999999999995,65.25037249787253,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2828.0,0.647458634,5.531288674020311E-8,2828.0,100.0,?,?,?,2828.0,330808.0,10.0,2816.5,64.62240753450429,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2929.0,0.663403751,5.667747409740255E-8,2929.0,100.0,?,?,?,2929.0,330808.0,10.0,2916.7,63.349208536667824,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3030.0,0.679137842,5.802400179335019E-8,3030.0,100.0,?,?,?,3030.0,330808.0,10.0,3015.6000000000004,66.26914817620643,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3131.0,0.694985601,5.938025722699446E-8,3131.0,100.0,?,?,?,3131.0,330808.0,10.0,3114.8,69.63843127979774,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3232.0,0.710917179,6.074368591297003E-8,3232.0,100.0,?,?,?,3232.0,330808.0,10.0,3214.0,75.81410012509403,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3333.0,0.72700075,6.212012220034375E-8,3333.0,100.0,?,?,?,3333.0,330808.0,10.0,3313.2999999999997,78.08834028770804,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3434.0,0.742974504,6.348716031962591E-8,3434.0,100.0,?,?,?,3434.0,330808.0,10.0,3411.9,75.72824219976762,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3535.0,0.75905785,6.486357735143975E-8,3535.0,100.0,?,?,?,3535.0,330808.0,10.0,3516.0,70.18863472418056,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3636.0,0.774505538,6.618559460241141E-8,3636.0,100.0,?,?,?,3636.0,330808.0,10.0,3614.9,73.4142735137763,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3737.0,0.790276433,6.75352719944757E-8,3737.0,100.0,?,?,?,3737.0,330808.0,10.0,3715.0,78.993670632526,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3838.0,0.805720271,6.885695976142255E-8,3838.0,100.0,?,?,?,3838.0,330808.0,10.0,3816.0,81.83044801430715,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
