learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7161.0,0.754629897,6.445040153551019E-8,7161.0,100.0,?,?,?,7161.0,330808.0,10.0,7136.0,82.53080233060466,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.770854052,6.583886903902515E-8,7392.0,100.0,?,?,?,7392.0,330808.0,10.0,7372.3,86.84859110991839,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7623.0,0.78712633,6.723145492168971E-8,7623.0,100.0,?,?,?,7623.0,330808.0,10.0,7593.8,86.91605145196142,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7854.0,0.803624048,6.864333401956284E-8,7854.0,100.0,?,?,?,7854.0,330808.0,10.0,7826.7,79.19322361582884,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8085.0,0.820005696,7.004527981593998E-8,8085.0,100.0,?,?,?,8085.0,330808.0,10.0,8062.299999999999,77.56724681060795,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8316.0,0.842550637,7.198606669771588E-8,8316.0,99.8,96.05133267522211,-100.0,92.5925925925926,8316.0,333840.0,10.0,8285.5,77.13516275560285,1347.2,74.20811575861796,1.4000000000000001,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8547.0,0.872746596,7.459799212252721E-8,8547.0,99.8,99.47630818216096,-100.0,99.2248062015504,8547.0,334360.0,10.0,8512.199999999999,75.41853588843752,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8778.0,0.900329845,7.6990770671943E-8,8778.0,99.8,99.5997710690515,-100.0,99.59100204498978,8778.0,335320.0,10.0,8743.099999999999,73.4944442344681,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9009.0,0.923007321,7.895798556122928E-8,9009.0,99.8,99.50504850524649,-100.0,99.6,9009.0,335320.0,10.0,8979.699999999999,70.91943786203227,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,0.945056502,8.087069741504266E-8,9240.0,99.8,97.89478116250184,-100.0,99.6,9240.0,335320.0,10.0,9214.7,66.33592959743274,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9471.0,0.969823783,8.301919771332707E-8,9471.0,100.0,?,?,100.0,9471.0,335320.0,10.0,9440.599999999999,65.53065440438293,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9702.0,0.996639271,8.53453748971141E-8,9702.0,100.0,?,?,100.0,9702.0,335320.0,10.0,9674.800000000001,68.21013284125924,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9933.0,1.029759723,8.828395379011E-8,9933.0,99.1,39.64592274678076,-350.0,-125.0,9933.0,342960.0,10.0,9907.5,66.35970999869676,2212.7999999999997,594.5434849996723,3.8,1.0327955589886446,2.2,0.7888106377466155,2.2,0.7888106377466155,1.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10164.0,1.057620575,9.076522102558777E-8,10164.0,99.1,56.73908863680044,-50.0,-28.57142857142857,10164.0,344256.0,10.0,10139.8,62.59712453459818,2339.2,625.7434334009781,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10395.0,1.083779646,9.310267075342641E-8,10395.0,99.1,56.73908863680044,-50.0,-28.57142857142857,10395.0,345400.0,10.0,10359.0,69.37338586710798,2451.2,604.9890357133204,4.799999999999999,1.1352924243950933,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10626.0,1.107955799,9.526243604216722E-8,10626.0,99.1,56.73908863680044,-50.0,-28.57142857142857,10626.0,345320.0,10.0,10596.0,66.98756103436918,2443.2,622.0162198671171,4.9,0.9944289260117533,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10857.0,1.132105036,9.741979680267264E-8,10857.0,99.2,59.6326571803413,-33.33333333333333,-14.285714285714285,10857.0,345320.0,10.0,10819.4,70.91967287008596,2443.2,622.0162198671171,4.9,0.9944289260117533,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.159082256,9.982979409805393E-8,11088.0,100.0,100.0,100.0,100.0,11088.0,345320.0,10.0,11052.9,69.60755067599423,2443.2,622.0162198671171,4.9,0.9944289260117533,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11319.0,1.18990355,1.0265151681038858E-7,11319.0,100.0,100.0,100.0,100.0,11319.0,353888.0,10.0,11291.1,81.47862705437963,3285.6,1141.9378461389415,5.0,0.816496580927726,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11550.0,1.217904251,1.0521808256280917E-7,11550.0,99.9,93.28318108543799,83.33333333333334,87.5,11550.0,354312.0,10.0,11522.5,78.73902039861386,3327.2000000000003,1167.0830495060943,5.5,0.8498365855987975,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
11781.0,1.245730965,1.0776870053322363E-7,11781.0,99.9,93.28318108543799,83.33333333333334,87.5,11781.0,354312.0,10.0,11760.5,83.75261189956996,3327.2000000000003,1167.0830495060943,5.5,0.8498365855987975,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,1.269014512,1.0990288832820329E-7,12012.0,99.9,93.28318108543799,85.71428571428571,87.5,12012.0,354312.0,10.0,11997.5,86.82453570276074,3327.2000000000003,1167.0830495060943,5.5,0.8498365855987975,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12243.0,1.287918698,1.1163096562609696E-7,12243.0,99.9,93.28318108543799,83.33333333333334,87.5,12243.0,353352.0,10.0,12228.7,83.80937364705173,3232.8,1059.2908319562982,5.5,0.8498365855987975,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12474.0,1.307983714,1.1347014039844893E-7,12474.0,100.0,100.0,100.0,100.0,12474.0,354312.0,10.0,12457.699999999999,83.25603081258825,3327.2000000000003,1167.0830495060943,5.5,0.8498365855987975,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12705.0,1.328481573,1.1534898989251503E-7,12705.0,100.0,100.0,100.0,100.0,12705.0,354312.0,10.0,12695.300000000001,90.06423633533267,3327.2000000000003,1167.0830495060943,5.5,0.8498365855987975,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12936.0,1.348026356,1.1714557640799009E-7,12936.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12936.0,355320.0,10.0,12933.900000000001,88.31943286854957,3426.4,1248.2224872905383,5.7,0.9486832980505138,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13167.0,1.367795571,1.1896659810479107E-7,13167.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13167.0,356064.0,10.0,13165.0,86.42144795516155,3497.6,1268.0318257485144,6.5,0.8498365855987975,3.2,1.2292725943057181,3.2,1.2292725943057181,2.2,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
13398.0,1.386098312,1.2065427945381441E-7,13398.0,99.9,93.28318108543799,87.5,87.5,13398.0,356432.0,10.0,13387.8,82.72148719918238,3532.8,1276.0505737104102,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13629.0,1.403185752,1.2222989885369312E-7,13629.0,99.9,93.28318108543799,87.5,87.5,13629.0,356432.0,10.0,13621.6,94.3647768561508,3532.8,1276.0505737104102,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13860.0,1.42128592,1.2389890110574865E-7,13860.0,100.0,100.0,100.0,100.0,13860.0,356432.0,10.0,13858.2,96.14202457244646,3532.8,1276.0505737104102,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14091.0,1.439215421,1.2555216628799624E-7,14091.0,100.0,100.0,100.0,100.0,14091.0,356432.0,10.0,14088.0,82.70294902709199,3532.8,1276.0505737104102,6.9,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14322.0,1.458219629,1.2732513891527837E-7,14322.0,99.9,92.2576649117374,87.5,85.71428571428571,14322.0,360624.0,10.0,14331.300000000001,89.51107938871763,3945.6000000000004,1440.1076502971728,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14553.0,1.47644186,1.2902327238363312E-7,14553.0,99.9,92.2576649117374,87.5,85.71428571428571,14553.0,360224.0,10.0,14558.0,91.46584061823309,3905.6,1439.391476361529,7.200000000000001,0.4216370213557843,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.494675293,1.3072207240850763E-7,14784.0,99.9,92.2576649117374,87.5,85.71428571428571,14784.0,360144.0,10.0,14792.8,89.61621877019059,3897.6,1455.539854028967,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15015.0,1.512701993,1.3240161122099594E-7,15015.0,99.9,92.2576649117374,87.5,85.71428571428571,15015.0,360144.0,10.0,15027.900000000001,85.14099417371692,3897.6,1455.539854028967,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15246.0,1.530299603,1.3404153612942533E-7,15246.0,99.9,90.85923217550278,88.88888888888889,83.33333333333334,15246.0,360224.0,10.0,15259.0,87.20219161364115,3905.6,1439.391476361529,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15477.0,1.547408621,1.356359290485187E-7,15477.0,100.0,100.0,100.0,100.0,15477.0,360224.0,10.0,15491.9,91.41170603374596,3905.6,1439.391476361529,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15708.0,1.56526876,1.3729588347514672E-7,15708.0,100.0,100.0,100.0,100.0,15708.0,359264.0,10.0,15724.9,84.8822059614906,3811.2,1406.5457135992574,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15939.0,1.583650419,1.3901808042609644E-7,15939.0,99.9,93.28318108543799,83.33333333333334,87.5,15939.0,362160.0,10.0,15952.2,87.18154748696648,4096.0,1467.7668600821985,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16170.0,1.601567909,1.4069916215253987E-7,16170.0,99.9,93.28318108543799,83.33333333333334,87.5,16170.0,362672.0,10.0,16186.9,89.46315194288412,4147.2,1516.2723883113997,7.4,0.8432740427115678,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16401.0,1.62051046,1.424760266595147E-7,16401.0,99.9,93.28318108543799,83.33333333333334,87.5,16401.0,362592.0,10.0,16416.100000000002,95.05489641956036,4139.2,1533.011908339629,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16632.0,1.640845673,1.4438352677507322E-7,16632.0,99.9,93.28318108543799,83.33333333333334,87.5,16632.0,362592.0,10.0,16656.0,93.95743717237093,4139.2,1533.011908339629,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16863.0,1.660943558,1.462587821299396E-7,16863.0,100.0,100.0,100.0,100.0,16863.0,360672.0,10.0,16889.1,87.79705132988384,3950.4,1488.6918343894338,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17094.0,1.68143333,1.481807803139649E-7,17094.0,100.0,?,?,?,17094.0,362592.0,10.0,17106.399999999998,80.95293557233008,4139.2,1533.011908339629,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17325.0,1.70200574,1.5011223324567697E-7,17325.0,99.9,93.28318108543799,83.33333333333334,87.5,17325.0,362912.0,10.0,17334.4,85.57024404935703,4171.2,1529.8729649513023,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17556.0,1.722564,1.5204065579653403E-7,17556.0,99.9,93.28318108543799,83.33333333333334,87.5,17556.0,362592.0,10.0,17569.5,74.96110102357439,4139.2,1533.011908339629,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17787.0,1.742974501,1.5395521813803037E-7,17787.0,99.9,93.28318108543799,83.33333333333334,87.5,17787.0,362592.0,10.0,17803.1,72.75293044880671,4139.2,1533.011908339629,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18018.0,1.762372313,1.5577478740595896E-7,18018.0,99.9,93.28318108543799,83.33333333333334,87.5,18018.0,362592.0,10.0,18038.5,75.80127527511235,4139.2,1533.011908339629,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18249.0,1.782147548,1.5762976001173873E-7,18249.0,99.9,93.28318108543799,83.33333333333334,87.5,18249.0,362592.0,10.0,18267.5,68.56829523264483,4139.2,1533.011908339629,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.802282417,1.5951846729718764E-7,18480.0,100.0,?,?,?,18480.0,362592.0,10.0,18497.1,69.35007810618019,4139.2,1533.011908339629,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18711.0,1.821415183,1.6131317450561245E-7,18711.0,100.0,?,?,?,18711.0,362592.0,10.0,18716.1,71.88177021254376,4139.2,1533.011908339629,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18942.0,1.8421972,1.632638764092015E-7,18942.0,99.9,92.2576649117374,75.0,85.71428571428571,18942.0,362832.0,10.0,18947.3,78.33695027110637,4163.2,1524.7001016593395,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19173.0,1.862869264,1.652029740950154E-7,19173.0,99.9,92.2576649117374,75.0,85.71428571428571,19173.0,362592.0,10.0,19177.8,77.7743173833398,4139.2,1533.011908339629,8.0,2.160246899469287,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19404.0,1.88101148,1.6690476493027674E-7,19404.0,99.9,93.28318108543799,83.33333333333334,87.5,19404.0,362592.0,10.0,19413.4,80.26788481910644,4139.2,1533.011908339629,8.0,2.160246899469287,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
