learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6210.0,0.681186135,5.815692560971818E-8,6210.0,100.0,?,?,?,6210.0,330808.0,10.0,6189.099999999999,80.4838838249966,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,0.696753743,5.948920564621066E-8,6480.0,100.0,?,?,?,6480.0,330808.0,10.0,6450.3,85.87206245986594,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750.0,0.712624047,6.084739048695605E-8,6750.0,100.0,?,?,?,6750.0,330808.0,10.0,6720.200000000001,79.6935798334262,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7020.0,0.728519924,6.220776387184857E-8,7020.0,100.0,?,?,?,7020.0,330808.0,10.0,6999.0,88.19045047824366,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7290.0,0.743682188,6.350535446092486E-8,7290.0,100.0,?,?,?,7290.0,330808.0,10.0,7260.2,89.05528869440856,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,0.759456015,6.485528277432959E-8,7560.0,100.0,?,?,?,7560.0,330808.0,10.0,7533.7,86.45750401208682,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830.0,0.775288214,6.621020657903204E-8,7830.0,100.0,?,?,?,7830.0,330808.0,10.0,7803.7,79.92503432036246,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,0.791160229,6.756853784761288E-8,8100.0,100.0,?,?,?,8100.0,330808.0,10.0,8078.0999999999985,77.3469097278257,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8370.0,0.815448771,6.966173537179206E-8,8370.0,99.8,98.64132280811401,-100.0,97.53086419753086,8370.0,334208.0,10.0,8340.3,77.62309221130306,1382.4,90.8860091910007,1.7999999999999998,1.0327955589886444,1.4,0.5163977794943222,1.4,0.5163977794943222,0.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,0.843224784,7.207123572088777E-8,8640.0,99.8,99.56044149256486,-100.0,99.43019943019942,8640.0,335320.0,10.0,8607.3,72.47689286938284,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
