learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
245.0,0.033210716,2.7201806845267613E-9,245.0,100.0,?,?,?,245.0,330808.0,10.0,246.7,24.666891890863663,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,0.116080454,9.812194921188056E-9,490.0,100.0,?,?,?,490.0,330808.0,10.0,495.3,36.49977168878365,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
735.0,0.17080547,1.4495576357406874E-8,735.0,100.0,?,?,?,735.0,330808.0,10.0,744.9000000000001,40.95919378546843,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
980.0,0.227398112,1.933878972383837E-8,980.0,100.0,?,?,?,980.0,330808.0,10.0,988.1,40.06785910593843,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1225.0,0.258703992,2.2017955267371404E-8,1225.0,100.0,?,?,?,1225.0,330808.0,10.0,1226.8000000000002,29.287084753067074,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1470.0,0.283946915,2.4178251336980614E-8,1470.0,100.0,?,?,?,1470.0,330808.0,10.0,1468.0,33.28663395418648,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1715.0,0.306744747,2.6129295867965044E-8,1715.0,100.0,?,?,?,1715.0,330808.0,10.0,1710.1,36.485765869871926,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1960.0,0.329221953,2.8052901140523872E-8,1960.0,100.0,?,?,?,1960.0,330808.0,10.0,1954.3000000000002,44.90001237317321,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2205.0,0.351728096,2.997898284924527E-8,2205.0,100.0,?,?,?,2205.0,330808.0,10.0,2196.2,58.370083661638446,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2450.0,0.37499526,3.19701929377185E-8,2450.0,100.0,?,?,?,2450.0,330808.0,10.0,2442.3999999999996,66.65699929906503,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2695.0,0.396519547,3.3812247148605275E-8,2695.0,100.0,?,?,?,2695.0,330808.0,10.0,2685.8999999999996,64.95203358376598,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2940.0,0.411702776,3.511163192796211E-8,2940.0,100.0,?,?,?,2940.0,330808.0,10.0,2926.9,63.30253637186358,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3185.0,0.42676177,3.640038464294954E-8,3185.0,100.0,?,?,?,3185.0,330808.0,10.0,3170.8,74.49205774219602,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3430.0,0.441481456,3.7660099288978514E-8,3430.0,100.0,?,?,?,3430.0,330808.0,10.0,3408.3999999999996,76.26590908714644,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3675.0,0.456147686,3.8915239156298346E-8,3675.0,100.0,?,?,?,3675.0,330808.0,10.0,3653.2999999999997,76.81876217580063,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3920.0,0.471088711,4.019389605286428E-8,3920.0,100.0,?,?,?,3920.0,330808.0,10.0,3904.0,82.63709148372111,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4165.0,0.485526956,4.142952490319809E-8,4165.0,100.0,?,?,?,4165.0,330808.0,10.0,4146.7,77.66316158042156,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4410.0,0.500755175,4.273275993873055E-8,4410.0,100.0,?,?,?,4410.0,330808.0,10.0,4395.800000000001,69.86145018693959,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4655.0,0.515306713,4.3978084434161175E-8,4655.0,100.0,?,?,?,4655.0,330808.0,10.0,4638.7,75.60136683067749,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,0.529902324,4.5227180708663335E-8,4900.0,100.0,?,?,?,4900.0,330808.0,10.0,4886.4000000000015,67.61032136852754,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5145.0,0.544570919,4.648252297331269E-8,5145.0,100.0,?,?,?,5145.0,330808.0,10.0,5129.5,79.10787290501216,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5390.0,0.559445103,4.7755459599306605E-8,5390.0,100.0,?,?,?,5390.0,330808.0,10.0,5370.099999999999,78.06614004946202,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5635.0,0.576117647,4.9182300352795674E-8,5635.0,100.0,?,?,?,5635.0,330808.0,10.0,5614.399999999999,75.14460134374987,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,0.592544247,5.058809315329832E-8,5880.0,100.0,?,?,?,5880.0,330808.0,10.0,5851.7,75.63810033456829,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
