learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
648.0,0.607893607,5.196347385476447E-8,648.0,100.0,?,?,?,648.0,330808.0,10.0,655.4,36.28651417691028,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.621280033,5.310908775510059E-8,672.0,100.0,?,?,?,672.0,330808.0,10.0,681.3000000000001,36.261549884140365,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
696.0,0.634591303,5.4248269784951375E-8,696.0,100.0,?,?,?,696.0,330808.0,10.0,705.1,39.159077278880474,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
720.0,0.647911775,5.538823932441158E-8,720.0,100.0,?,?,?,720.0,330808.0,10.0,729.7,39.93898123665929,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
744.0,0.661191556,5.6524726517260485E-8,744.0,100.0,?,?,?,744.0,330808.0,10.0,753.6999999999999,43.00400498144846,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
768.0,0.674734101,5.768370112317303E-8,768.0,100.0,?,?,?,768.0,330808.0,10.0,776.6999999999999,40.990649340225545,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
792.0,0.688665976,5.8875994694119104E-8,792.0,100.0,?,?,?,792.0,330808.0,10.0,800.1,40.85869960404189,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
816.0,0.703645058,6.015790851887522E-8,816.0,100.0,?,?,?,816.0,330808.0,10.0,823.5,41.18319506249552,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.718801064,6.145496354664571E-8,840.0,100.0,?,?,?,840.0,330808.0,10.0,846.9,41.43924602488698,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
864.0,0.734076136,6.276220827438971E-8,864.0,100.0,?,?,?,864.0,330808.0,10.0,868.8000000000001,38.432625029610804,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
888.0,0.74883266,6.402507552626438E-8,888.0,100.0,?,?,?,888.0,330808.0,10.0,892.6,39.83912091845848,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
912.0,0.763339167,6.526654625672845E-8,912.0,100.0,?,?,?,912.0,330808.0,10.0,918.6999999999999,40.11663550753532,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.778193569,6.65377899338967E-8,936.0,100.0,?,?,?,936.0,330808.0,10.0,943.8,37.99356670689278,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
960.0,0.792793229,6.778723272289665E-8,960.0,100.0,?,?,?,960.0,330808.0,10.0,967.8,39.36100721385174,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
984.0,0.807454654,6.904196137703745E-8,984.0,100.0,?,?,?,984.0,330808.0,10.0,992.1999999999999,40.59775582193895,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1008.0,0.823818147,7.044235346368201E-8,1008.0,100.0,?,?,?,1008.0,330808.0,10.0,1016.0999999999999,39.498101220185255,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1032.0,0.845674454,7.231282203454728E-8,1032.0,100.0,?,?,?,1032.0,330808.0,10.0,1039.4,38.589578328294245,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1056.0,0.867426,7.417432513114683E-8,1056.0,100.0,?,?,?,1056.0,330808.0,10.0,1065.2,37.720610340296,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1080.0,0.889207962,7.603843123712264E-8,1080.0,100.0,?,?,?,1080.0,330808.0,10.0,1088.5,36.16705068920544,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104.0,0.910435081,7.785505373146797E-8,1104.0,100.0,?,?,?,1104.0,330808.0,10.0,1110.3,34.286537688525314,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1128.0,0.932195014,7.971727458976E-8,1128.0,100.0,?,?,?,1128.0,330808.0,10.0,1134.1000000000001,32.56941305376359,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152.0,0.953742361,8.156130228158498E-8,1152.0,100.0,?,?,?,1152.0,330808.0,10.0,1157.8999999999999,30.805663260006085,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176.0,0.975286683,8.340507109310475E-8,1176.0,100.0,?,?,?,1176.0,330808.0,10.0,1180.5,31.401521548414745,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1200.0,0.996754884,8.524232544918232E-8,1200.0,100.0,?,?,?,1200.0,330808.0,10.0,1203.8,30.451418503723094,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1224.0,1.012466559,8.658693477788317E-8,1224.0,100.0,?,?,?,1224.0,330808.0,10.0,1226.1,29.81591670381593,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,1.025958571,8.774158475620463E-8,1248.0,100.0,?,?,?,1248.0,330808.0,10.0,1248.6,31.510844694062612,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1272.0,1.038904484,8.884949943674312E-8,1272.0,100.0,?,?,?,1272.0,330808.0,10.0,1273.3000000000002,32.27675462138175,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1296.0,1.052159402,8.998385884743388E-8,1296.0,100.0,?,?,?,1296.0,330808.0,10.0,1298.0,33.09917756615042,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320.0,1.065302336,9.110863463759626E-8,1320.0,100.0,?,?,?,1320.0,330808.0,10.0,1323.2,32.06521133218644,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,1.078459265,9.223460812358389E-8,1344.0,100.0,?,?,?,1344.0,330808.0,10.0,1345.1,31.959870671411252,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,1.091662721,9.336456340261629E-8,1368.0,100.0,?,?,?,1368.0,330808.0,10.0,1369.1000000000001,32.793800227075444,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1392.0,1.104948399,9.450155526229488E-8,1392.0,100.0,?,?,?,1392.0,330808.0,10.0,1390.9,34.66810894435659,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1416.0,1.118043851,9.56222675302583E-8,1416.0,100.0,?,?,?,1416.0,330808.0,10.0,1415.2,35.739178626388245,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,1.130889354,9.672158909626923E-8,1440.0,100.0,?,?,?,1440.0,330808.0,10.0,1439.3000000000002,34.637968890927894,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1464.0,1.143956536,9.783988201010762E-8,1464.0,100.0,?,?,?,1464.0,330808.0,10.0,1461.7,32.937820207172166,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1488.0,1.156970615,9.895363035507083E-8,1488.0,100.0,?,?,?,1488.0,330808.0,10.0,1486.6,34.87820076908913,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1512.0,1.170900842,1.0014578288973824E-7,1512.0,100.0,?,?,?,1512.0,330808.0,10.0,1508.7,33.011950698025835,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,1.184293029,1.0129188981798786E-7,1536.0,100.0,?,?,?,1536.0,330808.0,10.0,1533.6999999999998,33.1597145142516,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,1.198198517,1.0248192518245013E-7,1560.0,100.0,?,?,?,1560.0,330808.0,10.0,1555.9,30.877715804983577,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1584.0,1.211630648,1.0363145052885221E-7,1584.0,100.0,?,?,?,1584.0,330808.0,10.0,1581.1,33.19119695876536,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1608.0,1.224978454,1.047737593193083E-7,1608.0,100.0,?,?,?,1608.0,330808.0,10.0,1603.5,34.89110042530743,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,1.237939423,1.0588296249633446E-7,1632.0,100.0,?,?,?,1632.0,330808.0,10.0,1625.6999999999998,34.12411985026947,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,1.250689271,1.0697409788198354E-7,1656.0,100.0,?,?,?,1656.0,330808.0,10.0,1649.3,32.266425618934335,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,1.264025949,1.0811545433523753E-7,1680.0,100.0,?,?,?,1680.0,330808.0,10.0,1673.3,33.83965458189878,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1704.0,1.277223395,1.0924489527687015E-7,1704.0,100.0,?,?,?,1704.0,330808.0,10.0,1699.6,35.15426321546537,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,1.290499107,1.1038103424361595E-7,1728.0,100.0,?,?,?,1728.0,330808.0,10.0,1721.9,35.30643630337735,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1752.0,1.304190144,1.1155271683441473E-7,1752.0,100.0,?,?,?,1752.0,330808.0,10.0,1746.9,35.641579962485146,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,1.318010306,1.1273544997708456E-7,1776.0,100.0,?,?,?,1776.0,330808.0,10.0,1771.6000000000001,34.7537368094745,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,1.331346159,1.1387673582661895E-7,1800.0,100.0,?,?,?,1800.0,330808.0,10.0,1796.5000000000002,36.80655134921256,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,1.344730138,1.1502214031204372E-7,1824.0,100.0,?,?,?,1824.0,330808.0,10.0,1820.1,36.47662874286006,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1848.0,1.358045477,1.1616167056799761E-7,1848.0,100.0,?,?,?,1848.0,330808.0,10.0,1846.0,36.808815369268366,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,1.371075064,1.172767460917288E-7,1872.0,100.0,?,?,?,1872.0,330808.0,10.0,1870.9,39.65532050613694,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1896.0,1.383846972,1.1836976937804989E-7,1896.0,100.0,?,?,?,1896.0,330808.0,10.0,1892.6,41.87866070234603,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,1.396721693,1.194715914282782E-7,1920.0,100.0,?,?,?,1920.0,330808.0,10.0,1915.6999999999998,42.98074504291949,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1944.0,1.409555655,1.205699253124371E-7,1944.0,100.0,?,?,?,1944.0,330808.0,10.0,1938.7,44.93711655685582,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1968.0,1.422468374,1.2167499924161986E-7,1968.0,100.0,?,?,?,1968.0,330808.0,10.0,1961.6,44.2372392146406,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1992.0,1.435152468,1.2276050738244626E-7,1992.0,100.0,?,?,?,1992.0,330808.0,10.0,1985.4,45.33382352676148,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,1.447892409,1.2385079492439825E-7,2016.0,100.0,?,?,?,2016.0,330808.0,10.0,2009.1000000000001,48.952244302199475,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2040.0,1.460537802,1.2493299102334303E-7,2040.0,100.0,?,?,?,2040.0,330808.0,10.0,2033.2,49.83260869038354,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,1.473606387,1.260514040062949E-7,2064.0,100.0,?,?,?,2064.0,330808.0,10.0,2058.7,50.217416190888315,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2088.0,1.486743784,1.271757059385234E-7,2088.0,100.0,?,?,?,2088.0,330808.0,10.0,2085.1,54.683838766332244,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,1.499624636,1.282780526813637E-7,2112.0,100.0,?,?,?,2112.0,330808.0,10.0,2106.8000000000006,55.35300855017321,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2136.0,1.512924796,1.2941628391445716E-7,2136.0,100.0,?,?,?,2136.0,330808.0,10.0,2128.3999999999996,55.25335585585126,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,1.52610988,1.3054466691283922E-7,2160.0,100.0,?,?,?,2160.0,330808.0,10.0,2151.6,55.731897908149854,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,1.539185951,1.316637205496637E-7,2184.0,100.0,?,?,?,2184.0,330808.0,10.0,2175.0,58.298084588317835,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,1.552118456,1.327704877699932E-7,2208.0,100.0,?,?,?,2208.0,330808.0,10.0,2198.1000000000004,57.662716627721245,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2232.0,1.565162087,1.3388676518298268E-7,2232.0,100.0,?,?,?,2232.0,330808.0,10.0,2224.8999999999996,55.7343899421374,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2256.0,1.578206146,1.350030792243261E-7,2256.0,100.0,?,?,?,2256.0,330808.0,10.0,2249.2,59.1153298411015,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,1.592116129,1.3619349927208487E-7,2280.0,100.0,?,?,?,2280.0,330808.0,10.0,2272.7000000000003,58.53783202150372,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,1.606849028,1.3745434469017093E-7,2304.0,100.0,?,?,?,2304.0,330808.0,10.0,2297.8,59.73422618380335,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2328.0,1.621646447,1.387207117470312E-7,2328.0,100.0,?,?,?,2328.0,330808.0,10.0,2323.0000000000005,59.961098500055236,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352.0,1.636322755,1.3997671409227363E-7,2352.0,100.0,?,?,?,2352.0,330808.0,10.0,2346.2,62.50475537464691,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2376.0,1.651177949,1.412480255490127E-7,2376.0,100.0,?,?,?,2376.0,330808.0,10.0,2367.0,64.30137375411717,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,1.665967167,1.4251369076211E-7,2400.0,100.0,?,?,?,2400.0,330808.0,10.0,2390.6,64.88314282016724,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2424.0,1.680181934,1.4373019430571748E-7,2424.0,100.0,?,?,?,2424.0,330808.0,10.0,2414.7,66.35770071698121,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2448.0,1.695847991,1.4507089963383554E-7,2448.0,100.0,?,?,?,2448.0,330808.0,10.0,2440.1,67.32252388482043,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2472.0,1.710845289,1.4635437238872048E-7,2472.0,100.0,?,?,?,2472.0,330808.0,10.0,2460.7,65.3929150086868,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
