learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2431.0,0.449587033,3.832425254688495E-8,2431.0,100.0,?,?,?,2431.0,330808.0,10.0,2421.4,67.00281917783596,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2652.0,0.471421921,4.0192888074028825E-8,2652.0,100.0,?,?,?,2652.0,330808.0,10.0,2642.3999999999996,66.20876074961683,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2873.0,0.492887145,4.2029887657653956E-8,2873.0,100.0,?,?,?,2873.0,330808.0,10.0,2861.0000000000005,65.93431074435622,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3094.0,0.514503298,4.3879803785274015E-8,3094.0,100.0,?,?,?,3094.0,330808.0,10.0,3077.7,67.59692629435483,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3315.0,0.535901882,4.571110029996063E-8,3315.0,100.0,?,?,?,3315.0,330808.0,10.0,3293.8,77.54110021286917,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3536.0,0.556769156,4.749692716342087E-8,3536.0,100.0,?,?,?,3536.0,330808.0,10.0,3517.6,70.79893282309334,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3757.0,0.578142196,4.932603761578807E-8,3757.0,100.0,?,?,?,3757.0,330808.0,10.0,3733.8000000000006,77.91704990993101,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3978.0,0.599356027,5.114152291955634E-8,3978.0,100.0,?,?,?,3978.0,330808.0,10.0,3961.5,75.54285023893537,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4199.0,0.620670061,5.296558362273707E-8,4199.0,100.0,?,?,?,4199.0,330808.0,10.0,4182.6,76.16823484891854,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4420.0,0.641936109,5.4785537671264683E-8,4420.0,100.0,?,?,?,4420.0,330808.0,10.0,4407.5,71.09813249618054,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4641.0,0.658747107,5.622422735492803E-8,4641.0,100.0,?,?,?,4641.0,330808.0,10.0,4624.400000000001,75.7630810120896,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4862.0,0.675312446,5.764189347598082E-8,4862.0,100.0,?,?,?,4862.0,330808.0,10.0,4848.3,68.13556747804746,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5083.0,0.691895166,5.9061047067640154E-8,5083.0,100.0,?,?,?,5083.0,330808.0,10.0,5070.200000000001,74.76303305184398,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5304.0,0.708268776,6.04623049698377E-8,5304.0,100.0,?,?,?,5304.0,330808.0,10.0,5283.5,77.58758491751976,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5525.0,0.724266374,6.183138366498675E-8,5525.0,100.0,?,?,?,5525.0,330808.0,10.0,5505.7,81.63747777692411,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5746.0,0.740488435,6.321967196342433E-8,5746.0,100.0,?,?,?,5746.0,330808.0,10.0,5722.199999999999,70.88143464813453,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5967.0,0.756457771,6.458633198909049E-8,5967.0,100.0,?,?,?,5967.0,330808.0,10.0,5941.2,74.85808796204539,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6188.0,0.772523734,6.596126137913723E-8,6188.0,100.0,?,?,?,6188.0,330808.0,10.0,6165.9,79.73769497546316,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6409.0,0.788425656,6.732215209673883E-8,6409.0,100.0,?,?,?,6409.0,330808.0,10.0,6377.400000000001,87.49120590728604,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6630.0,0.803507429,6.861285424460968E-8,6630.0,100.0,?,?,?,6630.0,330808.0,10.0,6599.7,85.25263110960918,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6851.0,0.817939548,6.984795883023284E-8,6851.0,100.0,?,?,?,6851.0,330808.0,10.0,6822.900000000001,85.53160559439745,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7072.0,0.832158997,7.10648630606466E-8,7072.0,100.0,?,?,?,7072.0,330808.0,10.0,7051.299999999999,83.6873148491852,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7293.0,0.84646156,7.228888020930398E-8,7293.0,100.0,?,?,?,7293.0,330808.0,10.0,7263.6,89.24896513561251,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7514.0,0.860827786,7.351834565444746E-8,7514.0,100.0,?,?,?,7514.0,330808.0,10.0,7488.0,84.76241305358566,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7735.0,0.874947752,7.47267361032404E-8,7735.0,100.0,?,?,?,7735.0,330808.0,10.0,7705.0,80.6556466301853,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7956.0,0.889057455,7.593424824176149E-8,7956.0,100.0,?,?,?,7956.0,330808.0,10.0,7926.200000000001,77.32586170802692,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8177.0,0.903191904,7.714387814954958E-8,8177.0,100.0,?,?,?,8177.0,330808.0,10.0,8152.3,75.7085787007582,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8398.0,0.926771434,7.917709510680082E-8,8398.0,99.8,98.96197722578033,-100.0,98.1651376146789,8398.0,334392.0,10.0,8368.999999999998,77.62874610749682,1400.0,92.76014469827244,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8619.0,0.951180554,8.128846375468084E-8,8619.0,99.8,99.54701938757022,-100.0,99.39393939393939,8619.0,334360.0,10.0,8587.800000000001,72.30152910631351,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8840.0,0.978639018,8.367041751433786E-8,8840.0,99.8,99.59596122843948,-100.0,99.6,8840.0,335320.0,10.0,8805.4,69.36249386776369,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9061.0,1.00820527,8.622787380559785E-8,9061.0,99.8,99.43362029904848,-100.0,99.6,9061.0,334360.0,10.0,9033.300000000001,70.23302483716463,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9282.0,1.034985107,8.854430750894879E-8,9282.0,99.8,87.40078115156855,-100.0,99.6,9282.0,334360.0,10.0,9257.6,66.34622990209934,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9503.0,1.061250567,9.082277112570903E-8,9503.0,100.0,?,?,100.0,9503.0,335320.0,10.0,9473.1,67.42147696065082,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9724.0,1.090430959,9.335409787554709E-8,9724.0,100.0,?,?,100.0,9724.0,335320.0,10.0,9697.7,67.1499979316622,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9945.0,1.127993466,9.670078676854986E-8,9945.0,99.8,74.8995983935742,0.0,50.0,9945.0,344400.0,10.0,9919.4,66.24567071808455,2354.4,563.1157765307041,4.0,1.0540925533894598,2.3000000000000003,0.8232726023485646,2.3000000000000003,0.8232726023485646,1.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
10166.0,1.157059399,9.929779934525077E-8,10166.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10166.0,345376.0,10.0,10141.400000000001,62.57297961402966,2449.6,600.0865122815396,4.7,0.6749485577105528,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10387.0,1.17937644,1.0129286735973632E-7,10387.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10387.0,345560.0,10.0,10352.7,67.95758481091958,2467.2,612.1402889316577,4.9,0.9944289260117533,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10608.0,1.198082637,1.029647509838765E-7,10608.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10608.0,345480.0,10.0,10576.699999999999,67.28389273980987,2459.2000000000007,629.1999858727129,5.0,0.816496580927726,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10829.0,1.216265414,1.0458985346235956E-7,10829.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,10829.0,345480.0,10.0,10793.6,70.152532226412,2459.2000000000007,629.1999858727129,5.0,0.816496580927726,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11050.0,1.234592049,1.0622819267147118E-7,11050.0,100.0,100.0,100.0,100.0,11050.0,345560.0,10.0,11016.6,68.6378580344373,2467.2,612.1402889316577,5.0,0.816496580927726,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11271.0,1.254591197,1.080557836253196E-7,11271.0,100.0,100.0,100.0,100.0,11271.0,353240.0,10.0,11240.6,80.22911635504352,3222.3999999999996,1008.8659419808407,5.0,0.816496580927726,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11492.0,1.273675746,1.0980019035067203E-7,11492.0,99.9,93.28318108543799,83.33333333333334,87.5,11492.0,353320.0,10.0,11465.1,76.14379671238977,3230.4,1012.5737504004338,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11713.0,1.29171928,1.1144907056866214E-7,11713.0,99.9,93.28318108543799,83.33333333333334,87.5,11713.0,353240.0,10.0,11694.0,85.22258438283194,3222.3999999999996,1008.8659419808407,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11934.0,1.307871472,1.1292477916060017E-7,11934.0,99.9,94.06739439962034,87.5,88.88888888888889,11934.0,353160.0,10.0,11917.000000000002,84.90255852708101,3214.4,1025.8719001686106,5.3,0.6749485577105528,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12155.0,1.324829077,1.1447372153916707E-7,12155.0,99.9,93.28318108543799,83.33333333333334,87.5,12155.0,353080.0,10.0,12146.2,86.26805769100014,3206.3999999999996,1042.5323016578432,5.4,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12376.0,1.341156886,1.1596513706094897E-7,12376.0,100.0,100.0,100.0,100.0,12376.0,353080.0,10.0,12358.5,84.96306387026212,3206.3999999999996,1042.5323016578432,5.4,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12597.0,1.357758864,1.174815957408295E-7,12597.0,100.0,100.0,100.0,100.0,12597.0,353080.0,10.0,12584.7,80.87033517372781,3206.3999999999996,1042.5323016578432,5.4,0.699205898780101,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12818.0,1.375154278,1.190762527523997E-7,12818.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12818.0,354352.0,10.0,12814.199999999999,91.00891287243357,3331.2000000000003,1136.2203229225493,5.7,0.9486832980505138,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13039.0,1.391915615,1.2061243632427313E-7,13039.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13039.0,354272.0,10.0,13039.8,86.77147508766305,3323.2,1152.1864046720527,5.800000000000001,1.0327955589886444,2.8,1.0327955589886444,2.8,1.0327955589886444,1.7999999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
13260.0,1.410138328,1.2228764698717744E-7,13260.0,99.9,93.28318108543799,87.5,87.5,13260.0,355352.0,10.0,13255.8,86.67666608981024,3427.2,1153.7468237587193,6.799999999999999,0.6324555320336761,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13481.0,1.429540117,1.2407177189314118E-7,13481.0,99.9,93.28318108543799,87.5,87.5,13481.0,355456.0,10.0,13475.800000000001,86.545813173011,3436.8,1176.004232796615,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13702.0,1.44728011,1.2570308348728964E-7,13702.0,100.0,100.0,100.0,100.0,13702.0,355456.0,10.0,13695.199999999999,98.5447444903413,3436.8,1176.004232796615,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13923.0,1.465453719,1.2736975552253012E-7,13923.0,100.0,100.0,100.0,100.0,13923.0,354496.0,10.0,13918.300000000001,93.78349771918535,3342.4,1175.7901551250075,7.1,0.31622776601683794,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14144.0,1.485848586,1.2927137041220648E-7,14144.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14144.0,360416.0,10.0,14141.500000000002,86.80533777750442,3924.7999999999997,1447.4876932886934,7.200000000000001,0.6324555320336761,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14365.0,1.504114338,1.3097257673600894E-7,14365.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14365.0,360016.0,10.0,14371.400000000001,91.9337926021885,3884.8,1446.8734721614203,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14586.0,1.521194986,1.325591647187496E-7,14586.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14586.0,359056.0,10.0,14593.4,92.05457318593369,3790.4,1412.6579518372057,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14807.0,1.538576525,1.3417801862984066E-7,14807.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14807.0,360016.0,10.0,14815.7,89.09676387688476,3884.8,1446.8734721614203,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15028.0,1.557042886,1.3589829113390708E-7,15028.0,99.9,93.28318108543799,87.5,87.5,15028.0,360096.0,10.0,15040.8,83.51154278168863,3892.8,1430.706802792087,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15249.0,1.577072002,1.377641453504231E-7,15249.0,100.0,100.0,100.0,100.0,15249.0,360096.0,10.0,15261.5,87.77148359993298,3892.8,1430.706802792087,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15470.0,1.597590157,1.396755570184108E-7,15470.0,100.0,100.0,100.0,100.0,15470.0,360096.0,10.0,15484.2,91.36836311206282,3892.8,1430.706802792087,7.3,0.6749485577105528,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15691.0,1.617873323,1.41576495852876E-7,15691.0,99.9,93.28318108543799,83.33333333333334,87.5,15691.0,362272.0,10.0,15707.8,85.39815246505307,4107.2,1494.8763456851166,7.4,0.8432740427115678,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15912.0,1.638257868,1.4348482653125705E-7,15912.0,99.9,93.28318108543799,83.33333333333334,87.5,15912.0,361872.0,10.0,15927.6,86.55916409536819,4067.2,1494.2816036848985,7.5,1.0801234497346432,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16133.0,1.658177557,1.4534963899690243E-7,16133.0,99.9,93.28318108543799,83.33333333333334,87.5,16133.0,361872.0,10.0,16151.0,91.21647024767206,4067.2,1494.2816036848985,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16354.0,1.678143416,1.472187737384397E-7,16354.0,99.9,93.28318108543799,83.33333333333334,87.5,16354.0,361872.0,10.0,16371.8,93.72987191332808,4067.2,1494.2816036848985,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16575.0,1.697468643,1.490279347253922E-7,16575.0,100.0,100.0,100.0,100.0,16575.0,361872.0,10.0,16599.6,95.29043323789992,4067.2,1494.2816036848985,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16796.0,1.717092764,1.5086507713600579E-7,16796.0,100.0,?,?,?,16796.0,361872.0,10.0,16819.1,84.68956383299187,4067.2,1494.2816036848985,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17017.0,1.736002426,1.5263768249603195E-7,17017.0,99.8,87.39919354838716,66.66666666666666,75.0,17017.0,362352.0,10.0,17032.7,81.80607149431704,4115.2,1477.8973652531565,7.700000000000001,1.494434118097327,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17238.0,1.755628768,1.5447503282899244E-7,17238.0,99.8,87.39919354838716,66.66666666666666,75.0,17238.0,361872.0,10.0,17248.399999999994,81.18866916017434,4067.2,1494.2816036848985,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17459.0,1.775413543,1.5632721511205865E-7,17459.0,99.8,87.39919354838716,66.66666666666666,75.0,17459.0,361872.0,10.0,17471.199999999997,80.54508744244507,4067.2,1494.2816036848985,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17680.0,1.79467342,1.5813025825778228E-7,17680.0,99.8,87.39919354838716,66.66666666666666,75.0,17680.0,361872.0,10.0,17695.3,76.44758552978185,4067.2,1494.2816036848985,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17901.0,1.81406574,1.599457002596019E-7,17901.0,99.8,87.39919354838716,66.66666666666666,75.0,17901.0,361872.0,10.0,17914.7,73.04039977984789,4067.2,1494.2816036848985,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18122.0,1.83344605,1.6176001792671365E-7,18122.0,100.0,?,?,?,18122.0,361872.0,10.0,18141.2,70.6820737921258,4067.2,1494.2816036848985,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18343.0,1.853839516,1.636691837582944E-7,18343.0,100.0,?,?,?,18343.0,361872.0,10.0,18362.9,65.98223666681415,4067.2,1494.2816036848985,7.9,1.911950719959998,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18564.0,1.873839422,1.655415058623461E-7,18564.0,99.9,92.2576649117374,75.0,85.71428571428571,18564.0,361872.0,10.0,18576.699999999997,71.4579130211168,4067.2,1494.2816036848985,8.1,2.3309511649396115,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
