learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2222.0,0.4085887,3.4834925641254E-8,2222.0,100.0,?,?,?,2222.0,330808.0,10.0,2214.2000000000003,58.30913783924061,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2424.0,0.446380946,3.806919611363568E-8,2424.0,100.0,?,?,?,2424.0,330808.0,10.0,2414.7,66.35770071698121,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2626.0,0.478833856,4.084652478989007E-8,2626.0,100.0,?,?,?,2626.0,330808.0,10.0,2616.2,64.15744522483553,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2828.0,0.499478284,4.261328043335221E-8,2828.0,100.0,?,?,?,2828.0,330808.0,10.0,2816.5,64.62240753450429,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3030.0,0.520594748,4.442043304334291E-8,3030.0,100.0,?,?,?,3030.0,330808.0,10.0,3015.6000000000004,66.26914817620643,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3232.0,0.541572421,4.621570788260963E-8,3232.0,100.0,?,?,?,3232.0,330808.0,10.0,3214.0,75.81410012509403,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3434.0,0.562254189,4.7985659093211096E-8,3434.0,100.0,?,?,?,3434.0,330808.0,10.0,3411.9,75.72824219976762,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3636.0,0.583479292,4.980210905773979E-8,3636.0,100.0,?,?,?,3636.0,330808.0,10.0,3614.9,73.4142735137763,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3838.0,0.604744494,5.162199070536221E-8,3838.0,100.0,?,?,?,3838.0,330808.0,10.0,3816.0,81.83044801430715,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4040.0,0.62558095,5.340518015617918E-8,4040.0,100.0,?,?,?,4040.0,330808.0,10.0,4027.9,77.48325984079115,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4242.0,0.645852824,5.514005252915331E-8,4242.0,100.0,?,?,?,4242.0,330808.0,10.0,4226.1,73.94509975500594,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4444.0,0.666888934,5.6940328422435035E-8,4444.0,100.0,?,?,?,4444.0,330808.0,10.0,4430.799999999999,71.42175205542539,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4646.0,0.687532091,5.8706975293378854E-8,4646.0,100.0,?,?,?,4646.0,330808.0,10.0,4628.7,75.89327301473348,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,0.708189474,6.047483962918942E-8,4848.0,100.0,?,?,?,4848.0,330808.0,10.0,4832.700000000001,68.78153822065927,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5050.0,0.729165085,6.226993800194726E-8,5050.0,100.0,?,?,?,5050.0,330808.0,10.0,5036.9,71.12969375256252,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5252.0,0.749531814,6.401292809107029E-8,5252.0,100.0,?,?,?,5252.0,330808.0,10.0,5230.1,76.54258074213766,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5454.0,0.770055493,6.576935000297095E-8,5454.0,100.0,?,?,?,5454.0,330808.0,10.0,5432.500000000001,79.84324921021467,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5656.0,0.788872042,6.737967527506045E-8,5656.0,100.0,?,?,?,5656.0,330808.0,10.0,5635.799999999999,75.18540047405773,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5858.0,0.806851272,6.891834256424878E-8,5858.0,100.0,?,?,?,5858.0,330808.0,10.0,5829.9,74.55266594830798,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060.0,0.825238222,7.049190263956577E-8,6060.0,100.0,?,?,?,6060.0,330808.0,10.0,6035.0,72.39551858444773,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6262.0,0.843732677,7.207466302139891E-8,6262.0,100.0,?,?,?,6262.0,330808.0,10.0,6237.0,81.05005312219795,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6464.0,0.862084349,7.364520399608544E-8,6464.0,100.0,?,?,?,6464.0,330808.0,10.0,6433.7,86.21040153794276,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6666.0,0.880804052,7.524724116171606E-8,6666.0,100.0,?,?,?,6666.0,330808.0,10.0,6635.7,82.4904708301376,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6868.0,0.896886185,7.6623554384667E-8,6868.0,100.0,?,?,?,6868.0,330808.0,10.0,6842.0,86.79989759338554,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7070.0,0.911378174,7.786378266082662E-8,7070.0,100.0,?,?,?,7070.0,330808.0,10.0,7049.2,83.43433878738952,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7272.0,0.926097284,7.912344801262227E-8,7272.0,100.0,?,?,?,7272.0,330808.0,10.0,7242.8,87.14330470871276,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7474.0,0.940682173,8.03716266955104E-8,7474.0,100.0,?,?,?,7474.0,330808.0,10.0,7448.9,86.47729310184388,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7676.0,0.954774755,8.157767361429415E-8,7676.0,100.0,?,?,?,7676.0,330808.0,10.0,7646.7,82.95654819776975,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7878.0,0.970166744,8.289492413001961E-8,7878.0,100.0,?,?,?,7878.0,330808.0,10.0,7847.500000000001,77.83636682168563,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8080.0,0.990823758,8.466275688671195E-8,8080.0,100.0,?,?,?,8080.0,330808.0,10.0,8055.499999999999,77.8991513289956,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8282.0,1.011570444,8.643826379703357E-8,8282.0,100.0,?,?,?,8282.0,330808.0,10.0,8252.6,75.90666783769551,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8484.0,1.047537089,8.954570137572578E-8,8484.0,99.8,99.36047069356954,-100.0,98.97435897435898,8484.0,335048.0,10.0,8449.599999999999,78.28182703823677,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8686.0,1.080430928,9.23991604576177E-8,8686.0,99.8,99.58191358153731,-100.0,99.49622166246851,8686.0,335320.0,10.0,8652.0,72.80720355080858,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8888.0,1.112456252,9.516932443861332E-8,8888.0,99.8,99.58402143121586,-100.0,99.6,8888.0,334360.0,10.0,8855.0,66.04207413123521,1368.0,379.4733192202055,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9090.0,1.144620221,9.795946910530122E-8,9090.0,99.8,99.37500390622559,-100.0,99.6,9090.0,335320.0,10.0,9061.7,70.56447012799312,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9292.0,1.175987773,1.0068052656931803E-7,9292.0,100.0,?,?,100.0,9292.0,335320.0,10.0,9266.300000000001,67.00588697188395,1462.4,80.95430810031051,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9494.0,1.204555619,1.0315162156913223E-7,9494.0,100.0,?,?,100.0,9494.0,334360.0,10.0,9464.300000000001,67.04898706667142,1368.0,300.4944074169915,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9696.0,1.239400206,1.062268747213752E-7,9696.0,99.7,66.517857142857,-50.0,96.90721649484536,9696.0,341152.0,10.0,9668.4,68.05912462296612,2035.1999999999998,576.6317523149222,3.8,1.0327955589886444,2.2,0.7888106377466155,2.2,0.7888106377466155,1.2000000000000002,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
9898.0,1.270732512,1.090244401349148E-7,9898.0,99.7,79.84954325631396,50.0,57.14285714285714,9898.0,345136.0,10.0,9868.3,70.55659666773437,2425.6000000000004,588.1290863596378,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.291939782,1.1091797216755855E-7,10100.0,99.7,79.84954325631396,50.0,57.14285714285714,10100.0,345136.0,10.0,10077.0,63.98958248548484,2425.6000000000004,588.1290863596378,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10302.0,1.310038124,1.1253391756339413E-7,10302.0,99.7,79.84954325631396,50.0,57.14285714285714,10302.0,345136.0,10.0,10271.800000000001,66.53787559645176,2425.6000000000004,588.1290863596378,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10504.0,1.326108067,1.1396875343964125E-7,10504.0,99.7,79.84954325631396,50.0,57.14285714285714,10504.0,345136.0,10.0,10470.800000000001,67.06845590721308,2425.6000000000004,588.1290863596378,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10706.0,1.342442143,1.1542717294057832E-7,10706.0,100.0,100.0,100.0,100.0,10706.0,345136.0,10.0,10671.5,68.45639325715145,2425.6000000000004,588.1290863596378,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10908.0,1.361125957,1.1713251473713047E-7,10908.0,100.0,100.0,100.0,100.0,10908.0,352816.0,10.0,10870.2,69.71178762112837,3180.8,985.6657986694408,4.6,0.8432740427115677,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11110.0,1.37817539,1.1868973901651594E-7,11110.0,99.9,93.28318108543799,83.33333333333334,87.5,11110.0,353056.0,10.0,11071.9,69.01763059779262,3204.8,997.9050054990204,4.799999999999999,0.4216370213557843,2.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,1.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11312.0,1.396685652,1.2038050426610022E-7,11312.0,99.9,93.28318108543799,83.33333333333334,87.5,11312.0,353080.0,10.0,11284.599999999999,81.07088804798494,3206.4,1042.5323016578432,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11514.0,1.413198409,1.2188915506603405E-7,11514.0,99.9,94.06739439962034,87.5,88.88888888888889,11514.0,353160.0,10.0,11487.099999999999,76.69774732314141,3214.3999999999996,1025.8719001686106,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11716.0,1.429600618,1.2338770589728117E-7,11716.0,99.9,93.28318108543799,83.33333333333334,87.5,11716.0,353160.0,10.0,11697.400000000001,85.67276242903701,3214.3999999999996,1025.8719001686106,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11918.0,1.446192628,1.2490359746881038E-7,11918.0,99.9,93.28318108543799,83.33333333333334,87.5,11918.0,353160.0,10.0,11900.7,82.40556885173348,3214.3999999999996,1025.8719001686106,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12120.0,1.462753048,1.2641660289123864E-7,12120.0,100.0,100.0,100.0,100.0,12120.0,353160.0,10.0,12106.1,83.83508944482733,3214.3999999999996,1025.8719001686106,5.200000000000001,0.632455532033676,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12322.0,1.47955237,1.279558158206588E-7,12322.0,99.9,93.28318108543799,87.5,87.5,12322.0,354168.0,10.0,12304.0,84.3234513314324,3313.6,1137.5501161121063,5.3,0.6749485577105528,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12524.0,1.496684686,1.2952518425940434E-7,12524.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12524.0,354088.0,10.0,12508.099999999999,79.23586449469879,3305.6,1125.717469981799,5.3,0.6749485577105528,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12726.0,1.513627271,1.310775234484383E-7,12726.0,99.9,93.28318108543799,87.5,87.5,12726.0,354168.0,10.0,12717.199999999999,90.34108207848267,3313.6,1109.5115241502551,5.3,0.6749485577105528,2.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,1.7000000000000002,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
12928.0,1.532042728,1.3276919531164071E-7,12928.0,99.9,93.28318108543799,87.5,87.5,12928.0,355088.0,10.0,12927.1,87.90329282165077,3401.6,1145.7906731452595,6.3,0.9486832980505138,3.2,1.2292725943057183,3.2,1.2292725943057183,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
13130.0,1.550376333,1.3445422082242248E-7,13130.0,99.9,93.28318108543799,87.5,87.5,13130.0,355272.0,10.0,13129.7,86.77563662175633,3419.2,1152.0135801668698,6.5,0.8498365855987975,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13332.0,1.568863146,1.3615332754573476E-7,13332.0,100.0,100.0,100.0,100.0,13332.0,355272.0,10.0,13325.2,84.6873990364304,3419.2,1152.0135801668698,6.5,0.8498365855987975,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13534.0,1.586830095,1.3780651325106003E-7,13534.0,99.9,90.85923217550278,75.0,83.33333333333334,13534.0,355672.0,10.0,13528.599999999999,87.80938952577313,3459.2,1174.7821358305832,6.599999999999999,0.8432740427115677,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
13736.0,1.60777458,1.3975200549501308E-7,13736.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13736.0,359056.0,10.0,13729.0,97.78547949465693,3790.4,1655.0090432784148,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
13938.0,1.628815148,1.4171164818248611E-7,13938.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13938.0,360016.0,10.0,13933.5,91.66272718807542,3884.8,1446.8734721614203,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14140.0,1.648571562,1.4355168939362595E-7,14140.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14140.0,360016.0,10.0,14137.9,85.39899817263024,3884.8,1446.8734721614203,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14342.0,1.668317881,1.4539119906378914E-7,14342.0,99.9,93.28318108543799,87.5,87.5,14342.0,360096.0,10.0,14349.800000000001,92.40827283792757,3892.8,1430.706802792087,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14544.0,1.687568234,1.471845059832993E-7,14544.0,100.0,100.0,100.0,100.0,14544.0,360096.0,10.0,14549.599999999999,90.95078033994255,3892.8,1430.706802792087,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14746.0,1.707345706,1.490269177763723E-7,14746.0,100.0,100.0,100.0,100.0,14746.0,360096.0,10.0,14755.699999999999,90.36475468283462,3892.8,1430.706802792087,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
14948.0,1.727149955,1.5087698839728412E-7,14948.0,99.9,93.28318108543799,87.5,87.5,14948.0,361104.0,10.0,14959.8,88.76285509403392,3992.0,1462.525061513667,7.1,0.7378647873726217,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15150.0,1.748161785,1.5283899893060535E-7,15150.0,99.9,94.06739439962034,90.0,88.88888888888889,15150.0,360944.0,10.0,15162.3,81.02681312037656,3976.0,1473.906977314979,7.200000000000001,0.6324555320336761,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15352.0,1.767823961,1.5467498353642103E-7,15352.0,99.9,93.28318108543799,87.5,87.5,15352.0,360944.0,10.0,15364.1,88.07250800713395,3976.0,1473.906977314979,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15554.0,1.787169107,1.564765605806746E-7,15554.0,99.9,93.28318108543799,87.5,87.5,15554.0,359984.0,10.0,15568.9,91.2657292379419,3881.6,1446.9599702671655,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15756.0,1.807568095,1.5838134609079405E-7,15756.0,99.9,93.28318108543799,87.5,87.5,15756.0,360944.0,10.0,15775.5,85.45336609974933,3976.0,1473.906977314979,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15958.0,1.82778005,1.6026866711942482E-7,15958.0,100.0,100.0,100.0,100.0,15958.0,360944.0,10.0,15971.0,86.38158239913035,3976.0,1473.906977314979,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16160.0,1.846774375,1.6204229015574896E-7,16160.0,100.0,?,?,?,16160.0,360944.0,10.0,16174.3,87.90405122758735,3976.0,1473.906977314979,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16362.0,1.864667415,1.6371381971603675E-7,16362.0,99.8,87.39919354838716,66.66666666666666,75.0,16362.0,361104.0,10.0,16379.4,95.59079453587583,3992.0,1440.8244553418403,7.4,0.9660917830792958,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16564.0,1.882588264,1.6538720535184568E-7,16564.0,99.8,87.39919354838716,66.66666666666666,75.0,16564.0,360944.0,10.0,16587.9,94.06197720415811,3976.0,1473.906977314979,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16766.0,1.901098706,1.6711564510128358E-7,16766.0,99.8,87.39919354838716,66.66666666666666,75.0,16766.0,360944.0,10.0,16792.199999999997,87.76458409986486,3976.0,1473.906977314979,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16968.0,1.919029022,1.6878991473214288E-7,16968.0,99.8,87.39919354838716,66.66666666666666,75.0,16968.0,360944.0,10.0,16986.7,83.45997044491763,3976.0,1473.906977314979,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17170.0,1.936890402,1.704577473626017E-7,17170.0,99.8,87.39919354838716,66.66666666666666,75.0,17170.0,360944.0,10.0,17182.3,81.90380536540043,3976.0,1473.906977314979,7.6000000000000005,1.3498971154211057,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
