learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
528.0,0.380471248,3.2492803054650624E-8,528.0,100.0,?,?,?,528.0,330808.0,10.0,533.8,38.122026295684876,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
576.0,0.396360355,3.385259706114108E-8,576.0,100.0,?,?,?,576.0,330808.0,10.0,580.5,34.23205125804373,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.41110122,3.5114124211627574E-8,624.0,100.0,?,?,?,624.0,330808.0,10.0,630.5,36.54601361449851,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.425595325,3.635453357563043E-8,672.0,100.0,?,?,?,672.0,330808.0,10.0,681.3000000000001,36.261549884140365,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
720.0,0.440133884,3.759874732478625E-8,720.0,100.0,?,?,?,720.0,330808.0,10.0,729.7,39.93898123665929,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
768.0,0.454484834,3.8826905445783494E-8,768.0,100.0,?,?,?,768.0,330808.0,10.0,776.6999999999999,40.990649340225545,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
816.0,0.469130683,4.008030110169822E-8,816.0,100.0,?,?,?,816.0,330808.0,10.0,823.5,41.18319506249552,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
864.0,0.484948667,4.1434008382916856E-8,864.0,100.0,?,?,?,864.0,330808.0,10.0,868.8000000000001,38.432625029610804,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
912.0,0.50134291,4.283703206274658E-8,912.0,100.0,?,?,?,912.0,330808.0,10.0,918.6999999999999,40.11663550753532,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
960.0,0.517002972,4.417722433716886E-8,960.0,100.0,?,?,?,960.0,330808.0,10.0,967.8,39.36100721385174,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1008.0,0.533152832,4.555933365480767E-8,1008.0,100.0,?,?,?,1008.0,330808.0,10.0,1016.0999999999999,39.498101220185255,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1056.0,0.54972502,4.697758591510355E-8,1056.0,100.0,?,?,?,1056.0,330808.0,10.0,1065.2,37.720610340296,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104.0,0.565699285,4.8344667765901726E-8,1104.0,100.0,?,?,?,1104.0,330808.0,10.0,1110.3,34.286537688525314,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152.0,0.581884348,4.972978976565102E-8,1152.0,100.0,?,?,?,1152.0,330808.0,10.0,1157.8999999999999,30.805663260006085,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1200.0,0.598246077,5.113003088870602E-8,1200.0,100.0,?,?,?,1200.0,330808.0,10.0,1203.8,30.451418503723094,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,0.614487644,5.251998851581579E-8,1248.0,100.0,?,?,?,1248.0,330808.0,10.0,1248.6,31.510844694062612,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1296.0,0.630205979,5.386516780908943E-8,1296.0,100.0,?,?,?,1296.0,330808.0,10.0,1298.0,33.09917756615042,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,0.646023293,5.521881775152972E-8,1344.0,100.0,?,?,?,1344.0,330808.0,10.0,1345.1,31.959870671411252,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1392.0,0.661957145,5.65824410470306E-8,1392.0,100.0,?,?,?,1392.0,330808.0,10.0,1390.9,34.66810894435659,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,0.677552732,5.791711553379065E-8,1440.0,100.0,?,?,?,1440.0,330808.0,10.0,1439.3000000000002,34.637968890927894,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1488.0,0.693188462,5.9255225469176135E-8,1488.0,100.0,?,?,?,1488.0,330808.0,10.0,1486.6,34.87820076908913,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,0.708665421,6.057974774011927E-8,1536.0,100.0,?,?,?,1536.0,330808.0,10.0,1533.6999999999998,33.1597145142516,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1584.0,0.724569936,6.19408603673511E-8,1584.0,100.0,?,?,?,1584.0,330808.0,10.0,1581.1,33.19119695876536,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,0.740160442,6.327510002077867E-8,1632.0,100.0,?,?,?,1632.0,330808.0,10.0,1625.6999999999998,34.12411985026947,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,0.755918643,6.4623691056944E-8,1680.0,100.0,?,?,?,1680.0,330808.0,10.0,1673.3,33.83965458189878,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,0.771466294,6.595426316806424E-8,1728.0,100.0,?,?,?,1728.0,330808.0,10.0,1721.9,35.30643630337735,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,0.787195605,6.730038179033952E-8,1776.0,100.0,?,?,?,1776.0,330808.0,10.0,1771.6000000000001,34.7537368094745,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,0.802568568,6.861600405592056E-8,1824.0,100.0,?,?,?,1824.0,330808.0,10.0,1820.1,36.47662874286006,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,0.818285481,6.996106165405568E-8,1872.0,100.0,?,?,?,1872.0,330808.0,10.0,1870.9,39.65532050613694,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,0.833742187,7.128385066786779E-8,1920.0,100.0,?,?,?,1920.0,330808.0,10.0,1915.6999999999998,42.98074504291949,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1968.0,0.848826445,7.25747654827001E-8,1968.0,100.0,?,?,?,1968.0,330808.0,10.0,1961.6,44.2372392146406,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,0.864495713,7.391574560905287E-8,2016.0,100.0,?,?,?,2016.0,330808.0,10.0,2009.1000000000001,48.952244302199475,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,0.883966725,7.558207999889013E-8,2064.0,100.0,?,?,?,2064.0,330808.0,10.0,2058.7,50.217416190888315,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,0.904010158,7.729740233027686E-8,2112.0,100.0,?,?,?,2112.0,330808.0,10.0,2106.8000000000006,55.35300855017321,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,0.923488426,7.896435769052555E-8,2160.0,100.0,?,?,?,2160.0,330808.0,10.0,2151.6,55.731897908149854,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,0.942908662,8.062634665676703E-8,2208.0,100.0,?,?,?,2208.0,330808.0,10.0,2198.1000000000004,57.662716627721245,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2256.0,0.962341202,8.228938860260364E-8,2256.0,100.0,?,?,?,2256.0,330808.0,10.0,2249.2,59.1153298411015,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,0.981620528,8.393931845353709E-8,2304.0,100.0,?,?,?,2304.0,330808.0,10.0,2297.8,59.73422618380335,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352.0,1.000972291,8.559544748221214E-8,2352.0,100.0,?,?,?,2352.0,330808.0,10.0,2346.2,62.50475537464691,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,1.020285179,8.724824957803927E-8,2400.0,100.0,?,?,?,2400.0,330808.0,10.0,2390.6,64.88314282016724,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2448.0,1.040030958,8.893809860087518E-8,2448.0,100.0,?,?,?,2448.0,330808.0,10.0,2440.1,67.32252388482043,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,1.059738641,9.062468735789053E-8,2496.0,100.0,?,?,?,2496.0,330808.0,10.0,2483.4,65.06441252926035,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2544.0,1.079398591,9.23071911120601E-8,2544.0,100.0,?,?,?,2544.0,330808.0,10.0,2531.6,65.46109955962817,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2592.0,1.099020368,9.398642801072862E-8,2592.0,100.0,?,?,?,2592.0,330808.0,10.0,2583.9,62.93109106174962,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2640.0,1.118442944,9.564861723479297E-8,2640.0,100.0,?,?,?,2640.0,330808.0,10.0,2630.6,66.48174352573959,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2688.0,1.138051929,9.732675939069646E-8,2688.0,100.0,?,?,?,2688.0,330808.0,10.0,2678.8,65.94071411334406,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,1.154233805,9.871160864613742E-8,2736.0,100.0,?,?,?,2736.0,330808.0,10.0,2720.0,65.57099629832965,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2784.0,1.168066742,9.989543507670775E-8,2784.0,100.0,?,?,?,2784.0,330808.0,10.0,2769.4,66.11471512118574,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2832.0,1.182313072,1.0111463979025681E-7,2832.0,100.0,?,?,?,2832.0,330808.0,10.0,2819.6,64.96357954012898,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,1.196037617,1.022891900046149E-7,2880.0,100.0,?,?,?,2880.0,330808.0,10.0,2868.9,66.59571224102113,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2928.0,1.209734296,1.034613554392755E-7,2928.0,100.0,?,?,?,2928.0,330808.0,10.0,2915.7,63.340438197971984,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2976.0,1.223168767,1.0461108104350045E-7,2976.0,100.0,?,?,?,2976.0,330808.0,10.0,2963.4,64.83688936263225,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3024.0,1.236722924,1.0577104940746394E-7,3024.0,100.0,?,?,?,3024.0,330808.0,10.0,3010.4,66.10295000981421,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3072.0,1.250577812,1.0695675441045728E-7,3072.0,100.0,?,?,?,3072.0,330808.0,10.0,3056.7000000000003,68.01315232283306,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,1.264256127,1.0812734824910967E-7,3120.0,100.0,?,?,?,3120.0,330808.0,10.0,3105.2,69.95522377444972,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3168.0,1.277892183,1.0929432555129338E-7,3168.0,100.0,?,?,?,3168.0,330808.0,10.0,3153.5,73.60442317626779,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3216.0,1.291572176,1.1046506299363242E-7,3216.0,100.0,?,?,?,3216.0,330808.0,10.0,3199.6,74.19074515508429,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3264.0,1.305436919,1.1165161139014902E-7,3264.0,100.0,?,?,?,3264.0,330808.0,10.0,3243.6,75.57806854137279,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,1.319376105,1.1284453063842116E-7,3312.0,100.0,?,?,?,3312.0,330808.0,10.0,3290.6,77.448477497409,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,1.333224116,1.1402964710592396E-7,3360.0,100.0,?,?,?,3360.0,330808.0,10.0,3341.7,79.68556261261436,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3408.0,1.347079955,1.1521543349575045E-7,3408.0,100.0,?,?,?,3408.0,330808.0,10.0,3387.4,78.45196690403058,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3456.0,1.361160393,1.1642044112778166E-7,3456.0,100.0,?,?,?,3456.0,330808.0,10.0,3434.8,73.18439420775137,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3504.0,1.374966932,1.1760200841048527E-7,3504.0,100.0,?,?,?,3504.0,330808.0,10.0,3485.5,70.01468100016993,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552.0,1.389079158,1.1880973646801794E-7,3552.0,100.0,?,?,?,3552.0,330808.0,10.0,3533.8,69.38587752561756,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,1.402954608,1.1999720117244458E-7,3600.0,100.0,?,?,?,3600.0,330808.0,10.0,3579.2,74.08373640685247,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,1.417304547,1.2122527277179271E-7,3648.0,100.0,?,?,?,3648.0,330808.0,10.0,3625.6,74.51651569357699,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,1.431708904,1.2245800147806606E-7,3696.0,100.0,?,?,?,3696.0,330808.0,10.0,3669.5,77.37247572619086,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3744.0,1.445691324,1.2365462070356643E-7,3744.0,100.0,?,?,?,3744.0,330808.0,10.0,3720.4,78.59912354614536,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3792.0,1.459561208,1.2484160906823148E-7,3792.0,100.0,?,?,?,3792.0,330808.0,10.0,3771.3,78.40216833736169,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3840.0,1.473280913,1.2601574507410123E-7,3840.0,100.0,?,?,?,3840.0,330808.0,10.0,3818.5999999999995,80.2803421351287,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3888.0,1.486816982,1.2717416546220996E-7,3888.0,100.0,?,?,?,3888.0,330808.0,10.0,3872.2,80.76000110065486,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3936.0,1.500840491,1.2837430109526756E-7,3936.0,100.0,?,?,?,3936.0,330808.0,10.0,3919.5,79.79035029375419,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3984.0,1.515456818,1.29625170250564E-7,3984.0,100.0,?,?,?,3984.0,330808.0,10.0,3968.0,74.828693248869,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,1.53049658,1.3091227708587217E-7,4032.0,100.0,?,?,?,4032.0,330808.0,10.0,4018.2000000000007,78.56462308189363,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4080.0,1.545898269,1.3223035773017963E-7,4080.0,100.0,?,?,?,4080.0,330808.0,10.0,4066.2,80.59749100037513,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4128.0,1.561335796,1.3355150540006659E-7,4128.0,100.0,?,?,?,4128.0,330808.0,10.0,4110.7,79.31659487283991,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4176.0,1.576944276,1.3488728327319854E-7,4176.0,100.0,?,?,?,4176.0,330808.0,10.0,4159.200000000001,75.9485205766234,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4224.0,1.592392827,1.3620937437993992E-7,4224.0,100.0,?,?,?,4224.0,330808.0,10.0,4208.9,73.84285115477773,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4272.0,1.607495964,1.3750190486461752E-7,4272.0,100.0,?,?,?,4272.0,330808.0,10.0,4255.5,72.19148918751502,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,1.622781226,1.3881002165527393E-7,4320.0,100.0,?,?,?,4320.0,330808.0,10.0,4309.700000000001,68.68292687738678,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,1.638773138,1.4017861374102947E-7,4368.0,100.0,?,?,?,4368.0,330808.0,10.0,4355.799999999999,69.76277262583847,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4416.0,1.654205439,1.4149931416844536E-7,4416.0,100.0,?,?,?,4416.0,330808.0,10.0,4402.4,70.3312795908682,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4464.0,1.669620548,1.42818543299925E-7,4464.0,100.0,?,?,?,4464.0,330808.0,10.0,4449.0999999999985,72.75751202147812,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4512.0,1.685165888,1.441489176350501E-7,4512.0,100.0,?,?,?,4512.0,330808.0,10.0,4497.400000000001,71.03864363069512,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,1.700532122,1.4546396403102E-7,4560.0,100.0,?,?,?,4560.0,330808.0,10.0,4548.8,73.75756081770731,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4608.0,1.715944812,1.4678298614383575E-7,4608.0,100.0,?,?,?,4608.0,330808.0,10.0,4593.200000000001,76.78512587445287,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4656.0,1.731584182,1.4812140759139015E-7,4656.0,100.0,?,?,?,4656.0,330808.0,10.0,4640.0,75.69969910405489,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,1.747488417,1.4948249625614744E-7,4704.0,100.0,?,?,?,4704.0,330808.0,10.0,4685.900000000001,76.74409133969573,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4752.0,1.763141363,1.5082207954139555E-7,4752.0,100.0,?,?,?,4752.0,330808.0,10.0,4735.7,75.7731262827835,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.778675747,1.5215151625912434E-7,4800.0,100.0,?,?,?,4800.0,330808.0,10.0,4783.8,70.6459089009721,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,1.794144793,1.5347536133342115E-7,4848.0,100.0,?,?,?,4848.0,330808.0,10.0,4832.700000000001,68.78153822065927,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4896.0,1.809695185,1.54806168020051E-7,4896.0,100.0,?,?,?,4896.0,330808.0,10.0,4881.099999999999,66.59404377770328,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
