learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1824.0,0.71657199,6.474872557721619E-8,1824.0,100.0,?,?,?,1824.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,170.79166666666669,502.888461760646,279.73333333333323,191.55110923975454
1881.0,0.730919702,6.60488226571555E-8,1881.0,100.0,?,?,?,1881.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,176.96666666666647,519.2503635588737,279.73333333333323,191.55110923975454
1938.0,0.746500332,6.746063881060317E-8,1938.0,100.0,?,?,?,1938.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,179.11666666666648,534.5089819832106,279.73333333333323,191.55110923975454
1995.0,0.762200509,6.888328754178974E-8,1995.0,100.0,?,?,?,1995.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,180.04166666666663,549.5742033356267,279.73333333333323,191.55110923975454
2052.0,0.779204651,7.042409316717958E-8,2052.0,100.0,?,?,?,2052.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,182.71666666666678,563.8603168008414,279.73333333333323,191.55110923975454
2109.0,0.796782793,7.201691096871886E-8,2109.0,100.0,?,?,?,2109.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,188.36666666666682,579.7130401876309,279.73333333333323,191.55110923975454
2166.0,0.813505377,7.35322036249584E-8,2166.0,100.0,?,?,?,2166.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,191.9166666666666,595.6082489980388,279.73333333333323,191.55110923975454
2223.0,0.830905197,7.510886303751627E-8,2223.0,100.0,?,?,?,2223.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,199.66666666666674,611.4442790987393,279.73333333333323,191.55110923975454
2280.0,0.851239446,7.695142147106016E-8,2280.0,100.0,?,?,?,2280.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,204.61666666666667,626.9809773337427,279.73333333333323,191.55110923975454
2337.0,0.875133916,7.911658415858117E-8,2337.0,100.0,?,?,?,2337.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,208.3416666666667,642.8572184329242,279.73333333333323,191.55110923975454
2394.0,0.898360458,8.12212235206821E-8,2394.0,100.0,?,?,?,2394.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,212.9416666666667,658.9516667325729,279.73333333333323,191.55110923975454
2451.0,0.922578486,8.341570494633996E-8,2451.0,100.0,?,?,?,2451.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,220.86666666666656,674.860781576322,279.73333333333323,191.55110923975454
2508.0,0.946663514,8.55981347702071E-8,2508.0,100.0,?,?,?,2508.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,224.59166666666678,690.9394468820716,279.73333333333323,191.55110923975454
2565.0,0.969916945,8.770521063998134E-8,2565.0,100.0,?,?,?,2565.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,224.9916666666668,706.1092292467583,279.73333333333323,191.55110923975454
2622.0,0.994348745,8.991906270487234E-8,2622.0,100.0,?,?,?,2622.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,232.39166666666654,721.8389947791358,279.73333333333323,191.55110923975454
2679.0,1.01703064,9.19743496702777E-8,2679.0,100.0,?,?,?,2679.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,240.14166666666662,737.6341615140211,279.73333333333323,191.55110923975454
2736.0,1.040993026,9.414566646747704E-8,2736.0,100.0,?,?,?,2736.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,241.76666666666662,753.6929777846577,279.73333333333323,191.55110923975454
2793.0,1.063740837,9.620692631546614E-8,2793.0,100.0,?,?,?,2793.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,248.29166666666677,769.7259514048534,279.73333333333323,191.55110923975454
2850.0,1.085723017,9.819880962262343E-8,2850.0,100.0,?,?,?,2850.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,253.24166666666665,785.7598473739279,279.73333333333323,191.55110923975454
2907.0,1.102452126,9.971469353225908E-8,2907.0,100.0,?,?,?,2907.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,259.4166666666667,801.8818474057629,279.73333333333323,191.55110923975454
2964.0,1.117753885,1.0110124019515802E-7,2964.0,100.0,?,?,?,2964.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,267.16666666666663,817.8460471645901,279.73333333333323,191.55110923975454
3021.0,1.134128402,1.0258499326582995E-7,3021.0,100.0,?,?,?,3021.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,274.74166666666656,833.8883859762685,279.73333333333323,191.55110923975454
3078.0,1.149939608,1.0401770272855955E-7,3078.0,100.0,?,?,?,3078.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,271.9916666666667,848.2914959581088,279.73333333333323,191.55110923975454
3135.0,1.166105181,1.0548252264220472E-7,3135.0,100.0,?,?,?,3135.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,273.9666666666666,864.5607514785753,279.73333333333323,191.55110923975454
3192.0,1.181717305,1.06897192578711E-7,3192.0,100.0,?,?,?,3192.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,279.26666666666654,880.5757544832547,279.73333333333323,191.55110923975454
3249.0,1.198195371,1.0839032859159217E-7,3249.0,100.0,?,?,?,3249.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,287.7166666666668,896.1091637369487,279.73333333333323,191.55110923975454
3306.0,1.214552583,1.0987251359482811E-7,3306.0,100.0,?,?,?,3306.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,287.24166666666684,911.1035786464728,279.73333333333323,191.55110923975454
3363.0,1.229791653,1.1125337978506044E-7,3363.0,100.0,?,?,?,3363.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,294.6416666666668,926.7638807626645,279.73333333333323,191.55110923975454
3420.0,1.244251555,1.1256364279887118E-7,3420.0,100.0,?,?,?,3420.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,301.5166666666667,942.463034367109,279.73333333333323,191.55110923975454
3477.0,1.258304033,1.1383698767878733E-7,3477.0,100.0,?,?,?,3477.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,306.116666666667,958.2186131798201,279.73333333333323,191.55110923975454
3534.0,1.273137885,1.151811356286104E-7,3534.0,100.0,?,?,?,3534.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,310.7166666666669,974.4481841459989,279.73333333333323,191.55110923975454
3591.0,1.286866184,1.1642510549937682E-7,3591.0,100.0,?,?,?,3591.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,312.6916666666665,990.3405559385592,279.73333333333323,191.55110923975454
3648.0,1.301349827,1.1773751976941398E-7,3648.0,100.0,?,?,?,3648.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,320.2666666666665,1005.9524332885799,279.73333333333323,191.55110923975454
3705.0,1.316271579,1.190896326500446E-7,3705.0,100.0,?,?,?,3705.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,324.16666666666663,1021.9261212039153,279.73333333333323,191.55110923975454
3762.0,1.330358238,1.2036607479162096E-7,3762.0,100.0,?,?,?,3762.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,325.7916666666665,1037.4906531589368,279.73333333333323,191.55110923975454
3819.0,1.34480118,1.2167480099966953E-7,3819.0,100.0,?,?,?,3819.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,333.01666666666665,1053.1053717884245,279.73333333333323,191.55110923975454
3876.0,1.358748058,1.2293857708899094E-7,3876.0,100.0,?,?,?,3876.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,340.9416666666667,1068.711666831016,279.73333333333323,191.55110923975454
3933.0,1.373187302,1.242469682081416E-7,3933.0,100.0,?,?,?,3933.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,345.366666666667,1085.0103274366836,279.73333333333323,191.55110923975454
3990.0,1.387174558,1.2551440309127582E-7,3990.0,100.0,?,?,?,3990.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,349.96666666666647,1101.234425262738,279.73333333333323,191.55110923975454
4047.0,1.40176718,1.2683669233508404E-7,4047.0,100.0,?,?,?,4047.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,354.916666666667,1116.9423642686497,279.73333333333323,191.55110923975454
4104.0,1.416583093,1.2817921476848214E-7,4104.0,100.0,?,?,?,4104.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,356.5416666666668,1132.985925549385,279.73333333333323,191.55110923975454
4161.0,1.430672897,1.2945594188966474E-7,4161.0,100.0,?,?,?,4161.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,361.66666666666663,1149.0258448602717,279.73333333333323,191.55110923975454
4218.0,1.446188272,1.3086184505608342E-7,4218.0,100.0,?,?,?,4218.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,369.0666666666668,1164.6431973058584,279.73333333333323,191.55110923975454
4275.0,1.460574411,1.3216542414280477E-7,4275.0,100.0,?,?,?,4275.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,372.79166666666686,1180.752209297914,279.73333333333323,191.55110923975454
4332.0,1.475931812,1.3355701272470252E-7,4332.0,100.0,?,?,?,4332.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,377.2166666666666,1196.9917067124463,279.73333333333323,191.55110923975454
4389.0,1.489912376,1.3482384122197821E-7,4389.0,100.0,?,?,?,4389.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,385.31666666666655,1212.5206537846445,279.73333333333323,191.55110923975454
4446.0,1.504880405,1.3618014742573718E-7,4446.0,100.0,?,?,?,4446.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,391.84166666666664,1228.4432793931815,279.73333333333323,191.55110923975454
4503.0,1.519506331,1.3750545446312463E-7,4503.0,100.0,?,?,?,4503.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,387.34166666666664,1243.0283804289506,279.73333333333323,191.55110923975454
4560.0,1.533583152,1.3878100514862267E-7,4560.0,100.0,?,?,?,4560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,392.99166666666645,1258.719707659724,279.73333333333323,191.55110923975454
4617.0,1.549974506,1.4026628387959047E-7,4617.0,100.0,?,?,?,4617.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,399.866666666667,1274.1925565425581,279.73333333333323,191.55110923975454
4674.0,1.566254705,1.417414904617083E-7,4674.0,100.0,?,?,?,4674.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,402.71666666666687,1289.963918349757,279.73333333333323,191.55110923975454
4731.0,1.583484288,1.433027240958147E-7,4731.0,100.0,?,?,?,4731.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,407.66666666666674,1305.8316345161356,279.73333333333323,191.55110923975454
4788.0,1.599721413,1.4477402758999618E-7,4788.0,100.0,?,?,?,4788.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,414.19166666666683,1321.538899841968,279.73333333333323,191.55110923975454
4845.0,1.616911335,1.4633166740020316E-7,4845.0,100.0,?,?,?,4845.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,418.09166666666647,1337.5532785796665,279.73333333333323,191.55110923975454
4902.0,1.633612179,1.4784499011792443E-7,4902.0,100.0,?,?,?,4902.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,422.5166666666666,1353.4144370352162,279.73333333333323,191.55110923975454
4959.0,1.649612152,1.4929480442813695E-7,4959.0,100.0,?,?,?,4959.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,430.09166666666704,1368.91475138835,279.73333333333323,191.55110923975454
5016.0,1.666919722,1.5086310474095652E-7,5016.0,100.0,?,?,?,5016.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,437.14166666666665,1384.4962151186514,279.73333333333323,191.55110923975454
5073.0,1.682546893,1.52279138139509E-7,5073.0,100.0,?,?,?,5073.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,441.21666666666675,1400.7097671611807,279.73333333333323,191.55110923975454
5130.0,1.698892206,1.5376024493214563E-7,5130.0,100.0,?,?,?,5130.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,446.8666666666665,1416.722854314977,279.73333333333323,191.55110923975454
5187.0,1.714247927,1.551516812832839E-7,5187.0,100.0,?,?,?,5187.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,449.0166666666664,1432.315396369763,279.73333333333323,191.55110923975454
5244.0,1.730615364,1.5663479281004097E-7,5244.0,100.0,?,?,?,5244.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,454.1416666666669,1447.9752789095996,279.73333333333323,191.55110923975454
5301.0,1.746886928,1.5810921694417788E-7,5301.0,100.0,?,?,?,5301.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,459.96666666666647,1463.9310204012336,279.73333333333323,191.55110923975454
5358.0,1.761891266,1.594688132352257E-7,5358.0,100.0,?,?,?,5358.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,465.9666666666667,1479.8516274328608,279.73333333333323,191.55110923975454
5415.0,1.776396175,1.6078315449295972E-7,5415.0,100.0,?,?,?,5415.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,472.31666666666695,1495.5802672723191,279.73333333333323,191.55110923975454
5472.0,1.790377759,1.6205007541605367E-7,5472.0,100.0,?,?,?,5472.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,478.14166666666677,1511.6466412482775,279.73333333333323,191.55110923975454
5529.0,1.805385309,1.6340996275781542E-7,5529.0,100.0,?,?,?,5529.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,481.5166666666665,1527.6328531992465,279.73333333333323,191.55110923975454
5586.0,1.819269498,1.6466805837447022E-7,5586.0,100.0,?,?,?,5586.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,481.9166666666671,1544.1219341810563,279.73333333333323,191.55110923975454
5643.0,1.833654303,1.6597151658271948E-7,5643.0,100.0,?,?,?,5643.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,488.44166666666695,1559.8117899599422,279.73333333333323,191.55110923975454
5700.0,1.848205252,1.6729002968817113E-7,5700.0,100.0,?,?,?,5700.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,491.8166666666666,1576.0861213476765,279.73333333333323,191.55110923975454
5757.0,1.862338659,1.685707078318566E-7,5757.0,100.0,?,?,?,5757.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,488.01666666666637,1591.3298649920719,279.73333333333323,191.55110923975454
5814.0,1.877145395,1.6991239870473113E-7,5814.0,100.0,?,?,?,5814.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,495.2416666666669,1606.6115655686808,279.73333333333323,191.55110923975454
5871.0,1.895578981,1.7158273132162573E-7,5871.0,100.0,?,?,?,5871.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,501.7666666666664,1622.127520572041,279.73333333333323,191.55110923975454
5928.0,1.917132734,1.735357933385545E-7,5928.0,100.0,?,?,?,5928.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,506.1916666666669,1638.1656645369503,279.73333333333323,191.55110923975454
5985.0,1.937660061,1.753958472545837E-7,5985.0,100.0,?,?,?,5985.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,510.44166666666655,1654.1744535021232,279.73333333333323,191.55110923975454
6042.0,1.959213911,1.7734891806102658E-7,6042.0,100.0,?,?,?,6042.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,518.8916666666672,1669.2893158760826,279.73333333333323,191.55110923975454
6099.0,1.980075124,1.7923922657190916E-7,6099.0,100.0,?,?,?,6099.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,523.8416666666668,1685.309910885322,279.73333333333323,191.55110923975454
6156.0,2.001343747,1.8116645194809667E-7,6156.0,100.0,?,?,?,6156.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,530.8916666666664,1700.8825380764338,279.73333333333323,191.55110923975454
6213.0,2.022959556,1.831251370793166E-7,6213.0,100.0,?,?,?,6213.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,534.6166666666667,1716.5199217418635,279.73333333333323,191.55110923975454
6270.0,2.044550091,1.8508153204374212E-7,6270.0,100.0,?,?,?,6270.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,541.841666666666,1732.0725914680495,279.73333333333323,191.55110923975454
6327.0,2.068551861,1.8725641756488828E-7,6327.0,100.0,?,?,?,6327.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,546.6166666666664,1748.1981224535568,279.73333333333323,191.55110923975454
6384.0,2.09144025,1.8933041568412952E-7,6384.0,100.0,?,?,?,6384.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,547.3666666666666,1764.828560404394,279.73333333333323,191.55110923975454
6441.0,2.115357794,1.914976691886409E-7,6441.0,100.0,?,?,?,6441.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,549.866666666667,1780.4098382554687,279.73333333333323,191.55110923975454
