learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
3692.0,0.485531398,4.3847710853289394E-8,3692.0,100.0,?,?,?,3692.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,323.2249999999999,1018.1726212998982,279.73333333333323,191.55110923975454
3976.0,0.507329669,4.582292951357654E-8,3976.0,100.0,?,?,?,3976.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,350.43333333333334,1097.0157972352783,279.73333333333323,191.55110923975454
4260.0,0.52809482,4.7704533505878506E-8,4260.0,100.0,?,?,?,4260.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,373.09166666666624,1176.2986386649136,279.73333333333323,191.55110923975454
4544.0,0.549406407,4.963565200251216E-8,4544.0,100.0,?,?,?,4544.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,390.4999999999998,1254.4848485709651,279.73333333333323,191.55110923975454
4828.0,0.570068438,5.150517514133204E-8,4828.0,100.0,?,?,?,4828.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,415.25833333333327,1333.1062765090358,275.5999999999999,187.9856243386265
5112.0,0.592153013,5.350633682266498E-8,5112.0,100.0,?,?,?,5112.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,444.7416666666667,1411.719361116727,279.73333333333323,191.55110923975454
5396.0,0.61160245,5.5268719302196464E-8,5396.0,100.0,?,?,?,5396.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,469.1500000000005,1490.557093136375,279.73333333333323,191.55110923975454
5680.0,0.632160496,5.713155677578515E-8,5680.0,100.0,?,?,?,5680.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,490.4083333333335,1570.3880775832727,279.73333333333323,191.55110923975454
5964.0,0.652144231,5.8942353892411205E-8,5964.0,100.0,?,?,?,5964.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,508.6916666666663,1648.2978579435824,279.73333333333323,191.55110923975454
6248.0,0.672734045,6.080806997717048E-8,6248.0,100.0,?,?,?,6248.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,538.5250000000001,1726.202452475599,279.73333333333323,191.55110923975454
6532.0,0.692573141,6.26057608409288E-8,6532.0,100.0,?,?,?,6532.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,559.4333333333329,1805.5523689061868,279.73333333333323,191.55110923975454
6816.0,0.710426346,6.422350307662868E-8,6816.0,100.0,?,?,?,6816.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,591.8916666666667,1883.2118942342715,279.73333333333323,191.55110923975454
7100.0,0.72853436,6.586433445970218E-8,7100.0,100.0,?,?,?,7100.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,613.1500000000001,1962.0338515055698,279.73333333333323,191.55110923975454
7384.0,0.746101124,6.745612126030029E-8,7384.0,100.0,?,?,?,7384.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,627.5833333333333,2042.1878389285803,279.73333333333323,191.55110923975454
7668.0,0.763582431,6.904016449898689E-8,7668.0,100.0,?,?,?,7668.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,651.4666666666668,2120.8018775740393,279.73333333333323,191.55110923975454
7952.0,0.781383173,7.065315287615483E-8,7952.0,100.0,?,?,?,7952.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,678.5000000000005,2198.79931329989,279.73333333333323,191.55110923975454
8236.0,0.799429863,7.228842747405377E-8,8236.0,100.0,?,?,?,8236.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,700.9833333333324,2277.869382578736,279.73333333333323,191.55110923975454
8520.0,0.832518628,7.530952191865485E-8,8520.0,99.9,99.718103399673,0.0,99.56709956709958,8520.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,735.9500000000004,2354.7440113149314,301.79999999999995,233.51683220780848
8804.0,0.867726353,7.852189720427617E-8,8804.0,99.9,99.79983185876135,0.0,99.8,8804.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,754.0583333333333,2434.99929527653,299.80000000000024,229.44630466121947
9088.0,0.893230584,8.084839167111242E-8,9088.0,99.9,99.68924411739114,0.0,99.8,9088.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,774.2666666666667,2513.7927444212173,299.13333333333327,228.0693884289941
9372.0,0.911962799,8.255714323272928E-8,9372.0,100.0,?,?,100.0,9372.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,806.3750000000005,2591.029282070393,299.13333333333327,228.0693884289941
9656.0,0.930735404,8.426957916779443E-8,9656.0,100.0,?,?,100.0,9656.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,826.7583333333341,2670.6741508649156,299.13333333333327,228.0693884289941
9940.0,0.949492001,8.598055485403164E-8,9940.0,100.0,?,?,?,9940.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,845.9166666666671,2750.211856112434,299.13333333333327,228.0693884289941
10224.0,0.969195194,8.77774711938637E-8,10224.0,99.9,0.0,-Infinity,-Infinity,10224.0,352528.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.796,0.8,0.7,786.2916666666665,2695.534151071701,298.4666666666665,226.68213161940707
10508.0,0.990614905,8.973226259124983E-8,10508.0,99.6,59.80707395498372,-100.0,0.0,10508.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,638.2583333333336,2464.8768612461035,300.46666666666664,230.8130653764198
10792.0,1.019291245,9.23458020563941E-8,10792.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10792.0,352296.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,571.1249999999998,2353.839665125399,296.6666666666668,229.02311113547847
11076.0,1.047887248,9.495491960956611E-8,11076.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,11076.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,597.4583333333333,2415.7415754988847,299.80000000000024,229.44630466121947
11360.0,1.076096917,9.752820397323826E-8,11360.0,100.0,100.0,100.0,100.0,11360.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,623.9666666666668,2478.4530073826136,299.13333333333327,228.0693884289941
11644.0,1.103965385,1.0007036400155683E-7,11644.0,100.0,?,?,?,11644.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,648.8999999999996,2542.325853665987,299.13333333333327,228.0693884289941
11928.0,1.131987264,1.0262999782682915E-7,11928.0,100.0,100.0,100.0,100.0,11928.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,669.4583333333337,2607.4389505033937,303.1333333333331,236.18205957715418
12212.0,1.159035122,1.0509674207471105E-7,12212.0,99.9,66.62216288384631,50.0,0.0,12212.0,352528.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.793,0.8,0.7,673.7416666666669,2671.144517532403,298.4666666666665,226.68213161940707
12496.0,1.186110055,1.0757043829707015E-7,12496.0,99.7,79.84954325631396,50.0,62.5,12496.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,681.5250000000002,2732.3440977075547,303.8,237.50062715529756
12780.0,1.204859041,1.0928149576850444E-7,12780.0,99.7,79.84954325631396,50.0,62.5,12780.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,708.9083333333331,2795.99685623894,300.46666666666664,230.8130653764198
13064.0,1.223030435,1.109405935759946E-7,13064.0,99.7,79.84954325631396,50.0,62.5,13064.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,730.5166666666662,2860.8374662191572,301.79999999999995,233.51683220780848
13348.0,1.2410999,1.1258926308788154E-7,13348.0,100.0,100.0,100.0,100.0,13348.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,754.9250000000002,2926.4210572663274,299.80000000000024,229.44630466121947
13632.0,1.259160821,1.1423677924990448E-7,13632.0,100.0,100.0,100.0,100.0,13632.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,780.3833333333339,2991.3400504120023,299.13333333333327,228.0693884289941
13916.0,1.277141547,1.1587698002869678E-7,13916.0,100.0,100.0,100.0,100.0,13916.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,797.6166666666674,3059.018000785817,299.13333333333327,228.0693884289941
14200.0,1.295313059,1.1753958614137231E-7,14200.0,99.7,72.57769652650835,25.0,50.0,14200.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,531.9666666666665,2559.4501212661485,307.8666666666668,239.6927631954944
14484.0,1.313256153,1.1918055040100591E-7,14484.0,99.7,76.77299473521218,50.0,57.14285714285714,14484.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,557.0749999999998,2612.557323282491,306.5333333333334,237.09385204570611
14768.0,1.33195839,1.2089287649104993E-7,14768.0,99.7,79.84954325631396,62.5,62.5,14768.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,582.3583333333331,2666.6796551373113,309.8666666666666,243.5253315670588
15052.0,1.349900747,1.2253377334922758E-7,15052.0,99.7,79.84954325631396,62.5,62.5,15052.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,609.2166666666669,2722.1377757762602,306.5333333333334,237.09385204570611
15336.0,1.367634355,1.2415484528507E-7,15336.0,100.0,100.0,100.0,100.0,15336.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,625.4,2777.421757704088,305.1999999999998,234.45848927534544
15620.0,1.385544975,1.2579172763611913E-7,15620.0,100.0,100.0,100.0,100.0,15620.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,649.1083333333333,2834.6300272745657,304.53333333333325,233.12675289027922
15904.0,1.403022236,1.2738900456319252E-7,15904.0,100.0,?,?,?,15904.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,672.8166666666663,2892.7126055326135,304.53333333333325,233.12675289027922
16188.0,1.41978254,1.2892179817418256E-7,16188.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,16188.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,562.1166666666671,2586.130177929734,306.5333333333334,237.09385204570611
16472.0,1.437168813,1.305114792061245E-7,16472.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,16472.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.8500000000004,2640.9487938869183,305.8666666666666,235.78080310925642
16756.0,1.453944368,1.3204223041945238E-7,16756.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,16756.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.5583333333336,2697.9496441340243,300.0666666666666,230.05968291528436
17040.0,1.470977067,1.3360099311939955E-7,17040.0,100.0,100.0,100.0,100.0,17040.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,634.2916666666667,2755.2410268243966,308.53333333333336,240.97891861257548
17324.0,1.487943823,1.3515266755179808E-7,17324.0,100.0,100.0,100.0,100.0,17324.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,661.8499999999998,2813.855683798247,306.5333333333334,237.09385204570611
17608.0,1.505261677,1.367353759991129E-7,17608.0,100.0,100.0,100.0,100.0,17608.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,681.3583333333332,2873.2053333037175,304.53333333333325,233.12675289027922
17892.0,1.52191109,1.3826009566919046E-7,17892.0,99.6,74.79838709677435,33.33333333333333,50.0,17892.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,711.3666666666666,2933.3453152289017,310.5333333333333,244.78585851027142
18176.0,1.539241232,1.3984643779722142E-7,18176.0,99.6,74.79838709677435,33.33333333333333,50.0,18176.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,733.3249999999995,2994.710432439114,309.1999999999999,242.25639587952637
18460.0,1.55793048,1.415548670934368E-7,18460.0,99.5,70.3369719981017,16.666666666666664,37.5,18460.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.4932095479509928,0.8,0.7,670.9333333333343,2996.9980294947677,305.1999999999998,234.45848927534544
18744.0,1.5771498,1.4331055825891385E-7,18744.0,99.5,70.3369719981017,16.666666666666664,37.5,18744.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,687.2916666666664,3054.0479059266045,303.20000000000005,230.43435784906487
19028.0,1.596385674,1.45067761637703E-7,19028.0,99.9,66.62216288384631,50.0,0.0,19028.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,716.6,3111.2861330454107,303.20000000000005,230.43435784906487
19312.0,1.615228491,1.4678905913103786E-7,19312.0,100.0,?,?,?,19312.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,751.5083333333337,3169.0917236443556,303.20000000000005,230.43435784906487
19596.0,1.633674738,1.4847412982521992E-7,19596.0,100.0,?,?,?,19596.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,770.1416666666668,3229.6285716556235,303.20000000000005,230.43435784906487
19880.0,1.653410196,1.5028064638125192E-7,19880.0,99.6,74.79838709677435,33.33333333333333,50.0,19880.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8442459016393443,0.8,0.7,574.2250000000001,2709.54853587776,309.1999999999999,242.25639587952637
20164.0,1.672716771,1.520455070294481E-7,20164.0,99.6,74.79838709677435,33.33333333333333,50.0,20164.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,578.5083333333332,2760.7666606491425,305.1999999999998,234.45848927534544
20448.0,1.692744293,1.538762711840785E-7,20448.0,99.6,74.79838709677435,33.33333333333333,50.0,20448.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,609.3916666666663,2813.9197915376485,305.1999999999998,234.45848927534544
20732.0,1.711964112,1.55632803482316E-7,20732.0,99.6,74.79838709677435,33.33333333333333,50.0,20732.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,624.8750000000006,2869.054965665246,304.53333333333325,233.12675289027922
21016.0,1.730962985,1.573691431457963E-7,21016.0,100.0,?,?,?,21016.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,649.6333333333332,2924.808225942928,304.53333333333325,233.12675289027922
21300.0,1.750158553,1.591234591034551E-7,21300.0,100.0,?,?,?,21300.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,675.2666666666662,2981.4899741750664,304.53333333333325,233.12675289027922
21584.0,1.768661635,1.6081448757515596E-7,21584.0,100.0,?,?,?,21584.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,699.6750000000001,3039.1532549269,304.53333333333325,233.12675289027922
21868.0,1.788039978,1.625875129307413E-7,21868.0,99.7,76.77299473521218,25.0,57.14285714285714,21868.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8158647059983826,0.8,0.7,619.7833333333335,3015.8402599722467,307.8666666666667,239.69276319549434
22152.0,1.807558917,1.6437501800568566E-7,22152.0,99.7,79.84954325631396,50.0,62.5,22152.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.1916666666667,3068.5334610544232,310.5333333333333,244.78585851027142
22436.0,1.826861198,1.6614068457230718E-7,22436.0,99.7,79.84954325631396,50.0,62.5,22436.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,665.6250000000003,3121.4797774533836,307.19999999999993,238.3977891725361
22720.0,1.845707066,1.678603496031939E-7,22720.0,100.0,100.0,100.0,100.0,22720.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,678.6583333333334,3176.492284773267,300.0666666666666,230.05968291528436
23004.0,1.86437831,1.6956674668915363E-7,23004.0,100.0,100.0,100.0,100.0,23004.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,705.1666666666663,3231.2371159851277,304.53333333333325,233.12675289027922
23288.0,1.882894384,1.7125896252206837E-7,23288.0,100.0,?,?,?,23288.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,728.6999999999996,3287.5481518025194,304.53333333333325,233.12675289027922
23572.0,1.901702615,1.729809931352445E-7,23572.0,99.7,79.84954325631396,50.0,57.14285714285714,23572.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,720.7333333333331,3318.2610276497307,309.8666666666666,243.52533156705886
23856.0,1.920199591,1.7467184638358238E-7,23856.0,99.6,77.57596143065366,60.0,55.55555555555556,23856.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.5183333333333333,0.8,0.7,339.9000000000002,1502.8686765062114,305.1999999999998,234.45848927534544
24140.0,1.939213205,1.7641346832082501E-7,24140.0,99.5,75.93840230991326,64.28571428571429,54.54545454545454,24140.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,325.1083333333334,1516.0811700617107,311.19999999999993,246.03810595074887
24424.0,1.958332099,1.7816196396698968E-7,24424.0,99.5,70.3369719981017,58.333333333333336,44.44444444444444,24424.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,352.66666666666674,1570.2009523663924,306.5333333333334,237.09385204570611
24708.0,1.977197727,1.798869070290981E-7,24708.0,99.9,66.62216288384631,75.0,50.0,24708.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,380.0499999999997,1626.7154867369763,305.8666666666666,235.78080310925642
24992.0,1.995911376,1.8159717958090414E-7,24992.0,99.9,66.62216288384631,75.0,50.0,24992.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,400.0833333333333,1684.5132533050087,304.53333333333325,233.12675289027922
25276.0,2.015381401,1.8337657863559824E-7,25276.0,100.0,?,?,?,25276.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,431.4916666666668,1744.351248241276,304.53333333333325,233.12675289027922
25560.0,2.034488996,1.8512483184895376E-7,25560.0,99.8,83.2355406538139,50.0,71.42857142857143,25560.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9169312977099238,0.8,0.7,425.1000000000002,1797.013228815474,307.8666666666667,239.69276319549434
25844.0,2.059452966,1.8740736529306613E-7,25844.0,99.8,83.2355406538139,50.0,71.42857142857143,25844.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,451.9583333333333,1856.1669160121457,305.8666666666666,235.78080310925642
26128.0,2.086025792,1.898359015412194E-7,26128.0,99.8,83.2355406538139,50.0,71.42857142857143,26128.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,467.44166666666683,1914.2738746472153,304.53333333333325,233.12675289027922
26412.0,2.112987996,1.9230002371415288E-7,26412.0,99.8,83.2355406538139,50.0,71.42857142857143,26412.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,486.77500000000003,1976.2470691594572,304.53333333333325,233.12675289027922
26696.0,2.139303885,1.9470507804818864E-7,26696.0,100.0,?,?,?,26696.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,517.1333333333331,2038.5362516520813,304.53333333333325,233.12675289027922
26980.0,2.166040463,1.9715300660710368E-7,26980.0,100.0,100.0,100.0,100.0,26980.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,538.5666666666668,2102.333244551981,309.8666666666666,243.5253315670588
27264.0,2.189809328,1.9932626788289803E-7,27264.0,100.0,100.0,100.0,100.0,27264.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,563.15,2167.137777202491,305.8666666666666,235.78080310925642
27548.0,2.208886596,2.0107135149711328E-7,27548.0,99.4,72.42393602353148,25.0,45.45454545454545,27548.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,543.2833333333333,2212.3252423346676,307.19999999999993,238.3977891725361
27832.0,2.227431533,2.02768508011678E-7,27832.0,99.4,74.69635627530357,40.0,50.0,27832.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,565.0666666666668,2274.980660120338,308.53333333333336,240.97891861257548
28116.0,2.246064296,2.0447215950235515E-7,28116.0,99.4,72.42393602353148,25.0,45.45454545454545,28116.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,593.3249999999996,2338.0570047269894,305.8666666666666,235.78080310925642
28400.0,2.264737157,2.0617870436872458E-7,28400.0,100.0,100.0,100.0,100.0,28400.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,613.0083333333334,2401.8251760693483,304.53333333333325,233.12675289027922
28684.0,2.282694916,2.0781733041584492E-7,28684.0,100.0,100.0,100.0,100.0,28684.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,638.6416666666667,2466.590365298233,300.0666666666666,230.05968291528436
28968.0,2.301452081,2.0953157996969712E-7,28968.0,100.0,?,?,?,28968.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,660.4250000000003,2532.3284520941816,304.53333333333325,233.12675289027922
29252.0,2.320039975,2.1123382182093338E-7,29252.0,99.8,79.89949748743697,0.0,60.0,29252.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,683.6083333333337,2598.9891192436303,310.5333333333333,244.78585851027142
29536.0,2.339957088,2.130569664564853E-7,29536.0,99.7,76.77299473521218,50.0,57.14285714285714,29536.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,708.3666666666667,2665.867159699685,309.1999999999999,242.25639587952637
29820.0,2.358713073,2.147714963430477E-7,29820.0,99.7,76.77299473521218,50.0,57.14285714285714,29820.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,729.8000000000002,2734.0257496958598,305.1999999999998,234.45848927534544
30104.0,2.377638471,2.165015126810906E-7,30104.0,99.7,76.77299473521218,50.0,57.14285714285714,30104.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,758.2333333333332,2801.8053115663784,305.1999999999998,234.45848927534544
