learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
9475.0,0.937171476,8.485263722648844E-8,9475.0,100.0,?,?,100.0,9475.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,813.5666666666671,2619.86376171968,299.13333333333327,228.0693884289941
9854.0,0.960980917,8.702453304820382E-8,9854.0,100.0,?,?,?,9854.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,840.3333333333326,2725.9424962748567,299.13333333333327,228.0693884289941
10233.0,0.98474166,8.919198664119466E-8,10233.0,100.0,?,?,?,10233.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,867.625,2831.9687040195586,299.13333333333327,228.0693884289941
10612.0,1.008562514,9.136492355610553E-8,10612.0,100.0,?,?,?,10612.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,901.9166666666669,2936.641872751173,299.13333333333327,228.0693884289941
10991.0,1.031468846,9.346169111001614E-8,10991.0,99.6,59.80707395498372,-100.0,0.0,10991.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6404444444444445,0.8,0.7,667.2499999999997,2578.497840496551,309.1999999999999,242.25639587952637
11370.0,1.054495097,9.556943564043689E-8,11370.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,11370.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9013715846994534,0.8,0.7,696.6416666666669,2666.83651005429,309.1999999999999,242.25639587952637
11749.0,1.076542221,9.75852727799821E-8,11749.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,11749.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,728.1333333333339,2755.738028716294,305.8666666666666,235.78080310925642
12128.0,1.098506357,9.95926129264674E-8,12128.0,99.9,79.95188452285525,75.0,66.66666666666666,12128.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,751.5750000000002,2845.865438696649,304.53333333333325,233.12675289027922
12507.0,1.120588561,1.0161074351043748E-7,12507.0,100.0,?,?,?,12507.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,785.6916666666667,2936.1628672679662,304.53333333333325,233.12675289027922
12886.0,1.142464167,1.0361361465838217E-7,12886.0,100.0,100.0,100.0,100.0,12886.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,823.4833333333333,3027.2138422613484,309.8666666666666,243.5253315670588
13265.0,1.170396364,1.0616696424539922E-7,13265.0,100.0,100.0,100.0,100.0,13265.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,853.2249999999995,3119.8077145619623,305.1999999999998,234.45848927534544
13644.0,1.199089718,1.0879226838924608E-7,13644.0,99.7,76.77299473521218,25.0,57.14285714285714,13644.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.5250000000003,2746.979031170255,307.8666666666668,239.6927631954944
14023.0,1.227635557,1.1140230325981143E-7,14023.0,99.7,76.77299473521218,25.0,57.14285714285714,14023.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,689.6416666666667,2829.276641810827,305.8666666666666,235.78080310925642
14402.0,1.255961338,1.1399397623875278E-7,14402.0,99.8,85.6156501726121,66.66666666666666,75.0,14402.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,722.883333333333,2912.5763990652936,307.8666666666667,239.69276319549434
14781.0,1.285266754,1.1667285509103077E-7,14781.0,100.0,100.0,100.0,100.0,14781.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,759.625,2997.1713024410988,305.1999999999998,234.45848927534544
15160.0,1.317207109,1.1958803890899855E-7,15160.0,100.0,100.0,100.0,100.0,15160.0,352800.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,793.5666666666668,3083.79928483221,300.73333333333335,231.42204645503026
15539.0,1.348427809,1.2244135235193905E-7,15539.0,100.0,?,?,?,15539.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,814.908333333333,3170.4530890467277,304.53333333333325,233.12675289027922
15918.0,1.380545067,1.2537992727477307E-7,15918.0,99.7,72.57769652650835,25.0,50.0,15918.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,394.08333333333314,2133.9415402486725,307.8666666666667,239.69276319549434
16297.0,1.407134844,1.2781111331104815E-7,16297.0,99.7,76.77299473521218,50.0,57.14285714285714,16297.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,420.32500000000005,2196.6681384073745,305.8666666666666,235.78080310925642
16676.0,1.431319975,1.300259388402787E-7,16676.0,99.7,79.84954325631396,62.5,62.5,16676.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,449.5416666666667,2261.7573033129875,310.5333333333333,244.78585851027142
17055.0,1.45458043,1.32152714608026E-7,17055.0,100.0,100.0,100.0,100.0,17055.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,486.4583333333332,2329.486667208697,305.8666666666666,235.78080310925642
17434.0,1.477660721,1.3426206207868743E-7,17434.0,100.0,100.0,100.0,100.0,17434.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,513.9249999999995,2400.5599982612603,304.53333333333325,233.12675289027922
17813.0,1.500162521,1.3631854026240397E-7,17813.0,100.0,?,?,?,17813.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.9666666666672,2472.6410434941813,304.53333333333325,233.12675289027922
18192.0,1.522778574,1.383854602241971E-7,18192.0,100.0,?,?,?,18192.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.0833333333333,2548.5996404792536,304.53333333333325,233.12675289027922
18571.0,1.54580863,1.404921231572785E-7,18571.0,99.7,76.77299473521218,50.0,57.14285714285714,18571.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,376.85,1976.4017242530056,307.19999999999993,238.3977891725361
18950.0,1.568686997,1.4258348993845486E-7,18950.0,99.7,76.77299473521218,50.0,57.14285714285714,18950.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,410.2666666666664,2040.0750469526558,305.1999999999998,234.45848927534544
19329.0,1.588987073,1.4443916891247234E-7,19329.0,99.9,66.62216288384631,75.0,50.0,19329.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,454.3583333333329,2108.6282641168623,305.1999999999998,234.45848927534544
19708.0,1.608291711,1.4620345296492794E-7,19708.0,100.0,?,?,?,19708.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,484.4499999999999,2180.479948131072,304.53333333333325,233.12675289027922
20087.0,1.62721373,1.479327688092324E-7,20087.0,100.0,100.0,100.0,100.0,20087.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,497.39166666666614,2252.837267285666,304.53333333333325,233.12675289027922
20466.0,1.646655644,1.4970959875131227E-7,20466.0,100.0,100.0,100.0,100.0,20466.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,539.5583333333329,2327.8625201104587,304.53333333333325,233.12675289027922
20845.0,1.665284556,1.5141212704302116E-7,20845.0,100.0,?,?,?,20845.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,570.525,2405.671949535412,304.53333333333325,233.12675289027922
21224.0,1.684121707,1.5313719534770684E-7,21224.0,99.4,66.36771300448441,0.0,25.0,21224.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,421.7000000000001,1606.7435755736067,310.5333333333333,244.78585851027142
21603.0,1.703023462,1.5486426803841355E-7,21603.0,99.3,62.81342966425848,-16.666666666666664,12.5,21603.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,426.76666666666677,1675.6856453621688,303.86666666666656,231.78543154070266
21982.0,1.721410708,1.5654432951545132E-7,21982.0,99.9,66.62216288384631,50.0,0.0,21982.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,459.4833333333333,1761.84527017057,303.86666666666656,231.78543154070266
22361.0,1.740789274,1.5831496891500217E-7,22361.0,99.9,0.0,-Infinity,-Infinity,22361.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,493.6000000000001,1849.7202804657754,303.86666666666656,231.78543154070266
22740.0,1.760264518,1.600944418823139E-7,22740.0,100.0,?,?,?,22740.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,519.4916666666666,1940.1196359015196,303.86666666666656,231.78543154070266
23119.0,1.779057287,1.6180887275077398E-7,23119.0,100.0,?,?,?,23119.0,352640.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,552.9083333333335,2031.1841890911835,299.4000000000001,228.68724376795674
23498.0,1.797208998,1.63471169842405E-7,23498.0,99.7,76.77299473521218,50.0,57.14285714285714,23498.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,421.99999999999966,1862.6571469432647,310.5333333333333,244.7858585102714
23877.0,1.816431404,1.6522833639903405E-7,23877.0,99.7,79.84954325631396,62.5,62.5,23877.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,432.6666666666664,1930.1747660382937,305.1999999999998,234.45848927534544
24256.0,1.837316502,1.6713662916859609E-7,24256.0,99.7,79.84954325631396,62.5,62.5,24256.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,459.2583333333334,2006.0442721382578,303.86666666666656,231.78543154070266
24635.0,1.858346933,1.6905820116304272E-7,24635.0,100.0,?,?,?,24635.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,497.575,2083.8232786185604,303.86666666666656,231.78543154070266
25014.0,1.87905606,1.7095041528231772E-7,25014.0,100.0,?,?,?,25014.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,525.0416666666667,2164.662507495924,303.86666666666656,231.78543154070266
25393.0,1.899122393,1.7278389665623919E-7,25393.0,100.0,?,?,?,25393.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,569.6583333333336,2246.7471182523736,303.86666666666656,231.78543154070266
25772.0,1.91985981,1.7467869566175466E-7,25772.0,100.0,?,?,?,25772.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,594.85,2332.3275086408903,303.86666666666656,231.78543154070266
26151.0,1.941102702,1.7662363723209128E-7,26151.0,99.7,76.77299473521218,50.0,57.14285714285714,26151.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,349.6666666666667,1683.293736672708,309.8666666666666,243.5253315670588
26530.0,1.961741845,1.7850988399057753E-7,26530.0,99.7,76.77299473521218,50.0,57.14285714285714,26530.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,379.0583333333335,1753.1778028292892,304.53333333333325,233.12675289027922
26909.0,1.982372904,1.8039667288313931E-7,26909.0,99.7,79.84954325631396,62.5,62.5,26909.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,415.97499999999985,1826.8713001382746,306.5333333333334,237.09385204570611
27288.0,2.002693007,1.8225418257359415E-7,27288.0,100.0,100.0,100.0,100.0,27288.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,445.36666666666656,1902.3215932795654,305.1999999999998,234.45848927534544
27667.0,2.02318101,1.841266163876632E-7,27667.0,100.0,100.0,100.0,100.0,27667.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,473.00833333333304,1980.7857726773225,304.53333333333325,233.12675289027922
28046.0,2.04378511,1.860096605061388E-7,28046.0,100.0,?,?,?,28046.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,508.34999999999957,2062.0464162305057,304.53333333333325,233.12675289027922
28425.0,2.064363791,1.8789421461654206E-7,28425.0,100.0,100.0,100.0,100.0,28425.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,535.2916666666671,2144.9828872241837,310.5333333333333,244.78585851027142
28804.0,2.084870667,1.8977134414687751E-7,28804.0,99.7,82.20218319886102,62.5,66.66666666666666,28804.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.4761662149954834,0.8,0.7,506.23333333333323,2178.057297721267,309.1999999999999,242.25639587952637
29183.0,2.105433303,1.9165102436460553E-7,29183.0,99.7,82.20218319886102,62.5,66.66666666666666,29183.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,543.8499999999999,2256.8233778529348,305.1999999999998,234.45848927534544
29562.0,2.126780927,1.9360422947783434E-7,29562.0,99.6,74.80156230313709,60.0,55.55555555555556,29562.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,499.56666666666655,2215.8837633461426,307.8666666666667,239.69276319549434
29941.0,2.148071048,1.9555041085636654E-7,29941.0,99.9,66.62216288384631,75.0,50.0,29941.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,531.4083333333331,2292.346735237019,305.1999999999998,234.45848927534544
30320.0,2.168613261,1.974277990155253E-7,30320.0,99.9,66.62216288384631,75.0,50.0,30320.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,560.1,2371.0065741768653,304.53333333333325,233.12675289027922
30699.0,2.188717107,1.992651240609793E-7,30699.0,100.0,?,?,?,30699.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.4166666666665,2451.360540026471,304.53333333333325,233.12675289027922
31078.0,2.209621347,2.011717480354218E-7,31078.0,99.8,0.0,-Infinity,-Infinity,31078.0,352560.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,399.95833333333326,1651.2810173466235,298.7333333333334,227.3045465069828
31457.0,2.230606868,2.0309095382739893E-7,31457.0,99.5,61.28832455868698,-25.0,28.57142857142857,31457.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,384.19999999999993,1669.9483894807674,306.5333333333334,237.09385204570611
31836.0,2.250471897,2.049064529766846E-7,31836.0,99.6,66.47108130762778,0.0,42.857142857142854,31836.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,411.1416666666664,1747.2096567967792,304.53333333333325,233.12675289027922
32215.0,2.269495997,2.0664509817906138E-7,32215.0,100.0,?,?,?,32215.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.15833333333313,1827.2484066009654,304.53333333333325,233.12675289027922
32594.0,2.290274964,2.0854412369327205E-7,32594.0,100.0,?,?,?,32594.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,476.9249999999999,1909.6700016851435,304.53333333333325,233.12675289027922
32973.0,2.316366339,2.1092865930689706E-7,32973.0,100.0,?,?,?,32973.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,511.04166666666663,1994.086170081796,304.53333333333325,233.12675289027922
33352.0,2.342367592,2.1330603476285728E-7,33352.0,100.0,100.0,100.0,100.0,33352.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,543.5833333333336,2081.1628035417943,305.8666666666666,235.78080310925642
33731.0,2.368474338,2.1569521699884906E-7,33731.0,99.5,75.93840230991326,37.5,54.54545454545454,33731.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8290672097759673,0.8,0.7,400.24999999999983,1638.6300398695935,308.53333333333336,240.97891861257548
34110.0,2.394644841,2.1808752588264643E-7,34110.0,99.5,75.93840230991326,37.5,54.54545454545454,34110.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,422.8166666666667,1716.405864636002,305.1999999999999,234.45848927534547
34489.0,2.420377156,2.2043924638562938E-7,34489.0,99.5,75.93840230991326,37.5,54.54545454545454,34489.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,448.0083333333333,1799.1984512990402,304.53333333333325,233.12675289027922
34868.0,2.445903718,2.2277216276824267E-7,34868.0,100.0,100.0,100.0,100.0,34868.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,480.0250000000002,1883.9970136040308,304.53333333333325,233.12675289027922
35247.0,2.471776107,2.2513668487487982E-7,35247.0,100.0,?,?,?,35247.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.9416666666669,1970.9135121052072,304.53333333333325,233.12675289027922
35626.0,2.497541343,2.2749141408464562E-7,35626.0,100.0,?,?,?,35626.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.793,0.8,0.7,544.2333333333336,2059.1742439499335,304.53333333333325,233.12675289027922
36005.0,2.523740048,2.2988575877147625E-7,36005.0,100.0,?,?,?,36005.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,577.8249999999995,2148.6482311487116,304.53333333333325,233.12675289027922
36384.0,2.546229213,2.3194680709648258E-7,36384.0,99.3,45.803654382161774,-75.0,-16.666666666666664,36384.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.4114689265536723,0.8,0.7,547.2166666666667,2141.3377707543905,312.6000000000001,243.0598501528019
36763.0,2.564743347,2.336427922761006E-7,36763.0,99.3,52.9822675980659,-16.666666666666664,0.0,36763.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,579.933333333333,2227.761331503007,311.26666666666677,240.52378883844096
37142.0,2.584017985,2.354076455217745E-7,37142.0,99.4,56.84074233923197,0.0,14.285714285714285,37142.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,610.7249999999995,2316.082664097457,309.93333333333345,237.95316724919132
37521.0,2.602469743,2.3709715299759267E-7,37521.0,100.0,?,?,?,37521.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,647.1166666666667,2405.305278353006,309.93333333333345,237.95316724919132
37900.0,2.621149941,2.3880951027074416E-7,37900.0,100.0,100.0,100.0,100.0,37900.0,354336.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,685.083333333333,2495.3718962431676,313.2666666666669,244.31525760385753
38279.0,2.639579336,2.4049697011209405E-7,38279.0,100.0,100.0,100.0,100.0,38279.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,705.3750000000001,2588.4032684344256,309.93333333333345,237.95316724919132
38658.0,2.658491989,2.4223141866699067E-7,38658.0,99.7,79.84954325631396,50.0,62.5,38658.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.98,0.8,0.7,702.041666666667,2652.864006168445,314.59999999999985,246.80146820041867
39037.0,2.67755046,2.439765183498752E-7,39037.0,99.7,79.84954325631396,50.0,62.5,39037.0,353944.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,733.8833333333337,2742.6827208561544,310.1333333333334,244.0922450419838
39416.0,2.696204382,2.456849227310013E-7,39416.0,99.7,79.84954325631396,50.0,62.5,39416.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,760.2999999999998,2833.6941995929487,310.59999999999997,239.24286735414273
39795.0,2.714621586,2.473712663217675E-7,39795.0,100.0,100.0,100.0,100.0,39795.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,786.5416666666665,2925.962603642289,309.93333333333345,237.95316724919132
40174.0,2.73345365,2.4909559594461896E-7,40174.0,100.0,?,?,?,40174.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,825.9083333333331,3017.2087273060256,309.93333333333345,237.95316724919132
40553.0,2.751906799,2.507852307852605E-7,40553.0,100.0,?,?,?,40553.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,851.9749999999993,3111.2051610254816,309.93333333333345,237.95316724919132
