learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
360.0,0.434340895,3.813900349470061E-8,360.0,100.0,?,?,?,360.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,42.949999999999996,108.852907458574,279.73333333333323,191.55110923975454
384.0,0.453547563,3.9879387813967954E-8,384.0,100.0,?,?,?,384.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,46.60000000000001,116.76590097392354,279.73333333333323,191.55110923975454
408.0,0.471989878,4.1550511396516933E-8,408.0,100.0,?,?,?,408.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,50.42500000000001,124.7578267530116,279.73333333333323,191.55110923975454
432.0,0.490416875,4.322024696074839E-8,432.0,100.0,?,?,?,432.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,52.500000000000014,131.69508965278646,279.73333333333323,191.55110923975454
456.0,0.504613775,4.45066784303925E-8,456.0,100.0,?,?,?,456.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,54.92500000000003,139.01213069006457,279.73333333333323,191.55110923975454
480.0,0.519367268,4.5843544766168204E-8,480.0,100.0,?,?,?,480.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,58.57500000000008,146.94454807880436,279.73333333333323,191.55110923975454
504.0,0.535149087,4.727359136858333E-8,504.0,100.0,?,?,?,504.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,57.69166666666666,149.53810092231004,279.73333333333323,191.55110923975454
528.0,0.550033267,4.8622299717014855E-8,528.0,100.0,?,?,?,528.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,60.99166666666668,157.31905683755446,279.73333333333323,191.55110923975454
552.0,0.564567141,4.993926559614638E-8,552.0,100.0,?,?,?,552.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,63.416666666666636,164.7062362441176,279.73333333333323,191.55110923975454
576.0,0.578888111,5.123693948860383E-8,576.0,100.0,?,?,?,576.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,67.06666666666662,172.48576769119933,279.73333333333323,191.55110923975454
600.0,0.595404206,5.273352144407522E-8,600.0,100.0,?,?,?,600.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,68.09166666666667,178.21156324579442,279.73333333333323,191.55110923975454
624.0,0.610619788,5.4112259303308603E-8,624.0,100.0,?,?,?,624.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,69.64166666666664,184.6241148807983,279.73333333333323,191.55110923975454
648.0,0.625871364,5.5494258706563455E-8,648.0,100.0,?,?,?,648.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,70.84166666666668,190.47777151829817,279.73333333333323,191.55110923975454
672.0,0.643630079,5.7103438868179084E-8,672.0,100.0,?,?,?,672.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,68.19166666666668,190.99783516892467,279.73333333333323,191.55110923975454
696.0,0.658126818,5.841703981323167E-8,696.0,100.0,?,?,?,696.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,70.96666666666661,198.1262195660934,279.73333333333323,191.55110923975454
720.0,0.673728442,5.983075830749131E-8,720.0,100.0,?,?,?,720.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,73.2166666666667,204.9866641833005,279.73333333333323,191.55110923975454
744.0,0.688547126,6.117353183102896E-8,744.0,100.0,?,?,?,744.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,74.94166666666663,211.38933357702808,279.73333333333323,191.55110923975454
768.0,0.703710466,6.254753585732436E-8,768.0,100.0,?,?,?,768.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,77.71666666666664,218.4627800667881,279.73333333333323,191.55110923975454
792.0,0.718326438,6.3871940927462E-8,792.0,100.0,?,?,?,792.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,80.8416666666667,225.6588112386393,279.73333333333323,191.55110923975454
816.0,0.73398368,6.529069916599532E-8,816.0,100.0,?,?,?,816.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,82.91666666666667,232.4277635440879,279.73333333333323,191.55110923975454
840.0,0.748977027,6.664929952354478E-8,840.0,100.0,?,?,?,840.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,85.51666666666665,239.75460084730597,279.73333333333323,191.55110923975454
864.0,0.76352223,6.796729196355364E-8,864.0,100.0,?,?,?,864.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,88.11666666666666,246.92407513151053,279.73333333333323,191.55110923975454
888.0,0.777805751,6.926157246927831E-8,888.0,100.0,?,?,?,888.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,91.76666666666672,254.18605418090124,279.73333333333323,191.55110923975454
912.0,0.794981562,7.081793363171937E-8,912.0,100.0,?,?,?,912.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,95.06666666666665,261.5574147916533,279.73333333333323,191.55110923975454
936.0,0.815716494,7.269679937323552E-8,936.0,100.0,?,?,?,936.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,96.6166666666667,268.28187181600265,279.73333333333323,191.55110923975454
960.0,0.836207172,7.45535323933698E-8,960.0,100.0,?,?,?,960.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,100.4416666666667,275.5692594189249,279.73333333333323,191.55110923975454
984.0,0.856413178,7.638447027376747E-8,984.0,100.0,?,?,?,984.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,104.26666666666662,282.94212768523454,279.73333333333323,191.55110923975454
1008.0,0.877784687,7.832101851538235E-8,1008.0,100.0,?,?,?,1008.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,104.5916666666666,289.68320847869273,279.73333333333323,191.55110923975454
1032.0,0.898208504,8.017169302313068E-8,1032.0,100.0,?,?,?,1032.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,104.91666666666667,295.4579576892536,279.73333333333323,191.55110923975454
1056.0,0.918670614,8.202583739544572E-8,1056.0,100.0,?,?,?,1056.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,108.5666666666667,302.69450260082675,279.73333333333323,191.55110923975454
1080.0,0.938879516,8.385703769267637E-8,1080.0,100.0,?,?,?,1080.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,111.69166666666659,310.0472123395916,279.73333333333323,191.55110923975454
1104.0,0.960163608,8.578566476982704E-8,1104.0,100.0,?,?,?,1104.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,114.81666666666658,317.4285066952007,279.73333333333323,191.55110923975454
1128.0,0.980323367,8.76124120455028E-8,1128.0,100.0,?,?,?,1128.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,115.84166666666661,323.98059895833353,279.73333333333323,191.55110923975454
1152.0,1.001051219,8.949063624310407E-8,1152.0,100.0,?,?,?,1152.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,116.51666666666682,330.1468220195917,279.73333333333323,191.55110923975454
1176.0,1.021371375,9.133191765992589E-8,1176.0,100.0,?,?,?,1176.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,117.89166666666672,337.0758285841424,279.73333333333323,191.55110923975454
1200.0,1.042687869,9.326348079723613E-8,1200.0,100.0,?,?,?,1200.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,121.54166666666671,344.21404557872046,279.73333333333323,191.55110923975454
1224.0,1.06309214,9.511238417258897E-8,1224.0,100.0,?,?,?,1224.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,123.96666666666667,351.4211946118345,279.73333333333323,191.55110923975454
1248.0,1.083548837,9.696603805377249E-8,1248.0,100.0,?,?,?,1248.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,124.29166666666663,357.43047501267586,279.73333333333323,191.55110923975454
1272.0,1.10415631,9.88333542831635E-8,1272.0,100.0,?,?,?,1272.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,124.9666666666667,363.63137982324474,279.73333333333323,191.55110923975454
1296.0,1.122377123,1.0048440678375873E-7,1296.0,100.0,?,?,?,1296.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,128.79166666666663,370.60028288962644,279.73333333333323,191.55110923975454
1320.0,1.137273561,1.0183422587305304E-7,1320.0,100.0,?,?,?,1320.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,130.6916666666666,377.5175168918974,279.73333333333323,191.55110923975454
1344.0,1.151436775,1.0311760493474284E-7,1344.0,100.0,?,?,?,1344.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,122.29166666666664,368.3065127375973,279.73333333333323,191.55110923975454
1368.0,1.165846391,1.0442331135571413E-7,1368.0,100.0,?,?,?,1368.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,124.1916666666666,374.96454276815734,279.73333333333323,191.55110923975454
1392.0,1.181655634,1.0585584294405038E-7,1392.0,100.0,?,?,?,1392.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,126.79166666666661,381.7700459664153,279.73333333333323,191.55110923975454
1416.0,1.199133547,1.0743957864035746E-7,1416.0,100.0,?,?,?,1416.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,130.2666666666666,388.5822914118443,279.73333333333323,191.55110923975454
1440.0,1.216801321,1.090405183153682E-7,1440.0,100.0,?,?,?,1440.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,133.91666666666666,395.4250044871586,279.73333333333323,191.55110923975454
1464.0,1.233297536,1.1053529887351928E-7,1464.0,100.0,?,?,?,1464.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,136.5166666666667,402.3744646519232,279.73333333333323,191.55110923975454
1488.0,1.249456337,1.1199950515222215E-7,1488.0,100.0,?,?,?,1488.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,138.24166666666665,409.1131214572067,279.73333333333323,191.55110923975454
1512.0,1.266369494,1.1353206630401103E-7,1512.0,100.0,?,?,?,1512.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,139.4416666666665,416.043485038015,279.73333333333323,191.55110923975454
1536.0,1.282764616,1.1501768646682506E-7,1536.0,100.0,?,?,?,1536.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,142.39166666666668,422.98428156490684,279.73333333333323,191.55110923975454
1560.0,1.298960734,1.1648527417127247E-7,1560.0,100.0,?,?,?,1560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,145.69166666666652,429.92459365857763,279.73333333333323,191.55110923975454
1584.0,1.315625316,1.179953110605416E-7,1584.0,100.0,?,?,?,1584.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,148.99166666666662,436.90747623165566,279.73333333333323,191.55110923975454
1608.0,1.333635216,1.1962725198603542E-7,1608.0,100.0,?,?,?,1608.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,148.79166666666669,442.6772995384003,279.73333333333323,191.55110923975454
1632.0,1.349746218,1.2108712702779095E-7,1632.0,100.0,?,?,?,1632.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,148.24166666666665,448.02370877828673,279.73333333333323,191.55110923975454
1656.0,1.367029188,1.22653198247347E-7,1656.0,100.0,?,?,?,1656.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,151.89166666666674,454.77849065256385,279.73333333333323,191.55110923975454
1680.0,1.384241634,1.2421287903709333E-7,1680.0,100.0,?,?,?,1680.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,152.91666666666669,461.3393104687194,279.73333333333323,191.55110923975454
1704.0,1.402689986,1.2588454965362734E-7,1704.0,100.0,?,?,?,1704.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,156.21666666666675,468.18484073925265,279.73333333333323,191.55110923975454
1728.0,1.419991456,1.274522972238084E-7,1728.0,100.0,?,?,?,1728.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,158.9916666666667,475.11211407243167,279.73333333333323,191.55110923975454
1752.0,1.437476656,1.2903669322103464E-7,1752.0,100.0,?,?,?,1752.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,162.11666666666667,482.0371020856329,279.73333333333323,191.55110923975454
1776.0,1.454904545,1.3061589606525164E-7,1776.0,100.0,?,?,?,1776.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,165.41666666666666,488.97262529850946,279.73333333333323,191.55110923975454
1800.0,1.472925947,1.322488792277665E-7,1800.0,100.0,?,?,?,1800.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,168.89166666666674,495.9179214385395,279.73333333333323,191.55110923975454
1824.0,1.490223394,1.3381626225964676E-7,1824.0,100.0,?,?,?,1824.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,170.79166666666669,502.888461760646,279.73333333333323,191.55110923975454
1848.0,1.5077882,1.3540787163891925E-7,1848.0,100.0,?,?,?,1848.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,171.99166666666673,509.75030130238395,279.73333333333323,191.55110923975454
1872.0,1.524681105,1.3693859768514825E-7,1872.0,100.0,?,?,?,1872.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,175.46666666666664,516.6919816695132,279.73333333333323,191.55110923975454
1896.0,1.539737377,1.383028999001615E-7,1896.0,100.0,?,?,?,1896.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,179.11666666666648,523.6360141836501,279.73333333333323,191.55110923975454
1920.0,1.555930082,1.39770178340572E-7,1920.0,100.0,?,?,?,1920.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,178.04166666666666,529.2248397632228,279.73333333333323,191.55110923975454
1944.0,1.570184631,1.410618335906043E-7,1944.0,100.0,?,?,?,1944.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,180.1166666666667,536.1912236239199,279.73333333333323,191.55110923975454
1968.0,1.584354848,1.4234584721896585E-7,1968.0,100.0,?,?,?,1968.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,180.61666666666656,542.6707249209916,279.73333333333323,191.55110923975454
1992.0,1.599184964,1.436896566365762E-7,1992.0,100.0,?,?,?,1992.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,180.24166666666673,548.5747460746006,279.73333333333323,191.55110923975454
2016.0,1.614766977,1.451015981085598E-7,2016.0,100.0,?,?,?,2016.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,178.11666666666676,553.9024605960345,279.73333333333323,191.55110923975454
2040.0,1.629415624,1.4642896397635542E-7,2040.0,100.0,?,?,?,2040.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,180.71666666666673,560.6190783235907,279.73333333333323,191.55110923975454
2064.0,1.644246971,1.477728849392425E-7,2064.0,100.0,?,?,?,2064.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,182.26666666666668,567.2427004664696,279.73333333333323,191.55110923975454
2088.0,1.659383674,1.4914447529247852E-7,2088.0,100.0,?,?,?,2088.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,186.0916666666666,573.7723173863303,279.73333333333323,191.55110923975454
2112.0,1.675153015,1.5057339121905045E-7,2112.0,100.0,?,?,?,2112.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,188.86666666666662,580.5283587820153,279.73333333333323,191.55110923975454
2136.0,1.690105023,1.5192824570316813E-7,2136.0,100.0,?,?,?,2136.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,191.81666666666683,587.2900158738424,279.73333333333323,191.55110923975454
2160.0,1.705792612,1.5334975379102132E-7,2160.0,100.0,?,?,?,2160.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,194.41666666666669,594.0911649948433,279.73333333333323,191.55110923975454
2184.0,1.721075573,1.5473459710045814E-7,2184.0,100.0,?,?,?,2184.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,194.5666666666665,600.575910347423,279.73333333333323,191.55110923975454
2208.0,1.736983039,1.561760290232507E-7,2208.0,100.0,?,?,?,2208.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,197.16666666666669,607.3608611742072,279.73333333333323,191.55110923975454
2232.0,1.752278086,1.5756196748802015E-7,2232.0,100.0,?,?,?,2232.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,200.8166666666666,614.0048036290531,279.73333333333323,191.55110923975454
2256.0,1.767745945,1.589635650611254E-7,2256.0,100.0,?,?,?,2256.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,204.64166666666662,620.6505234017606,279.73333333333323,191.55110923975454
2280.0,1.783294362,1.6037246228037392E-7,2280.0,100.0,?,?,?,2280.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,204.61666666666667,626.9809773337427,279.73333333333323,191.55110923975454
2304.0,1.799760159,1.6186448655564328E-7,2304.0,100.0,?,?,?,2304.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,206.3416666666669,633.7559440104902,279.73333333333323,191.55110923975454
2328.0,1.814488223,1.6319904867952474E-7,2328.0,100.0,?,?,?,2328.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,210.1666666666667,640.3697373863198,279.73333333333323,191.55110923975454
2352.0,1.828576912,1.6447567476660212E-7,2352.0,100.0,?,?,?,2352.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,210.66666666666677,646.988399274298,279.73333333333323,191.55110923975454
2376.0,1.842689195,1.6575443878971446E-7,2376.0,100.0,?,?,?,2376.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,212.5666666666666,653.8208545189742,279.73333333333323,191.55110923975454
2400.0,1.857509684,1.67097375870705E-7,2400.0,100.0,?,?,?,2400.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,213.94166666666675,660.5751796708674,279.73333333333323,191.55110923975454
2424.0,1.871574232,1.6837181445613704E-7,2424.0,100.0,?,?,?,2424.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,217.0666666666667,667.3089659388739,279.73333333333323,191.55110923975454
2448.0,1.885919124,1.6967165600587296E-7,2448.0,100.0,?,?,?,2448.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,220.3666666666665,674.0398827854582,279.73333333333323,191.55110923975454
2472.0,1.900113056,1.709578185345087E-7,2472.0,100.0,?,?,?,2472.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,221.3916666666668,680.7518741918279,279.73333333333323,191.55110923975454
2496.0,1.914240781,1.7223798181201843E-7,2496.0,100.0,?,?,?,2496.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,225.04166666666666,687.4034984475068,279.73333333333323,191.55110923975454
2520.0,1.928967843,1.7357245314112547E-7,2520.0,100.0,?,?,?,2520.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,225.3666666666668,694.4772646735523,279.73333333333323,191.55110923975454
2544.0,1.943319276,1.748728873940743E-7,2544.0,100.0,?,?,?,2544.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,223.94166666666644,700.2094200042906,279.73333333333323,191.55110923975454
2568.0,1.957547343,1.7616214301614704E-7,2568.0,100.0,?,?,?,2568.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,225.4916666666666,706.9093816604444,279.73333333333323,191.55110923975454
2592.0,1.971606883,1.774361278089342E-7,2592.0,100.0,?,?,?,2592.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,228.09166666666664,713.6066401770389,279.73333333333323,191.55110923975454
2616.0,1.98674459,1.788078091381717E-7,2616.0,100.0,?,?,?,2616.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,231.3916666666667,720.2244199248054,279.73333333333323,191.55110923975454
2640.0,2.001063895,1.8010533215907292E-7,2640.0,100.0,?,?,?,2640.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,233.99166666666662,726.9625017300193,279.73333333333323,191.55110923975454
2664.0,2.015329873,1.8139802303133733E-7,2664.0,100.0,?,?,?,2664.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,237.81666666666644,733.5027851714959,279.73333333333323,191.55110923975454
2688.0,2.029685224,1.8269881230816445E-7,2688.0,100.0,?,?,?,2688.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,239.1916666666665,740.3948105978485,279.73333333333323,191.55110923975454
2712.0,2.044812478,1.8406954645399203E-7,2712.0,100.0,?,?,?,2712.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,241.79166666666677,747.1989475078661,279.73333333333323,191.55110923975454
2736.0,2.05923699,1.8537660265436389E-7,2736.0,100.0,?,?,?,2736.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,241.76666666666662,753.6929777846577,279.73333333333323,191.55110923975454
