learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
3641.0,0.471150761,4.2535086054725374E-8,3641.0,100.0,?,?,?,3641.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,319.1,1004.0871886210587,279.73333333333323,191.55110923975454
3972.0,0.492358257,4.4456772496607164E-8,3972.0,100.0,?,?,?,3972.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,349.76666666666665,1095.9456047758256,279.73333333333323,191.55110923975454
4303.0,0.514454043,4.645602335425095E-8,4303.0,100.0,?,?,?,4303.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,373.9583333333331,1188.956864995837,275.5999999999999,187.98562433862648
4634.0,0.535232219,4.833880758800649E-8,4634.0,100.0,?,?,?,4634.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,401.2999999999998,1279.0058810253684,279.73333333333323,191.55110923975454
4965.0,0.560382625,5.0617775091667575E-8,4965.0,100.0,?,?,?,4965.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,431.0916666666668,1370.496119430971,279.73333333333323,191.55110923975454
5296.0,0.581440968,5.252594625112913E-8,5296.0,100.0,?,?,?,5296.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,459.1333333333337,1462.6143275479224,279.73333333333323,191.55110923975454
5627.0,0.605725714,5.4726473231435664E-8,5627.0,100.0,?,?,?,5627.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,485.77500000000003,1555.6159549740253,279.73333333333323,191.55110923975454
5958.0,0.628865545,5.682325540223678E-8,5958.0,100.0,?,?,?,5958.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,510.4916666666665,1646.1538621116488,279.73333333333323,191.55110923975454
6289.0,0.651545902,5.88784030040064E-8,6289.0,100.0,?,?,?,6289.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,543.2583333333337,1737.4993887712283,279.73333333333323,191.55110923975454
6620.0,0.674456141,6.095438102925612E-8,6620.0,100.0,?,?,?,6620.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,569.3749999999998,1829.697091441249,279.73333333333323,191.55110923975454
6951.0,0.696513693,6.29530940607004E-8,6951.0,100.0,?,?,?,6951.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,607.2166666666668,1920.58065529709,279.73333333333323,191.55110923975454
7282.0,0.718565711,6.495130563677394E-8,7282.0,100.0,?,?,?,7282.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,618.4583333333336,2013.879674356717,279.73333333333323,191.55110923975454
7613.0,0.744982525,6.73450268616424E-8,7613.0,100.0,?,?,?,7613.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,651.7500000000005,2105.0665861042917,279.73333333333323,191.55110923975454
7944.0,0.76694127,6.933478664031875E-8,7944.0,100.0,?,?,?,7944.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,677.1666666666666,2196.728963722203,279.73333333333323,191.55110923975454
8275.0,0.787886738,7.123272979562896E-8,8275.0,100.0,?,?,?,8275.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,704.3333333333331,2288.7948108719806,279.73333333333323,191.55110923975454
8606.0,0.81322197,7.354538120175816E-8,8606.0,99.9,99.76886949447136,0.0,99.6845425867508,8606.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,742.2333333333328,2379.0091742110603,301.1333333333334,232.16984992820733
8937.0,0.83537431,7.556657483283431E-8,8937.0,99.9,99.78093619109374,0.0,99.8,8937.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,768.3499999999997,2471.556185343744,299.80000000000024,229.44630466121947
9268.0,0.857726038,7.760549815956504E-8,9268.0,99.9,97.62334822701779,0.0,99.8,9268.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,792.8916666666668,2563.0216207635467,299.13333333333327,228.0693884289941
9599.0,0.879485375,7.959038361376774E-8,9599.0,100.0,?,?,100.0,9599.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,821.2833333333327,2654.9052054904055,299.13333333333327,228.0693884289941
9930.0,0.902940508,8.172995948035272E-8,9930.0,100.0,?,?,?,9930.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,845.3000000000001,2747.3442014688535,299.13333333333327,228.0693884289941
10261.0,0.927637597,8.398282650094481E-8,10261.0,100.0,?,?,?,10261.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,872.1166666666666,2839.193024134026,299.13333333333327,228.0693884289941
10592.0,0.955479043,8.652713124927134E-8,10592.0,99.6,59.80707395498372,-100.0,0.0,10592.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.787,0.8,0.7,555.7750000000002,2310.583150455327,304.4666666666667,238.81003784110382
10923.0,0.983803463,8.911440041538328E-8,10923.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10923.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,394.44999999999976,1962.9818804627846,303.1333333333331,236.18205957715418
11254.0,1.010929102,9.158548740229052E-8,11254.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,11254.0,352136.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,426.3416666666664,2022.9019985477028,295.3333333333332,226.23514699686842
11585.0,1.037523137,9.401084333488303E-8,11585.0,100.0,100.0,100.0,100.0,11585.0,352528.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,455.08333333333326,2084.9902508017567,298.4666666666665,226.68213161940707
11916.0,1.065080167,9.652402368510555E-8,11916.0,100.0,?,?,?,11916.0,352528.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,481.0250000000001,2149.469129153726,298.4666666666665,226.68213161940707
12247.0,1.091324354,9.892181895354762E-8,12247.0,100.0,100.0,100.0,100.0,12247.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,505.21666666666687,2215.7724915193053,303.8,237.50062715529756
12578.0,1.117807435,1.0133815215574992E-7,12578.0,100.0,100.0,100.0,100.0,12578.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,536.758333333333,2283.569953170345,299.80000000000024,229.44630466121947
12909.0,1.14541563,1.0386645498371373E-7,12909.0,99.6,74.79838709677435,33.33333333333333,50.0,12909.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.158333333333,2054.573909478508,310.5333333333333,244.78585851027142
13240.0,1.171952566,1.0629280960296179E-7,13240.0,99.6,71.22716155948798,0.0,42.857142857142854,13240.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,474.0000000000002,2117.850860874666,305.8666666666666,235.78080310925642
13571.0,1.19779434,1.0865720786628625E-7,13571.0,99.6,74.79838709677435,33.33333333333333,50.0,13571.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,497.31666666666706,2183.0850462241774,307.8666666666668,239.6927631954944
13902.0,1.225123868,1.11154900411028E-7,13902.0,100.0,100.0,100.0,100.0,13902.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,520.8083333333332,2250.9252711719596,304.53333333333325,233.12675289027922
14233.0,1.245713867,1.1303665581487326E-7,14233.0,100.0,100.0,100.0,100.0,14233.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,552.5250000000001,2319.6112357643105,304.53333333333325,233.12675289027922
14564.0,1.266962274,1.1497858425767471E-7,14564.0,100.0,?,?,?,14564.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,584.9416666666667,2390.020365919462,304.53333333333325,233.12675289027922
14895.0,1.288348902,1.169399170240884E-7,14895.0,99.7,72.57769652650835,50.0,50.0,14895.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.8924926931106475,0.8,0.7,394.53333333333325,1995.5576375023197,314.59999999999997,247.10635957250562
15226.0,1.309997526,1.1892348485163102E-7,15226.0,99.7,76.77299473521218,62.5,57.14285714285714,15226.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,403.5,2044.4474341308874,311.9333333333332,242.1072660853377
15557.0,1.330724516,1.2082174949129008E-7,15557.0,99.7,76.77299473521218,62.5,57.14285714285714,15557.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,420.8666666666668,2097.5351638495686,310.59999999999997,239.55737896196405
15888.0,1.351916387,1.2276478282276128E-7,15888.0,100.0,100.0,100.0,100.0,15888.0,354416.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,448.9083333333336,2155.969687645821,313.9333333333334,245.8688498295923
16219.0,1.373413345,1.2473400926213297E-7,16219.0,100.0,100.0,100.0,100.0,16219.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,476.42499999999995,2217.0861134975935,311.2666666666667,240.83662768045266
16550.0,1.394385201,1.2665469975664382E-7,16550.0,100.0,100.0,100.0,100.0,16550.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,501.14166666666694,2280.415174111181,310.59999999999997,239.55737896196405
16881.0,1.415254678,1.285660139531228E-7,16881.0,100.0,?,?,?,16881.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,530.5833333333331,2344.7152434419686,310.59999999999997,239.55737896196405
17212.0,1.436438946,1.305092270448638E-7,17212.0,99.7,76.77299473521218,50.0,57.14285714285714,17212.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.7571133671742803,0.8,0.7,400.7000000000001,1854.3801909093436,315.2666666666668,248.3358979432554
17543.0,1.460863908,1.3274616746359398E-7,17543.0,99.7,76.77299473521218,50.0,57.14285714285714,17543.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,422.0916666666664,1916.605963701991,310.59999999999997,239.55737896196405
17874.0,1.489473001,1.353663081407795E-7,17874.0,99.7,76.77299473521218,50.0,57.14285714285714,17874.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,458.8833333333334,1981.2303798920716,310.59999999999997,239.55737896196405
18205.0,1.510654874,1.373071534732584E-7,18205.0,100.0,100.0,100.0,100.0,18205.0,354184.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,485.87500000000006,2047.7888487628907,312.1333333333334,248.14196713643943
18536.0,1.531035096,1.3917450322617463E-7,18536.0,100.0,100.0,100.0,100.0,18536.0,354176.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,511.1166666666665,2116.9466960709246,311.9333333333332,242.1072660853377
18867.0,1.551241114,1.4102505506596007E-7,18867.0,100.0,100.0,100.0,100.0,18867.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,537.0583333333332,2186.5741912973403,310.59999999999997,239.55737896196405
19198.0,1.571786845,1.4290671924649216E-7,19198.0,100.0,100.0,100.0,100.0,19198.0,354016.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,571.5750000000002,2258.5637202349085,310.59999999999997,239.55737896196405
19529.0,1.592513172,1.4480878374507646E-7,19529.0,98.9,51.66959578207377,-83.33333333333334,-37.5,19529.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,592.6166666666669,2332.541284397206,316.59999999999985,250.77152881430848
19860.0,1.6133395,1.467205857108595E-7,19860.0,98.8,49.46091644204845,-100.0,-50.0,19860.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,506.54999999999995,2229.1027318353076,317.33333333333314,246.89988218046665
20191.0,1.634282603,1.486418069945896E-7,20191.0,98.8,49.46091644204845,-100.0,-50.0,20191.0,354600.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,529.1666666666664,2295.1938909815176,315.33333333333337,243.1824481356179
20522.0,1.655380761,1.505772522911677E-7,20522.0,99.9,0.0,-Infinity,-Infinity,20522.0,354600.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,561.0583333333329,2362.7588001802324,315.33333333333337,243.1824481356179
20853.0,1.675960012,1.5246509551212807E-7,20853.0,100.0,?,?,?,20853.0,354600.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,588.5749999999998,2431.383109725924,315.33333333333337,243.1824481356179
21184.0,1.696455728,1.5434527562700827E-7,21184.0,100.0,?,?,?,21184.0,354600.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,612.9416666666668,2502.2943733746456,315.33333333333337,243.1824481356179
21515.0,1.718019476,1.5632655594155806E-7,21515.0,99.7,79.84954325631396,50.0,62.5,21515.0,355160.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,537.2083333333329,2452.3305632656075,319.99999999999994,251.7461706834515
21846.0,1.738598149,1.5821562383171163E-7,21846.0,99.7,79.84954325631396,50.0,62.5,21846.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,567.1750000000001,2516.3224956055933,317.33333333333314,246.89988218046665
22177.0,1.759216352,1.6010746704055815E-7,22177.0,99.7,79.84954325631396,50.0,62.5,22177.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,582.9666666666668,2581.8978425700316,315.99999999999994,244.4297084090662
22508.0,1.780730221,1.6208149295172335E-7,22508.0,100.0,?,?,?,22508.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,615.0333333333333,2648.094126552385,315.99999999999994,244.4297084090662
22839.0,1.800922198,1.6393422738064694E-7,22839.0,100.0,?,?,?,22839.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,640.4500000000006,2716.570866881613,315.99999999999994,244.4297084090662
23170.0,1.820909293,1.6576816266299528E-7,23170.0,100.0,?,?,?,23170.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,667.791666666667,2786.3294335980827,315.99999999999994,244.4297084090662
23501.0,1.841424649,1.676505690456305E-7,23501.0,99.9,0.0,-Infinity,-Infinity,23501.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,702.3083333333333,2856.5473835649605,315.99999999999994,244.4297084090662
23832.0,1.860697364,1.694205511752246E-7,23832.0,99.7,76.77299473521218,50.0,57.14285714285714,23832.0,355000.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,594.3749999999995,2678.462076171211,318.6666666666668,249.33839626969163
24163.0,1.878774495,1.710814806107679E-7,24163.0,99.7,79.84954325631396,62.5,62.5,24163.0,355160.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,611.7416666666669,2743.316745225723,319.99999999999994,251.7461706834515
24494.0,1.897326786,1.727845319793807E-7,24494.0,99.7,79.84954325631396,62.5,62.5,24494.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,642.4083333333332,2809.0038830617555,317.33333333333314,246.89988218046665
24825.0,1.916729101,1.7456521175721442E-7,24825.0,100.0,100.0,100.0,100.0,24825.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,666.7750000000001,2876.649946610839,316.6666666666665,245.6688121559315
25156.0,1.935507604,1.7628595852694566E-7,25156.0,100.0,?,?,?,25156.0,354208.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,701.8166666666671,2944.55730356969,312.1999999999999,242.9852711931459
25487.0,1.953289945,1.7791796249251595E-7,25487.0,100.0,?,?,?,25487.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,730.0333333333332,3014.8919875110832,316.6666666666665,245.6688121559315
25818.0,1.971867888,1.796264445684228E-7,25818.0,99.4,69.70003029996981,25.0,33.33333333333333,25818.0,355480.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,0.57435359407241,0.8,0.7,652.0250000000003,2935.5327361056457,322.6666666666668,256.47295247284876
26149.0,1.989897528,1.8128189109656948E-7,26149.0,99.4,69.70003029996981,25.0,33.33333333333333,26149.0,354920.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,672.1916666666668,2999.419146277496,318.00000000000006,248.12303806137533
26480.0,2.007590021,1.8290821226621035E-7,26480.0,99.3,69.21182266009846,41.66666666666667,36.36363636363637,26480.0,355320.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,0.6424444444444445,0.8,0.7,679.4083333333332,3058.7478502967,321.3333333333332,254.1240791799306
26811.0,2.026122169,1.8461018164535557E-7,26811.0,99.9,66.62216288384631,75.0,50.0,26811.0,355000.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,713.3999999999999,3123.1100272031413,318.66666666666674,249.33839626969154
27142.0,2.04388914,1.8624114270982215E-7,27142.0,99.9,66.62216288384631,75.0,50.0,27142.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,736.0166666666677,3190.2999568764603,317.33333333333314,246.89988218046665
27473.0,2.061681318,1.8787404948245305E-7,27473.0,100.0,?,?,?,27473.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,761.6083333333332,3258.2551764537943,316.6666666666665,245.6688121559315
27804.0,2.079703226,1.8952804010849845E-7,27804.0,100.0,?,?,?,27804.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,785.6250000000001,3327.3461731043667,316.6666666666665,245.6688121559315
28135.0,2.097292706,1.9114489216473352E-7,28135.0,99.8,83.2355406538139,50.0,71.42857142857143,28135.0,355320.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,0.8905683060109291,0.8,0.7,767.2916666666667,3352.251357866311,321.3333333333332,254.1240791799306
28466.0,2.115145246,1.9278333876046027E-7,28466.0,99.8,83.2355406538139,50.0,71.42857142857143,28466.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,787.2833333333344,3419.9911719954225,316.6666666666665,245.6688121559315
28797.0,2.132949684,1.9441700223334534E-7,28797.0,99.8,83.2355406538139,50.0,71.42857142857143,28797.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,813.0499999999995,3487.9407877220992,315.9999999999999,244.42970840906617
29128.0,2.157560676,1.9667520766852204E-7,29128.0,100.0,?,?,?,29128.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,839.6916666666663,3557.268513041931,315.9999999999999,244.42970840906617
29459.0,2.186090685,1.9929300630863536E-7,29459.0,100.0,?,?,?,29459.0,354680.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,866.3333333333339,3627.411886896618,315.9999999999999,244.42970840906617
29790.0,2.214171597,2.01874828095496E-7,29790.0,100.0,100.0,100.0,100.0,29790.0,355400.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,892.8000000000004,3698.741679285542,322.0,255.30209490692712
30121.0,2.242724869,2.044965340751843E-7,30121.0,100.0,100.0,100.0,100.0,30121.0,354920.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,926.6166666666668,3769.903792953243,318.00000000000006,248.12303806137533
30452.0,2.271158237,2.0710840761968853E-7,30452.0,99.6,79.80002019997988,60.0,63.63636363636363,30452.0,355080.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,908.9833333333337,3830.3155671899553,319.3333333333334,250.54607028116277
30783.0,2.299280453,2.0969286295060676E-7,30783.0,99.6,79.80002019997988,60.0,63.63636363636363,30783.0,355240.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,931.6000000000001,3900.187085364027,320.6666666666668,252.93880527844337
31114.0,2.327432418,2.1227655643160545E-7,31114.0,99.6,79.80002019997988,60.0,63.63636363636363,31114.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,951.7666666666663,3972.211592638876,316.6666666666665,245.6688121559315
31445.0,2.355767622,2.148770669770529E-7,31445.0,100.0,100.0,100.0,100.0,31445.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,986.6333333333331,4042.726045780557,316.6666666666665,245.6688121559315
31776.0,2.383237635,2.1739817317731456E-7,31776.0,100.0,?,?,?,31776.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1009.2500000000007,4116.081501692044,316.6666666666665,245.6688121559315
32107.0,2.403070146,2.1921509231685127E-7,32107.0,99.9,0.0,-Infinity,-Infinity,32107.0,354128.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,938.2416666666667,4058.1145557794607,311.53333333333353,241.71998986720277
32438.0,2.423037849,2.2105138079467317E-7,32438.0,99.6,66.4654594232057,0.0,33.33333333333333,32438.0,355480.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,0.9004307344881902,0.8,0.7,962.2583333333328,4127.406468909238,322.6666666666668,256.47295247284876
32769.0,2.442987199,2.2288350423950272E-7,32769.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,32769.0,355000.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,993.45,4196.563575858047,318.66666666666674,249.33839626969154
33100.0,2.463379518,2.2475546532410077E-7,33100.0,99.7,76.77299473521218,50.0,57.14285714285714,33100.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1022.3666666666666,4267.166975743925,317.33333333333314,246.89988218046665
33431.0,2.483194628,2.265744401453082E-7,33431.0,100.0,100.0,100.0,100.0,33431.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1054.9583333333335,4338.19488347271,317.33333333333314,246.89988218046665
33762.0,2.502962179,2.2839109472761948E-7,33762.0,100.0,100.0,100.0,100.0,33762.0,355240.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1073.55,4411.06342263262,320.6666666666668,252.93880527844337
34093.0,2.522722317,2.3020543222120223E-7,34093.0,100.0,100.0,100.0,100.0,34093.0,354920.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1108.4166666666667,4482.665937694173,318.00000000000006,248.12303806137533
34424.0,2.542765421,2.3204575110333644E-7,34424.0,100.0,100.0,100.0,100.0,34424.0,354920.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1138.3833333333332,4556.297015173199,318.00000000000006,248.12303806137533
34755.0,2.56240088,2.338482344367043E-7,34755.0,99.7,76.77299473521218,50.0,57.14285714285714,34755.0,354840.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1049.5249999999999,4564.676361483258,317.33333333333314,246.89988218046665
35086.0,2.581730928,2.3562308190179558E-7,35086.0,99.7,79.84954325631396,62.5,62.5,35086.0,354920.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1074.5916666666674,4633.851938705632,318.00000000000006,248.12303806137533
35417.0,2.601817043,2.374665185636446E-7,35417.0,99.7,79.84954325631396,62.5,62.5,35417.0,354760.0,20.0,20.0,20.0,0.0,100.0,100.0,5.0,1.0,0.8,0.7,1104.5583333333336,4702.964694842859,316.6666666666665,245.6688121559315
