learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
7780.0,0.611071942,5.524421247399929E-8,7780.0,100.0,?,?,?,7780.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,662.7833333333338,2151.439159461114,279.73333333333323,191.55110923975454
8169.0,0.6290525,5.687349461678829E-8,8169.0,100.0,?,?,?,8169.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,692.2666666666665,2259.9432086763986,279.73333333333323,191.55110923975454
8558.0,0.655178441,5.925886424950427E-8,8558.0,99.9,99.7454278848112,0.0,99.62825278810409,8558.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,739.483333333333,2365.425290818245,301.79999999999995,233.51683220780848
8947.0,0.682799167,6.177899690713319E-8,8947.0,99.9,99.77796921765234,0.0,99.8,8947.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,769.1416666666669,2474.405370537557,299.80000000000024,229.44630466121947
9336.0,0.702338491,6.356137290473614E-8,9336.0,100.0,?,?,100.0,9336.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,801.0750000000006,2581.483832186507,299.13333333333327,228.0693884289941
9725.0,0.72190633,6.53463500389788E-8,9725.0,100.0,?,?,100.0,9725.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,826.0083333333334,2690.7952512154443,299.13333333333327,228.0693884289941
10114.0,0.741568819,6.713996114071046E-8,10114.0,100.0,?,?,?,10114.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,865.4666666666661,2797.653344175019,299.13333333333327,228.0693884289941
10503.0,0.760829939,6.889695938563182E-8,10503.0,100.0,?,?,?,10503.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,893.0249999999999,2906.3106922188967,299.13333333333327,228.0693884289941
10892.0,0.779503793,7.060038726022674E-8,10892.0,100.0,?,?,?,10892.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,925.658333333333,3014.0715796617906,299.13333333333327,228.0693884289941
11281.0,0.799734986,7.245018817878225E-8,11281.0,99.6,59.80707395498372,-100.0,0.0,11281.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,597.5166666666667,2460.6823982924143,305.8666666666666,235.78080310925642
11670.0,0.820273797,7.432854064053545E-8,11670.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,11670.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,625.0749999999996,2544.922009874671,306.5333333333334,237.09385204570611
12059.0,0.840373901,7.616552369817677E-8,12059.0,99.9,79.95188452285525,75.0,66.66666666666666,12059.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,651.0583333333336,2630.7156143580883,304.53333333333325,233.12675289027922
12448.0,0.86082032,7.803415707900084E-8,12448.0,100.0,?,?,?,12448.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,683.8666666666667,2717.633637397589,304.53333333333325,233.12675289027922
12837.0,0.881394449,7.991446209626478E-8,12837.0,100.0,?,?,?,12837.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,723.3250000000002,2805.381443716326,304.53333333333325,233.12675289027922
13226.0,0.901808879,8.17822844384445E-8,13226.0,100.0,100.0,100.0,100.0,13226.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,753.5083333333336,2895.3461121554487,307.8666666666666,239.69276319549425
13615.0,0.927105711,8.409315831207566E-8,13615.0,99.9,66.62216288384631,50.0,0.0,13615.0,353112.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.793,0.8,0.7,561.1749999999996,2472.0203612827786,303.20000000000005,230.43435784906487
14004.0,0.955519377,8.66946364991822E-8,14004.0,99.7,79.84954325631396,50.0,62.5,14004.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,569.3083333333328,2543.327449931886,309.8666666666666,243.5253315670588
14393.0,0.983119406,8.921762180709796E-8,14393.0,99.7,76.77299473521218,25.0,57.14285714285714,14393.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,602.8166666666664,2621.7937312969116,305.1999999999998,234.45848927534544
14782.0,1.012206642,9.187360654225572E-8,14782.0,100.0,100.0,100.0,100.0,14782.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.025,2702.7071690041735,302.06666666666695,234.11724898970994
15171.0,1.040894806,9.449606089848403E-8,15171.0,100.0,100.0,100.0,100.0,15171.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,676.8333333333328,2785.010008078613,305.1999999999998,234.45848927534544
15560.0,1.069123231,9.707590518530457E-8,15560.0,100.0,100.0,100.0,100.0,15560.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.2666666666664,2868.1031289936936,304.53333333333325,233.12675289027922
15949.0,1.096318843,9.956135891659804E-8,15949.0,100.0,?,?,?,15949.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.0249999999999,2953.540258434491,304.53333333333325,233.12675289027922
16338.0,1.124502378,1.0214235022162603E-7,16338.0,99.7,76.77299473521218,50.0,57.14285714285714,16338.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,433.74166666666673,2211.674423651116,310.5333333333333,244.78585851027142
16727.0,1.151067853,1.0457021464925258E-7,16727.0,99.7,76.77299473521218,50.0,57.14285714285714,16727.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,457.8,2279.962153600085,304.53333333333325,233.12675289027922
17116.0,1.170467943,1.0634683577242823E-7,17116.0,99.7,79.84954325631396,62.5,62.5,17116.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,500.75833333333327,2349.9732342328166,310.5333333333333,244.78585851027142
17505.0,1.189752162,1.0810925369737255E-7,17505.0,100.0,100.0,100.0,100.0,17505.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,523.0666666666665,2424.1420304415956,304.53333333333325,233.12675289027922
17894.0,1.20792866,1.0977005891405666E-7,17894.0,99.9,66.62216288384631,50.0,0.0,17894.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.799,0.8,0.7,511.0749999999994,2429.88254086385,303.86666666666656,231.78543154070266
18283.0,1.226946149,1.1150770633873839E-7,18283.0,99.8,0.0,-Infinity,-Infinity,18283.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,544.4083333333333,2502.094589751639,303.86666666666656,231.78543154070266
18672.0,1.245718086,1.1322291742598222E-7,18672.0,99.8,0.0,-Infinity,-Infinity,18672.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,563.2166666666668,2577.533698997509,303.86666666666656,231.78543154070266
19061.0,1.265734082,1.1505428496990972E-7,19061.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,19061.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,406.4333333333335,1985.5072705907241,307.8666666666667,239.69276319549434
19450.0,1.285765525,1.1688623669640055E-7,19450.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,19450.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,445.5416666666668,2057.0352897126604,306.5333333333334,237.09385204570611
19839.0,1.305647991,1.1870374093174519E-7,19839.0,100.0,100.0,100.0,100.0,19839.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,470.47499999999997,2129.6752344927536,305.1999999999998,234.45848927534544
20228.0,1.325954203,1.205629226220192E-7,20228.0,100.0,100.0,100.0,100.0,20228.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,496.45833333333326,2204.046156602482,309.8666666666666,243.5253315670588
20617.0,1.345626303,1.2236078965834029E-7,20617.0,100.0,100.0,100.0,100.0,20617.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,526.4666666666664,2282.792532574678,304.53333333333325,233.12675289027922
21006.0,1.365582241,1.2418459713741306E-7,21006.0,100.0,100.0,100.0,100.0,21006.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,559.2749999999999,2363.6923471498544,304.53333333333325,233.12675289027922
21395.0,1.384453671,1.2591280464379735E-7,21395.0,99.6,66.47108130762778,-100.0,20.0,21395.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.0833333333331,2446.372710437915,310.5333333333333,244.78585851027142
21784.0,1.404000394,1.2770244958133952E-7,21784.0,99.4,66.36771300448441,0.0,25.0,21784.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,604.0666666666667,2522.2020848581387,309.8666666666666,243.5253315670588
22173.0,1.423960383,1.2952621419519183E-7,22173.0,99.3,62.81342966425848,-16.666666666666664,12.5,22173.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6244444444444445,0.8,0.7,494.42499999999995,2441.2819805613285,303.8666666666666,231.7854315407027
22562.0,1.443029459,1.3126778586746086E-7,22562.0,99.9,66.62216288384631,50.0,0.0,22562.0,353032.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,523.7333333333336,2511.980412375236,302.5333333333333,229.07335925761552
22951.0,1.46205686,1.3300283421132296E-7,22951.0,99.9,0.0,-Infinity,-Infinity,22951.0,352480.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,555.6666666666664,2585.1557576510795,298.06666666666666,225.91140277719913
23340.0,1.479919096,1.346341856318629E-7,23340.0,100.0,?,?,?,23340.0,353032.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.875,2660.5218783005653,302.5333333333333,229.07335925761552
23729.0,1.498218705,1.3630548216704896E-7,23729.0,100.0,?,?,?,23729.0,353032.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,633.1833333333335,2737.7106364865613,302.5333333333333,229.07335925761552
24118.0,1.516664953,1.3799322530480926E-7,24118.0,99.3,52.9822675980659,-16.666666666666664,12.5,24118.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8393423423423423,0.8,0.7,522.666666666667,2656.6921156202634,307.8666666666668,239.6927631954944
24507.0,1.534799706,1.3965059155602417E-7,24507.0,99.3,52.9822675980659,-16.666666666666664,12.5,24507.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,558.9749999999998,2725.847642315624,304.53333333333325,233.12675289027922
24896.0,1.552674553,1.4128420455110773E-7,24896.0,99.3,52.9822675980659,-16.666666666666664,12.5,24896.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.3083333333334,2797.4130119797896,304.53333333333325,233.12675289027922
25285.0,1.570428513,1.429067694754505E-7,25285.0,100.0,?,?,?,25285.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,631.7666666666668,2871.4617210901965,304.53333333333325,233.12675289027922
25674.0,1.588930507,1.4459769851296103E-7,25674.0,100.0,?,?,?,25674.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,665.4500000000004,2948.2823452639263,304.53333333333325,233.12675289027922
26063.0,1.607147725,1.462626013822874E-7,26063.0,100.0,?,?,?,26063.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,687.9333333333338,3026.1360190186815,304.53333333333325,233.12675289027922
26452.0,1.624960561,1.4789054708548096E-7,26452.0,100.0,?,?,?,26452.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,719.6916666666663,3106.181762135913,304.53333333333325,233.12675289027922
26841.0,1.643461395,1.4958251879155427E-7,26841.0,99.7,76.77299473521218,50.0,57.14285714285714,26841.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,590.8000000000001,2848.812568790871,306.5333333333334,237.09385204570611
27230.0,1.662043314,1.512834443194212E-7,27230.0,99.7,79.84954325631396,62.5,62.5,27230.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,622.7333333333336,2921.313152219963,309.1999999999999,242.25639587952637
27619.0,1.680453854,1.529663962442469E-7,27619.0,100.0,100.0,100.0,100.0,27619.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,651.5166666666665,2995.849885681025,305.1999999999998,234.45848927534544
28008.0,1.698680605,1.5463217035083097E-7,28008.0,100.0,100.0,100.0,100.0,28008.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,686.2500000000003,3072.2381523420163,304.53333333333325,233.12675289027922
28397.0,1.71609463,1.5622366803115853E-7,28397.0,100.0,?,?,?,28397.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,716.0833333333335,3150.392939566342,304.53333333333325,233.12675289027922
28786.0,1.734048763,1.5786452711007865E-7,28786.0,100.0,?,?,?,28786.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,748.5416666666665,3230.346256893488,304.53333333333325,233.12675289027922
29175.0,1.752441697,1.595492955788535E-7,29175.0,99.5,73.43251859723688,37.5,44.44444444444444,29175.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,720.2750000000002,3283.157820860987,311.19999999999993,246.03810595074887
29564.0,1.770593266,1.6120895000503707E-7,29564.0,99.5,73.43251859723688,37.5,44.44444444444444,29564.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,756.0583333333338,3360.1254110644786,305.8666666666666,235.78080310925642
29953.0,1.78850473,1.6284850436748313E-7,29953.0,99.4,66.3639421459805,40.0,33.33333333333333,29953.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,720.6166666666667,3374.8676293576727,309.1999999999999,242.25639587952637
30342.0,1.807051909,1.6454356293981892E-7,30342.0,99.9,66.62216288384631,75.0,50.0,30342.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,746.25,3450.5456522583963,304.53333333333325,233.12675289027922
30731.0,1.824996189,1.6618352153613126E-7,30731.0,99.9,66.62216288384631,75.0,50.0,30731.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.4333333333336,3526.5359029095116,304.53333333333325,233.12675289027922
31120.0,1.842261954,1.6775900388069655E-7,31120.0,100.0,?,?,?,31120.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,809.5916666666662,3605.6946660997314,300.0666666666666,230.05968291528436
31509.0,1.860471657,1.6942321994125427E-7,31509.0,100.0,?,?,?,31509.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,846.9499999999996,3684.6698513496954,304.53333333333325,233.12675289027922
31898.0,1.878197291,1.7104466350670488E-7,31898.0,99.7,76.77299473521218,25.0,57.14285714285714,31898.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8275425655300394,0.8,0.7,743.7833333333334,3557.8852046028205,307.19999999999993,238.3977891725361
32287.0,1.896390444,1.727077435608477E-7,32287.0,99.7,76.77299473521218,25.0,57.14285714285714,32287.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,783.2416666666664,3630.9551119698585,305.1999999999998,234.45848927534544
32676.0,1.914767743,1.7438689617031978E-7,32676.0,99.8,83.2355406538139,50.0,71.42857142857143,32676.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,804.4999999999998,3707.1819327290837,303.86666666666656,231.78543154070266
33065.0,1.932637836,1.7601970484870382E-7,33065.0,100.0,?,?,?,33065.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,838.3583333333326,3783.9441958412776,303.86666666666656,231.78543154070266
33454.0,1.95088145,1.776866425229671E-7,33454.0,100.0,?,?,?,33454.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,878.3416666666666,3861.60571708398,303.86666666666656,231.78543154070266
33843.0,1.968826263,1.793288781523249E-7,33843.0,100.0,100.0,100.0,100.0,33843.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,902.2249999999998,3941.9201170817464,308.53333333333336,240.97891861257548
34232.0,1.986955728,1.8098838758324376E-7,34232.0,99.6,77.57847533632295,33.33333333333333,60.0,34232.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8746637554585153,0.8,0.7,904.2333333333329,4010.0984621565685,309.1999999999999,242.25639587952637
34621.0,2.009932467,1.8308827125861412E-7,34621.0,99.6,79.80002019997988,50.0,63.63636363636363,34621.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,644.791666666667,2668.7461692518377,304.53333333333325,233.12675289027922
35010.0,2.03561412,1.8543642469224622E-7,35010.0,99.6,79.80002019997988,50.0,63.63636363636363,35010.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,675.3250000000003,2754.06082807695,305.8666666666666,235.78080310925642
35399.0,2.060589932,1.8771900708559277E-7,35399.0,100.0,100.0,100.0,100.0,35399.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,710.5833333333334,2840.1663804480627,304.53333333333325,233.12675289027922
35788.0,2.086246625,1.9006381636399774E-7,35788.0,100.0,?,?,?,35788.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,744.6166666666668,2928.0969963250805,304.53333333333325,233.12675289027922
36177.0,2.112057824,1.9242274621134622E-7,36177.0,100.0,?,?,?,36177.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,781.9750000000006,3016.3170889152807,304.53333333333325,233.12675289027922
36566.0,2.136929493,1.9469426656044189E-7,36566.0,100.0,?,?,?,36566.0,353032.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,606.5333333333335,2818.3065895131062,302.5333333333333,229.07335925761552
36955.0,2.161342381,1.969294443659484E-7,36955.0,99.7,72.57769652650835,25.0,50.0,36955.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.639619120995101,0.8,0.7,634.6166666666675,2894.4860480010666,309.8666666666666,243.5253315670588
37344.0,2.186134948,1.991973321172781E-7,37344.0,99.7,76.77299473521218,50.0,57.14285714285714,37344.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,673.0249999999999,2971.221403669179,307.19999999999993,238.39778917253608
37733.0,2.211529972,2.01518227015951E-7,37733.0,99.7,76.77299473521218,50.0,57.14285714285714,37733.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,706.5333333333333,3050.082665730081,304.53333333333325,233.12675289027922
38122.0,2.236069991,2.0376098153787765E-7,38122.0,100.0,?,?,?,38122.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.7666666666667,3132.072956353599,304.53333333333325,233.12675289027922
38511.0,2.256289171,2.0561052098508093E-7,38511.0,100.0,100.0,100.0,100.0,38511.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,768.8250000000002,3213.749954093654,307.19999999999993,238.3977891725361
38900.0,2.273644507,2.0719701416383597E-7,38900.0,100.0,100.0,100.0,100.0,38900.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,805.3083333333327,3297.1962415652697,305.1999999999998,234.45848927534544
39289.0,2.290960165,2.0877704919058E-7,39289.0,100.0,100.0,100.0,100.0,39289.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,829.7166666666664,3383.544365553593,300.0666666666666,230.05968291528436
39678.0,2.309359011,2.1045893213862344E-7,39678.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,39678.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,690.3249999999998,3067.6647460776635,305.1999999999998,234.45848927534544
40067.0,2.327617666,2.121279998887806E-7,40067.0,99.6,74.79838709677435,50.0,50.0,40067.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,722.6083333333332,3146.7637004523544,305.1999999999998,234.45848927534544
40456.0,2.346049811,2.1381254530610723E-7,40456.0,100.0,100.0,100.0,100.0,40456.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,754.8916666666673,3227.0042219788734,304.53333333333325,233.12675289027922
40845.0,2.363995712,2.1545265204839615E-7,40845.0,100.0,?,?,?,40845.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,789.2750000000008,3309.1060128699055,304.53333333333325,233.12675289027922
41234.0,2.382772829,2.1716872504982683E-7,41234.0,100.0,?,?,?,41234.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,818.0583333333335,3392.9948727713495,304.53333333333325,233.12675289027922
41623.0,2.40025155,2.187657736682002E-7,41623.0,99.9,0.0,-Infinity,-Infinity,41623.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.8916666666671,3426.0207404824164,303.8666666666666,231.7854315407027
