learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
1958.0,0.414899905,3.7498114937011986E-8,1958.0,100.0,?,?,?,1958.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,178.95000000000007,539.895132207647,279.73333333333323,191.55110923975454
2136.0,0.438017333,3.959286709251297E-8,2136.0,100.0,?,?,?,2136.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,191.81666666666683,587.2900158738424,279.73333333333323,191.55110923975454
2314.0,0.460715608,4.164963830782308E-8,2314.0,100.0,?,?,?,2314.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,207.83333333333346,636.536945442419,279.73333333333323,191.55110923975454
2492.0,0.482804359,4.3651178391329535E-8,2492.0,100.0,?,?,?,2492.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,224.3749999999999,686.3087119578502,279.73333333333323,191.55110923975454
2670.0,0.504639708,4.5629756820723416E-8,2670.0,100.0,?,?,?,2670.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,238.6416666666667,735.1858485190974,279.73333333333323,191.55110923975454
2848.0,0.525774056,4.7544815062847407E-8,2848.0,100.0,?,?,?,2848.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,252.90833333333327,785.2204956703106,279.73333333333323,191.55110923975454
3026.0,0.543628317,4.916265298645323E-8,3026.0,100.0,?,?,?,3026.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,274.69999999999993,835.4995647449946,279.73333333333323,191.55110923975454
3204.0,0.562085028,5.083508104162912E-8,3204.0,100.0,?,?,?,3204.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,281.2666666666668,883.7680285523551,279.73333333333323,191.55110923975454
3382.0,0.579468516,5.2410260553732524E-8,3382.0,100.0,?,?,?,3382.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,297.63333333333327,931.8899918245422,279.73333333333323,191.55110923975454
3560.0,0.598414256,5.412700126133032E-8,3560.0,100.0,?,?,?,3560.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,314.6999999999996,981.5172151814144,279.73333333333323,191.55110923975454
3738.0,0.617582157,5.5863872765209533E-8,3738.0,100.0,?,?,?,3738.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,324.24166666666673,1030.729390072983,279.73333333333323,191.55110923975454
3916.0,0.636745418,5.760032382222928E-8,3916.0,100.0,?,?,?,3916.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,345.15833333333353,1080.0067848824642,279.73333333333323,191.55110923975454
4094.0,0.655193487,5.9271968795129415E-8,4094.0,100.0,?,?,?,4094.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,354.8750000000002,1130.3519907087168,279.73333333333323,191.55110923975454
4272.0,0.674252843,6.09990046515171E-8,4272.0,100.0,?,?,?,4272.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,372.2916666666667,1179.9586689516607,279.73333333333323,191.55110923975454
4450.0,0.693493541,6.273992402764453E-8,4450.0,100.0,?,?,?,4450.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,383.23333333333323,1228.2297347127253,275.5999999999999,187.98562433862648
4628.0,0.712369551,6.445034625258919E-8,4628.0,100.0,?,?,?,4628.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,400.30000000000035,1277.428842268259,279.73333333333323,191.55110923975454
4806.0,0.731444646,6.61788082755978E-8,4806.0,100.0,?,?,?,4806.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,417.19166666666695,1326.27687829999,279.73333333333323,191.55110923975454
4984.0,0.749760352,6.783845936753685E-8,4984.0,100.0,?,?,?,4984.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,431.98333333333323,1375.9955905692814,279.73333333333323,191.55110923975454
5162.0,0.768899006,6.957268069699821E-8,5162.0,100.0,?,?,?,5162.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,451.85000000000025,1425.3130492054347,279.73333333333323,191.55110923975454
5340.0,0.788114533,7.131386776168107E-8,5340.0,100.0,?,?,?,5340.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,464.1916666666669,1474.7691874434092,279.73333333333323,191.55110923975454
5518.0,0.806836453,7.301032734512249E-8,5518.0,100.0,?,?,?,5518.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,480.73333333333386,1524.4361995867994,279.73333333333323,191.55110923975454
5696.0,0.825405101,7.469289840894235E-8,5696.0,100.0,?,?,?,5696.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,491.15000000000003,1575.0397121844212,279.73333333333323,191.55110923975454
5874.0,0.844450831,7.641869956513454E-8,5874.0,100.0,?,?,?,5874.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,502.2666666666669,1622.9059823202892,279.73333333333323,191.55110923975454
6052.0,0.861000389,7.791831372173918E-8,6052.0,100.0,?,?,?,6052.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,518.8083333333334,1672.3299013919582,279.73333333333323,191.55110923975454
6230.0,0.878016039,7.946016212783134E-8,6230.0,100.0,?,?,?,6230.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,536.3999999999999,1721.2486839305855,279.73333333333323,191.55110923975454
6408.0,0.895223894,8.101942691078204E-8,6408.0,100.0,?,?,?,6408.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,550.8416666666666,1771.2379044655993,279.73333333333323,191.55110923975454
6586.0,0.911316736,8.247765641051864E-8,6586.0,100.0,?,?,?,6586.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,567.033333333333,1820.0293142589503,279.73333333333323,191.55110923975454
6764.0,0.932147907,8.436524270921327E-8,6764.0,100.0,?,?,?,6764.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,584.4499999999999,1869.1896858030768,279.73333333333323,191.55110923975454
6942.0,0.955341678,8.646691257475566E-8,6942.0,100.0,?,?,?,6942.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,605.8916666666667,1918.1395038506687,279.73333333333323,191.55110923975454
7120.0,0.978203148,8.853847146791718E-8,7120.0,100.0,?,?,?,7120.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,615.2583333333334,1967.6234118057946,279.73333333333323,191.55110923975454
7298.0,1.000799632,9.058601903963422E-8,7298.0,100.0,?,?,?,7298.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,619.3749999999999,2018.445878827644,279.73333333333323,191.55110923975454
7476.0,1.023939621,9.268281552737582E-8,7476.0,100.0,?,?,?,7476.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,636.266666666667,2067.697386687222,279.73333333333323,191.55110923975454
7654.0,1.047066462,9.477842062819752E-8,7654.0,100.0,?,?,?,7654.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,656.1333333333336,2116.391188496375,279.73333333333323,191.55110923975454
7832.0,1.070038294,9.6859979813666E-8,7832.0,100.0,?,?,?,7832.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,666.2,2166.1379201416576,279.73333333333323,191.55110923975454
8010.0,1.0957993,9.919427594930764E-8,8010.0,100.0,?,?,?,8010.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,682.5666666666671,2215.137007479393,279.73333333333323,191.55110923975454
8188.0,1.12112907,1.0148614121250396E-7,8188.0,100.0,?,?,?,8188.0,349752.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,693.6833333333334,2265.292193605269,275.5999999999999,187.98562433862648
8366.0,1.144062803,1.035810028285492E-7,8366.0,99.9,99.29226588155362,0.0,98.7012987012987,8366.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,716.5833333333334,2313.0968567328637,303.1333333333331,236.18205957715418
8544.0,1.16478534,1.0547302694636503E-7,8544.0,99.9,99.7364676118695,0.0,99.6078431372549,8544.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,738.725,2361.3452723327146,301.79999999999995,233.51683220780848
8722.0,1.184545886,1.072764007327085E-7,8722.0,99.9,99.7962875442056,0.0,99.76905311778292,8722.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,751.2416666666664,2411.700501897849,300.46666666666664,230.8130653764198
8900.0,1.203705438,1.0902453047776803E-7,8900.0,99.9,99.78973043441692,0.0,99.8,8900.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,766.383333333333,2460.862304232433,299.80000000000024,229.44630466121947
9078.0,1.222453475,1.1073472532130366E-7,9078.0,99.9,99.70018228916818,0.0,99.8,9078.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,772.5999999999996,2511.2249426534936,299.13333333333327,228.0693884289941
9256.0,1.243285951,1.1263506256905283E-7,9256.0,99.9,98.45574155290629,0.0,99.8,9256.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,792.1166666666669,2559.578550469278,299.13333333333327,228.0693884289941
9434.0,1.263581956,1.1448604291613733E-7,9434.0,99.9,0.0,-Infinity,99.71830985915493,9434.0,352528.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,731.8250000000002,2486.000276041616,298.4666666666665,226.68213161940707
9612.0,1.282576061,1.1622064958372466E-7,9612.0,99.6,59.80707395498372,-100.0,97.79005524861878,9612.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.4444444444444445,0.8,0.7,505.7499999999999,2096.5539442562576,302.46666666666675,234.8541808750906
9790.0,1.301633778,1.1796027667763335E-7,9790.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,9790.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9013715846994534,0.8,0.7,198.69166666666686,1256.053147431935,301.1333333333334,232.16984992820733
9968.0,1.32162678,1.1978320960335435E-7,9968.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,9968.0,352448.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,51.1583333333333,130.84592233675775,297.8000000000001,225.28434320679636
10146.0,1.341383996,1.2158300831767421E-7,10146.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10146.0,352128.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,57.549999999999976,155.65437094176738,295.1333333333335,219.58382841885523
10324.0,1.360488883,1.2332338262242576E-7,10324.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10324.0,352128.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,77.06666666666666,204.13452202220103,295.1333333333335,219.58382841885523
10502.0,1.379433549,1.250534743513498E-7,10502.0,100.0,100.0,100.0,100.0,10502.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,90.10833333333328,248.26025906796474,302.46666666666675,234.8541808750906
10680.0,1.398036618,1.2675083023254656E-7,10680.0,99.9,66.62216288384631,50.0,0.0,10680.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,94.22500000000004,273.41686283467027,299.80000000000024,229.44630466121947
10858.0,1.417005366,1.2848390636870844E-7,10858.0,99.7,79.84954325631396,50.0,62.5,10858.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.921984496124031,0.8,0.7,97.11666666666665,297.0748479190159,303.8,237.50062715529756
11036.0,1.436240857,1.3023976103420887E-7,11036.0,99.7,79.84954325631396,50.0,62.5,11036.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,116.10833333333328,343.6950670138224,301.1333333333334,232.16984992820733
11214.0,1.455117491,1.3196403051998054E-7,11214.0,99.7,82.20218319886102,62.5,66.66666666666666,11214.0,353088.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,134.57499999999993,392.7258042870893,303.1333333333331,236.18205957715418
11392.0,1.473472106,1.3363985690423184E-7,11392.0,99.7,79.84954325631396,50.0,62.5,11392.0,352928.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,149.8916666666666,437.10987015329914,301.79999999999995,233.51683220780848
11570.0,1.492564466,1.3538225114492906E-7,11570.0,99.7,79.84954325631396,50.0,62.5,11570.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,160.65833333333342,483.13744405286826,300.46666666666664,230.8130653764198
11748.0,1.511271891,1.3708912853412744E-7,11748.0,100.0,100.0,100.0,100.0,11748.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,177.37500000000003,531.2848238709913,299.80000000000024,229.44630466121947
11926.0,1.530237311,1.3881919229320768E-7,11926.0,99.7,79.84954325631396,62.5,62.5,11926.0,352616.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,153.14166666666645,497.9261073024122,299.3333333333331,234.47668653111464
12104.0,1.549313465,1.405597127515533E-7,12104.0,99.7,79.84954325631396,62.5,62.5,12104.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,161.98333333333335,538.963368258855,299.80000000000024,229.44630466121947
12282.0,1.567579759,1.4222785322800694E-7,12282.0,99.7,79.84954325631396,62.5,62.5,12282.0,353008.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,178.17500000000007,583.5670039586234,302.46666666666675,234.8541808750906
12460.0,1.585873788,1.4389701210248802E-7,12460.0,99.7,79.84954325631396,62.5,62.5,12460.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,192.96666666666673,629.506915659189,299.80000000000024,229.44630466121947
12638.0,1.602319079,1.4539749094266444E-7,12638.0,99.7,79.84954325631396,62.5,62.5,12638.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,215.45833333333363,676.216561898209,299.80000000000024,229.44630466121947
12816.0,1.618800674,1.4690128218295672E-7,12816.0,100.0,100.0,100.0,100.0,12816.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,229.8999999999999,723.6197687652675,299.80000000000024,229.44630466121947
12994.0,1.634711621,1.4835564148670683E-7,12994.0,99.7,79.84954325631396,62.5,62.5,12994.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,219.84166666666673,719.3950422547604,305.13333333333344,240.1104414423409
13172.0,1.651833452,1.4992185247265423E-7,13172.0,99.7,76.77299473521218,50.0,57.14285714285714,13172.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,233.95833333333337,764.8236946928258,307.19999999999993,238.71341419712272
13350.0,1.66884098,1.5147690367090827E-7,13350.0,99.7,76.77299473521218,50.0,57.14285714285714,13350.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,249.09999999999994,810.5841176365999,305.86666666666656,236.09992662036137
13528.0,1.685664294,1.530147634337532E-7,13528.0,99.7,76.77299473521218,50.0,57.14285714285714,13528.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,260.04166666666674,853.2497776871959,305.1999999999998,234.7794101461442
13706.0,1.70224696,1.545323409607489E-7,13706.0,99.7,79.84954325631396,62.5,62.5,13706.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,277.6333333333336,899.547345864008,308.5333333333333,241.2911673704207
13884.0,1.718704899,1.560368009124241E-7,13884.0,99.7,79.84954325631396,62.5,62.5,13884.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,288.22499999999997,945.3422523931021,305.1999999999998,234.7794101461442
14062.0,1.735056642,1.5753493739735128E-7,14062.0,100.0,100.0,100.0,100.0,14062.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,306.1666666666668,991.8461721112063,311.8666666666666,247.586499045897
14240.0,1.751704671,1.5905987487206027E-7,14240.0,99.7,82.20218319886102,62.5,66.66666666666666,14240.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,322.53333333333325,1039.093261263031,311.2,246.34394211168677
14418.0,1.768383536,1.605855657631883E-7,14418.0,99.6,77.57596143065366,50.0,55.55555555555556,14418.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.799,0.8,0.7,342.225,1086.6313721154686,307.19999999999993,238.71341419712272
14596.0,1.785001014,1.6210495347643268E-7,14596.0,99.6,74.79838709677435,33.33333333333333,50.0,14596.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,356.1416666666668,1134.0266347548159,305.86666666666656,236.09992662036137
14774.0,1.801856092,1.6364606569688972E-7,14774.0,99.6,74.79838709677435,33.33333333333333,50.0,14774.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,373.3833333333329,1182.1785556907275,305.86666666666656,236.09992662036137
14952.0,1.818479009,1.6516595071482573E-7,14952.0,99.6,74.79838709677435,33.33333333333333,50.0,14952.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,386.6000000000001,1230.9438368226904,305.86666666666656,236.09992662036137
15130.0,1.83525236,1.6669959038140663E-7,15130.0,99.9,66.62216288384631,50.0,0.0,15130.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,405.941666666667,1279.2346799225413,305.86666666666656,236.09992662036137
15308.0,1.851579843,1.6819415252219054E-7,15308.0,99.6,74.79838709677435,33.33333333333333,50.0,15308.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.7520818713450294,0.8,0.7,331.13333333333316,1171.7040806709963,309.1999999999999,242.56700018723058
15486.0,1.867866593,1.696836378169556E-7,15486.0,99.7,79.84954325631396,50.0,62.5,15486.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,342.59999999999997,1214.2452467799621,306.5333333333334,237.41121058864366
15664.0,1.885063491,1.7125354793837497E-7,15664.0,99.7,79.84954325631396,50.0,62.5,15664.0,352880.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,357.5666666666668,1258.1446506283614,301.4000000000001,233.09775062093112
15842.0,1.901186043,1.7272701568112602E-7,15842.0,99.7,79.84954325631396,50.0,62.5,15842.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,371.3083333333332,1300.8283772876655,304.53333333333325,233.44950449392562
16020.0,1.917564105,1.742238349220115E-7,16020.0,99.7,79.84954325631396,50.0,62.5,16020.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,386.625,1345.0006657865958,304.53333333333325,233.44950449392562
16198.0,1.933397142,1.7567084339122183E-7,16198.0,100.0,100.0,100.0,100.0,16198.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,401.94166666666666,1389.5316380130446,304.53333333333325,233.44950449392562
16376.0,1.949531742,1.771490853700559E-7,16376.0,99.7,72.57769652650835,-50.0,50.0,16376.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,392.40833333333336,1406.890531035207,311.8666666666666,247.586499045897
16554.0,1.96613127,1.7866786249329851E-7,16554.0,99.7,76.77299473521218,25.0,57.14285714285714,16554.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,353.1250000000001,1358.697674539233,307.8666666666668,240.0066852476936
16732.0,1.984204095,1.8032181325545738E-7,16732.0,99.7,79.84954325631396,50.0,62.5,16732.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,367.2166666666667,1398.8547667801033,308.53333333333336,241.29116737042074
16910.0,2.00305958,1.8204621914571562E-7,16910.0,99.7,79.84954325631396,50.0,62.5,16910.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,385.33333333333303,1439.7309992286948,306.5333333333334,237.41121058864366
17088.0,2.028328424,1.843566281681611E-7,17088.0,99.7,79.84954325631396,50.0,62.5,17088.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,405.3750000000001,1480.8260984408432,305.86666666666656,236.09992662036137
17266.0,2.054459296,1.8674585509255733E-7,17266.0,99.7,79.84954325631396,50.0,62.5,17266.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,419.4666666666663,1523.4101227971719,305.86666666666656,236.09992662036137
17444.0,2.080752922,1.891543165166324E-7,17444.0,100.0,100.0,100.0,100.0,17444.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,428.8333333333335,1564.9575575275983,311.2,246.34394211168677
17622.0,2.107012452,1.9155748091718593E-7,17622.0,99.6,77.57596143065366,60.0,55.55555555555556,17622.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.99,0.8,0.7,314.125,1278.16454249407,308.5333333333333,241.2911673704207
17800.0,2.133247277,1.939572985026654E-7,17800.0,99.6,77.57596143065366,60.0,55.55555555555556,17800.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,336.0916666666666,1315.7662176183765,307.19999999999993,238.71341419712272
17978.0,2.159547829,1.9636421706827974E-7,17978.0,99.5,75.93840230991326,64.28571428571429,54.54545454545454,17978.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8158198198198198,0.8,0.7,346.33333333333337,1354.8200248445876,308.5333333333333,241.2911673704207
18156.0,2.185798769,1.987660520563357E-7,18156.0,99.5,75.93840230991326,64.28571428571429,54.54545454545454,18156.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,364.80000000000007,1393.1416440319817,307.8666666666668,240.0066852476936
18334.0,2.211559395,2.011224925238349E-7,18334.0,99.5,75.93840230991326,64.28571428571429,54.54545454545454,18334.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,382.3916666666665,1433.777998683828,307.19999999999993,238.71341419712272
18512.0,2.237106318,2.0345885589497988E-7,18512.0,99.8,66.57754010695179,75.0,50.0,18512.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,396.13333333333355,1473.7425914216863,306.5333333333334,237.41121058864366
18690.0,2.262387738,2.0577355413451995E-7,18690.0,99.6,74.80156230313709,50.0,55.55555555555556,18690.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,334.1000000000001,1387.7104376718976,309.8666666666666,243.83431946742039
18868.0,2.286460579,2.0797610352039747E-7,18868.0,99.7,76.77299473521218,25.0,57.14285714285714,18868.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,355.0166666666667,1424.8363136614291,307.8666666666668,240.0066852476936
19046.0,2.304484668,2.0962447508114695E-7,19046.0,99.7,76.77299473521218,25.0,57.14285714285714,19046.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,372.25833333333344,1463.2415178041424,306.5333333333334,237.41121058864366
