learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
3267.0,0.475069236,4.292548837711414E-8,3267.0,100.0,?,?,?,3267.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,284.24166666666645,900.1270778242886,279.73333333333323,191.55110923975454
3564.0,0.499519018,4.514096985481266E-8,3564.0,100.0,?,?,?,3564.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,315.3666666666666,982.5920782078709,279.73333333333323,191.55110923975454
3861.0,0.522797865,4.725034875850504E-8,3861.0,100.0,?,?,?,3861.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,339.1416666666669,1064.5119866294938,279.73333333333323,191.55110923975454
4158.0,0.545744582,4.932963218473312E-8,4158.0,100.0,?,?,?,4158.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,361.16666666666674,1148.2348040649645,279.73333333333323,191.55110923975454
4455.0,0.57115255,5.163193829486354E-8,4455.0,100.0,?,?,?,4455.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,384.06666666666644,1229.53805449485,279.73333333333323,191.55110923975454
4752.0,0.594308316,5.3730164392540854E-8,4752.0,100.0,?,?,?,4752.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,410.2916666666663,1311.5750131258303,279.73333333333323,191.55110923975454
5049.0,0.615495999,5.5650055508210014E-8,5049.0,100.0,?,?,?,5049.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,438.0916666666669,1394.1357733563189,279.73333333333323,191.55110923975454
5346.0,0.636284743,5.75337973459334E-8,5346.0,100.0,?,?,?,5346.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,465.19166666666695,1476.3536292451865,279.73333333333323,191.55110923975454
5643.0,0.657552616,5.9460954761960436E-8,5643.0,100.0,?,?,?,5643.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,488.44166666666695,1559.8117899599422,279.73333333333323,191.55110923975454
5940.0,0.678455275,6.135501884192435E-8,5940.0,100.0,?,?,?,5940.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,508.19166666666644,1641.2786637347149,279.73333333333323,191.55110923975454
6237.0,0.699070571,6.322304394109588E-8,6237.0,100.0,?,?,?,6237.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,536.691666666667,1723.326555455087,279.73333333333323,191.55110923975454
6534.0,0.719413586,6.506639669299539E-8,6534.0,100.0,?,?,?,6534.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,559.7666666666662,1806.0722587763662,279.73333333333323,191.55110923975454
6831.0,0.739630714,6.689834237726611E-8,6831.0,100.0,?,?,?,6831.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,591.4166666666665,1887.81710045277,279.73333333333323,191.55110923975454
7128.0,0.759873425,6.873260622791737E-8,7128.0,100.0,?,?,?,7128.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,616.591666666667,1969.7232774798442,279.73333333333323,191.55110923975454
7425.0,0.778137456,7.038757486479977E-8,7425.0,100.0,?,?,?,7425.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,631.2666666666667,2053.584023130299,279.73333333333323,191.55110923975454
7722.0,0.796292055,7.203262747997418E-8,7722.0,100.0,?,?,?,7722.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,657.6666666666669,2135.3969277901683,279.73333333333323,191.55110923975454
8019.0,0.814448006,7.367780260466453E-8,8019.0,100.0,?,?,?,8019.0,350264.0,20.0,20.0,20.0,0.0,100.0,100.0,1.0,1.0,0.8,0.7,684.0666666666665,2217.4653815127044,279.73333333333323,191.55110923975454
8316.0,0.835325201,7.558567572196738E-8,8316.0,99.9,98.06186526087293,0.0,96.29629629629629,8316.0,353248.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.96,0.8,0.7,714.2,2298.8468047986094,304.4666666666667,238.81003784110382
8613.0,0.870222497,7.87704495040617E-8,8613.0,99.9,99.77153092557391,0.0,99.69135802469135,8613.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,740.075,2381.5875757322783,300.46666666666664,230.8130653764198
8910.0,0.904853036,8.193016197089519E-8,8910.0,99.9,99.78766774248344,0.0,99.8,8910.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,766.1250000000005,2463.9684822908544,299.80000000000024,229.44630466121947
9207.0,0.940137044,8.514876712624397E-8,9207.0,99.9,99.33944566280022,0.0,99.8,9207.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,784.3000000000001,2546.8516883966913,299.13333333333327,228.0693884289941
9504.0,0.975879978,8.840923548459178E-8,9504.0,100.0,?,?,100.0,9504.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,817.3499999999997,2627.6887810873077,299.13333333333327,228.0693884289941
9801.0,0.995612519,9.020923672568467E-8,9801.0,100.0,?,?,?,9801.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,836.5750000000003,2710.936548338535,299.13333333333327,228.0693884289941
10098.0,1.013687269,9.185801436828242E-8,10098.0,100.0,?,?,?,10098.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,863.6749999999998,2793.268258824474,299.13333333333327,228.0693884289941
10395.0,1.031596427,9.349809894526584E-8,10395.0,99.6,59.80707395498372,-100.0,0.0,10395.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,549.2583333333332,2266.701414490003,310.5333333333333,244.7858585102714
10692.0,1.051089514,9.528283311613524E-8,10692.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10692.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,394.24166666666696,1920.3836407502185,309.8666666666666,243.5253315670588
10989.0,1.079985141,9.792425216623891E-8,10989.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10989.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,412.06666666666695,1973.8519085439893,305.1999999999998,234.45848927534544
11286.0,1.108340502,1.0051569735230877E-7,11286.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,11286.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,441.09166666666675,2028.964884893687,304.53333333333325,233.12675289027922
11583.0,1.136651318,1.0310307149425354E-7,11583.0,99.9,79.95188452285525,75.0,66.66666666666666,11583.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,465.56666666666666,2086.1555519938693,304.53333333333325,233.12675289027922
11880.0,1.16472752,1.0566900385942516E-7,11880.0,100.0,?,?,?,11880.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,487.76666666666677,2145.0842013339065,304.53333333333325,233.12675289027922
12177.0,1.192326732,1.0819134328852717E-7,12177.0,100.0,100.0,100.0,100.0,12177.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.26666666666705,2205.350764735218,304.53333333333325,233.12675289027922
12474.0,1.220195507,1.1074177918616267E-7,12474.0,99.7,76.77299473521218,25.0,57.14285714285714,12474.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9287364341085271,0.8,0.7,406.4916666666666,1974.3911304664089,308.53333333333336,240.97891861257548
12771.0,1.248574254,1.1333653631531735E-7,12771.0,99.7,79.84954325631396,50.0,62.5,12771.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,433.06666666666683,2028.9636909968972,305.8666666666666,235.78080310925642
13068.0,1.276300928,1.1587396771270159E-7,13068.0,99.7,79.84954325631396,50.0,62.5,13068.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,456.84166666666675,2084.9004167655416,308.53333333333336,240.97891861257548
13365.0,1.303645229,1.1837301038730888E-7,13365.0,99.8,85.6156501726121,66.66666666666666,75.0,13365.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,475.1916666666664,2142.8684705979767,304.53333333333325,233.12675289027922
13662.0,1.330925467,1.2086619823421866E-7,13662.0,100.0,100.0,100.0,100.0,13662.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,508.24166666666616,2201.367905506064,304.53333333333325,233.12675289027922
13959.0,1.355301277,1.2309394541335186E-7,13959.0,100.0,100.0,100.0,100.0,13959.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.8166666666668,2262.645335815199,304.53333333333325,233.12675289027922
14256.0,1.375075248,1.2490521504783585E-7,14256.0,99.7,66.517857142857,25.0,40.0,14256.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,553.3416666666665,2324.8958863318835,311.19999999999993,246.03810595074887
14553.0,1.395074823,1.267346662367466E-7,14553.0,99.7,76.77299473521218,62.5,57.14285714285714,14553.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,295.8583333333333,1489.9638780565,307.19999999999993,238.3977891725361
14850.0,1.414545639,1.285145405514124E-7,14850.0,99.7,76.77299473521218,62.5,57.14285714285714,14850.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,322.08333333333326,1542.1253672965058,305.1999999999998,234.45848927534544
15147.0,1.434595716,1.3034861138568773E-7,15147.0,99.7,79.84954325631396,70.0,62.5,15147.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,353.20833333333326,1597.029852942792,307.19999999999993,238.3977891725361
15444.0,1.453885079,1.3211149942963483E-7,15444.0,100.0,100.0,100.0,100.0,15444.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,364.5583333333335,1649.6749554847172,304.53333333333325,233.12675289027922
15741.0,1.471726059,1.3374201726136932E-7,15741.0,100.0,100.0,100.0,100.0,15741.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,392.8833333333336,1707.9486992833695,304.53333333333325,233.12675289027922
16038.0,1.489829338,1.3539650704961886E-7,16038.0,100.0,?,?,?,16038.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,416.6583333333334,1767.8725737181292,304.53333333333325,233.12675289027922
16335.0,1.508463058,1.3710255990899473E-7,16335.0,99.7,72.57769652650835,50.0,50.0,16335.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.825051079299838,0.8,0.7,319.5083333333333,1684.0145910255997,309.8666666666666,243.52533156705886
16632.0,1.527561,1.3884913941499048E-7,16632.0,99.7,76.77299473521218,62.5,57.14285714285714,16632.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,342.0583333333332,1733.4580210822355,306.5333333333334,237.09385204570611
16929.0,1.546060661,1.4053985523562047E-7,16929.0,99.7,76.77299473521218,62.5,57.14285714285714,16929.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,357.2583333333334,1782.168061640083,304.53333333333325,233.12675289027922
17226.0,1.56420291,1.4219790655916138E-7,17226.0,99.7,76.77299473521218,62.5,57.14285714285714,17226.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,385.5833333333336,1834.98186551767,304.53333333333325,233.12675289027922
17523.0,1.582794851,1.4389821034724923E-7,17523.0,100.0,100.0,100.0,100.0,17523.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,403.58333333333314,1889.4024113430137,306.5333333333334,237.09385204570611
17820.0,1.601016786,1.4556429855573298E-7,17820.0,100.0,100.0,100.0,100.0,17820.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,442.23333333333295,1945.3540462512485,305.8666666666666,235.78080310925642
18117.0,1.619575214,1.4726076927980404E-7,18117.0,100.0,100.0,100.0,100.0,18117.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,465.8333333333337,2004.379689174522,305.1999999999998,234.45848927534544
18414.0,1.63822414,1.4896705648157535E-7,18414.0,99.5,66.41590542718994,-25.0,28.57142857142857,18414.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,427.65833333333353,1944.2458151802564,307.8666666666667,239.69276319549434
18711.0,1.65687272,1.5067215416977178E-7,18711.0,99.4,66.36771300448441,0.0,25.0,18711.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,370.7583333333332,1868.4691797191151,305.8666666666666,235.78080310925642
19008.0,1.675370669,1.5236271352777876E-7,19008.0,99.4,66.36771300448441,0.0,25.0,19008.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,403.1083333333335,1920.8335629097483,304.53333333333325,233.12675289027922
19305.0,1.693526479,1.5402200421442172E-7,19305.0,99.9,66.62216288384631,50.0,0.0,19305.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,437.9083333333335,1976.0186140204207,304.53333333333325,233.12675289027922
19602.0,1.711310766,1.5564697271080686E-7,19602.0,99.9,0.0,-Infinity,-Infinity,19602.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,457.48333333333346,2032.6806905256556,303.86666666666656,231.78543154070266
19899.0,1.730845873,1.57431915421668E-7,19899.0,100.0,?,?,?,19899.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,479.5083333333334,2090.7034881972686,303.86666666666656,231.78543154070266
20196.0,1.750338894,1.592174504071122E-7,20196.0,99.7,76.77299473521218,0.0,57.14285714285714,20196.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,446.23333333333323,2090.7147574929677,311.19999999999993,246.03810595074887
20493.0,1.770786656,1.6108747609117169E-7,20493.0,99.6,74.79838709677435,33.33333333333333,50.0,20493.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,425.90833333333336,2082.1674711898736,306.5333333333334,237.09385204570611
20790.0,1.791105107,1.629444142564924E-7,20790.0,99.6,74.79838709677435,33.33333333333333,50.0,20790.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,447.75833333333344,2135.62981872305,304.53333333333325,233.12675289027922
21087.0,1.81060521,1.6472656219131207E-7,21087.0,99.6,74.79838709677435,33.33333333333333,50.0,21087.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,467.68333333333305,2191.4346284597045,304.53333333333325,233.12675289027922
21384.0,1.830556764,1.6654996900908852E-7,21384.0,100.0,?,?,?,21384.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,494.43333333333334,2248.2059578987983,304.53333333333325,233.12675289027922
21681.0,1.85162631,1.6847555103762898E-7,21681.0,100.0,?,?,?,21681.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,521.0083333333334,2306.540559554752,304.53333333333325,233.12675289027922
21978.0,1.871809222,1.7032010206074137E-7,21978.0,100.0,?,?,?,21978.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,545.1333333333333,2366.638164265975,304.53333333333325,233.12675289027922
22275.0,1.892516815,1.72214747410044E-7,22275.0,99.7,76.77299473521218,25.0,57.14285714285714,22275.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,461.2833333333337,2275.1375918622516,307.8666666666667,239.69276319549434
22572.0,1.912804199,1.74068846308829E-7,22572.0,99.7,76.77299473521218,25.0,57.14285714285714,22572.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,480.85833333333346,2328.4133606559712,304.53333333333325,233.12675289027922
22869.0,1.932894433,1.759057589074679E-7,22869.0,99.7,79.84954325631396,50.0,62.5,22869.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,502.88333333333344,2383.489173824101,305.8666666666666,235.78080310925642
23166.0,1.952374155,1.7768604418766163E-7,23166.0,100.0,100.0,100.0,100.0,23166.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.708333333333,2439.8318456861107,304.53333333333325,233.12675289027922
23463.0,1.972047503,1.794840252808481E-7,23463.0,100.0,100.0,100.0,100.0,23463.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,557.6083333333332,2497.3958244803043,304.53333333333325,233.12675289027922
23760.0,1.989408547,1.8107068093650866E-7,23760.0,100.0,?,?,?,23760.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,593.4583333333335,2555.967359162952,304.53333333333325,233.12675289027922
24057.0,2.007258383,1.8270422466066972E-7,24057.0,100.0,100.0,100.0,100.0,24057.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,602.0083333333332,2617.3978690623226,308.53333333333336,240.97891861257548
24354.0,2.024568087,1.8428726299334726E-7,24354.0,99.5,73.43251859723688,37.5,44.44444444444444,24354.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6173785310734463,0.8,0.7,425.75000000000006,1553.4015819452216,306.5333333333334,237.09385204570611
24651.0,2.042161068,1.8589547987549042E-7,24651.0,99.5,73.43251859723688,37.5,44.44444444444444,24651.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,456.875,1624.9665830436034,305.1999999999998,234.45848927534544
24948.0,2.059696234,1.8749950047525054E-7,24948.0,99.4,72.42393602353148,50.0,45.45454545454545,24948.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,409.425,1521.6569620956352,307.19999999999993,238.3977891725361
25245.0,2.076820547,1.890652296893919E-7,25245.0,99.9,66.62216288384631,75.0,50.0,25245.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,440.2000000000001,1592.0734833765014,305.8666666666666,235.78080310925642
25542.0,2.093862016,1.9062303152765452E-7,25542.0,99.9,66.62216288384631,75.0,50.0,25542.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,464.3249999999999,1664.076078792194,305.1999999999998,234.45848927534544
25839.0,2.11114688,1.9220308269069213E-7,25839.0,100.0,?,?,?,25839.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,491.7750000000002,1736.8803989849591,305.1999999999998,234.45848927534544
26136.0,2.128110789,1.9375344349600782E-7,26136.0,99.9,0.0,-Infinity,-Infinity,26136.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,508.02499999999975,1808.0534287045887,304.53333333333325,233.12675289027922
26433.0,2.145366956,1.9533122853158864E-7,26433.0,99.7,76.77299473521218,25.0,57.14285714285714,26433.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,465.4750000000004,1745.3712035052058,305.8666666666666,235.78080310925642
26730.0,2.162487228,1.9689587962027013E-7,26730.0,99.7,76.77299473521218,25.0,57.14285714285714,26730.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,496.7750000000001,1815.0641235171254,304.53333333333325,233.12675289027922
27027.0,2.179239922,1.984265904089332E-7,27027.0,99.7,76.77299473521218,25.0,57.14285714285714,27027.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,517.5750000000003,1886.599562783294,303.86666666666656,231.78543154070266
27324.0,2.196501638,2.0000381105846203E-7,27324.0,100.0,?,?,?,27324.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,542.7500000000005,1958.7649094743956,303.86666666666656,231.78543154070266
27621.0,2.213414307,2.0154913892652834E-7,27621.0,100.0,?,?,?,27621.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,565.2999999999998,2031.2412672339753,303.86666666666656,231.78543154070266
27918.0,2.230384945,2.0310187083319652E-7,27918.0,100.0,100.0,100.0,100.0,27918.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.8750000000001,2104.7305045655467,307.8666666666667,239.69276319549434
28215.0,2.251782065,2.0506093310087086E-7,28215.0,99.6,77.57847533632295,33.33333333333333,60.0,28215.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.97,0.8,0.7,571.725,2120.9783455346474,309.8666666666666,243.5253315670588
28512.0,2.277834785,2.0744301434476336E-7,28512.0,99.6,79.80002019997988,50.0,63.63636363636363,28512.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,589.7249999999999,2191.127574969087,305.8666666666666,235.78080310925642
28809.0,2.304362889,2.0987020850824806E-7,28809.0,99.6,81.61764705882352,60.0,66.66666666666666,28809.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,615.4250000000001,2262.2164213852025,307.8666666666667,239.69276319549434
29106.0,2.330637816,2.122720630420806E-7,29106.0,99.6,79.80002019997988,50.0,63.63636363636363,29106.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,638.3250000000003,2334.5470082702413,305.1999999999998,234.45848927534544
29403.0,2.356991749,2.1468059428267588E-7,29403.0,100.0,100.0,100.0,100.0,29403.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,663.6749999999997,2407.292126203705,304.53333333333325,233.12675289027922
29700.0,2.38323038,2.170785878752813E-7,29700.0,100.0,?,?,?,29700.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.798,0.8,0.7,689.375,2480.2334061433776,304.53333333333325,233.12675289027922
29997.0,2.40955906,2.1948481120079545E-7,29997.0,100.0,?,?,?,29997.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,715.425,2553.868519422211,304.53333333333325,233.12675289027922
30294.0,2.436409255,2.2194036375818563E-7,30294.0,99.6,66.4654594232057,0.0,33.33333333333333,30294.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9208431405955345,0.8,0.7,704.2000000000002,2611.191555174596,306.5333333333334,237.09385204570611
30591.0,2.463416956,2.2440976188601093E-7,30591.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,30591.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.4250000000001,2682.7804830768687,305.8666666666666,235.78080310925642
30888.0,2.490188429,2.268570068889152E-7,30888.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,30888.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,763.1250000000003,2754.2297816496816,305.1999999999998,234.45848927534544
31185.0,2.516922636,2.2930029202408048E-7,31185.0,100.0,100.0,100.0,100.0,31185.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,776.05,2828.865945090739,304.53333333333325,233.12675289027922
31482.0,2.543806559,2.3175892913548063E-7,31482.0,100.0,100.0,100.0,100.0,31482.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,806.4749999999993,2901.5501564326123,306.5333333333334,237.09385204570611
