learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
11954.0,1.20910389,1.0964164915706547E-7,11954.0,100.0,100.0,100.0,100.0,11954.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,760.9250000000003,2807.7739625154722,301.1333333333334,232.16984992820733
12232.0,1.237022402,1.1219241881800194E-7,12232.0,99.7,76.77299473521218,25.0,57.14285714285714,12232.0,353168.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,0.9219844961240309,0.8,0.7,480.9750000000002,2211.682098596473,303.8,237.50062715529756
12510.0,1.266300512,1.148649841318031E-7,12510.0,99.7,79.84954325631396,50.0,62.5,12510.0,352848.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,503.68333333333356,2265.6182897862573,301.1333333333334,232.16984992820733
12788.0,1.293829126,1.1738127030196288E-7,12788.0,99.7,79.84954325631396,50.0,62.5,12788.0,353328.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,529.891666666666,2321.0355295302434,305.13333333333344,240.1104414423409
13066.0,1.321822957,1.199360246596982E-7,13066.0,99.8,85.6156501726121,66.66666666666666,75.0,13066.0,352768.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,550.675,2377.6580849898596,300.46666666666664,230.8130653764198
13344.0,1.344140509,1.2197229233903187E-7,13344.0,100.0,100.0,100.0,100.0,13344.0,352688.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,574.0833333333337,2435.7386006737916,299.80000000000024,229.44630466121947
13622.0,1.364223219,1.2380423597591618E-7,13622.0,100.0,100.0,100.0,100.0,13622.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,599.2416666666667,2493.21107115064,299.13333333333327,228.0693884289941
13900.0,1.384685157,1.2566785074694703E-7,13900.0,100.0,?,?,?,13900.0,352056.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,614.7749999999995,2554.0157882105136,294.6666666666666,224.82521066406238
14178.0,1.404430177,1.2747442528773926E-7,14178.0,99.7,76.77299473521218,62.5,57.14285714285714,14178.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.66279674796748,0.8,0.7,351.94166666666644,1884.118853393141,307.8666666666668,240.0066852476936
14456.0,1.424683167,1.2932621917381881E-7,14456.0,99.7,76.77299473521218,62.5,57.14285714285714,14456.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,373.7750000000002,1929.901318775156,305.86666666666656,236.09992662036137
14734.0,1.445072344,1.3119215296330344E-7,14734.0,99.7,79.84954325631396,70.0,62.5,14734.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,402.6083333333332,1977.6791945532084,308.5333333333333,241.2911673704207
15012.0,1.463943832,1.3291763182344328E-7,15012.0,100.0,100.0,100.0,100.0,15012.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,427.24166666666633,2027.7774768766647,305.86666666666656,236.09992662036137
15290.0,1.481546034,1.3452705591564583E-7,15290.0,100.0,100.0,100.0,100.0,15290.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,457.3000000000002,2079.5067837988763,305.86666666666656,236.09992662036137
15568.0,1.499793214,1.3619507470833965E-7,15568.0,100.0,100.0,100.0,100.0,15568.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,465.65833333333336,2129.423895324834,305.1999999999998,234.7794101461442
15846.0,1.517669903,1.3783255581675304E-7,15846.0,99.7,72.57769652650835,25.0,50.0,15846.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.7762065727699524,0.8,0.7,463.6916666666669,2162.1421209509967,311.2,246.34394211168677
16124.0,1.535890883,1.394989338090602E-7,16124.0,99.7,76.77299473521218,50.0,57.14285714285714,16124.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,482.02499999999935,2214.460017123129,306.5333333333334,237.41121058864366
16402.0,1.554486005,1.411987588202912E-7,16402.0,99.7,76.77299473521218,50.0,57.14285714285714,16402.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,505.78333333333285,2268.1246359990378,305.1999999999998,234.7794101461442
16680.0,1.572783283,1.4287135719215705E-7,16680.0,99.7,76.77299473521218,50.0,57.14285714285714,16680.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,524.2916666666667,2323.452015247327,305.1999999999998,234.7794101461442
16958.0,1.591615108,1.4459437877439172E-7,16958.0,100.0,100.0,100.0,100.0,16958.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,551.3750000000001,2379.3343997690563,307.8666666666668,240.0066852476936
17236.0,1.609764522,1.462538361622207E-7,17236.0,100.0,100.0,100.0,100.0,17236.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,577.2333333333333,2436.726557257901,305.86666666666656,236.09992662036137
17514.0,1.627810162,1.4790343169677383E-7,17514.0,100.0,100.0,100.0,100.0,17514.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.0666666666666,2495.755138190427,305.1999999999998,234.7794101461442
17792.0,1.645872663,1.4955643764882868E-7,17792.0,99.6,71.22716155948798,0.0,42.857142857142854,17792.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8084753867791846,0.8,0.7,625.625,2554.051502354773,308.5333333333333,241.2911673704207
18070.0,1.664259224,1.5123871971262622E-7,18070.0,99.6,74.79838709677435,33.33333333333333,50.0,18070.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,647.4583333333337,2614.642604225122,307.8666666666668,240.0066852476936
18348.0,1.682000991,1.5286127185161332E-7,18348.0,99.5,70.3369719981017,16.666666666666664,37.5,18348.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,522.4416666666667,2125.2616400305715,306.5333333333334,237.41121058864366
18626.0,1.699501371,1.5446066166383942E-7,18626.0,99.5,70.3369719981017,16.666666666666664,37.5,18626.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,533.775,2185.9779207389033,304.53333333333325,233.44950449392562
18904.0,1.717822921,1.561350996139977E-7,18904.0,99.9,0.0,-Infinity,-Infinity,18904.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,564.5333333333332,2246.106221562865,304.53333333333325,233.44950449392562
19182.0,1.73545981,1.5774696521839958E-7,19182.0,100.0,?,?,?,19182.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,593.0166666666662,2308.150818599286,304.53333333333325,233.44950449392562
19460.0,1.753281678,1.5937573637159958E-7,19460.0,100.0,?,?,?,19460.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,622.3750000000003,2371.5804221087287,304.53333333333325,233.44950449392562
19738.0,1.771324664,1.6102437980212895E-7,19738.0,99.6,74.79838709677435,33.33333333333333,50.0,19738.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,507.183333333333,2291.6301342033353,304.06666666666666,238.40477313665875
20016.0,1.789891196,1.6272120707840352E-7,20016.0,99.6,74.79838709677435,33.33333333333333,50.0,20016.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,509.2416666666665,2343.681199087278,304.53333333333325,233.44950449392562
20294.0,1.809066398,1.6447366175231217E-7,20294.0,99.6,74.79838709677435,33.33333333333333,50.0,20294.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,537.5500000000002,2397.49777420354,304.53333333333325,233.44950449392562
20572.0,1.829088228,1.663034912145366E-7,20572.0,100.0,100.0,100.0,100.0,20572.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,560.2583333333333,2453.2372832641363,304.53333333333325,233.44950449392562
20850.0,1.848966322,1.6812018439663165E-7,20850.0,100.0,?,?,?,20850.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,588.0416666666662,2509.14301013476,304.53333333333325,233.44950449392562
21128.0,1.8689997,1.6995106925042764E-7,21128.0,100.0,?,?,?,21128.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,603.0500000000001,2568.0248986004663,304.53333333333325,233.44950449392562
21406.0,1.889356037,1.718161041374836E-7,21406.0,99.8,66.56636576395813,-100.0,33.33333333333333,21406.0,354152.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,626.9833333333329,2626.736608380048,311.8666666666666,247.586499045897
21684.0,1.908999452,1.736129757673066E-7,21684.0,99.7,76.77299473521218,25.0,57.14285714285714,21684.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,558.8666666666663,2492.0932038538763,307.19999999999993,238.71341419712272
21962.0,1.928894542,1.7543410449250502E-7,21962.0,99.7,79.84954325631396,50.0,62.5,21962.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,579.9999999999997,2548.082248055808,309.1999999999999,242.5670001872306
22240.0,1.94859063,1.7723497909611096E-7,22240.0,99.7,79.84954325631396,50.0,62.5,22240.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,603.5833333333331,2604.8473126862855,305.86666666666656,236.09992662036137
22518.0,1.967899862,1.790000826270941E-7,22518.0,100.0,100.0,100.0,100.0,22518.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,627.5166666666662,2662.645591500751,305.1999999999998,234.7794101461442
22796.0,1.987090576,1.8075435214146357E-7,22796.0,100.0,100.0,100.0,100.0,22796.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,646.7249999999999,2721.88610756641,305.1999999999998,234.7794101461442
23074.0,2.006297325,1.8251008745390927E-7,23074.0,100.0,?,?,?,23074.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,674.1583333333336,2780.945268818728,305.1999999999998,234.7794101461442
23352.0,2.025311407,1.84251752259334E-7,23352.0,99.5,73.43251859723688,37.5,44.44444444444444,23352.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.7598787878787882,0.8,0.7,428.35833333333346,1749.1298667298186,311.2,246.34394211168677
23630.0,2.043957649,1.8595779388799027E-7,23630.0,99.5,73.43251859723688,37.5,44.44444444444444,23630.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,455.26666666666694,1809.5412470927458,307.8666666666668,240.0066852476936
23908.0,2.0633738,1.87735484007388E-7,23908.0,99.4,72.42393602353148,50.0,45.45454545454545,23908.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,473.94999999999993,1870.0653107275568,309.8666666666666,243.83431946742039
24186.0,2.082119899,1.8944911019081463E-7,24186.0,99.4,66.3639421459805,40.0,33.33333333333333,24186.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,492.9833333333333,1932.2547067663538,305.1999999999998,234.7794101461442
24464.0,2.099764498,1.910620455990008E-7,24464.0,99.9,66.62216288384631,75.0,50.0,24464.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,517.441666666667,1995.5189160886919,305.1999999999998,234.7794101461442
24742.0,2.116796649,1.9261899565637946E-7,24742.0,99.9,66.62216288384631,75.0,50.0,24742.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,536.4749999999999,2060.0701544817725,305.1999999999998,234.7794101461442
25020.0,2.133746666,1.9416843764645572E-7,25020.0,100.0,?,?,?,25020.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,564.0833333333337,2124.7010450442967,305.1999999999998,234.7794101461442
25298.0,2.150596857,1.9571119542840048E-7,25298.0,99.7,76.77299473521218,25.0,57.14285714285714,25298.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8349196119196118,0.8,0.7,505.59166666666675,2025.9342963282932,309.8666666666666,243.83431946742039
25576.0,2.167861724,1.9728766777546464E-7,25576.0,99.7,76.77299473521218,25.0,57.14285714285714,25576.0,352960.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,524.0999999999997,2087.3741069067796,302.06666666666695,234.4386369816289
25854.0,2.185354804,1.988871145037107E-7,25854.0,99.7,76.77299473521218,25.0,57.14285714285714,25854.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,549.6083333333335,2149.0807387761665,305.86666666666656,236.09992662036137
26132.0,2.202369774,2.0044249400438541E-7,26132.0,99.8,83.2355406538139,50.0,71.42857142857143,26132.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,565.1416666666664,2209.8075329546414,305.1999999999998,234.7794101461442
26410.0,2.219348935,2.0199460011788754E-7,26410.0,100.0,?,?,?,26410.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,583.4749999999999,2273.746299538245,305.1999999999998,234.7794101461442
26688.0,2.236147057,2.0353224294853508E-7,26688.0,100.0,100.0,100.0,100.0,26688.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,613.3583333333338,2337.1483047186575,309.1999999999999,242.56700018723058
26966.0,2.254503035,2.0521362629650584E-7,26966.0,99.6,79.80002019997988,50.0,63.63636363636363,26966.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,561.3416666666664,2318.167569931671,311.2,246.34394211168677
27244.0,2.279906698,2.0753688799522827E-7,27244.0,99.6,79.80002019997988,50.0,63.63636363636363,27244.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,581.2500000000002,2377.5721365935215,306.5333333333334,237.41121058864366
27522.0,2.304506224,2.0978711741697052E-7,27522.0,99.6,81.61764705882352,60.0,66.66666666666666,27522.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,601.8583333333337,2438.3434805912266,307.19999999999993,238.71341419712272
27800.0,2.328908222,2.1201826801273568E-7,27800.0,99.6,79.80002019997988,50.0,63.63636363636363,27800.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,629.291666666667,2499.35244519618,305.86666666666656,236.09992662036137
28078.0,2.352702525,2.1419385516401183E-7,28078.0,100.0,100.0,100.0,100.0,28078.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,652.1749999999997,2562.420112835494,305.86666666666656,236.09992662036137
28356.0,2.377286134,2.1644110223475026E-7,28356.0,100.0,?,?,?,28356.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,672.6083333333335,2625.2947246978974,305.1999999999998,234.7794101461442
28634.0,2.401311544,2.186373229867883E-7,28634.0,100.0,?,?,?,28634.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,701.4416666666665,2688.51276808046,305.1999999999998,234.7794101461442
28912.0,2.425096933,2.2081455642216952E-7,28912.0,99.5,61.28832455868698,-25.0,16.666666666666664,28912.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.3604197721895982,0.8,0.7,648.8999999999996,2679.527254805164,309.1999999999999,242.5670001872306
29190.0,2.449371685,2.2303507730358394E-7,29190.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,29190.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,669.333333333333,2739.4244851435346,307.19999999999993,238.71341419712272
29468.0,2.473972418,2.2528388972051867E-7,29468.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,29468.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,688.7166666666669,2800.5694024378586,305.1999999999998,234.7794101461442
