learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
10948.0,0.99660275,9.027755968780774E-8,10948.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,10948.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,147.53333333333325,1002.8431006861632,307.8666666666667,239.69276319549434
11270.0,1.019012657,9.232563961228563E-8,11270.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,11270.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,79.56666666666665,210.3704109515442,304.53333333333325,233.12675289027922
11592.0,1.047754457,9.495180728093618E-8,11592.0,100.0,100.0,100.0,100.0,11592.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,107.68333333333335,295.62442057315866,303.8666666666666,231.7854315407027
11914.0,1.077125397,9.763546011499233E-8,11914.0,100.0,?,?,?,11914.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,132.99999999999997,379.70948647307597,303.8666666666666,231.7854315407027
12236.0,1.106023234,1.0028007154297291E-7,12236.0,100.0,100.0,100.0,100.0,12236.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,156.56666666666663,464.0127449230036,308.53333333333336,240.97891861257548
12558.0,1.134300549,1.028637987420087E-7,12558.0,99.9,66.62216288384631,50.0,0.0,12558.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,154.93333333333325,496.0078905128227,303.86666666666656,231.78543154070266
12880.0,1.163160015,1.0550489861356715E-7,12880.0,99.7,79.84954325631396,50.0,62.5,12880.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,179.37499999999997,575.0886824195541,308.53333333333336,240.97891861257548
13202.0,1.192951939,1.0822825033709407E-7,13202.0,99.7,76.77299473521218,25.0,57.14285714285714,13202.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,207.49166666666682,658.75145458782,305.1999999999998,234.45848927534544
13524.0,1.221693467,1.1085736733436585E-7,13524.0,99.8,85.6156501726121,66.66666666666666,75.0,13524.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,230.00833333333333,740.2083228892457,307.19999999999993,238.3977891725361
13846.0,1.244497063,1.1294142717332476E-7,13846.0,100.0,100.0,100.0,100.0,13846.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,254.27500000000015,825.1880454139634,304.53333333333325,233.12675289027922
14168.0,1.265772603,1.148858353476392E-7,14168.0,100.0,100.0,100.0,100.0,14168.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,285.71666666666664,911.1738313737899,304.53333333333325,233.12675289027922
14490.0,1.28712477,1.1683724659520927E-7,14490.0,100.0,?,?,?,14490.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,316.1083333333334,998.6909650274459,304.53333333333325,233.12675289027922
14812.0,1.308357351,1.187812441183544E-7,14812.0,99.6,71.22716155948798,50.0,42.857142857142854,14812.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8964771573604058,0.8,0.7,232.75,885.1594572199309,309.8666666666666,243.5253315670588
15134.0,1.328776054,1.2064818965958432E-7,15134.0,99.6,71.22716155948798,50.0,42.857142857142854,15134.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,264.0166666666668,958.3614253342146,305.8666666666666,235.78080310925642
15456.0,1.348942279,1.2249413715850563E-7,15456.0,99.6,74.79838709677435,60.0,50.0,15456.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,274.9833333333331,1022.2197463382919,309.1999999999999,242.25639587952637
15778.0,1.369055681,1.2433233554322687E-7,15778.0,100.0,100.0,100.0,100.0,15778.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,300.6499999999999,1097.1191661373355,304.53333333333325,233.12675289027922
16100.0,1.388853776,1.2614171747918967E-7,16100.0,100.0,100.0,100.0,100.0,16100.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,332.7916666666668,1174.5219438429526,304.53333333333325,233.12675289027922
16422.0,1.406972414,1.2779761095285212E-7,16422.0,100.0,?,?,?,16422.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,360.3833333333334,1253.128831616068,304.53333333333325,233.12675289027922
16744.0,1.424821832,1.2943259407367352E-7,16744.0,99.5,61.28832455868698,16.666666666666664,16.666666666666664,16744.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,332.15000000000015,1225.7102598805602,311.19999999999993,246.03810595074887
17066.0,1.443552575,1.3114559183311133E-7,17066.0,99.5,66.41590542718994,37.5,28.57142857142857,17066.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,365.86666666666656,1302.5628643893833,306.5333333333334,237.09385204570611
17388.0,1.46174444,1.3280893064794235E-7,17388.0,99.5,66.41590542718994,37.5,28.57142857142857,17388.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,394.68333333333356,1381.7024146845433,305.8666666666666,235.78080310925642
17710.0,1.480044331,1.3448138914485773E-7,17710.0,99.7,76.77299473521218,62.5,57.14285714285714,17710.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,420.875,1458.4457455274292,304.53333333333325,233.12675289027922
18032.0,1.498116699,1.361345500307282E-7,18032.0,100.0,100.0,100.0,100.0,18032.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,445.1416666666666,1539.786672422069,307.19999999999993,238.3977891725361
18354.0,1.515818276,1.3775342664120305E-7,18354.0,100.0,100.0,100.0,100.0,18354.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,477.63333333333327,1620.8322529357752,306.5333333333334,237.09385204570611
18676.0,1.533469733,1.3936662364016806E-7,18676.0,100.0,100.0,100.0,100.0,18676.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,490.17500000000035,1702.818502210553,304.53333333333325,233.12675289027922
18998.0,1.551474283,1.4101432615456897E-7,18998.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,18998.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.98,0.8,0.7,520.3916666666663,1785.1972858790152,308.53333333333336,240.97891861257548
19320.0,1.570207791,1.4272796449353712E-7,19320.0,99.6,74.79838709677435,50.0,50.0,19320.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,550.4333333333338,1868.0321049430709,307.19999999999993,238.3977891725361
19642.0,1.58815148,1.4436824044095766E-7,19642.0,99.6,74.79838709677435,50.0,50.0,19642.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,507.49999999999994,1781.4512920319642,305.1999999999998,234.45848927534544
19964.0,1.606128609,1.4601082910815873E-7,19964.0,100.0,100.0,100.0,100.0,19964.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.2166666666668,1861.7595372415321,303.86666666666656,231.78543154070266
20286.0,1.624169383,1.476592330841182E-7,20286.0,100.0,?,?,?,20286.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,553.7583333333334,1942.586619185671,303.86666666666656,231.78543154070266
20608.0,1.642520654,1.493360074886038E-7,20608.0,100.0,?,?,?,20608.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,577.3250000000002,2024.673560834234,303.86666666666656,231.78543154070266
20930.0,1.660698063,1.510010341519531E-7,20930.0,99.4,39.710610932475596,-200.0,0.0,20930.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,609.6416666666671,2106.189002491393,311.19999999999993,246.03810595074887
21252.0,1.679103635,1.5268391286267173E-7,21252.0,99.4,56.84695051783629,0.0,25.0,21252.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,632.3333333333336,2189.7745877368375,305.8666666666666,235.78080310925642
21574.0,1.697020642,1.5432137893263043E-7,21574.0,99.4,56.84695051783629,0.0,25.0,21574.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,661.6750000000002,2272.5561078299684,304.53333333333325,233.12675289027922
21896.0,1.715377648,1.5599905726757936E-7,21896.0,99.4,56.84695051783629,0.0,25.0,21896.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,691.3666666666664,2355.958756588302,304.53333333333325,233.12675289027922
22218.0,1.733885743,1.576905438859678E-7,22218.0,100.0,?,?,?,22218.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,712.1333333333334,2441.009076141242,304.53333333333325,233.12675289027922
22540.0,1.752103363,1.5935548349476525E-7,22540.0,100.0,?,?,?,22540.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,742.3500000000004,2524.9339408947626,304.53333333333325,233.12675289027922
22862.0,1.770010654,1.6099206160278165E-7,22862.0,100.0,?,?,?,22862.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,765.5666666666668,2610.357368667528,304.53333333333325,233.12675289027922
23184.0,1.787881423,1.626267813202656E-7,23184.0,99.7,76.77299473521218,50.0,57.14285714285714,23184.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9426017699115046,0.8,0.7,658.2333333333332,2445.9912349737933,307.19999999999993,238.39778917253608
23506.0,1.80688414,1.643638655748322E-7,23506.0,99.7,76.77299473521218,50.0,57.14285714285714,23506.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,690.9000000000003,2523.155545320651,305.1999999999998,234.45848927534544
23828.0,1.827011364,1.6620457683843251E-7,23828.0,99.7,79.84954325631396,62.5,62.5,23828.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,719.5416666666666,2601.6924643242464,306.5333333333334,237.09385204570611
24150.0,1.847201134,1.6804975462595415E-7,24150.0,100.0,100.0,100.0,100.0,24150.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,736.1083333333336,2682.115626117328,304.53333333333325,233.12675289027922
24472.0,1.867147676,1.6987270338843473E-7,24472.0,100.0,100.0,100.0,100.0,24472.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,767.0250000000001,2761.39697462545,304.53333333333325,233.12675289027922
24794.0,1.886851611,1.716734798801318E-7,24794.0,100.0,?,?,?,24794.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,791.4666666666667,2842.198882251999,304.53333333333325,233.12675289027922
25116.0,1.90737951,1.7355168409108496E-7,25116.0,100.0,100.0,100.0,100.0,25116.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,822.5583333333342,2922.7583058158757,307.8666666666667,239.69276319549434
25438.0,1.928011832,1.7543858848980525E-7,25438.0,99.5,73.43251859723688,37.5,44.44444444444444,25438.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.793,0.8,0.7,729.9249999999994,2714.9152676085696,306.5333333333334,237.09385204570611
25760.0,1.948724933,1.7733202307657235E-7,25760.0,99.5,73.43251859723688,37.5,44.44444444444444,25760.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,761.3666666666671,2792.254626290235,305.1999999999998,234.45848927534544
26082.0,1.969239516,1.792081597954842E-7,26082.0,99.4,66.3639421459805,40.0,33.33333333333333,26082.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,685.3583333333332,2698.3763085327773,306.5333333333334,237.09385204570611
26404.0,1.98995325,1.811012235536861E-7,26404.0,99.9,66.62216288384631,75.0,50.0,26404.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,709.9749999999996,2772.4822099360294,304.53333333333325,233.12675289027922
26726.0,2.010597905,1.8298797406332777E-7,26726.0,99.9,66.62216288384631,75.0,50.0,26726.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,746.3166666666667,2845.8093913958583,304.53333333333325,233.12675289027922
27048.0,2.030721792,1.8482713069022326E-7,27048.0,100.0,?,?,?,27048.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,771.1083333333333,2921.5429438978335,304.53333333333325,233.12675289027922
27370.0,2.050765357,1.8665894655146122E-7,27370.0,100.0,?,?,?,27370.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,799.2250000000001,2997.749168125979,304.53333333333325,233.12675289027922
27692.0,2.070688435,1.8848140021529465E-7,27692.0,99.8,83.2355406538139,50.0,71.42857142857143,27692.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.5303333333333333,0.8,0.7,733.7166666666674,2931.9934572459974,307.19999999999993,238.3977891725361
28014.0,2.091604269,1.9039336711521367E-7,28014.0,99.8,83.2355406538139,50.0,71.42857142857143,28014.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,759.3833333333333,3005.1606570214853,305.1999999999998,234.45848927534544
28336.0,2.112574285,1.9230985292595712E-7,28336.0,99.8,83.2355406538139,50.0,71.42857142857143,28336.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,786.0999999999995,3077.9496269241217,304.53333333333325,233.12675289027922
28658.0,2.140182832,1.9483304549675646E-7,28658.0,100.0,?,?,?,28658.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,818.5916666666666,3151.4294995582995,304.53333333333325,233.12675289027922
28980.0,2.168135417,1.9738768029179427E-7,28980.0,100.0,?,?,?,28980.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,839.8833333333339,3227.0402736022647,304.53333333333325,233.12675289027922
29302.0,2.196151202,1.9995041030863304E-7,29302.0,100.0,100.0,100.0,100.0,29302.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,871.3249999999996,3302.2080266801154,307.19999999999993,238.3977891725361
29624.0,2.224400092,2.0253680205213324E-7,29624.0,99.6,79.80002019997988,60.0,63.63636363636363,29624.0,353912.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.9002180349376885,0.8,0.7,774.3166666666671,3119.8990798786194,309.8666666666666,243.5253315670588
29946.0,2.252550736,2.051101204069932E-7,29946.0,99.6,79.80002019997988,60.0,63.63636363636363,29946.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,795.9583333333329,3192.3560683540395,305.1999999999998,234.45848927534544
30268.0,2.2798105,2.0760200126948254E-7,30268.0,99.6,79.80002019997988,60.0,63.63636363636363,30268.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,820.5750000000002,3265.3429013252635,305.1999999999998,234.45848927534544
30590.0,2.304942272,2.0989883711533212E-7,30590.0,100.0,100.0,100.0,100.0,30590.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,848.3416666666675,3338.3931335622674,304.53333333333325,233.12675289027922
30912.0,2.328379626,2.1204081718737265E-7,30912.0,100.0,100.0,100.0,100.0,30912.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,883.1083333333337,3411.383796692088,304.53333333333325,233.12675289027922
31234.0,2.346335464,2.1368183208917377E-7,31234.0,100.0,?,?,?,31234.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,903.7000000000005,3486.9224050476846,304.53333333333325,233.12675289027922
31556.0,2.364144414,2.1530905406909896E-7,31556.0,100.0,?,?,?,31556.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,897.1666666666667,3551.251814639507,303.8666666666666,231.7854315407027
31878.0,2.381318763,2.1688444104111655E-7,31878.0,99.5,54.29616087751392,-25.0,16.666666666666664,31878.0,354576.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,0.23934384038045053,0.8,0.7,723.791666666666,3168.0547802533774,315.2666666666668,248.03251797292398
32200.0,2.39950863,2.1855147469543132E-7,32200.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,32200.0,354256.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,751.3833333333337,3233.563848564783,312.6000000000001,243.0598501528019
32522.0,2.416909411,2.201454712976909E-7,32522.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,32522.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,775.6500000000008,3300.3296974339855,311.26666666666677,240.52378883844096
32844.0,2.434474161,2.2175376121976108E-7,32844.0,100.0,100.0,100.0,100.0,32844.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,798.5166666666663,3368.565452800928,309.93333333333345,237.95316724919132
33166.0,2.452267038,2.2338551694436005E-7,33166.0,100.0,100.0,100.0,100.0,33166.0,354496.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,829.9583333333337,3436.736649289356,314.59999999999985,246.80146820041867
33488.0,2.469991984,2.250092086452805E-7,33488.0,100.0,100.0,100.0,100.0,33488.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,863.325,3505.8061376807477,311.26666666666677,240.52378883844096
33810.0,2.487899678,2.266488997190343E-7,33810.0,100.0,100.0,100.0,100.0,33810.0,353936.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,876.3916666666664,3577.9041264048847,309.93333333333345,237.95316724919132
34132.0,2.505726737,2.2828489706859207E-7,34132.0,99.7,79.84954325631396,62.5,62.5,34132.0,354736.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,890.158333333334,3646.92611210549,316.59999999999985,250.47109898862863
34454.0,2.523319471,2.2989647750400223E-7,34454.0,99.7,79.84954325631396,62.5,62.5,34454.0,354096.0,20.0,20.0,20.0,0.0,100.0,100.0,4.0,1.0,0.8,0.7,920.1999999999996,3717.1848740996575,311.26666666666677,240.52378883844096
