learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),size ,maturity ,evalsize ,cmb ,tau,MaxSnapshotsSize,SnapshotsSize,stabilityIndex,stabilityThreshold,differenceThreshold,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
9968.0,0.890244269,8.059200154706838E-8,9968.0,100.0,?,?,?,9968.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,849.7083333333327,2757.6610580080965,299.13333333333327,228.0693884289941
10324.0,0.911093394,8.249385751562816E-8,10324.0,100.0,?,?,?,10324.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,879.2916666666662,2856.3075635177956,299.13333333333327,228.0693884289941
10680.0,0.930689755,8.428143642505012E-8,10680.0,100.0,?,?,?,10680.0,352608.0,20.0,20.0,20.0,0.0,100.0,100.0,2.0,1.0,0.8,0.7,905.7250000000006,2955.796140280848,299.13333333333327,228.0693884289941
11036.0,0.951853884,8.621741461265213E-8,11036.0,99.6,59.80707395498372,-100.0,0.0,11036.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,675.6499999999997,2587.557833235063,307.19999999999993,238.3977891725361
11392.0,0.972383198,8.809574828931236E-8,11392.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,11392.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,611.2333333333332,2483.1831453465793,307.8666666666667,239.69276319549434
11748.0,0.993883917,9.006118093964128E-8,11748.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,11748.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,639.5916666666673,2561.4745933479307,305.1999999999998,234.45848927534544
12104.0,1.02161401,9.259548180832426E-8,12104.0,99.9,79.95188452285525,75.0,66.66666666666666,12104.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,662.7000000000006,2641.374195439967,304.53333333333325,233.12675289027922
12460.0,1.052657418,9.543259223061097E-8,12460.0,100.0,?,?,?,12460.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,693.6833333333334,2721.8214396428966,304.53333333333325,233.12675289027922
12816.0,1.083905927,9.829168079051708E-8,12816.0,100.0,100.0,100.0,100.0,12816.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,730.6166666666666,2802.732029040708,307.8666666666667,239.69276319549434
13172.0,1.113951939,1.0103763747779032E-7,13172.0,99.9,66.62216288384631,50.0,0.0,13172.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,632.6083333333337,2646.3283023773865,304.53333333333325,233.12675289027922
13528.0,1.144540555,1.0383634899612103E-7,13528.0,99.7,79.84954325631396,50.0,62.5,13528.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,544.7666666666668,2451.9381897336866,307.8666666666668,239.6927631954944
13884.0,1.174833454,1.0660486911073534E-7,13884.0,99.7,76.77299473521218,25.0,57.14285714285714,13884.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,572.9499999999997,2523.088842748776,304.53333333333325,233.12675289027922
14240.0,1.205016988,1.0936464353028892E-7,14240.0,100.0,100.0,100.0,100.0,14240.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,603.5833333333331,2596.020981073472,305.8666666666666,235.78080310925642
14596.0,1.228438585,1.1150566827772392E-7,14596.0,100.0,100.0,100.0,100.0,14596.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,641.3916666666663,2669.8509834594793,305.1999999999998,234.45848927534544
14952.0,1.249878604,1.1346555219445585E-7,14952.0,100.0,100.0,100.0,100.0,14952.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,671.3250000000006,2746.7450107339046,305.1999999999998,234.45848927534544
15308.0,1.271242641,1.1541804826173103E-7,15308.0,100.0,?,?,?,15308.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,698.4583333333335,2822.930002066758,304.53333333333325,233.12675289027922
15664.0,1.292910731,1.1739792865573119E-7,15664.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,15664.0,353200.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,431.1916666666668,2131.343996604665,304.06666666666666,238.0887389589176
16020.0,1.314817058,1.194008922875238E-7,16020.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,16020.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,457.97500000000014,2194.6770956091923,305.8666666666666,235.78080310925642
16376.0,1.335495721,1.2129374661429474E-7,16376.0,99.6,74.79838709677435,50.0,50.0,16376.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,488.25833333333384,2260.0797728757066,309.1999999999999,242.25639587952637
16732.0,1.356514539,1.2321469252371126E-7,16732.0,100.0,100.0,100.0,100.0,16732.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,511.7166666666667,2328.676087911104,304.53333333333325,233.12675289027922
17088.0,1.377327586,1.2511683266770717E-7,17088.0,100.0,100.0,100.0,100.0,17088.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,549.8750000000003,2398.230070622636,304.53333333333325,233.12675289027922
17444.0,1.397388717,1.2695025391588196E-7,17444.0,100.0,?,?,?,17444.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,574.208333333333,2470.9610959594447,304.53333333333325,233.12675289027922
17800.0,1.415664238,1.2862426750888635E-7,17800.0,99.8,79.89949748743697,50.0,60.0,17800.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.6975996222851748,0.8,0.7,557.0666666666668,2477.414750149377,311.19999999999993,246.03810595074887
18156.0,1.434392225,1.303374008171219E-7,18156.0,99.7,76.77299473521218,62.5,57.14285714285714,18156.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,442.57499999999993,1970.4568666264413,307.19999999999993,238.3977891725361
18512.0,1.454215527,1.3214990699253148E-7,18512.0,99.7,76.77299473521218,62.5,57.14285714285714,18512.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,469.0083333333334,2039.5030350999903,305.8666666666666,235.78080310925642
18868.0,1.473717925,1.3393226467134637E-7,18868.0,100.0,100.0,100.0,100.0,18868.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,489.49166666666633,2108.791565204155,304.53333333333325,233.12675289027922
19224.0,1.493486205,1.3574055826502127E-7,19224.0,100.0,100.0,100.0,100.0,19224.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.8249999999998,2181.912146759459,307.19999999999993,238.3977891725361
19580.0,1.512131808,1.3744538375684576E-7,19580.0,100.0,100.0,100.0,100.0,19580.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,556.3583333333337,2257.7862244296048,305.8666666666666,235.78080310925642
19936.0,1.531662631,1.3923074345630489E-7,19936.0,100.0,100.0,100.0,100.0,19936.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,585.5916666666668,2334.685433963262,305.1999999999998,234.45848927534544
20292.0,1.550427472,1.4094802468233015E-7,20292.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,20292.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8829312977099235,0.8,0.7,438.9166666666666,1593.4466927842607,308.53333333333336,240.97891861257548
20648.0,1.570144602,1.4275123128831177E-7,20648.0,99.5,70.3369719981017,37.5,37.5,20648.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,466.0500000000001,1679.663175768765,306.5333333333334,237.09385204570611
21004.0,1.589744487,1.4454209283130033E-7,21004.0,99.4,66.36771300448441,25.0,25.0,21004.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,450.8333333333331,1705.6014801129793,303.8666666666666,231.7854315407027
21360.0,1.608313523,1.4623876464660794E-7,21360.0,99.9,66.62216288384631,50.0,0.0,21360.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,483.2166666666668,1788.5642670966604,303.8666666666666,231.7854315407027
21716.0,1.62734336,1.479775403206816E-7,21716.0,100.0,?,?,?,21716.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,510.8749999999996,1873.466465589676,303.8666666666666,231.7854315407027
22072.0,1.645469962,1.4963378648880246E-7,22072.0,100.0,?,?,?,22072.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,538.8833333333334,1959.8225789331943,303.8666666666666,231.7854315407027
22428.0,1.664611824,1.5138279800172687E-7,22428.0,100.0,?,?,?,22428.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,573.7166666666669,2046.6260293276762,303.8666666666666,231.7854315407027
22784.0,1.682988188,1.530626258158539E-7,22784.0,99.6,74.79838709677435,33.33333333333333,50.0,22784.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,558.325,2098.348026354513,305.1999999999998,234.45848927534544
23140.0,1.702087928,1.5480545639160814E-7,23140.0,99.6,74.79838709677435,33.33333333333333,50.0,23140.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.0583333333338,2182.781015804192,300.0666666666666,230.05968291528436
23496.0,1.720905348,1.565252127534917E-7,23496.0,99.9,79.95188452285525,75.0,50.0,23496.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,626.2416666666664,2268.285299870949,304.53333333333325,233.12675289027922
23852.0,1.739994112,1.582697677099891E-7,23852.0,100.0,?,?,?,23852.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,658.9749999999995,2355.1567931622194,304.53333333333325,233.12675289027922
24208.0,1.75872462,1.5998158103478658E-7,24208.0,100.0,?,?,?,24208.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,679.1083333333333,2443.7871553050954,304.53333333333325,233.12675289027922
24564.0,1.779047251,1.6183890121749292E-7,24564.0,100.0,?,?,?,24564.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,715.8666666666664,2531.447942967656,304.53333333333325,233.12675289027922
24920.0,1.800273114,1.6378272295045565E-7,24920.0,99.7,76.77299473521218,25.0,57.14285714285714,24920.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.8084753867791846,0.8,0.7,594.075,2298.086179142267,310.5333333333333,244.7858585102714
25276.0,1.821020184,1.6567883334300378E-7,25276.0,99.7,76.77299473521218,25.0,57.14285714285714,25276.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,587.0833333333328,2345.0423069890717,304.53333333333325,233.12675289027922
25632.0,1.842346794,1.6762967439937303E-7,25632.0,99.7,79.84954325631396,50.0,62.5,25632.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,620.6916666666663,2424.5126541253608,307.19999999999993,238.3977891725361
25988.0,1.863327159,1.6954710602301692E-7,25988.0,100.0,100.0,100.0,100.0,25988.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,637.6750000000003,2503.9239999826423,304.53333333333325,233.12675289027922
26344.0,1.883883226,1.7142576032305137E-7,26344.0,100.0,100.0,100.0,100.0,26344.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,666.0333333333333,2585.3949162224976,304.53333333333325,233.12675289027922
26700.0,1.904158969,1.732787953308349E-7,26700.0,100.0,?,?,?,26700.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,702.4416666666667,2667.028201039512,304.53333333333325,233.12675289027922
27056.0,1.924333847,1.7512261211287645E-7,27056.0,100.0,?,?,?,27056.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,732.5499999999998,2750.405943605752,304.53333333333325,233.12675289027922
27412.0,1.944491089,1.7696773733859676E-7,27412.0,99.4,69.70003029996981,25.0,33.33333333333333,27412.0,353832.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.791,0.8,0.7,566.133333333333,2435.966220506963,309.1999999999999,242.25639587952637
27768.0,1.964340051,1.7878176809713247E-7,27768.0,99.4,69.70003029996981,25.0,33.33333333333333,27768.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,591.5166666666667,2509.5144897987348,304.53333333333325,233.12675289027922
28124.0,1.984420689,1.8061905007373544E-7,28124.0,99.3,62.805526036131646,30.0,22.22222222222222,28124.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,501.9249999999999,2227.3190017382335,307.8666666666667,239.69276319549434
28480.0,2.004304571,1.8243668374905987E-7,28480.0,99.9,66.62216288384631,75.0,50.0,28480.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,527.3083333333334,2298.0548837374326,305.1999999999998,234.45848927534544
28836.0,2.024678333,1.8429867688175295E-7,28836.0,99.9,66.62216288384631,75.0,50.0,28836.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,555.8416666666667,2371.232959417765,304.53333333333325,233.12675289027922
29192.0,2.044484982,1.861088405824805E-7,29192.0,100.0,?,?,?,29192.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,592.0749999999999,2445.177724332412,304.53333333333325,233.12675289027922
29548.0,2.064665072,1.8795313369816174E-7,29548.0,99.9,0.0,-Infinity,-Infinity,29548.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,619.9083333333331,2521.7782307943176,304.53333333333325,233.12675289027922
29904.0,2.08511322,1.898227714873499E-7,29904.0,99.7,76.77299473521218,25.0,57.14285714285714,29904.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,607.841666666667,2569.5963191963538,305.8666666666666,235.78080310925642
30260.0,2.10594671,1.9172677995225831E-7,30260.0,99.7,76.77299473521218,25.0,57.14285714285714,30260.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,634.9750000000003,2645.436484334307,304.53333333333325,233.12675289027922
30616.0,2.133259012,1.942189979101904E-7,30616.0,99.8,83.2355406538139,50.0,71.42857142857143,30616.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,665.4333333333335,2722.1586211210056,300.0666666666666,230.05968291528436
30972.0,2.158837265,1.965566384221531E-7,30972.0,100.0,?,?,?,30972.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,706.2166666666667,2799.1225731560635,304.53333333333325,233.12675289027922
31328.0,2.18486009,1.9893490913343724E-7,31328.0,100.0,?,?,?,31328.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,727.5749999999999,2879.344543942439,304.53333333333325,233.12675289027922
31684.0,2.210367285,2.0126869502446309E-7,31684.0,100.0,100.0,100.0,100.0,31684.0,353672.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,759.4333333333336,2959.933677241682,307.8666666666667,239.69276319549434
32040.0,2.236357064,2.0364932446453104E-7,32040.0,99.6,79.80002019997988,55.55555555555556,63.63636363636363,32040.0,354072.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,0.97,0.8,0.7,726.7166666666665,2985.835080698808,311.19999999999993,246.03810595074887
32396.0,2.261930116,2.0598701890951027E-7,32396.0,99.6,79.80002019997988,60.0,63.63636363636363,32396.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,738.8,3058.081863252346,305.1999999999998,234.45848927534544
32752.0,2.28770918,2.0834514598390093E-7,32752.0,99.6,79.80002019997988,60.0,63.63636363636363,32752.0,353592.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,767.6833333333329,3135.3025425520464,307.19999999999993,238.3977891725361
33108.0,2.313538659,2.1070628104024883E-7,33108.0,100.0,100.0,100.0,100.0,33108.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,797.0916666666669,3213.853968004934,305.1999999999998,234.45848927534544
33464.0,2.33889515,2.1302417912120004E-7,33464.0,100.0,100.0,100.0,100.0,33464.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,833.3250000000003,3292.7925548770577,305.1999999999998,234.45848927534544
33820.0,2.364608108,2.1537413055467736E-7,33820.0,100.0,?,?,?,33820.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,851.8833333333337,3374.3371840485447,304.53333333333325,233.12675289027922
34176.0,2.38231139,2.1699169754134498E-7,34176.0,99.9,0.0,-Infinity,-Infinity,34176.0,353192.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,873.5916666666674,3452.8444746783102,303.86666666666656,231.78543154070266
34532.0,2.40050296,2.186576448398229E-7,34532.0,99.7,72.57769652650835,-50.0,40.0,34532.0,353992.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,896.1750000000002,3534.6489625485265,310.5333333333333,244.78585851027142
34888.0,2.418991297,2.2034847364766736E-7,34888.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,34888.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,919.1083333333331,3617.04103915363,306.5333333333334,237.09385204570611
35244.0,2.437070699,2.2200078127584115E-7,35244.0,99.7,76.77299473521218,50.0,57.14285714285714,35244.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,947.2916666666672,3699.3424180495094,304.53333333333325,233.12675289027922
35600.0,2.455208494,2.2365842554066543E-7,35600.0,100.0,100.0,100.0,100.0,35600.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,982.6500000000002,3781.1345428445743,304.53333333333325,233.12675289027922
35956.0,2.47300783,2.2528734771210913E-7,35956.0,100.0,100.0,100.0,100.0,35956.0,353752.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1015.2083333333326,3864.5574803925083,308.53333333333336,240.97891861257548
36312.0,2.491360958,2.269650514673587E-7,36312.0,100.0,100.0,100.0,100.0,36312.0,353352.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1040.0666666666666,3949.5182702383827,305.1999999999998,234.45848927534544
36668.0,2.509055205,2.2858215911798184E-7,36668.0,100.0,100.0,100.0,100.0,36668.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1068.2500000000002,4034.6982085967447,304.53333333333325,233.12675289027922
37024.0,2.527629522,2.3028046670904389E-7,37024.0,99.8,85.613580779744,50.0,71.42857142857143,37024.0,353432.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,926.3333333333334,3914.5359434626557,305.8666666666666,235.78080310925642
37380.0,2.545759061,2.319384820737649E-7,37380.0,99.8,87.39919354838716,66.66666666666666,75.0,37380.0,353512.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,959.0666666666667,3990.4608245360414,306.5333333333334,237.09385204570611
37736.0,2.564428387,2.3364470387040746E-7,37736.0,100.0,100.0,100.0,100.0,37736.0,353272.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,988.2999999999998,4067.232268928314,304.53333333333325,233.12675289027922
38092.0,2.582287365,2.352743162583312E-7,38092.0,100.0,?,?,?,38092.0,352720.0,20.0,20.0,20.0,0.0,100.0,100.0,3.0,1.0,0.8,0.7,1009.1333333333338,4146.717211136015,300.0666666666666,230.05968291528436
