learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3641.0,0.485129345,3.884715908079926E-8,3641.0,100.0,?,?,?,3641.0,351472.0,2141.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3972.0,0.505209309,4.067295104733358E-8,3972.0,100.0,?,?,?,3972.0,351472.0,2472.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4303.0,0.523638259,4.2395879097721644E-8,4303.0,100.0,?,?,?,4303.0,361384.0,2553.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4634.0,0.542275435,4.4186141622306574E-8,4634.0,100.0,?,?,?,4634.0,371312.0,2634.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4965.0,0.55968598,4.585857559224384E-8,4965.0,100.0,?,?,?,4965.0,371312.0,2965.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5296.0,0.577280426,4.7593791257888087E-8,5296.0,100.0,?,?,?,5296.0,381224.0,3046.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5627.0,0.595600871,4.940060706587509E-8,5627.0,100.0,?,?,?,5627.0,381224.0,3377.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5958.0,0.611903916,5.100846099214836E-8,5958.0,100.0,?,?,?,5958.0,381224.0,3708.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6289.0,0.629993808,5.279253898972853E-8,6289.0,100.0,?,?,?,6289.0,381224.0,4039.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6620.0,0.648155647,5.458371261063757E-8,6620.0,100.0,?,?,?,6620.0,381224.0,4370.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6951.0,0.667019083,5.644407977736038E-8,6951.0,100.0,?,?,?,6951.0,381224.0,4701.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7282.0,0.686192948,5.8335062358962993E-8,7282.0,100.0,?,?,?,7282.0,381224.0,4682.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7613.0,0.705116672,6.020137530437361E-8,7613.0,100.0,?,?,?,7613.0,381224.0,5013.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7944.0,0.722954375,6.196058168601866E-8,7944.0,100.0,?,?,?,7944.0,381224.0,5344.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8275.0,0.741934398,6.383244700328345E-8,8275.0,100.0,?,?,?,8275.0,381224.0,5675.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8606.0,0.797130291,6.932937437713976E-8,8606.0,99.5,98.84042375554277,-400.0,98.42271293375394,8606.0,386040.0,5206.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8937.0,0.83370096,7.298164408615689E-8,8937.0,99.4,98.68986479404674,-500.0,98.8,8937.0,386040.0,5537.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9268.0,0.866312281,7.623627111124704E-8,9268.0,72.6,9.752643193570707,-27299.999999999978,45.199999999999996,9268.0,385776.0,5068.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9599.0,0.895696306,7.916680545401657E-8,9599.0,39.900000000000006,0.0,-Infinity,-216.31578947368428,9599.0,385512.0,4599.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9930.0,0.924564963,8.204594099682032E-8,9930.0,7.000000000000001,0.0,-Infinity,-Infinity,9930.0,385512.0,4930.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10261.0,0.950022919,8.458318102093E-8,10261.0,0.0,0.0,-Infinity,-Infinity,10261.0,385248.0,4461.0,2830.3906287138375,1403.2,123.65974823414986,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10592.0,0.977447447,8.737186987229314E-8,10592.0,10.7,-0.13006817366343676,-44549.99999999996,-22224.99999999998,10592.0,393064.0,3991.9999999999995,2766.867462592951,2163.2000000000003,739.4816202358694,3.4,2.065591117977289,2.1999999999999997,1.0327955589886446,2.1999999999999997,1.0327955589886446,1.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
10923.0,1.008358369,9.056145669770531E-8,10923.0,43.8,0.7175892393412753,-9266.666666666659,-7928.57142857142,10923.0,398864.0,4322.999999999999,2766.867462592951,2612.8,307.5858687694652,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11254.0,1.030629867,9.285648419900281E-8,11254.0,76.9,3.6279287096989674,-3749.9999999999964,-3199.999999999997,11254.0,398328.0,4604.0,2838.7203689925736,2685.6,83.99365055367775,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11585.0,1.052893403,9.514967754589395E-8,11585.0,74.9,1.7520236734565775,-6174.9999999999945,-8266.666666666659,11585.0,398152.0,4685.0,3116.2655713387317,2665.5999999999995,521.0014288741338,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11916.0,1.072593499,9.717883091489682E-8,11916.0,41.8,0.0,-Infinity,-Infinity,11916.0,398152.0,5016.0,3116.2655713387317,2665.5999999999995,521.0014288741338,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
12247.0,1.092209799,9.919878473885565E-8,12247.0,13.700000000000001,-0.20016812264593503,-43049.99999999996,-86199.99999999993,12247.0,398040.0,5147.0,3356.5855667130945,2647.2,701.9915795633007,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
12578.0,1.110689563,1.0109114992906858E-7,12578.0,38.1,-0.20007640458168732,-30849.99999999997,-61799.99999999994,12578.0,395832.0,5178.0,3665.151201974256,2438.3999999999996,708.177504427935,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
12909.0,1.139835798,1.0422097647563245E-7,12909.0,71.0,2.4541197997954796,-4733.333333333329,-3524.9999999999973,12909.0,415088.0,5509.0,3665.151201974256,4210.400000000001,1123.9615651791655,7.6000000000000005,1.8973665961010275,4.3,0.9486832980505138,4.3,0.9486832980505138,3.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
13240.0,1.174039394,1.078809262667079E-7,13240.0,99.8,85.613580779744,50.0,71.42857142857143,13240.0,413624.0,5790.0,3737.5719985632977,4184.0,1166.8121814013884,7.4,2.2705848487901865,4.199999999999999,1.1352924243950935,4.199999999999999,1.1352924243950935,3.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
13571.0,1.207039444,1.1140027543217566E-7,13571.0,99.8,87.39919354838716,66.66666666666666,75.0,13571.0,412240.0,5971.000000000001,3942.6443466846513,4048.7999999999997,1415.3869357097296,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
13902.0,1.237612373,1.146607799514735E-7,13902.0,100.0,100.0,100.0,100.0,13902.0,412240.0,6302.000000000001,3942.6443466846513,4048.7999999999997,1415.3869357097296,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
14233.0,1.270626604,1.181707092443502E-7,14233.0,70.1,0.4660452729693966,-14849.999999999989,-29799.999999999978,14233.0,410960.0,6383.0,4249.5097756486375,3923.2,1597.7949249582132,6.8,3.190262963734773,3.9,1.5951314818673865,3.9,1.5951314818673865,2.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
14564.0,1.301504715,1.2144401363792934E-7,14564.0,37.0,0.0,-Infinity,-Infinity,14564.0,409768.0,6564.0,4453.463071962462,3806.4,1756.9298474580278,6.6,3.502380143083653,3.8,1.7511900715418265,3.8,1.7511900715418265,2.8,1.7511900715418265,0.0,0.0,0.0,0.0,1.0,0.0
14895.0,1.33625764,1.2517180681370822E-7,14895.0,14.499999999999998,-0.03603637333682484,-14149.999999999985,-14149.999999999985,14895.0,414632.0,6895.0,4453.463071962462,4276.0,1065.6144810494188,7.2,2.573367875415838,4.1,1.286683937707919,4.1,1.286683937707919,3.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
15226.0,1.372935133,1.2911727429750067E-7,15226.0,43.7,0.7138725469448886,-6937.499999999993,-7942.857142857136,15226.0,415816.0,7176.0,4530.452516029718,4399.2,877.2437644248162,7.6000000000000005,1.8973665961010275,4.3,0.9486832980505138,4.3,0.9486832980505138,3.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
15557.0,1.409678471,1.330467834533917E-7,15557.0,71.1,2.655582651810135,-3512.4999999999973,-4028.5714285714257,15557.0,413392.0,7307.0,4808.8460154178365,4161.599999999999,1325.1686014323695,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,3.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
15888.0,1.443576633,1.3667412048869667E-7,15888.0,85.3,0.9514055467212684,-3574.9999999999973,-7249.9999999999945,15888.0,413632.0,7638.0,4808.8460154178365,4177.599999999999,1301.922271105307,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,3.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
16219.0,1.47347001,1.3985497634296207E-7,16219.0,78.10000000000001,-0.19948390402815797,-10849.999999999989,-21799.999999999978,16219.0,411312.0,7769.0,5085.108979494277,3957.6,1556.3652242038536,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
16550.0,1.499491039,1.426232498594498E-7,16550.0,50.0,-0.19999919840001734,-24899.999999999978,-49899.999999999956,16550.0,411232.0,8000.0,5235.82743116013,3949.6000000000004,1571.6513042727456,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
16881.0,1.523917386,1.4522187151675014E-7,16881.0,26.6,0.0,-Infinity,-Infinity,16881.0,411232.0,8331.0,5235.82743116013,3949.6000000000004,1571.6513042727456,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
17212.0,1.550494692,1.480762773519465E-7,17212.0,15.6,0.01350528483119614,-13966.666666666655,-11957.142857142846,17212.0,415152.0,8061.999999999999,5797.74860518192,4190.4,1144.5611677261581,7.4,2.2705848487901865,4.199999999999999,1.1352924243950935,4.199999999999999,1.1352924243950935,3.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
17543.0,1.575989216,1.5080573903867358E-7,17543.0,48.699999999999996,0.9170484482798532,-8449.999999999993,-7228.571428571422,17543.0,413840.0,8343.0,5869.885480616768,4204.8,1121.7776369078977,7.6000000000000005,1.8973665961010275,4.3,0.9486832980505138,4.3,0.9486832980505138,3.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
17874.0,1.601464097,1.5353309773199265E-7,17874.0,59.599999999999994,1.5292219346095806,-6633.333333333328,-5671.428571428567,17874.0,413840.0,8674.0,5869.885480616768,4204.8,1121.7776369078977,7.6000000000000005,1.8973665961010275,4.3,0.9486832980505138,4.3,0.9486832980505138,3.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18205.0,1.625105216,1.5605596163289626E-7,18205.0,44.9,0.16234942815313175,-27449.99999999997,-54999.999999999956,18205.0,412504.0,8855.0,6078.4226755156,4066.4,1384.3521709931088,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,3.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
18536.0,1.647985817,1.5849009018309419E-7,18536.0,44.9,0.16234942815313175,-27449.99999999997,-54999.999999999956,18536.0,411224.0,8936.0,6402.256546631733,3948.7999999999997,1556.6994143593254,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
18867.0,1.67079254,1.6091635930035888E-7,18867.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,18867.0,411224.0,9267.0,6402.256546631733,3948.7999999999997,1556.6994143593254,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
19198.0,1.693071962,1.6328607096195844E-7,19198.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,19198.0,411144.0,9498.0,6545.566777937908,3940.8,1571.932483707024,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
19529.0,1.71818632,1.6598735822248172E-7,19529.0,50.2,1.177927355854722,-8199.999999999993,-6124.9999999999945,19529.0,415768.0,9779.0,6621.723508439643,4386.400000000001,1048.7905415286696,7.6000000000000005,2.1186998109427604,4.3,1.0593499054713802,4.3,1.0593499054713802,3.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
19860.0,1.742518022,1.6862651979044704E-7,19860.0,65.7,2.3948824185580566,-5616.6666666666615,-4187.499999999995,19860.0,419272.0,10110.0,6621.723508439643,4712.8,826.5070813704838,8.0,1.4142135623730951,4.5,0.7071067811865475,4.5,0.7071067811865475,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
20191.0,1.766514629,1.7121259835084902E-7,20191.0,80.9,5.374341088343691,-3083.33333333333,-2287.4999999999973,20191.0,416576.0,10291.0,6842.676539353751,4475.2,1302.2357526790438,7.6000000000000005,2.1186998109427604,4.3,1.0593499054713802,4.3,1.0593499054713802,3.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
20522.0,1.789096671,1.736248730331846E-7,20522.0,48.9,0.0,-Infinity,-Infinity,20522.0,412920.0,10322.0,7242.620765686655,4116.8,1647.8066769024952,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
20853.0,1.811959473,1.7606713925657797E-7,20853.0,15.9,0.0,-Infinity,-Infinity,20853.0,412920.0,10653.0,7242.620765686655,4116.8,1647.8066769024952,7.0,2.981423969999719,4.0,1.4907119849998596,4.0,1.4907119849998596,3.0,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
21184.0,1.835789726,1.785880422740368E-7,21184.0,0.0,0.0,-Infinity,-Infinity,21184.0,408912.0,9284.0,7486.28375393589,3724.0,1831.5487071510456,6.2,3.4253953543107007,3.6,1.7126976771553504,3.6,1.7126976771553504,2.6,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
21515.0,1.861187357,1.8129488332976902E-7,21515.0,16.900000000000002,0.07311136977999218,-13749.999999999985,-10287.49999999999,21515.0,411976.0,9515.0,7612.124831112825,4024.0000000000005,1549.8174802931544,7.0,2.494438257849294,4.0,1.247219128924647,4.0,1.247219128924647,3.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
21846.0,1.887687695,1.8411924922787898E-7,21846.0,50.0,1.1670198298491454,-8233.333333333325,-6149.9999999999945,21846.0,411976.0,9846.0,7612.124831112825,4024.0000000000005,1549.8174802931544,7.0,2.494438257849294,4.0,1.247219128924647,4.0,1.247219128924647,3.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
22177.0,1.914226106,1.8694580547107387E-7,22177.0,65.4,2.361387032689163,-5666.6666666666615,-4224.999999999995,22177.0,411704.0,10077.0,7741.662181555931,3997.6000000000004,1599.2756137979748,6.8,2.898275349237888,3.9,1.449137674618944,3.9,1.449137674618944,2.9,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
22508.0,1.941395099,1.898376682567038E-7,22508.0,49.2,0.0,-Infinity,-Infinity,22508.0,411440.0,10308.0,7874.713398664812,3972.0,1645.4359773493331,6.6,3.238655413730965,3.8,1.6193277068654826,3.8,1.6193277068654826,2.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
22839.0,1.966777669,1.9253938449575053E-7,22839.0,16.1,0.0,-Infinity,-Infinity,22839.0,411440.0,10639.0,7874.713398664812,3972.0,1645.4359773493331,6.6,3.238655413730965,3.8,1.6193277068654826,3.8,1.6193277068654826,2.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
23170.0,1.993106115,1.953144803673671E-7,23170.0,0.0,0.0,-Infinity,-Infinity,23170.0,407432.0,8970.0,7674.633541739957,3579.2,1794.538677952266,5.8,3.552776691859794,3.4,1.776388345929897,3.4,1.776388345929897,2.4,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
23501.0,2.01911913,1.980563288811305E-7,23501.0,0.3,0.0,-Infinity,-Infinity,23501.0,407432.0,9201.0,7793.15939355364,3579.2,1794.538677952266,5.8,3.552776691859794,3.4,1.776388345929897,3.4,1.776388345929897,2.4,1.776388345929897,0.0,0.0,0.0,0.0,1.0,0.0
23832.0,2.046479487,2.0095689563572E-7,23832.0,29.4,0.28896427633232763,-11666.666666666655,-9985.714285714277,23832.0,409792.0,9532.0,7793.15939355364,3784.0,1653.5268703928314,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
24163.0,2.074161352,2.0391698357585824E-7,24163.0,62.5,2.064224975450743,-4587.499999999995,-4587.499999999995,24163.0,413344.0,9663.0,8020.8062770106435,4151.2,1264.5312526343068,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
24494.0,2.098537111,2.0652354170507447E-7,24494.0,95.6,23.076923076923197,-450.0,-450.0,24494.0,413344.0,9994.0,8020.8062770106435,4151.2,1264.5312526343068,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
24825.0,2.121097999,2.089290275221691E-7,24825.0,70.6,0.47730273179645627,-14599.999999999989,-29299.999999999978,24825.0,412144.0,10175.0,8199.08531483848,4041.6,1464.8124036127556,6.3999999999999995,2.988868236194653,3.6999999999999997,1.4944341180973264,3.6999999999999997,1.4944341180973264,2.6999999999999997,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
25156.0,2.142838122,2.112324238880062E-7,25156.0,37.5,0.0,-Infinity,-Infinity,25156.0,409552.0,10006.0,8666.82692159529,3787.2000000000007,1688.5420930495043,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
25487.0,2.16360731,2.1343294833584798E-7,25487.0,4.3999999999999995,0.0,-Infinity,-Infinity,25487.0,409552.0,10337.000000000002,8666.82692159529,3787.2000000000007,1688.5420930495043,6.0,3.1622776601683795,3.5,1.5811388300841898,3.5,1.5811388300841898,2.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
25818.0,2.186002072,2.1584347850411721E-7,25818.0,29.2,0.4401445586601558,-8749.99999999999,-7766.66666666666,25818.0,416072.0,8568.0,8196.374537291202,4283.2,895.1916988990556,6.8,1.9888578520235065,3.9,0.9944289260117533,3.9,0.9944289260117533,2.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
26149.0,2.207542261,2.1817441719403083E-7,26149.0,62.3,2.353867512069783,-4612.499999999995,-4088.888888888885,26149.0,418296.0,8849.0,8250.252521387856,4644.0,555.0031030944282,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
26480.0,2.227915436,2.203815991107582E-7,26480.0,91.3,17.054381816795164,-624.9999999999991,-690.90909090909,26480.0,418776.0,9180.0,8250.252521387856,4684.0,523.48575275105,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
26811.0,2.248618178,2.226135596811234E-7,26811.0,95.89999999999999,8.539305791023343,-925.0,-1950.0,26811.0,416736.0,9311.0,8452.481555403978,4490.4,1188.5979789464373,7.8,2.5298221281347035,4.3999999999999995,1.2649110640673518,4.3999999999999995,1.2649110640673518,3.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
27142.0,2.269316189,2.2481986504703975E-7,27142.0,81.69999999999999,1.7502415977665837,-4474.999999999997,-9049.999999999995,27142.0,412040.0,9292.0,8771.956578906567,4029.6,1471.328590839661,7.2,2.8982753492378874,4.1,1.4491376746189437,4.1,1.4491376746189437,3.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
27473.0,2.289929582,2.2702226994516542E-7,27473.0,52.7,0.0,-Infinity,-Infinity,27473.0,413000.0,9623.0,8771.956578906567,4124.0,1513.7191872265403,7.2,2.8982753492378874,4.1,1.4491376746189437,4.1,1.4491376746189437,3.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
27804.0,2.310666351,2.2921682745551284E-7,27804.0,19.6,0.0,-Infinity,-Infinity,27804.0,409080.0,9704.0,9014.802641581604,3740.0,1732.2509440994204,6.3999999999999995,3.4058772731852804,3.6999999999999997,1.7029386365926402,3.6999999999999997,1.7029386365926402,2.6999999999999997,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
