learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6699.0,0.760758084,6.485956897294563E-8,6699.0,100.0,?,?,?,6699.0,381224.0,4449.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6930.0,0.777478295,6.650856502886449E-8,6930.0,100.0,?,?,?,6930.0,381224.0,4680.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7161.0,0.796141724,6.834920692093879E-8,7161.0,100.0,?,?,?,7161.0,381224.0,4561.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.812999687,7.001178848153188E-8,7392.0,100.0,?,?,?,7392.0,381224.0,4792.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7623.0,0.831253444,7.181202732413387E-8,7623.0,100.0,?,?,?,7623.0,381224.0,5023.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7854.0,0.848312184,7.3494410099025E-8,7854.0,100.0,?,?,?,7854.0,381224.0,5254.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8085.0,0.864906357,7.513097591917134E-8,8085.0,100.0,?,?,?,8085.0,381224.0,5485.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8316.0,0.889183476,7.754867005310747E-8,8316.0,99.8,96.05133267522211,-100.0,92.5925925925926,8316.0,386032.0,5716.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8547.0,0.921085193,8.073465701617715E-8,8547.0,99.6,98.94995484805847,-300.0,98.44961240310077,8547.0,386040.0,5147.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8778.0,0.943591717,8.298235710228898E-8,8778.0,99.4,98.79910172809261,-500.0,98.77300613496932,8778.0,386040.0,5378.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9009.0,0.969535815,8.557159175771392E-8,9009.0,98.5,96.33967789165446,-1400.0,97.0,9009.0,385776.0,4809.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,0.990713532,8.76851390769995E-8,9240.0,75.4,21.927068456631464,-24499.999999999978,50.8,9240.0,385776.0,5040.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9471.0,1.018087785,9.041710395525314E-8,9471.0,52.6,0.0,-Infinity,-49.056603773584925,9471.0,385776.0,5271.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9702.0,1.047993263,9.339964396860866E-8,9702.0,29.799999999999997,0.0,-Infinity,-706.8965517241381,9702.0,385512.0,4702.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9933.0,1.079326759,9.660741427550715E-8,9933.0,19.0,-0.06127208759931964,-40399.99999999996,-20149.99999999998,9933.0,395728.0,4933.0,2798.8092706244443,2403.2000000000003,534.5612531163601,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10164.0,1.111559676,9.992247266207719E-8,10164.0,35.4,0.44476225407853687,-10666.666666666657,-9128.57142857142,10164.0,397552.0,4364.0,2830.3906287138375,2601.6,365.00812776338745,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10395.0,1.139477429,1.0279638725615625E-7,10395.0,58.5,1.4532674772036247,-6816.6666666666615,-5828.571428571424,10395.0,397920.0,4595.0,2830.3906287138375,2619.2,309.6825614865792,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10626.0,1.167354011,1.0566219815063809E-7,10626.0,74.7,3.209022602414824,-4116.666666666662,-3514.285714285711,10626.0,397384.0,4776.0,2906.4105391740895,2592.7999999999997,392.7059403110114,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10857.0,1.195500997,1.0856518628877899E-7,10857.0,69.89999999999999,2.4993845476101186,-4916.666666666662,-4199.999999999997,10857.0,398672.0,5007.0,2906.4105391740895,2716.0,447.94047223561597,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.222754895,1.1137346962777277E-7,11088.0,54.6,0.23951306335011435,-22599.999999999978,-45299.999999999956,11088.0,398304.0,5038.0,3166.228039797513,2672.8,511.3808756690067,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
11319.0,1.255137137,1.1483685029168924E-7,11319.0,54.50000000000001,0.23855045517531226,-22649.999999999978,-45399.999999999956,11319.0,413424.0,5269.0,3166.228039797513,4140.0,1185.5860248089223,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11550.0,1.285334592,1.1807268593596088E-7,11550.0,54.400000000000006,1.4284232006363808,-7499.999999999993,-5599.9999999999945,11550.0,414208.0,5300.0,3425.800798515744,4244.0,1039.2766715365067,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
11781.0,1.309286208,1.2063924304452207E-7,11781.0,76.8,4.208231485763353,-3766.666666666663,-2799.9999999999973,11781.0,414208.0,5531.0,3425.800798515744,4244.0,1039.2766715365067,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,1.333849951,1.2326849545225708E-7,12012.0,99.8,87.39919354838716,71.42857142857143,75.0,12012.0,413752.0,5712.0,3505.5511533693084,4200.0,1236.4192025540706,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
12243.0,1.356457356,1.2568834547384745E-7,12243.0,99.8,87.39919354838716,66.66666666666666,75.0,12243.0,413752.0,5943.0,3505.5511533693084,4200.0,1236.4192025540706,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
12474.0,1.376706802,1.2785580442547384E-7,12474.0,89.4,3.256425233644874,-2549.9999999999973,-5199.9999999999945,12474.0,413752.0,6174.0,3505.5511533693084,4200.0,1236.4192025540706,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
12705.0,1.398060337,1.3012924540945846E-7,12705.0,66.3,0.3913408448706277,-16749.99999999998,-33599.99999999996,12705.0,411544.0,6255.0,3730.1325564768995,3983.2,1518.6728709267472,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
12936.0,1.422560494,1.3278094887161212E-7,12936.0,62.3,1.7338629799923109,-6183.333333333328,-5285.714285714281,12936.0,418368.0,6486.0,3730.1325564768995,4509.6,808.7613574679079,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13167.0,1.444135262,1.3510870852944543E-7,13167.0,62.3,1.7338629799923109,-6183.333333333328,-5285.714285714281,13167.0,417056.0,6667.0,3815.174380753199,4524.0,769.574774361357,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13398.0,1.464368745,1.3729217209997482E-7,13398.0,65.3,2.350345572840428,-4237.499999999995,-4237.499999999995,13398.0,417136.0,6898.0,3815.174380753199,4524.0,769.574774361357,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13629.0,1.486110642,1.3962477958819103E-7,13629.0,88.4,9.408971635636679,-1349.9999999999986,-1349.9999999999986,13629.0,414712.0,6979.0,4055.5175036266605,4294.4,1261.2899217335666,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
13860.0,1.508045295,1.419780671527133E-7,13860.0,92.9,2.5474909410344777,-3449.9999999999945,-6999.999999999989,13860.0,414712.0,7210.0,4055.5175036266605,4294.4,1261.2899217335666,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
14091.0,1.528835067,1.4420164042014833E-7,14091.0,69.8,0.4594685458512349,-14999.999999999989,-30099.999999999978,14091.0,413432.0,7341.0,4224.597285212192,4168.8,1486.280727184471,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
14322.0,1.550679954,1.4655718763319357E-7,14322.0,56.49999999999999,1.3247436711732048,-5337.499999999995,-6114.285714285709,14322.0,416816.0,7572.0,4224.597285212192,4384.8,1225.5847402589327,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14553.0,1.576085376,1.4929014964034364E-7,14553.0,56.49999999999999,1.3247436711732048,-5337.499999999995,-6114.285714285709,14553.0,415824.0,7753.0,4315.347288715269,4403.2,993.0832794886841,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.599506706,1.5180967500177725E-7,14784.0,56.49999999999999,1.3247436711732048,-5337.499999999995,-6114.285714285709,14784.0,415824.0,7984.0,4315.347288715269,4403.2,993.0832794886841,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15015.0,1.622036186,1.542247277547191E-7,15015.0,77.60000000000001,3.777588769469991,-2699.9999999999973,-3099.999999999997,15015.0,414360.0,8065.0,4573.17055103884,4260.0,1321.8451749984438,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15246.0,1.643742521,1.565524417625326E-7,15246.0,96.7,22.455117962214292,-266.66666666666663,-450.0,15246.0,414520.0,8296.0,4573.17055103884,4268.0,1301.5150146399899,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15477.0,1.666507471,1.5899367806530658E-7,15477.0,96.8,5.699298638533904,-1500.0,-3100.0,15477.0,414520.0,8527.0,4573.17055103884,4268.0,1301.5150146399899,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15708.0,1.688240153,1.6131855019790014E-7,15708.0,79.3,0.7594062823610774,-10249.999999999989,-20599.999999999978,15708.0,413512.0,8658.0,4751.900204713432,4176.799999999999,1468.7812634970533,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
15939.0,1.711492521,1.6381595354168364E-7,15939.0,74.6,3.7295330503335613,-4133.333333333329,-3074.9999999999973,15939.0,415168.0,8889.0,4751.900204713432,4312.8,1213.2451249987917,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
16170.0,1.735973735,1.6643546021911831E-7,16170.0,77.7,4.429663660986737,-3616.666666666663,-2687.4999999999973,16170.0,413608.0,9070.0,4846.533698313558,4184.8,479.26536374840293,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
16401.0,1.758747801,1.6890623689332354E-7,16401.0,77.7,4.429663660986737,-3616.666666666663,-2687.4999999999973,16401.0,419368.0,9301.0,4846.533698313558,4751.2,405.27104784603387,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
16632.0,1.779080226,1.710928873712942E-7,16632.0,74.4,3.68988141816651,-4166.666666666662,-3099.9999999999973,16632.0,415712.0,9382.0,5116.693811002917,4392.799999999999,1184.6991929505893,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
16863.0,1.798084431,1.7313669444038222E-7,16863.0,63.6,0.3476880116078802,-18099.99999999998,-36299.99999999996,16863.0,415712.0,9613.0,5116.693811002917,4392.799999999999,1184.6991929505893,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
17094.0,1.817787635,1.7523663208876634E-7,17094.0,40.5,0.0,-Infinity,-Infinity,17094.0,411976.0,9194.0,5863.256584678669,4026.3999999999996,1530.6204406492595,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
17325.0,1.837230054,1.7732386496982227E-7,17325.0,23.599999999999998,0.2194128095287832,-12633.333333333323,-9449.99999999999,17325.0,414976.0,9425.0,5863.256584678669,4294.4,1032.1949858863336,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
17556.0,1.857207746,1.7946360034976982E-7,17556.0,29.2,0.36252279840580354,-11699.999999999989,-8749.99999999999,17556.0,414016.0,9556.0,6023.103666530884,4225.6,1182.159530501512,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
17787.0,1.876283362,1.815067177654099E-7,17787.0,52.300000000000004,1.2978198612789598,-7849.999999999993,-5862.4999999999945,17787.0,414016.0,9787.0,6023.103666530884,4225.6,1182.159530501512,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
18018.0,1.896750647,1.836923682900518E-7,18018.0,53.6,1.3773167828600665,-7633.333333333326,-5699.9999999999945,18018.0,412784.0,9918.0,6186.005711819757,4104.8,1422.9931521659237,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
18249.0,1.915628167,1.8570825175930227E-7,18249.0,53.6,1.3773167828600665,-7633.333333333326,-5699.9999999999945,18249.0,412784.0,10149.0,6186.005711819757,4104.8,1422.9931521659237,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.933948112,1.8766459317931284E-7,18480.0,32.0,0.0,-Infinity,-Infinity,18480.0,412784.0,10380.0,6186.005711819757,4104.8,1422.9931521659237,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
18711.0,1.954338038,1.8982227574529747E-7,18711.0,8.9,0.0,-Infinity,-Infinity,18711.0,409048.0,9061.0,6557.650324451417,3738.3999999999996,1652.1804582631605,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
18942.0,1.975448314,1.9207807513987853E-7,18942.0,11.3,-0.055047196202644574,-22074.99999999998,-12571.428571428562,18942.0,413056.0,9292.0,6557.650324451417,4105.599999999999,1416.0617688975765,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
19173.0,1.997621002,1.9444584141468838E-7,19173.0,34.4,0.41685262605009676,-16299.999999999985,-9271.428571428563,19173.0,412784.0,9473.0,6629.89860824097,4104.8,1417.7061911568435,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
19404.0,2.021195795,1.969692874438647E-7,19404.0,57.49999999999999,1.6440486549534366,-6983.333333333328,-5212.499999999995,19404.0,413760.0,9704.0,6629.89860824097,4192.8,1028.8527375458334,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
19635.0,2.042982517,1.9929998564132387E-7,19635.0,80.60000000000001,5.2734374999999645,-3133.33333333333,-2324.9999999999973,19635.0,413520.0,9785.0,6839.631244120954,4177.6,1294.302317423904,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
