learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6336.0,0.486910353,4.1383906712149176E-8,6336.0,100.0,?,?,?,6336.0,381224.0,4086.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6688.0,0.504000941,4.306943042984233E-8,6688.0,100.0,?,?,?,6688.0,381224.0,4438.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7040.0,0.521660704,4.4811087848846294E-8,7040.0,100.0,?,?,?,7040.0,381224.0,4440.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.537657703,4.6388758624504437E-8,7392.0,100.0,?,?,?,7392.0,381224.0,4792.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7744.0,0.554312122,4.8031266081175886E-8,7744.0,100.0,?,?,?,7744.0,381224.0,5144.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8096.0,0.571049908,4.9681995434939047E-8,8096.0,100.0,?,?,?,8096.0,381224.0,5496.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8448.0,0.606622687,5.322709763714217E-8,8448.0,99.7,98.8695966720926,-200.0,98.11320754716981,8448.0,386304.0,5848.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,0.635708152,5.605959429091879E-8,8800.0,99.4,98.79973594190722,-500.0,98.8,8800.0,376440.0,5400.0,2424.4128727957577,536.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9152.0,0.6651766,5.9000560934013806E-8,9152.0,84.2,55.00754620269386,-15699.999999999989,68.39999999999999,9152.0,385776.0,4952.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9504.0,0.691578553,6.163368658588372E-8,9504.0,49.4,0.0,-Infinity,-77.5438596491228,9504.0,385512.0,4504.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9856.0,0.713516511,6.38216080612172E-8,9856.0,14.399999999999999,0.0,-Infinity,-Infinity,9856.0,385512.0,4856.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10208.0,0.737774213,6.623922605094604E-8,10208.0,0.0,0.0,-Infinity,-Infinity,10208.0,385248.0,4408.0,2830.3906287138375,1403.2,123.65974823414986,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10560.0,0.758141389,6.826770790082507E-8,10560.0,0.0,0.0,-Infinity,-Infinity,10560.0,384984.0,3959.9999999999995,2766.867462592951,1377.6,132.19783155054648,2.1999999999999997,1.0327955589886446,1.6,0.5163977794943222,1.6,0.5163977794943222,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10912.0,0.784294227,7.0930223073473E-8,10912.0,27.800000000000004,-0.2465899497933976,-35999.99999999996,-17949.99999999998,10912.0,393528.0,4311.999999999999,2766.867462592951,2187.2000000000003,605.2240723713637,4.199999999999999,1.0327955589886446,2.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,1.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11264.0,0.805114464,7.306264523725751E-8,11264.0,63.0,1.2748880670690248,-6066.6666666666615,-5185.714285714281,11264.0,395904.0,3864.0,2601.281735350223,2420.8,468.3504860441353,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11616.0,0.825848785,7.518832759838345E-8,11616.0,90.7,8.514991736837963,-1449.9999999999982,-1228.571428571427,11616.0,396288.0,4166.0,2671.350054019711,2482.3999999999996,584.3231982387829,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
11968.0,0.84363345,7.701161125879529E-8,11968.0,57.3,0.7945727429022765,-10574.99999999999,-14133.333333333323,11968.0,396288.0,4518.0,2671.3500540197106,2482.3999999999996,584.3231982387829,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
12320.0,0.863180348,7.900682088266853E-8,12320.0,22.1,0.0,-Infinity,-Infinity,12320.0,394560.0,4120.0,2647.8502810980667,2313.6000000000004,682.0705730836559,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
12672.0,0.881768232,8.091383545141462E-8,12672.0,16.400000000000002,-0.20016060791293672,-41699.99999999996,-83499.99999999993,12672.0,396576.0,4372.0,2780.887148615228,2504.0,600.1955236976252,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
13024.0,0.901538232,8.296238208602908E-8,13024.0,50.0,-0.19999919840001734,-24899.999999999978,-49899.999999999956,13024.0,400536.0,4324.0,3084.008934992101,2901.6,1063.7697328108393,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
13376.0,0.924464878,8.538978405103295E-8,13376.0,77.10000000000001,3.4862942108635053,-3716.666666666663,-2762.4999999999973,13376.0,409264.0,4676.0,3084.008934992101,3750.4,1124.1877265138792,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
13728.0,0.957243384,8.883991873349788E-8,13728.0,90.3,9.827836239913756,-2324.9999999999973,-1285.7142857142842,13728.0,406864.0,4728.0,3358.2402799349807,3522.4,1301.1696618384894,5.800000000000001,1.3984117975602017,3.4000000000000004,0.6992058987801009,3.4000000000000004,0.6992058987801009,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
14080.0,0.988341096,9.212440275009515E-8,14080.0,97.5,35.0716808643257,-316.66666666666663,-212.5,14080.0,408264.0,4880.0,3576.15560188436,3660.8,1209.3278941443282,5.400000000000001,2.065591117977289,3.2000000000000006,1.0327955589886444,3.2000000000000006,1.0327955589886444,2.2000000000000006,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
14432.0,1.020208376,9.549016714499436E-8,14432.0,93.30000000000001,2.7067843866172265,-3249.9999999999945,-6599.999999999989,14432.0,408264.0,5232.0,3576.15560188436,3660.8,1209.3278941443282,5.400000000000001,2.065591117977289,3.2000000000000006,1.0327955589886444,3.2000000000000006,1.0327955589886444,2.2000000000000006,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,1.049848995,9.860382458512154E-8,14784.0,58.099999999999994,0.2760853008377879,-20849.99999999998,-41799.99999999996,14784.0,406056.0,5384.0,3799.122705748438,3444.0,1407.24348363111,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
15136.0,1.081007835,1.0186735806211001E-7,15136.0,22.900000000000002,0.0,-Infinity,-Infinity,15136.0,404864.0,5586.0,3982.2522940332815,3327.2000000000003,1545.9007298874876,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
15488.0,1.111899662,1.0515982614229537E-7,15488.0,14.099999999999998,-0.041460721789242455,-21374.99999999998,-14216.666666666655,15488.0,411984.0,5938.0,3982.2522940332815,4000.0,958.1315149811115,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
15840.0,1.141964444,1.0835164063579506E-7,15840.0,49.3,0.9440597696119152,-8349.999999999993,-7142.857142857136,15840.0,410376.0,6240.000000000001,4053.8047971422266,3859.2000000000003,785.7504268744201,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16192.0,1.164859056,1.1078474844195777E-7,16192.0,66.4,2.1053183616625653,-5499.9999999999945,-4699.999999999995,16192.0,410800.0,6442.0,4257.346591481601,3909.6,1170.8461517685025,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
16544.0,1.188479043,1.1328174623870188E-7,16544.0,79.5,0.7686796909791099,-10149.999999999989,-20399.999999999978,16544.0,408640.0,6544.0,4564.354645876384,3697.5999999999995,1402.204233024245,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
16896.0,1.209207082,1.1547302042161426E-7,16896.0,61.6,0.3192897749396631,-19099.99999999998,-38299.99999999996,16896.0,408640.0,6896.0,4564.354645876384,3697.5999999999995,1402.204233024245,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
17248.0,1.231978229,1.1787981143412078E-7,17248.0,46.9,0.0,-Infinity,-Infinity,17248.0,408560.0,7148.0,4706.968828827694,3689.6,1417.5223455028847,5.600000000000001,2.118699810942761,3.3000000000000007,1.0593499054713804,3.3000000000000007,1.0593499054713804,2.3000000000000007,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,1.25337662,1.201210490855285E-7,17600.0,11.700000000000001,0.0,-Infinity,-Infinity,17600.0,404864.0,6750.0,5174.9932903874915,3327.2000000000003,1545.9007298874874,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
17952.0,1.277866295,1.2274044741633248E-7,17952.0,31.8,0.34805123454444964,-8424.99999999999,-9642.857142857134,17952.0,413448.0,7102.0,5174.9932903874915,4025.6000000000004,900.0290365686358,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
18304.0,1.301807316,1.2529303615329582E-7,18304.0,63.0,1.791639017916399,-4524.999999999995,-5185.714285714281,18304.0,412136.0,7404.0,5242.984730941803,4040.0,873.8939676337551,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18656.0,1.324240378,1.2767077892490976E-7,18656.0,60.699999999999996,1.6093013008602548,-4812.499999999995,-5514.285714285709,18656.0,409712.0,7556.0,5491.407429389624,3802.4,1249.2190627214534,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
19008.0,1.347007514,1.3007714599571712E-7,19008.0,34.2,0.10354009977499923,-32799.99999999996,-65699.99999999994,19008.0,408560.0,7708.0,5740.692950816613,3689.6,1400.920586217823,5.600000000000001,2.118699810942761,3.3000000000000007,1.0593499054713804,3.3000000000000007,1.0593499054713804,2.3000000000000007,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
19360.0,1.368067036,1.323030272074665E-7,19360.0,43.8,0.15527453746309855,-27999.999999999978,-56099.99999999994,19360.0,408560.0,8060.0,5740.692950816613,3689.6,1400.920586217823,5.600000000000001,2.118699810942761,3.3000000000000007,1.0593499054713804,3.3000000000000007,1.0593499054713804,2.3000000000000007,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
19712.0,1.389470488,1.3456481705239665E-7,19712.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,19712.0,408480.0,8312.0,5877.452206904319,3681.6,1416.2023709751213,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
20064.0,1.410633189,1.3680072777527904E-7,20064.0,41.099999999999994,0.621579121420515,-14624.999999999985,-8314.285714285708,20064.0,408400.0,7964.0,6415.259585983685,3668.0,1468.0151376755093,5.0,2.494438257849294,3.0,1.247219128924647,3.0,1.247219128924647,2.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
20416.0,1.43362061,1.3924916990193438E-7,20416.0,41.099999999999994,0.7548695827997547,-9716.666666666657,-7262.499999999993,20416.0,411720.0,8316.0,6415.259585983685,3882.4,1048.0647986752642,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
20768.0,1.455795737,1.416128367233732E-7,20768.0,75.6,3.9370078740157513,-3966.666666666663,-2949.9999999999973,20768.0,412024.0,8568.0,6541.321646952463,4028.7999999999997,871.5652331039574,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
21120.0,1.477516448,1.439198404775022E-7,21120.0,88.0,1.4438476321883797,-5899.9999999999945,-11899.999999999989,21120.0,410560.0,8870.0,6609.12668629945,3885.6,1183.8681608279794,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
21472.0,1.497743714,1.4606822220394597E-7,21472.0,52.800000000000004,0.0,-Infinity,-Infinity,21472.0,410560.0,9222.0,6609.12668629945,3885.6,1183.8681608279794,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
21824.0,1.518788082,1.4829019337938478E-7,21824.0,17.599999999999998,0.0,-Infinity,-Infinity,21824.0,408136.0,9324.0,6912.147117775907,3648.0,1454.9495600268149,5.400000000000001,2.458545188611437,3.2000000000000006,1.2292725943057186,3.2000000000000006,1.2292725943057186,2.2000000000000006,1.2292725943057186,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,1.538440651,1.5035248068222984E-7,22176.0,0.0,0.0,-Infinity,-Infinity,22176.0,405632.0,8426.0,7326.7015467777555,3402.3999999999996,1643.9607456789633,5.0,2.8284271247461903,3.0,1.4142135623730951,3.0,1.4142135623730951,2.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
22528.0,1.55976394,1.5261444901381517E-7,22528.0,18.6,0.10799136069114372,-13466.666666666655,-10074.99999999999,22528.0,410048.0,8728.0,7386.9253865642,3834.3999999999996,1335.4226297318762,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
22880.0,1.579638844,1.547227730833946E-7,22880.0,53.800000000000004,1.3899323816679343,-7599.999999999993,-5674.9999999999945,22880.0,410048.0,9080.0,7386.9253865642,3834.3999999999996,1335.4226297318762,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
23232.0,1.600787131,1.5696324475616424E-7,23232.0,65.8,2.4061729522418034,-5599.9999999999945,-4174.999999999995,23232.0,409512.0,9232.0,7612.124831112825,3782.3999999999996,1432.4632397843,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
23584.0,1.621106777,1.5911311173865573E-7,23584.0,41.6,0.0,-Infinity,-Infinity,23584.0,408976.0,9384.0,7839.359384258101,3730.3999999999996,1521.3610280856342,5.400000000000001,2.6331223544175333,3.2000000000000006,1.3165611772087666,3.2000000000000006,1.3165611772087666,2.2000000000000006,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
23936.0,1.641533507,1.6127430846360201E-7,23936.0,6.4,0.0,-Infinity,-Infinity,23936.0,408976.0,9736.0,7839.359384258101,3730.3999999999996,1521.3610280856342,5.400000000000001,2.6331223544175333,3.2000000000000006,1.3165611772087666,3.2000000000000006,1.3165611772087666,2.2000000000000006,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
24288.0,1.661400338,1.6337014018016557E-7,24288.0,0.0,0.0,-Infinity,-Infinity,24288.0,407784.0,9938.0,8017.515547571801,3613.6000000000004,1672.8272275801028,5.2,2.8982753492378874,3.1,1.4491376746189437,3.1,1.4491376746189437,2.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
24640.0,1.681338511,1.6545484665163896E-7,24640.0,0.0,0.0,-Infinity,-Infinity,24640.0,404168.0,8690.0,8203.827020225242,3259.2000000000003,1773.4684660292103,4.599999999999999,3.0983866769659336,2.8,1.5491933384829668,2.8,1.5491933384829668,1.8,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
24992.0,1.702223671,1.676732343967114E-7,24992.0,24.2,-0.08635418949858953,-18849.99999999998,-10728.571428571418,24992.0,410584.0,9042.0,8203.827020225242,3836.8,1371.549391503395,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
25344.0,1.72312452,1.6989713843184418E-7,25344.0,59.4,1.322185494847392,-6666.6666666666615,-4974.999999999995,25344.0,411296.0,9194.0,8403.207059741471,3952.0,1209.08560490976,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
25696.0,1.743822916,1.7209247559452428E-7,25696.0,94.6,17.014998770592523,-800.0,-575.0,25696.0,409984.0,9446.0,8512.246080402829,3831.2,1412.2232118188683,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
26048.0,1.764387037,1.7426757022043067E-7,26048.0,73.2,0.5425625876747273,-13299.999999999989,-26699.999999999978,26048.0,408856.0,9598.0,8722.416841423916,3720.0,1564.335854817202,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
26400.0,1.783456067,1.7628452706844026E-7,26400.0,38.0,0.0,-Infinity,-Infinity,26400.0,408856.0,9950.0,8722.416841423916,3720.0,1564.335854817202,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
26752.0,1.803599504,1.7840828839263358E-7,26752.0,2.8000000000000003,0.0,-Infinity,-Infinity,26752.0,407544.0,10002.0,9019.269494932625,3591.2000000000003,1720.115551674105,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
27104.0,1.823702011,1.8054583224278975E-7,27104.0,18.8,0.06916395302758521,-20199.99999999998,-11499.999999999989,27104.0,411024.0,10254.0,9131.903781067049,3907.2000000000003,1468.5621690771027,5.800000000000001,1.6865480854231354,3.4000000000000004,0.8432740427115677,3.4000000000000004,0.8432740427115677,2.4000000000000004,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
27456.0,1.844113165,1.827508345020293E-7,27456.0,54.0,1.624058478081434,-5649.9999999999945,-5011.111111111107,27456.0,417584.0,10606.0,9131.903781067049,4337.6,587.838829007483,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
27808.0,1.864277753,1.8493207997347535E-7,27808.0,82.39999999999999,8.299901005574947,-1366.6666666666656,-1499.9999999999989,27808.0,418136.0,10908.0,9191.783770786218,4622.4,499.09856519306663,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
28160.0,1.884054974,1.8705955314551788E-7,28160.0,93.2,7.576045885774831,-1033.3333333333314,-2166.666666666663,28160.0,415816.0,11210.0,9253.978123548331,4402.399999999999,1134.3527963850872,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
28512.0,1.903582782,1.8914285851182207E-7,28512.0,72.2,1.0253489034463092,-6849.9999999999945,-13799.999999999989,28512.0,412384.0,11212.0,9629.814813034222,4065.6,1466.4911410119964,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
