learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5004.0,0.797338727,6.555787166765578E-8,5004.0,100.0,?,?,?,5004.0,381224.0,2754.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5143.0,0.811620739,6.696640541514172E-8,5143.0,100.0,?,?,?,5143.0,381224.0,2893.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5282.0,0.82639136,6.842312720964971E-8,5282.0,100.0,?,?,?,5282.0,381224.0,3032.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5421.0,0.840839244,6.98480197383608E-8,5421.0,100.0,?,?,?,5421.0,381224.0,3171.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5560.0,0.857224962,7.14640271174183E-8,5560.0,100.0,?,?,?,5560.0,381224.0,3310.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5699.0,0.872037779,7.292491040471939E-8,5699.0,100.0,?,?,?,5699.0,381224.0,3449.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5838.0,0.886416222,7.434295445914274E-8,5838.0,100.0,?,?,?,5838.0,381224.0,3588.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5977.0,0.901208764,7.580183816671162E-8,5977.0,100.0,?,?,?,5977.0,381224.0,3727.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6116.0,0.922919165,7.794298133897283E-8,6116.0,100.0,?,?,?,6116.0,381224.0,3866.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6255.0,0.943743382,7.999672645622035E-8,6255.0,100.0,?,?,?,6255.0,381224.0,4005.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6394.0,0.964372482,8.20312285649052E-8,6394.0,100.0,?,?,?,6394.0,381224.0,4144.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6533.0,0.986454932,8.420906429646535E-8,6533.0,100.0,?,?,?,6533.0,381224.0,4283.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6672.0,1.006968566,8.623217881090317E-8,6672.0,100.0,?,?,?,6672.0,381224.0,4422.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6811.0,1.028168119,8.832294066099241E-8,6811.0,100.0,?,?,?,6811.0,381224.0,4561.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6950.0,1.048952625,9.037276936340662E-8,6950.0,100.0,?,?,?,6950.0,381224.0,4700.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7089.0,1.070453864,9.249328436817352E-8,7089.0,100.0,?,?,?,7089.0,381224.0,4489.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7228.0,1.09103204,9.452276420320693E-8,7228.0,100.0,?,?,?,7228.0,381224.0,4628.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7367.0,1.111332285,9.652483367106151E-8,7367.0,100.0,?,?,?,7367.0,381224.0,4767.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7506.0,1.132548088,9.861719814362417E-8,7506.0,100.0,?,?,?,7506.0,381224.0,4906.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7645.0,1.152863754,1.0062078847555029E-7,7645.0,100.0,?,?,?,7645.0,381224.0,5045.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7784.0,1.168101613,1.0212359064662621E-7,7784.0,100.0,?,?,?,7784.0,381224.0,5184.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7923.0,1.182343708,1.0352818766295702E-7,7923.0,100.0,?,?,?,7923.0,381224.0,5323.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8062.0,1.197466164,1.0501960845302996E-7,8062.0,100.0,?,?,?,8062.0,381224.0,5462.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8201.0,1.212534026,1.065056450233298E-7,8201.0,100.0,?,?,?,8201.0,381224.0,5601.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8340.0,1.239834909,1.0922446782435393E-7,8340.0,99.8,97.89478116250184,-100.0,96.07843137254902,8340.0,386032.0,5740.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8479.0,1.263777831,1.1161725451911903E-7,8479.0,99.7,99.01941557168072,-200.0,98.42105263157895,8479.0,386304.0,5879.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8618.0,1.291155369,1.1435141704551048E-7,8618.0,99.5,98.86314027939464,-400.0,98.48024316109422,8618.0,386040.0,5218.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8757.0,1.311876359,1.1642079795067923E-7,8757.0,99.4,98.79413467103994,-500.0,98.71794871794872,8757.0,386040.0,5357.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8896.0,1.332279246,1.1845841028330021E-7,8896.0,99.4,98.74578269430961,-500.0,98.8,8896.0,386040.0,5496.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9035.0,1.357271077,1.2095260819018922E-7,9035.0,95.89999999999999,89.72791501728716,-4000.0,91.8,9035.0,385776.0,4835.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9174.0,1.377120646,1.2293360563901357E-7,9174.0,82.0,47.39149495835159,-17899.99999999999,63.99999999999999,9174.0,385776.0,4974.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9313.0,1.404626153,1.2575802395884155E-7,9313.0,77.4,1.8142638676490852,-11199.999999999989,52.916666666666664,9313.0,396928.0,5113.0,2668.7491868330794,2539.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9452.0,1.423276355,1.2767787797163138E-7,9452.0,77.5,3.755667721789721,-3649.9999999999964,34.593023255813954,9452.0,397912.0,5252.0,2668.7491868330794,2619.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9591.0,1.442972876,1.2969851030123318E-7,9591.0,77.60000000000001,3.777588769469991,-3633.3333333333294,-9.26829268292684,9591.0,396552.0,4591.0,2798.8092706244443,2511.2,477.98763349879437,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9730.0,1.462037429,1.3165431011690657E-7,9730.0,77.8,3.8219927043349875,-3599.9999999999964,-236.3636363636366,9730.0,396552.0,4730.0,2798.8092706244443,2511.2,477.98763349879437,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9869.0,1.479946657,1.3349158712105414E-7,9869.0,77.8,3.8219927043349875,-3599.9999999999964,-3071.4285714285684,9869.0,396552.0,4869.0,2798.8092706244443,2511.2,477.98763349879437,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10008.0,1.497996756,1.353455198783407E-7,10008.0,70.1,2.9598857587952794,-3637.4999999999973,-3637.4999999999973,10008.0,397024.0,4908.0,2951.459149490487,2558.3999999999996,453.8162134119445,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10147.0,1.515057091,1.3713168942671476E-7,10147.0,84.0,6.6205994957512475,-1899.9999999999986,-1899.9999999999986,10147.0,404704.0,5047.0,2951.459149490487,3313.6,813.895324965072,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10286.0,1.534312361,1.3916364273261072E-7,10286.0,91.4,17.236069675680955,-759.9999999999989,-681.8181818181807,10286.0,407912.0,5186.0,2951.459149490487,3507.2,778.7689430547848,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10425.0,1.554677793,1.4131274824390187E-7,10425.0,91.4,12.715167262098173,-1333.3333333333314,-974.9999999999986,10425.0,407912.0,5325.0,2951.459149490487,3507.2,778.7689430547848,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10564.0,1.573270285,1.4327306741057378E-7,10564.0,91.4,14.27944899627221,-974.9999999999986,-855.5555555555543,10564.0,407560.0,5414.0,3037.268509697488,3589.6,565.0571652496762,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10703.0,1.591317807,1.4517144493515915E-7,10703.0,91.4,14.27944899627221,-974.9999999999986,-855.5555555555543,10703.0,406600.0,5553.0,3037.268509697488,3495.2000000000003,812.1779772110707,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10842.0,1.61180539,1.473315750367981E-7,10842.0,91.4,14.27944899627221,-974.9999999999986,-855.5555555555543,10842.0,407560.0,5692.0,3037.268509697488,3589.6,565.0571652496762,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10981.0,1.629861423,1.4923533207829423E-7,10981.0,99.9,93.28318108543799,83.33333333333334,87.5,10981.0,407560.0,5831.0,3037.268509697488,3589.6,565.0571652496762,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11120.0,1.651115443,1.5151696066340434E-7,11120.0,97.89999999999999,54.3874891398783,-50.0,-40.0,11120.0,414960.0,5820.0,3276.1766334148306,4292.0,1204.4790482934013,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11259.0,1.671412607,1.5369250975736937E-7,11259.0,98.0,43.68418088641101,-66.66666666666666,-122.22222222222223,11259.0,414320.0,5959.0,3276.1766334148306,4228.0,1171.6791369654065,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11398.0,1.692016175,1.559107935002343E-7,11398.0,98.0,43.68418088641101,-66.66666666666666,-122.22222222222223,11398.0,416176.0,6098.0,3276.1766334148306,4319.2,948.1974477923889,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11537.0,1.715440017,1.5842549888514194E-7,11537.0,98.0,40.44783230109581,-100.0,-150.0,11537.0,414984.0,6187.0,3366.914182320528,4319.2,948.1974477923889,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11676.0,1.735913242,1.6062343589111753E-7,11676.0,98.0,40.44783230109581,-100.0,-150.0,11676.0,414984.0,6326.0,3366.914182320528,4319.2,948.1974477923889,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11815.0,1.756514894,1.6283516039055674E-7,11815.0,98.0,40.44783230109581,-100.0,-150.0,11815.0,414984.0,6465.0,3366.914182320528,4319.2,948.1974477923889,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
11954.0,1.778215048,1.6517155300749678E-7,11954.0,97.89999999999999,52.41548083023646,-50.0,-50.0,11954.0,416184.0,6604.0,3366.914182320528,4429.6,768.1300815761756,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
12093.0,1.79914394,1.6742001153808508E-7,12093.0,99.9,93.28318108543799,87.5,87.5,12093.0,415280.0,6693.0,3462.497492979437,4348.0,1047.6793402563592,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12232.0,1.820378729,1.6970133357234719E-7,12232.0,99.9,93.28318108543799,87.5,87.5,12232.0,415280.0,6832.0,3462.497492979437,4348.0,1047.6793402563592,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12371.0,1.842318584,1.72058403126465E-7,12371.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12371.0,415280.0,6971.0,3462.497492979437,4348.0,1047.6793402563592,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12510.0,1.864725955,1.7445596080706358E-7,12510.0,99.9,93.28318108543799,87.5,87.5,12510.0,413600.0,6910.0,3799.122705748438,4184.0,1257.6040712402294,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
12649.0,1.887656987,1.769095494898078E-7,12649.0,99.9,93.28318108543799,87.5,87.5,12649.0,413600.0,7049.0,3799.122705748438,4184.0,1257.6040712402294,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
12788.0,1.90745282,1.7902767621931107E-7,12788.0,99.9,93.28318108543799,87.5,87.5,12788.0,413600.0,7188.0,3799.122705748438,4184.0,1257.6040712402294,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
12927.0,1.928800004,1.8131581576155295E-7,12927.0,99.9,94.68650371944737,90.0,90.0,12927.0,414328.0,7327.0,3799.122705748438,4228.8,1169.5952576283246,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13066.0,1.953841185,1.8401037230025774E-7,13066.0,99.9,94.06739439962034,87.5,88.88888888888889,13066.0,415944.0,7416.0,3894.797099265178,4413.6,799.555876721571,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
