learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
8320.0,0.883189107,7.775157601310563E-8,8320.0,99.8,96.56369196934813,-100.0,93.54838709677419,8320.0,386032.0,5720.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8580.0,0.920166259,8.144444070134314E-8,8580.0,99.6,99.0266834725987,-300.0,98.6254295532646,8580.0,386040.0,5180.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8840.0,0.949981251,8.44220288924749E-8,8840.0,99.4,98.78888193617408,-500.0,98.8,8840.0,386040.0,5440.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,0.975057071,8.686856012045098E-8,9100.0,89.4,71.54286021101238,-10499.999999999989,78.8,9100.0,377136.0,4900.0,2668.7491868330794,604.8,217.56470301958453,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,0.998988428,8.925692216316861E-8,9360.0,63.6,0.0,-Infinity,15.151515151515163,9360.0,385776.0,5160.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9620.0,1.022394362,9.159124815872563E-8,9620.0,37.9,0.0,-Infinity,-267.45562130177507,9620.0,385512.0,4620.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9880.0,1.043053294,9.365160951871428E-8,9880.0,12.0,0.0,-Infinity,-Infinity,9880.0,385512.0,4880.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10140.0,1.072060536,9.661222426799025E-8,10140.0,11.1,-0.3512859413379573,-44349.99999999996,-22124.99999999998,10140.0,394528.0,4340.0,2830.3906287138375,2306.3999999999996,691.7217166847759,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,1.102404222,9.972613579718605E-8,10400.0,37.1,0.18281303558507184,-10383.333333333325,-8885.714285714277,10400.0,396680.0,4600.0,2830.3906287138375,2399.2,670.6276993318357,4.6,0.8432740427115677,2.8,0.42163702135578385,2.8,0.42163702135578385,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10660.0,1.12888274,1.0244191877367598E-7,10660.0,63.1,1.2819964044174057,-6049.9999999999945,-5171.428571428567,10660.0,396464.0,4059.9999999999995,2766.867462592951,2502.4000000000005,408.23174246444313,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.15436264,1.0505527797537548E-7,10920.0,81.3,3.7768858701244197,-3016.6666666666647,-2571.4285714285697,10920.0,396464.0,4319.999999999999,2766.867462592951,2502.4000000000005,408.23174246444313,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11180.0,1.181602752,1.0784607354072235E-7,11180.0,66.2,1.156295876053508,-8349.99999999999,-11166.666666666655,11180.0,396024.0,4180.0,3027.650354097492,2456.8,636.4060199449893,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11440.0,1.206531828,1.1040009955753886E-7,11440.0,40.2,0.0,-Infinity,-Infinity,11440.0,396024.0,4440.0,3027.650354097492,2456.8,636.4060199449893,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,1.229756503,1.1278392887268012E-7,11700.0,35.8,-0.2000880262455566,-31999.99999999997,-64099.99999999994,11700.0,396760.0,4549.999999999999,3197.6553910638963,2529.6,612.7278170425901,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
11960.0,1.251615,1.1511312200082676E-7,11960.0,47.5,0.49430637897834273,-13024.999999999989,-7399.9999999999945,11960.0,411896.0,4809.999999999999,3197.6553910638963,4010.4,923.1447701561585,5.6000000000000005,1.6465452046971292,3.3000000000000003,0.8232726023485646,3.3000000000000003,0.8232726023485646,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
12220.0,1.277674245,1.1789058473961017E-7,12220.0,73.5,2.8221902778184966,-4316.666666666662,-3212.4999999999973,12220.0,411992.0,5020.0,3267.6869155073255,4018.4,915.7043676257576,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
12480.0,1.301872976,1.2046974901234115E-7,12480.0,99.5,73.43251859723688,37.5,44.44444444444444,12480.0,411992.0,5280.0,3267.6869155073255,4018.4,915.7043676257576,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
12740.0,1.328647153,1.2331327068626058E-7,12740.0,99.9,93.28318108543799,83.33333333333334,87.5,12740.0,410528.0,5390.0,3464.5025296249646,3883.2,1196.0896287486153,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.352695186,1.2583710468262853E-7,13000.0,96.6,10.185967878275756,-750.0,-1600.0,13000.0,405680.0,5300.0,3809.345233909774,3535.2,1608.472898953124,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
13260.0,1.377714413,1.2847751892559443E-7,13260.0,70.6,0.47730273179645627,-14599.999999999989,-29299.999999999978,13260.0,407944.0,5560.0,3809.345233909774,3629.6000000000004,1430.7806105603875,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
13520.0,1.40226842,1.3110278181938667E-7,13520.0,47.199999999999996,0.6801902124841903,-8699.999999999993,-8699.999999999993,13520.0,413288.0,5769.999999999999,3881.9382329507052,4147.2,818.4121211223596,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
13780.0,1.427350271,1.3378261194228097E-7,13780.0,47.199999999999996,0.852145762368129,-6499.9999999999945,-7442.857142857136,13780.0,413000.0,6029.999999999999,3881.9382329507052,4091.2,789.15493479488,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
14040.0,1.453226285,1.3653851042052324E-7,14040.0,54.6,1.2128623464338646,-5574.9999999999945,-6385.71428571428,14040.0,411688.0,6240.0,3959.517366773099,3996.8,1021.3521321159405,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,1.476423441,1.3901514898965142E-7,14300.0,80.4,5.207769093863706,-1859.9999999999977,-2349.9999999999973,14300.0,412696.0,6500.0,3959.517366773099,4088.0,796.3025667281112,5.800000000000001,1.398411797560202,3.4000000000000004,0.699205898780101,3.4000000000000004,0.699205898780101,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
14560.0,1.502476962,1.4178164891039338E-7,14560.0,99.8,66.57754010695179,50.0,0.0,14560.0,410456.0,6560.0,4236.088342379611,3876.0,1165.9479691078272,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
14820.0,1.52528943,1.4419833123552308E-7,14820.0,79.5,0.7686796909791099,-10149.999999999989,-20399.999999999978,14820.0,409496.0,6820.0,4236.088342379611,3781.6,1227.3739989641842,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
15080.0,1.548697155,1.4667613545627028E-7,15080.0,53.5,0.22915111099669336,-23149.999999999978,-46399.999999999956,15080.0,409176.0,6979.999999999999,4389.38112570174,3750.4,1364.123422242691,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
15340.0,1.570005274,1.489551927063594E-7,15340.0,43.5,0.7064778039436264,-6962.499999999993,-7971.428571428565,15340.0,413440.0,7239.999999999999,4389.38112570174,4142.400000000001,729.9636520631237,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,1.591590546,1.512501788601176E-7,15600.0,43.5,0.7064778039436264,-6962.499999999993,-7971.428571428565,15600.0,410984.0,7450.0,4472.446509213696,3927.2,1300.5705414676027,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
15860.0,1.612934767,1.535248369191008E-7,15860.0,59.3,1.5081116660858827,-4987.499999999995,-5714.285714285709,15860.0,411944.0,7710.0,4472.446509213696,4021.6,1034.0207605910693,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
16120.0,1.633847559,1.5575308468773137E-7,16120.0,59.3,1.5081116660858827,-4987.499999999995,-5714.285714285709,16120.0,411864.0,7920.0,4559.483401536723,4013.6,1100.4907188260256,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
16380.0,1.654779536,1.5798424302752444E-7,16380.0,64.3,0.35837492045418234,-17749.99999999998,-35599.99999999996,16380.0,412024.0,8180.0,4559.483401536723,4021.6,1078.0199132359908,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
16640.0,1.674732732,1.6009814680341844E-7,16640.0,63.6,0.3476880116078802,-18099.99999999998,-36299.99999999996,16640.0,409520.0,8240.0,4875.106836436169,3784.0,1346.8857907533709,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,1.695718093,1.6232656969590326E-7,16900.0,51.2,0.8323579139029983,-12099.999999999989,-8033.333333333326,16900.0,410472.0,8500.0,4875.106836436169,3947.2000000000003,1215.1880330037634,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
17160.0,1.717170603,1.646250220496084E-7,17160.0,74.4,3.68988141816651,-4166.666666666662,-3099.9999999999973,17160.0,414152.0,8710.0,4963.477723442617,4230.400000000001,754.3679031701529,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
17420.0,1.739536429,1.670341502734564E-7,17420.0,74.4,3.68988141816651,-4166.666666666662,-3099.9999999999973,17420.0,416368.0,8970.0,4963.477723442617,4429.600000000001,570.4554126115181,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
17680.0,1.76048624,1.692761412722556E-7,17680.0,75.0,3.8106377739472714,-4066.666666666663,-3024.9999999999973,17680.0,413672.0,9180.0,5055.250296034368,4192.0,1090.2264800387934,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
17940.0,1.781127599,1.7148512258864946E-7,17940.0,69.89999999999999,0.46164631807297474,-14949.999999999989,-29999.999999999978,17940.0,413672.0,9440.0,5055.250296034368,4192.0,1090.2264800387934,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,1.803486166,1.7386228062763816E-7,18200.0,43.9,0.0,-Infinity,-Infinity,18200.0,410976.0,9500.0,5391.351098441528,3928.0,1441.5201852365594,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
18460.0,1.823712296,1.7601271842300898E-7,18460.0,17.9,0.0,-Infinity,-Infinity,18460.0,410976.0,9760.0,5391.351098441528,3928.0,1441.5201852365594,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
18720.0,1.848872858,1.7870684248246258E-7,18720.0,14.2,0.020508613617717313,-14199.999999999985,-10624.99999999999,18720.0,413904.0,8670.0,5889.963214372961,4072.0,912.8495068861145,5.8,1.398411797560202,3.4,0.699205898780101,3.4,0.699205898780101,2.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
18980.0,1.871614733,1.811419801631943E-7,18980.0,40.2,0.7198639961748935,-9866.666666666657,-7374.999999999993,18980.0,413904.0,8930.0,5889.963214372961,4072.0,912.8495068861145,5.8,1.398411797560202,3.4,0.699205898780101,3.4,0.699205898780101,2.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
19240.0,1.895146055,1.8365317576903856E-7,19240.0,53.400000000000006,1.3648062855594711,-7666.666666666659,-5724.9999999999945,19240.0,412512.0,9140.0,5966.573556070519,4078.4,901.4737563198017,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,1.919456923,1.8622944929370042E-7,19500.0,53.400000000000006,1.3648062855594711,-7666.666666666659,-5724.9999999999945,19500.0,409632.0,9250.0,6188.0260719123235,3924.0,1225.0148298422077,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
19760.0,1.941114028,1.8853180393523855E-7,19760.0,35.199999999999996,0.0,-Infinity,-Infinity,19760.0,410936.0,9510.0,6188.0260719123235,3924.0,1225.0148298422077,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,1.965237386,1.9107377806536653E-7,20020.0,9.2,0.0,-Infinity,-Infinity,20020.0,407320.0,8970.0,6849.3714229036295,3569.6000000000004,1446.3602747740426,4.999999999999999,2.309401076758503,2.9999999999999996,1.1547005383792515,2.9999999999999996,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
20280.0,1.986775508,1.9334333560107696E-7,20280.0,0.0,0.0,-Infinity,-Infinity,20280.0,407320.0,9230.0,6849.3714229036295,3569.6000000000004,1446.3602747740426,4.999999999999999,2.309401076758503,2.9999999999999996,1.1547005383792515,2.9999999999999996,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
20540.0,2.012268865,1.9605119854057835E-7,20540.0,24.3,0.17564866048116126,-18824.99999999998,-10714.285714285705,20540.0,410584.0,9440.0,6919.376979018976,3888.8,1383.3573331251444,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,2.035056547,1.984830821669475E-7,20800.0,50.3,1.1834131288870426,-8183.333333333326,-6112.4999999999945,20800.0,412520.0,9700.0,6919.376979018976,4071.1999999999994,1042.4958086779588,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
21060.0,2.059686389,2.0110391356054287E-7,21060.0,76.3,4.092071611253201,-3849.9999999999964,-2862.4999999999973,21060.0,411320.0,9810.0,7122.928548786033,3961.6,1270.4129862196605,5.800000000000001,2.3475755815545343,3.4000000000000004,1.1737877907772671,3.4000000000000004,1.1737877907772671,2.4000000000000004,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
21320.0,2.081333978,2.0340740705623196E-7,21320.0,88.9,9.849912286401082,-1749.9999999999982,-1287.4999999999986,21320.0,411320.0,10070.0,7122.928548786033,3961.6,1270.4129862196605,5.800000000000001,2.3475755815545343,3.4000000000000004,1.1737877907772671,3.4000000000000004,1.1737877907772671,2.4000000000000004,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
21580.0,2.102199664,2.0560710056357714E-7,21580.0,63.0,0.33884791708191647,-18399.99999999998,-36899.99999999996,21580.0,407504.0,9930.0,7579.394581509939,3587.2,1426.5604944917143,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
21840.0,2.122319194,2.077281331292851E-7,21840.0,37.0,0.0,-Infinity,-Infinity,21840.0,407504.0,10190.0,7579.394581509939,3587.2,1426.5604944917143,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
