learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3003.0,0.388440568,3.0656304458164506E-8,3003.0,100.0,?,?,?,3003.0,341544.0,1753.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,0.411402363,3.2685155325546444E-8,3276.0,100.0,?,?,?,3276.0,341544.0,2026.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3549.0,0.435831833,3.490643072587541E-8,3549.0,100.0,?,?,?,3549.0,351472.0,2049.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3822.0,0.458348284,3.695376285010949E-8,3822.0,100.0,?,?,?,3822.0,351472.0,2322.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4095.0,0.484429879,3.939213897161186E-8,4095.0,100.0,?,?,?,4095.0,361384.0,2345.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.508513948,4.164376578961189E-8,4368.0,100.0,?,?,?,4368.0,361384.0,2618.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4641.0,0.531846174,4.38850286195034E-8,4641.0,100.0,?,?,?,4641.0,371312.0,2641.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4914.0,0.554429151,4.605431957949988E-8,4914.0,100.0,?,?,?,4914.0,371312.0,2914.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5187.0,0.578087886,4.838761314278262E-8,5187.0,100.0,?,?,?,5187.0,381224.0,2937.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,0.601156364,5.066269383632475E-8,5460.0,100.0,?,?,?,5460.0,381224.0,3210.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5733.0,0.62525181,5.303905711425262E-8,5733.0,100.0,?,?,?,5733.0,381224.0,3483.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006.0,0.648376516,5.5319683177421496E-8,6006.0,100.0,?,?,?,6006.0,381224.0,3756.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6279.0,0.674423603,5.7888522992372104E-8,6279.0,100.0,?,?,?,6279.0,381224.0,4029.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6552.0,0.703331771,6.073953097402016E-8,6552.0,100.0,?,?,?,6552.0,381224.0,4302.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6825.0,0.725225954,6.289879926402951E-8,6825.0,100.0,?,?,?,6825.0,381224.0,4575.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7098.0,0.746423542,6.498936732007813E-8,7098.0,100.0,?,?,?,7098.0,381224.0,4498.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7371.0,0.76652542,6.697187325487535E-8,7371.0,100.0,?,?,?,7371.0,381224.0,4771.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7644.0,0.787901269,6.908002193152285E-8,7644.0,100.0,?,?,?,7644.0,381224.0,5044.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7917.0,0.803840736,7.065201873326469E-8,7917.0,100.0,?,?,?,7917.0,381224.0,5317.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8190.0,0.820677418,7.23125014994666E-8,8190.0,100.0,?,?,?,8190.0,381224.0,5590.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8463.0,0.855932127,7.58259055693013E-8,8463.0,99.7,98.94918246395696,-200.0,98.27586206896551,8463.0,386304.0,5863.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,0.88603592,7.883233597669752E-8,8736.0,99.4,98.78480028192634,-500.0,98.65771812080537,8736.0,386040.0,5336.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9009.0,0.918781608,8.210037289921195E-8,9009.0,98.5,96.33967789165446,-1400.0,97.0,9009.0,385776.0,4809.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9282.0,0.951876661,8.540327663287521E-8,9282.0,71.2,3.313526034847431,-28699.999999999978,42.39999999999999,9282.0,385776.0,5082.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9555.0,0.989528725,8.91584009437263E-8,9555.0,44.3,0.0,-Infinity,-138.03418803418805,9555.0,385512.0,4555.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9828.0,1.024649261,9.266105032155911E-8,9828.0,17.2,0.0,-Infinity,-Infinity,9828.0,385512.0,4828.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10101.0,1.059948892,9.618777103019672E-8,10101.0,4.5,0.0,-Infinity,-Infinity,10101.0,386192.0,4301.0,2830.3906287138375,1493.6000000000001,345.6611057090456,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
10374.0,1.096510647,9.994712934004764E-8,10374.0,31.7,0.2564417106239274,-16974.999999999985,-11283.333333333325,10374.0,397456.0,4574.0,2830.3906287138375,2476.0,485.58601480868225,4.3999999999999995,0.9660917830792959,2.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10647.0,1.126667046,1.030473758703346E-7,10647.0,59.0,1.4873014728849607,-6733.333333333328,-5757.142857142852,10647.0,397392.0,4046.9999999999995,2766.867462592951,2593.6,310.0405708218774,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.155338256,1.0599493666237841E-7,10920.0,84.7,6.012728210924584,-2449.999999999998,-2085.714285714284,10920.0,397392.0,4319.999999999999,2766.867462592951,2593.6,310.0405708218774,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11193.0,1.185405991,1.0908264547782433E-7,11193.0,71.1,1.448603230030564,-7124.9999999999945,-9533.333333333325,11193.0,396952.0,3893.0,2780.887148615228,2548.0,586.2816918702325,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11466.0,1.207136696,1.1131420995696965E-7,11466.0,43.8,0.0,-Infinity,-Infinity,11466.0,396952.0,4166.0,2780.887148615228,2548.0,586.2816918702325,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11739.0,1.227224907,1.1337997247880945E-7,11739.0,36.5,-0.20008457833911603,-31649.99999999997,-63399.99999999994,11739.0,397504.0,4139.0,3016.6206257996714,2595.2000000000003,688.6322676145811,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,1.249468711,1.1573051970233933E-7,12012.0,47.199999999999996,0.48363445829547264,-13099.999999999989,-7442.857142857136,12012.0,408472.0,4262.0,3181.9805153394636,3681.6,1248.1469998895695,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12285.0,1.274514039,1.1838944604695256E-7,12285.0,74.5,2.988708646559364,-4149.999999999996,-3087.4999999999973,12285.0,410376.0,4535.0,3181.9805153394636,3859.2,924.400682724879,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
12558.0,1.300477648,1.2114903162578326E-7,12558.0,99.9,93.28318108543799,83.33333333333334,87.5,12558.0,410848.0,4658.0,3356.5855667130945,3906.3999999999996,1055.353674261751,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
12831.0,1.324575872,1.2371035164203492E-7,12831.0,99.9,93.28318108543799,83.33333333333334,87.5,12831.0,410848.0,4931.0,3356.5855667130945,3906.3999999999996,1055.353674261751,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,1.34624503,1.2601304585233742E-7,13104.0,92.5,4.691709449499351,-1774.9999999999973,-3649.9999999999945,13104.0,410768.0,5153.999999999999,3427.4220957189123,3906.3999999999996,1055.353674261751,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
13377.0,1.368123659,1.2833799970276652E-7,13377.0,65.2,0.37274335675143994,-17299.99999999998,-34699.99999999996,13377.0,410768.0,5426.999999999999,3427.4220957189123,3906.3999999999996,1055.353674261751,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
13650.0,1.39225507,1.309121363609491E-7,13650.0,39.6,0.31851864076708325,-30099.99999999997,-11979.999999999989,13650.0,412336.0,5550.0,3627.0588023294517,4054.4,1259.9643028453006,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
13923.0,1.415759874,1.3344005760351402E-7,13923.0,39.6,0.5718763272172929,-9966.666666666657,-8528.57142857142,13923.0,415728.0,5823.0,3627.0588023294517,4249.6,792.6847769167485,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
14196.0,1.43918371,1.3595132039882657E-7,14196.0,56.3,1.3125208892260867,-7183.333333333328,-6142.857142857138,14196.0,414416.0,6046.0,3704.7267105685405,4264.0,758.1685535259,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14469.0,1.462040388,1.3840225138938674E-7,14469.0,77.9,4.4811728501780435,-2662.4999999999973,-2662.4999999999973,14469.0,414496.0,6319.0,3704.7267105685405,4264.0,758.1685535259,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14742.0,1.485078937,1.408582372261563E-7,14742.0,94.3,6.194457244421189,-1325.0,-2750.0,14742.0,412072.0,6442.0,3924.2833740697165,4034.3999999999996,1200.3202535619864,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
15015.0,1.505894185,1.4307031909550023E-7,15015.0,75.7,0.6183745583038698,-12049.999999999989,-24199.999999999978,15015.0,410792.0,6615.0,4081.1218501235116,3908.8,1409.389213650919,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
15288.0,1.527572991,1.4537417315967588E-7,15288.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,15288.0,410792.0,6888.0,4081.1218501235116,3908.8,1409.389213650919,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
15561.0,1.553137446,1.4809694227274716E-7,15561.0,33.2,0.28898282821046317,-16599.99999999998,-11033.333333333323,15561.0,411696.0,7061.0,4242.640687119285,3990.4,1458.8777421931786,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
15834.0,1.579098756,1.5086573992144524E-7,15834.0,33.7,0.3978078503954017,-10949.99999999999,-9371.428571428562,15834.0,412256.0,7334.0,4242.640687119285,4026.4000000000005,1385.343214594211,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
16107.0,1.606171476,1.5375116545628964E-7,16107.0,61.0,1.6319015310111675,-6399.9999999999945,-5471.428571428567,16107.0,411984.0,7507.0,4408.3254568297625,4025.6000000000004,1386.9732994305743,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
16380.0,1.631024632,1.5640002862718165E-7,16380.0,88.3,8.08534707601418,-1849.9999999999982,-1571.42857142857,16380.0,411984.0,7780.0,4408.3254568297625,4025.6000000000004,1386.9732994305743,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
16653.0,1.656507515,1.591214406221153E-7,16653.0,94.69999999999999,3.4467681993733206,-2550.0,-5200.0,16653.0,412808.0,8003.0,4497.221364353772,4099.2,1263.7985774815718,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16926.0,1.679348111,1.615606729462536E-7,16926.0,94.69999999999999,3.4467681993733206,-2550.0,-5200.0,16926.0,412808.0,8276.0,4497.221364353772,4099.2,1263.7985774815718,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
17199.0,1.70401431,1.6419435772175383E-7,17199.0,80.2,0.802597168365098,-9799.999999999989,-19699.999999999978,17199.0,412728.0,8499.0,4589.843860815602,4099.2,1263.7985774815718,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
17472.0,1.729820059,1.6696824818303394E-7,17472.0,63.7,2.1816457197059793,-4437.499999999995,-4437.499999999995,17472.0,415504.0,8772.0,4589.843860815602,4346.400000000001,1115.2410003622037,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
17745.0,1.753748877,1.6954662503822188E-7,17745.0,69.0,2.8042540383264623,-3774.9999999999973,-3774.9999999999973,17745.0,416512.0,8995.0,4685.97197316985,4464.0,796.9095863954009,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
18018.0,1.777890934,1.7214603019492906E-7,18018.0,69.0,2.8042540383264623,-3774.9999999999973,-3774.9999999999973,18018.0,416200.0,9018.0,5104.464277037851,4441.6,876.4924034658447,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
18291.0,1.798541199,1.7436946978536535E-7,18291.0,74.5,3.7096335679545858,-3087.4999999999973,-3087.4999999999973,18291.0,416200.0,9291.0,5104.464277037851,4441.6,876.4924034658447,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
18564.0,1.818696456,1.765197139432012E-7,18564.0,54.50000000000001,0.23855045517531226,-22649.999999999978,-45399.999999999956,18564.0,412384.0,8714.0,5850.2136713115015,4067.2,1316.0652466095034,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
18837.0,1.83873773,1.7865779793459298E-7,18837.0,27.200000000000003,0.0,-Infinity,-Infinity,18837.0,412384.0,8987.0,5850.2136713115015,4067.2,1316.0652466095034,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
19110.0,1.859465885,1.8085942306557045E-7,19110.0,0.8,-0.19716215779436963,-49499.999999999956,-16433.333333333318,19110.0,410568.0,8310.0,6438.598881399241,3882.4,1482.3503259651172,5.2,2.394437999475729,3.1,1.1972189997378646,3.1,1.1972189997378646,2.0999999999999996,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
19383.0,1.880576933,1.831056928143774E-7,19383.0,28.1,0.3326864430274408,-11883.333333333323,-8887.49999999999,19383.0,411296.0,8583.0,6438.598881399241,3933.6,1374.930074989674,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
19656.0,1.901876577,1.853705749606051E-7,19656.0,55.400000000000006,1.4948052865927157,-7333.333333333326,-5474.9999999999945,19656.0,411032.0,8806.0,6506.620559945932,3933.6,1374.930074989674,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
19929.0,1.923153062,1.8763299451141925E-7,19929.0,82.69999999999999,6.047703871051848,-2783.333333333331,-2062.4999999999986,19929.0,411032.0,9079.0,6506.620559945932,3933.6,1374.930074989674,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
20202.0,1.944688479,1.8990685770221672E-7,20202.0,79.80000000000001,0.0,-Infinity,-Infinity,20202.0,408144.0,9152.0,6759.561129738133,3650.3999999999996,1617.2274766127093,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
20475.0,1.964527264,1.9200157836453985E-7,20475.0,52.5,0.0,-Infinity,-Infinity,20475.0,408144.0,9425.0,6759.561129738133,3650.3999999999996,1617.2274766127093,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
20748.0,1.985182697,1.9418107310492333E-7,20748.0,25.2,0.0,-Infinity,-Infinity,20748.0,407872.0,9498.0,7012.884966656416,3624.0,1658.0877875164242,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
21021.0,2.00752743,1.9657317721548174E-7,21021.0,6.9,-0.11872295396474378,-15416.666666666655,-13199.999999999989,21021.0,413816.0,9671.000000000002,7149.397799037964,4199.999999999999,1057.8166192681983,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
21294.0,2.028766048,1.9884959198818848E-7,21294.0,34.2,0.41137066040277376,-10866.666666666655,-9299.99999999999,21294.0,414312.0,9944.000000000002,7149.397799037964,4228.8,961.7110677213702,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
21567.0,2.051618688,2.012955968666697E-7,21567.0,61.5,1.9717678691463074,-4712.499999999995,-4712.499999999995,21567.0,413736.0,10117.0,7289.452044640331,4199.200000000001,1017.0909278700483,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
21840.0,2.07179639,2.0345028178217505E-7,21840.0,88.8,9.758927420394492,-1299.9999999999986,-1299.9999999999986,21840.0,412776.0,10390.0,7289.452044640331,4104.8,988.6427059357693,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
22113.0,2.092968709,2.0570315855951353E-7,22113.0,88.7,1.5439305754017576,-5549.9999999999945,-11199.999999999989,22113.0,411312.0,10413.0,7612.854625930772,3961.6,1383.9758507848162,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
22386.0,2.111885439,2.0771602553550147E-7,22386.0,61.4,0.31661097137071104,-19199.99999999998,-38499.99999999996,22386.0,411312.0,10686.0,7612.854625930772,3961.6,1383.9758507848162,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
22659.0,2.13456357,2.101234986367076E-7,22659.0,34.599999999999994,-0.0942784028993593,-32599.99999999997,-32599.99999999997,22659.0,410352.0,10859.0,7753.852089266485,3860.0000000000005,1539.40479118103,5.4,2.4585451886114362,3.2,1.2292725943057181,3.2,1.2292725943057181,2.2,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
