learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
874.0,0.578132065,4.26375284911837E-8,874.0,100.0,?,?,?,874.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912.0,0.597269277,4.4082927498070313E-8,912.0,100.0,?,?,?,912.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950.0,0.616262003,4.551741373872384E-8,950.0,100.0,?,?,?,950.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988.0,0.635671117,4.698334901185292E-8,988.0,100.0,?,?,?,988.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026.0,0.658792227,4.8788932738115805E-8,1026.0,100.0,?,?,?,1026.0,301864.0,776.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064.0,0.678277743,5.031060408466599E-8,1064.0,100.0,?,?,?,1064.0,301864.0,814.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1102.0,0.697757949,5.183186076039862E-8,1102.0,100.0,?,?,?,1102.0,301864.0,852.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1140.0,0.716950912,5.33306859314897E-8,1140.0,100.0,?,?,?,1140.0,301864.0,890.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1178.0,0.736478084,5.4855610296415785E-8,1178.0,100.0,?,?,?,1178.0,301864.0,928.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1216.0,0.753386328,5.6176016202796666E-8,1216.0,100.0,?,?,?,1216.0,301864.0,966.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1254.0,0.770833126,5.753847910116944E-8,1254.0,100.0,?,?,?,1254.0,301864.0,1004.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1292.0,0.788203006,5.8894935285805005E-8,1292.0,100.0,?,?,?,1292.0,301864.0,1042.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1330.0,0.805491043,6.024500015147238E-8,1330.0,100.0,?,?,?,1330.0,301864.0,1080.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,0.822931444,6.160696349255327E-8,1368.0,100.0,?,?,?,1368.0,301864.0,1118.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1406.0,0.839885082,6.293091432682343E-8,1406.0,100.0,?,?,?,1406.0,301864.0,1156.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1444.0,0.856882638,6.425829482455222E-8,1444.0,100.0,?,?,?,1444.0,301864.0,1194.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482.0,0.870311846,6.53070143462966E-8,1482.0,100.0,?,?,?,1482.0,301864.0,1232.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1520.0,0.887143945,6.666470514260648E-8,1520.0,100.0,?,?,?,1520.0,311792.0,1020.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1558.0,0.900145205,6.771339734923096E-8,1558.0,100.0,?,?,?,1558.0,311792.0,1058.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1596.0,0.91326504,6.877165391180251E-8,1596.0,100.0,?,?,?,1596.0,311792.0,1096.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1634.0,0.926132109,6.98095221632181E-8,1634.0,100.0,?,?,?,1634.0,311792.0,1134.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1672.0,0.943382848,7.12009808024433E-8,1672.0,100.0,?,?,?,1672.0,311792.0,1172.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1710.0,0.962542183,7.274638834745107E-8,1710.0,100.0,?,?,?,1710.0,311792.0,1210.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1748.0,0.981781795,7.429827110057492E-8,1748.0,100.0,?,?,?,1748.0,311792.0,1248.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1786.0,1.001129233,7.585885118656276E-8,1786.0,100.0,?,?,?,1786.0,311792.0,1286.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,1.019672479,7.735456449171323E-8,1824.0,100.0,?,?,?,1824.0,311792.0,1324.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1862.0,1.038682672,7.888794212169118E-8,1862.0,100.0,?,?,?,1862.0,311792.0,1362.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1900.0,1.057546289,8.040949681228649E-8,1900.0,100.0,?,?,?,1900.0,311792.0,1400.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1938.0,1.07651306,8.193937198842567E-8,1938.0,100.0,?,?,?,1938.0,311792.0,1438.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1976.0,1.095415144,8.346402945852944E-8,1976.0,100.0,?,?,?,1976.0,311792.0,1476.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014.0,1.117532439,8.530474254855474E-8,2014.0,100.0,?,?,?,2014.0,321704.0,1264.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2052.0,1.138576776,8.705615865015323E-8,2052.0,100.0,?,?,?,2052.0,321704.0,1302.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2090.0,1.152818055,8.824138987639506E-8,2090.0,100.0,?,?,?,2090.0,321704.0,1340.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2128.0,1.167283831,8.944530487778081E-8,2128.0,100.0,?,?,?,2128.0,321704.0,1378.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2166.0,1.182076584,9.067643255793388E-8,2166.0,100.0,?,?,?,2166.0,321704.0,1416.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2204.0,1.19672673,9.189569176268662E-8,2204.0,100.0,?,?,?,2204.0,321704.0,1454.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2242.0,1.211606732,9.313408074565233E-8,2242.0,100.0,?,?,?,2242.0,321704.0,1492.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,1.226627616,9.438419464079871E-8,2280.0,100.0,?,?,?,2280.0,321704.0,1530.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2318.0,1.241318391,9.560683519630591E-8,2318.0,100.0,?,?,?,2318.0,321704.0,1568.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2356.0,1.255983548,9.682734369235736E-8,2356.0,100.0,?,?,?,2356.0,321704.0,1606.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2394.0,1.270800825,9.806051238375614E-8,2394.0,100.0,?,?,?,2394.0,321704.0,1644.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2432.0,1.285701552,9.93006262059841E-8,2432.0,100.0,?,?,?,2432.0,321704.0,1682.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2470.0,1.30061206,1.0054155405247378E-7,2470.0,100.0,?,?,?,2470.0,321704.0,1720.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2508.0,1.317802789,1.0201640575339812E-7,2508.0,100.0,?,?,?,2508.0,331632.0,1508.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2546.0,1.33289372,1.0331110856989193E-7,2546.0,100.0,?,?,?,2546.0,331632.0,1546.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2584.0,1.34797256,1.0460477405795622E-7,2584.0,100.0,?,?,?,2584.0,331632.0,1584.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2622.0,1.363395581,1.0592796801646967E-7,2622.0,100.0,?,?,?,2622.0,331632.0,1622.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2660.0,1.37901405,1.0726793013037909E-7,2660.0,100.0,?,?,?,2660.0,331632.0,1660.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2698.0,1.39371342,1.0852903958344627E-7,2698.0,100.0,?,?,?,2698.0,331632.0,1698.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,1.40777647,1.0973555695758928E-7,2736.0,100.0,?,?,?,2736.0,331632.0,1736.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2774.0,1.421490687,1.1091214675022085E-7,2774.0,100.0,?,?,?,2774.0,331632.0,1774.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2812.0,1.435363535,1.1210234604133088E-7,2812.0,100.0,?,?,?,2812.0,331632.0,1812.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2850.0,1.448942905,1.1326736684655567E-7,2850.0,100.0,?,?,?,2850.0,331632.0,1850.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2888.0,1.462432794,1.1442471076937189E-7,2888.0,100.0,?,?,?,2888.0,331632.0,1888.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2926.0,1.476173776,1.1560359682330657E-7,2926.0,100.0,?,?,?,2926.0,331632.0,1926.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2964.0,1.489716029,1.1676543323358316E-7,2964.0,100.0,?,?,?,2964.0,331632.0,1964.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3002.0,1.504253443,1.1804992536511688E-7,3002.0,100.0,?,?,?,3002.0,341544.0,1752.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3040.0,1.517360245,1.1920801194355307E-7,3040.0,100.0,?,?,?,3040.0,341544.0,1790.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3078.0,1.531192905,1.204302336487464E-7,3078.0,100.0,?,?,?,3078.0,341544.0,1828.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3116.0,1.544738797,1.216271171996039E-7,3116.0,100.0,?,?,?,3116.0,341544.0,1866.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3154.0,1.558405283,1.2283465615616908E-7,3154.0,100.0,?,?,?,3154.0,341544.0,1904.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3192.0,1.571996482,1.2403554292830125E-7,3192.0,100.0,?,?,?,3192.0,341544.0,1942.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3230.0,1.585393527,1.2521927470400105E-7,3230.0,100.0,?,?,?,3230.0,341544.0,1980.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3268.0,1.598672074,1.2639253627168433E-7,3268.0,100.0,?,?,?,3268.0,341544.0,2018.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3306.0,1.611979597,1.2756835809141817E-7,3306.0,100.0,?,?,?,3306.0,341544.0,2056.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3344.0,1.625088839,1.287266602625864E-7,3344.0,100.0,?,?,?,3344.0,341544.0,2094.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3382.0,1.638194128,1.298846131558572E-7,3382.0,100.0,?,?,?,3382.0,341544.0,2132.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3420.0,1.651163415,1.3103054922833217E-7,3420.0,100.0,?,?,?,3420.0,341544.0,2170.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3458.0,1.664378641,1.3219821589954617E-7,3458.0,100.0,?,?,?,3458.0,341544.0,2208.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3496.0,1.677468122,1.3335477203465798E-7,3496.0,100.0,?,?,?,3496.0,341544.0,2246.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3534.0,1.691988056,1.3467501239225068E-7,3534.0,100.0,?,?,?,3534.0,351472.0,2034.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3572.0,1.705430866,1.3589731411080193E-7,3572.0,100.0,?,?,?,3572.0,351472.0,2072.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3610.0,1.718742328,1.3710767287351817E-7,3610.0,100.0,?,?,?,3610.0,351472.0,2110.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,1.732349187,1.3834489092091932E-7,3648.0,100.0,?,?,?,3648.0,351472.0,2148.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3686.0,1.745939782,1.39580630146917E-7,3686.0,100.0,?,?,?,3686.0,351472.0,2186.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3724.0,1.75970179,1.4083195528125395E-7,3724.0,100.0,?,?,?,3724.0,351472.0,2224.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3762.0,1.772975516,1.4203888285825448E-7,3762.0,100.0,?,?,?,3762.0,351472.0,2262.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3800.0,1.787973362,1.434025778699646E-7,3800.0,100.0,?,?,?,3800.0,351472.0,2300.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3838.0,1.803025688,1.4477122653330162E-7,3838.0,100.0,?,?,?,3838.0,351472.0,2338.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3876.0,1.81780025,1.461146192111303E-7,3876.0,100.0,?,?,?,3876.0,351472.0,2376.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3914.0,1.832669601,1.4746663067904822E-7,3914.0,100.0,?,?,?,3914.0,351472.0,2414.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3952.0,1.847503691,1.488154360032434E-7,3952.0,100.0,?,?,?,3952.0,351472.0,2452.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3990.0,1.862110625,1.5014358692786144E-7,3990.0,100.0,?,?,?,3990.0,351472.0,2490.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4028.0,1.878439558,1.516701837604866E-7,4028.0,100.0,?,?,?,4028.0,361384.0,2278.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4066.0,1.89341123,1.5306988985605957E-7,4066.0,100.0,?,?,?,4066.0,361384.0,2316.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4104.0,1.908143724,1.544472351288382E-7,4104.0,100.0,?,?,?,4104.0,361384.0,2354.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4142.0,1.922794273,1.5581691933904468E-7,4142.0,100.0,?,?,?,4142.0,361384.0,2392.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4180.0,1.937875317,1.5722685065562737E-7,4180.0,100.0,?,?,?,4180.0,361384.0,2430.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4218.0,1.955588627,1.5888287330825921E-7,4218.0,100.0,?,?,?,4218.0,361384.0,2468.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4256.0,1.977159206,1.6089951319399397E-7,4256.0,100.0,?,?,?,4256.0,361384.0,2506.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
