learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1254.0,0.360752375,2.703981603558279E-8,1254.0,100.0,?,?,?,1254.0,301864.0,1004.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,0.393143507,2.9569318330863285E-8,1368.0,100.0,?,?,?,1368.0,301864.0,1118.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482.0,0.427415024,3.224566446517698E-8,1482.0,100.0,?,?,?,1482.0,301864.0,1232.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1596.0,0.451525625,3.4190445153028185E-8,1596.0,100.0,?,?,?,1596.0,311792.0,1096.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1710.0,0.469868617,3.567000580765514E-8,1710.0,100.0,?,?,?,1710.0,311792.0,1210.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,0.487956049,3.7128952784813526E-8,1824.0,100.0,?,?,?,1824.0,311792.0,1324.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1938.0,0.505773764,3.8566144169368263E-8,1938.0,100.0,?,?,?,1938.0,311792.0,1438.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2052.0,0.526187091,4.026504442909111E-8,2052.0,100.0,?,?,?,2052.0,321704.0,1302.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2166.0,0.544281296,4.177093563310595E-8,2166.0,100.0,?,?,?,2166.0,321704.0,1416.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,0.562615916,4.3296835388688164E-8,2280.0,100.0,?,?,?,2280.0,321704.0,1530.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2394.0,0.582523371,4.495363442345212E-8,2394.0,100.0,?,?,?,2394.0,321704.0,1644.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2508.0,0.604523626,4.684111188339691E-8,2508.0,100.0,?,?,?,2508.0,331632.0,1508.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2622.0,0.622097294,4.8348817236746354E-8,2622.0,100.0,?,?,?,2622.0,331632.0,1622.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,0.639927261,4.9878511361839875E-8,2736.0,100.0,?,?,?,2736.0,331632.0,1736.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2850.0,0.657631803,5.139744484527658E-8,2850.0,100.0,?,?,?,2850.0,331632.0,1850.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2964.0,0.67537197,5.2919434719855594E-8,2964.0,100.0,?,?,?,2964.0,331632.0,1964.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3078.0,0.696173997,5.475745350376393E-8,3078.0,100.0,?,?,?,3078.0,341544.0,1828.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3192.0,0.713906469,5.632425353825714E-8,3192.0,100.0,?,?,?,3192.0,341544.0,1942.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3306.0,0.732173348,5.7938272533876204E-8,3306.0,100.0,?,?,?,3306.0,341544.0,2056.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3420.0,0.750742713,5.957901848979916E-8,3420.0,100.0,?,?,?,3420.0,341544.0,2170.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3534.0,0.772802303,6.158481004435777E-8,3534.0,100.0,?,?,?,3534.0,351472.0,2034.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,0.79076825,6.321838277903903E-8,3648.0,100.0,?,?,?,3648.0,351472.0,2148.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3762.0,0.8064948,6.464833597274498E-8,3762.0,100.0,?,?,?,3762.0,351472.0,2262.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3876.0,0.821715735,6.60323155877553E-8,3876.0,100.0,?,?,?,3876.0,351472.0,2376.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3990.0,0.837039319,6.74256286716689E-8,3990.0,100.0,?,?,?,3990.0,351472.0,2490.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4104.0,0.854042954,6.901530359617953E-8,4104.0,100.0,?,?,?,4104.0,361384.0,2354.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4218.0,0.870225361,7.052820166921659E-8,4218.0,100.0,?,?,?,4218.0,361384.0,2468.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4332.0,0.886009331,7.200384974789083E-8,4332.0,100.0,?,?,?,4332.0,361384.0,2582.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4446.0,0.901654418,7.346651361333415E-8,4446.0,100.0,?,?,?,4446.0,361384.0,2696.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,0.918565363,7.509095666676761E-8,4560.0,100.0,?,?,?,4560.0,371312.0,2560.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4674.0,0.934650921,7.66361141345319E-8,4674.0,100.0,?,?,?,4674.0,371312.0,2674.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4788.0,0.954856723,7.857705680201453E-8,4788.0,100.0,?,?,?,4788.0,371312.0,2788.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4902.0,0.977080666,8.071185942991329E-8,4902.0,100.0,?,?,?,4902.0,371312.0,2902.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5016.0,1.000703538,8.304161607936441E-8,5016.0,100.0,?,?,?,5016.0,381224.0,2766.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130.0,1.023390518,8.527907232562289E-8,5130.0,100.0,?,?,?,5130.0,381224.0,2880.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5244.0,1.045880013,8.749705202424073E-8,5244.0,100.0,?,?,?,5244.0,381224.0,2994.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5358.0,1.068702122,8.974783508725052E-8,5358.0,100.0,?,?,?,5358.0,381224.0,3108.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5472.0,1.091187811,9.196543942702937E-8,5472.0,100.0,?,?,?,5472.0,381224.0,3222.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5586.0,1.115173225,9.433095102766531E-8,5586.0,100.0,?,?,?,5586.0,381224.0,3336.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,1.13443828,9.623092703347406E-8,5700.0,100.0,?,?,?,5700.0,381224.0,3450.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5814.0,1.151134759,9.787758257022129E-8,5814.0,100.0,?,?,?,5814.0,381224.0,3564.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5928.0,1.166874351,9.942986711554024E-8,5928.0,100.0,?,?,?,5928.0,381224.0,3678.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6042.0,1.182095475,1.0093101883202586E-7,6042.0,100.0,?,?,?,6042.0,381224.0,3792.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6156.0,1.196304028,1.0233230783832571E-7,6156.0,100.0,?,?,?,6156.0,381224.0,3906.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6270.0,1.210750695,1.0375708034294141E-7,6270.0,100.0,?,?,?,6270.0,381224.0,4020.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6384.0,1.225289508,1.0519094055527615E-7,6384.0,100.0,?,?,?,6384.0,381224.0,4134.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6498.0,1.239776459,1.0661968598565916E-7,6498.0,100.0,?,?,?,6498.0,381224.0,4248.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6612.0,1.255678482,1.0818798995073059E-7,6612.0,100.0,?,?,?,6612.0,381224.0,4362.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6726.0,1.2707222,1.0967164536921516E-7,6726.0,100.0,?,?,?,6726.0,381224.0,4476.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6840.0,1.285386236,1.1111785543964143E-7,6840.0,100.0,?,?,?,6840.0,381224.0,4590.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6954.0,1.29991912,1.1255113091667496E-7,6954.0,100.0,?,?,?,6954.0,381224.0,4704.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7068.0,1.315553657,1.1409305463098199E-7,7068.0,100.0,?,?,?,7068.0,381224.0,4468.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7182.0,1.330031029,1.1552085535240051E-7,7182.0,100.0,?,?,?,7182.0,381224.0,4582.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7296.0,1.344599861,1.1695767612621397E-7,7296.0,100.0,?,?,?,7296.0,381224.0,4696.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7410.0,1.359135364,1.1839120989667875E-7,7410.0,100.0,?,?,?,7410.0,381224.0,4810.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7524.0,1.374413005,1.198979354848154E-7,7524.0,100.0,?,?,?,7524.0,381224.0,4924.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7638.0,1.388477947,1.212850611547443E-7,7638.0,100.0,?,?,?,7638.0,381224.0,5038.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7752.0,1.402741863,1.2269181022184385E-7,7752.0,100.0,?,?,?,7752.0,381224.0,5152.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7866.0,1.417477946,1.2414512577789114E-7,7866.0,100.0,?,?,?,7866.0,381224.0,5266.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7980.0,1.431670519,1.2554483878990637E-7,7980.0,100.0,?,?,?,7980.0,381224.0,5380.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8094.0,1.447346162,1.2709081649802213E-7,8094.0,100.0,?,?,?,8094.0,381224.0,5494.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8208.0,1.461561363,1.2849276114950372E-7,8208.0,100.0,?,?,?,8208.0,381224.0,5608.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8322.0,1.48487826,1.3081482931164818E-7,8322.0,99.8,96.77179843109404,-100.0,93.93939393939394,8322.0,386032.0,5722.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8436.0,1.505902626,1.3291594392208176E-7,8436.0,99.7,98.79355274587395,-200.0,97.95918367346938,8436.0,386304.0,5836.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8550.0,1.528336215,1.3515636007550897E-7,8550.0,99.6,98.95791541399416,-300.0,98.46743295019157,8550.0,386040.0,5150.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8664.0,1.550256783,1.3734554142493549E-7,8664.0,99.5,98.93048128342245,-400.0,98.66666666666667,8664.0,386040.0,5264.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8778.0,1.573864779,1.397032442244494E-7,8778.0,99.4,98.79910172809261,-500.0,98.77300613496932,8778.0,386040.0,5378.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8892.0,1.595133017,1.418272781438608E-7,8892.0,99.4,98.75004687324224,-500.0,98.8,8892.0,386040.0,5492.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9006.0,1.622659766,1.4465342195416283E-7,9006.0,98.7,96.84054984154142,-1200.0,97.39999999999999,9006.0,396864.0,4806.0,2668.7491868330794,2541.6000000000004,462.9574494486507,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.7999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,1.648148089,1.4735172980713969E-7,9120.0,97.0,90.26580832727649,-400.0,94.08284023668638,9120.0,409216.0,4920.0,2668.7491868330794,3627.2,723.5291286465251,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9234.0,1.669372244,1.4959861376687678E-7,9234.0,97.0,78.69923317239417,-328.57142857142856,94.08284023668638,9234.0,409216.0,5034.0,2668.7491868330794,3627.2,723.5291286465251,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9348.0,1.691499373,1.5194214386418048E-7,9348.0,97.2,29.182052708786554,-366.66666666666663,93.74999999999999,9348.0,409400.0,5148.0,2668.7491868330794,3644.8,667.8730418275617,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9462.0,1.71279051,1.541971323159275E-7,9462.0,97.3,29.964722971570858,-350.0,91.91616766467065,9462.0,409400.0,5262.0,2668.7491868330794,3644.8,667.8730418275617,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9576.0,1.735083824,1.5655563352394643E-7,9576.0,97.39999999999999,34.157212317666016,-225.0,88.23529411764704,9576.0,408944.0,5326.0,2761.3402542968156,3717.6,437.6592281673037,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9690.0,1.753491842,1.5850309331795615E-7,9690.0,97.5,35.0716808643257,-212.5,76.63551401869157,9690.0,408944.0,5440.0,2761.3402542968156,3717.6,437.6592281673037,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9804.0,1.774575749,1.6078413252287028E-7,9804.0,97.39999999999999,46.930111038537014,-160.0,-85.71428571428571,9804.0,418200.0,5554.0,2761.3402542968156,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9918.0,1.795428732,1.6304234624713867E-7,9918.0,97.39999999999999,48.90941245824333,-116.66666666666667,-73.33333333333333,9918.0,418600.0,5668.0,2761.3402542968156,4556.799999999999,667.8730418275617,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10032.0,1.814640119,1.6511551198206636E-7,10032.0,99.8,91.56545209176787,83.33333333333334,83.33333333333334,10032.0,417136.0,5732.0,2859.6814119369624,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10146.0,1.832608358,1.670545254125798E-7,10146.0,99.8,88.78798071532682,75.0,77.77777777777779,10146.0,417136.0,5846.0,2859.6814119369624,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,1.851081587,1.6904803402162884E-7,10260.0,99.8,88.78798071532682,75.0,77.77777777777779,10260.0,417136.0,5960.0,2859.6814119369624,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10374.0,1.869367879,1.71021369626876E-7,10374.0,99.8,88.78798071532682,75.0,77.77777777777779,10374.0,417136.0,6074.0,2859.6814119369624,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10488.0,1.886912723,1.729186872712668E-7,10488.0,99.7,89.50314905528339,75.0,80.0,10488.0,418016.0,6188.0,2859.6814119369624,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10602.0,1.906158991,1.7499123559235496E-7,10602.0,99.7,89.50314905528339,75.0,80.0,10602.0,416256.0,6252.0,2963.200221982233,4436.0,1049.876183175902,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10716.0,1.92480766,1.7700406247897905E-7,10716.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,10716.0,417216.0,6366.0,2963.200221982233,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10830.0,1.945239387,1.7920934208610616E-7,10830.0,99.9,94.06739439962034,90.0,88.88888888888889,10830.0,417216.0,6480.0,2963.200221982233,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10944.0,1.963367995,1.8116603666840952E-7,10944.0,99.9,94.06739439962034,90.0,88.88888888888889,10944.0,417216.0,6594.0,2963.200221982233,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11058.0,1.983723463,1.8335680828955235E-7,11058.0,99.9,93.28318108543799,87.5,87.5,11058.0,416024.0,6658.0,3071.3731999438514,4421.6,1095.4129814823266,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11172.0,2.003596896,1.8549570055334522E-7,11172.0,99.9,93.28318108543799,87.5,87.5,11172.0,416024.0,6772.0,3071.3731999438514,4421.6,1095.4129814823266,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
11286.0,2.031311099,1.884949801787962E-7,11286.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,11286.0,418328.0,6886.0,3071.3731999438514,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
