learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
9480.0,0.970120447,5.6951289279328445E-8,9480.0,93.2,15.997529339098238,-1033.3333333333314,78.48101265822785,9480.0,227984.0,2.0
9638.0,0.98616413,5.7897539667797575E-8,9638.0,93.2,15.997529339098238,-1033.3333333333314,56.96202531645574,9638.0,227984.0,2.0
9796.0,1.001470542,5.8797011553276734E-8,9796.0,93.2,15.997529339098238,-1033.3333333333314,-871.42857142857,9796.0,227152.0,1.0
9954.0,1.017548831,5.974184231584269E-8,9954.0,93.2,15.997529339098238,-1033.3333333333314,-871.42857142857,9954.0,227152.0,1.0
10112.0,1.034574471,6.074234357716308E-8,10112.0,93.2,17.858523386161497,-749.9999999999986,-749.9999999999986,10112.0,227152.0,1.0
10270.0,1.051668381,6.174685668303733E-8,10270.0,93.2,17.858523386161497,-749.9999999999986,-749.9999999999986,10270.0,227152.0,1.0
10428.0,1.068696571,6.274750779353908E-8,10428.0,99.3,71.65073708083592,30.0,36.36363636363637,10428.0,227152.0,1.0
10586.0,1.085391471,6.372857332221335E-8,10586.0,99.3,62.81342966425848,-16.666666666666664,12.5,10586.0,227152.0,1.0
10744.0,1.096949582,6.440777860518543E-8,10744.0,99.3,66.32024634334104,12.5,22.22222222222222,10744.0,227152.0,1.0
10902.0,1.108511197,6.508718979856205E-8,10902.0,99.3,66.32024634334104,12.5,22.22222222222222,10902.0,227152.0,1.0
11060.0,1.120162775,6.577188761229315E-8,11060.0,99.3,66.32024634334104,12.5,22.22222222222222,11060.0,227152.0,1.0
11218.0,1.131833245,6.645769560278289E-8,11218.0,99.3,62.81342966425848,-16.666666666666664,12.5,11218.0,227152.0,1.0
11376.0,1.1431678,6.71237637549349E-8,11376.0,99.7,82.20218319886102,75.0,66.66666666666666,11376.0,227152.0,1.0
11534.0,1.154610586,6.779619203522387E-8,11534.0,99.7,79.84954325631396,70.0,62.5,11534.0,227152.0,1.0
11692.0,1.166117181,6.84723700121459E-8,11692.0,99.7,79.84954325631396,70.0,62.5,11692.0,227152.0,1.0
11850.0,1.177598709,6.914707494223283E-8,11850.0,99.7,79.84954325631396,70.0,62.5,11850.0,227152.0,1.0
12008.0,1.189232967,6.983075495681828E-8,12008.0,99.7,79.84954325631396,70.0,62.5,12008.0,227152.0,1.0
12166.0,1.20120808,7.053446510580264E-8,12166.0,99.7,79.84954325631396,70.0,62.5,12166.0,227152.0,1.0
12324.0,1.212900302,7.122155133919168E-8,12324.0,99.9,79.95188452285525,75.0,50.0,12324.0,227152.0,1.0
12482.0,1.224656529,7.191239878703321E-8,12482.0,99.0,54.07788390889052,-25.0,-25.0,12482.0,227152.0,1.0
12640.0,1.236335517,7.259870733255313E-8,12640.0,99.0,54.07788390889052,-25.0,-25.0,12640.0,227152.0,1.0
12798.0,1.247727549,7.32681530852533E-8,12798.0,99.0,49.540821475426625,-66.66666666666666,-42.857142857142854,12798.0,227152.0,1.0
12956.0,1.259028823,7.393226549991302E-8,12956.0,99.0,54.07788390889052,-25.0,-25.0,12956.0,227152.0,1.0
13114.0,1.270692452,7.461767148324598E-8,13114.0,99.0,54.07788390889052,-25.0,-25.0,13114.0,227152.0,1.0
13272.0,1.281925689,7.52777857454535E-8,13272.0,99.0,54.07788390889052,-25.0,-25.0,13272.0,227152.0,1.0
13430.0,1.293177589,7.593899672737552E-8,13430.0,100.0,100.0,100.0,100.0,13430.0,227152.0,1.0
13588.0,1.305962811,7.669306431174278E-8,13588.0,96.7,28.750323862164407,-371.42857142857144,-266.66666666666663,13588.0,227984.0,2.0
13746.0,1.317410933,7.73682702410635E-8,13746.0,96.6,28.11535371474484,-325.0,-277.77777777777777,13746.0,227984.0,2.0
13904.0,1.32878628,7.803918392825871E-8,13904.0,96.6,28.11535371474484,-325.0,-277.77777777777777,13904.0,227984.0,2.0
14062.0,1.34011574,7.870739121745443E-8,14062.0,96.6,25.096933380331432,-466.6666666666667,-325.0,14062.0,227984.0,2.0
14220.0,1.351508461,7.937932961663438E-8,14220.0,96.5,24.52992927376236,-483.3333333333333,-337.5,14220.0,227984.0,2.0
14378.0,1.363014014,8.005792280473228E-8,14378.0,96.5,24.52992927376236,-483.3333333333333,-337.5,14378.0,227984.0,2.0
14536.0,1.37463953,8.074359136544581E-8,14536.0,99.3,66.32024634334104,12.5,22.22222222222222,14536.0,227984.0,2.0
14694.0,1.386045004,8.141628193176869E-8,14694.0,99.4,66.36771300448441,0.0,25.0,14694.0,227984.0,2.0
14852.0,1.397439969,8.208835268122455E-8,14852.0,99.4,66.36771300448441,0.0,25.0,14852.0,227984.0,2.0
15010.0,1.408782869,8.275735265656478E-8,15010.0,99.4,66.36771300448441,0.0,25.0,15010.0,227984.0,2.0
15168.0,1.420327622,8.343825784591751E-8,15168.0,99.5,70.3369719981017,16.666666666666664,37.5,15168.0,227984.0,2.0
15326.0,1.431795319,8.411461830137505E-8,15326.0,99.5,70.3369719981017,16.666666666666664,37.5,15326.0,227984.0,2.0
15484.0,1.443138619,8.478364186856482E-8,15484.0,99.6,71.22716155948798,0.0,42.857142857142854,15484.0,227984.0,2.0
15642.0,1.454559525,8.54572426084429E-8,15642.0,99.6,71.22716155948798,0.0,42.857142857142854,15642.0,227984.0,2.0
15800.0,1.465936681,8.612826298977765E-8,15800.0,99.6,74.79838709677435,33.33333333333333,50.0,15800.0,227984.0,2.0
15958.0,1.477219095,8.679369552358984E-8,15958.0,99.6,74.79838709677435,33.33333333333333,50.0,15958.0,227984.0,2.0
16116.0,1.488570366,8.74631892173613E-8,16116.0,99.6,74.79838709677435,33.33333333333333,50.0,16116.0,227984.0,2.0
16274.0,1.499927452,8.813302587764543E-8,16274.0,99.6,74.79838709677435,33.33333333333333,50.0,16274.0,227984.0,2.0
16432.0,1.511115151,8.87928721563849E-8,16432.0,99.7,82.20218319886102,62.5,62.5,16432.0,227984.0,2.0
16590.0,1.522618309,8.94713240882837E-8,16590.0,99.5,75.93840230991326,58.333333333333336,50.0,16590.0,227984.0,2.0
16748.0,1.535384135,9.022699540742568E-8,16748.0,99.4,72.42393602353148,57.14285714285714,45.45454545454545,16748.0,228816.0,3.0
16906.0,1.546810908,9.090340166789374E-8,16906.0,99.4,72.42393602353148,57.14285714285714,45.45454545454545,16906.0,228816.0,3.0
17064.0,1.55809727,9.157149631847522E-8,17064.0,99.4,72.42393602353148,57.14285714285714,45.45454545454545,17064.0,228816.0,3.0
17222.0,1.569586433,9.225159574643603E-8,17222.0,99.4,72.42393602353148,57.14285714285714,45.45454545454545,17222.0,228816.0,3.0
17380.0,1.580910371,9.292191470318368E-8,17380.0,99.2,59.60004039995977,33.33333333333333,11.11111111111111,17380.0,228816.0,3.0
17538.0,1.592365177,9.359998037324181E-8,17538.0,99.5,70.3369719981017,37.5,44.44444444444444,17538.0,228816.0,3.0
17696.0,1.603695373,9.427066977144113E-8,17696.0,99.5,70.3369719981017,37.5,44.44444444444444,17696.0,228816.0,3.0
17854.0,1.615148042,9.494860894207737E-8,17854.0,99.6,71.22716155948798,0.0,42.857142857142854,17854.0,228816.0,3.0
18012.0,1.627180285,9.566085591615072E-8,18012.0,99.6,71.22716155948798,0.0,42.857142857142854,18012.0,228816.0,3.0
18170.0,1.638829287,9.635041699179342E-8,18170.0,99.6,71.22716155948798,0.0,42.857142857142854,18170.0,228816.0,3.0
18328.0,1.650240546,9.702590490315934E-8,18328.0,99.6,74.79838709677435,33.33333333333333,50.0,18328.0,228816.0,3.0
18486.0,1.661774562,9.770865939830324E-8,18486.0,99.6,79.80002019997988,50.0,63.63636363636363,18486.0,228816.0,3.0
18644.0,1.673184977,9.838409734920492E-8,18644.0,99.6,79.80002019997988,50.0,63.63636363636363,18644.0,228816.0,3.0
18802.0,1.684835863,9.907376994796922E-8,18802.0,99.6,81.61764705882352,60.0,66.66666666666666,18802.0,228816.0,3.0
18960.0,1.696425463,9.975981473036935E-8,18960.0,99.6,81.61764705882352,60.0,66.66666666666666,18960.0,228816.0,3.0
19118.0,1.708077678,1.0044956599910637E-7,19118.0,99.6,81.61764705882352,60.0,66.66666666666666,19118.0,228816.0,3.0
19276.0,1.719459743,1.0112332577564647E-7,19276.0,99.6,79.80002019997988,50.0,63.63636363636363,19276.0,228816.0,3.0
19434.0,1.730824162,1.0179604099963684E-7,19434.0,99.7,79.84954325631396,50.0,62.5,19434.0,228816.0,3.0
19592.0,1.742698715,1.0249895353578856E-7,19592.0,99.7,79.84954325631396,62.5,62.5,19592.0,228816.0,3.0
19750.0,1.754059674,1.0317146394555351E-7,19750.0,99.7,76.77299473521218,50.0,57.14285714285714,19750.0,228816.0,3.0
19908.0,1.765413082,1.0384352737490914E-7,19908.0,99.7,76.77299473521218,50.0,57.14285714285714,19908.0,228816.0,3.0
20066.0,1.776922836,1.0452484568429075E-7,20066.0,99.7,79.84954325631396,62.5,62.5,20066.0,228816.0,3.0
20224.0,1.788354365,1.0520153347552648E-7,20224.0,99.7,79.84954325631396,62.5,62.5,20224.0,228816.0,3.0
20382.0,1.799939062,1.058872880255141E-7,20382.0,99.7,79.84954325631396,62.5,62.5,20382.0,228816.0,3.0
20540.0,1.811609201,1.0657810030297271E-7,20540.0,99.6,77.57596143065366,50.0,55.55555555555556,20540.0,228816.0,3.0
20698.0,1.823153342,1.0726145414610288E-7,20698.0,99.6,77.57596143065366,50.0,55.55555555555556,20698.0,228816.0,3.0
20856.0,1.834586384,1.079382314991661E-7,20856.0,99.6,77.57596143065366,50.0,55.55555555555556,20856.0,228816.0,3.0
21014.0,1.845976623,1.0861247513451507E-7,21014.0,99.6,77.57596143065366,50.0,55.55555555555556,21014.0,228816.0,3.0
21172.0,1.857475938,1.0929317550872346E-7,21172.0,99.6,74.79838709677435,33.33333333333333,50.0,21172.0,228816.0,3.0
21330.0,1.868817869,1.0996455955863823E-7,21330.0,99.6,74.79838709677435,33.33333333333333,50.0,21330.0,228816.0,3.0
21488.0,1.884631495,1.1090064498075178E-7,21488.0,99.5,73.43816404589892,37.5,37.5,21488.0,228816.0,3.0
21646.0,1.901434911,1.1189532088615825E-7,21646.0,99.4,66.36771300448441,25.0,25.0,21646.0,228816.0,3.0
21804.0,1.918359977,1.1289719784662953E-7,21804.0,99.4,66.36771300448441,25.0,25.0,21804.0,228816.0,3.0
21962.0,1.93505165,1.1388525914047739E-7,21962.0,99.4,66.36771300448441,25.0,25.0,21962.0,228816.0,3.0
22120.0,1.951705155,1.1487106108480027E-7,22120.0,99.4,66.36771300448441,25.0,25.0,22120.0,228816.0,3.0
22278.0,1.968229071,1.1584919202604226E-7,22278.0,99.4,66.36771300448441,25.0,25.0,22278.0,228816.0,3.0
22436.0,1.984836666,1.1683227633421204E-7,22436.0,99.8,66.56636576395813,66.66666666666666,33.33333333333333,22436.0,228816.0,3.0
22594.0,2.001601591,1.1782467377015284E-7,22594.0,99.5,66.41590542718994,-25.0,28.57142857142857,22594.0,228816.0,3.0
22752.0,2.018310973,1.1881378334582677E-7,22752.0,99.5,70.3369719981017,16.666666666666664,37.5,22752.0,228816.0,3.0
22910.0,2.034997054,1.198015136220016E-7,22910.0,99.5,70.3369719981017,16.666666666666664,37.5,22910.0,228816.0,3.0
23068.0,2.051953144,1.208052270438977E-7,23068.0,99.5,70.3369719981017,16.666666666666664,37.5,23068.0,228816.0,3.0
23226.0,2.068782896,1.2180146190521199E-7,23226.0,99.5,70.3369719981017,16.666666666666664,37.5,23226.0,228816.0,3.0
23384.0,2.085274188,1.2277766167324858E-7,23384.0,99.5,70.3369719981017,16.666666666666664,37.5,23384.0,228816.0,3.0
23542.0,2.101897976,1.2376170452383236E-7,23542.0,99.8,49.924887330997116,0.0,-100.0,23542.0,228816.0,3.0
23700.0,2.118538046,1.2474671118517295E-7,23700.0,99.4,66.36771300448441,25.0,25.0,23700.0,228816.0,3.0
23858.0,2.135147956,1.2572993252945022E-7,23858.0,99.4,66.36771300448441,25.0,25.0,23858.0,228816.0,3.0
24016.0,2.151814866,1.267165279809095E-7,24016.0,99.4,72.42647058823528,50.0,40.0,24016.0,228816.0,3.0
24174.0,2.168460774,1.2770188022185937E-7,24174.0,99.4,72.42647058823528,50.0,40.0,24174.0,228816.0,3.0
24332.0,2.184999226,1.2868087161962762E-7,24332.0,99.4,72.42647058823528,50.0,40.0,24332.0,228816.0,3.0
24490.0,2.201624903,1.2966502628930734E-7,24490.0,99.4,72.42647058823528,50.0,40.0,24490.0,228816.0,3.0
24648.0,2.219369229,1.307192185040066E-7,24648.0,99.4,69.70003029996981,25.0,33.33333333333333,24648.0,229648.0,4.0
24806.0,2.234249932,1.316032825846514E-7,24806.0,99.4,72.42647058823528,40.0,40.0,24806.0,229648.0,4.0
24964.0,2.246433967,1.3232713734479406E-7,24964.0,99.4,66.36771300448441,0.0,25.0,24964.0,229648.0,4.0
25122.0,2.258280476,1.3303093965090388E-7,25122.0,99.4,66.36771300448441,0.0,25.0,25122.0,229648.0,4.0
25280.0,2.270480846,1.3375576487506006E-7,25280.0,99.4,66.36771300448441,0.0,25.0,25280.0,229648.0,4.0
25438.0,2.282426245,1.3446544224614062E-7,25438.0,99.4,66.36771300448441,0.0,25.0,25438.0,229648.0,4.0
25596.0,2.294294193,1.3517051824542376E-7,25596.0,99.4,56.84695051783629,-20.0,0.0,25596.0,229648.0,4.0
25754.0,2.306150519,1.3587490378050334E-7,25754.0,99.2,55.1569506726459,-33.33333333333333,20.0,25754.0,229648.0,4.0
25912.0,2.317907207,1.3657336981185602E-7,25912.0,99.2,59.60004039995977,0.0,27.27272727272727,25912.0,229648.0,4.0
26070.0,2.329519145,1.372632362309677E-7,26070.0,99.2,59.60004039995977,0.0,27.27272727272727,26070.0,229648.0,4.0
26228.0,2.341360234,1.379667165343256E-7,26228.0,99.2,59.60004039995977,0.0,27.27272727272727,26228.0,229648.0,4.0
26386.0,2.353152422,1.3866729162429351E-7,26386.0,99.2,59.60004039995977,0.0,27.27272727272727,26386.0,229648.0,4.0
26544.0,2.364898439,1.3936512369044948E-7,26544.0,99.2,59.60004039995977,0.0,27.27272727272727,26544.0,229648.0,4.0
26702.0,2.376598124,1.4006020316776712E-7,26702.0,99.5,70.3369719981017,16.666666666666664,37.5,26702.0,229648.0,4.0
26860.0,2.388219764,1.4075064598368683E-7,26860.0,99.5,66.41590542718994,-25.0,28.57142857142857,26860.0,229648.0,4.0
27018.0,2.399756489,1.41436043990809E-7,27018.0,99.5,66.41590542718994,-25.0,28.57142857142857,27018.0,229648.0,4.0
27176.0,2.411347412,1.4212466190663058E-7,27176.0,99.5,66.41590542718994,-25.0,28.57142857142857,27176.0,229648.0,4.0
27334.0,2.422927713,1.4281264876835043E-7,27334.0,99.5,66.41590542718994,-25.0,28.57142857142857,27334.0,229648.0,4.0
27492.0,2.433790614,1.43458014823012E-7,27492.0,99.5,70.3369719981017,16.666666666666664,37.5,27492.0,229648.0,4.0
27650.0,2.444034145,1.4406658404289842E-7,27650.0,99.8,87.40078115156855,75.0,77.77777777777779,27650.0,229648.0,4.0
27808.0,2.454258316,1.4467400308321328E-7,27808.0,99.8,85.6156501726121,66.66666666666666,75.0,27808.0,229648.0,4.0
27966.0,2.4645066,1.4528285467931374E-7,27966.0,99.8,85.6156501726121,66.66666666666666,75.0,27966.0,229648.0,4.0
28124.0,2.474816208,1.4589534954049929E-7,28124.0,99.6,77.57596143065366,50.0,55.55555555555556,28124.0,229648.0,4.0
28282.0,2.484960189,1.4649800448474778E-7,28282.0,99.6,77.57596143065366,50.0,55.55555555555556,28282.0,229648.0,4.0
28440.0,2.495100265,1.471004274325486E-7,28440.0,99.6,74.79838709677435,33.33333333333333,50.0,28440.0,229648.0,4.0
28598.0,2.505280882,1.47705258925288E-7,28598.0,99.6,66.4654594232057,20.0,33.33333333333333,28598.0,229648.0,4.0
28756.0,2.515390915,1.4830589701539933E-7,28756.0,99.1,52.20900594732384,-125.0,-28.57142857142857,28756.0,229648.0,4.0
28914.0,2.525691478,1.4891785451221375E-7,28914.0,99.1,56.71412081569838,-50.0,-12.5,28914.0,229648.0,4.0
29072.0,2.535814594,1.4951926986468742E-7,29072.0,99.3,62.81342966425848,-16.666666666666664,12.5,29072.0,229648.0,4.0
29230.0,2.546041543,1.501268539462652E-7,29230.0,99.3,58.48161328588368,-75.0,0.0,29230.0,229648.0,4.0
29388.0,2.55611312,1.5072520736150025E-7,29388.0,99.3,58.48161328588368,-75.0,0.0,29388.0,229648.0,4.0
29546.0,2.566238527,1.513267588225172E-7,29546.0,99.3,58.48161328588368,-75.0,0.0,29546.0,229648.0,4.0
29704.0,2.576456701,1.5193382158045133E-7,29704.0,99.2,66.27318718381105,20.0,20.0,29704.0,229648.0,4.0
29862.0,2.58679018,1.5254773462017784E-7,29862.0,99.2,63.24542865018825,0.0,11.11111111111111,29862.0,229648.0,4.0
30020.0,2.59686406,1.5314622485687743E-7,30020.0,99.2,63.24542865018825,0.0,11.11111111111111,30020.0,229648.0,4.0
30178.0,2.606914522,1.537433238278122E-7,30178.0,99.2,63.24542865018825,0.0,11.11111111111111,30178.0,229648.0,4.0
30336.0,2.617023367,1.5434389133872252E-7,30336.0,99.2,63.24542865018825,0.0,11.11111111111111,30336.0,229648.0,4.0
30494.0,2.62744442,1.5496300715870735E-7,30494.0,99.2,63.24542865018825,0.0,11.11111111111111,30494.0,229648.0,4.0
30652.0,2.637511814,1.5556111206148642E-7,30652.0,99.9,0.0,-Infinity,-Infinity,30652.0,229648.0,4.0
30810.0,2.64796957,1.56182408410439E-7,30810.0,99.4,62.20234345470564,-50.0,14.285714285714285,30810.0,229648.0,4.0
30968.0,2.659771684,1.5688586922300768E-7,30968.0,99.1,52.20900594732384,-125.0,-28.57142857142857,30968.0,230400.0,5.0
31126.0,2.669957739,1.5749321622412233E-7,31126.0,99.1,56.71412081569838,-50.0,-12.5,31126.0,230480.0,5.0
31284.0,2.680084531,1.5809702964866322E-7,31284.0,99.1,56.71412081569838,-50.0,-12.5,31284.0,230480.0,5.0
31442.0,2.690241437,1.5870263863071794E-7,31442.0,99.1,56.71412081569838,-50.0,-12.5,31442.0,230480.0,5.0
31600.0,2.700311595,1.5930307523370612E-7,31600.0,99.2,59.61227786752833,-33.33333333333333,0.0,31600.0,230480.0,5.0
31758.0,2.71061949,1.599176869863478E-7,31758.0,99.1,46.682464454976625,-125.0,-80.0,31758.0,230480.0,5.0
31916.0,2.720912135,1.605313894525418E-7,31916.0,99.2,59.61227786752833,20.0,0.0,31916.0,230480.0,5.0
32074.0,2.731285453,1.611499020738568E-7,32074.0,99.3,62.81342966425848,30.0,12.5,32074.0,230480.0,5.0
32232.0,2.741646657,1.6176769239379294E-7,32232.0,99.3,58.48161328588368,12.5,0.0,32232.0,230480.0,5.0
32390.0,2.751982331,1.6238396047877764E-7,32390.0,99.3,58.48161328588368,12.5,0.0,32390.0,230480.0,5.0
32548.0,2.762286837,1.6299837016113926E-7,32548.0,99.3,58.48161328588368,12.5,0.0,32548.0,230480.0,5.0
32706.0,2.77269391,1.6361889543583405E-7,32706.0,99.8,85.6156501726121,80.0,75.0,32706.0,230480.0,5.0
32864.0,2.782903362,1.6422763749104817E-7,32864.0,100.0,100.0,100.0,100.0,32864.0,230480.0,5.0
33022.0,2.793162603,1.64839348232357E-7,33022.0,100.0,100.0,100.0,100.0,33022.0,230480.0,5.0
33180.0,2.803501517,1.65455809503446E-7,33180.0,100.0,100.0,100.0,100.0,33180.0,230480.0,5.0
33338.0,2.813841032,1.6607230660936482E-7,33338.0,100.0,100.0,100.0,100.0,33338.0,230480.0,5.0
33496.0,2.824177786,1.666886390897176E-7,33496.0,100.0,100.0,100.0,100.0,33496.0,230480.0,5.0
33654.0,2.834474654,1.6730259335372594E-7,33654.0,100.0,100.0,100.0,100.0,33654.0,230480.0,5.0
33812.0,2.844921654,1.6792549928940416E-7,33812.0,99.8,88.78923766816146,75.0,80.0,33812.0,230480.0,5.0
33970.0,2.855307102,1.6854473516610345E-7,33970.0,99.8,88.78923766816146,75.0,80.0,33970.0,230480.0,5.0
34128.0,2.865559942,1.691560642456056E-7,34128.0,99.8,89.90001009998994,80.0,81.81818181818183,34128.0,230480.0,5.0
34286.0,2.875780556,1.697654718388741E-7,34286.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,34286.0,230480.0,5.0
34444.0,2.885873701,1.7036727904957198E-7,34444.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,34444.0,230480.0,5.0
34602.0,2.896069146,1.7097518593263705E-7,34602.0,99.8,85.6156501726121,50.0,75.0,34602.0,230480.0,5.0
34760.0,2.906637589,1.71605332948582E-7,34760.0,100.0,100.0,100.0,100.0,34760.0,230480.0,5.0
34918.0,2.916694512,1.7220498041018426E-7,34918.0,99.8,85.6156501726121,66.66666666666666,75.0,34918.0,230480.0,5.0
35076.0,2.926884179,1.7281254277803E-7,35076.0,99.8,85.6156501726121,66.66666666666666,75.0,35076.0,230480.0,5.0
35234.0,2.937159833,1.7342523215005792E-7,35234.0,99.8,85.6156501726121,66.66666666666666,75.0,35234.0,230480.0,5.0
35392.0,2.947332204,1.7403176323800863E-7,35392.0,99.8,85.6156501726121,66.66666666666666,75.0,35392.0,230480.0,5.0
