learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
1224.0,0.816071217,4.791258556145554E-8,1224.0,100.0,?,?,?,1224.0,227032.0,1.0
1248.0,0.827324203,4.857351102283639E-8,1248.0,100.0,?,?,?,1248.0,227032.0,1.0
1272.0,0.83879595,4.92472850485767E-8,1272.0,100.0,?,?,?,1272.0,227032.0,1.0
1296.0,0.855216725,5.021173202230492E-8,1296.0,100.0,?,?,?,1296.0,227032.0,1.0
1320.0,0.871458077,5.116564088383276E-8,1320.0,100.0,?,?,?,1320.0,227032.0,1.0
1344.0,0.887947069,5.213409446986806E-8,1344.0,100.0,?,?,?,1344.0,227032.0,1.0
1368.0,0.904554376,5.310949709111618E-8,1368.0,100.0,?,?,?,1368.0,227032.0,1.0
1392.0,0.920870859,5.406781864726916E-8,1392.0,100.0,?,?,?,1392.0,227032.0,1.0
1416.0,0.93715186,5.502405622702506E-8,1416.0,100.0,?,?,?,1416.0,227032.0,1.0
1440.0,0.953432681,5.598028323477962E-8,1440.0,100.0,?,?,?,1440.0,227032.0,1.0
1464.0,0.969851753,5.694463018562852E-8,1464.0,100.0,?,?,?,1464.0,227032.0,1.0
1488.0,0.98603812,5.7895309594414303E-8,1488.0,100.0,?,?,?,1488.0,227032.0,1.0
1512.0,1.002358088,5.8853835836259855E-8,1512.0,100.0,?,?,?,1512.0,227032.0,1.0
1536.0,1.018820007,5.982069933456058E-8,1536.0,100.0,?,?,?,1536.0,227032.0,1.0
1560.0,1.035450336,6.079745411477982E-8,1560.0,100.0,?,?,?,1560.0,227032.0,1.0
1584.0,1.052112487,6.177607790736896E-8,1584.0,100.0,?,?,?,1584.0,227032.0,1.0
1608.0,1.068727007,6.275190417220402E-8,1608.0,100.0,?,?,?,1608.0,227032.0,1.0
1632.0,1.08533026,6.372706868848868E-8,1632.0,100.0,?,?,?,1632.0,227032.0,1.0
1656.0,1.100694874,6.46294837982994E-8,1656.0,100.0,?,?,?,1656.0,227032.0,1.0
1680.0,1.111952652,6.52906907098492E-8,1680.0,100.0,?,?,?,1680.0,227032.0,1.0
1704.0,1.123133913,6.594740352236356E-8,1704.0,100.0,?,?,?,1704.0,227032.0,1.0
1728.0,1.133417259,6.655137878720339E-8,1728.0,100.0,?,?,?,1728.0,227032.0,1.0
1752.0,1.143855811,6.716446981893026E-8,1752.0,100.0,?,?,?,1752.0,227032.0,1.0
1776.0,1.154658416,6.779894289956326E-8,1776.0,100.0,?,?,?,1776.0,227032.0,1.0
1800.0,1.16539723,6.84296693216554E-8,1800.0,100.0,?,?,?,1800.0,227032.0,1.0
1824.0,1.175766821,6.903871004346966E-8,1824.0,100.0,?,?,?,1824.0,227032.0,1.0
1848.0,1.186271001,6.965565562688436E-8,1848.0,100.0,?,?,?,1848.0,227032.0,1.0
1872.0,1.196357183,7.024805079132526E-8,1872.0,100.0,?,?,?,1872.0,227032.0,1.0
1896.0,1.20646247,7.084156805624151E-8,1896.0,100.0,?,?,?,1896.0,227032.0,1.0
1920.0,1.216677328,7.14415207920389E-8,1920.0,100.0,?,?,?,1920.0,227032.0,1.0
1944.0,1.227174062,7.205802904699825E-8,1944.0,100.0,?,?,?,1944.0,227032.0,1.0
1968.0,1.237365789,7.265662322189037E-8,1968.0,100.0,?,?,?,1968.0,227032.0,1.0
1992.0,1.247554222,7.325502392915801E-8,1992.0,100.0,?,?,?,1992.0,227032.0,1.0
2016.0,1.257674371,7.384941408898474E-8,2016.0,100.0,?,?,?,2016.0,227032.0,1.0
2040.0,1.267820154,7.444530981926867E-8,2040.0,100.0,?,?,?,2040.0,227032.0,1.0
2064.0,1.277928319,7.503899611873965E-8,2064.0,100.0,?,?,?,2064.0,227032.0,1.0
2088.0,1.288215644,7.564320508354238E-8,2088.0,100.0,?,?,?,2088.0,227032.0,1.0
2112.0,1.298282021,7.62344370341694E-8,2112.0,100.0,?,?,?,2112.0,227032.0,1.0
2136.0,1.308422932,7.683004661561713E-8,2136.0,100.0,?,?,?,2136.0,227032.0,1.0
2160.0,1.318498133,7.742179682924308E-8,2160.0,100.0,?,?,?,2160.0,227032.0,1.0
2184.0,1.328791926,7.80263856812939E-8,2184.0,100.0,?,?,?,2184.0,227032.0,1.0
2208.0,1.338884395,7.86191501022482E-8,2208.0,100.0,?,?,?,2208.0,227032.0,1.0
2232.0,1.348936428,7.920953958183527E-8,2232.0,100.0,?,?,?,2232.0,227032.0,1.0
2256.0,1.359115768,7.980740622683532E-8,2256.0,100.0,?,?,?,2256.0,227032.0,1.0
2280.0,1.369596761,8.042298996027766E-8,2280.0,100.0,?,?,?,2280.0,227032.0,1.0
2304.0,1.379850319,8.102521567636273E-8,2304.0,100.0,?,?,?,2304.0,227032.0,1.0
2328.0,1.39041856,8.164592377632028E-8,2328.0,100.0,?,?,?,2328.0,227032.0,1.0
2352.0,1.400749668,8.225270426298181E-8,2352.0,100.0,?,?,?,2352.0,227032.0,1.0
2376.0,1.410693378,8.283673157089701E-8,2376.0,100.0,?,?,?,2376.0,227032.0,1.0
2400.0,1.421003459,8.344227707160224E-8,2400.0,100.0,?,?,?,2400.0,227032.0,1.0
2424.0,1.431001603,8.402950147018873E-8,2424.0,100.0,?,?,?,2424.0,227032.0,1.0
2448.0,1.441290973,8.463383054467333E-8,2448.0,100.0,?,?,?,2448.0,227032.0,1.0
2472.0,1.451204563,8.521608880436463E-8,2472.0,100.0,?,?,?,2472.0,227032.0,1.0
2496.0,1.461239031,8.580544663282113E-8,2496.0,100.0,?,?,?,2496.0,227032.0,1.0
2520.0,1.471200537,8.639051915926861E-8,2520.0,100.0,?,?,?,2520.0,227032.0,1.0
2544.0,1.481312957,8.698445536910455E-8,2544.0,100.0,?,?,?,2544.0,227032.0,1.0
2568.0,1.49126106,8.756874069258573E-8,2568.0,100.0,?,?,?,2568.0,227032.0,1.0
2592.0,1.501411703,8.81649218669058E-8,2592.0,100.0,?,?,?,2592.0,227032.0,1.0
2616.0,1.511841335,8.877748899723302E-8,2616.0,100.0,?,?,?,2616.0,227032.0,1.0
2640.0,1.521991904,8.937366582528587E-8,2640.0,100.0,?,?,?,2640.0,227032.0,1.0
2664.0,1.532038901,8.996375952376883E-8,2664.0,100.0,?,?,?,2664.0,227032.0,1.0
2688.0,1.542508143,9.057865308172382E-8,2688.0,100.0,?,?,?,2688.0,227032.0,1.0
2712.0,1.552612895,9.117213892430276E-8,2712.0,100.0,?,?,?,2712.0,227032.0,1.0
2736.0,1.562817823,9.177150843802634E-8,2736.0,100.0,?,?,?,2736.0,227032.0,1.0
2760.0,1.573340043,9.238951357090848E-8,2760.0,100.0,?,?,?,2760.0,227032.0,1.0
2784.0,1.583618382,9.299319475791109E-8,2784.0,100.0,?,?,?,2784.0,227032.0,1.0
2808.0,1.594650915,9.364117227811989E-8,2808.0,100.0,?,?,?,2808.0,227032.0,1.0
2832.0,1.606120798,9.431483682491301E-8,2832.0,100.0,?,?,?,2832.0,227032.0,1.0
2856.0,1.617934798,9.500871251273074E-8,2856.0,100.0,?,?,?,2856.0,227032.0,1.0
2880.0,1.629730178,9.57014945857434E-8,2880.0,100.0,?,?,?,2880.0,227032.0,1.0
2904.0,1.641820274,9.641158631401345E-8,2904.0,100.0,?,?,?,2904.0,227032.0,1.0
2928.0,1.65358837,9.710276590655663E-8,2928.0,100.0,?,?,?,2928.0,227032.0,1.0
2952.0,1.665107294,9.777931079511429E-8,2952.0,100.0,?,?,?,2952.0,227032.0,1.0
2976.0,1.677001966,9.847792461899836E-8,2976.0,100.0,?,?,?,2976.0,227032.0,1.0
3000.0,1.68849956,9.915321672539746E-8,3000.0,100.0,?,?,?,3000.0,227032.0,1.0
3024.0,1.699786485,9.981613553763059E-8,3024.0,100.0,?,?,?,3024.0,227032.0,1.0
3048.0,1.710977396,1.0047341512688334E-7,3048.0,100.0,?,?,?,3048.0,227032.0,1.0
3072.0,1.722834679,1.0116983296988948E-7,3072.0,100.0,?,?,?,3072.0,227032.0,1.0
3096.0,1.734445195,1.0185175736259464E-7,3096.0,100.0,?,?,?,3096.0,227032.0,1.0
3120.0,1.745870249,1.0252278895245453E-7,3120.0,100.0,?,?,?,3120.0,227032.0,1.0
3144.0,1.757055733,1.0317974979586695E-7,3144.0,100.0,?,?,?,3144.0,227032.0,1.0
3168.0,1.768657136,1.0386113895163771E-7,3168.0,100.0,?,?,?,3168.0,227032.0,1.0
3192.0,1.779933932,1.0452346285386221E-7,3192.0,100.0,?,?,?,3192.0,227032.0,1.0
3216.0,1.791401868,1.0519701304684086E-7,3216.0,100.0,?,?,?,3216.0,227032.0,1.0
3240.0,1.80266379,1.058584633493548E-7,3240.0,100.0,?,?,?,3240.0,227032.0,1.0
3264.0,1.813979069,1.0652304748673203E-7,3264.0,100.0,?,?,?,3264.0,227032.0,1.0
3288.0,1.825156407,1.0717952988835056E-7,3288.0,100.0,?,?,?,3288.0,227032.0,1.0
3312.0,1.836507059,1.0784619160019073E-7,3312.0,100.0,?,?,?,3312.0,227032.0,1.0
3336.0,1.847871463,1.0851366101293312E-7,3336.0,100.0,?,?,?,3336.0,227032.0,1.0
3360.0,1.862130338,1.0935113237725783E-7,3360.0,100.0,?,?,?,3360.0,227032.0,1.0
3384.0,1.879079095,1.1034658949771074E-7,3384.0,100.0,?,?,?,3384.0,227032.0,1.0
3408.0,1.897666938,1.1143831561474757E-7,3408.0,100.0,?,?,?,3408.0,227032.0,1.0
3432.0,1.915969601,1.1251329215766454E-7,3432.0,100.0,?,?,?,3432.0,227032.0,1.0
3456.0,1.933438956,1.135393257378539E-7,3456.0,100.0,?,?,?,3456.0,227032.0,1.0
3480.0,1.950509147,1.1454191508280946E-7,3480.0,100.0,?,?,?,3480.0,227032.0,1.0
3504.0,1.967921531,1.15564602565842E-7,3504.0,100.0,?,?,?,3504.0,227032.0,1.0
3528.0,1.985416801,1.1659215822055734E-7,3528.0,100.0,?,?,?,3528.0,227032.0,1.0
3552.0,2.001574747,1.1754116836906519E-7,3552.0,100.0,?,?,?,3552.0,227032.0,1.0
3576.0,2.016778819,1.1843415431088256E-7,3576.0,100.0,?,?,?,3576.0,227032.0,1.0
3600.0,2.031953797,1.1932543146488365E-7,3600.0,100.0,?,?,?,3600.0,227032.0,1.0
3624.0,2.047145317,1.2021768018580772E-7,3624.0,100.0,?,?,?,3624.0,227032.0,1.0
3648.0,2.062027351,1.2109175176003126E-7,3648.0,100.0,?,?,?,3648.0,227032.0,1.0
3672.0,2.077110859,1.2197765657535243E-7,3672.0,100.0,?,?,?,3672.0,227032.0,1.0
3696.0,2.092192717,1.2286346448066134E-7,3696.0,100.0,?,?,?,3696.0,227032.0,1.0
3720.0,2.10700379,1.2373336827829074E-7,3720.0,100.0,?,?,?,3720.0,227032.0,1.0
3744.0,2.122425435,1.2463913300925875E-7,3744.0,100.0,?,?,?,3744.0,227032.0,1.0
3768.0,2.138409968,1.2557795803294423E-7,3768.0,100.0,?,?,?,3768.0,227032.0,1.0
3792.0,2.154225677,1.265068674591081E-7,3792.0,100.0,?,?,?,3792.0,227032.0,1.0
3816.0,2.170039273,1.2743565278172296E-7,3816.0,100.0,?,?,?,3816.0,227032.0,1.0
3840.0,2.185253928,1.2832926029848565E-7,3840.0,100.0,?,?,?,3840.0,227032.0,1.0
3864.0,2.200688974,1.2923581211495326E-7,3864.0,100.0,?,?,?,3864.0,227032.0,1.0
3888.0,2.215981353,1.3013398462189372E-7,3888.0,100.0,?,?,?,3888.0,227032.0,1.0
3912.0,2.231293657,1.3103332739064895E-7,3912.0,100.0,?,?,?,3912.0,227032.0,1.0
3936.0,2.246428033,1.3192221985354823E-7,3936.0,100.0,?,?,?,3936.0,227032.0,1.0
3960.0,2.26136425,1.3279947377637454E-7,3960.0,100.0,?,?,?,3960.0,227032.0,1.0
3984.0,2.27638232,1.336815351993426E-7,3984.0,100.0,?,?,?,3984.0,227032.0,1.0
4008.0,2.291175989,1.345504168019093E-7,4008.0,100.0,?,?,?,4008.0,227032.0,1.0
4032.0,2.306356396,1.354420128192174E-7,4032.0,100.0,?,?,?,4032.0,227032.0,1.0
4056.0,2.3215652,1.363352766872033E-7,4056.0,100.0,?,?,?,4056.0,227032.0,1.0
4080.0,2.337279509,1.3725823055261344E-7,4080.0,100.0,?,?,?,4080.0,227032.0,1.0
4104.0,2.352674581,1.3816243456251723E-7,4104.0,100.0,?,?,?,4104.0,227032.0,1.0
4128.0,2.367751589,1.390479576111234E-7,4128.0,100.0,?,?,?,4128.0,227032.0,1.0
4152.0,2.380489033,1.397960702500721E-7,4152.0,100.0,?,?,?,4152.0,227032.0,1.0
4176.0,2.390939967,1.4040988851802435E-7,4176.0,100.0,?,?,?,4176.0,227032.0,1.0
4200.0,2.401798288,1.410476339854715E-7,4200.0,100.0,?,?,?,4200.0,227032.0,1.0
4224.0,2.41243797,1.4167253805402677E-7,4224.0,100.0,?,?,?,4224.0,227032.0,1.0
4248.0,2.422908381,1.422875002712571E-7,4248.0,100.0,?,?,?,4248.0,227032.0,1.0
4272.0,2.433396589,1.4290350776575307E-7,4272.0,100.0,?,?,?,4272.0,227032.0,1.0
4296.0,2.443749062,1.435115430902401E-7,4296.0,100.0,?,?,?,4296.0,227032.0,1.0
4320.0,2.454002722,1.4411377479712591E-7,4320.0,100.0,?,?,?,4320.0,227032.0,1.0
4344.0,2.464494486,1.4472999114738166E-7,4344.0,100.0,?,?,?,4344.0,227032.0,1.0
4368.0,2.474773633,1.4533371979092361E-7,4368.0,100.0,?,?,?,4368.0,227032.0,1.0
4392.0,2.484843013,1.4592512811777296E-7,4392.0,100.0,?,?,?,4392.0,227032.0,1.0
4416.0,2.494835847,1.4651204064231998E-7,4416.0,100.0,?,?,?,4416.0,227032.0,1.0
4440.0,2.504987226,1.4710826504437884E-7,4440.0,100.0,?,?,?,4440.0,227032.0,1.0
4464.0,2.515214084,1.4770892258026545E-7,4464.0,100.0,?,?,?,4464.0,227032.0,1.0
4488.0,2.525576056,1.483175158127564E-7,4488.0,100.0,?,?,?,4488.0,227032.0,1.0
4512.0,2.535826315,1.4891954776755027E-7,4512.0,100.0,?,?,?,4512.0,227032.0,1.0
4536.0,2.545919377,1.4951234701737565E-7,4536.0,100.0,?,?,?,4536.0,227032.0,1.0
4560.0,2.556327912,1.5012367505041271E-7,4560.0,100.0,?,?,?,4560.0,227032.0,1.0
4584.0,2.566738204,1.507351062779295E-7,4584.0,100.0,?,?,?,4584.0,227032.0,1.0
4608.0,2.577030635,1.513396151351702E-7,4608.0,100.0,?,?,?,4608.0,227032.0,1.0
4632.0,2.587275232,1.5194131454178866E-7,4632.0,100.0,?,?,?,4632.0,227032.0,1.0
4656.0,2.597225491,1.5252572649435253E-7,4656.0,100.0,?,?,?,4656.0,227032.0,1.0
4680.0,2.607416446,1.5312427532710558E-7,4680.0,100.0,?,?,?,4680.0,227032.0,1.0
4704.0,2.617673553,1.5372670948781703E-7,4704.0,100.0,?,?,?,4704.0,227032.0,1.0
4728.0,2.627653753,1.543128799753368E-7,4728.0,100.0,?,?,?,4728.0,227032.0,1.0
4752.0,2.63787801,1.549133847458041E-7,4752.0,100.0,?,?,?,4752.0,227032.0,1.0
4776.0,2.647924833,1.5550346822468575E-7,4776.0,100.0,?,?,?,4776.0,227032.0,1.0
4800.0,2.658242348,1.5610945034904624E-7,4800.0,100.0,?,?,?,4800.0,227032.0,1.0
4824.0,2.668803233,1.5672972640654912E-7,4824.0,100.0,?,?,?,4824.0,227032.0,1.0
4848.0,2.679690543,1.5736917449481177E-7,4848.0,100.0,?,?,?,4848.0,227032.0,1.0
4872.0,2.690461646,1.5800179735774393E-7,4872.0,100.0,?,?,?,4872.0,227032.0,1.0
4896.0,2.70105487,1.5862397279275387E-7,4896.0,100.0,?,?,?,4896.0,227032.0,1.0
4920.0,2.711406248,1.5923194380423273E-7,4920.0,100.0,?,?,?,4920.0,227032.0,1.0
4944.0,2.724243515,1.5998591938145677E-7,4944.0,100.0,?,?,?,4944.0,227032.0,1.0
4968.0,2.736876035,1.6072786948335886E-7,4968.0,100.0,?,?,?,4968.0,227032.0,1.0
4992.0,2.747443944,1.6134855808384727E-7,4992.0,100.0,?,?,?,4992.0,227032.0,1.0
5016.0,2.757895872,1.6196243473274024E-7,5016.0,100.0,?,?,?,5016.0,227032.0,1.0
5040.0,2.768457249,1.6258273968704677E-7,5040.0,100.0,?,?,?,5040.0,227032.0,1.0
5064.0,2.778812145,1.6319091732241844E-7,5064.0,100.0,?,?,?,5064.0,227032.0,1.0
5088.0,2.789379293,1.6381156122683453E-7,5088.0,100.0,?,?,?,5088.0,227032.0,1.0
5112.0,2.799636882,1.6441402369701622E-7,5112.0,100.0,?,?,?,5112.0,227032.0,1.0
5136.0,2.810016478,1.6502365204590484E-7,5136.0,100.0,?,?,?,5136.0,227032.0,1.0
5160.0,2.82034878,1.6563050266017523E-7,5160.0,100.0,?,?,?,5160.0,227032.0,1.0
5184.0,2.830596475,1.6623238402268338E-7,5184.0,100.0,?,?,?,5184.0,227032.0,1.0
5208.0,2.840943716,1.6684011205433149E-7,5208.0,100.0,?,?,?,5208.0,227032.0,1.0
5232.0,2.851438792,1.6745652292941185E-7,5232.0,100.0,?,?,?,5232.0,227032.0,1.0
5256.0,2.86225283,1.6809166750832983E-7,5256.0,100.0,?,?,?,5256.0,227032.0,1.0
5280.0,2.872555674,1.6869678795584792E-7,5280.0,100.0,?,?,?,5280.0,227032.0,1.0
5304.0,2.883670575,1.69349603223869E-7,5304.0,100.0,?,?,?,5304.0,227032.0,1.0
5328.0,2.894515965,1.699865892104867E-7,5328.0,100.0,?,?,?,5328.0,227032.0,1.0
5352.0,2.905464737,1.7062964716733954E-7,5352.0,100.0,?,?,?,5352.0,227032.0,1.0
5376.0,2.916227652,1.7126178912167752E-7,5376.0,100.0,?,?,?,5376.0,227032.0,1.0
5400.0,2.927040744,1.7189687813885514E-7,5400.0,100.0,?,?,?,5400.0,227032.0,1.0
5424.0,2.93756865,1.7251521722951287E-7,5424.0,100.0,?,?,?,5424.0,227032.0,1.0
5448.0,2.947830657,1.7311793918359407E-7,5448.0,100.0,?,?,?,5448.0,227032.0,1.0
5472.0,2.957927618,1.737109674347151E-7,5472.0,100.0,?,?,?,5472.0,227032.0,1.0
5496.0,2.968263894,1.743180514552817E-7,5496.0,100.0,?,?,?,5496.0,227032.0,1.0
5520.0,2.978624625,1.7492657179969677E-7,5520.0,100.0,?,?,?,5520.0,227032.0,1.0
5544.0,2.988849039,1.7552708579129855E-7,5544.0,100.0,?,?,?,5544.0,227032.0,1.0
5568.0,2.999284303,1.7613998370780096E-7,5568.0,100.0,?,?,?,5568.0,227032.0,1.0
5592.0,3.009295695,1.7672798620568593E-7,5592.0,100.0,?,?,?,5592.0,227032.0,1.0
5616.0,3.019230653,1.7731149947940273E-7,5616.0,100.0,?,?,?,5616.0,227032.0,1.0
5640.0,3.029059758,1.7788879565279936E-7,5640.0,100.0,?,?,?,5640.0,227032.0,1.0
5664.0,3.038982353,1.7847158280622425E-7,5664.0,100.0,?,?,?,5664.0,227032.0,1.0
5688.0,3.04901658,1.790609264799456E-7,5688.0,100.0,?,?,?,5688.0,227032.0,1.0
5712.0,3.058984297,1.7964636379917258E-7,5712.0,100.0,?,?,?,5712.0,227032.0,1.0
5736.0,3.069001776,1.802347238069028E-7,5736.0,100.0,?,?,?,5736.0,227032.0,1.0
5760.0,3.079468727,1.808494828067741E-7,5760.0,100.0,?,?,?,5760.0,227032.0,1.0
5784.0,3.089542855,1.814411699995254E-7,5784.0,100.0,?,?,?,5784.0,227032.0,1.0
5808.0,3.099877451,1.820481553480795E-7,5808.0,100.0,?,?,?,5808.0,227032.0,1.0
5832.0,3.110299072,1.8266025196561383E-7,5832.0,100.0,?,?,?,5832.0,227032.0,1.0
5856.0,3.120654149,1.832684402317202E-7,5856.0,100.0,?,?,?,5856.0,227032.0,1.0
5880.0,3.131171506,1.8388615974436618E-7,5880.0,100.0,?,?,?,5880.0,227032.0,1.0
5904.0,3.142140364,1.8453039741910167E-7,5904.0,100.0,?,?,?,5904.0,227032.0,1.0
5928.0,3.152279572,1.8512590697767006E-7,5928.0,100.0,?,?,?,5928.0,227032.0,1.0
5952.0,3.162677137,1.857365907059589E-7,5952.0,100.0,?,?,?,5952.0,227032.0,1.0
5976.0,3.173189184,1.8635399834456543E-7,5976.0,100.0,?,?,?,5976.0,227032.0,1.0
6000.0,3.183553193,1.8696271121687153E-7,6000.0,100.0,?,?,?,6000.0,227032.0,1.0
6024.0,3.193995365,1.8757601486329197E-7,6024.0,100.0,?,?,?,6024.0,227032.0,1.0
6048.0,3.20472623,1.8820627441405837E-7,6048.0,100.0,?,?,?,6048.0,227032.0,1.0
6072.0,3.215338618,1.8882957541481075E-7,6072.0,100.0,?,?,?,6072.0,227032.0,1.0
6096.0,3.225765416,1.8944197609485025E-7,6096.0,100.0,?,?,?,6096.0,227032.0,1.0
6120.0,3.236229483,1.9005656570776678E-7,6120.0,100.0,?,?,?,6120.0,227032.0,1.0
6144.0,3.246714971,1.9067241344757588E-7,6144.0,100.0,?,?,?,6144.0,227032.0,1.0
6168.0,3.257851663,1.913265085738256E-7,6168.0,100.0,?,?,?,6168.0,227032.0,1.0
6192.0,3.268524592,1.9195336534976134E-7,6192.0,100.0,?,?,?,6192.0,227032.0,1.0
6216.0,3.279024637,1.9257006807081197E-7,6216.0,100.0,?,?,?,6216.0,227032.0,1.0
6240.0,3.28982508,1.9320441416996222E-7,6240.0,100.0,?,?,?,6240.0,227032.0,1.0
6264.0,3.300630753,1.938390674444847E-7,6264.0,100.0,?,?,?,6264.0,227032.0,1.0
6288.0,3.310759568,1.944339665874425E-7,6288.0,100.0,?,?,?,6288.0,227032.0,1.0
6312.0,3.320825943,1.9502519842060286E-7,6312.0,100.0,?,?,?,6312.0,227032.0,1.0
6336.0,3.330810868,1.9561164642315776E-7,6336.0,100.0,?,?,?,6336.0,227032.0,1.0
6360.0,3.340869438,1.9620241984259342E-7,6360.0,100.0,?,?,?,6360.0,227032.0,1.0
6384.0,3.350924973,1.9679301500633984E-7,6384.0,100.0,?,?,?,6384.0,227032.0,1.0
6408.0,3.36126381,1.9740024944299215E-7,6408.0,100.0,?,?,?,6408.0,227032.0,1.0
6432.0,3.372145383,1.980393605780788E-7,6432.0,100.0,?,?,?,6432.0,227032.0,1.0
6456.0,3.382670139,1.9865751465871313E-7,6456.0,100.0,?,?,?,6456.0,227032.0,1.0
6480.0,3.392990681,1.992636745688961E-7,6480.0,100.0,?,?,?,6480.0,227032.0,1.0
