learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
9504.0,0.697290878,4.089939376215969E-8,9504.0,100.0,?,?,100.0,9504.0,227152.0,1.0
9801.0,0.710131614,4.165397171425324E-8,9801.0,100.0,?,?,?,9801.0,227152.0,1.0
10098.0,0.722620514,4.2387874240237815E-8,10098.0,100.0,?,?,?,10098.0,227152.0,1.0
10395.0,0.737171541,4.324608833929318E-8,10395.0,92.0,6.261717285339352,-3899.9999999999945,-1899.9999999999973,10395.0,227984.0,2.0
10692.0,0.752130442,4.413157843226361E-8,10692.0,86.5,6.92222835079981,-2149.999999999998,-1828.571428571427,10692.0,228816.0,3.0
10989.0,0.765859293,4.494425588419455E-8,10989.0,86.5,6.92222835079981,-2149.999999999998,-1828.571428571427,10989.0,228816.0,3.0
11286.0,0.77908786,4.572731909336316E-8,11286.0,87.4,7.465887225886132,-1999.9999999999982,-1699.9999999999986,11286.0,228816.0,3.0
11583.0,0.791918702,4.648683902570772E-8,11583.0,100.0,100.0,100.0,100.0,11583.0,228816.0,3.0
11880.0,0.803988917,4.720133374711293E-8,11880.0,100.0,?,?,?,11880.0,228816.0,3.0
12177.0,0.815413065,4.787758462106603E-8,12177.0,100.0,100.0,100.0,100.0,12177.0,228816.0,3.0
12474.0,0.82813802,4.863357549349468E-8,12474.0,99.4,62.20234345470564,-50.0,14.285714285714285,12474.0,229648.0,4.0
12771.0,0.83964882,4.931743329372672E-8,12771.0,99.4,66.36771300448441,0.0,25.0,12771.0,229648.0,4.0
13068.0,0.851536423,5.0023676998561465E-8,13068.0,99.4,66.36771300448441,0.0,25.0,13068.0,229648.0,4.0
13365.0,0.863111994,5.071138285049963E-8,13365.0,99.8,85.6156501726121,66.66666666666666,75.0,13365.0,229648.0,4.0
13662.0,0.874666319,5.139782647541415E-8,13662.0,100.0,100.0,100.0,100.0,13662.0,229648.0,4.0
13959.0,0.886055378,5.207445163043838E-8,13959.0,100.0,100.0,100.0,100.0,13959.0,229648.0,4.0
14256.0,0.89721821,5.27376366163542E-8,14256.0,99.8,74.90589711417825,50.0,60.0,14256.0,229648.0,4.0
14553.0,0.908618614,5.341493577898378E-8,14553.0,99.1,52.20900594732384,-12.5,-28.57142857142857,14553.0,229648.0,4.0
14850.0,0.919848635,5.4082112470231965E-8,14850.0,99.1,52.20900594732384,-12.5,-28.57142857142857,14850.0,229648.0,4.0
15147.0,0.931023875,5.474603461669139E-8,15147.0,99.1,56.71412081569838,10.0,-12.5,15147.0,229648.0,4.0
15444.0,0.942097582,5.5403924677280934E-8,15444.0,100.0,100.0,100.0,100.0,15444.0,229648.0,4.0
15741.0,0.958090365,5.635405754397728E-8,15741.0,100.0,100.0,100.0,100.0,15741.0,229648.0,4.0
16038.0,0.973992845,5.729882550024739E-8,16038.0,100.0,?,?,?,16038.0,229648.0,4.0
16335.0,0.990980933,5.8311746037341664E-8,16335.0,98.6,35.80337490829063,-133.33333333333331,-133.33333333333331,16335.0,230480.0,5.0
16632.0,1.007287844,5.9284051163643605E-8,16632.0,98.6,41.0824004713409,-75.0,-100.0,16632.0,230480.0,5.0
16929.0,1.023124953,6.022834418557172E-8,16929.0,98.6,41.0824004713409,-75.0,-100.0,16929.0,230480.0,5.0
17226.0,1.038843261,6.116555365738357E-8,17226.0,98.6,41.0824004713409,-75.0,-100.0,17226.0,230480.0,5.0
17523.0,1.055156413,6.213823090543765E-8,17523.0,100.0,100.0,100.0,100.0,17523.0,230480.0,5.0
17820.0,1.071056122,6.308625647370188E-8,17820.0,100.0,100.0,100.0,100.0,17820.0,230480.0,5.0
18117.0,1.086911913,6.403166341624742E-8,18117.0,100.0,100.0,100.0,100.0,18117.0,230480.0,5.0
18414.0,1.103792074,6.503814876918166E-8,18414.0,98.9,47.12555277831164,-175.0,-57.14285714285714,18414.0,230480.0,5.0
18711.0,1.121653994,6.610317183710637E-8,18711.0,98.7,47.42801682303451,-116.66666666666667,-62.5,18711.0,230480.0,5.0
19008.0,1.139596817,6.717301877398046E-8,19008.0,98.7,47.42801682303451,-116.66666666666667,-62.5,19008.0,230480.0,5.0
19305.0,1.157267823,6.822665852958546E-8,19305.0,99.8,49.924887330997116,0.0,-100.0,19305.0,230480.0,5.0
19602.0,1.175038015,6.928621228424627E-8,19602.0,99.8,0.0,-Infinity,-Infinity,19602.0,230480.0,5.0
19899.0,1.193531055,7.038886609727726E-8,19899.0,100.0,?,?,?,19899.0,230480.0,5.0
20196.0,1.211408185,7.145479606663603E-8,20196.0,99.5,66.41590542718994,-66.66666666666666,28.57142857142857,20196.0,230480.0,5.0
20493.0,1.225456216,7.229241470303802E-8,20493.0,99.2,59.61227786752833,-33.33333333333333,0.0,20493.0,230480.0,5.0
20790.0,1.238642901,7.307867529061522E-8,20790.0,99.2,59.61227786752833,-33.33333333333333,0.0,20790.0,230480.0,5.0
21087.0,1.251247744,7.383024335063169E-8,21087.0,99.2,59.61227786752833,-33.33333333333333,0.0,21087.0,230480.0,5.0
21384.0,1.263663004,7.457050745965708E-8,21384.0,100.0,?,?,?,21384.0,230480.0,5.0
21681.0,1.276162639,7.531580245681523E-8,21681.0,100.0,?,?,?,21681.0,230480.0,5.0
21978.0,1.288355765,7.604282175038011E-8,21978.0,100.0,?,?,?,21978.0,230480.0,5.0
22275.0,1.300816724,7.678581067785622E-8,22275.0,99.3,58.48161328588368,-75.0,0.0,22275.0,230480.0,5.0
22572.0,1.313013383,7.751304062775027E-8,22572.0,99.3,58.48161328588368,-75.0,0.0,22572.0,230480.0,5.0
22869.0,1.325522941,7.82589272871655E-8,22869.0,99.3,62.81342966425848,-16.666666666666664,12.5,22869.0,230480.0,5.0
23166.0,1.338250035,7.90177846047241E-8,23166.0,100.0,100.0,100.0,100.0,23166.0,230480.0,5.0
23463.0,1.350594369,7.97538197268256E-8,23463.0,100.0,100.0,100.0,100.0,23463.0,230480.0,5.0
23760.0,1.362999429,8.049347565737451E-8,23760.0,100.0,?,?,?,23760.0,230480.0,5.0
24057.0,1.375343487,8.122949432288194E-8,24057.0,100.0,100.0,100.0,100.0,24057.0,230480.0,5.0
24354.0,1.387796033,8.197198162236562E-8,24354.0,99.0,57.85924989464814,-25.0,-11.11111111111111,24354.0,230480.0,5.0
24651.0,1.399951899,8.269677927573108E-8,24651.0,99.0,57.85924989464814,-25.0,-11.11111111111111,24651.0,230480.0,5.0
24948.0,1.412370105,8.343721904101058E-8,24948.0,98.9,58.72110477334148,8.333333333333332,0.0,24948.0,230480.0,5.0
25245.0,1.424838485,8.418065044814101E-8,25245.0,99.9,66.62216288384631,75.0,50.0,25245.0,230480.0,5.0
25542.0,1.436890393,8.48992495703242E-8,25542.0,99.9,66.62216288384631,75.0,50.0,25542.0,230480.0,5.0
25839.0,1.449179204,8.563197411462666E-8,25839.0,100.0,?,?,?,25839.0,230480.0,5.0
26136.0,1.461556051,8.636994783543466E-8,26136.0,100.0,?,?,?,26136.0,230480.0,5.0
26433.0,1.474332583,8.713175291059334E-8,26433.0,99.8,83.2355406538139,50.0,71.42857142857143,26433.0,230480.0,5.0
26730.0,1.486634245,8.786524370015084E-8,26730.0,99.8,83.2355406538139,50.0,71.42857142857143,26730.0,230480.0,5.0
27027.0,1.499333806,8.862245935320028E-8,27027.0,99.8,83.2355406538139,50.0,71.42857142857143,27027.0,230480.0,5.0
27324.0,1.511809761,8.936634242228751E-8,27324.0,100.0,?,?,?,27324.0,230480.0,5.0
27621.0,1.524246758,9.01079026073466E-8,27621.0,100.0,?,?,?,27621.0,230480.0,5.0
27918.0,1.536480024,9.083731526209251E-8,27918.0,100.0,100.0,100.0,100.0,27918.0,230480.0,5.0
28215.0,1.548933007,9.157982861785013E-8,28215.0,99.7,82.20640569395015,50.0,70.0,28215.0,230480.0,5.0
28512.0,1.560457601,9.226698646305752E-8,28512.0,99.7,84.06289842753935,62.5,72.72727272727273,28512.0,230480.0,5.0
28809.0,1.571729954,9.293910435266795E-8,28809.0,99.7,85.56581986143188,70.0,75.0,28809.0,230480.0,5.0
29106.0,1.58304203,9.361359073969228E-8,29106.0,99.7,84.06289842753935,62.5,72.72727272727273,29106.0,230480.0,5.0
29403.0,1.594095936,9.427268365247385E-8,29403.0,100.0,100.0,100.0,100.0,29403.0,230480.0,5.0
29700.0,1.605149578,9.493176082416544E-8,29700.0,100.0,?,?,?,29700.0,230480.0,5.0
29997.0,1.616194854,9.559033917025562E-8,29997.0,100.0,?,?,?,29997.0,230480.0,5.0
30294.0,1.627624497,9.62718355297256E-8,30294.0,99.7,72.57769652650835,25.0,50.0,30294.0,230480.0,5.0
30591.0,1.638853772,9.694138487890364E-8,30591.0,99.7,76.77299473521218,50.0,57.14285714285714,30591.0,230480.0,5.0
30888.0,1.649798644,9.759397660227288E-8,30888.0,99.7,76.77299473521218,50.0,57.14285714285714,30888.0,230480.0,5.0
31185.0,1.661235137,9.827588139532757E-8,31185.0,100.0,100.0,100.0,100.0,31185.0,230480.0,5.0
31482.0,1.672335042,9.893771701416209E-8,31482.0,100.0,100.0,100.0,100.0,31482.0,230480.0,5.0
31779.0,1.683178852,9.958428288133609E-8,31779.0,100.0,100.0,100.0,100.0,31779.0,230480.0,5.0
32076.0,1.69446611,1.0025728948665163E-7,32076.0,99.5,70.3369719981017,16.666666666666664,37.5,32076.0,230480.0,5.0
32373.0,1.705767737,1.009311528484896E-7,32373.0,99.5,70.3369719981017,16.666666666666664,37.5,32373.0,230480.0,5.0
32670.0,1.716666992,1.0158102464268606E-7,32670.0,99.5,70.3369719981017,16.666666666666664,37.5,32670.0,230480.0,5.0
32967.0,1.727651142,1.0223595833019251E-7,32967.0,99.6,66.4654594232057,20.0,33.33333333333333,32967.0,230480.0,5.0
33264.0,1.738797857,1.0290058501123141E-7,33264.0,100.0,100.0,100.0,100.0,33264.0,230480.0,5.0
33561.0,1.749743582,1.0355322759501636E-7,33561.0,100.0,?,?,?,33561.0,230480.0,5.0
33858.0,1.760761822,1.042101939103918E-7,33858.0,100.0,?,?,?,33858.0,230480.0,5.0
34155.0,1.771865045,1.048722273661072E-7,34155.0,99.6,74.80156230313709,33.33333333333333,42.857142857142854,34155.0,230480.0,5.0
34452.0,1.782783692,1.055232554149131E-7,34452.0,99.5,70.3369719981017,37.5,37.5,34452.0,230480.0,5.0
34749.0,1.79379448,1.0617977740224865E-7,34749.0,99.5,70.3369719981017,37.5,37.5,34749.0,230480.0,5.0
35046.0,1.805155582,1.0685718698123264E-7,35046.0,99.9,0.0,50.0,0.0,35046.0,230480.0,5.0
35343.0,1.816117019,1.0751076639837276E-7,35343.0,100.0,?,?,?,35343.0,230480.0,5.0
35640.0,1.826952938,1.0815686176198226E-7,35640.0,100.0,?,?,?,35640.0,230480.0,5.0
35937.0,1.837771953,1.0880194921883031E-7,35937.0,99.8,79.90353697749187,0.0,66.66666666666666,35937.0,230480.0,5.0
36234.0,1.848637364,1.0944980305299164E-7,36234.0,99.8,83.2355406538139,50.0,71.42857142857143,36234.0,230480.0,5.0
36531.0,1.859636767,1.1010564620582181E-7,36531.0,99.8,85.6156501726121,66.66666666666666,75.0,36531.0,230480.0,5.0
36828.0,1.870535003,1.1075545724179598E-7,36828.0,99.8,85.6156501726121,66.66666666666666,75.0,36828.0,230480.0,5.0
37125.0,1.881375254,1.1140181090238195E-7,37125.0,100.0,100.0,100.0,100.0,37125.0,230480.0,5.0
37422.0,1.892663232,1.1207486043794289E-7,37422.0,100.0,?,?,?,37422.0,230480.0,5.0
37719.0,1.903774772,1.12737389797618E-7,37719.0,100.0,?,?,?,37719.0,230480.0,5.0
38016.0,1.914918672,1.1340184863332246E-7,38016.0,99.9,92.2576649117374,87.5,85.71428571428571,38016.0,230480.0,5.0
38313.0,1.925874159,1.1405507327968463E-7,38313.0,99.8,85.6156501726121,80.0,75.0,38313.0,230480.0,5.0
38610.0,1.936800701,1.147065720705564E-7,38610.0,99.8,88.78923766816146,85.71428571428571,80.0,38610.0,230480.0,5.0
38907.0,1.947642048,1.1535299108051593E-7,38907.0,99.9,90.85923217550278,90.0,83.33333333333334,38907.0,230480.0,5.0
39204.0,1.959013738,1.1603103197260865E-7,39204.0,100.0,100.0,100.0,100.0,39204.0,230480.0,5.0
39501.0,1.970064975,1.1668996574535554E-7,39501.0,100.0,?,?,?,39501.0,230480.0,5.0
39798.0,1.980925697,1.173375399962937E-7,39798.0,99.8,83.2355406538139,50.0,71.42857142857143,39798.0,230480.0,5.0
40095.0,1.991831563,1.1798780597361841E-7,40095.0,99.8,85.6156501726121,66.66666666666666,75.0,40095.0,230480.0,5.0
40392.0,2.004336591,1.1873342253023968E-7,40392.0,99.8,85.6156501726121,66.66666666666666,75.0,40392.0,230480.0,5.0
40689.0,2.020365103,1.1968912802127916E-7,40689.0,99.8,85.6156501726121,66.66666666666666,75.0,40689.0,230480.0,5.0
40986.0,2.036338514,1.2064154809641342E-7,40986.0,100.0,100.0,100.0,100.0,40986.0,230480.0,5.0
41283.0,2.052246566,1.2159007111889623E-7,41283.0,100.0,?,?,?,41283.0,230480.0,5.0
41580.0,2.068301671,1.2254736222662447E-7,41580.0,100.0,?,?,?,41580.0,230480.0,5.0
41877.0,2.08417989,1.234941064463142E-7,41877.0,99.5,66.44295302013425,16.666666666666664,50.0,41877.0,230480.0,5.0
42174.0,2.100194761,1.2444899858807938E-7,42174.0,99.5,70.35807446051692,37.5,54.54545454545454,42174.0,230480.0,5.0
42471.0,2.116078771,1.2539608809811788E-7,42471.0,99.5,70.35807446051692,37.5,54.54545454545454,42471.0,230480.0,5.0
42768.0,2.132981474,1.2640391752548517E-7,42768.0,99.9,79.95188452285525,80.0,66.66666666666666,42768.0,230480.0,5.0
43065.0,2.150843273,1.2746893337874365E-7,43065.0,100.0,100.0,100.0,100.0,43065.0,230480.0,5.0
43362.0,2.16849392,1.2852135922203462E-7,43362.0,100.0,?,?,?,43362.0,230480.0,5.0
43659.0,2.186011407,1.2956584535494035E-7,43659.0,100.0,?,?,?,43659.0,230480.0,5.0
43956.0,2.203542617,1.3061114972639832E-7,43956.0,99.8,83.2355406538139,50.0,71.42857142857143,43956.0,230480.0,5.0
44253.0,2.221096731,1.3165781975666272E-7,44253.0,99.8,83.2355406538139,50.0,71.42857142857143,44253.0,230480.0,5.0
44550.0,2.238954475,1.3272259382916412E-7,44550.0,99.8,83.2355406538139,50.0,71.42857142857143,44550.0,230480.0,5.0
44847.0,2.256312906,1.3375759619385836E-7,44847.0,100.0,100.0,100.0,100.0,44847.0,230480.0,5.0
45144.0,2.273869495,1.348044137968413E-7,45144.0,100.0,?,?,?,45144.0,230480.0,5.0
45441.0,2.291545169,1.358583318835373E-7,45441.0,100.0,100.0,100.0,100.0,45441.0,230480.0,5.0
45738.0,2.308930979,1.368949667304382E-7,45738.0,99.8,85.6156501726121,50.0,75.0,45738.0,230480.0,5.0
46035.0,2.326395584,1.3793629975607E-7,46035.0,99.8,85.6156501726121,50.0,75.0,46035.0,230480.0,5.0
46332.0,2.344079866,1.3899073109769988E-7,46332.0,99.8,83.2355406538139,0.0,71.42857142857143,46332.0,230480.0,5.0
46629.0,2.361692856,1.4004091162953114E-7,46629.0,99.8,83.2355406538139,0.0,71.42857142857143,46629.0,230480.0,5.0
46926.0,2.379276286,1.4108932963628737E-7,46926.0,100.0,100.0,100.0,100.0,46926.0,230480.0,5.0
47223.0,2.396927795,1.4214180687662215E-7,47223.0,100.0,100.0,100.0,100.0,47223.0,230480.0,5.0
47520.0,2.408875411,1.4285418755275923E-7,47520.0,100.0,100.0,100.0,100.0,47520.0,230480.0,5.0
47817.0,2.420804928,1.4356548906985259E-7,47817.0,99.8,79.90353697749187,0.0,66.66666666666666,47817.0,230480.0,5.0
48114.0,2.432972017,1.4429095589841823E-7,48114.0,99.8,83.2355406538139,50.0,71.42857142857143,48114.0,230480.0,5.0
48411.0,2.445169868,1.4501825692171855E-7,48411.0,99.8,83.2355406538139,50.0,71.42857142857143,48411.0,230480.0,5.0
48708.0,2.457201034,1.457356192950822E-7,48708.0,99.8,83.2355406538139,50.0,71.42857142857143,48708.0,230480.0,5.0
49005.0,2.469523185,1.46470331748248E-7,49005.0,100.0,?,?,?,49005.0,230480.0,5.0
49302.0,2.481760242,1.47199970442661E-7,49302.0,100.0,?,?,?,49302.0,230480.0,5.0
49599.0,2.493806215,1.4791821568844636E-7,49599.0,100.0,100.0,100.0,100.0,49599.0,230480.0,5.0
49896.0,2.505865243,1.486372393430563E-7,49896.0,99.8,87.40078115156855,75.0,77.77777777777779,49896.0,230480.0,5.0
50193.0,2.518303927,1.4937890011606534E-7,50193.0,99.8,87.40078115156855,75.0,77.77777777777779,50193.0,230480.0,5.0
50490.0,2.530784209,1.5012304118400236E-7,50490.0,99.8,87.40078115156855,75.0,77.77777777777779,50490.0,230480.0,5.0
50787.0,2.543353739,1.50872503694358E-7,50787.0,100.0,?,?,?,50787.0,230480.0,5.0
51084.0,2.556060516,1.5163014960386691E-7,51084.0,100.0,?,?,?,51084.0,230480.0,5.0
51381.0,2.568055191,1.5234533618891824E-7,51381.0,100.0,?,?,?,51381.0,230480.0,5.0
51678.0,2.581940017,1.5317621222756395E-7,51678.0,99.8,83.2355406538139,50.0,71.42857142857143,51678.0,231312.0,6.0
51975.0,2.594534671,1.5392988362565229E-7,51975.0,99.8,83.2355406538139,50.0,71.42857142857143,51975.0,231312.0,6.0
52272.0,2.607250493,1.5469080578711717E-7,52272.0,99.8,83.2355406538139,50.0,71.42857142857143,52272.0,231312.0,6.0
52569.0,2.619560486,1.554274429059112E-7,52569.0,99.8,85.6156501726121,66.66666666666666,75.0,52569.0,231312.0,6.0
52866.0,2.632047487,1.5617467228605937E-7,52866.0,100.0,100.0,100.0,100.0,52866.0,231312.0,6.0
53163.0,2.644630176,1.5692762769161006E-7,53163.0,100.0,100.0,100.0,100.0,53163.0,231312.0,6.0
53460.0,2.65705536,1.57671157906635E-7,53460.0,100.0,?,?,?,53460.0,231312.0,6.0
53757.0,2.669186559,1.5839709588879933E-7,53757.0,99.8,83.2355406538139,75.0,71.42857142857143,53757.0,231312.0,6.0
54054.0,2.681688432,1.5914521521805068E-7,54054.0,99.8,83.2355406538139,75.0,71.42857142857143,54054.0,231312.0,6.0
54351.0,2.694038725,1.5988426391221177E-7,54351.0,99.8,83.2355406538139,75.0,71.42857142857143,54351.0,231312.0,6.0
54648.0,2.705146758,1.6054897504767618E-7,54648.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,54648.0,231312.0,6.0
54945.0,2.716224079,1.6121184835925294E-7,54945.0,100.0,?,?,?,54945.0,231312.0,6.0
55242.0,2.72733604,1.618767945485149E-7,55242.0,100.0,?,?,?,55242.0,231312.0,6.0
55539.0,2.738444379,1.6254152399519674E-7,55539.0,100.0,100.0,100.0,100.0,55539.0,231312.0,6.0
55836.0,2.74937995,1.6319591490458291E-7,55836.0,100.0,100.0,100.0,100.0,55836.0,231312.0,6.0
56133.0,2.760404265,1.638556163063853E-7,56133.0,100.0,100.0,100.0,100.0,56133.0,231312.0,6.0
56430.0,2.771572676,1.6452394049637856E-7,56430.0,100.0,?,?,?,56430.0,231312.0,6.0
56727.0,2.782776513,1.6519438459875277E-7,56727.0,100.0,100.0,100.0,100.0,56727.0,231312.0,6.0
57024.0,2.793798951,1.6585397367978683E-7,57024.0,100.0,100.0,100.0,100.0,57024.0,231312.0,6.0
57321.0,2.804969624,1.6652243322917164E-7,57321.0,100.0,100.0,100.0,100.0,57321.0,231312.0,6.0
57618.0,2.815955787,1.6717985159317247E-7,57618.0,99.8,85.6156501726121,66.66666666666666,75.0,57618.0,231312.0,6.0
57915.0,2.827060004,1.6784433437698427E-7,57915.0,99.8,85.6156501726121,66.66666666666666,75.0,57915.0,231312.0,6.0
58212.0,2.838094954,1.6850467218335313E-7,58212.0,99.8,85.6156501726121,66.66666666666666,75.0,58212.0,231312.0,6.0
58509.0,2.849310458,1.691758144457722E-7,58509.0,100.0,100.0,100.0,100.0,58509.0,231312.0,6.0
58806.0,2.860340519,1.698358596915463E-7,58806.0,100.0,100.0,100.0,100.0,58806.0,231312.0,6.0
59103.0,2.871250602,1.7048872538423383E-7,59103.0,100.0,?,?,?,59103.0,231312.0,6.0
59400.0,2.882654162,1.7117112102673295E-7,59400.0,100.0,?,?,?,59400.0,231312.0,6.0
59697.0,2.893659204,1.7182966912104033E-7,59697.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,59697.0,231312.0,6.0
59994.0,2.904760324,1.724939665785764E-7,59994.0,99.8,85.6156501726121,75.0,75.0,59994.0,231312.0,6.0
60291.0,2.915702405,1.7314874705013728E-7,60291.0,99.8,85.6156501726121,75.0,75.0,60291.0,231312.0,6.0
60588.0,2.92710615,1.7383115376314367E-7,60588.0,100.0,100.0,100.0,100.0,60588.0,231312.0,6.0
60885.0,2.93822301,1.7449639311140622E-7,60885.0,100.0,?,?,?,60885.0,231312.0,6.0
61182.0,2.949136268,1.751494487979347E-7,61182.0,100.0,?,?,?,61182.0,231312.0,6.0
61479.0,2.959978284,1.757982413218751E-7,61479.0,99.8,83.2355406538139,75.0,71.42857142857143,61479.0,231312.0,6.0
61776.0,2.971139874,1.7646615733927336E-7,61776.0,99.8,83.2355406538139,75.0,71.42857142857143,61776.0,231312.0,6.0
62073.0,2.982251803,1.7713110161363677E-7,62073.0,99.8,85.6156501726121,80.0,75.0,62073.0,231312.0,6.0
62370.0,2.993210429,1.7778687214759087E-7,62370.0,100.0,100.0,100.0,100.0,62370.0,231312.0,6.0
62667.0,3.004060384,1.7843613974589454E-7,62667.0,100.0,100.0,100.0,100.0,62667.0,231312.0,6.0
62964.0,3.014887896,1.7908406434206513E-7,62964.0,100.0,?,?,?,62964.0,231312.0,6.0
63261.0,3.025653137,1.7972826260548928E-7,63261.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63261.0,231312.0,6.0
63558.0,3.036652257,1.8038645632388292E-7,63558.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63558.0,231312.0,6.0
63855.0,3.047471261,1.8103387179640032E-7,63855.0,99.8,85.6156501726121,75.0,75.0,63855.0,231312.0,6.0
64152.0,3.058325259,1.8168338133016823E-7,64152.0,99.8,85.6156501726121,75.0,75.0,64152.0,231312.0,6.0
64449.0,3.069081152,1.8232702020385215E-7,64449.0,100.0,100.0,100.0,100.0,64449.0,231312.0,6.0
64746.0,3.080182352,1.829913224486346E-7,64746.0,100.0,?,?,?,64746.0,231312.0,6.0
65043.0,3.091005117,1.8363896298157274E-7,65043.0,100.0,?,?,?,65043.0,231312.0,6.0
65340.0,3.102257918,1.8431233711809764E-7,65340.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,65340.0,231312.0,6.0
65637.0,3.113241842,1.8496962149904023E-7,65637.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,65637.0,231312.0,6.0
65934.0,3.124331241,1.8563321756514014E-7,65934.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,65934.0,231312.0,6.0
66231.0,3.135171707,1.862819173361818E-7,66231.0,99.8,85.6156501726121,75.0,75.0,66231.0,231312.0,6.0
66528.0,3.146619308,1.8696694841765713E-7,66528.0,100.0,100.0,100.0,100.0,66528.0,231312.0,6.0
66825.0,3.157820752,1.876372493215238E-7,66825.0,100.0,100.0,100.0,100.0,66825.0,231312.0,6.0
67122.0,3.16871204,1.8828899031051348E-7,67122.0,100.0,?,?,?,67122.0,231312.0,6.0
67419.0,3.179918415,1.889595862882793E-7,67419.0,99.8,83.2355406538139,50.0,71.42857142857143,67419.0,231312.0,6.0
67716.0,3.191085064,1.896278050391709E-7,67716.0,99.8,85.6156501726121,66.66666666666666,75.0,67716.0,231312.0,6.0
68013.0,3.202119297,1.9028809993984402E-7,68013.0,99.8,85.6156501726121,66.66666666666666,75.0,68013.0,231312.0,6.0
68310.0,3.213107107,1.909456168612798E-7,68310.0,100.0,100.0,100.0,100.0,68310.0,231312.0,6.0
68607.0,3.224130993,1.9160529259147347E-7,68607.0,100.0,100.0,100.0,100.0,68607.0,231312.0,6.0
68904.0,3.235037682,1.9225795518523308E-7,68904.0,100.0,?,?,?,68904.0,231312.0,6.0
