learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
5780.0,0.509820722,2.9898206128349725E-8,5780.0,100.0,?,?,?,5780.0,227032.0,1.0
6069.0,0.524058485,3.073443751438416E-8,6069.0,100.0,?,?,?,6069.0,227032.0,1.0
6358.0,0.538251436,3.156803694195217E-8,6358.0,100.0,?,?,?,6358.0,227032.0,1.0
6647.0,0.552474777,3.240342127574607E-8,6647.0,100.0,?,?,?,6647.0,227032.0,1.0
6936.0,0.566798001,3.3244672071815773E-8,6936.0,100.0,?,?,?,6936.0,227032.0,1.0
7225.0,0.580762253,3.406483924308377E-8,7225.0,100.0,?,?,?,7225.0,227032.0,1.0
7514.0,0.595058634,3.4904513460087274E-8,7514.0,100.0,?,?,?,7514.0,227032.0,1.0
7803.0,0.609206726,3.5735478168721825E-8,7803.0,100.0,?,?,?,7803.0,227032.0,1.0
8092.0,0.62393334,3.6600421407123404E-8,8092.0,100.0,?,?,?,8092.0,227032.0,1.0
8381.0,0.640402885,3.756824408784922E-8,8381.0,99.9,99.39851794822442,0.0,98.91304347826086,8381.0,227152.0,1.0
8670.0,0.656377229,3.850696658643169E-8,8670.0,99.9,99.78788393008654,0.0,99.73753280839895,8670.0,227152.0,1.0
8959.0,0.672490123,3.9453830890535477E-8,8959.0,99.9,99.77403172594568,0.0,99.8,8959.0,227152.0,1.0
9248.0,0.688195125,4.0376725672173E-8,9248.0,99.9,98.74302378199005,0.0,99.8,9248.0,227152.0,1.0
9537.0,0.70450934,4.133542048099968E-8,9537.0,99.9,0.0,-Infinity,99.60317460317461,9537.0,227152.0,1.0
9826.0,0.720371435,4.226754673614684E-8,9826.0,99.9,0.0,-Infinity,-Infinity,9826.0,227152.0,1.0
10115.0,0.735938906,4.318235959317121E-8,10115.0,99.9,0.0,-Infinity,-Infinity,10115.0,227152.0,1.0
10404.0,0.751535348,4.409887491318915E-8,10404.0,99.1,39.64592274678076,-350.0,-125.0,10404.0,227152.0,1.0
10693.0,0.767130689,4.501532553361936E-8,10693.0,99.1,52.20900594732384,-50.0,-28.57142857142857,10693.0,227152.0,1.0
10982.0,0.782832204,4.59380154038469E-8,10982.0,99.1,52.20900594732384,-50.0,-28.57142857142857,10982.0,227152.0,1.0
11271.0,0.795418838,4.6677661208220654E-8,11271.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,11271.0,227152.0,1.0
11560.0,0.807433315,4.7383684558450345E-8,11560.0,100.0,?,?,?,11560.0,227152.0,1.0
11849.0,0.819419011,4.80880166109196E-8,11849.0,100.0,100.0,100.0,100.0,11849.0,227152.0,1.0
12138.0,0.8313058,4.878653645437625E-8,12138.0,99.2,19.85574033259809,-300.0,-700.0,12138.0,227152.0,1.0
12427.0,0.843238268,4.948774059616857E-8,12427.0,99.0,54.07788390889052,-66.66666666666666,-25.0,12427.0,227152.0,1.0
12716.0,0.855036813,5.018107483524829E-8,12716.0,99.0,49.540821475426625,-150.0,-42.857142857142854,12716.0,227152.0,1.0
13005.0,0.866965875,5.088207882554581E-8,13005.0,99.0,54.07788390889052,-66.66666666666666,-25.0,13005.0,227152.0,1.0
13294.0,0.878860407,5.158105368163437E-8,13294.0,100.0,100.0,100.0,100.0,13294.0,227152.0,1.0
13583.0,0.890665781,5.227478922269825E-8,13583.0,100.0,100.0,100.0,100.0,13583.0,227152.0,1.0
13872.0,0.901540978,5.291386348455317E-8,13872.0,100.0,?,?,?,13872.0,227152.0,1.0
14161.0,0.911938664,5.352487710623278E-8,14161.0,98.7,42.922374429223744,-62.5,-85.71428571428571,14161.0,227152.0,1.0
14450.0,0.922518058,5.414656868675517E-8,14450.0,98.7,42.922374429223744,-62.5,-85.71428571428571,14450.0,227152.0,1.0
14739.0,0.933544913,5.479455503768806E-8,14739.0,98.7,47.42801682303451,-30.0,-62.5,14739.0,227152.0,1.0
15028.0,0.948829671,5.569275443917762E-8,15028.0,99.2,33.11036789297637,-100.0,-300.0,15028.0,227152.0,1.0
15317.0,0.963784447,5.657156265142478E-8,15317.0,100.0,100.0,100.0,100.0,15317.0,227152.0,1.0
15606.0,0.978890957,5.7459287418843155E-8,15606.0,100.0,100.0,100.0,100.0,15606.0,227152.0,1.0
15895.0,0.994086545,5.835224680013542E-8,15895.0,99.3,53.020134228187956,-250.0,-40.0,15895.0,227152.0,1.0
16184.0,1.00905755,5.923200869958435E-8,16184.0,98.3,36.3772455089819,-183.33333333333331,-142.85714285714286,16184.0,227152.0,1.0
16473.0,1.024395455,6.013333125183566E-8,16473.0,98.3,36.3772455089819,-183.33333333333331,-142.85714285714286,16473.0,227152.0,1.0
16762.0,1.039595257,6.10265382662457E-8,16762.0,98.3,36.3772455089819,-183.33333333333331,-142.85714285714286,16762.0,227152.0,1.0
17051.0,1.054750309,6.191711557443358E-8,17051.0,100.0,100.0,100.0,100.0,17051.0,227152.0,1.0
17340.0,1.069644661,6.279237300749042E-8,17340.0,100.0,100.0,100.0,100.0,17340.0,227152.0,1.0
17629.0,1.084775034,6.368150006942453E-8,17629.0,100.0,100.0,100.0,100.0,17629.0,227152.0,1.0
17918.0,1.099819157,6.456555870316511E-8,17918.0,99.2,59.61227786752833,-33.33333333333333,0.0,17918.0,227152.0,1.0
18207.0,1.114991124,6.545713001092278E-8,18207.0,99.2,59.61227786752833,-33.33333333333333,0.0,18207.0,227152.0,1.0
18496.0,1.129961317,6.63368441936912E-8,18496.0,98.7,47.42801682303451,-116.66666666666667,-62.5,18496.0,227152.0,1.0
18785.0,1.145046013,6.722328707481841E-8,18785.0,98.7,47.42801682303451,-116.66666666666667,-62.5,18785.0,227152.0,1.0
19074.0,1.160084604,6.810702062398198E-8,19074.0,99.5,28.4487693188333,-150.0,-400.0,19074.0,227152.0,1.0
19363.0,1.175211632,6.899595111904876E-8,19363.0,100.0,?,?,?,19363.0,227152.0,1.0
19652.0,1.190488559,6.989369033664054E-8,19652.0,100.0,?,?,?,19652.0,227152.0,1.0
19941.0,1.204015662,7.069151378332744E-8,19941.0,99.5,70.3369719981017,16.666666666666664,37.5,19941.0,227984.0,2.0
20230.0,1.214917346,7.133449100495217E-8,20230.0,99.5,70.3369719981017,16.666666666666664,37.5,20230.0,227984.0,2.0
20519.0,1.225526734,7.196022871844474E-8,20519.0,99.5,70.3369719981017,16.666666666666664,37.5,20519.0,227984.0,2.0
20808.0,1.236269663,7.259384262988555E-8,20808.0,100.0,?,?,?,20808.0,227984.0,2.0
21097.0,1.247148017,7.32354438568859E-8,21097.0,100.0,?,?,?,21097.0,227984.0,2.0
21386.0,1.25800863,7.387599872637957E-8,21386.0,100.0,?,?,?,21386.0,227984.0,2.0
21675.0,1.26857847,7.449940391370823E-8,21675.0,99.8,0.0,-Infinity,-Infinity,21675.0,227984.0,2.0
21964.0,1.279291454,7.513125168031292E-8,21964.0,99.6,71.22716155948798,0.0,42.857142857142854,21964.0,227984.0,2.0
22253.0,1.290132022,7.577062430324657E-8,22253.0,99.6,74.79838709677435,33.33333333333333,50.0,22253.0,227984.0,2.0
22542.0,1.301384192,7.643427305731511E-8,22542.0,99.6,74.79838709677435,33.33333333333333,50.0,22542.0,227984.0,2.0
22831.0,1.312309608,7.707864998337298E-8,22831.0,100.0,100.0,100.0,100.0,22831.0,227984.0,2.0
23120.0,1.323460475,7.77363239246069E-8,23120.0,100.0,100.0,100.0,100.0,23120.0,227984.0,2.0
23409.0,1.333991032,7.835741221537195E-8,23409.0,100.0,?,?,?,23409.0,227984.0,2.0
23698.0,1.344682953,7.898801769415954E-8,23698.0,99.0,57.85924989464814,-25.0,-11.11111111111111,23698.0,227984.0,2.0
23987.0,1.356663063,7.969460007561167E-8,23987.0,98.7,51.26705653021444,-62.5,-44.44444444444444,23987.0,227984.0,2.0
24276.0,1.368456025,8.039014453841997E-8,24276.0,98.6,52.673923331755745,-16.666666666666664,-27.27272727272727,24276.0,227984.0,2.0
24565.0,1.38050563,8.110082570883138E-8,24565.0,98.9,26.23390557939871,-37.5,-175.0,24565.0,227984.0,2.0
24854.0,1.396866334,8.206577387663227E-8,24854.0,99.9,66.62216288384631,75.0,50.0,24854.0,227984.0,2.0
25143.0,1.414026062,8.307784817939834E-8,25143.0,100.0,?,?,?,25143.0,227984.0,2.0
25432.0,1.429852189,8.40112671968217E-8,25432.0,100.0,?,?,?,25432.0,227984.0,2.0
25721.0,1.441808927,8.471647110650525E-8,25721.0,99.1,52.20900594732384,-125.0,-28.57142857142857,25721.0,227984.0,2.0
26010.0,1.453684841,8.541690804707096E-8,26010.0,99.1,52.20900594732384,-125.0,-28.57142857142857,26010.0,227984.0,2.0
26299.0,1.465604516,8.611992599495586E-8,26299.0,99.1,52.20900594732384,-125.0,-28.57142857142857,26299.0,227984.0,2.0
26588.0,1.477444552,8.681824686457715E-8,26588.0,100.0,?,?,?,26588.0,227984.0,2.0
26877.0,1.489247281,8.751436738137157E-8,26877.0,100.0,?,?,?,26877.0,227984.0,2.0
27166.0,1.501558135,8.824045691953353E-8,27166.0,100.0,100.0,100.0,100.0,27166.0,227984.0,2.0
27455.0,1.515306863,8.905431098775319E-8,27455.0,99.3,69.21182266009846,30.0,36.36363636363637,27455.0,228816.0,3.0
27744.0,1.52726726,8.976230504771075E-8,27744.0,99.3,69.21182266009846,30.0,36.36363636363637,27744.0,228816.0,3.0
28033.0,1.53935513,9.047784485441945E-8,28033.0,99.3,69.21182266009846,30.0,36.36363636363637,28033.0,228816.0,3.0
28322.0,1.55127029,9.11831611163666E-8,28322.0,99.3,69.21182266009846,30.0,36.36363636363637,28322.0,228816.0,3.0
28611.0,1.563128602,9.188511226875088E-8,28611.0,100.0,100.0,100.0,100.0,28611.0,228816.0,3.0
28900.0,1.575539513,9.261977444314709E-8,28900.0,100.0,?,?,?,28900.0,228816.0,3.0
29189.0,1.587407837,9.332231825449815E-8,29189.0,99.3,0.0,-Infinity,-Infinity,29189.0,228816.0,3.0
29478.0,1.600074575,9.407212407307079E-8,29478.0,98.9,41.62598174485234,-175.0,-83.33333333333334,29478.0,228816.0,3.0
29767.0,1.612064823,9.478188515887907E-8,29767.0,98.9,47.12555277831164,-83.33333333333334,-57.14285714285714,29767.0,228816.0,3.0
30056.0,1.624212412,9.550096002360186E-8,30056.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,30056.0,228816.0,3.0
30345.0,1.636307441,9.621692360633364E-8,30345.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,30345.0,228816.0,3.0
30634.0,1.648453979,9.693593625725557E-8,30634.0,100.0,100.0,100.0,100.0,30634.0,228816.0,3.0
30923.0,1.661141496,9.768697208588322E-8,30923.0,100.0,100.0,100.0,100.0,30923.0,228816.0,3.0
31212.0,1.67331679,9.840768694428107E-8,31212.0,100.0,100.0,100.0,100.0,31212.0,228816.0,3.0
31501.0,1.685250817,9.911412003570548E-8,31501.0,99.2,59.61227786752833,0.0,0.0,31501.0,228816.0,3.0
31790.0,1.697415268,9.983419304420552E-8,31790.0,99.2,59.61227786752833,0.0,0.0,31790.0,228816.0,3.0
32079.0,1.709427677,1.0054526594736924E-7,32079.0,99.2,59.61227786752833,0.0,0.0,32079.0,228816.0,3.0
32368.0,1.721513723,1.0126069778264812E-7,32368.0,100.0,100.0,100.0,100.0,32368.0,228816.0,3.0
32657.0,1.733649903,1.0197909729318073E-7,32657.0,100.0,?,?,?,32657.0,228816.0,3.0
32946.0,1.745296599,1.0266852186546972E-7,32946.0,100.0,?,?,?,32946.0,228816.0,3.0
33235.0,1.757311048,1.0337971552615365E-7,33235.0,99.1,56.73908863680044,-50.0,-28.57142857142857,33235.0,228816.0,3.0
33524.0,1.769049989,1.0407460052856555E-7,33524.0,99.0,54.07788390889052,-25.0,-25.0,33524.0,228816.0,3.0
33813.0,1.78110293,1.0478807271791002E-7,33813.0,99.0,54.07788390889052,-25.0,-25.0,33813.0,228816.0,3.0
34102.0,1.792958032,1.0548983385478457E-7,34102.0,99.0,54.07788390889052,-25.0,-25.0,34102.0,228816.0,3.0
34391.0,1.804937387,1.061989501309519E-7,34391.0,100.0,?,?,?,34391.0,228816.0,3.0
34680.0,1.817112078,1.0691962929484746E-7,34680.0,100.0,?,?,?,34680.0,228816.0,3.0
34969.0,1.829289208,1.0764045283501347E-7,34969.0,100.0,?,?,?,34969.0,228816.0,3.0
35258.0,1.84188919,1.0838630704132219E-7,35258.0,98.8,44.92886645250104,-200.0,-71.42857142857143,35258.0,228816.0,3.0
35547.0,1.853803834,1.0909159275872011E-7,35547.0,98.8,49.46091644204845,-100.0,-50.0,35547.0,228816.0,3.0
35836.0,1.865121875,1.0976156264336159E-7,35836.0,98.8,49.46091644204845,-100.0,-50.0,35836.0,228816.0,3.0
36125.0,1.875781829,1.1039257715829958E-7,36125.0,100.0,100.0,100.0,100.0,36125.0,228816.0,3.0
36414.0,1.886402448,1.1102126324330766E-7,36414.0,100.0,100.0,100.0,100.0,36414.0,228816.0,3.0
36703.0,1.89726668,1.1166436996643741E-7,36703.0,100.0,?,?,?,36703.0,228816.0,3.0
36992.0,1.907918495,1.1229490269438673E-7,36992.0,100.0,?,?,?,36992.0,228816.0,3.0
37281.0,1.919518112,1.1298154043172795E-7,37281.0,99.3,62.81342966425848,30.0,12.5,37281.0,228816.0,3.0
37570.0,1.930005494,1.1360233957079548E-7,37570.0,99.3,66.32024634334104,41.66666666666667,22.22222222222222,37570.0,228816.0,3.0
37859.0,1.940551567,1.142266129155581E-7,37859.0,99.3,69.21723834652605,50.0,30.0,37859.0,228816.0,3.0
38148.0,1.950950009,1.1484214726352441E-7,38148.0,99.8,74.8995983935742,75.0,50.0,38148.0,228816.0,3.0
38437.0,1.961694517,1.154781669408952E-7,38437.0,99.7,57.02005730659082,25.0,-50.0,38437.0,228816.0,3.0
38726.0,1.972065488,1.1609207514678436E-7,38726.0,99.7,0.0,-Infinity,-Infinity,38726.0,228816.0,3.0
39015.0,1.982633485,1.1671764627971995E-7,39015.0,99.5,66.41590542718994,-25.0,28.57142857142857,39015.0,228816.0,3.0
39304.0,1.993351732,1.1735211144079762E-7,39304.0,99.5,70.3369719981017,16.666666666666664,37.5,39304.0,228816.0,3.0
39593.0,2.004221243,1.1799553065360832E-7,39593.0,99.8,85.6156501726121,66.66666666666666,75.0,39593.0,228816.0,3.0
39882.0,2.014945695,1.1863036311880994E-7,39882.0,99.8,85.6156501726121,66.66666666666666,75.0,39882.0,228816.0,3.0
40171.0,2.025493324,1.1925472857077914E-7,40171.0,100.0,100.0,100.0,100.0,40171.0,228816.0,3.0
40460.0,2.035990419,1.1987610266954946E-7,40460.0,100.0,?,?,?,40460.0,228816.0,3.0
40749.0,2.04797814,1.2058571416993933E-7,40749.0,100.0,?,?,?,40749.0,228816.0,3.0
41038.0,2.063079152,1.2147961650406318E-7,41038.0,99.3,58.48161328588368,-16.666666666666664,30.0,41038.0,228816.0,3.0
41327.0,2.078359104,1.2238411116694408E-7,41327.0,99.3,62.81342966425848,12.5,36.36363636363637,41327.0,228816.0,3.0
41616.0,2.093619834,1.232874679861714E-7,41616.0,99.3,62.81342966425848,12.5,36.36363636363637,41616.0,228816.0,3.0
41905.0,2.108888208,1.241912772909303E-7,41905.0,100.0,100.0,100.0,100.0,41905.0,228816.0,3.0
42194.0,2.123975735,1.2508438138232872E-7,42194.0,100.0,?,?,?,42194.0,228816.0,3.0
42483.0,2.139080626,1.2597851333332554E-7,42483.0,100.0,?,?,?,42483.0,228816.0,3.0
42772.0,2.154208682,1.2687401653332011E-7,42772.0,99.8,79.90353697749187,0.0,66.66666666666666,42772.0,228816.0,3.0
43061.0,2.169465563,1.2777714551152038E-7,43061.0,99.8,83.2355406538139,50.0,71.42857142857143,43061.0,228816.0,3.0
43350.0,2.184768192,1.2868298253630595E-7,43350.0,99.8,83.2355406538139,50.0,71.42857142857143,43350.0,228816.0,3.0
43639.0,2.200071435,1.2958885590673732E-7,43639.0,99.8,83.2355406538139,50.0,71.42857142857143,43639.0,228816.0,3.0
43928.0,2.215201762,1.304844935382654E-7,43928.0,100.0,?,?,?,43928.0,228816.0,3.0
44217.0,2.23049628,1.3138985043351848E-7,44217.0,100.0,100.0,100.0,100.0,44217.0,228816.0,3.0
44506.0,2.245857549,1.3229915864506115E-7,44506.0,100.0,100.0,100.0,100.0,44506.0,228816.0,3.0
44795.0,2.260977076,1.3319415697207053E-7,44795.0,99.8,85.6156501726121,66.66666666666666,75.0,44795.0,228816.0,3.0
45084.0,2.276253423,1.340984382374709E-7,45084.0,99.8,85.6156501726121,66.66666666666666,75.0,45084.0,228816.0,3.0
45373.0,2.291492527,1.350005149085944E-7,45373.0,99.8,83.2355406538139,50.0,71.42857142857143,45373.0,228816.0,3.0
45662.0,2.306426518,1.358845304575314E-7,45662.0,100.0,100.0,100.0,100.0,45662.0,228816.0,3.0
45951.0,2.321346619,1.3676772378982355E-7,45951.0,100.0,100.0,100.0,100.0,45951.0,228816.0,3.0
46240.0,2.336543245,1.3766728598156323E-7,46240.0,100.0,100.0,100.0,100.0,46240.0,228816.0,3.0
46529.0,2.350284679,1.384807082824533E-7,46529.0,99.8,79.90353697749187,0.0,66.66666666666666,46529.0,228816.0,3.0
46818.0,2.360688348,1.390965520419677E-7,46818.0,99.8,83.2355406538139,50.0,71.42857142857143,46818.0,228816.0,3.0
47107.0,2.371369009,1.397287923049306E-7,47107.0,99.8,83.2355406538139,50.0,71.42857142857143,47107.0,228816.0,3.0
47396.0,2.382196178,1.403697050888588E-7,47396.0,99.8,83.2355406538139,50.0,71.42857142857143,47396.0,228816.0,3.0
47685.0,2.393053535,1.4101240484730651E-7,47685.0,100.0,?,?,?,47685.0,228816.0,3.0
47974.0,2.403498673,1.4163070335858813E-7,47974.0,100.0,?,?,?,47974.0,228816.0,3.0
48263.0,2.413908703,1.4224692365662505E-7,48263.0,100.0,?,?,?,48263.0,228816.0,3.0
48552.0,2.425316878,1.4292222901103398E-7,48552.0,99.7,82.20218319886102,62.5,66.66666666666666,48552.0,228816.0,3.0
48841.0,2.437017544,1.436148483300706E-7,48841.0,99.7,82.20218319886102,62.5,66.66666666666666,48841.0,228816.0,3.0
49130.0,2.448620186,1.443016651318719E-7,49130.0,99.7,82.20218319886102,62.5,66.66666666666666,49130.0,228816.0,3.0
49419.0,2.460294114,1.4499270169866582E-7,49419.0,100.0,?,?,?,49419.0,228816.0,3.0
49708.0,2.472414319,1.4571015557126452E-7,49708.0,100.0,?,?,?,49708.0,228816.0,3.0
49997.0,2.484022512,1.4639730096374947E-7,49997.0,100.0,?,?,?,49997.0,228816.0,3.0
50286.0,2.495807533,1.4709491366544116E-7,50286.0,100.0,?,?,?,50286.0,228816.0,3.0
50575.0,2.507538683,1.4778933748067667E-7,50575.0,99.8,83.2355406538139,50.0,71.42857142857143,50575.0,228816.0,3.0
50864.0,2.519150794,1.4847671479863426E-7,50864.0,99.8,83.2355406538139,50.0,71.42857142857143,50864.0,228816.0,3.0
51153.0,2.530891462,1.491717020305743E-7,51153.0,99.8,85.6156501726121,66.66666666666666,75.0,51153.0,228816.0,3.0
51442.0,2.543385659,1.4991129430831722E-7,51442.0,100.0,100.0,100.0,100.0,51442.0,228816.0,3.0
51731.0,2.554962232,1.505965679592391E-7,51731.0,100.0,100.0,100.0,100.0,51731.0,228816.0,3.0
52020.0,2.566877971,1.5130191849501186E-7,52020.0,100.0,100.0,100.0,100.0,52020.0,228816.0,3.0
52309.0,2.578892719,1.520131298549598E-7,52309.0,99.8,79.90353697749187,66.66666666666666,66.66666666666666,52309.0,228816.0,3.0
52598.0,2.590654138,1.5270934543949866E-7,52598.0,99.8,83.2355406538139,75.0,71.42857142857143,52598.0,228816.0,3.0
52887.0,2.602461221,1.534082640982544E-7,52887.0,99.8,83.2355406538139,75.0,71.42857142857143,52887.0,228816.0,3.0
53176.0,2.614357056,1.5411243641947712E-7,53176.0,99.8,83.2355406538139,75.0,71.42857142857143,53176.0,228816.0,3.0
53465.0,2.626367086,1.5482336849806214E-7,53465.0,100.0,?,?,?,53465.0,228816.0,3.0
53754.0,2.638061906,1.5551564176393057E-7,53754.0,100.0,?,?,?,53754.0,228816.0,3.0
54043.0,2.649869278,1.5621457753000164E-7,54043.0,100.0,100.0,100.0,100.0,54043.0,228816.0,3.0
54332.0,2.661989766,1.5693204815474655E-7,54332.0,100.0,100.0,100.0,100.0,54332.0,228816.0,3.0
54621.0,2.673661602,1.576229608858874E-7,54621.0,100.0,100.0,100.0,100.0,54621.0,228816.0,3.0
54910.0,2.685321916,1.5831319157381858E-7,54910.0,100.0,100.0,100.0,100.0,54910.0,228816.0,3.0
55199.0,2.696839436,1.5899496959050502E-7,55199.0,100.0,100.0,100.0,100.0,55199.0,228816.0,3.0
55488.0,2.708555226,1.5968848417264726E-7,55488.0,100.0,100.0,100.0,100.0,55488.0,228816.0,3.0
55777.0,2.720300081,1.6038371925347803E-7,55777.0,100.0,100.0,100.0,100.0,55777.0,228816.0,3.0
56066.0,2.731898382,1.6107027909037974E-7,56066.0,99.8,88.78923766816146,80.0,80.0,56066.0,228816.0,3.0
56355.0,2.743559513,1.6176055814051387E-7,56355.0,99.8,85.6156501726121,66.66666666666666,75.0,56355.0,228816.0,3.0
56644.0,2.75550522,1.624676826279363E-7,56644.0,99.8,87.40078115156855,75.0,77.77777777777779,56644.0,228816.0,3.0
56933.0,2.767237431,1.6316216924892127E-7,56933.0,99.9,85.66513761467886,80.0,75.0,56933.0,228816.0,3.0
57222.0,2.778962544,1.6385623570476978E-7,57222.0,100.0,100.0,100.0,100.0,57222.0,228816.0,3.0
57511.0,2.790726884,1.6455262419750303E-7,57511.0,100.0,?,?,?,57511.0,228816.0,3.0
57800.0,2.802515225,1.6525043342613935E-7,57800.0,100.0,?,?,?,57800.0,228816.0,3.0
58089.0,2.814081192,1.6593507925634592E-7,58089.0,99.8,83.2355406538139,50.0,71.42857142857143,58089.0,228816.0,3.0
58378.0,2.825907693,1.6663514736094833E-7,58378.0,99.8,85.6156501726121,66.66666666666666,75.0,58378.0,228816.0,3.0
58667.0,2.837890073,1.6734444270157577E-7,58667.0,99.8,85.6156501726121,66.66666666666666,75.0,58667.0,228816.0,3.0
58956.0,2.849816111,1.6805040288524094E-7,58956.0,100.0,100.0,100.0,100.0,58956.0,228816.0,3.0
59245.0,2.861505028,1.68742326723834E-7,59245.0,100.0,?,?,?,59245.0,228816.0,3.0
59534.0,2.873382857,1.6944543318235638E-7,59534.0,100.0,?,?,?,59534.0,228816.0,3.0
59823.0,2.885082097,1.7013796808951857E-7,59823.0,99.8,83.2355406538139,75.0,71.42857142857143,59823.0,228816.0,3.0
60112.0,2.896717114,1.7082670132500442E-7,60112.0,99.8,83.2355406538139,75.0,71.42857142857143,60112.0,228816.0,3.0
60401.0,2.90827093,1.715106278784326E-7,60401.0,99.8,85.6156501726121,80.0,75.0,60401.0,228816.0,3.0
60690.0,2.919968786,1.7220308085990461E-7,60690.0,100.0,100.0,100.0,100.0,60690.0,228816.0,3.0
60979.0,2.931821378,1.7290469341767343E-7,60979.0,100.0,100.0,100.0,100.0,60979.0,228816.0,3.0
61268.0,2.943786851,1.7361298795075477E-7,61268.0,100.0,?,?,?,61268.0,228816.0,3.0
61557.0,2.955358242,1.742979548538974E-7,61557.0,100.0,?,?,?,61557.0,228816.0,3.0
61846.0,2.966892746,1.7498073823613434E-7,61846.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,61846.0,228816.0,3.0
62135.0,2.978637502,1.7567596745667366E-7,62135.0,99.8,85.6156501726121,75.0,75.0,62135.0,228816.0,3.0
62424.0,2.990902113,1.7640196942263602E-7,62424.0,99.8,85.6156501726121,75.0,75.0,62424.0,228816.0,3.0
62713.0,3.002521271,1.7708976388679206E-7,62713.0,100.0,100.0,100.0,100.0,62713.0,228816.0,3.0
63002.0,3.014242944,1.777836267123124E-7,63002.0,100.0,100.0,100.0,100.0,63002.0,228816.0,3.0
63291.0,3.025440009,1.7844643543922663E-7,63291.0,100.0,?,?,?,63291.0,228816.0,3.0
63580.0,3.03605219,1.7907462203798205E-7,63580.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63580.0,228816.0,3.0
63869.0,3.04642746,1.7968878472258657E-7,63869.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63869.0,228816.0,3.0
64158.0,3.056731259,1.802987166911489E-7,64158.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64158.0,228816.0,3.0
64447.0,3.067218048,1.8091948072766277E-7,64447.0,99.8,85.6156501726121,75.0,75.0,64447.0,228816.0,3.0
64736.0,3.077448259,1.815250566646582E-7,64736.0,100.0,100.0,100.0,100.0,64736.0,228816.0,3.0
65025.0,3.088221854,1.821627981430045E-7,65025.0,100.0,100.0,100.0,100.0,65025.0,228816.0,3.0
65314.0,3.098601241,1.8277720453285934E-7,65314.0,100.0,?,?,?,65314.0,228816.0,3.0
65603.0,3.109203589,1.8340480906852842E-7,65603.0,99.8,83.2355406538139,50.0,71.42857142857143,65603.0,228816.0,3.0
65892.0,3.119845429,1.8403475132772088E-7,65892.0,99.8,85.6156501726121,66.66666666666666,75.0,65892.0,228816.0,3.0
66181.0,3.130537303,1.846676553426808E-7,66181.0,99.8,85.6156501726121,66.66666666666666,75.0,66181.0,228816.0,3.0
66470.0,3.141062837,1.852907128841555E-7,66470.0,100.0,100.0,100.0,100.0,66470.0,228816.0,3.0
66759.0,3.151700641,1.8592041623288153E-7,66759.0,100.0,100.0,100.0,100.0,66759.0,228816.0,3.0
