learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
9555.0,0.761984809,4.470755859752912E-8,9555.0,100.0,?,?,100.0,9555.0,227152.0,1.0
9800.0,0.772843051,4.5345636509238866E-8,9800.0,100.0,?,?,?,9800.0,227152.0,1.0
10045.0,0.785480027,4.6090960600289225E-8,10045.0,91.10000000000001,7.538231382978658,-4349.9999999999945,-2124.9999999999973,10045.0,227984.0,2.0
10290.0,0.796811165,4.6759266857293766E-8,10290.0,91.10000000000001,12.449830801920205,-1383.3333333333314,-1171.42857142857,10290.0,227984.0,2.0
10535.0,0.808201736,4.7428626755227666E-8,10535.0,91.10000000000001,12.449830801920205,-1383.3333333333314,-1171.42857142857,10535.0,227152.0,1.0
10780.0,0.819438927,4.808897337181289E-8,10780.0,91.10000000000001,12.449830801920205,-1383.3333333333314,-1171.42857142857,10780.0,227152.0,1.0
11025.0,0.830382236,4.8732050193448884E-8,11025.0,100.0,100.0,100.0,100.0,11025.0,227152.0,1.0
11270.0,0.841326001,4.937515381164437E-8,11270.0,100.0,100.0,100.0,100.0,11270.0,227152.0,1.0
11515.0,0.852145006,5.001092598518566E-8,11515.0,99.3,22.083704363312417,-250.0,-600.0,11515.0,227152.0,1.0
11760.0,0.862894059,5.064258747247774E-8,11760.0,99.1,56.71412081569838,-50.0,-12.5,11760.0,227152.0,1.0
12005.0,0.87376406,5.1281356394588964E-8,12005.0,99.1,56.71412081569838,-50.0,-12.5,12005.0,227152.0,1.0
12250.0,0.884585761,5.1917286996911814E-8,12250.0,99.1,56.71412081569838,-50.0,-12.5,12250.0,227152.0,1.0
12495.0,0.895275058,5.254543695962265E-8,12495.0,99.6,74.79838709677435,33.33333333333333,50.0,12495.0,227152.0,1.0
12740.0,0.906665607,5.321479556474008E-8,12740.0,100.0,100.0,100.0,100.0,12740.0,227152.0,1.0
12985.0,0.922063999,5.411967259833797E-8,12985.0,100.0,100.0,100.0,100.0,12985.0,227152.0,1.0
13230.0,0.937512755,5.5027509241414575E-8,13230.0,99.8,83.2355406538139,75.0,71.42857142857143,13230.0,227152.0,1.0
13475.0,0.953202137,5.5949486123360704E-8,13475.0,99.8,83.2355406538139,75.0,71.42857142857143,13475.0,227152.0,1.0
13720.0,0.968695695,5.685995552840747E-8,13720.0,99.8,85.6156501726121,80.0,75.0,13720.0,227152.0,1.0
13965.0,0.984227732,5.777268612821898E-8,13965.0,99.8,85.6156501726121,80.0,75.0,13965.0,227152.0,1.0
14210.0,0.999807439,5.8688218026256406E-8,14210.0,100.0,100.0,100.0,100.0,14210.0,227152.0,1.0
14455.0,1.015290835,5.95980902676243E-8,14455.0,100.0,100.0,100.0,100.0,14455.0,227152.0,1.0
14700.0,1.030665093,6.050154908155816E-8,14700.0,100.0,?,?,?,14700.0,227152.0,1.0
14945.0,1.046299019,6.14202671257779E-8,14945.0,98.9,47.12555277831164,-83.33333333333334,-57.14285714285714,14945.0,227152.0,1.0
15190.0,1.061993383,6.234253677188936E-8,15190.0,98.9,47.12555277831164,-83.33333333333334,-57.14285714285714,15190.0,227152.0,1.0
15435.0,1.077453918,6.325106560065515E-8,15435.0,98.9,47.12555277831164,-83.33333333333334,-57.14285714285714,15435.0,227152.0,1.0
15680.0,1.093114652,6.417135900050402E-8,15680.0,98.9,51.66959578207377,-37.5,-37.5,15680.0,227152.0,1.0
15925.0,1.107361023,6.500853822869973E-8,15925.0,100.0,100.0,100.0,100.0,15925.0,227152.0,1.0
16170.0,1.117952614,6.563094655842417E-8,16170.0,100.0,100.0,100.0,100.0,16170.0,227152.0,1.0
16415.0,1.130216531,6.635426776998159E-8,16415.0,99.0,54.07788390889052,-25.0,-25.0,16415.0,227984.0,2.0
16660.0,1.141183906,6.700111942207648E-8,16660.0,99.0,54.07788390889052,-25.0,-25.0,16660.0,227984.0,2.0
16905.0,1.151974975,6.76375726126093E-8,16905.0,98.5,43.811807012286316,-87.5,-87.5,16905.0,227984.0,2.0
17150.0,1.16281532,6.827693208308683E-8,17150.0,98.5,43.811807012286316,-87.5,-87.5,17150.0,227984.0,2.0
17395.0,1.173700589,6.891894115418609E-8,17395.0,99.5,28.4487693188333,-150.0,-400.0,17395.0,227984.0,2.0
17640.0,1.184776821,6.957221315119415E-8,17640.0,99.5,0.0,-Infinity,-Infinity,17640.0,227984.0,2.0
17885.0,1.195678812,7.02152084795634E-8,17885.0,100.0,?,?,?,17885.0,227984.0,2.0
18130.0,1.206290706,7.084109399599334E-8,18130.0,99.1,56.71412081569838,-50.0,-12.5,18130.0,227984.0,2.0
18375.0,1.216966796,7.147076576835579E-8,18375.0,99.1,56.71412081569838,-50.0,-12.5,18375.0,227984.0,2.0
18620.0,1.228140042,7.212975961459179E-8,18620.0,99.1,56.71412081569838,-50.0,-12.5,18620.0,227984.0,2.0
18865.0,1.240308896,7.284747404616739E-8,18865.0,99.1,56.71412081569838,-50.0,-12.5,18865.0,227984.0,2.0
19110.0,1.252376203,7.355919927388015E-8,19110.0,100.0,?,?,?,19110.0,227984.0,2.0
19355.0,1.264393065,7.426794927446791E-8,19355.0,100.0,?,?,?,19355.0,227984.0,2.0
19600.0,1.276236411,7.496646536664414E-8,19600.0,100.0,?,?,?,19600.0,227984.0,2.0
19845.0,1.288104522,7.566644208920497E-8,19845.0,99.4,62.20234345470564,-50.0,14.285714285714285,19845.0,227984.0,2.0
20090.0,1.299911885,7.63628359175763E-8,20090.0,99.4,66.36771300448441,0.0,25.0,20090.0,227984.0,2.0
20335.0,1.31174723,7.706088011378214E-8,20335.0,99.4,66.36771300448441,0.0,25.0,20335.0,227984.0,2.0
20580.0,1.323652335,7.776303872854758E-8,20580.0,99.4,66.36771300448441,0.0,25.0,20580.0,227984.0,2.0
20825.0,1.33579989,7.847949695311486E-8,20825.0,100.0,100.0,100.0,100.0,20825.0,227984.0,2.0
21070.0,1.347640055,7.917782543110765E-8,21070.0,100.0,?,?,?,21070.0,227984.0,2.0
21315.0,1.359370146,7.986966178598503E-8,21315.0,100.0,100.0,100.0,100.0,21315.0,227984.0,2.0
21560.0,1.372398662,8.064088300364713E-8,21560.0,99.2,63.24542865018825,0.0,11.11111111111111,21560.0,228816.0,3.0
21805.0,1.384356799,8.134874328321467E-8,21805.0,99.2,63.24542865018825,0.0,11.11111111111111,21805.0,228816.0,3.0
22050.0,1.396190401,8.204923173053811E-8,22050.0,99.1,63.55094767536048,25.0,18.181818181818183,22050.0,228816.0,3.0
22295.0,1.408149329,8.275713883324215E-8,22295.0,99.1,56.69745958429563,10.0,0.0,22295.0,228816.0,3.0
22540.0,1.420119171,8.346569198867927E-8,22540.0,99.9,66.62216288384631,75.0,50.0,22540.0,228816.0,3.0
22785.0,1.432123252,8.417627191702524E-8,22785.0,99.9,66.62216288384631,75.0,50.0,22785.0,228816.0,3.0
23030.0,1.444059831,8.488285607373962E-8,23030.0,99.8,79.90353697749187,0.0,66.66666666666666,23030.0,228816.0,3.0
23275.0,1.455875414,8.55822778888295E-8,23275.0,99.8,83.2355406538139,50.0,71.42857142857143,23275.0,228816.0,3.0
23520.0,1.467676707,8.628085380932937E-8,23520.0,99.8,83.2355406538139,50.0,71.42857142857143,23520.0,228816.0,3.0
23765.0,1.479625508,8.698816144565741E-8,23765.0,99.8,83.2355406538139,50.0,71.42857142857143,23765.0,228816.0,3.0
24010.0,1.491617002,8.769799628826479E-8,24010.0,99.8,83.2355406538139,50.0,71.42857142857143,24010.0,228816.0,3.0
24255.0,1.50349264,8.840097305084268E-8,24255.0,100.0,?,?,?,24255.0,228816.0,3.0
24500.0,1.515462904,8.910955118651191E-8,24500.0,100.0,100.0,100.0,100.0,24500.0,228816.0,3.0
24745.0,1.527441877,8.981864485024164E-8,24745.0,99.7,82.20640569395015,50.0,70.0,24745.0,228816.0,3.0
24990.0,1.53948518,9.053154651949803E-8,24990.0,99.7,84.06289842753935,62.5,72.72727272727273,24990.0,228816.0,3.0
25235.0,1.551837172,9.126272099177042E-8,25235.0,99.7,85.56581986143188,70.0,75.0,25235.0,228816.0,3.0
25480.0,1.564032419,9.198461696526657E-8,25480.0,99.7,84.06289842753935,62.5,72.72727272727273,25480.0,228816.0,3.0
25725.0,1.576267998,9.270890038597087E-8,25725.0,100.0,100.0,100.0,100.0,25725.0,228816.0,3.0
25970.0,1.588219352,9.341635914678376E-8,25970.0,100.0,100.0,100.0,100.0,25970.0,228816.0,3.0
26215.0,1.600240588,9.41279545630018E-8,26215.0,100.0,?,?,?,26215.0,228816.0,3.0
26460.0,1.612410124,9.484832857737939E-8,26460.0,99.8,79.90353697749187,50.0,66.66666666666666,26460.0,228816.0,3.0
26705.0,1.624528031,9.556564642018329E-8,26705.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,26705.0,228816.0,3.0
26950.0,1.636592728,9.627981450433533E-8,26950.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,26950.0,228816.0,3.0
27195.0,1.648301201,9.697289595766614E-8,27195.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,27195.0,228816.0,3.0
27440.0,1.660068341,9.766945019601534E-8,27440.0,100.0,100.0,100.0,100.0,27440.0,228816.0,3.0
27685.0,1.672075326,9.838020202624302E-8,27685.0,100.0,100.0,100.0,100.0,27685.0,228816.0,3.0
27930.0,1.683978166,9.908478900747996E-8,27930.0,100.0,100.0,100.0,100.0,27930.0,228816.0,3.0
28175.0,1.697105271,9.986467165236259E-8,28175.0,99.3,66.32024634334104,12.5,22.22222222222222,28175.0,229648.0,4.0
28420.0,1.709308836,1.0058968669179415E-7,28420.0,99.3,62.81342966425848,-16.666666666666664,12.5,28420.0,229648.0,4.0
28665.0,1.721321569,1.0130336438267183E-7,28665.0,99.3,62.81342966425848,-16.666666666666664,12.5,28665.0,229648.0,4.0
28910.0,1.733352947,1.0201814977489828E-7,28910.0,99.3,62.81342966425848,-16.666666666666664,12.5,28910.0,229648.0,4.0
29155.0,1.745375228,1.027323947134283E-7,29155.0,100.0,100.0,100.0,100.0,29155.0,229648.0,4.0
29400.0,1.757447258,1.0344959524511465E-7,29400.0,99.9,0.0,-Infinity,-Infinity,29400.0,229648.0,4.0
29645.0,1.769599515,1.0417156207104112E-7,29645.0,99.3,62.81342966425848,12.5,12.5,29645.0,229648.0,4.0
29890.0,1.78152852,1.0488026547291214E-7,29890.0,99.3,62.81342966425848,12.5,12.5,29890.0,229648.0,4.0
30135.0,1.793549335,1.0559442331623288E-7,30135.0,99.3,62.81342966425848,12.5,12.5,30135.0,229648.0,4.0
30380.0,1.805554254,1.063076367765748E-7,30380.0,99.4,66.36771300448441,25.0,25.0,30380.0,229648.0,4.0
30625.0,1.817586596,1.0702247944013942E-7,30625.0,99.9,0.0,50.0,0.0,30625.0,229648.0,4.0
30870.0,1.829502907,1.0773042869017772E-7,30870.0,100.0,?,?,?,30870.0,229648.0,4.0
31115.0,1.841610432,1.0844973798342879E-7,31115.0,99.8,83.2355406538139,50.0,71.42857142857143,31115.0,229648.0,4.0
31360.0,1.853637384,1.091642604265445E-7,31360.0,99.8,85.6156501726121,66.66666666666666,75.0,31360.0,229648.0,4.0
31605.0,1.865822312,1.098881682399081E-7,31605.0,99.8,85.6156501726121,66.66666666666666,75.0,31605.0,229648.0,4.0
31850.0,1.877677871,1.1059250820743956E-7,31850.0,99.8,85.6156501726121,66.66666666666666,75.0,31850.0,229648.0,4.0
32095.0,1.889615383,1.1130171701104692E-7,32095.0,100.0,100.0,100.0,100.0,32095.0,229648.0,4.0
32340.0,1.901450605,1.1200484875533731E-7,32340.0,100.0,100.0,100.0,100.0,32340.0,229648.0,4.0
32585.0,1.913272976,1.1270721702040899E-7,32585.0,100.0,?,?,?,32585.0,229648.0,4.0
32830.0,1.925178521,1.134145266612909E-7,32830.0,99.8,85.6156501726121,75.0,75.0,32830.0,229648.0,4.0
33075.0,1.941229171,1.1436809741235029E-7,33075.0,99.8,85.6156501726121,75.0,75.0,33075.0,229648.0,4.0
33320.0,1.958768192,1.1541009243609178E-7,33320.0,99.8,88.78923766816146,83.33333333333334,80.0,33320.0,229648.0,4.0
33565.0,1.976142337,1.164422921598827E-7,33565.0,99.8,88.78923766816146,83.33333333333334,80.0,33565.0,229648.0,4.0
33810.0,1.993646909,1.1748224056502598E-7,33810.0,100.0,100.0,100.0,100.0,33810.0,229648.0,4.0
34055.0,2.011366363,1.1853495513167233E-7,34055.0,100.0,100.0,100.0,100.0,34055.0,229648.0,4.0
34300.0,2.028715064,1.1956564322483209E-7,34300.0,99.8,83.2355406538139,50.0,71.42857142857143,34300.0,229648.0,4.0
34545.0,2.046178555,1.206031510035818E-7,34545.0,99.8,83.2355406538139,50.0,71.42857142857143,34545.0,229648.0,4.0
34790.0,2.063626485,1.2163973430173678E-7,34790.0,99.8,85.6156501726121,66.66666666666666,75.0,34790.0,229648.0,4.0
35035.0,2.081044782,1.2267455710034404E-7,35035.0,99.8,85.6156501726121,66.66666666666666,75.0,35035.0,229648.0,4.0
35280.0,2.098313591,1.237004988016478E-7,35280.0,100.0,100.0,100.0,100.0,35280.0,229648.0,4.0
35525.0,2.115671842,1.247317542612801E-7,35525.0,100.0,100.0,100.0,100.0,35525.0,229648.0,4.0
35770.0,2.133224058,1.2577453320131535E-7,35770.0,100.0,?,?,?,35770.0,229648.0,4.0
36015.0,2.150682531,1.2681174286017403E-7,36015.0,99.5,66.44295302013425,37.5,50.0,36015.0,229648.0,4.0
36260.0,2.16401152,1.2760361945405604E-7,36260.0,99.5,70.35807446051692,50.0,54.54545454545454,36260.0,229648.0,4.0
36505.0,2.176023703,1.283172644693777E-7,36505.0,99.5,70.35807446051692,50.0,54.54545454545454,36505.0,229648.0,4.0
36750.0,2.187836849,1.2901908467625992E-7,36750.0,99.5,70.35807446051692,50.0,54.54545454545454,36750.0,229648.0,4.0
36995.0,2.199526319,1.2971355727938728E-7,36995.0,100.0,100.0,100.0,100.0,36995.0,229648.0,4.0
37240.0,2.211488657,1.3042424099818285E-7,37240.0,100.0,?,?,?,37240.0,229648.0,4.0
37485.0,2.223352093,1.311290489390865E-7,37485.0,100.0,?,?,?,37485.0,229648.0,4.0
37730.0,2.235337036,1.3184107562323411E-7,37730.0,99.8,83.2355406538139,50.0,71.42857142857143,37730.0,229648.0,4.0
37975.0,2.247115869,1.32540857291292E-7,37975.0,99.8,83.2355406538139,50.0,71.42857142857143,37975.0,229648.0,4.0
38220.0,2.258972354,1.3324525227257776E-7,38220.0,99.8,83.2355406538139,50.0,71.42857142857143,38220.0,229648.0,4.0
38465.0,2.270881708,1.3395278820653758E-7,38465.0,99.8,83.2355406538139,50.0,71.42857142857143,38465.0,229648.0,4.0
38710.0,2.282794303,1.3466051668863745E-7,38710.0,100.0,?,?,?,38710.0,229648.0,4.0
38955.0,2.294625821,1.3536342837791064E-7,38955.0,100.0,100.0,100.0,100.0,38955.0,229648.0,4.0
39200.0,2.306313296,1.3605778245788483E-7,39200.0,99.8,85.6156501726121,66.66666666666666,75.0,39200.0,229648.0,4.0
39445.0,2.318216163,1.3676493299851403E-7,39445.0,99.8,85.6156501726121,66.66666666666666,75.0,39445.0,229648.0,4.0
39690.0,2.330160158,1.374745269578116E-7,39690.0,99.8,85.6156501726121,66.66666666666666,75.0,39690.0,229648.0,4.0
39935.0,2.342041665,1.3818040849866554E-7,39935.0,99.8,83.2355406538139,50.0,71.42857142857143,39935.0,229648.0,4.0
40180.0,2.353940225,1.388873031599861E-7,40180.0,100.0,100.0,100.0,100.0,40180.0,229648.0,4.0
40425.0,2.365983879,1.3960281787062272E-7,40425.0,100.0,100.0,100.0,100.0,40425.0,229648.0,4.0
40670.0,2.377794586,1.4030449317626655E-7,40670.0,100.0,100.0,100.0,100.0,40670.0,229648.0,4.0
40915.0,2.38970869,1.410123113082101E-7,40915.0,99.8,83.2355406538139,50.0,71.42857142857143,40915.0,229648.0,4.0
41160.0,2.401633805,1.4172078360478497E-7,41160.0,99.8,83.2355406538139,50.0,71.42857142857143,41160.0,229648.0,4.0
41405.0,2.413549065,1.4242867041480625E-7,41405.0,99.8,83.2355406538139,50.0,71.42857142857143,41405.0,229648.0,4.0
41650.0,2.425444201,1.4313536165593814E-7,41650.0,99.8,83.2355406538139,50.0,71.42857142857143,41650.0,229648.0,4.0
41895.0,2.437237371,1.4383599508662606E-7,41895.0,100.0,100.0,100.0,100.0,41895.0,229648.0,4.0
42140.0,2.449109623,1.4454132678698748E-7,42140.0,100.0,?,?,?,42140.0,229648.0,4.0
42385.0,2.460832002,1.452377545171562E-7,42385.0,99.9,90.85923217550278,66.66666666666666,83.33333333333334,42385.0,229648.0,4.0
42630.0,2.472805232,1.45949085330781E-7,42630.0,99.8,87.40078115156855,75.0,77.77777777777779,42630.0,229648.0,4.0
42875.0,2.484829351,1.466634394650782E-7,42875.0,99.8,87.40078115156855,75.0,77.77777777777779,42875.0,229648.0,4.0
43120.0,2.496685797,1.4736783212937E-7,43120.0,99.8,87.40078115156855,75.0,77.77777777777779,43120.0,229648.0,4.0
43365.0,2.508714497,1.480824584213437E-7,43365.0,99.8,87.40078115156855,75.0,77.77777777777779,43365.0,229648.0,4.0
43610.0,2.519687295,1.4873435346796693E-7,43610.0,100.0,?,?,?,43610.0,229648.0,4.0
43855.0,2.530221163,1.4936017163859057E-7,43855.0,100.0,?,?,?,43855.0,229648.0,4.0
44100.0,2.540810543,1.4998928778278742E-7,44100.0,99.8,83.2355406538139,50.0,71.42857142857143,44100.0,229648.0,4.0
44345.0,2.551509884,1.5062493672119243E-7,44345.0,99.8,83.2355406538139,50.0,71.42857142857143,44345.0,229648.0,4.0
44590.0,2.562367085,1.5126996413827353E-7,44590.0,99.8,83.2355406538139,50.0,71.42857142857143,44590.0,229648.0,4.0
44835.0,2.57296667,1.5189968656255963E-7,44835.0,99.8,85.6156501726121,66.66666666666666,75.0,44835.0,229648.0,4.0
45080.0,2.583426919,1.525211310208961E-7,45080.0,100.0,100.0,100.0,100.0,45080.0,229648.0,4.0
45325.0,2.593899285,1.5314329535143653E-7,45325.0,100.0,100.0,100.0,100.0,45325.0,229648.0,4.0
45570.0,2.604525951,1.537746266606905E-7,45570.0,100.0,100.0,100.0,100.0,45570.0,229648.0,4.0
45815.0,2.615019021,1.5439802101797936E-7,45815.0,99.8,83.2355406538139,75.0,71.42857142857143,45815.0,229648.0,4.0
46060.0,2.625711053,1.5503323572795006E-7,46060.0,99.8,83.2355406538139,75.0,71.42857142857143,46060.0,229648.0,4.0
46305.0,2.636345432,1.556650252673195E-7,46305.0,99.8,83.2355406538139,75.0,71.42857142857143,46305.0,229648.0,4.0
46550.0,2.646853511,1.5628931131082686E-7,46550.0,99.8,83.2355406538139,75.0,71.42857142857143,46550.0,229648.0,4.0
46795.0,2.657510461,1.5692244179560488E-7,46795.0,100.0,?,?,?,46795.0,229648.0,4.0
47040.0,2.668254428,1.5756074196921452E-7,47040.0,100.0,?,?,?,47040.0,229648.0,4.0
47285.0,2.678994902,1.581988346233384E-7,47285.0,100.0,100.0,100.0,100.0,47285.0,229648.0,4.0
47530.0,2.689532846,1.5882489494953715E-7,47530.0,100.0,100.0,100.0,100.0,47530.0,229648.0,4.0
47775.0,2.700237725,1.5946087290108616E-7,47775.0,100.0,100.0,100.0,100.0,47775.0,229648.0,4.0
48020.0,2.710804413,1.6008864091125212E-7,48020.0,100.0,100.0,100.0,100.0,48020.0,229648.0,4.0
48265.0,2.721470189,1.6072229574958897E-7,48265.0,100.0,100.0,100.0,100.0,48265.0,229648.0,4.0
48510.0,2.732169249,1.6135792799375537E-7,48510.0,100.0,100.0,100.0,100.0,48510.0,229648.0,4.0
48755.0,2.742700018,1.6198356205247343E-7,48755.0,100.0,100.0,100.0,100.0,48755.0,229648.0,4.0
49000.0,2.753413433,1.626200471286517E-7,49000.0,99.8,88.78923766816146,80.0,80.0,49000.0,229648.0,4.0
49245.0,2.763911575,1.632437428139771E-7,49245.0,99.8,87.40078115156855,75.0,77.77777777777779,49245.0,229648.0,4.0
49490.0,2.774425325,1.6386836577217199E-7,49490.0,99.8,87.40078115156855,75.0,77.77777777777779,49490.0,229648.0,4.0
49735.0,2.785042575,1.6449913767590706E-7,49735.0,99.8,85.6156501726121,66.66666666666666,75.0,49735.0,229648.0,4.0
49980.0,2.79556945,1.6512454039168857E-7,49980.0,100.0,100.0,100.0,100.0,49980.0,229648.0,4.0
50225.0,2.806251728,1.6575917561552592E-7,50225.0,100.0,?,?,?,50225.0,229648.0,4.0
50470.0,2.816817612,1.6638689585997E-7,50470.0,99.8,83.2355406538139,50.0,71.42857142857143,50470.0,229648.0,4.0
50715.0,2.827309692,1.6701023140125806E-7,50715.0,99.8,85.6156501726121,66.66666666666666,75.0,50715.0,229648.0,4.0
50960.0,2.838046138,1.6764808475149177E-7,50960.0,99.7,79.84954325631396,50.0,62.5,50960.0,229648.0,4.0
51205.0,2.848871628,1.6829122821483348E-7,51205.0,99.7,79.84954325631396,50.0,62.5,51205.0,229648.0,4.0
51450.0,2.859463836,1.6892051237079834E-7,51450.0,99.9,66.62216288384631,50.0,0.0,51450.0,229648.0,4.0
51695.0,2.870404427,1.6957049399627167E-7,51695.0,99.9,66.62216288384631,50.0,0.0,51695.0,229648.0,4.0
51940.0,2.881142536,1.7020844614550474E-7,51940.0,100.0,?,?,?,51940.0,229648.0,4.0
52185.0,2.891955833,1.7085086522147475E-7,52185.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,52185.0,229648.0,4.0
52430.0,2.902627843,1.7148489042238645E-7,52430.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,52430.0,229648.0,4.0
52675.0,2.913369096,1.721230293569797E-7,52675.0,99.8,85.6156501726121,75.0,75.0,52675.0,229648.0,4.0
52920.0,2.924205431,1.7276681712287584E-7,52920.0,99.8,85.6156501726121,75.0,75.0,52920.0,229648.0,4.0
53165.0,2.934887048,1.7340141307663588E-7,53165.0,100.0,100.0,100.0,100.0,53165.0,229648.0,4.0
53410.0,2.945255139,1.740173824188072E-7,53410.0,100.0,100.0,100.0,100.0,53410.0,229648.0,4.0
53655.0,2.956034324,1.7465777489738334E-7,53655.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,53655.0,229648.0,4.0
53900.0,2.966849044,1.7530027851392828E-7,53900.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,53900.0,229648.0,4.0
54145.0,2.977473847,1.7593149914216254E-7,54145.0,99.8,85.6156501726121,75.0,75.0,54145.0,229648.0,4.0
54390.0,2.987983583,1.7655588362820864E-7,54390.0,99.8,85.6156501726121,75.0,75.0,54390.0,229648.0,4.0
54635.0,2.998506996,1.7718108066621757E-7,54635.0,100.0,100.0,100.0,100.0,54635.0,229648.0,4.0
54880.0,3.009152798,1.778135488471803E-7,54880.0,100.0,100.0,100.0,100.0,54880.0,229648.0,4.0
55125.0,3.019706154,1.7844052480186856E-7,55125.0,100.0,?,?,?,55125.0,229648.0,4.0
55370.0,3.030330974,1.7907174644007455E-7,55370.0,99.8,83.2355406538139,50.0,71.42857142857143,55370.0,229648.0,4.0
55615.0,3.04097664,1.7970420654126344E-7,55615.0,99.8,83.2355406538139,50.0,71.42857142857143,55615.0,229648.0,4.0
55860.0,3.051565559,1.8033329529740334E-7,55860.0,99.8,83.2355406538139,50.0,71.42857142857143,55860.0,229648.0,4.0
56105.0,3.062082282,1.80958094881831E-7,56105.0,99.8,85.6156501726121,66.66666666666666,75.0,56105.0,229648.0,4.0
