learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3.4207536E7,1553.619885094,0.0017636858801097475,3.4207536E7,100.0,?,?,?,3.4207536E7,6765552.0,10.0,3.42093883E7,4536.258150845837,643377.6,726709.7432594851,211.99999999999994,177.3157886057778,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4246058E7,1555.238353115,0.0017665186088469916,3.4246058E7,100.0,?,?,?,3.4246058E7,6765552.0,10.0,3.42479336E7,4536.593832380696,643377.6,726709.7432594851,211.99999999999994,177.3157886057778,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.428458E7,1556.889281792,0.0017694081519493562,3.428458E7,100.0,?,?,?,3.428458E7,6765552.0,10.0,3.42864553E7,4657.698813076708,643377.6,726709.7432594851,211.99999999999994,177.3157886057778,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4323102E7,1558.588562997,0.0017723823242157247,3.4323102E7,100.0,?,?,?,3.4323102E7,6765552.0,10.0,3.4325017900000006E7,4657.708770294217,643377.6,726709.7432594851,211.99999999999994,177.3157886057778,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4361624E7,1560.413846021,0.001775594699472479,3.4361624E7,100.0,?,?,?,3.4361624E7,6802968.0,10.0,3.4363518800000004E7,4651.032329852204,647117.6,734997.480664949,213.49999999999997,178.49758790776104,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4400146E7,1562.20763719,0.001778751651184248,3.4400146E7,100.0,?,?,?,3.4400146E7,6802968.0,10.0,3.44020405E7,4670.1422355213745,647117.6,734997.480664949,214.20000000000002,178.90022048306395,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4438668E7,1563.95570903,0.0017818281399544877,3.4438668E7,100.0,?,?,?,3.4438668E7,6802968.0,10.0,3.4440559800000004E7,4746.076175817827,647117.6,734997.480664949,214.20000000000002,178.90022048306395,22.400000000000002,27.097355344510405,22.400000000000002,27.097355344510405,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.447719E7,1565.897736377,0.0017852624682657152,3.447719E7,100.0,?,?,?,3.447719E7,6835792.0,10.0,3.447901E7,4680.45683905109,650397.6,742344.8058606369,214.40000000000003,178.8377290543954,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4515712E7,1568.242532388,0.001789409062461245,3.4515712E7,100.0,?,?,?,3.4515712E7,6835792.0,10.0,3.45175674E7,4677.835449103147,650397.6,742344.8058606369,214.40000000000003,178.8377290543954,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4554234E7,1570.506159006,0.001793412114731469,3.4554234E7,100.0,?,?,?,3.4554234E7,6835792.0,10.0,3.45561462E7,4747.237975917671,650397.6,742344.8058606369,214.40000000000003,178.8377290543954,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
