learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3861.0,1.218194516,5.362832167348845E-7,3861.0,99.7,-0.13351134846104246,25.0,-50.0,3861.0,1722504.0,10.0,0.0,23112.0,160.14646074418522,131666.4,10364.68125896788,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7722.0,1.786447431,8.663890011989325E-7,7722.0,99.5,28.4487693188333,58.333333333333336,16.666666666666664,7722.0,2245504.0,10.0,0.0,46262.700000000004,157.93391726358888,183765.6,22632.58427430092,9.6,1.3498971154211057,5.3,0.6749485577105528,5.3,0.6749485577105528,3.9999999999999996,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
11583.0,2.228423523,1.1491781030691662E-6,11583.0,99.9,66.62216288384631,75.0,50.0,11583.0,2473240.0,10.0,0.0,69445.09999999999,196.4984874128962,206353.6,14981.410608558266,11.200000000000001,1.4757295747452435,6.1000000000000005,0.7378647873726217,6.1000000000000005,0.7378647873726217,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15444.0,2.632597553,1.43879455281549E-6,15444.0,100.0,?,?,?,15444.0,2769856.0,10.0,0.0,92679.2,227.04566354223545,235992.0,16242.130566318365,13.0,0.9428090415820634,7.0,0.4714045207910317,7.0,0.4714045207910317,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
19305.0,2.991438883,1.7074726274865284E-6,19305.0,100.0,100.0,100.0,100.0,19305.0,2894224.0,10.0,0.0,115833.49999999999,222.7356430090778,248419.2,27896.30174134995,13.8,1.6865480854231354,7.4,0.8432740427115677,7.4,0.8432740427115677,4.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
23166.0,3.446379287,2.1085717615244205E-6,23166.0,100.0,100.0,100.0,100.0,23166.0,3408000.0,10.0,0.0,138920.3,294.07106095107173,299590.4000000001,50186.87705233974,17.000000000000004,3.1269438398822857,9.000000000000002,1.5634719199411429,9.000000000000002,1.5634719199411429,4.800000000000001,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
27027.0,3.855386397,2.4900615390611935E-6,27027.0,99.8,79.90353697749187,75.0,50.0,27027.0,3605408.0,10.0,0.0,162085.80000000002,316.6915077975884,319315.2,47756.41351879114,19.000000000000004,3.1269438398822857,10.000000000000002,1.5634719199411429,10.000000000000002,1.5634719199411429,4.800000000000001,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
30888.0,4.204272922,2.8154755466754567E-6,30888.0,100.0,100.0,100.0,100.0,30888.0,3605408.0,10.0,0.0,185216.6,328.6332640227119,319315.2,47756.41351879114,19.000000000000004,3.1269438398822857,10.000000000000002,1.5634719199411429,10.000000000000002,1.5634719199411429,4.800000000000001,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
34749.0,4.551347148,3.1391991838158664E-6,34749.0,100.0,100.0,100.0,100.0,34749.0,3605408.0,10.0,0.0,208414.59999999998,346.79715492874175,319315.2,47756.41351879114,19.000000000000004,3.1269438398822857,10.000000000000002,1.5634719199411429,10.000000000000002,1.5634719199411429,4.800000000000001,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
38610.0,4.911648404,3.482230588956293E-6,38610.0,100.0,100.0,100.0,100.0,38610.0,3680192.0,10.0,0.0,231503.3,406.6909965399605,326788.0,48510.04968961472,19.6,3.1340424729448424,10.3,1.5670212364724212,10.3,1.5670212364724212,4.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
42471.0,5.283367566,3.847932329536271E-6,42471.0,100.0,100.0,100.0,100.0,42471.0,3802896.0,10.0,0.0,254684.3,325.1833841593602,338880.79999999993,48637.84314662354,20.4,3.4058772731852804,10.7,1.7029386365926402,10.7,1.7029386365926402,5.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
46332.0,5.66671576,4.228326120021484E-6,46332.0,100.0,100.0,100.0,100.0,46332.0,3835680.0,10.0,0.0,277871.7,358.11483260726783,342157.6,51566.191722010175,20.4,3.4058772731852804,10.7,1.7029386365926402,10.7,1.7029386365926402,5.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
50193.0,6.016786677,4.575699096183893E-6,50193.0,100.0,100.0,100.0,100.0,50193.0,3835680.0,10.0,0.0,300998.6000000001,384.1785464540577,342157.6,51566.191722010175,20.4,3.4058772731852804,10.7,1.7029386365926402,10.7,1.7029386365926402,5.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
54054.0,6.373021259,4.929495674520015E-6,54054.0,100.0,?,?,?,54054.0,3839016.0,10.0,0.0,324149.3,419.40620723430465,342489.60000000003,52839.372498587116,20.8,3.457680661303984,10.9,1.728840330651992,10.9,1.728840330651992,5.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
57915.0,6.772086502,5.350959682620908E-6,57915.0,100.0,100.0,100.0,100.0,57915.0,4082432.0,10.0,0.0,347323.10000000003,418.30436818714026,366812.8,41873.052455673154,22.2,2.5298221281347035,11.6,1.2649110640673518,11.6,1.2649110640673518,5.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
61776.0,7.252743312,5.928437643158489E-6,61776.0,100.0,100.0,100.0,100.0,61776.0,4644112.0,10.0,0.0,370529.3,366.69334751412526,422940.8,59710.76814258696,25.400000000000002,3.627058802329451,13.200000000000001,1.8135294011647256,13.200000000000001,1.8135294011647256,6.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
65637.0,7.672455535,6.439843535451794E-6,65637.0,100.0,100.0,100.0,100.0,65637.0,4709952.0,10.0,0.0,393738.1,416.9365659186063,429520.8,56176.02119686932,25.6,3.272783388968954,13.3,1.636391694484477,13.3,1.636391694484477,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
69498.0,8.074475476,6.929691949151212E-6,69498.0,100.0,100.0,100.0,100.0,69498.0,4709952.0,10.0,0.0,416951.39999999997,408.6183223172329,429520.8,56176.02119686932,25.6,3.272783388968954,13.3,1.636391694484477,13.3,1.636391694484477,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
73359.0,8.494280263,7.443035171528884E-6,73359.0,100.0,100.0,100.0,100.0,73359.0,4726752.0,10.0,0.0,440128.60000000003,432.3080691667278,431200.80000000005,55691.28690837653,25.6,3.272783388968954,13.3,1.636391694484477,13.3,1.636391694484477,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
77220.0,8.941536924,7.989946933132066E-6,77220.0,100.0,100.0,100.0,100.0,77220.0,4726752.0,10.0,0.0,463240.0,410.64772683597835,431200.80000000005,55691.28690837653,25.6,3.272783388968954,13.3,1.636391694484477,13.3,1.636391694484477,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
81081.0,9.335096313,8.471196912175893E-6,81081.0,100.0,100.0,100.0,100.0,81081.0,4726752.0,10.0,0.0,486455.5,455.757306274096,431200.80000000005,55691.28690837653,25.6,3.272783388968954,13.3,1.636391694484477,13.3,1.636391694484477,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
84942.0,9.745858118,8.977102038043697E-6,84942.0,100.0,100.0,100.0,100.0,84942.0,4760816.0,10.0,0.0,509581.4,528.4756275258843,434504.0,54586.84683246607,25.8,3.1552425509864617,13.4,1.5776212754932308,13.4,1.5776212754932308,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
88803.0,10.147396675,9.471647567221759E-6,88803.0,100.0,?,?,?,88803.0,4760816.0,10.0,0.0,532738.7999999999,542.6443074836818,434504.0,54586.84683246607,25.8,3.1552425509864617,13.4,1.5776212754932308,13.4,1.5776212754932308,6.3,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
92664.0,10.554095416,9.97236334045065E-6,92664.0,100.0,100.0,100.0,100.0,92664.0,4759056.0,10.0,0.0,555950.3,599.6626922232283,434276.0,54905.99556008837,26.199999999999996,3.0110906108363236,13.599999999999998,1.5055453054181618,13.599999999999998,1.5055453054181618,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
96525.0,10.971435997,1.0486447069483883E-5,96525.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,96525.0,4761520.0,10.0,0.0,579060.7000000001,695.3405320816241,434556.0,54554.332485045474,26.199999999999996,3.0110906108363236,13.599999999999998,1.5055453054181618,13.599999999999998,1.5055453054181618,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
100386.0,11.387076292,1.099849056487659E-5,100386.0,100.0,100.0,100.0,100.0,100386.0,4762024.0,10.0,0.0,602139.9,678.2170170544274,434556.0,54554.332485045474,26.199999999999996,3.0110906108363236,13.599999999999998,1.5055453054181618,13.599999999999998,1.5055453054181618,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
104247.0,11.795352642,1.1501462129123448E-5,104247.0,100.0,100.0,100.0,100.0,104247.0,4762024.0,10.0,0.0,625339.7,758.1791125233659,434556.0,54554.332485045474,26.199999999999996,3.0110906108363236,13.599999999999998,1.5055453054181618,13.599999999999998,1.5055453054181618,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
108108.0,12.230500708,1.2040817038415568E-5,108108.0,100.0,100.0,100.0,100.0,108108.0,4791152.0,10.0,0.0,648517.8999999999,780.6079468380559,437466.39999999997,51661.58860894619,26.399999999999995,2.988868236194652,13.699999999999998,1.494434118097326,13.699999999999998,1.494434118097326,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
111969.0,12.700474564,1.2627356658097005E-5,111969.0,99.9,85.66513761467886,87.5,75.0,111969.0,4824208.0,10.0,0.0,671687.3999999999,850.6276375581695,440769.6,50253.79001119108,26.599999999999994,3.0983866769659336,13.799999999999997,1.5491933384829668,13.799999999999997,1.5491933384829668,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
115830.0,13.231165436,1.329421095782975E-5,115830.0,100.0,100.0,100.0,100.0,115830.0,4857264.0,10.0,0.0,694843.2,939.3220723242669,444072.8,50992.05514761861,26.799999999999997,3.32665998663324,13.899999999999999,1.66332999331662,13.899999999999999,1.66332999331662,6.3999999999999995,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
119691.0,13.735457394,1.3949198767938925E-5,119691.0,100.0,100.0,100.0,100.0,119691.0,5020576.0,10.0,0.0,718023.6,917.3365067774592,460391.19999999995,58939.28832055348,28.0,3.915780041490244,14.5,1.957890020745122,14.5,1.957890020745122,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
123552.0,14.241850172,1.4619799701453766E-5,123552.0,100.0,100.0,100.0,100.0,123552.0,5118928.0,10.0,0.0,741228.7,823.1952718253149,470221.6,64197.672957479976,28.0,3.915780041490244,14.5,1.957890020745122,14.5,1.957890020745122,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
127413.0,14.733820079,1.527130085476486E-5,127413.0,100.0,100.0,100.0,100.0,127413.0,5118928.0,10.0,0.0,764380.2999999999,804.8449194996822,470221.6,64197.672957479976,28.0,3.915780041490244,14.5,1.957890020745122,14.5,1.957890020745122,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
131274.0,15.220997394,1.591694937049459E-5,131274.0,100.0,?,?,?,131274.0,5122848.0,10.0,0.0,787449.1,749.1594474995243,470613.60000000003,64172.09263154125,28.0,3.915780041490244,14.5,1.957890020745122,14.5,1.957890020745122,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
135135.0,15.71682991,1.657406848944605E-5,135135.0,100.0,100.0,100.0,100.0,135135.0,5122848.0,10.0,0.0,810602.8,726.7219856619346,470613.60000000003,64172.09263154125,28.0,3.915780041490244,14.5,1.957890020745122,14.5,1.957890020745122,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
138996.0,16.206079828,1.7222463793684697E-5,138996.0,100.0,100.0,100.0,100.0,138996.0,5122848.0,10.0,0.0,833731.7000000001,742.4287545317347,470613.60000000003,64172.09263154125,28.0,3.915780041490244,14.5,1.957890020745122,14.5,1.957890020745122,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
142857.0,16.711380698,1.7901139468422644E-5,142857.0,100.0,100.0,100.0,100.0,142857.0,5191760.0,10.0,0.0,856927.1,748.5331507540385,477500.0,70613.07645975433,28.4,4.3256341860022225,14.7,2.1628170930011112,14.7,2.1628170930011112,7.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
146718.0,17.213480498,1.857631381368996E-5,146718.0,100.0,100.0,100.0,100.0,146718.0,5197904.0,10.0,0.0,880107.5,761.5220504577157,478112.80000000005,70687.40912684993,28.799999999999997,4.565571644870382,14.899999999999999,2.282785822435191,14.899999999999999,2.282785822435191,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
150579.0,17.719222332,1.925861923581151E-5,150579.0,99.9,66.62216288384631,75.0,50.0,150579.0,5214976.0,10.0,0.0,903291.7,793.3525277790025,479819.2,69778.31260148894,29.0,4.8074017006186525,15.0,2.4037008503093262,15.0,2.4037008503093262,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
154440.0,18.262000302,2.00167365001419E-5,154440.0,100.0,100.0,100.0,100.0,154440.0,5399040.0,10.0,0.0,926436.1,850.7918468501359,498212.0,84900.07036772376,30.0,5.270462766947299,15.5,2.6352313834736494,15.5,2.6352313834736494,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
158301.0,18.772220594,2.0733706602427194E-5,158301.0,100.0,100.0,100.0,100.0,158301.0,5431824.0,10.0,0.0,949623.0,860.3455378186474,501488.79999999993,85687.10786576939,30.0,5.270462766947299,15.5,2.6352313834736494,15.5,2.6352313834736494,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
162162.0,19.271140167,2.143447045393761E-5,162162.0,100.0,100.0,100.0,100.0,162162.0,5429296.0,10.0,0.0,972702.7999999999,919.7024639644206,501235.19999999995,86123.74726429665,30.199999999999996,4.917090377222873,15.599999999999998,2.4585451886114367,15.599999999999998,2.4585451886114367,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
166023.0,19.781527266,2.2155335035922505E-5,166023.0,100.0,100.0,100.0,100.0,166023.0,5459544.0,10.0,0.0,995853.3,949.9964970695628,504257.60000000003,87285.11285971585,30.399999999999995,4.526465385804788,15.699999999999998,2.263232692902394,15.699999999999998,2.263232692902394,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
169884.0,20.325731,2.2923604792231538E-5,169884.0,100.0,100.0,100.0,100.0,169884.0,5457008.0,10.0,0.0,1018966.2,907.2576260357371,504003.2,87185.78682942918,30.599999999999998,4.695151163109069,15.799999999999999,2.3475755815545347,15.799999999999999,2.3475755815545347,7.1,0.8755950357709131,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
173745.0,20.834771206,2.3646491372937612E-5,173745.0,100.0,100.0,100.0,100.0,173745.0,5489344.0,10.0,0.0,1042145.5000000001,948.1311735314815,507168.0,88932.85741002091,30.599999999999998,4.695151163109069,15.799999999999999,2.3475755815545347,15.799999999999999,2.3475755815545347,7.1,0.8755950357709131,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
177606.0,21.344098454,2.4374105309981026E-5,177606.0,100.0,100.0,100.0,100.0,177606.0,5522128.0,10.0,0.0,1065343.5,905.8028053733543,510444.8,83639.58583881732,30.599999999999998,4.695151163109069,15.799999999999999,2.3475755815545347,15.799999999999999,2.3475755815545347,7.1,0.8755950357709131,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
181467.0,21.862061462,2.5123050013299305E-5,181467.0,100.0,100.0,100.0,100.0,181467.0,5589248.0,10.0,0.0,1088524.8,904.9226854636194,517051.2,84269.80578119306,31.0,4.618802153517006,16.0,2.309401076758503,16.0,2.309401076758503,7.1,0.8755950357709131,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
185328.0,22.413811009,2.592411281135172E-5,185328.0,100.0,?,?,?,185328.0,5612120.0,10.0,0.0,1111767.5,885.1523723191477,519329.6,87385.50769651555,32.8,4.756282395129859,16.9,2.3781411975649296,16.9,2.3781411975649296,7.199999999999999,0.7888106377466155,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
189189.0,22.93999163,2.6691826460327816E-5,189189.0,100.0,100.0,100.0,100.0,189189.0,5639840.0,10.0,0.0,1134857.6,978.1509994769567,522098.4000000001,80298.87983057078,33.2,4.263540521418529,17.1,2.1317702607092643,17.1,2.1317702607092643,7.3999999999999995,0.5163977794943222,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
193050.0,23.362931674,2.731405669585205E-5,193050.0,100.0,100.0,100.0,100.0,193050.0,5686888.0,10.0,0.0,1157970.2,913.3064229612143,526800.8,79540.52240881164,33.4,4.402019738458447,17.2,2.2010098692292237,17.2,2.2010098692292237,7.5,0.5270462766947299,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
196911.0,23.773923128,2.7918438504844475E-5,196911.0,100.0,100.0,100.0,100.0,196911.0,5684352.0,10.0,0.0,1181131.2,1063.6172870602104,526546.4,80113.62979501886,33.599999999999994,4.005551702879947,17.299999999999997,2.0027758514399734,17.299999999999997,2.0027758514399734,7.6,0.5163977794943223,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
200772.0,24.182460851,2.851840875329875E-5,200772.0,100.0,?,?,?,200772.0,5676752.0,10.0,0.0,1204232.5,1052.7847991557148,525784.0,80169.23051756065,34.2,4.131182235954578,17.6,2.065591117977289,17.6,2.065591117977289,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
204633.0,24.616458507,2.9191952196345195E-5,204633.0,100.0,100.0,100.0,100.0,204633.0,5999024.0,10.0,0.0,1227322.5000000002,1022.2921141565249,557995.2,71368.8661358096,34.2,4.131182235954578,17.6,2.065591117977289,17.6,2.065591117977289,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
208494.0,25.039656178,2.9859502311676815E-5,208494.0,100.0,100.0,100.0,100.0,208494.0,6097376.0,10.0,0.0,1250576.3,1073.6438525983488,567825.6,78789.45687393009,34.2,4.131182235954578,17.6,2.065591117977289,17.6,2.065591117977289,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
212355.0,25.451880373,3.0509742914996992E-5,212355.0,100.0,100.0,100.0,100.0,212355.0,6097376.0,10.0,0.0,1273682.2,1047.0224236163951,567825.6,78789.45687393009,34.2,4.131182235954578,17.6,2.065591117977289,17.6,2.065591117977289,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
216216.0,25.891429069,3.121598450369919E-5,216216.0,100.0,100.0,100.0,100.0,216216.0,6210816.0,10.0,0.0,1296893.2,1114.1801968762095,579161.6,83559.36363142605,35.0,4.320493798938574,18.0,2.160246899469287,18.0,2.160246899469287,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
220077.0,26.333362239,3.193739504967739E-5,220077.0,100.0,100.0,100.0,100.0,220077.0,6309984.0,10.0,0.0,1319998.6,1036.1945548764322,589071.2000000001,90329.66447260465,35.599999999999994,4.812021982031623,18.299999999999997,2.4060109910158114,18.299999999999997,2.4060109910158114,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
223938.0,26.77085554,3.265869282163505E-5,223938.0,100.0,100.0,100.0,100.0,223938.0,6373024.0,10.0,0.0,1343095.2,1081.1412488662136,595371.2000000001,88530.53418868168,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
227799.0,27.197377648,3.336190232332999E-5,227799.0,100.0,?,?,?,227799.0,6373024.0,10.0,0.0,1366229.1,1001.5773615208823,595371.2000000001,88530.53418868168,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
231660.0,27.627915247,3.4071732188593914E-5,231660.0,100.0,100.0,100.0,100.0,231660.0,6373024.0,10.0,0.0,1389406.0999999999,992.6951473415941,595371.2000000001,88530.53418868168,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
235521.0,28.066819926,3.479599275948452E-5,235521.0,100.0,100.0,100.0,100.0,235521.0,6378624.0,10.0,0.0,1412603.9,919.8570480726303,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
239382.0,28.500836737,3.551218759255664E-5,239382.0,100.0,100.0,100.0,100.0,239382.0,6378624.0,10.0,0.0,1435777.6,939.3343032878886,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
243243.0,28.935912031,3.62301290862103E-5,243243.0,100.0,100.0,100.0,100.0,243243.0,6378624.0,10.0,0.0,1458881.3,968.1068639359861,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
247104.0,29.375491435,3.695550305765705E-5,247104.0,100.0,100.0,100.0,100.0,247104.0,6378624.0,10.0,0.0,1482070.4,1053.2447431100031,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
250965.0,29.815438997,3.768148454671757E-5,250965.0,100.0,100.0,100.0,100.0,250965.0,6378624.0,10.0,0.0,1505231.6,1072.0460396415087,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
254826.0,30.296887024,3.847594821861015E-5,254826.0,100.0,100.0,100.0,100.0,254826.0,6378624.0,10.0,0.0,1528353.3,1125.269947859427,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
258687.0,30.761426588,3.924251031266318E-5,258687.0,100.0,100.0,100.0,100.0,258687.0,6378624.0,10.0,0.0,1551536.2000000002,1167.2366036450815,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
262548.0,31.206853277,3.9977533208295266E-5,262548.0,100.0,100.0,100.0,100.0,262548.0,6378624.0,10.0,0.0,1574711.9000000001,1132.9136919171478,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
266409.0,31.654187832,4.071570437776552E-5,266409.0,100.0,100.0,100.0,100.0,266409.0,6378624.0,10.0,0.0,1597899.2,1112.0498390110229,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
270270.0,32.104412457,4.145864460951345E-5,270270.0,100.0,100.0,100.0,100.0,270270.0,6378624.0,10.0,0.0,1621001.7,1112.5826860657771,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
274131.0,32.558763193,4.2208393562269376E-5,274131.0,100.0,100.0,100.0,100.0,274131.0,6378624.0,10.0,0.0,1644208.4000000001,1148.5734340185609,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
277992.0,33.016204266,4.296324204881238E-5,277992.0,100.0,100.0,100.0,100.0,277992.0,6378624.0,10.0,0.0,1667278.3,1075.572720822629,595931.2,89030.08200328196,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
281853.0,33.464126193,4.370670054034931E-5,281853.0,100.0,100.0,100.0,100.0,281853.0,6415888.0,10.0,0.0,1690438.5,1139.0436778280316,599656.0,84541.92730237465,35.800000000000004,4.732863826479694,18.400000000000002,2.366431913239847,18.400000000000002,2.366431913239847,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
285714.0,33.918367553,4.446034998214337E-5,285714.0,100.0,100.0,100.0,100.0,285714.0,6413352.0,10.0,0.0,1713615.1,1115.1566357342901,599401.6,85117.80713967358,36.0,4.346134936801766,18.5,2.173067468400883,18.5,2.173067468400883,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
289575.0,34.422486386,4.531333988825595E-5,289575.0,100.0,100.0,100.0,100.0,289575.0,6540536.0,10.0,0.0,1736756.7,1130.6284437328418,612110.4,86661.41561938367,36.8,5.11642236115997,18.9,2.558211180579985,18.9,2.558211180579985,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
293436.0,34.924367891,4.616221695339683E-5,293436.0,100.0,100.0,100.0,100.0,293436.0,6538016.0,10.0,0.0,1759890.2999999998,1117.418557807807,611855.2,84925.39696672342,38.0,5.754225500544023,19.5,2.8771127502720115,19.5,2.8771127502720115,7.9,0.316227766016838,9702.799999999997,15642.047726134408,0.0,0.0,1.0011997661887815,0.0019344562788030204
