learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1750.0,0.452541946,4.050011397602243E-8,1750.0,100.0,?,?,?,1750.0,350152.0,10.0,0.0,10497.900000000001,54.62691644235456,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1875.0,0.470246474,4.2103871081856384E-8,1875.0,100.0,?,?,?,1875.0,350152.0,10.0,0.0,11256.400000000001,68.14559576540678,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.488321709,4.374120852292618E-8,2000.0,100.0,?,?,?,2000.0,350152.0,10.0,0.0,11989.300000000001,79.04998418722141,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2125.0,0.506664143,4.5402750071268524E-8,2125.0,100.0,?,?,?,2125.0,350152.0,10.0,0.0,12738.399999999998,105.47690637185848,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2250.0,0.524544714,4.702245395705517E-8,2250.0,100.0,?,?,?,2250.0,350152.0,10.0,0.0,13491.9,109.79723736658124,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2375.0,0.542061284,4.8609184967751297E-8,2375.0,100.0,?,?,?,2375.0,350152.0,10.0,0.0,14234.300000000001,122.91012976968142,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,0.559236315,5.016497781403155E-8,2500.0,100.0,?,?,?,2500.0,350152.0,10.0,0.0,14970.900000000001,129.1979101998172,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2625.0,0.577106479,5.1791505666836676E-8,2625.0,100.0,?,?,?,2625.0,351832.0,10.0,0.0,15730.699999999997,129.90770227785262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2750.0,0.59499345,5.341956327916847E-8,2750.0,100.0,?,?,?,2750.0,351832.0,10.0,0.0,16465.799999999996,124.5648425519822,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2875.0,0.610837982,5.4861719748054935E-8,2875.0,100.0,?,?,?,2875.0,351832.0,10.0,0.0,17224.800000000003,132.92002608084815,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.626181249,5.6258251482656013E-8,3000.0,100.0,?,?,?,3000.0,351832.0,10.0,0.0,17966.7,127.85847210446721,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3125.0,0.641325329,5.763665337785457E-8,3125.0,100.0,?,?,?,3125.0,351832.0,10.0,0.0,18712.5,139.75236034579973,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3250.0,0.65689386,5.905368845927632E-8,3250.0,100.0,?,?,?,3250.0,351832.0,10.0,0.0,19454.600000000006,150.66607669501042,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3375.0,0.672344358,6.045998027264243E-8,3375.0,100.0,?,?,?,3375.0,351832.0,10.0,0.0,20198.1,156.79459316074767,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,0.687741544,6.18614196709502E-8,3500.0,100.0,?,?,?,3500.0,351832.0,10.0,0.0,20945.4,142.4821236350569,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3625.0,0.703025708,6.325257189836352E-8,3625.0,100.0,?,?,?,3625.0,351832.0,10.0,0.0,21691.1,148.97908130562004,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3750.0,0.71790282,6.460667458244082E-8,3750.0,100.0,?,?,?,3750.0,351832.0,10.0,0.0,22435.199999999997,158.3131917013445,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3875.0,0.732670352,6.595080338367572E-8,3875.0,100.0,?,?,?,3875.0,351832.0,10.0,0.0,23202.399999999998,160.07720359598693,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.747542333,6.730443904828901E-8,4000.0,100.0,?,?,?,4000.0,351832.0,10.0,0.0,23945.600000000002,141.71897073668987,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4125.0,0.76209298,6.862882715249642E-8,4125.0,100.0,?,?,?,4125.0,351832.0,10.0,0.0,24685.2,145.67986210256464,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4250.0,0.776598731,6.994912885914868E-8,4250.0,100.0,?,?,?,4250.0,351832.0,10.0,0.0,25441.4,132.1633669197161,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4375.0,0.791859522,7.133815369503366E-8,4375.0,100.0,?,?,?,4375.0,351832.0,10.0,0.0,26203.5,129.76238968891454,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,0.806572061,7.267727707795179E-8,4500.0,100.0,?,?,?,4500.0,351832.0,10.0,0.0,26947.200000000004,129.32457014985442,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4625.0,0.821378929,7.402498621004532E-8,4625.0,100.0,?,?,?,4625.0,351832.0,10.0,0.0,27703.3,152.00734631370062,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4750.0,0.836195243,7.537355510940776E-8,4750.0,100.0,?,?,?,4750.0,351832.0,10.0,0.0,28447.4,145.96361799358678,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4875.0,0.850875002,7.670969488327703E-8,4875.0,100.0,?,?,?,4875.0,351832.0,10.0,0.0,29202.7,123.70309436532082,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.86558012,7.804814281278601E-8,5000.0,100.0,?,?,?,5000.0,351832.0,10.0,0.0,29953.1,125.47283902635385,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5125.0,0.882521386,7.959748608763849E-8,5125.0,100.0,?,?,?,5125.0,353512.0,10.0,0.0,30714.7,144.9758983800793,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5250.0,0.903685424,8.153301793891937E-8,5250.0,100.0,?,?,?,5250.0,353512.0,10.0,0.0,31444.8,138.95067070327084,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5375.0,0.925067959,8.348853217271675E-8,5375.0,100.0,?,?,?,5375.0,353512.0,10.0,0.0,32202.399999999998,134.06482677338494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,0.946137553,8.541542676062841E-8,5500.0,100.0,?,?,?,5500.0,353512.0,10.0,0.0,32948.9,148.607948045258,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5625.0,0.967030966,8.732620892532998E-8,5625.0,100.0,?,?,?,5625.0,353512.0,10.0,0.0,33702.2,137.80243506959897,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5750.0,0.988160587,8.925859321092773E-8,5750.0,100.0,?,?,?,5750.0,353512.0,10.0,0.0,34440.6,124.29463204642204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5875.0,1.008713391,9.113822538580539E-8,5875.0,100.0,?,?,?,5875.0,353512.0,10.0,0.0,35174.0,138.14324288779247,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.030498745,9.313057895077394E-8,6000.0,100.0,?,?,?,6000.0,353512.0,10.0,0.0,35932.7,139.78400003815352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6125.0,1.053474183,9.523177022845589E-8,6125.0,100.0,?,?,?,6125.0,353512.0,10.0,0.0,36694.0,135.18793503037836,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6250.0,1.076475956,9.733536994215102E-8,6250.0,100.0,?,?,?,6250.0,353512.0,10.0,0.0,37437.7,146.08068546754077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6375.0,1.096733217,9.918797358448101E-8,6375.0,100.0,?,?,?,6375.0,353512.0,10.0,0.0,38182.5,162.46179037956358,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,1.112972835,1.0067314847840411E-7,6500.0,100.0,?,?,?,6500.0,353512.0,10.0,0.0,38929.100000000006,160.71745393702628,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6625.0,1.128938234,1.0213324500076475E-7,6625.0,100.0,?,?,?,6625.0,353512.0,10.0,0.0,39677.299999999996,156.18724517563993,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750.0,1.144846607,1.0358812627831476E-7,6750.0,100.0,?,?,?,6750.0,353512.0,10.0,0.0,40428.1,142.9502244372724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6875.0,1.161133844,1.0507765611108394E-7,6875.0,100.0,?,?,?,6875.0,353512.0,10.0,0.0,41190.200000000004,157.38050140415146,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.177265781,1.0655298316759163E-7,7000.0,100.0,?,?,?,7000.0,353512.0,10.0,0.0,41949.7,158.1890921931371,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7125.0,1.193569668,1.0804403570625105E-7,7125.0,100.0,?,?,?,7125.0,353512.0,10.0,0.0,42695.49999999999,164.28312282290088,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7250.0,1.210024545,1.0954889685526284E-7,7250.0,100.0,?,?,?,7250.0,353512.0,10.0,0.0,43431.20000000001,168.40612287628488,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7375.0,1.226270687,1.1103466839382426E-7,7375.0,100.0,?,?,?,7375.0,353512.0,10.0,0.0,44199.700000000004,175.43156310462888,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,1.242633293,1.1253109100858992E-7,7500.0,100.0,?,?,?,7500.0,353512.0,10.0,0.0,44939.9,166.97667834494433,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7625.0,1.258845051,1.1401371799944383E-7,7625.0,100.0,?,?,?,7625.0,353512.0,10.0,0.0,45678.299999999996,167.2304132360828,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7750.0,1.275254118,1.1551438964954681E-7,7750.0,100.0,?,?,?,7750.0,353512.0,10.0,0.0,46421.899999999994,152.05148981695532,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7875.0,1.291740839,1.1702216305359577E-7,7875.0,100.0,?,?,?,7875.0,353512.0,10.0,0.0,47168.4,141.75503126481598,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.307969864,1.1850636917733898E-7,8000.0,100.0,?,?,?,8000.0,353512.0,10.0,0.0,47927.2,141.28914403528066,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8125.0,1.324660498,1.200327912015799E-7,8125.0,100.0,?,?,?,8125.0,353512.0,10.0,0.0,48680.9,137.86906026290998,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8250.0,1.34094938,1.2152247147586195E-7,8250.0,100.0,?,?,?,8250.0,353512.0,10.0,0.0,49426.3,133.43500290403537,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8375.0,1.37934776,1.250708644302065E-7,8375.0,99.9,99.36053203734492,0.0,98.83720930232558,8375.0,358288.0,10.0,0.0,50164.3,141.32157969994842,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.417572278,1.2861387061016013E-7,8500.0,99.9,99.69913953908177,0.0,99.52606635071089,8500.0,358288.0,10.0,0.0,50898.5,142.2761399532615,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8625.0,1.45131857,1.317151832612728E-7,8625.0,99.9,99.77572441015519,0.0,99.70238095238095,8625.0,355240.0,10.0,2.0,41351.6,21682.109390001704,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8750.0,1.479691388,1.3428039033355813E-7,8750.0,99.9,99.79874416358075,0.0,99.78308026030369,8750.0,349480.0,10.0,6.0,21302.5,26770.404468160148,1326.4000000000003,132.19783155054645,1.8,1.0327955589886444,1.4,0.5163977794943222,1.4,0.5163977794943222,0.39999999999999997,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8875.0,1.498577117,1.3597813038513066E-7,8875.0,99.9,99.79397585397008,0.0,99.8,8875.0,347488.0,10.0,8.0,11514.4,21913.700525267544,1180.7999999999997,240.42037258842183,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.516056761,1.3754762489693861E-7,9000.0,99.9,99.7569157469979,0.0,99.8,9000.0,347080.0,10.0,10.0,1576.8,775.10956931549,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9125.0,1.531566494,1.389456340443281E-7,9125.0,99.8,99.27418418302172,-100.0,99.6,9125.0,348424.0,10.0,10.0,2331.5000000000005,768.3645329890987,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9250.0,1.560148782,1.4160490511617936E-7,9250.0,99.4,93.3023754241829,14.285714285714285,98.81656804733727,9250.0,359640.0,10.0,10.0,3093.2,772.7987807673842,2255.2,649.3587948464581,4.399999999999999,0.9660917830792958,2.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,1.7000000000000002,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9375.0,1.581255029,1.43583463620647E-7,9375.0,99.5,66.41590542718994,16.666666666666664,98.812351543943,9375.0,362360.0,10.0,10.0,3842.5999999999995,781.9099408215471,2437.6,472.59548124044613,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.601369538,1.454708022592279E-7,9500.0,99.5,66.41590542718994,16.666666666666664,98.3108108108108,9500.0,362696.0,10.0,10.0,4579.5,771.4893604796719,2437.6,472.59548124044613,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9625.0,1.620819633,1.4729664445640523E-7,9625.0,99.5,66.41590542718994,16.666666666666664,97.07602339181285,9625.0,362864.0,10.0,10.0,5337.500000000001,763.9289161230181,2437.6,472.59548124044613,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9750.0,1.640504959,1.4914542409284871E-7,9750.0,99.5,66.41590542718994,16.666666666666664,89.13043478260869,9750.0,363032.0,10.0,10.0,6089.999999999999,761.0583274478885,2437.6,472.59548124044613,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9875.0,1.661625875,1.5115630578408435E-7,9875.0,99.4,62.19758064516151,25.0,25.0,9875.0,368024.0,10.0,10.0,6836.6,751.3065952059783,2911.2000000000003,487.97012659018844,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.685452594,1.5350227077899918E-7,10000.0,99.1,66.21114281423634,10.0,35.714285714285715,10000.0,380592.0,10.0,10.0,7607.9,763.1182302457028,4081.6000000000004,538.6112182682837,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10125.0,1.716298786,1.5654339091806157E-7,10125.0,99.2,71.02499094530978,33.33333333333333,46.666666666666664,10125.0,381096.0,10.0,10.0,8356.0,762.731057887816,4081.6000000000004,538.6112182682837,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10250.0,1.746140093,1.5948673659269804E-7,10250.0,99.6,74.80156230313709,50.0,55.55555555555556,10250.0,381264.0,10.0,10.0,9094.2,755.0199114372197,4081.6000000000004,538.6112182682837,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10375.0,1.775523754,1.6238622021054644E-7,10375.0,99.6,74.80156230313709,50.0,55.55555555555556,10375.0,381432.0,10.0,10.0,9829.600000000002,749.7213111846594,4081.6000000000004,538.6112182682837,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,1.806874974,1.6547985611893653E-7,10500.0,99.6,74.80156230313709,50.0,55.55555555555556,10500.0,381432.0,10.0,10.0,10581.7,746.9768775240336,4081.6000000000004,538.6112182682837,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10625.0,1.837132654,1.684655850747021E-7,10625.0,99.6,74.80156230313709,50.0,55.55555555555556,10625.0,381432.0,10.0,10.0,11345.1,758.463717728878,4081.6000000000004,538.6112182682837,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10750.0,1.865893084,1.7131737957280547E-7,10750.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,10750.0,383288.0,10.0,10.0,12081.799999999997,756.4362057261228,4263.999999999999,615.5900511794442,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
10875.0,1.894264988,1.7412360280647877E-7,10875.0,99.6,85.51249547265489,66.66666666666666,73.33333333333333,10875.0,382328.0,10.0,10.0,12831.199999999999,748.5888650580431,4169.6,768.4887333808695,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.920677034,1.767425388747661E-7,11000.0,99.9,94.68650371944737,91.66666666666666,90.0,11000.0,383288.0,10.0,10.0,13586.1,748.3097175189783,4263.999999999999,615.5900511794442,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11125.0,1.945478921,1.7920181660076607E-7,11125.0,99.9,94.06739439962034,90.0,88.88888888888889,11125.0,383288.0,10.0,10.0,14336.2,749.5891911944537,4263.999999999999,615.5900511794442,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11250.0,1.969752526,1.816129314225457E-7,11250.0,99.9,93.28318108543799,87.5,87.5,11250.0,383960.0,10.0,10.0,15099.099999999999,746.7206007306585,4263.999999999999,615.5900511794442,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11375.0,1.993720101,1.8399781475021403E-7,11375.0,99.9,93.28318108543799,87.5,87.5,11375.0,384632.0,10.0,10.0,15855.1,745.6687453405685,4263.999999999999,615.5900511794442,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
