learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5122.0,0.376631455,3.396674960393251E-8,5122.0,100.0,?,?,?,5122.0,353512.0,10.0,0.0,30696.199999999997,143.8230394153409,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5516.0,0.390084658,3.5197096237606465E-8,5516.0,100.0,?,?,?,5516.0,353512.0,10.0,0.0,33046.2,150.60677275607512,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5910.0,0.40310612,3.6387958513096793E-8,5910.0,100.0,?,?,?,5910.0,353512.0,10.0,0.0,35384.9,134.92257038761173,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6304.0,0.41639265,3.760306226635972E-8,6304.0,100.0,?,?,?,6304.0,353512.0,10.0,0.0,37758.1,146.1676738847847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6698.0,0.429644388,3.881498415876179E-8,6698.0,100.0,?,?,?,6698.0,353512.0,10.0,0.0,40119.700000000004,144.14425644702894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7092.0,0.442603413,4.000013633289063E-8,7092.0,100.0,?,?,?,7092.0,353512.0,10.0,0.0,42503.5,161.04743952568106,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7486.0,0.455615016,4.1190096965295566E-8,7486.0,100.0,?,?,?,7486.0,353512.0,10.0,0.0,44850.700000000004,171.98517377960215,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7880.0,0.468714068,4.2388055141688214E-8,7880.0,100.0,?,?,?,7880.0,353512.0,10.0,0.0,47196.9,141.76776784586826,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8274.0,0.48196826,4.3600201461733205E-8,8274.0,100.0,?,?,?,8274.0,353512.0,10.0,0.0,49562.299999999996,127.06520635747077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8668.0,0.537505531,4.864688318580181E-8,8668.0,99.9,99.78744930665964,0.0,99.73614775725594,8668.0,352336.0,10.0,3.0,36427.8,24891.96403036307,1308.8,297.1437362624358,2.4,0.9660917830792958,1.7,0.4830458915396479,1.7,0.4830458915396479,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9062.0,0.560041357,5.0675268720560176E-8,9062.0,99.9,99.71549526584123,0.0,99.8,9062.0,347920.0,10.0,10.0,1955.7,774.8882428382101,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9456.0,0.574113963,5.195046659470224E-8,9456.0,100.0,?,?,100.0,9456.0,350272.0,10.0,10.0,4316.2,780.500238451099,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9850.0,0.587924245,5.32030942549784E-8,9850.0,100.0,?,?,?,9850.0,350608.0,10.0,10.0,6684.8,750.0106369616072,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10244.0,0.602370658,5.451907140657718E-8,10244.0,100.0,?,?,?,10244.0,352120.0,10.0,10.0,9058.9,755.5151958174703,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10638.0,0.615998586,5.576108202774076E-8,10638.0,100.0,?,?,?,10638.0,352288.0,10.0,10.0,11421.9,760.4087278124401,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11032.0,0.631076224,5.7138335574157514E-8,11032.0,99.8,-0.10010010010298134,-100.0,-100.0,11032.0,353088.0,10.0,10.0,13785.1,740.9779498893489,1304.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11426.0,0.672343935,6.104275730177552E-8,11426.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,11426.0,365720.0,10.0,10.0,16162.599999999999,744.8552730415333,2405.6000000000004,401.349722810419,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11820.0,0.70199084,6.385028804615966E-8,11820.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,11820.0,366056.0,10.0,10.0,18561.800000000003,738.9086246320011,2405.6000000000004,401.349722810419,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12214.0,0.730784997,6.657402523103272E-8,12214.0,100.0,100.0,100.0,100.0,12214.0,365648.0,10.0,10.0,20937.4,742.2186260724585,2364.0,384.35631616740443,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12608.0,0.758357309,6.91890316019414E-8,12608.0,100.0,?,?,?,12608.0,366608.0,10.0,10.0,23290.1,753.908696210769,2458.4,316.33568667898777,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13002.0,0.786295297,7.183871932527669E-8,13002.0,100.0,?,?,?,13002.0,366608.0,10.0,10.0,25690.5,759.9860013330656,2458.4,316.33568667898777,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13396.0,0.8149226,7.461563699894479E-8,13396.0,99.9,0.0,50.0,0.0,13396.0,374960.0,10.0,10.0,28021.5,752.8270053604609,3279.2,380.5483762502037,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13790.0,0.84523626,7.76804807593756E-8,13790.0,99.5,61.28832455868698,-25.0,28.57142857142857,13790.0,390816.0,10.0,10.0,30396.399999999998,743.611039306019,4772.0,387.30521986326664,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14184.0,0.892257611,8.244680701066634E-8,14184.0,99.6,71.22716155948798,0.0,42.857142857142854,14184.0,391824.0,10.0,10.0,32769.899999999994,757.9138693369664,4772.0,387.30521986326664,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14578.0,0.939428053,8.72282458933898E-8,14578.0,99.7,76.78018575851378,50.0,62.5,14578.0,391824.0,10.0,10.0,35153.399999999994,752.0675501575646,4772.0,387.30521986326664,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
14972.0,0.985557235,9.189268099476478E-8,14972.0,99.9,0.0,50.0,0.0,14972.0,390864.0,10.0,10.0,37517.600000000006,736.5292782895864,4677.599999999999,444.9747058978622,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15366.0,1.024251392,9.580531018747222E-8,15366.0,99.9,0.0,50.0,0.0,15366.0,390864.0,10.0,10.0,39882.3,763.4231460991989,4677.6,470.6353152919996,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15760.0,1.058906594,9.931813990256022E-8,15760.0,100.0,?,?,?,15760.0,391824.0,10.0,10.0,42253.899999999994,790.8006421061856,4772.0,387.30521986326664,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
16154.0,1.092005423,1.0266663149008732E-7,16154.0,99.9,90.85923217550278,75.0,83.33333333333334,16154.0,391056.0,10.0,10.0,44608.0,797.4705846194778,4696.0,400.74597107560965,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16548.0,1.121872779,1.0569562400951566E-7,16548.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16548.0,392016.0,10.0,10.0,46995.399999999994,824.4164535529894,4790.400000000001,329.7578909846838,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16942.0,1.15172648,1.0872323170958292E-7,16942.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16942.0,392016.0,10.0,10.0,49343.40000000001,809.6920127774241,4790.400000000001,329.7578909846838,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17336.0,1.18098818,1.1168492739742827E-7,17336.0,99.9,0.0,50.0,0.0,17336.0,391240.0,10.0,10.0,51680.9,777.4361638674181,4713.599999999999,370.6916058756479,7.2,0.6324555320336759,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17730.0,1.210163185,1.1463060264079312E-7,17730.0,99.9,0.0,50.0,0.0,17730.0,390280.0,10.0,10.0,54062.1,765.6856694783083,4619.2,443.45632379199543,7.2,0.6324555320336759,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18124.0,1.238920028,1.175411996980094E-7,18124.0,100.0,?,?,?,18124.0,391240.0,10.0,10.0,56436.9,746.4350012634131,4713.599999999999,370.6916058756479,7.2,0.6324555320336759,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18518.0,1.267966773,1.2047392507875335E-7,18518.0,100.0,?,?,?,18518.0,390280.0,10.0,10.0,58796.6,768.4349462815086,4619.2,443.4563237919954,7.2,0.6324555320336759,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18912.0,1.297615391,1.2350570822980459E-7,18912.0,99.9,92.2576649117374,87.5,85.71428571428571,18912.0,395272.0,10.0,10.0,61141.1,756.1295376969337,5040.0,106.73331251301059,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19306.0,1.325524094,1.26366850394739E-7,19306.0,99.9,92.2576649117374,87.5,85.71428571428571,19306.0,396280.0,10.0,10.0,63509.6,771.0633638755705,5040.0,106.73331251301059,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,1.354636023,1.2935134478577098E-7,19700.0,100.0,100.0,100.0,100.0,19700.0,396280.0,10.0,10.0,65883.90000000001,783.351127457472,5040.0,106.73331251301059,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20094.0,1.383459885,1.323685859543271E-7,20094.0,100.0,100.0,100.0,100.0,20094.0,404632.0,10.0,10.0,68255.59999999999,777.7826317308845,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20488.0,1.410468088,1.3519576650287124E-7,20488.0,100.0,100.0,100.0,100.0,20488.0,404632.0,10.0,10.0,70598.20000000001,775.5452275657442,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20882.0,1.436750053,1.3794692548318246E-7,20882.0,100.0,100.0,100.0,100.0,20882.0,404632.0,10.0,10.0,72955.70000000001,769.2638689032534,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21276.0,1.46309166,1.407043277038261E-7,21276.0,99.9,92.2576649117374,75.0,85.71428571428571,21276.0,404632.0,10.0,10.0,75327.70000000001,775.1053046737155,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21670.0,1.489164391,1.4343358436450153E-7,21670.0,99.9,93.28318108543799,83.33333333333334,87.5,21670.0,404632.0,10.0,10.0,77666.0,765.4214525344831,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22064.0,1.513939249,1.460269815124178E-7,22064.0,99.9,93.28318108543799,83.33333333333334,87.5,22064.0,404632.0,10.0,10.0,80009.8,794.9978057272314,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22458.0,1.539284107,1.4868004545536926E-7,22458.0,100.0,100.0,100.0,100.0,22458.0,404632.0,10.0,10.0,82367.4,814.7471591440695,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22852.0,1.564502252,1.5131984526042722E-7,22852.0,100.0,?,?,?,22852.0,404632.0,10.0,10.0,84734.20000000001,826.3856780516538,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23246.0,1.589781013,1.5396599026276212E-7,23246.0,100.0,?,?,?,23246.0,404632.0,10.0,10.0,87078.0,840.9199988372545,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23640.0,1.613883515,1.5648900613411225E-7,23640.0,100.0,?,?,?,23640.0,404632.0,10.0,10.0,89444.70000000001,829.814577681866,5860.8,384.79916839826984,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24034.0,1.638359226,1.5905179816753086E-7,24034.0,99.9,93.28318108543799,87.5,87.5,24034.0,404744.0,10.0,10.0,91831.8,792.6663582842122,5872.0,349.7503871811057,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24428.0,1.663106385,1.6163686683588763E-7,24428.0,99.9,93.28318108543799,87.5,87.5,24428.0,403784.0,10.0,10.0,94206.9,815.880090590661,5777.6,415.7400897462527,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24822.0,1.688051139,1.642487712184319E-7,24822.0,99.9,93.28318108543799,87.5,87.5,24822.0,404744.0,10.0,10.0,96548.8,793.8898328273687,5872.0,349.7503871811057,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25216.0,1.712660933,1.6682560275592116E-7,25216.0,100.0,?,?,?,25216.0,404744.0,10.0,10.0,98925.7,763.4298410608651,5872.0,349.7503871811057,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25610.0,1.738112695,1.6949059471019231E-7,25610.0,100.0,?,?,?,25610.0,404744.0,10.0,10.0,101290.5,774.29498398364,5872.0,349.7503871811057,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26004.0,1.767161161,1.7253218877247842E-7,26004.0,100.0,?,?,?,26004.0,404744.0,10.0,10.0,103658.5,777.9997500713699,5872.0,349.7503871811057,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26398.0,1.801625599,1.76132316724391E-7,26398.0,100.0,?,?,?,26398.0,403784.0,10.0,10.0,106000.7,792.0406905933293,5777.6,443.09697960303606,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26792.0,1.834862315,1.7961823033371523E-7,26792.0,99.9,92.2576649117374,75.0,85.71428571428571,26792.0,405416.0,10.0,10.0,108353.79999999999,775.2500385180429,5939.200000000001,369.35403070766677,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27186.0,1.867551894,1.8304675944348587E-7,27186.0,99.9,93.28318108543799,83.33333333333334,87.5,27186.0,405416.0,10.0,10.0,110714.5,779.7638175185562,5939.200000000001,369.35403070766677,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27580.0,1.899847499,1.864339680049713E-7,27580.0,100.0,100.0,100.0,100.0,27580.0,405416.0,10.0,10.0,113082.5,787.1179849439483,5939.200000000001,369.35403070766677,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27974.0,1.923827576,1.8894903227205903E-7,27974.0,100.0,100.0,100.0,100.0,27974.0,405416.0,10.0,10.0,115459.2,795.2427721561917,5939.200000000001,369.35403070766677,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28368.0,1.947864821,1.9147009239954456E-7,28368.0,100.0,?,?,?,28368.0,405416.0,10.0,10.0,117804.8,780.017207787393,5939.200000000001,369.35403070766677,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28762.0,1.972411686,1.9403850591088744E-7,28762.0,100.0,?,?,?,28762.0,404456.0,10.0,10.0,120155.29999999999,778.4985620481974,5844.799999999999,448.36810274099065,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29156.0,1.996085572,1.9652802184615692E-7,29156.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,29156.0,406488.0,10.0,10.0,122505.2,763.4884558539347,5979.2,385.463876387918,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29550.0,2.018739594,1.9890260104943888E-7,29550.0,99.9,94.06739439962034,90.0,88.88888888888889,29550.0,405176.0,10.0,10.0,124891.1,761.982713423052,5750.4,495.82505875448544,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29944.0,2.042120305,2.013745456179831E-7,29944.0,99.8,88.78923766816146,83.33333333333334,80.0,29944.0,408680.0,10.0,10.0,127237.0,764.111539269264,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30338.0,2.060382556,2.0330533686589858E-7,30338.0,99.9,66.62216288384631,75.0,50.0,30338.0,408680.0,10.0,10.0,129599.90000000001,788.165725663779,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30732.0,2.078225573,2.0519180426030723E-7,30732.0,99.9,66.62216288384631,75.0,50.0,30732.0,408680.0,10.0,10.0,131953.5,789.8232221340534,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
31126.0,2.096075454,2.070789973566639E-7,31126.0,100.0,?,?,?,31126.0,408680.0,10.0,10.0,134309.59999999998,819.4958070531994,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
31520.0,2.114449669,2.090216260889772E-7,31520.0,100.0,?,?,?,31520.0,408680.0,10.0,10.0,136684.19999999998,788.8658243889694,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
31914.0,2.133392077,2.1102432748547232E-7,31914.0,99.9,92.2576649117374,75.0,85.71428571428571,31914.0,408680.0,10.0,10.0,139061.59999999998,820.399387832261,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
32308.0,2.156899128,2.135037914133651E-7,32308.0,99.9,92.2576649117374,75.0,85.71428571428571,32308.0,407720.0,10.0,10.0,141421.7,841.8123372290913,5998.4,486.7203623345863,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
32702.0,2.180027587,2.1594906643532003E-7,32702.0,99.9,92.2576649117374,75.0,85.71428571428571,32702.0,408680.0,10.0,10.0,143753.5,851.482139174587,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
33096.0,2.203261726,2.184055145606936E-7,33096.0,100.0,?,?,?,33096.0,408680.0,10.0,10.0,146119.89999999997,850.2594963369163,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
33490.0,2.226726433,2.2088633967422978E-7,33490.0,100.0,?,?,?,33490.0,408680.0,10.0,10.0,148506.30000000002,860.9404483212235,6092.799999999999,440.1890502954385,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
