learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3498.0,0.38918333,3.488625648474942E-8,3498.0,100.0,?,?,?,3498.0,351832.0,10.0,0.0,20933.8,143.0740290121789,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3816.0,0.411733277,3.6938734395684055E-8,3816.0,100.0,?,?,?,3816.0,351832.0,10.0,0.0,22836.5,165.30056798988275,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4134.0,0.430729431,3.866774894625984E-8,4134.0,100.0,?,?,?,4134.0,351832.0,10.0,0.0,24741.100000000002,144.45641403397613,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4452.0,0.449476225,4.0374066951612223E-8,4452.0,100.0,?,?,?,4452.0,351832.0,10.0,0.0,26664.1,132.39205246371662,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4770.0,0.467628864,4.2026305450118255E-8,4770.0,100.0,?,?,?,4770.0,351832.0,10.0,0.0,28564.600000000002,140.16514069720296,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5088.0,0.486034752,4.370159446747767E-8,5088.0,100.0,?,?,?,5088.0,351832.0,10.0,0.0,30490.000000000004,137.38995596476477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5406.0,0.508212026,4.5729790608572466E-8,5406.0,100.0,?,?,?,5406.0,353512.0,10.0,0.0,32384.0,139.5373307278974,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5724.0,0.532402538,4.79421050296103E-8,5724.0,100.0,?,?,?,5724.0,353512.0,10.0,0.0,34282.8,132.04864423554136,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6042.0,0.556335129,5.013083159323575E-8,6042.0,100.0,?,?,?,6042.0,353512.0,10.0,0.0,36186.0,131.41537200799587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6360.0,0.580052625,5.2299886900196886E-8,6360.0,100.0,?,?,?,6360.0,353512.0,10.0,0.0,38094.7,157.80652711469122,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6678.0,0.603668573,5.445965525594229E-8,6678.0,100.0,?,?,?,6678.0,353512.0,10.0,0.0,39998.50000000001,146.16752185230655,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6996.0,0.627613835,5.6649540630759045E-8,6996.0,100.0,?,?,?,6996.0,353512.0,10.0,0.0,41923.7,157.41809157639884,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7314.0,0.647766055,5.849253787372468E-8,7314.0,100.0,?,?,?,7314.0,353512.0,10.0,0.0,43823.8,176.08255639519385,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7632.0,0.667360936,6.028456434322727E-8,7632.0,100.0,?,?,?,7632.0,353512.0,10.0,0.0,45720.1,167.25924654725517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7950.0,0.686885967,6.207020276429545E-8,7950.0,100.0,?,?,?,7950.0,353512.0,10.0,0.0,47619.40000000001,144.43622198819278,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8268.0,0.706415291,6.385623379655803E-8,8268.0,100.0,?,?,?,8268.0,353512.0,10.0,0.0,49527.40000000001,127.25320340870817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8586.0,0.774045439,7.007486057200986E-8,8586.0,99.9,99.76029301781503,0.0,99.66329966329967,8586.0,356512.0,10.0,1.0,46284.5,16241.540103833884,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,0.813365347,7.360807441745161E-8,8904.0,99.9,99.7889315716155,0.0,99.8,8904.0,347344.0,10.0,9.0,6401.700000000001,16557.03995988816,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9222.0,0.836235411,7.56725075968831E-8,9222.0,99.9,99.20564311133705,0.0,99.8,9222.0,348928.0,10.0,10.0,2921.1,772.1507408962752,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9540.0,0.857116659,7.756558230109307E-8,9540.0,100.0,?,?,100.0,9540.0,350440.0,10.0,10.0,4827.8,766.6727246137472,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9858.0,0.877455207,7.941122421989632E-8,9858.0,100.0,?,?,?,9858.0,350776.0,10.0,10.0,6731.3,752.5689411018176,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10176.0,0.895902114,8.109162115508483E-8,10176.0,100.0,?,?,?,10176.0,352120.0,10.0,10.0,8658.4,763.824034418632,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10494.0,0.91070544,8.244075420895384E-8,10494.0,99.9,0.0,-Infinity,-Infinity,10494.0,352288.0,10.0,10.0,10545.800000000001,748.7478139459835,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10812.0,0.953705537,8.651183927572022E-8,10812.0,99.4,56.84074233923197,0.0,14.285714285714285,10812.0,365968.0,10.0,10.0,12457.099999999999,754.0131814350316,2561.6000000000004,287.3028599463174,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11130.0,0.986170193,8.956934362983952E-8,11130.0,99.4,56.84074233923197,0.0,14.285714285714285,11130.0,364048.0,10.0,10.0,14366.600000000002,751.1938941888884,2372.8,448.7327341153825,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11448.0,1.017559114,9.25520406009588E-8,11448.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,11448.0,367312.0,10.0,10.0,16294.0,738.7126941135127,2561.6000000000004,287.3028599463174,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11766.0,1.046272061,9.528295197573802E-8,11766.0,100.0,100.0,100.0,100.0,11766.0,367648.0,10.0,10.0,18232.199999999997,740.5143557765175,2561.6000000000004,287.3028599463174,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12084.0,1.07391265,9.791187052268122E-8,12084.0,100.0,?,?,?,12084.0,367648.0,10.0,10.0,20152.699999999997,740.7028269000847,2561.6000000000004,287.3028599463174,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12402.0,1.100535588,1.0048234836177693E-7,12402.0,99.9,0.0,50.0,0.0,12402.0,373216.0,10.0,10.0,22045.8,747.948572207118,3108.8,484.045176954934,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12720.0,1.129143972,1.0334067740039693E-7,12720.0,99.6,66.47108130762778,0.0,42.857142857142854,12720.0,386208.0,10.0,10.0,23973.8,755.4334737972187,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13038.0,1.166285222,1.0705154458554255E-7,13038.0,99.6,71.2313003452242,33.33333333333333,50.0,13038.0,386208.0,10.0,10.0,25908.0,762.7705348850915,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13356.0,1.202832573,1.1070307396406101E-7,13356.0,99.6,71.2313003452242,33.33333333333333,50.0,13356.0,386208.0,10.0,10.0,27788.8,751.2762178823149,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13674.0,1.235849082,1.1399362910883295E-7,13674.0,99.8,66.57754010695179,60.0,50.0,13674.0,385248.0,10.0,10.0,29698.7,748.9487521408483,4291.2,599.3560989372955,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13992.0,1.268959285,1.1730503437716929E-7,13992.0,99.9,0.0,50.0,0.0,13992.0,386592.0,10.0,10.0,31605.600000000002,738.7919869625003,4291.200000000001,599.3560989372957,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14310.0,1.302686468,1.2068945273834385E-7,14310.0,99.9,0.0,50.0,0.0,14310.0,387888.0,10.0,10.0,33546.3,749.1810417604906,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14628.0,1.336172932,1.2404139924007572E-7,14628.0,100.0,?,?,?,14628.0,386928.0,10.0,10.0,35446.1,741.5887524617526,4291.2,778.4127439861194,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14946.0,1.36894444,1.273299185747198E-7,14946.0,99.9,92.2576649117374,87.5,85.71428571428571,14946.0,387888.0,10.0,10.0,37367.0,740.6600659771896,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15264.0,1.405335524,1.3098165115115957E-7,15264.0,99.9,92.2576649117374,87.5,85.71428571428571,15264.0,387888.0,10.0,10.0,39268.3,753.4023640938634,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15582.0,1.440933572,1.345538050210269E-7,15582.0,99.8,85.6156501726121,80.0,75.0,15582.0,387888.0,10.0,10.0,41181.6,777.8114881583534,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,1.476480066,1.3812078560665663E-7,15900.0,99.9,0.0,50.0,0.0,15900.0,387888.0,10.0,10.0,43092.9,796.4414535224091,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16218.0,1.511575929,1.4164254676703777E-7,16218.0,99.9,0.0,50.0,0.0,16218.0,387888.0,10.0,10.0,45001.7,795.237637439276,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16536.0,1.547362812,1.4523364964433427E-7,16536.0,100.0,?,?,?,16536.0,387888.0,10.0,10.0,46918.399999999994,819.232730465932,4385.599999999999,607.2837886853229,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16854.0,1.583845471,1.488984222291265E-7,16854.0,99.8,83.23272971160284,66.66666666666666,66.66666666666666,16854.0,388296.0,10.0,10.0,48832.899999999994,821.6060761973745,4424.799999999999,527.8444215233624,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17172.0,1.619062275,1.5242729038626988E-7,17172.0,99.8,85.613580779744,75.0,71.42857142857143,17172.0,387336.0,10.0,10.0,50710.9,795.3588218883066,4330.400000000001,502.09941468022294,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17490.0,1.652566429,1.5578454399118612E-7,17490.0,99.8,85.613580779744,75.0,71.42857142857143,17490.0,387336.0,10.0,10.0,52615.0,762.1323886161636,4330.4,706.2595053440969,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.686065732,1.591496311479103E-7,17808.0,100.0,100.0,100.0,100.0,17808.0,388296.0,10.0,10.0,54525.50000000001,763.4631985600594,4424.799999999999,527.8444215233624,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18126.0,1.720224186,1.6260553333649204E-7,18126.0,100.0,100.0,100.0,100.0,18126.0,391080.0,10.0,10.0,56448.700000000004,747.104640893393,4698.4,729.517831630363,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18444.0,1.750412584,1.6565227696717197E-7,18444.0,100.0,100.0,100.0,100.0,18444.0,390120.0,10.0,10.0,58353.6,765.6673487154117,4604.0,750.3836056015319,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18762.0,1.780373203,1.686834729567025E-7,18762.0,100.0,100.0,100.0,100.0,18762.0,391080.0,10.0,10.0,60239.200000000004,759.7219959374022,4698.4,729.517831630363,7.400000000000001,1.2649110640673518,4.199999999999999,0.6324555320336759,4.199999999999999,0.6324555320336759,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
19080.0,1.811196717,1.7185294056644247E-7,19080.0,99.9,92.2576649117374,75.0,85.71428571428571,19080.0,397472.0,10.0,10.0,62141.399999999994,768.118075414045,5193.599999999999,681.2151234701447,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19398.0,1.843193294,1.7516143913625633E-7,19398.0,99.9,93.28318108543799,83.33333333333334,87.5,19398.0,399696.0,10.0,10.0,64064.8,781.3422638852534,5379.2,590.1858087830382,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19716.0,1.873481864,1.7829332697934366E-7,19716.0,99.9,93.28318108543799,83.33333333333334,87.5,19716.0,399696.0,10.0,10.0,65979.6,786.2940077774135,5379.2,590.1858087830382,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20034.0,1.903596412,1.81407220662052E-7,20034.0,100.0,100.0,100.0,100.0,20034.0,399696.0,10.0,10.0,67906.59999999999,784.6463038989104,5379.2,590.1858087830382,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20352.0,1.932623649,1.8440868460302757E-7,20352.0,100.0,?,?,?,20352.0,399696.0,10.0,10.0,69794.0,782.596106984099,5379.2,590.1858087830382,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20670.0,1.965370295,1.877947415383429E-7,20670.0,100.0,?,?,?,20670.0,399696.0,10.0,10.0,71690.0,775.1954592230252,5379.2,590.1858087830382,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20988.0,2.005206916,1.9191638690663085E-7,20988.0,99.9,90.85923217550278,75.0,83.33333333333334,20988.0,399936.0,10.0,10.0,73593.0,775.6638733655464,5403.2,605.7995267963377,7.800000000000001,1.0327955589886446,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21306.0,2.045234973,1.9604889198944178E-7,21306.0,99.9,93.28318108543799,87.5,87.5,21306.0,399072.0,10.0,10.0,75504.3,776.8597828580273,5316.799999999999,691.9802180859091,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21624.0,2.085056266,2.001600507130991E-7,21624.0,99.9,93.28318108543799,87.5,87.5,21624.0,399072.0,10.0,10.0,77388.90000000001,760.5879962239735,5316.799999999999,691.9802180859091,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21942.0,2.124402936,2.0422220925770904E-7,21942.0,99.9,93.28318108543799,87.5,87.5,21942.0,399072.0,10.0,10.0,79279.6,788.7061415874623,5316.799999999999,691.9802180859091,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22260.0,2.161573429,2.0805969882791445E-7,22260.0,100.0,?,?,?,22260.0,399072.0,10.0,10.0,81186.5,798.5147671354189,5316.799999999999,691.9802180859091,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22578.0,2.199941911,2.1202086903621957E-7,22578.0,100.0,?,?,?,22578.0,399072.0,10.0,10.0,83091.40000000001,808.0421056135889,5316.799999999999,691.9802180859091,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22896.0,2.237357502,2.1588366257585788E-7,22896.0,100.0,?,?,?,22896.0,399072.0,10.0,10.0,84999.3,830.4599863261866,5316.799999999999,691.9802180859091,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23214.0,2.274312451,2.1970295289306588E-7,23214.0,99.9,92.2576649117374,75.0,85.71428571428571,23214.0,399496.0,10.0,10.0,86887.4,841.9460526396905,5356.8,709.1849468854291,8.8,1.1352924243950935,4.9,0.5676462121975467,4.9,0.5676462121975467,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23532.0,2.310559417,2.2345807526876527E-7,23532.0,99.9,92.2576649117374,75.0,85.71428571428571,23532.0,400456.0,10.0,10.0,88798.1,836.9835322951874,5451.2,560.4848694558034,8.8,1.1352924243950935,4.9,0.5676462121975467,4.9,0.5676462121975467,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23850.0,2.338016028,2.2632889872066467E-7,23850.0,99.9,93.28318108543799,83.33333333333334,87.5,23850.0,404168.0,10.0,10.0,90722.09999999999,817.9902811158553,5816.0,450.1061603172697,8.8,1.1352924243950935,4.9,0.5676462121975467,4.9,0.5676462121975467,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24168.0,2.365255935,2.2917706391640418E-7,24168.0,100.0,100.0,100.0,100.0,24168.0,404168.0,10.0,10.0,92643.7,808.0895233684049,5816.0,450.1061603172697,8.8,1.1352924243950935,4.9,0.5676462121975467,4.9,0.5676462121975467,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24486.0,2.392795028,2.3205651156667825E-7,24486.0,100.0,100.0,100.0,100.0,24486.0,404168.0,10.0,10.0,94546.59999999999,821.2632816446727,5816.0,450.1061603172697,8.8,1.1352924243950935,4.9,0.5676462121975467,4.9,0.5676462121975467,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24804.0,2.419506567,2.3484943137012835E-7,24804.0,100.0,?,?,?,24804.0,404168.0,10.0,10.0,96437.6,797.7194160020615,5816.0,450.1061603172697,8.8,1.1352924243950935,4.9,0.5676462121975467,4.9,0.5676462121975467,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25122.0,2.447460229,2.3777662258665592E-7,25122.0,100.0,100.0,100.0,100.0,25122.0,404776.0,10.0,10.0,98359.7,765.6754534396387,5873.6,624.407843925391,9.6,1.3498971154211057,5.3,0.6749485577105528,5.3,0.6749485577105528,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25440.0,2.475696644,2.407763746321201E-7,25440.0,99.7,84.05951115834213,70.0,66.66666666666666,25440.0,410656.0,10.0,10.0,100271.3,767.561514002477,6452.8,734.0282767789747,9.799999999999999,1.0327955589886446,5.3999999999999995,0.5163977794943223,5.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25758.0,2.504482034,2.4384159706408774E-7,25758.0,99.7,84.05951115834213,70.0,66.66666666666666,25758.0,411616.0,10.0,10.0,102175.09999999999,783.3491416844587,6547.2,590.1858087830382,9.799999999999999,1.0327955589886446,5.3999999999999995,0.5163977794943223,5.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26076.0,2.526807941,2.462281279182061E-7,26076.0,99.7,84.05951115834213,75.0,66.66666666666666,26076.0,413200.0,10.0,10.0,104098.59999999999,774.597702036353,6700.799999999999,689.7466201439482,11.0,1.8856180831641267,6.0,0.9428090415820634,6.0,0.9428090415820634,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
26394.0,2.547801481,2.484722352213122E-7,26394.0,100.0,100.0,100.0,100.0,26394.0,413200.0,10.0,10.0,105974.79999999999,790.9233422610168,6700.799999999999,689.7466201439482,11.0,1.8856180831641267,6.0,0.9428090415820634,6.0,0.9428090415820634,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
