learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
480.0,0.506809091,4.505784126084919E-8,480.0,100.0,?,?,?,480.0,346792.0,10.0,0.0,2893.8999999999996,82.78949208685847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,0.530059864,4.714379222896778E-8,504.0,100.0,?,?,?,504.0,346792.0,10.0,0.0,3033.6,86.8577380931985,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
528.0,0.553349491,4.9233228996845165E-8,528.0,100.0,?,?,?,528.0,346792.0,10.0,0.0,3182.9,88.0131934554259,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
552.0,0.576726755,5.133052814783528E-8,552.0,100.0,?,?,?,552.0,346792.0,10.0,0.0,3326.8,82.03630632564801,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
576.0,0.600367183,5.345143714614419E-8,576.0,100.0,?,?,?,576.0,346792.0,10.0,0.0,3468.7,75.0570893831267,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
600.0,0.623451439,5.5522448985255836E-8,600.0,100.0,?,?,?,600.0,346792.0,10.0,0.0,3614.8,80.80401530177127,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
624.0,0.647427383,5.7673458915048585E-8,624.0,100.0,?,?,?,624.0,346792.0,10.0,0.0,3760.2,77.94271400629228,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
648.0,0.670827625,5.978298969277697E-8,648.0,100.0,?,?,?,648.0,348472.0,10.0,0.0,3907.4,77.96181401458308,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.694699367,6.19350261745788E-8,672.0,100.0,?,?,?,672.0,348472.0,10.0,0.0,4055.5,74.8008466975252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
696.0,0.718019494,6.403733458861294E-8,696.0,100.0,?,?,?,696.0,348472.0,10.0,0.0,4200.4,79.40500963765173,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
720.0,0.741484093,6.615266714703497E-8,720.0,100.0,?,?,?,720.0,348472.0,10.0,0.0,4348.7,78.86563820124005,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
744.0,0.762563488,6.805297367071939E-8,744.0,100.0,?,?,?,744.0,348472.0,10.0,0.0,4492.0,86.88945723030943,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
768.0,0.783157147,6.990949111556219E-8,768.0,100.0,?,?,?,768.0,348472.0,10.0,0.0,4635.1,85.77159592001692,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
792.0,0.801108775,7.15278295830161E-8,792.0,100.0,?,?,?,792.0,348472.0,10.0,0.0,4778.1,85.44582429170482,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
816.0,0.815502433,7.28254172128832E-8,816.0,100.0,?,?,?,816.0,348472.0,10.0,0.0,4920.3,84.98241648194708,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.829859406,7.411969769162848E-8,840.0,100.0,?,?,?,840.0,348472.0,10.0,0.0,5063.4,85.26455561629611,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
864.0,0.844342502,7.542534815322606E-8,864.0,100.0,?,?,?,864.0,348472.0,10.0,0.0,5203.8,77.76717388032903,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
888.0,0.858649875,7.671515719417273E-8,888.0,100.0,?,?,?,888.0,348472.0,10.0,0.0,5347.2,80.48436701206847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
912.0,0.872900174,7.799982101655252E-8,912.0,100.0,?,?,?,912.0,348472.0,10.0,0.0,5494.0,82.79023023414189,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
936.0,0.888098267,7.936992842596642E-8,936.0,100.0,?,?,?,936.0,348472.0,10.0,0.0,5639.7,78.41917282569779,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
960.0,0.903771183,8.078284110775628E-8,960.0,100.0,?,?,?,960.0,348472.0,10.0,0.0,5782.9,81.09178613014873,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
984.0,0.918812122,8.213878109104514E-8,984.0,100.0,?,?,?,984.0,348472.0,10.0,0.0,5928.699999999999,86.73080959689767,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1008.0,0.933151199,8.34314482461847E-8,1008.0,100.0,?,?,?,1008.0,348472.0,10.0,0.0,6072.599999999999,85.59620967724629,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1032.0,0.947548009,8.47293200287119E-8,1032.0,100.0,?,?,?,1032.0,348472.0,10.0,0.0,6214.0,79.04288568731396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1056.0,0.961753426,8.600993774078369E-8,1056.0,100.0,?,?,?,1056.0,348472.0,10.0,0.0,6365.4,73.97777444010525,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1080.0,0.976226831,8.731471455916138E-8,1080.0,100.0,?,?,?,1080.0,348472.0,10.0,0.0,6507.6,73.25935662653156,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1104.0,0.990471216,8.859884523470365E-8,1104.0,100.0,?,?,?,1104.0,348472.0,10.0,0.0,6646.6,70.98700976626323,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1128.0,1.004251433,8.984113118564706E-8,1128.0,100.0,?,?,?,1128.0,348472.0,10.0,0.0,6788.800000000001,67.60473356208138,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152.0,1.018138595,9.109305822359394E-8,1152.0,100.0,?,?,?,1152.0,348472.0,10.0,0.0,6932.1,59.4688527251405,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176.0,1.031903072,9.233392521423594E-8,1176.0,100.0,?,?,?,1176.0,348472.0,10.0,0.0,7071.200000000001,56.5111591733094,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1200.0,1.045858437,9.359200074960577E-8,1200.0,100.0,?,?,?,1200.0,348472.0,10.0,0.0,7211.7,54.33445806606822,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1224.0,1.059837087,9.485217542669214E-8,1224.0,100.0,?,?,?,1224.0,348472.0,10.0,0.0,7352.400000000001,51.85921111796605,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,1.073682034,9.610029678426264E-8,1248.0,100.0,?,?,?,1248.0,348472.0,10.0,0.0,7493.5,56.61026604973894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1272.0,1.087486958,9.734481007015949E-8,1272.0,100.0,?,?,?,1272.0,348472.0,10.0,0.0,7640.7,56.85859653561639,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1296.0,1.101603889,9.862358623430335E-8,1296.0,100.0,?,?,?,1296.0,350152.0,10.0,0.0,7788.799999999999,55.81477303446541,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320.0,1.11590208,9.99187817581163E-8,1320.0,100.0,?,?,?,1320.0,350152.0,10.0,0.0,7932.5,53.19826647133871,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,1.12967824,1.0116668932679621E-7,1344.0,100.0,?,?,?,1344.0,350152.0,10.0,0.0,8073.5,52.27757114140299,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,1.143640783,1.0243148031991176E-7,1368.0,100.0,?,?,?,1368.0,350152.0,10.0,0.0,8217.0,51.63547445528331,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1392.0,1.157439365,1.0368141897588342E-7,1392.0,100.0,?,?,?,1392.0,350152.0,10.0,0.0,8355.400000000001,54.06210420535915,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1416.0,1.17115185,1.0492355857188912E-7,1416.0,100.0,?,?,?,1416.0,350152.0,10.0,0.0,8500.4,52.778783616146285,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,1.184640964,1.0614546420127977E-7,1440.0,100.0,?,?,?,1440.0,350152.0,10.0,0.0,8645.8,52.44001864564456,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1464.0,1.198188313,1.073726450232685E-7,1464.0,100.0,?,?,?,1464.0,350152.0,10.0,0.0,8786.5,47.35034905421039,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1488.0,1.211886013,1.0861344532636507E-7,1488.0,100.0,?,?,?,1488.0,350152.0,10.0,0.0,8932.0,52.668776329054815,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1512.0,1.226081844,1.0989936861330431E-7,1512.0,100.0,?,?,?,1512.0,350152.0,10.0,0.0,9069.9,49.02029058348076,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,1.240408249,1.1119711989025477E-7,1536.0,100.0,?,?,?,1536.0,350152.0,10.0,0.0,9215.8,47.902215212057115,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,1.254073443,1.1243497565122731E-7,1560.0,100.0,?,?,?,1560.0,350152.0,10.0,0.0,9356.099999999999,46.05660768132105,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1584.0,1.26770837,1.1367008968893434E-7,1584.0,100.0,?,?,?,1584.0,350152.0,10.0,0.0,9504.800000000001,49.845985016069534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1608.0,1.2820776,1.1497172025021575E-7,1608.0,100.0,?,?,?,1608.0,350152.0,10.0,0.0,9645.3,52.032148182104315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,1.29646868,1.1627533008441325E-7,1632.0,100.0,?,?,?,1632.0,350152.0,10.0,0.0,9785.900000000001,48.88864898931028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,1.310526087,1.1754871429244466E-7,1656.0,100.0,?,?,?,1656.0,350152.0,10.0,0.0,9930.9,50.51831351104267,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,1.324482423,1.1881294302711673E-7,1680.0,100.0,?,?,?,1680.0,350152.0,10.0,0.0,10073.199999999999,51.20286450320274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1704.0,1.338576827,1.200896785925887E-7,1704.0,100.0,?,?,?,1704.0,350152.0,10.0,0.0,10223.599999999999,55.27949187738788,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,1.352649256,1.21364423562073E-7,1728.0,100.0,?,?,?,1728.0,350152.0,10.0,0.0,10364.300000000001,54.853441095340585,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1752.0,1.36671525,1.2263858561983123E-7,1752.0,100.0,?,?,?,1752.0,350152.0,10.0,0.0,10510.199999999999,56.16206707180347,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1776.0,1.380830737,1.2391723097985195E-7,1776.0,100.0,?,?,?,1776.0,350152.0,10.0,0.0,10655.9,55.5206668227648,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,1.394949661,1.2519618767904945E-7,1800.0,100.0,?,?,?,1800.0,350152.0,10.0,0.0,10802.4,60.787791171875625,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,1.408814845,1.2645215944873997E-7,1824.0,100.0,?,?,?,1824.0,350152.0,10.0,0.0,10943.7,65.77241907601642,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1848.0,1.422919671,1.2772983908662986E-7,1848.0,100.0,?,?,?,1848.0,350152.0,10.0,0.0,11091.0,61.52867443540248,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,1.437177723,1.2902139863627446E-7,1872.0,100.0,?,?,?,1872.0,350152.0,10.0,0.0,11236.7,67.43235293404982,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1896.0,1.451665308,1.3033375033467182E-7,1896.0,100.0,?,?,?,1896.0,350152.0,10.0,0.0,11375.6,71.221407518308,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,1.466781351,1.3170303063253358E-7,1920.0,100.0,?,?,?,1920.0,350152.0,10.0,0.0,11516.199999999999,71.44974924145419,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1944.0,1.481171853,1.3300658810884798E-7,1944.0,100.0,?,?,?,1944.0,350152.0,10.0,0.0,11656.8,78.66214676280669,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1968.0,1.495637693,1.3431697004570939E-7,1968.0,100.0,?,?,?,1968.0,350152.0,10.0,0.0,11796.199999999999,79.09600355124026,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1992.0,1.510278912,1.3564323861436714E-7,1992.0,100.0,?,?,?,1992.0,350152.0,10.0,0.0,11942.099999999999,76.71802627515639,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,1.524357752,1.3691856432154778E-7,2016.0,100.0,?,?,?,2016.0,350152.0,10.0,0.0,12084.4,80.47663567078882,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2040.0,1.538377238,1.3818851347199333E-7,2040.0,100.0,?,?,?,2040.0,350152.0,10.0,0.0,12228.3,83.55311018880283,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,1.552790175,1.3949410321319893E-7,2064.0,100.0,?,?,?,2064.0,350152.0,10.0,0.0,12376.7,88.41826106008222,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2088.0,1.566921554,1.4077418814325088E-7,2088.0,100.0,?,?,?,2088.0,350152.0,10.0,0.0,12526.3,99.96671668332606,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,1.587413608,1.4263045210101543E-7,2112.0,100.0,?,?,?,2112.0,350152.0,10.0,0.0,12664.4,102.65714241536666,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2136.0,1.609450954,1.446266956744799E-7,2136.0,100.0,?,?,?,2136.0,350152.0,10.0,0.0,12802.6,102.86690429871005,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,1.631919751,1.466620220524715E-7,2160.0,100.0,?,?,?,2160.0,350152.0,10.0,0.0,12946.699999999999,101.13253130861949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,1.654129477,1.486738805945984E-7,2184.0,100.0,?,?,?,2184.0,350152.0,10.0,0.0,13092.1,107.75532985013352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,1.676568694,1.5070652748092602E-7,2208.0,100.0,?,?,?,2208.0,350152.0,10.0,0.0,13233.2,106.69145545293962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2232.0,1.698762043,1.5271690251950388E-7,2232.0,100.0,?,?,?,2232.0,350152.0,10.0,0.0,13385.0,104.55939301022502,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2256.0,1.7206277,1.546975937182457E-7,2256.0,100.0,?,?,?,2256.0,350152.0,10.0,0.0,13529.4,111.9982142714782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,1.742635158,1.5669112989999776E-7,2280.0,100.0,?,?,?,2280.0,350152.0,10.0,0.0,13670.4,114.54276251446223,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,1.764434857,1.586658463214856E-7,2304.0,100.0,?,?,?,2304.0,350152.0,10.0,0.0,13815.1,117.4927420926264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2328.0,1.786530445,1.6066736572164017E-7,2328.0,100.0,?,?,?,2328.0,350152.0,10.0,0.0,13962.8,118.71609457487698,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352.0,1.809044226,1.6270676695605543E-7,2352.0,100.0,?,?,?,2352.0,350152.0,10.0,0.0,14104.5,122.50827636440611,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2376.0,1.831265714,1.6471969095392784E-7,2376.0,100.0,?,?,?,2376.0,350152.0,10.0,0.0,14239.6,124.40810977495703,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,1.853956608,1.667751358937887E-7,2400.0,100.0,?,?,?,2400.0,350152.0,10.0,0.0,14383.699999999999,127.5260757649194,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
