learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7825.0,0.924558305,8.353890203067618E-8,7825.0,100.0,?,?,?,7825.0,353512.0,10.0,0.0,46876.799999999996,143.8353997534058,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8138.0,0.946553798,8.555047360724044E-8,8138.0,100.0,?,?,?,8138.0,353512.0,10.0,0.0,48756.8,132.16891549158646,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8451.0,1.005716356,9.101768352516408E-8,8451.0,99.9,99.6307728662364,0.0,99.38271604938271,8451.0,358288.0,10.0,0.0,50614.8,134.46916209880808,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8764.0,1.073572589,9.71585131073267E-8,8764.0,99.9,99.79947864447564,0.0,99.78947368421053,8764.0,349816.0,10.0,6.0,21382.0,26770.81630349653,1326.4000000000003,132.19783155054645,1.8,1.0327955589886444,1.4,0.5163977794943222,1.4,0.5163977794943222,0.39999999999999997,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9077.0,1.104016545,9.990001005422943E-8,9077.0,99.9,99.70121426522613,0.0,99.8,9077.0,348088.0,10.0,10.0,2041.8999999999999,773.5138366930197,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9390.0,1.127339529,1.0201140932343277E-7,9390.0,100.0,?,?,100.0,9390.0,349936.0,10.0,10.0,3930.7999999999997,784.6071628528508,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9703.0,1.151042449,1.0416132438101907E-7,9703.0,100.0,?,?,100.0,9703.0,350608.0,10.0,10.0,5809.000000000001,759.0698986991325,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10016.0,1.173827845,1.0623395943600475E-7,10016.0,100.0,?,?,?,10016.0,351616.0,10.0,10.0,7705.799999999999,764.1155817166815,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10329.0,1.195948068,1.082499336845117E-7,10329.0,100.0,?,?,?,10329.0,352288.0,10.0,10.0,9558.5,754.0159517911774,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10642.0,1.230884327,1.1145778543796595E-7,10642.0,99.5,44.19642857142832,-150.0,-25.0,10642.0,354928.0,10.0,10.0,11448.1,759.9839837493652,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10955.0,1.276306077,1.1576538176187414E-7,10955.0,99.4,56.84074233923197,0.0,14.285714285714285,10955.0,366584.0,10.0,10.0,13317.6,749.5773920461223,2622.4,80.95430810031053,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11268.0,1.305576387,1.1854760819374063E-7,11268.0,99.4,56.84074233923197,0.0,14.285714285714285,11268.0,367424.0,10.0,10.0,15208.400000000001,745.1483372084008,2622.4,80.95430810031053,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11581.0,1.334125288,1.2126746656473724E-7,11581.0,99.9,79.95188452285525,75.0,66.66666666666666,11581.0,368264.0,10.0,10.0,17103.3,743.9175656243398,2622.4,80.95430810031053,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11894.0,1.366555998,1.2435714550091986E-7,11894.0,100.0,?,?,?,11894.0,368264.0,10.0,10.0,19000.699999999997,750.4197418038042,2622.4,80.95430810031053,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12207.0,1.405026078,1.2802219618433878E-7,12207.0,100.0,100.0,100.0,100.0,12207.0,368264.0,10.0,10.0,20898.800000000003,738.4137352761288,2622.4,80.95430810031053,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12520.0,1.445506457,1.319829049564898E-7,12520.0,99.9,66.62216288384631,50.0,0.0,12520.0,378208.0,10.0,10.0,22759.7,742.2060285991279,3600.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12833.0,1.510630122,1.3837135685503276E-7,12833.0,99.7,79.84954325631396,50.0,62.5,12833.0,379192.0,10.0,10.0,24662.800000000003,767.3007233151806,3697.6,55.65608681896346,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13146.0,1.575871924,1.4477139766740508E-7,13146.0,99.7,76.77299473521218,25.0,57.14285714285714,13146.0,379192.0,10.0,10.0,26544.899999999998,759.6749962977593,3697.6,55.65608681896346,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13459.0,1.63884997,1.5094937026055115E-7,13459.0,99.8,85.6156501726121,66.66666666666666,75.0,13459.0,379192.0,10.0,10.0,28406.9,753.9268237405771,3697.6,55.65608681896346,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13772.0,1.700674003,1.5702219829810368E-7,13772.0,100.0,100.0,100.0,100.0,13772.0,379696.0,10.0,10.0,30280.5,742.0090221074731,3697.6,55.65608681896346,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14085.0,1.747494214,1.6162181790471283E-7,14085.0,100.0,100.0,100.0,100.0,14085.0,379744.0,10.0,10.0,32171.6,760.1222416310569,3603.2,309.68256148657923,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14398.0,1.79066525,1.658648186848499E-7,14398.0,100.0,?,?,?,14398.0,379912.0,10.0,10.0,34064.9,744.1087808766792,3603.2,309.6825614865792,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
14711.0,1.821341685,1.688871708939059E-7,14711.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,14711.0,380840.0,10.0,10.0,35953.8,736.0869211958292,3694.4,45.536798306424664,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15024.0,1.851309497,1.7184714961449305E-7,15024.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,15024.0,381800.0,10.0,10.0,37833.299999999996,741.8524935741748,3788.7999999999997,344.0558094263197,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15337.0,1.88073568,1.7475363059175303E-7,15337.0,99.8,85.6156501726121,75.0,75.0,15337.0,381800.0,10.0,10.0,39705.7,759.8382942003736,3788.7999999999997,344.0558094263197,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15650.0,1.912166713,1.7785813447899288E-7,15650.0,100.0,100.0,100.0,100.0,15650.0,381800.0,10.0,10.0,41587.1,788.4081641721712,3788.7999999999997,344.0558094263197,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15963.0,1.943504422,1.8094563777013164E-7,15963.0,100.0,100.0,100.0,100.0,15963.0,380840.0,10.0,10.0,43462.2,785.2846334645508,3694.4,479.9081393581716,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16276.0,1.975308468,1.840790862521674E-7,16276.0,100.0,?,?,?,16276.0,380840.0,10.0,10.0,45346.4,795.5086702509559,3694.4,479.9081393581716,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16589.0,2.005798257,1.8709503877897644E-7,16589.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,16589.0,382360.0,10.0,10.0,47243.59999999999,825.3621696631789,3844.8,354.5002115655222,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16902.0,2.037610264,1.902292716072355E-7,16902.0,99.9,92.2576649117374,87.5,85.71428571428571,16902.0,380840.0,10.0,10.0,49116.1,816.1702504856311,3694.4,45.536798306424664,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17215.0,2.066166474,1.930427316581106E-7,17215.0,99.9,92.2576649117374,87.5,85.71428571428571,17215.0,380840.0,10.0,10.0,50961.3,785.9303121495933,3694.4,479.9081393581716,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17528.0,2.094044178,1.9579626637124975E-7,17528.0,99.9,92.2576649117374,87.5,85.71428571428571,17528.0,381800.0,10.0,10.0,52849.8,766.4586384433558,3788.7999999999997,344.0558094263197,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17841.0,2.121976779,1.9855522336719766E-7,17841.0,100.0,100.0,100.0,100.0,17841.0,381800.0,10.0,10.0,54728.6,754.3720272886297,3788.7999999999997,344.0558094263197,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18154.0,2.148227307,2.01141519372248E-7,18154.0,100.0,100.0,100.0,100.0,18154.0,380840.0,10.0,10.0,56617.100000000006,745.3393634222374,3694.3999999999996,479.9081393581715,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18467.0,2.175436465,2.0382902050463275E-7,18467.0,100.0,100.0,100.0,100.0,18467.0,381800.0,10.0,10.0,58495.5,768.7094885441297,3788.7999999999997,344.0558094263197,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
18780.0,2.203173625,2.065679271504076E-7,18780.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18780.0,381696.0,10.0,10.0,60345.5,763.8023668171994,3776.0,624.2050945001971,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19093.0,2.230337638,2.092783477778774E-7,19093.0,99.9,93.28318108543799,87.5,87.5,19093.0,385696.0,10.0,10.0,62222.799999999996,768.8360322230251,4035.2,583.5943796850687,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19406.0,2.257416607,2.119893616612421E-7,19406.0,99.9,93.28318108543799,87.5,87.5,19406.0,386992.0,10.0,10.0,64116.0,781.1534206970258,4129.599999999999,440.537853084159,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19719.0,2.284523834,2.147032045973051E-7,19719.0,100.0,100.0,100.0,100.0,19719.0,386992.0,10.0,10.0,65998.5,786.3994249461006,4129.599999999999,440.537853084159,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20032.0,2.310415956,2.1728896678801626E-7,20032.0,100.0,?,?,?,20032.0,386032.0,10.0,10.0,67893.29999999999,783.7264332802773,4035.2,386.3483747431414,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20345.0,2.335468335,2.1979708839635053E-7,20345.0,100.0,?,?,?,20345.0,386992.0,10.0,10.0,69752.59999999999,784.0180270036319,4129.599999999999,440.537853084159,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20658.0,2.361073033,2.2235414648502238E-7,20658.0,100.0,?,?,?,20658.0,386032.0,10.0,10.0,71613.5,777.1631102928152,4035.2,386.3483747431412,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20971.0,2.388287733,2.251244839354439E-7,20971.0,99.9,93.28318108543799,87.5,87.5,20971.0,393488.0,10.0,10.0,73491.0,772.9862726968573,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21284.0,2.415672811,2.2791216512120433E-7,21284.0,99.9,93.28318108543799,87.5,87.5,21284.0,393488.0,10.0,10.0,75371.9,777.1445525483372,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21597.0,2.442147345,2.3060715690956347E-7,21597.0,99.9,93.28318108543799,87.5,87.5,21597.0,393488.0,10.0,10.0,77230.99999999999,762.30921110356,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21910.0,2.467807352,2.3321286067956438E-7,21910.0,100.0,?,?,?,21910.0,392528.0,10.0,10.0,79093.6,785.3368986902638,4673.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22223.0,2.493208628,2.3579859949686874E-7,22223.0,100.0,?,?,?,22223.0,393488.0,10.0,10.0,80963.6,799.884741697203,4768.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22536.0,2.518932897,2.384108288978123E-7,22536.0,100.0,?,?,?,22536.0,392528.0,10.0,10.0,82846.2,804.3521616804427,4673.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22849.0,2.543692636,2.409327993408756E-7,22849.0,99.7,79.84954325631396,50.0,57.14285714285714,22849.0,393728.0,10.0,10.0,84713.5,824.7112962862949,4793.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23162.0,2.569259784,2.4354336028979055E-7,23162.0,99.7,79.84954325631396,50.0,57.14285714285714,23162.0,394688.0,10.0,10.0,86567.69999999998,848.3463718709854,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23475.0,2.594395512,2.461098706389053E-7,23475.0,99.7,82.20218319886102,62.5,62.5,23475.0,394688.0,10.0,10.0,88457.3,836.6561818732129,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23788.0,2.622200817,2.489489609983646E-7,23788.0,100.0,100.0,100.0,100.0,23788.0,394688.0,10.0,10.0,90346.4,817.8558960273283,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24101.0,2.655238923,2.5232235209187696E-7,24101.0,100.0,100.0,100.0,100.0,24101.0,394688.0,10.0,10.0,92237.30000000002,810.824963985585,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24414.0,2.688865141,2.5574744182759686E-7,24414.0,100.0,?,?,?,24414.0,393728.0,10.0,10.0,94126.59999999999,817.286866542112,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24727.0,2.722878566,2.5922041890911755E-7,24727.0,100.0,?,?,?,24727.0,394688.0,10.0,10.0,95983.09999999998,794.4811654295023,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25040.0,2.756375633,2.6263235361906385E-7,25040.0,99.9,94.06739439962034,87.5,88.88888888888889,25040.0,393728.0,10.0,10.0,97867.5,776.4297564278855,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25353.0,2.79120414,2.661799057653132E-7,25353.0,99.9,94.06739439962034,87.5,88.88888888888889,25353.0,393728.0,10.0,10.0,99756.1,763.9080005690024,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25666.0,2.823709252,2.694988749372876E-7,25666.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,25666.0,394688.0,10.0,10.0,101623.59999999998,781.9812728647084,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25979.0,2.849476163,2.7212983290063834E-7,25979.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,25979.0,394688.0,10.0,10.0,103505.4,773.6014190496032,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26292.0,2.874580657,2.7469315406882925E-7,26292.0,99.9,66.62216288384631,75.0,50.0,26292.0,394688.0,10.0,10.0,105366.9,782.7703579807653,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26605.0,2.898846714,2.7717086573179396E-7,26605.0,100.0,?,?,?,26605.0,394688.0,10.0,10.0,107230.0,784.0559787271412,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26918.0,2.924360821,2.7977601087276307E-7,26918.0,100.0,?,?,?,26918.0,394688.0,10.0,10.0,109111.9,768.6113669035418,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27231.0,2.949214309,2.8230753037476706E-7,27231.0,99.9,92.2576649117374,75.0,85.71428571428571,27231.0,393728.0,10.0,10.0,110982.6,776.9755036893597,4793.600000000001,298.5190111198949,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27544.0,2.973862949,2.848181845275313E-7,27544.0,99.9,92.2576649117374,75.0,85.71428571428571,27544.0,393728.0,10.0,10.0,112873.79999999999,784.6762672876271,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27857.0,2.99987838,2.874745178908689E-7,27857.0,99.9,92.2576649117374,75.0,85.71428571428571,27857.0,394688.0,10.0,10.0,114745.1,806.7566685328502,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
