learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
154.0,0.258018945,2.274653896787721E-8,154.0,100.0,?,?,?,154.0,343432.0,10.0,0.0,924.6,40.46727072585943,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,0.270216161,2.3835515209161154E-8,168.0,100.0,?,?,?,168.0,345112.0,10.0,0.0,1011.4999999999999,50.03165664523477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,0.282956957,2.4973022664882653E-8,182.0,100.0,?,?,?,182.0,345112.0,10.0,0.0,1093.4,48.0166637741524,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,0.299207267,2.6423862061635068E-8,196.0,100.0,?,?,?,196.0,345112.0,10.0,0.0,1178.9,49.345606581426146,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,0.311775298,2.7545944933556015E-8,210.0,100.0,?,?,?,210.0,345112.0,10.0,0.0,1260.4,56.12525674279313,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.0,0.324470182,2.8679353332805133E-8,224.0,100.0,?,?,?,224.0,345112.0,10.0,0.0,1344.6,57.910275426732326,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
238.0,0.337119919,2.9808730975333596E-8,238.0,100.0,?,?,?,238.0,345112.0,10.0,0.0,1434.8999999999999,51.40136184966309,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
252.0,0.349535732,3.091722371443278E-8,252.0,100.0,?,?,?,252.0,345112.0,10.0,0.0,1518.1999999999998,54.666260161090214,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266.0,0.363146334,3.213238807715061E-8,266.0,100.0,?,?,?,266.0,345112.0,10.0,0.0,1602.4,58.094176414967215,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
280.0,0.380222794,3.3656986741734043E-8,280.0,100.0,?,?,?,280.0,345112.0,10.0,0.0,1683.1,57.08366179954159,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294.0,0.397670431,3.521472435657555E-8,294.0,100.0,?,?,?,294.0,345112.0,10.0,0.0,1765.3999999999999,59.675418352580955,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308.0,0.415507817,3.680725904322953E-8,308.0,100.0,?,?,?,308.0,345112.0,10.0,0.0,1854.4,60.882765304403776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322.0,0.433580655,3.8428669820529296E-8,322.0,100.0,?,?,?,322.0,346792.0,10.0,0.0,1935.9,63.05632402860161,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,0.451280092,4.001658080074935E-8,336.0,100.0,?,?,?,336.0,346792.0,10.0,0.0,2021.1,66.16385384449394,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350.0,0.469260158,4.162966850667363E-8,350.0,100.0,?,?,?,350.0,346792.0,10.0,0.0,2102.9,69.91494833009605,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.487283971,4.3246680989507576E-8,364.0,100.0,?,?,?,364.0,346792.0,10.0,0.0,2185.2,69.34102521435476,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
378.0,0.504577223,4.4798150944993304E-8,378.0,100.0,?,?,?,378.0,346792.0,10.0,0.0,2272.2999999999997,71.26951974332677,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,0.522642032,4.641884139784093E-8,392.0,100.0,?,?,?,392.0,346792.0,10.0,0.0,2353.2999999999997,71.36455702938258,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
406.0,0.540688757,4.8037909438508656E-8,406.0,100.0,?,?,?,406.0,346792.0,10.0,0.0,2436.7,74.61612873009872,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.558238081,4.961235298013314E-8,420.0,100.0,?,?,?,420.0,346792.0,10.0,0.0,2523.6,76.71911249631488,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434.0,0.572721552,5.091174248233023E-8,434.0,100.0,?,?,?,434.0,346792.0,10.0,0.0,2613.2,78.94836568570906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,0.58470178,5.1986552691645915E-8,448.0,100.0,?,?,?,448.0,346792.0,10.0,0.0,2694.2000000000003,79.30363589815204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462.0,0.596717668,5.3064562149929495E-8,462.0,100.0,?,?,?,462.0,346792.0,10.0,0.0,2778.0,83.16649966583101,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,0.608854897,5.4153457757091765E-8,476.0,100.0,?,?,?,476.0,346792.0,10.0,0.0,2869.6,85.47930223809217,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490.0,0.620884427,5.523269111202201E-8,490.0,100.0,?,?,?,490.0,346792.0,10.0,0.0,2952.1000000000004,84.78135277157224,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,0.633460517,5.636095928231668E-8,504.0,100.0,?,?,?,504.0,346792.0,10.0,0.0,3033.6,86.8577380931985,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
518.0,0.645535691,5.7444287604153565E-8,518.0,100.0,?,?,?,518.0,346792.0,10.0,0.0,3122.2000000000003,87.42082131849367,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,0.657725445,5.853789550946611E-8,532.0,100.0,?,?,?,532.0,346792.0,10.0,0.0,3205.1,87.5296140362411,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
546.0,0.669856685,5.962625381146661E-8,546.0,100.0,?,?,?,546.0,346792.0,10.0,0.0,3291.0,87.79648183282873,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,0.681768089,6.069488945233118E-8,560.0,100.0,?,?,?,560.0,346792.0,10.0,0.0,3376.8,78.26848379491935,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
574.0,0.699566935,6.229171894462779E-8,574.0,100.0,?,?,?,574.0,346792.0,10.0,0.0,3458.3999999999996,75.6544777260408,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,0.717669161,6.391576627629291E-8,588.0,100.0,?,?,?,588.0,346792.0,10.0,0.0,3541.5,80.70281559180226,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,0.735707083,6.553404455283656E-8,602.0,100.0,?,?,?,602.0,346792.0,10.0,0.0,3626.0,80.32987544425104,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,0.750368977,6.684944133485978E-8,616.0,100.0,?,?,?,616.0,346792.0,10.0,0.0,3710.6,80.1861722631915,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630.0,0.762341424,6.792355346912725E-8,630.0,100.0,?,?,?,630.0,346792.0,10.0,0.0,3798.7000000000003,78.54375991905552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644.0,0.774368667,6.900780889177281E-8,644.0,100.0,?,?,?,644.0,348472.0,10.0,0.0,3884.1,76.68615694287115,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
658.0,0.786076803,7.006329683253128E-8,658.0,100.0,?,?,?,658.0,348472.0,10.0,0.0,3970.7,77.65743865063911,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.798064027,7.1143944544103E-8,672.0,100.0,?,?,?,672.0,348472.0,10.0,0.0,4055.5,74.8008466975252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
686.0,0.810212116,7.223909422828505E-8,686.0,100.0,?,?,?,686.0,348472.0,10.0,0.0,4139.300000000001,75.56020410536527,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
700.0,0.822089354,7.330982670683828E-8,700.0,100.0,?,?,?,700.0,348472.0,10.0,0.0,4225.900000000001,78.5429111307246,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
714.0,0.834438808,7.442312943683316E-8,714.0,100.0,?,?,?,714.0,348472.0,10.0,0.0,4314.1,79.43893531791852,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.846644607,7.552348167495388E-8,728.0,100.0,?,?,?,728.0,348472.0,10.0,0.0,4398.099999999999,81.41314390195237,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
742.0,0.858791157,7.661849261835425E-8,742.0,100.0,?,?,?,742.0,348472.0,10.0,0.0,4480.1,85.90362817328109,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
756.0,0.871068913,7.77253317768313E-8,756.0,100.0,?,?,?,756.0,348472.0,10.0,0.0,4562.0999999999985,89.37244168832645,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
770.0,0.882768908,7.878008580680109E-8,770.0,100.0,?,?,?,770.0,348472.0,10.0,0.0,4647.5,83.92622421574269,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
784.0,0.895099315,7.989167145059134E-8,784.0,100.0,?,?,?,784.0,348472.0,10.0,0.0,4732.3,84.69035101802068,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
798.0,0.909410992,8.1181868496947E-8,798.0,100.0,?,?,?,798.0,348472.0,10.0,0.0,4814.599999999999,88.7583485901154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
812.0,0.926743467,8.274439034893074E-8,812.0,100.0,?,?,?,812.0,348472.0,10.0,0.0,4895.9,86.53252439272634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
826.0,0.9438792,8.428917591834647E-8,826.0,100.0,?,?,?,826.0,348472.0,10.0,0.0,4978.3,90.17027103085461,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.96194997,8.591825503181252E-8,840.0,100.0,?,?,?,840.0,348472.0,10.0,0.0,5063.4,85.26455561629611,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
854.0,0.977085336,8.728270760496043E-8,854.0,100.0,?,?,?,854.0,348472.0,10.0,0.0,5144.400000000001,79.62439603817694,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
868.0,0.989228947,8.837745359764124E-8,868.0,100.0,?,?,?,868.0,348472.0,10.0,0.0,5230.5,79.31267237963928,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
882.0,1.001624595,8.94949207146859E-8,882.0,100.0,?,?,?,882.0,348472.0,10.0,0.0,5310.900000000001,81.67476150357992,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
896.0,1.013608117,9.057523469112193E-8,896.0,100.0,?,?,?,896.0,348472.0,10.0,0.0,5395.799999999999,82.67849377760409,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
910.0,1.025970612,9.168971306668802E-8,910.0,100.0,?,?,?,910.0,348472.0,10.0,0.0,5481.1,85.25836550678704,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
924.0,1.038371254,9.280763039261103E-8,924.0,100.0,?,?,?,924.0,348472.0,10.0,0.0,5566.3,80.6736222896514,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
938.0,1.051087798,9.395402626981338E-8,938.0,100.0,?,?,?,938.0,348472.0,10.0,0.0,5651.200000000001,78.92302860663963,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
952.0,1.063763868,9.509677341771209E-8,952.0,100.0,?,?,?,952.0,348472.0,10.0,0.0,5733.5,80.26518547913534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
966.0,1.076325,9.622915891001208E-8,966.0,100.0,?,?,?,966.0,348472.0,10.0,0.0,5821.8,82.30134331291991,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
980.0,1.088388452,9.731667857240057E-8,980.0,100.0,?,?,?,980.0,348472.0,10.0,0.0,5904.799999999999,84.42063991965732,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
994.0,1.100409217,9.840035000363365E-8,994.0,100.0,?,?,?,994.0,348472.0,10.0,0.0,5988.999999999999,86.9827569119304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1008.0,1.112442732,9.948517084680084E-8,1008.0,100.0,?,?,?,1008.0,348472.0,10.0,0.0,6072.599999999999,85.59620967724629,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1022.0,1.124488089,1.0057105924574244E-7,1022.0,100.0,?,?,?,1022.0,348472.0,10.0,0.0,6153.0,76.34570496541807,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1036.0,1.136789642,1.0168004370271331E-7,1036.0,100.0,?,?,?,1036.0,348472.0,10.0,0.0,6238.599999999999,79.85431178784962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1050.0,1.148925035,1.0277404884305885E-7,1050.0,100.0,?,?,?,1050.0,348472.0,10.0,0.0,6326.9,72.86433360095403,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064.0,1.161292875,1.0388900907013771E-7,1064.0,100.0,?,?,?,1064.0,348472.0,10.0,0.0,6414.8,73.89903021465621,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1078.0,1.17400246,1.0503477759379892E-7,1078.0,100.0,?,?,?,1078.0,348472.0,10.0,0.0,6497.9,74.87092596966836,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,1.186852074,1.0619316972559523E-7,1092.0,100.0,?,?,?,1092.0,348472.0,10.0,0.0,6579.0,73.88579776324485,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1106.0,1.199276209,1.0731320494442555E-7,1106.0,100.0,?,?,?,1106.0,348472.0,10.0,0.0,6658.099999999999,70.140256312303,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1120.0,1.211451903,1.0841084321813241E-7,1120.0,100.0,?,?,?,1120.0,348472.0,10.0,0.0,6738.099999999999,67.37366778728257,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1134.0,1.2234657,1.0949388648447475E-7,1134.0,100.0,?,?,?,1134.0,348472.0,10.0,0.0,6822.599999999999,65.74732778684707,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1148.0,1.23983636,1.1096970075689668E-7,1148.0,100.0,?,?,?,1148.0,348472.0,10.0,0.0,6911.1,59.70380594605718,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1162.0,1.257534552,1.1256519198019883E-7,1162.0,100.0,?,?,?,1162.0,348472.0,10.0,0.0,6990.9,60.41789653920626,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176.0,1.275072626,1.1414624857290748E-7,1176.0,100.0,?,?,?,1176.0,348472.0,10.0,0.0,7071.200000000001,56.5111591733094,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1190.0,1.29282543,1.157466630655858E-7,1190.0,100.0,?,?,?,1190.0,348472.0,10.0,0.0,7156.6,54.60199426557406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1204.0,1.310281219,1.173203016691965E-7,1204.0,100.0,?,?,?,1204.0,348472.0,10.0,0.0,7234.599999999999,56.52374132462685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1218.0,1.32760409,1.1888195772100651E-7,1218.0,100.0,?,?,?,1218.0,348472.0,10.0,0.0,7318.399999999999,51.1385916461879,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1232.0,1.344785477,1.2043085899649598E-7,1232.0,100.0,?,?,?,1232.0,348472.0,10.0,0.0,7400.4,55.448073806840966,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1246.0,1.362153655,1.2199659947234512E-7,1246.0,100.0,?,?,?,1246.0,348472.0,10.0,0.0,7481.0,55.23284047255465,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1260.0,1.379491894,1.2355964094867306E-7,1260.0,100.0,?,?,?,1260.0,348472.0,10.0,0.0,7568.7,56.26731832166091,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1274.0,1.396944359,1.251329798938313E-7,1274.0,100.0,?,?,?,1274.0,348472.0,10.0,0.0,7653.1,56.32731723299687,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1288.0,1.414129,1.2668964325785634E-7,1288.0,100.0,?,?,?,1288.0,350152.0,10.0,0.0,7739.1,54.2493215523373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1302.0,1.431114479,1.282282656171897E-7,1302.0,100.0,?,?,?,1302.0,350152.0,10.0,0.0,7825.3,58.40481334806423,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1316.0,1.448453874,1.297989473061967E-7,1316.0,100.0,?,?,?,1316.0,350152.0,10.0,0.0,7906.500000000001,55.50625590367658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1330.0,1.465430043,1.3133672632315712E-7,1330.0,100.0,?,?,?,1330.0,350152.0,10.0,0.0,7991.200000000001,53.64658009188986,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,1.482566329,1.328890094701635E-7,1344.0,100.0,?,?,?,1344.0,350152.0,10.0,0.0,8073.5,52.27757114140299,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1358.0,1.499452597,1.3441864484344294E-7,1358.0,100.0,?,?,?,1358.0,350152.0,10.0,0.0,8157.2,52.0700383031248,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1372.0,1.516428791,1.3595642612501768E-7,1372.0,100.0,?,?,?,1372.0,350152.0,10.0,0.0,8239.699999999999,51.29229961699911,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1386.0,1.533200757,1.3747570750045483E-7,1386.0,100.0,?,?,?,1386.0,350152.0,10.0,0.0,8321.499999999998,53.93257107001519,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1400.0,1.549776672,1.3897722967980633E-7,1400.0,100.0,?,?,?,1400.0,350152.0,10.0,0.0,8405.699999999999,56.58042456931939,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
