learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
308.0,0.369986846,3.280547622989036E-8,308.0,100.0,?,?,?,308.0,345112.0,10.0,0.0,1854.4,60.882765304403776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336.0,0.388497772,3.446619022036593E-8,336.0,100.0,?,?,?,336.0,346792.0,10.0,0.0,2021.1,66.16385384449394,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364.0,0.402558228,3.572762878868316E-8,364.0,100.0,?,?,?,364.0,346792.0,10.0,0.0,2185.2,69.34102521435476,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
392.0,0.416894871,3.7013845567171366E-8,392.0,100.0,?,?,?,392.0,346792.0,10.0,0.0,2353.2999999999997,71.36455702938258,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
420.0,0.431616808,3.833462912725906E-8,420.0,100.0,?,?,?,420.0,346792.0,10.0,0.0,2523.6,76.71911249631488,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448.0,0.445874482,3.9613761175187927E-8,448.0,100.0,?,?,?,448.0,346792.0,10.0,0.0,2694.2000000000003,79.30363589815204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476.0,0.460344302,4.09119259733003E-8,476.0,100.0,?,?,?,476.0,346792.0,10.0,0.0,2869.6,85.47930223809217,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504.0,0.474907556,4.22184732343422E-8,504.0,100.0,?,?,?,504.0,346792.0,10.0,0.0,3033.6,86.8577380931985,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
532.0,0.489379129,4.3516795303442826E-8,532.0,100.0,?,?,?,532.0,346792.0,10.0,0.0,3205.1,87.5296140362411,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
560.0,0.50331883,4.476740029606968E-8,560.0,100.0,?,?,?,560.0,346792.0,10.0,0.0,3376.8,78.26848379491935,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
588.0,0.51791256,4.6076681721765136E-8,588.0,100.0,?,?,?,588.0,346792.0,10.0,0.0,3541.5,80.70281559180226,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
616.0,0.532432558,4.737934825612853E-8,616.0,100.0,?,?,?,616.0,346792.0,10.0,0.0,3710.6,80.1861722631915,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
644.0,0.546761592,4.867111003526383E-8,644.0,100.0,?,?,?,644.0,348472.0,10.0,0.0,3884.1,76.68615694287115,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
672.0,0.561240259,4.9976361222707974E-8,672.0,100.0,?,?,?,672.0,348472.0,10.0,0.0,4055.5,74.8008466975252,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
700.0,0.57507058,5.122316404702763E-8,700.0,100.0,?,?,?,700.0,348472.0,10.0,0.0,4225.900000000001,78.5429111307246,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
728.0,0.589789434,5.255006808186157E-8,728.0,100.0,?,?,?,728.0,348472.0,10.0,0.0,4398.099999999999,81.41314390195237,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
756.0,0.60469286,5.3893611274303664E-8,756.0,100.0,?,?,?,756.0,348472.0,10.0,0.0,4562.0999999999985,89.37244168832645,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
784.0,0.618349003,5.512471195965385E-8,784.0,100.0,?,?,?,784.0,348472.0,10.0,0.0,4732.3,84.69035101802068,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
812.0,0.632166733,5.6370379705882324E-8,812.0,100.0,?,?,?,812.0,348472.0,10.0,0.0,4895.9,86.53252439272634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
840.0,0.645736319,5.7593677281524164E-8,840.0,100.0,?,?,?,840.0,348472.0,10.0,0.0,5063.4,85.26455561629611,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
868.0,0.65953691,5.883779994766332E-8,868.0,100.0,?,?,?,868.0,348472.0,10.0,0.0,5230.5,79.31267237963928,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
896.0,0.674281088,6.016698693997331E-8,896.0,100.0,?,?,?,896.0,348472.0,10.0,0.0,5395.799999999999,82.67849377760409,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
924.0,0.688678207,6.14648865788368E-8,924.0,100.0,?,?,?,924.0,348472.0,10.0,0.0,5566.3,80.6736222896514,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
952.0,0.702632092,6.272282869227231E-8,952.0,100.0,?,?,?,952.0,348472.0,10.0,0.0,5733.5,80.26518547913534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
980.0,0.717210366,6.403705944634561E-8,980.0,100.0,?,?,?,980.0,348472.0,10.0,0.0,5904.799999999999,84.42063991965732,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1008.0,0.731638059,6.533771532995213E-8,1008.0,100.0,?,?,?,1008.0,348472.0,10.0,0.0,6072.599999999999,85.59620967724629,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1036.0,0.745612601,6.659751967102083E-8,1036.0,100.0,?,?,?,1036.0,348472.0,10.0,0.0,6238.599999999999,79.85431178784962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064.0,0.759499456,6.784941903293133E-8,1064.0,100.0,?,?,?,1064.0,348472.0,10.0,0.0,6414.8,73.89903021465621,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1092.0,0.77371105,6.913059360127897E-8,1092.0,100.0,?,?,?,1092.0,348472.0,10.0,0.0,6579.0,73.88579776324485,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1120.0,0.787887202,7.040857307489962E-8,1120.0,100.0,?,?,?,1120.0,348472.0,10.0,0.0,6738.099999999999,67.37366778728257,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1148.0,0.801661651,7.165033904089903E-8,1148.0,100.0,?,?,?,1148.0,348472.0,10.0,0.0,6911.1,59.70380594605718,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1176.0,0.817933065,7.31172062908258E-8,1176.0,100.0,?,?,?,1176.0,348472.0,10.0,0.0,7071.200000000001,56.5111591733094,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1204.0,0.8405978,7.516043114514816E-8,1204.0,100.0,?,?,?,1204.0,348472.0,10.0,0.0,7234.599999999999,56.52374132462685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1232.0,0.863854833,7.725705163788258E-8,1232.0,100.0,?,?,?,1232.0,348472.0,10.0,0.0,7400.4,55.448073806840966,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1260.0,0.886199195,7.927139488047403E-8,1260.0,100.0,?,?,?,1260.0,348472.0,10.0,0.0,7568.7,56.26731832166091,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1288.0,0.908672269,8.130710868868356E-8,1288.0,100.0,?,?,?,1288.0,350152.0,10.0,0.0,7739.1,54.2493215523373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1316.0,0.931329377,8.335949313816718E-8,1316.0,100.0,?,?,?,1316.0,350152.0,10.0,0.0,7906.500000000001,55.50625590367658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,0.953953588,8.540889762695878E-8,1344.0,100.0,?,?,?,1344.0,350152.0,10.0,0.0,8073.5,52.27757114140299,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1372.0,0.976265162,8.742998202665812E-8,1372.0,100.0,?,?,?,1372.0,350152.0,10.0,0.0,8239.699999999999,51.29229961699911,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1400.0,0.99908839,8.949741438537836E-8,1400.0,100.0,?,?,?,1400.0,350152.0,10.0,0.0,8405.699999999999,56.58042456931939,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1428.0,1.021711334,9.15467041035162E-8,1428.0,100.0,?,?,?,1428.0,350152.0,10.0,0.0,8575.000000000002,52.366231697747786,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1456.0,1.044218564,9.358551191839493E-8,1456.0,100.0,?,?,?,1456.0,350152.0,10.0,0.0,8745.0,49.562530650123534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1484.0,1.067084412,9.56568049916087E-8,1484.0,100.0,?,?,?,1484.0,350152.0,10.0,0.0,8910.8,52.08283999766341,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1512.0,1.087098349,9.746975892517095E-8,1512.0,100.0,?,?,?,1512.0,350152.0,10.0,0.0,9069.9,49.02029058348076,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1540.0,1.102577486,9.887192993791567E-8,1540.0,100.0,?,?,?,1540.0,350152.0,10.0,0.0,9238.2,49.595698738230645,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1568.0,1.118178864,1.002851740994263E-7,1568.0,100.0,?,?,?,1568.0,350152.0,10.0,0.0,9406.9,45.90194863934295,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1596.0,1.133760826,1.0169665947087109E-7,1596.0,100.0,?,?,?,1596.0,350152.0,10.0,0.0,9578.1,51.26933239710111,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1624.0,1.149534882,1.0312554559524688E-7,1624.0,100.0,?,?,?,1624.0,350152.0,10.0,0.0,9739.800000000001,50.830437075962095,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1652.0,1.164859426,1.0451371286712587E-7,1652.0,100.0,?,?,?,1652.0,350152.0,10.0,0.0,9908.099999999999,49.316325897211655,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,1.180091422,1.0589349671795965E-7,1680.0,100.0,?,?,?,1680.0,350152.0,10.0,0.0,10073.199999999999,51.20286450320274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1708.0,1.195405208,1.0728068948100426E-7,1708.0,100.0,?,?,?,1708.0,350152.0,10.0,0.0,10245.9,55.30009041583947,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1736.0,1.210618733,1.086588001441935E-7,1736.0,100.0,?,?,?,1736.0,350152.0,10.0,0.0,10413.699999999999,57.29465749769179,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1764.0,1.225831368,1.1003683018711293E-7,1764.0,100.0,?,?,?,1764.0,350152.0,10.0,0.0,10581.8,53.18479314825079,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1792.0,1.241242368,1.1143282903881951E-7,1792.0,100.0,?,?,?,1792.0,350152.0,10.0,0.0,10752.4,58.0367699537687,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1820.0,1.257008088,1.1286096005019629E-7,1820.0,100.0,?,?,?,1820.0,350152.0,10.0,0.0,10921.0,64.85368146836363,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1848.0,1.273279856,1.1433493120347875E-7,1848.0,100.0,?,?,?,1848.0,350152.0,10.0,0.0,11091.0,61.52867443540248,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1876.0,1.287306811,1.1560555693009869E-7,1876.0,100.0,?,?,?,1876.0,350152.0,10.0,0.0,11260.4,68.71389961281488,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1904.0,1.301304555,1.1687353659076203E-7,1904.0,100.0,?,?,?,1904.0,350152.0,10.0,0.0,11425.800000000001,72.26463711787244,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1932.0,1.315324304,1.1814350956495024E-7,1932.0,100.0,?,?,?,1932.0,350152.0,10.0,0.0,11585.4,76.13613538334563,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1960.0,1.329152471,1.1939612816550874E-7,1960.0,100.0,?,?,?,1960.0,350152.0,10.0,0.0,11750.7,77.32909471142744,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1988.0,1.342835632,1.206356114595011E-7,1988.0,100.0,?,?,?,1988.0,350152.0,10.0,0.0,11918.599999999999,77.10339378609304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,1.356721136,1.2189342390771128E-7,2016.0,100.0,?,?,?,2016.0,350152.0,10.0,0.0,12084.4,80.47663567078882,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2044.0,1.370620882,1.2315252646140756E-7,2044.0,100.0,?,?,?,2044.0,350152.0,10.0,0.0,12253.699999999999,84.21671779139557,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2072.0,1.384484786,1.2440838228284486E-7,2072.0,100.0,?,?,?,2072.0,350152.0,10.0,0.0,12429.9,93.61439822781298,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2100.0,1.398370164,1.2566618331739887E-7,2100.0,100.0,?,?,?,2100.0,350152.0,10.0,0.0,12596.2,101.74674441966219,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2128.0,1.412074722,1.2690760484949583E-7,2128.0,100.0,?,?,?,2128.0,350152.0,10.0,0.0,12757.1,105.46979557094896,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2156.0,1.425912676,1.281611100012685E-7,2156.0,100.0,?,?,?,2156.0,350152.0,10.0,0.0,12921.4,99.88682484581119,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2184.0,1.439671855,1.2940747935331738E-7,2184.0,100.0,?,?,?,2184.0,350152.0,10.0,0.0,13092.1,107.75532985013352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2212.0,1.45332586,1.3064432156350464E-7,2212.0,100.0,?,?,?,2212.0,350152.0,10.0,0.0,13256.6,107.87873850867116,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2240.0,1.467553293,1.319331075041141E-7,2240.0,100.0,?,?,?,2240.0,350152.0,10.0,0.0,13433.0,110.17360038694467,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2268.0,1.481476324,1.3319431931958846E-7,2268.0,100.0,?,?,?,2268.0,350152.0,10.0,0.0,13601.599999999999,119.46752231836422,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2296.0,1.495181205,1.3443577011050245E-7,2296.0,100.0,?,?,?,2296.0,350152.0,10.0,0.0,13765.699999999999,117.10019451544717,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2324.0,1.509344647,1.3571875945371267E-7,2324.0,100.0,?,?,?,2324.0,350152.0,10.0,0.0,13936.699999999999,118.1054613470523,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2352.0,1.523064499,1.3696156638626631E-7,2352.0,100.0,?,?,?,2352.0,350152.0,10.0,0.0,14104.5,122.50827636440611,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2380.0,1.536954866,1.382198193472541E-7,2380.0,100.0,?,?,?,2380.0,350152.0,10.0,0.0,14265.000000000002,125.49811862246266,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2408.0,1.550960622,1.3948852477151486E-7,2408.0,100.0,?,?,?,2408.0,350152.0,10.0,0.0,14435.3,128.39267026500326,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2436.0,1.564909004,1.4075203299649472E-7,2436.0,100.0,?,?,?,2436.0,350152.0,10.0,0.0,14602.6,131.21415912757107,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2464.0,1.578950987,1.4202402002807498E-7,2464.0,100.0,?,?,?,2464.0,350152.0,10.0,0.0,14762.299999999997,132.7286706028509,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2492.0,1.592530284,1.4325409484599612E-7,2492.0,100.0,?,?,?,2492.0,350152.0,10.0,0.0,14925.899999999998,130.39380523799633,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520.0,1.606557551,1.4452474883500277E-7,2520.0,100.0,?,?,?,2520.0,350152.0,10.0,0.0,15094.8,128.79855071648404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2548.0,1.620364491,1.4577544459683404E-7,2548.0,100.0,?,?,?,2548.0,350152.0,10.0,0.0,15264.8,131.4946555736943,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2576.0,1.634128097,1.470281968667089E-7,2576.0,100.0,?,?,?,2576.0,351832.0,10.0,0.0,15437.4,130.39785274305717,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2604.0,1.648025812,1.4829315562913814E-7,2604.0,100.0,?,?,?,2604.0,351832.0,10.0,0.0,15603.1,129.70860504308195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2632.0,1.662030601,1.4956786018031958E-7,2632.0,100.0,?,?,?,2632.0,351832.0,10.0,0.0,15776.6,130.90471513449953,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2660.0,1.675985683,1.508380404406227E-7,2660.0,100.0,?,?,?,2660.0,351832.0,10.0,0.0,15941.900000000001,131.39630470028024,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2688.0,1.689554906,1.5207310012728389E-7,2688.0,100.0,?,?,?,2688.0,351832.0,10.0,0.0,16112.100000000002,128.52362515204038,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2716.0,1.703312815,1.5332533386083317E-7,2716.0,100.0,?,?,?,2716.0,351832.0,10.0,0.0,16272.0,129.41062982271222,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2744.0,1.716907049,1.5456267002845594E-7,2744.0,100.0,?,?,?,2744.0,351832.0,10.0,0.0,16428.5,125.28478669725965,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2772.0,1.730775427,1.5582495856090756E-7,2772.0,100.0,?,?,?,2772.0,351832.0,10.0,0.0,16601.399999999998,125.07437787172849,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
