learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18656.0,1.352125731,1.2779961516324636E-7,18656.0,99.8,83.2355406538139,75.0,71.42857142857143,18656.0,388016.0,10.0,10.0,59608.4,761.3317571495646,4394.399999999999,566.3770240160994,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19008.0,1.38255703,1.3087036956658377E-7,19008.0,100.0,100.0,100.0,100.0,19008.0,390056.0,10.0,10.0,61714.6,762.2735292093871,4479.2,979.1530126707581,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19360.0,1.410185737,1.336756463723671E-7,19360.0,100.0,100.0,100.0,100.0,19360.0,392480.0,10.0,10.0,63846.3,771.9441617687694,4668.0,947.4456888567984,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19712.0,1.43757556,1.364566681254448E-7,19712.0,100.0,100.0,100.0,100.0,19712.0,392480.0,10.0,10.0,65955.40000000002,787.2649137643865,4668.0,947.4456888567984,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20064.0,1.464584087,1.3922468766472817E-7,20064.0,99.9,92.2576649117374,75.0,85.71428571428571,20064.0,396160.0,10.0,10.0,68082.69999999998,771.2757181017248,5029.599999999999,689.9924637269598,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20416.0,1.49123728,1.419629095247429E-7,20416.0,99.9,93.28318108543799,83.33333333333334,87.5,20416.0,397120.0,10.0,10.0,70166.7,775.9163829520126,5124.000000000001,560.3332341859917,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20768.0,1.518399333,1.44746663464047E-7,20768.0,99.9,93.28318108543799,83.33333333333334,87.5,20768.0,396160.0,10.0,10.0,72272.29999999999,770.4185082004293,5029.599999999999,689.9924637269598,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21120.0,1.545927209,1.4756790945954203E-7,21120.0,100.0,100.0,100.0,100.0,21120.0,396160.0,10.0,10.0,74389.79999999999,775.620153311027,5029.600000000001,689.9924637269601,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21472.0,1.572904105,1.5033938702106887E-7,21472.0,100.0,?,?,?,21472.0,397120.0,10.0,10.0,76484.69999999998,784.6097472983325,5124.000000000001,560.3332341859917,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21824.0,1.598866428,1.5300663219410922E-7,21824.0,100.0,?,?,?,21824.0,397120.0,10.0,10.0,78587.4,776.3664942109083,5124.000000000001,560.3332341859917,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,1.62538847,1.557313802262354E-7,22176.0,100.0,?,?,?,22176.0,397120.0,10.0,10.0,80684.29999999999,795.9658074733256,5124.000000000001,560.3332341859917,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22528.0,1.650165479,1.5826957032840283E-7,22528.0,99.9,93.28318108543799,83.33333333333334,87.5,22528.0,395984.0,10.0,10.0,82794.6,804.0752037796781,5013.6,739.3262999364882,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22880.0,1.675601486,1.6088790327272894E-7,22880.0,99.9,93.28318108543799,83.33333333333334,87.5,22880.0,397904.0,10.0,10.0,84903.2,831.9441487664114,5202.400000000001,506.2320943335511,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23232.0,1.700996697,1.6350203675639296E-7,23232.0,99.9,93.28318108543799,83.33333333333334,87.5,23232.0,397904.0,10.0,10.0,86995.59999999999,843.5890521390673,5202.400000000001,506.2320943335511,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23584.0,1.7253486,1.660087741496455E-7,23584.0,100.0,?,?,?,23584.0,397904.0,10.0,10.0,89115.09999999999,832.0143495023253,5202.400000000001,506.2320943335511,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23936.0,1.757594127,1.693120492733932E-7,23936.0,100.0,?,?,?,23936.0,395984.0,10.0,10.0,91234.9,802.3065983636046,5013.6,571.6259849470339,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24288.0,1.792174302,1.7287166503474528E-7,24288.0,100.0,?,?,?,24288.0,397904.0,10.0,10.0,93367.70000000001,824.6072533165232,5202.400000000001,506.2320943335511,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24640.0,1.823287819,1.7607442978374658E-7,24640.0,100.0,?,?,?,24640.0,397904.0,10.0,10.0,95459.20000000001,777.6552792422463,5202.400000000001,506.2320943335511,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24992.0,1.846246764,1.7843991701600243E-7,24992.0,99.8,85.613580779744,50.0,71.42857142857143,24992.0,398264.0,10.0,10.0,97577.0,784.793674229803,5238.400000000001,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25344.0,1.870293121,1.809174415915335E-7,25344.0,99.8,87.39919354838716,66.66666666666666,75.0,25344.0,398264.0,10.0,10.0,99701.3,764.3778951975683,5238.400000000001,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25696.0,1.893000143,1.832513335495028E-7,25696.0,99.8,87.39919354838716,66.66666666666666,75.0,25696.0,397304.0,10.0,10.0,101800.5,781.6647832244561,5144.0,485.7141363211722,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26048.0,1.91620691,1.8563659071232086E-7,26048.0,100.0,100.0,100.0,100.0,26048.0,397304.0,10.0,10.0,103925.1,776.3054167014438,5144.0,485.7141363211723,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26400.0,1.939713588,1.8805851152278273E-7,26400.0,100.0,?,?,?,26400.0,398264.0,10.0,10.0,106013.99999999999,792.5285834312557,5238.400000000001,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26752.0,1.962892243,1.9044087925471362E-7,26752.0,100.0,?,?,?,26752.0,397304.0,10.0,10.0,108115.2,780.4953982354197,5144.0,693.4974164816093,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27104.0,1.985853669,1.928099485842345E-7,27104.0,99.9,92.2576649117374,75.0,85.71428571428571,27104.0,398824.0,10.0,10.0,110217.09999999999,782.1645819987862,5294.400000000001,563.6806030210922,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27456.0,2.008457021,1.9513318504632755E-7,27456.0,99.9,94.06739439962034,87.5,88.88888888888889,27456.0,397304.0,10.0,10.0,112325.8,784.2129529378831,5144.000000000001,693.4974164816094,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27808.0,2.031183331,1.9747470361964565E-7,27808.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,27808.0,398264.0,10.0,10.0,114457.70000000001,799.0045264786257,5238.400000000001,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28160.0,2.054075563,1.9983331733268164E-7,28160.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,28160.0,398264.0,10.0,10.0,116565.1,784.4752598605849,5238.400000000001,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28512.0,2.0771392,2.0220959110540436E-7,28512.0,99.9,66.62216288384631,75.0,50.0,28512.0,398264.0,10.0,10.0,118666.09999999999,772.9117313409362,5238.400000000001,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28864.0,2.100169159,2.0457667544180315E-7,28864.0,100.0,?,?,?,28864.0,397304.0,10.0,10.0,120764.8,783.0016035175863,5144.0,693.4974164816093,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964783,4.3,0.48304589153964783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
