learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2332.0,0.449788962,4.035228280272335E-8,2332.0,100.0,?,?,?,2332.0,350152.0,10.0,0.0,13988.8,115.9892715345309,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2544.0,0.474844619,4.2621938788756316E-8,2544.0,100.0,?,?,?,2544.0,350152.0,10.0,0.0,15239.0,130.73382627817978,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2756.0,0.49784554,4.4715463987891045E-8,2756.0,100.0,?,?,?,2756.0,351832.0,10.0,0.0,16504.6,124.84764047963932,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2968.0,0.520473972,4.6775085539954405E-8,2968.0,100.0,?,?,?,2968.0,351832.0,10.0,0.0,17776.2,129.47140396413562,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3180.0,0.542908397,4.8817048732019546E-8,3180.0,100.0,?,?,?,3180.0,351832.0,10.0,0.0,19042.999999999996,147.14920621222828,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3392.0,0.565305094,5.085557795208361E-8,3392.0,100.0,?,?,?,3392.0,351832.0,10.0,0.0,20297.2,153.3882510349327,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3604.0,0.587850457,5.2907638631051196E-8,3604.0,100.0,?,?,?,3604.0,351832.0,10.0,0.0,21564.199999999997,148.7091120274746,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3816.0,0.610349153,5.495545171747812E-8,3816.0,100.0,?,?,?,3816.0,351832.0,10.0,0.0,22836.5,165.30056798988275,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4028.0,0.632256137,5.6949407656939904E-8,4028.0,100.0,?,?,?,4028.0,351832.0,10.0,0.0,24117.600000000006,151.15716618436946,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240.0,0.654285629,5.895451417533267E-8,4240.0,100.0,?,?,?,4240.0,351832.0,10.0,0.0,25381.500000000004,133.38769725045054,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4452.0,0.670420728,6.042311781720569E-8,4452.0,100.0,?,?,?,4452.0,351832.0,10.0,0.0,26664.1,132.39205246371662,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4664.0,0.685753471,6.1818691665851E-8,4664.0,100.0,?,?,?,4664.0,351832.0,10.0,0.0,27931.4,144.85256872650464,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4876.0,0.701189762,6.32236903695845E-8,4876.0,100.0,?,?,?,4876.0,351832.0,10.0,0.0,29208.3,122.65765365438884,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5088.0,0.716710214,6.463634933936928E-8,5088.0,100.0,?,?,?,5088.0,351832.0,10.0,0.0,30490.000000000004,137.38995596476477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,0.732211608,6.605401083791009E-8,5300.0,100.0,?,?,?,5300.0,353512.0,10.0,0.0,31745.5,140.30462889330818,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5512.0,0.747571952,6.74587727769423E-8,5512.0,100.0,?,?,?,5512.0,353512.0,10.0,0.0,33021.100000000006,149.53145339879347,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5724.0,0.7631004,6.887890846678367E-8,5724.0,100.0,?,?,?,5724.0,353512.0,10.0,0.0,34282.8,132.04864423554136,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5936.0,0.778488818,7.028623787999982E-8,5936.0,100.0,?,?,?,5936.0,353512.0,10.0,0.0,35545.899999999994,137.04293731041577,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6148.0,0.793872206,7.169310728056564E-8,6148.0,100.0,?,?,?,6148.0,353512.0,10.0,0.0,36827.700000000004,142.1501944345409,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6360.0,0.809100147,7.30857604611603E-8,6360.0,100.0,?,?,?,6360.0,353512.0,10.0,0.0,38094.7,157.80652711469122,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6572.0,0.824856435,7.452673298643903E-8,6572.0,100.0,?,?,?,6572.0,353512.0,10.0,0.0,39349.5,163.52250949368116,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6784.0,0.840354906,7.594412716550132E-8,6784.0,100.0,?,?,?,6784.0,353512.0,10.0,0.0,40635.200000000004,149.0889369172344,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6996.0,0.85614475,7.738816851473518E-8,6996.0,100.0,?,?,?,6996.0,353512.0,10.0,0.0,41923.7,157.41809157639884,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7208.0,0.8713241,7.877637786338314E-8,7208.0,100.0,?,?,?,7208.0,353512.0,10.0,0.0,43187.0,163.63237930053901,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7420.0,0.886374366,8.015278198877972E-8,7420.0,100.0,?,?,?,7420.0,353512.0,10.0,0.0,44469.7,169.91439020871638,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7632.0,0.90169317,8.155374493665995E-8,7632.0,100.0,?,?,?,7632.0,353512.0,10.0,0.0,45720.1,167.25924654725517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7844.0,0.917173521,8.29694819727354E-8,7844.0,100.0,?,?,?,7844.0,353512.0,10.0,0.0,46988.9,141.93695783692118,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8056.0,0.932811028,8.439959152333854E-8,8056.0,100.0,?,?,?,8056.0,353512.0,10.0,0.0,48269.2,140.28447288753372,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8268.0,0.948153118,8.580268406457372E-8,8268.0,100.0,?,?,?,8268.0,353512.0,10.0,0.0,49527.40000000001,127.25320340870817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8480.0,1.006242197,9.117069382560958E-8,8480.0,99.9,99.67576681149083,0.0,99.47643979057591,8480.0,358288.0,10.0,0.0,50779.7,138.5560857158175,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8692.0,1.062432631,9.628300835837714E-8,8692.0,99.9,99.79209460527082,0.0,99.75186104218362,8692.0,351688.0,10.0,4.0,31386.000000000004,26662.797285939658,1377.6000000000001,132.19783155054648,2.2,1.0327955589886444,1.6,0.5163977794943222,1.6,0.5163977794943222,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,1.096039418,9.93028517702491E-8,8904.0,99.9,99.7889315716155,0.0,99.8,8904.0,347344.0,10.0,9.0,6401.700000000001,16557.03995988816,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9116.0,1.12269658,1.0170566272253585E-7,9116.0,99.9,99.65132010209348,0.0,99.8,9116.0,348424.0,10.0,10.0,2277.1,772.4026655687937,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9328.0,1.147883696,1.0398363007536986E-7,9328.0,100.0,?,?,100.0,9328.0,349600.0,10.0,10.0,3564.9,781.108251140647,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9540.0,1.172860184,1.0624797546472607E-7,9540.0,100.0,?,?,100.0,9540.0,350440.0,10.0,10.0,4827.8,766.6727246137472,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9752.0,1.198146542,1.0854151237139065E-7,9752.0,99.9,0.0,-Infinity,97.2972972972973,9752.0,350608.0,10.0,10.0,6101.900000000001,760.3287958362342,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9964.0,1.242779409,1.1268072126906986E-7,9964.0,99.5,44.22132976349891,-66.66666666666666,16.666666666666664,9964.0,358480.0,10.0,10.0,7386.1,758.829720322316,1929.6,466.8235926628673,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10176.0,1.280693894,1.1625125226925645E-7,10176.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,10176.0,364024.0,10.0,10.0,8658.4,763.824034418632,2387.2,426.01950920377135,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10388.0,1.309455744,1.1896109974972904E-7,10388.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,10388.0,364192.0,10.0,10.0,9906.599999999999,751.0214081872473,2387.2,426.01950920377135,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.336972188,1.2154808517386515E-7,10600.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,10600.0,363416.0,10.0,10.0,11185.2,754.3183530696953,2310.3999999999996,446.0720420141422,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10812.0,1.363555892,1.240539802679585E-7,10812.0,100.0,100.0,100.0,100.0,10812.0,364376.0,10.0,10.0,12457.099999999999,754.0131814350316,2404.8,403.1908288198585,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11024.0,1.389903336,1.2657555653033155E-7,11024.0,99.9,0.0,50.0,0.0,11024.0,369944.0,10.0,10.0,13732.9,742.0675994963141,2952.0,432.6743707583234,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11236.0,1.418620049,1.2939508301856822E-7,11236.0,99.6,66.47108130762778,0.0,42.857142857142854,11236.0,379528.0,10.0,10.0,15014.5,747.0386350264773,3828.8,451.1665866272556,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11448.0,1.452862148,1.327632804026972E-7,11448.0,99.6,71.2313003452242,33.33333333333333,50.0,11448.0,380224.0,10.0,10.0,16294.0,738.7126941135127,3830.4,129.80943297345112,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11660.0,1.483125344,1.3574272667500086E-7,11660.0,99.6,71.2313003452242,33.33333333333333,50.0,11660.0,380560.0,10.0,10.0,17587.999999999996,736.3062466724621,3830.4,456.2541202249271,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11872.0,1.512750017,1.386666669945067E-7,11872.0,99.6,71.2313003452242,33.33333333333333,50.0,11872.0,381520.0,10.0,10.0,18865.800000000003,748.1747864711228,3924.8,348.43038520389314,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12084.0,1.542715636,1.4162425851266622E-7,12084.0,99.6,71.2313003452242,33.33333333333333,50.0,12084.0,381520.0,10.0,10.0,20152.699999999997,740.7028269000847,3924.8,348.43038520389314,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12296.0,1.572239323,1.4452356699081548E-7,12296.0,99.9,66.62216288384631,75.0,50.0,12296.0,379600.0,10.0,10.0,21420.8,740.2289135425914,3735.9999999999995,573.4387499986376,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12508.0,1.601802189,1.4744140699051937E-7,12508.0,99.9,0.0,50.0,0.0,12508.0,381520.0,10.0,10.0,22684.300000000003,741.60727102992,3924.8,348.43038520389314,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12720.0,1.632670838,1.5052518095621835E-7,12720.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12720.0,386160.0,10.0,10.0,23973.8,755.4334737972187,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12932.0,1.662252512,1.534803862890787E-7,12932.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12932.0,386160.0,10.0,10.0,25262.1,769.343074750573,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13144.0,1.691952688,1.56447429956117E-7,13144.0,99.8,85.6156501726121,75.0,75.0,13144.0,386160.0,10.0,10.0,26533.4,759.6805176446801,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13356.0,1.722446288,1.5949373657615851E-7,13356.0,99.8,85.6156501726121,75.0,75.0,13356.0,386160.0,10.0,10.0,27788.8,751.2762178823149,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13568.0,1.755749874,1.6282076042716078E-7,13568.0,99.9,79.95188452285525,83.33333333333334,66.66666666666666,13568.0,386160.0,10.0,10.0,29066.399999999998,745.6578303753003,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13780.0,1.789657074,1.6621250623290115E-7,13780.0,99.9,0.0,50.0,0.0,13780.0,386664.0,10.0,10.0,30331.4,740.5696306072631,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13992.0,1.824090148,1.6964723485834273E-7,13992.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,13992.0,385584.0,10.0,10.0,31605.600000000002,738.7919869625003,4192.0,571.1399906230424,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14204.0,1.858732049,1.7311440875830126E-7,14204.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14204.0,386880.0,10.0,10.0,32892.5,753.0629677081023,4286.4,774.544339165508,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14416.0,1.894229722,1.7667604951065653E-7,14416.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14416.0,387840.0,10.0,10.0,34170.4,748.2155363856652,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14628.0,1.928734794,1.8013809815249714E-7,14628.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14628.0,387840.0,10.0,10.0,35446.1,741.5887524617526,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14840.0,1.960252823,1.8329261578497164E-7,14840.0,99.8,85.6156501726121,75.0,75.0,14840.0,386880.0,10.0,10.0,36735.4,751.1995148501558,4286.4,595.7335720679915,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15052.0,1.990554612,1.8633293019013477E-7,15052.0,99.9,0.0,50.0,0.0,15052.0,387840.0,10.0,10.0,37998.50000000001,741.8890677782565,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15264.0,2.019396512,1.892267673837828E-7,15264.0,99.9,0.0,50.0,0.0,15264.0,387840.0,10.0,10.0,39268.3,753.4023640938634,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15476.0,2.046552801,1.919514796652086E-7,15476.0,99.8,85.6156501726121,66.66666666666666,75.0,15476.0,387840.0,10.0,10.0,40545.6,770.1968290999095,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15688.0,2.072736186,1.945846995135024E-7,15688.0,99.9,93.28318108543799,83.33333333333334,87.5,15688.0,388744.0,10.0,10.0,41816.200000000004,781.611270247414,4470.400000000001,682.3728534394604,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,2.098323036,1.9715792682064074E-7,15900.0,99.9,93.28318108543799,83.33333333333334,87.5,15900.0,388744.0,10.0,10.0,43092.9,796.4414535224091,4470.400000000001,682.3728534394604,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16112.0,2.125148965,1.9984244167626937E-7,16112.0,99.9,93.28318108543799,83.33333333333334,87.5,16112.0,386824.0,10.0,10.0,44364.299999999996,800.1815141301117,4281.6,827.9370883238788,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16324.0,2.151740592,2.0251011364723242E-7,16324.0,100.0,100.0,100.0,100.0,16324.0,387784.0,10.0,10.0,45631.6,800.7534229988937,4376.0,671.0893300365375,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16536.0,2.178689255,2.0522029624190384E-7,16536.0,100.0,?,?,?,16536.0,388744.0,10.0,10.0,46918.399999999994,819.232730465932,4470.400000000001,682.3728534394604,6.399999999999999,1.3498971154211057,3.6999999999999993,0.6749485577105528,3.6999999999999993,0.6749485577105528,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16748.0,2.205650877,2.0793607869622398E-7,16748.0,99.9,90.85923217550278,50.0,83.33333333333334,16748.0,389360.0,10.0,10.0,48201.9,829.6286250820641,4528.8,774.0911229736889,7.6000000000000005,1.349897115421106,4.3,0.674948557710553,4.3,0.674948557710553,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
16960.0,2.231509501,2.1057896993687372E-7,16960.0,99.9,93.28318108543799,83.33333333333334,87.5,16960.0,395072.0,10.0,10.0,49449.7,805.5034381608131,5088.0,962.9953270914662,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17172.0,2.257940707,2.1328038215498747E-7,17172.0,99.9,93.28318108543799,83.33333333333334,87.5,17172.0,395072.0,10.0,10.0,50710.9,795.3588218883066,5088.0,962.9953270914662,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17384.0,2.283466991,2.1588930645002877E-7,17384.0,99.9,93.28318108543799,83.33333333333334,87.5,17384.0,395072.0,10.0,10.0,51969.100000000006,774.3872775010942,5088.0,962.9953270914662,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17596.0,2.311088294,2.1871235301871058E-7,17596.0,99.9,93.28318108543799,83.33333333333334,87.5,17596.0,395072.0,10.0,10.0,53257.700000000004,770.5588231926226,5088.0,962.9953270914662,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,2.349452373,2.2263336940166643E-7,17808.0,100.0,?,?,?,17808.0,395072.0,10.0,10.0,54525.50000000001,763.4631985600594,5088.0,962.9953270914662,8.2,1.0327955589886444,4.6,0.5163977794943222,4.6,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
