learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6720.0,0.833815798,7.537479210890416E-8,6720.0,100.0,?,?,?,6720.0,353512.0,10.0,0.0,40250.1,141.94008908299588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6912.0,0.848358133,7.670474401054491E-8,6912.0,100.0,?,?,?,6912.0,353512.0,10.0,0.0,41418.1,166.2698275561612,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7104.0,0.868732103,7.856802113526191E-8,7104.0,100.0,?,?,?,7104.0,353512.0,10.0,0.0,42571.6,164.42776191655926,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7296.0,0.889818163,8.049642160156329E-8,7296.0,100.0,?,?,?,7296.0,353512.0,10.0,0.0,43711.6,173.76561480594725,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7488.0,0.910808492,8.241606710344555E-8,7488.0,100.0,?,?,?,7488.0,353512.0,10.0,0.0,44863.7,171.01400202582553,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7680.0,0.931746779,8.433095316629237E-8,7680.0,100.0,?,?,?,7680.0,353512.0,10.0,0.0,46006.6,162.6073662401421,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7872.0,0.952759751,8.625266945673154E-8,7872.0,100.0,?,?,?,7872.0,353512.0,10.0,0.0,47149.49999999999,142.16129337246912,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,0.973923833,8.818820533197995E-8,8064.0,100.0,?,?,?,8064.0,353512.0,10.0,0.0,48314.700000000004,143.0664569740616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8256.0,0.995040189,9.01193764828249E-8,8256.0,100.0,?,?,?,8256.0,353512.0,10.0,0.0,49460.700000000004,131.64603213837407,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8448.0,1.047261443,9.494514074060446E-8,8448.0,99.9,99.62512558292971,0.0,99.37106918238993,8448.0,358288.0,10.0,0.0,50597.2,130.89928274143531,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,1.095687736,9.934925466514711E-8,8640.0,99.9,99.78036459477268,0.0,99.71509971509973,8640.0,351544.0,10.0,3.0,36260.9,24887.196924657197,1295.1999999999998,418.25797462012997,2.3,1.1595018087284057,1.5999999999999999,0.699205898780101,1.5999999999999999,0.699205898780101,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8832.0,1.129708579,1.0241158510938494E-7,8832.0,99.9,99.79854468681756,0.0,99.8,8832.0,347944.0,10.0,8.0,11257.8,21917.399327677744,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9024.0,1.157211192,1.0488343106807935E-7,9024.0,99.9,99.74360289215937,0.0,99.8,9024.0,347416.0,10.0,10.0,1728.1,774.9265843362913,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9216.0,1.174883143,1.0647864138273731E-7,9216.0,99.9,99.2657640459338,0.0,99.8,9216.0,348928.0,10.0,10.0,2885.0,769.7299670808084,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9408.0,1.192753638,1.0809721062909607E-7,9408.0,100.0,?,?,100.0,9408.0,350104.0,10.0,10.0,4029.7999999999997,784.1635033588339,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.21749263,1.1036081203342521E-7,9600.0,99.5,28.32568807339425,-150.0,97.40932642487047,9600.0,353688.0,10.0,10.0,5183.8,769.7365783175437,1539.2,107.93907746708068,3.4000000000000004,0.8432740427115678,2.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9792.0,1.255673714,1.1392033748900935E-7,9792.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,9792.0,360368.0,10.0,10.0,6339.7,755.6524847956088,2176.0,531.0886094721964,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9984.0,1.287809745,1.169232814478502E-7,9984.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,9984.0,361208.0,10.0,10.0,7507.3,765.5464351980514,2176.0,531.0886094721964,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10176.0,1.318154071,1.19764075215194E-7,10176.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10176.0,361880.0,10.0,10.0,8658.4,763.824034418632,2176.0,531.0886094721964,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10368.0,1.348793784,1.2263677131670636E-7,10368.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10368.0,362416.0,10.0,10.0,9786.199999999999,753.5331298475054,2211.1999999999994,509.92914540486237,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10560.0,1.378407129,1.2548433196787212E-7,10560.0,99.7,72.57769652650835,57.14285714285714,50.0,10560.0,371696.0,10.0,10.0,10950.0,746.5540093582573,3123.1999999999994,509.92914540486237,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10752.0,1.406075302,1.2814484872896232E-7,10752.0,99.9,0.0,50.0,0.0,10752.0,371696.0,10.0,10.0,12094.099999999999,756.5711320013321,3123.1999999999994,509.92914540486237,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10944.0,1.43704877,1.312192222103022E-7,10944.0,99.7,76.77299473521218,25.0,57.14285714285714,10944.0,383680.0,10.0,10.0,13253.3,751.1617742611181,4300.8,470.9547748988219,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11136.0,1.469335007,1.344408043028146E-7,11136.0,99.7,79.84954325631396,50.0,62.5,11136.0,385704.0,10.0,10.0,14403.300000000001,750.6631216612561,4483.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11328.0,1.502221418,1.3772268126919046E-7,11328.0,99.6,74.80156230313709,50.0,55.55555555555556,11328.0,385752.0,10.0,10.0,15576.300000000001,735.3058396189829,4388.799999999999,484.1333149729181,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11520.0,1.533510118,1.408556061096656E-7,11520.0,99.6,74.80156230313709,50.0,55.55555555555556,11520.0,387048.0,10.0,10.0,16734.8,741.538460829166,4483.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11712.0,1.564400757,1.439500158239695E-7,11712.0,99.7,79.84954325631396,50.0,62.5,11712.0,387216.0,10.0,10.0,17907.5,743.9086338762008,4483.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11904.0,1.597447799,1.472604390170219E-7,11904.0,99.9,66.62216288384631,75.0,50.0,11904.0,387216.0,10.0,10.0,19063.9,750.5891685869169,4483.200000000001,470.9547748988218,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,1.630304652,1.5057724267008E-7,12096.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,12096.0,390208.0,10.0,10.0,20224.600000000002,742.8384301672427,4777.599999999999,309.259761365749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12288.0,1.662042658,1.5377913142106195E-7,12288.0,99.8,85.6156501726121,75.0,75.0,12288.0,389968.0,10.0,10.0,21374.699999999997,741.1462668656495,4753.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12480.0,1.694064697,1.5701762760080408E-7,12480.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12480.0,390928.0,10.0,10.0,22515.399999999998,742.6566725838617,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12672.0,1.724892087,1.6013530492130264E-7,12672.0,99.8,85.6156501726121,75.0,75.0,12672.0,390928.0,10.0,10.0,23676.9,759.4355286804943,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12864.0,1.756449447,1.6332680655562225E-7,12864.0,99.8,85.6156501726121,75.0,75.0,12864.0,390928.0,10.0,10.0,24843.2,768.6264516800221,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13056.0,1.788087246,1.6652644325573834E-7,13056.0,99.8,85.6156501726121,75.0,75.0,13056.0,390928.0,10.0,10.0,26015.4,763.9546525227204,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13248.0,1.81977656,1.6972341971427626E-7,13248.0,99.9,0.0,50.0,0.0,13248.0,389968.0,10.0,10.0,27153.5,751.5004620387433,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13440.0,1.848257421,1.7260378468866988E-7,13440.0,99.8,85.6156501726121,75.0,75.0,13440.0,390928.0,10.0,10.0,28292.4,758.17210007579,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13632.0,1.877226359,1.755335105266837E-7,13632.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13632.0,390928.0,10.0,10.0,29447.1,747.8896903212997,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13824.0,1.904721156,1.7832012639817069E-7,13824.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13824.0,391768.0,10.0,10.0,30606.800000000003,738.7370303430039,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14016.0,1.932256999,1.8111568932933123E-7,14016.0,99.8,85.6156501726121,75.0,75.0,14016.0,392440.0,10.0,10.0,31755.6,747.6896563563133,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14208.0,1.959607545,1.8389362877538645E-7,14208.0,99.8,85.6156501726121,75.0,75.0,14208.0,392608.0,10.0,10.0,32915.5,750.7304961021492,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,1.986886691,1.8666431626835641E-7,14400.0,99.9,0.0,50.0,0.0,14400.0,392608.0,10.0,10.0,34076.899999999994,743.6182488347096,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14592.0,2.01592763,1.8961574859937458E-7,14592.0,99.8,85.6156501726121,66.66666666666666,75.0,14592.0,392848.0,10.0,10.0,35234.8,743.9137942889183,4872.0,38.64367132317188,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,2.043013574,1.923600860903703E-7,14784.0,99.8,87.40078115156855,75.0,77.77777777777779,14784.0,391648.0,10.0,10.0,36392.700000000004,749.1607230020053,4753.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14976.0,2.074318445,1.955219709748507E-7,14976.0,99.8,87.40078115156855,75.0,77.77777777777779,14976.0,390424.0,10.0,10.0,37540.7,739.3548313676373,4628.8,512.7244874199008,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15168.0,2.106202808,1.987503048384853E-7,15168.0,99.9,93.28318108543799,83.33333333333334,87.5,15168.0,391384.0,10.0,10.0,38690.3,757.4490888648705,4723.2,447.161119359305,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15360.0,2.138063434,2.0197623529952031E-7,15360.0,99.9,93.28318108543799,83.33333333333334,87.5,15360.0,391384.0,10.0,10.0,39844.399999999994,764.046711777347,4723.2,447.161119359305,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15552.0,2.169888408,2.0520053190291767E-7,15552.0,99.8,87.39919354838716,66.66666666666666,75.0,15552.0,391624.0,10.0,10.0,40998.700000000004,772.3165801664491,4748.8,475.3582976146637,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15744.0,2.201413442,2.0840226988934405E-7,15744.0,99.9,0.0,-Infinity,-Infinity,15744.0,392584.0,10.0,10.0,42158.6,790.9262081045666,4843.2,447.161119359305,8.8,0.632455532033676,4.9,0.316227766016838,4.9,0.316227766016838,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15936.0,2.233064051,2.1171783460028894E-7,15936.0,99.8,87.39919354838716,75.0,75.0,15936.0,404928.0,10.0,10.0,43300.9,789.8048211777099,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16128.0,2.261588095,2.147058754844261E-7,16128.0,99.8,87.39919354838716,75.0,75.0,16128.0,404928.0,10.0,10.0,44461.49999999999,797.4736846929669,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16320.0,2.296491122,2.1836214777373202E-7,16320.0,99.8,87.39919354838716,75.0,75.0,16320.0,404928.0,10.0,10.0,45607.8,799.3431748073618,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16512.0,2.334370123,2.2233016870506534E-7,16512.0,99.9,93.28318108543799,87.5,87.5,16512.0,404928.0,10.0,10.0,46772.8,816.4979145377193,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16704.0,2.371732253,2.2624404473044405E-7,16704.0,99.9,93.28318108543799,87.5,87.5,16704.0,404928.0,10.0,10.0,47929.899999999994,832.7040890976817,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16896.0,2.409160457,2.3015554695345889E-7,16896.0,100.0,?,100.0,?,16896.0,403968.0,10.0,10.0,49082.69999999999,817.5479666525854,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17088.0,2.446003893,2.340150871042205E-7,17088.0,100.0,?,?,?,17088.0,404928.0,10.0,10.0,50199.6,800.9991260919079,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17280.0,2.483960467,2.3802422736776799E-7,17280.0,99.8,85.613580779744,50.0,71.42857142857143,17280.0,408288.0,10.0,10.0,51353.8,782.8990001554755,6387.200000000001,445.2486945517078,9.4,0.8432740427115679,5.2,0.42163702135578396,5.2,0.42163702135578396,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
