learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
473.0,0.407000289,3.619776009723337E-8,473.0,100.0,?,?,?,473.0,346792.0,10.0,0.0,2852.5,85.30761331140901,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
516.0,0.425934791,3.789647535189365E-8,516.0,100.0,?,?,?,516.0,346792.0,10.0,0.0,3108.3,86.00264853802791,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
559.0,0.445249643,3.9629313835520295E-8,559.0,100.0,?,?,?,559.0,346792.0,10.0,0.0,3371.8,79.12690229414183,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602.0,0.465167928,4.141628951495306E-8,602.0,100.0,?,?,?,602.0,346792.0,10.0,0.0,3626.0,80.32987544425104,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
645.0,0.484066661,4.312000945612167E-8,645.0,100.0,?,?,?,645.0,348472.0,10.0,0.0,3890.6,77.83486793633472,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
688.0,0.504883862,4.499667920234302E-8,688.0,100.0,?,?,?,688.0,348472.0,10.0,0.0,4152.200000000001,74.65446328846579,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
731.0,0.525500162,4.685523773233095E-8,731.0,100.0,?,?,?,731.0,348472.0,10.0,0.0,4415.2,82.13782455253009,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
774.0,0.546148708,4.871670323778771E-8,774.0,100.0,?,?,?,774.0,348472.0,10.0,0.0,4669.600000000001,83.81089825712816,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
817.0,0.566715597,5.057080736831865E-8,817.0,100.0,?,?,?,817.0,348472.0,10.0,0.0,4925.4,84.85045668704443,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
860.0,0.587639544,5.24571002617023E-8,860.0,100.0,?,?,?,860.0,348472.0,10.0,0.0,5180.500000000001,81.09151209179255,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
903.0,0.608928624,5.437630987883027E-8,903.0,100.0,?,?,?,903.0,348472.0,10.0,0.0,5439.7,82.12057530782945,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
946.0,0.625567148,5.587627207896361E-8,946.0,100.0,?,?,?,946.0,348472.0,10.0,0.0,5697.099999999999,78.30205049110212,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
989.0,0.641882698,5.734711818733148E-8,989.0,100.0,?,?,?,989.0,348472.0,10.0,0.0,5958.2,87.41446613054896,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1032.0,0.658679445,5.886134418389242E-8,1032.0,100.0,?,?,?,1032.0,348472.0,10.0,0.0,6214.0,79.04288568731396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1075.0,0.674538011,6.029099320494258E-8,1075.0,100.0,?,?,?,1075.0,348472.0,10.0,0.0,6480.399999999999,73.25480644071517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1118.0,0.690398243,6.172079241581881E-8,1118.0,100.0,?,?,?,1118.0,348472.0,10.0,0.0,6727.0,65.72501637715867,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1161.0,0.707105305,6.322693331361023E-8,1161.0,100.0,?,?,?,1161.0,348472.0,10.0,0.0,6984.8,60.2398908070428,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1204.0,0.723925366,6.474326106623642E-8,1204.0,100.0,?,?,?,1204.0,348472.0,10.0,0.0,7234.599999999999,56.52374132462685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1247.0,0.741017009,6.628407192410901E-8,1247.0,100.0,?,?,?,1247.0,348472.0,10.0,0.0,7487.199999999999,57.01227937909522,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1290.0,0.756924772,6.772506983996265E-8,1290.0,100.0,?,?,?,1290.0,350152.0,10.0,0.0,7750.8,53.476474578391304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1333.0,0.773197267,6.919910684822955E-8,1333.0,100.0,?,?,?,1333.0,350152.0,10.0,0.0,8007.3,54.552828626122626,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1376.0,0.789127508,7.064214092411101E-8,1376.0,100.0,?,?,?,1376.0,350152.0,10.0,0.0,8261.6,51.46994808192006,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1419.0,0.805003201,7.208023379271436E-8,1419.0,100.0,?,?,?,1419.0,350152.0,10.0,0.0,8520.4,53.11873492469483,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1462.0,0.819584158,7.340104355384491E-8,1462.0,100.0,?,?,?,1462.0,350152.0,10.0,0.0,8774.8,49.064130369230895,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1505.0,0.833725532,7.468203387670218E-8,1505.0,100.0,?,?,?,1505.0,350152.0,10.0,0.0,9030.400000000001,49.30674959430576,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1548.0,0.847658983,7.594418958342529E-8,1548.0,100.0,?,?,?,1548.0,350152.0,10.0,0.0,9288.0,48.476798574163425,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1591.0,0.862790975,7.731491461463892E-8,1591.0,100.0,?,?,?,1591.0,350152.0,10.0,0.0,9548.0,49.966655548141894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1634.0,0.878238538,7.871422551008146E-8,1634.0,100.0,?,?,?,1634.0,350152.0,10.0,0.0,9797.100000000002,49.30731295772592,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1677.0,0.893397572,8.008740012931325E-8,1677.0,100.0,?,?,?,1677.0,350152.0,10.0,0.0,10054.0,50.62937223917878,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1720.0,0.908880819,8.148994344465226E-8,1720.0,100.0,?,?,?,1720.0,350152.0,10.0,0.0,10317.3,57.63881793837644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1763.0,0.932120713,8.35951193149905E-8,1763.0,100.0,?,?,?,1763.0,350152.0,10.0,0.0,10575.9,53.38216514488304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1806.0,0.954165921,8.559207506436645E-8,1806.0,100.0,?,?,?,1806.0,350152.0,10.0,0.0,10837.3,61.279052066935435,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1849.0,0.975692452,8.754204667926661E-8,1849.0,100.0,?,?,?,1849.0,350152.0,10.0,0.0,11094.9,60.70410932456625,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1892.0,0.997220243,8.94921324307285E-8,1892.0,100.0,?,?,?,1892.0,350152.0,10.0,0.0,11352.1,71.34182192484,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1935.0,1.017793507,9.135575276165164E-8,1935.0,100.0,?,?,?,1935.0,350152.0,10.0,0.0,11602.500000000002,76.84074440035026,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1978.0,1.038131428,9.319805464745394E-8,1978.0,100.0,?,?,?,1978.0,350152.0,10.0,0.0,11858.7,76.33704503348599,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021.0,1.058442885,9.503795930312117E-8,2021.0,100.0,?,?,?,2021.0,350152.0,10.0,0.0,12111.300000000001,80.7727264200816,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2064.0,1.078758188,9.687821234705546E-8,2064.0,100.0,?,?,?,2064.0,350152.0,10.0,0.0,12376.7,88.41826106008222,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2107.0,1.098803549,9.869401281023397E-8,2107.0,100.0,?,?,?,2107.0,350152.0,10.0,0.0,12637.3,102.95203845588595,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2150.0,1.11336642,1.0001318425878053E-7,2150.0,100.0,?,?,?,2150.0,350152.0,10.0,0.0,12886.7,102.51292601423481,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2193.0,1.127882292,1.013280983229892E-7,2193.0,100.0,?,?,?,2193.0,350152.0,10.0,0.0,13146.0,106.03982480391228,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2236.0,1.142757482,1.0267556105473389E-7,2236.0,100.0,?,?,?,2236.0,350152.0,10.0,0.0,13408.5,107.46187954598383,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2279.0,1.157296845,1.0399260304114264E-7,2279.0,100.0,?,?,?,2279.0,350152.0,10.0,0.0,13664.699999999999,114.88743282980205,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2322.0,1.171806612,1.0530696408653426E-7,2322.0,100.0,?,?,?,2322.0,350152.0,10.0,0.0,13923.300000000001,119.25886875942511,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2365.0,1.185934258,1.0658671086437587E-7,2365.0,100.0,?,?,?,2365.0,350152.0,10.0,0.0,14177.6,122.7411006052077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2408.0,1.19988065,1.0785003882605584E-7,2408.0,100.0,?,?,?,2408.0,350152.0,10.0,0.0,14435.3,128.39267026500326,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2451.0,1.213969834,1.0912630154005771E-7,2451.0,100.0,?,?,?,2451.0,350152.0,10.0,0.0,14692.300000000003,135.02761034527515,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2494.0,1.229280639,1.1051322427049074E-7,2494.0,100.0,?,?,?,2494.0,350152.0,10.0,0.0,14938.9,130.11913344658007,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2537.0,1.244772987,1.1191659199602698E-7,2537.0,100.0,?,?,?,2537.0,350152.0,10.0,0.0,15196.1,130.331585666032,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2580.0,1.26102276,1.1339563317249635E-7,2580.0,100.0,?,?,?,2580.0,351832.0,10.0,0.0,15460.5,127.11346637289593,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2623.0,1.276614828,1.148148105725936E-7,2623.0,100.0,?,?,?,2623.0,351832.0,10.0,0.0,15720.2,127.56680167225687,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2666.0,1.29232369,1.1624461846797004E-7,2666.0,100.0,?,?,?,2666.0,351832.0,10.0,0.0,15978.9,128.8379257482479,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2709.0,1.308216274,1.1769114859097535E-7,2709.0,100.0,?,?,?,2709.0,351832.0,10.0,0.0,16236.0,129.94785278889546,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2752.0,1.32480401,1.1920095088596147E-7,2752.0,100.0,?,?,?,2752.0,351832.0,10.0,0.0,16478.5,124.31791682796374,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2795.0,1.340491023,1.2062877010305516E-7,2795.0,100.0,?,?,?,2795.0,351832.0,10.0,0.0,16737.5,125.49391308833309,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2838.0,1.355862231,1.2202784500484458E-7,2838.0,100.0,?,?,?,2838.0,351832.0,10.0,0.0,17001.7,128.43333765896665,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2881.0,1.371295514,1.234325699228545E-7,2881.0,100.0,?,?,?,2881.0,351832.0,10.0,0.0,17263.300000000003,133.00213030875335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2924.0,1.387383213,1.2489685925512058E-7,2924.0,100.0,?,?,?,2924.0,351832.0,10.0,0.0,17513.7,127.01185421491576,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2967.0,1.403199524,1.263364470714455E-7,2967.0,100.0,?,?,?,2967.0,351832.0,10.0,0.0,17770.899999999998,129.6794766594412,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3010.0,1.41919263,1.2779212662547E-7,3010.0,100.0,?,?,?,3010.0,351832.0,10.0,0.0,18026.5,134.6165335726308,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3053.0,1.435304512,1.2925861707480833E-7,3053.0,100.0,?,?,?,3053.0,351832.0,10.0,0.0,18280.9,134.530004914228,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3096.0,1.451529426,1.30735395605233E-7,3096.0,100.0,?,?,?,3096.0,351832.0,10.0,0.0,18536.6,132.48664502926738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3139.0,1.467513626,1.321902645423512E-7,3139.0,100.0,?,?,?,3139.0,351832.0,10.0,0.0,18796.5,142.74861353675766,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3182.0,1.483747595,1.336678672515415E-7,3182.0,100.0,?,?,?,3182.0,351832.0,10.0,0.0,19056.199999999997,146.03789462556153,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3225.0,1.499664366,1.3511659885569582E-7,3225.0,100.0,?,?,?,3225.0,351832.0,10.0,0.0,19303.899999999998,147.24314735988375,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3268.0,1.515396656,1.3654853914865606E-7,3268.0,100.0,?,?,?,3268.0,351832.0,10.0,0.0,19552.7,153.147750010679,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3311.0,1.530874207,1.379572933041698E-7,3311.0,100.0,?,?,?,3311.0,351832.0,10.0,0.0,19809.8,156.83735382731862,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3354.0,1.546438466,1.393739395516118E-7,3354.0,100.0,?,?,?,3354.0,351832.0,10.0,0.0,20072.0,161.74396777348818,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3397.0,1.561830504,1.4077491038312934E-7,3397.0,100.0,?,?,?,3397.0,351832.0,10.0,0.0,20326.3,151.87352194068114,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3440.0,1.577345361,1.4218706010054594E-7,3440.0,100.0,?,?,?,3440.0,351832.0,10.0,0.0,20579.0,146.5067309792362,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3483.0,1.593258932,1.436355004432922E-7,3483.0,100.0,?,?,?,3483.0,351832.0,10.0,0.0,20845.7,143.49529609015067,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3526.0,1.609020546,1.450701097829806E-7,3526.0,100.0,?,?,?,3526.0,351832.0,10.0,0.0,21101.8,144.64654237907743,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3569.0,1.624493134,1.4647841221025426E-7,3569.0,100.0,?,?,?,3569.0,351832.0,10.0,0.0,21357.399999999998,144.52081741626907,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3612.0,1.640815067,1.4796402133147548E-7,3612.0,100.0,?,?,?,3612.0,351832.0,10.0,0.0,21614.299999999996,147.24435473049465,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3655.0,1.656622296,1.4940278251151661E-7,3655.0,100.0,?,?,?,3655.0,351832.0,10.0,0.0,21869.7,148.1576112718408,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3698.0,1.673120862,1.5090446862532865E-7,3698.0,100.0,?,?,?,3698.0,351832.0,10.0,0.0,22118.199999999997,157.1586601000539,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3741.0,1.689425878,1.523885379749123E-7,3741.0,100.0,?,?,?,3741.0,351832.0,10.0,0.0,22384.1,156.9072266588692,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3784.0,1.705326381,1.538357888788834E-7,3784.0,100.0,?,?,?,3784.0,351832.0,10.0,0.0,22645.600000000002,158.79280700194062,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3827.0,1.720872093,1.5525074699340807E-7,3827.0,100.0,?,?,?,3827.0,351832.0,10.0,0.0,22899.3,164.81440740690385,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3870.0,1.736602643,1.5668252891297767E-7,3870.0,100.0,?,?,?,3870.0,351832.0,10.0,0.0,23170.0,157.03432038181268,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3913.0,1.752928727,1.5816851585485668E-7,3913.0,100.0,?,?,?,3913.0,351832.0,10.0,0.0,23428.1,159.7097714953943,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3956.0,1.766730508,1.5942474278231053E-7,3956.0,100.0,?,?,?,3956.0,351832.0,10.0,0.0,23683.600000000002,148.94682123347127,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3999.0,1.780464687,1.6067481663048066E-7,3999.0,100.0,?,?,?,3999.0,351832.0,10.0,0.0,23939.999999999996,139.89758158500524,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4042.0,1.794446504,1.6194743028882896E-7,4042.0,100.0,?,?,?,4042.0,351832.0,10.0,0.0,24203.399999999998,147.357614892026,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4085.0,1.808181057,1.6319753817817615E-7,4085.0,100.0,?,?,?,4085.0,351832.0,10.0,0.0,24455.100000000002,149.22648707399253,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4128.0,1.822387947,1.6449063779867983E-7,4128.0,100.0,?,?,?,4128.0,351832.0,10.0,0.0,24705.5,144.59387569634097,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4171.0,1.836207556,1.6574848741625335E-7,4171.0,100.0,?,?,?,4171.0,351832.0,10.0,0.0,24960.199999999997,140.23852696190278,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4214.0,1.850133026,1.670159724163016E-7,4214.0,100.0,?,?,?,4214.0,351832.0,10.0,0.0,25225.8,138.55989479082453,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4257.0,1.864256647,1.683014929598715E-7,4257.0,100.0,?,?,?,4257.0,351832.0,10.0,0.0,25481.8,129.32457014985363,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
