learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3234.0,0.655135162,5.889536207275672E-8,3234.0,100.0,?,?,?,3234.0,351832.0,10.0,0.0,19356.200000000004,149.96058741475326,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3388.0,0.676710768,6.085915625506805E-8,3388.0,100.0,?,?,?,3388.0,351832.0,10.0,0.0,20274.699999999997,156.5510566343556,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3542.0,0.695025426,6.252614159172194E-8,3542.0,100.0,?,?,?,3542.0,351832.0,10.0,0.0,21195.6,148.00915887576406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,0.712832955,6.414696845756016E-8,3696.0,100.0,?,?,?,3696.0,351832.0,10.0,0.0,22105.3,156.8949046690526,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3850.0,0.729834383,6.569442466330405E-8,3850.0,100.0,?,?,?,3850.0,351832.0,10.0,0.0,23041.0,163.848846332357,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,0.747144644,6.726999059855939E-8,4004.0,100.0,?,?,?,4004.0,351832.0,10.0,0.0,23970.300000000003,139.22168573098776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4158.0,0.764348796,6.88358985785809E-8,4158.0,100.0,?,?,?,4158.0,351832.0,10.0,0.0,24882.7,141.9710846929364,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4312.0,0.781793973,7.042374445887698E-8,4312.0,100.0,?,?,?,4312.0,351832.0,10.0,0.0,25824.7,128.15099600774766,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4466.0,0.799490047,7.203442678089152E-8,4466.0,100.0,?,?,?,4466.0,351832.0,10.0,0.0,26745.6,131.40201249938605,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620.0,0.816933502,7.362211592614239E-8,4620.0,100.0,?,?,?,4620.0,351832.0,10.0,0.0,27669.399999999998,150.6727137429552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4774.0,0.834766078,7.524522254963304E-8,4774.0,100.0,?,?,?,4774.0,351832.0,10.0,0.0,28591.5,135.09934616175332,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4928.0,0.850578633,7.668446849788024E-8,4928.0,100.0,?,?,?,4928.0,351832.0,10.0,0.0,29519.9,126.27698831448963,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5082.0,0.866119937,7.809902539981532E-8,5082.0,100.0,?,?,?,5082.0,351832.0,10.0,0.0,30454.699999999997,139.42744030896907,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5236.0,0.88096341,7.945651751805513E-8,5236.0,100.0,?,?,?,5236.0,353512.0,10.0,0.0,31357.2,141.97088903480633,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5390.0,0.896379494,8.086637709230188E-8,5390.0,100.0,?,?,?,5390.0,353512.0,10.0,0.0,32289.4,137.88739367082596,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5544.0,0.912120386,8.230594159476463E-8,5544.0,100.0,?,?,?,5544.0,353512.0,10.0,0.0,33217.6,140.10726049867807,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5698.0,0.928097192,8.376708133070423E-8,5698.0,100.0,?,?,?,5698.0,353512.0,10.0,0.0,34130.2,138.77864068764657,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5852.0,0.943832918,8.520617338279887E-8,5852.0,100.0,?,?,?,5852.0,353512.0,10.0,0.0,35038.5,136.92272759966934,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006.0,0.959271999,8.661813612025028E-8,6006.0,100.0,?,?,?,6006.0,353512.0,10.0,0.0,35967.5,139.47859254300525,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6160.0,0.979027997,8.842489735281099E-8,6160.0,100.0,?,?,?,6160.0,353512.0,10.0,0.0,36902.0,144.7971761541716,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6314.0,1.000728323,9.04094747834591E-8,6314.0,100.0,?,?,?,6314.0,353512.0,10.0,0.0,37820.799999999996,149.7626269950026,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6468.0,1.022059672,9.236030786268003E-8,6468.0,100.0,?,?,?,6468.0,353512.0,10.0,0.0,38736.99999999999,155.74765915843864,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6622.0,1.0431454,9.42886779663174E-8,6622.0,100.0,?,?,?,6622.0,353512.0,10.0,0.0,39657.9,156.46188744298817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6776.0,1.063715275,9.616987134913814E-8,6776.0,100.0,?,?,?,6776.0,353512.0,10.0,0.0,40584.3,145.97872752181692,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6930.0,1.08444143,9.806535713295145E-8,6930.0,100.0,?,?,?,6930.0,353512.0,10.0,0.0,41526.3,165.33135079456477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7084.0,1.105133188,9.995769718015777E-8,7084.0,100.0,?,?,?,7084.0,353512.0,10.0,0.0,42454.30000000001,157.66846369659532,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7238.0,1.125901709,1.0185705749596783E-7,7238.0,100.0,?,?,?,7238.0,353512.0,10.0,0.0,43361.6,168.22617050995476,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,1.146558926,1.037462386372189E-7,7392.0,100.0,?,?,?,7392.0,353512.0,10.0,0.0,44306.9,173.1264470456977,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7546.0,1.16728699,1.056418990063502E-7,7546.0,100.0,?,?,?,7546.0,353512.0,10.0,0.0,45209.799999999996,168.7850704298222,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,1.186502772,1.0739925542898892E-7,7700.0,100.0,?,?,?,7700.0,353512.0,10.0,0.0,46127.5,160.30751697908647,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7854.0,1.200891976,1.0871520291767602E-7,7854.0,100.0,?,?,?,7854.0,353512.0,10.0,0.0,47047.5,145.10015697977602,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8008.0,1.21567429,1.1006710181251998E-7,8008.0,100.0,?,?,?,8008.0,353512.0,10.0,0.0,47978.3,142.18458269290633,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8162.0,1.23082415,1.1145261418839298E-7,8162.0,100.0,?,?,?,8162.0,353512.0,10.0,0.0,48900.0,131.008905549712,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8316.0,1.253944558,1.1358204061478378E-7,8316.0,99.9,98.06186526087293,0.0,96.29629629629629,8316.0,357096.0,10.0,0.0,49813.7,131.97057752898203,1392.0,92.76014469827244,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5000000000000001,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8470.0,1.298476469,1.1770967502676366E-7,8470.0,99.9,99.66197944835045,0.0,99.4475138121547,8470.0,358288.0,10.0,0.0,50722.6,137.3197404276278,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8624.0,1.338067013,1.2134807935787158E-7,8624.0,99.9,99.77539194106284,0.0,99.70149253731343,8624.0,355240.0,10.0,2.0,41346.799999999996,21683.533643963314,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8778.0,1.367394213,1.2398391329844378E-7,8778.0,99.9,99.79989434421374,0.0,99.79550102249489,8778.0,347416.0,10.0,7.0,16204.099999999999,25070.29632165435,1206.4,258.48240859980314,1.6,0.9660917830792959,1.2999999999999998,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8932.0,1.389055248,1.259340993436012E-7,8932.0,99.9,99.78231908539186,0.0,99.8,8932.0,348016.0,10.0,9.0,6569.900000000001,16565.05749025809,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9086.0,1.407486269,1.2759462515517243E-7,9086.0,99.9,99.69152559103696,0.0,99.8,9086.0,348256.0,10.0,10.0,2094.0,771.4949412954336,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,1.424487509,1.291292917808311E-7,9240.0,99.9,98.93730074388948,0.0,99.8,9240.0,348928.0,10.0,10.0,3035.4,772.0250715560416,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9394.0,1.449055107,1.3137232960435665E-7,9394.0,99.5,44.19642857142832,-150.0,98.74686716791979,9394.0,352920.0,10.0,10.0,3954.9,781.6602629446292,1513.6,80.95430810031051,3.2,0.6324555320336759,2.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9548.0,1.484192277,1.346431337253294E-7,9548.0,99.5,66.41590542718994,16.666666666666664,97.98387096774194,9548.0,359824.0,10.0,10.0,4875.6,771.2024089404517,2139.2,668.9050422560407,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9702.0,1.512317522,1.3725545809551452E-7,9702.0,99.5,66.41590542718994,16.666666666666664,94.68085106382979,9702.0,359032.0,10.0,10.0,5803.3,758.3342930396857,2044.8000000000004,654.3197994864591,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9856.0,1.537688505,1.3962566612674335E-7,9856.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,9856.0,361120.0,10.0,10.0,6719.8,751.0049267481538,2233.6,505.5819968665375,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10010.0,1.563199683,1.4200828508054009E-7,10010.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10010.0,361016.0,10.0,10.0,7668.6,760.855979947731,2156.8,496.8766446513661,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10164.0,1.589964336,1.4458236428470454E-7,10164.0,99.4,62.19758064516151,25.0,25.0,10164.0,371760.0,10.0,10.0,8588.300000000001,762.7186826667411,3163.1999999999994,492.63662515534145,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10318.0,1.614440258,1.469455450535752E-7,10318.0,99.4,62.19758064516151,25.0,25.0,10318.0,373216.0,10.0,10.0,9496.4,754.3480187110808,3275.1999999999994,492.63662515534145,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10472.0,1.642304705,1.4969794335245464E-7,10472.0,99.7,85.56304138594794,70.0,72.72727272727273,10472.0,381824.0,10.0,10.0,10411.0,743.2952157640848,4118.400000000001,384.5329634764749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10626.0,1.670467799,1.52479841447069E-7,10626.0,99.7,79.84954325631396,50.0,62.5,10626.0,381824.0,10.0,10.0,11350.300000000001,758.5465707522513,4118.400000000001,384.5329634764749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10780.0,1.69896636,1.5529487634860185E-7,10780.0,99.6,74.80156230313709,50.0,55.55555555555556,10780.0,381824.0,10.0,10.0,12271.3,753.4881920478617,4118.400000000001,384.5329634764749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10934.0,1.729148397,1.582762018812965E-7,10934.0,99.6,74.80156230313709,50.0,55.55555555555556,10934.0,381824.0,10.0,10.0,13195.099999999999,755.6171061530507,4118.400000000001,384.5329634764749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.7593259,1.6125707955389594E-7,11088.0,99.7,79.84954325631396,50.0,62.5,11088.0,381824.0,10.0,10.0,14117.5,751.7773384897066,4118.400000000001,384.5329634764749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11242.0,1.790072545,1.6429952122403722E-7,11242.0,99.7,79.84954325631396,50.0,62.5,11242.0,382496.0,10.0,10.0,15047.3,748.9566149725305,4118.400000000001,384.5329634764749,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11396.0,1.82072029,1.6738875498606305E-7,11396.0,99.8,87.40078115156855,80.0,77.77777777777779,11396.0,389632.0,10.0,10.0,15980.8,747.2991071555992,4753.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11550.0,1.851714006,1.705232534126627E-7,11550.0,99.8,85.6156501726121,75.0,75.0,11550.0,390928.0,10.0,10.0,16914.0,736.2694253238192,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11704.0,1.881160217,1.73486621378327E-7,11704.0,99.8,85.6156501726121,75.0,75.0,11704.0,389008.0,10.0,10.0,17855.399999999998,742.2743128760114,4659.200000000001,398.0253481598601,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11858.0,1.912748193,1.766812193113876E-7,11858.0,99.8,85.6156501726121,75.0,75.0,11858.0,390928.0,10.0,10.0,18783.5,744.7885978957756,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,1.940658431,1.7950387526838936E-7,12012.0,99.8,85.6156501726121,75.0,75.0,12012.0,390928.0,10.0,10.0,19718.399999999998,739.9126374857448,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12166.0,1.966364128,1.820971945229276E-7,12166.0,99.8,85.6156501726121,75.0,75.0,12166.0,389968.0,10.0,10.0,20652.699999999997,739.9262801117422,4753.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12320.0,1.990171443,1.8450589355420527E-7,12320.0,99.8,85.6156501726121,75.0,75.0,12320.0,391088.0,10.0,10.0,21557.199999999997,740.9730539410095,4864.0,33.73096170846276,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12474.0,2.013518241,1.868670335219697E-7,12474.0,99.8,85.6156501726121,75.0,75.0,12474.0,390928.0,10.0,10.0,22481.4,745.9008274860965,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12628.0,2.037741901,1.8931685348407054E-7,12628.0,99.8,85.6156501726121,75.0,75.0,12628.0,390928.0,10.0,10.0,23408.4,750.0055110908631,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12782.0,2.061882566,1.9175827988352418E-7,12782.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12782.0,390928.0,10.0,10.0,24356.2,764.8168698743802,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12936.0,2.085517679,1.9414270827019998E-7,12936.0,99.8,85.6156501726121,75.0,75.0,12936.0,389968.0,10.0,10.0,25285.1,768.6344962912405,4753.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13090.0,2.109113517,1.965231743984814E-7,13090.0,99.8,85.6156501726121,75.0,75.0,13090.0,389968.0,10.0,10.0,26220.5,766.0011966918413,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13244.0,2.133686013,1.9900217066957508E-7,13244.0,99.8,85.6156501726121,75.0,75.0,13244.0,389968.0,10.0,10.0,27126.6,751.3765441581946,4753.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13398.0,2.157255737,2.0138585589123057E-7,13398.0,99.8,85.6156501726121,66.66666666666666,75.0,13398.0,390928.0,10.0,10.0,28035.300000000003,753.4791967931166,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13552.0,2.181000398,2.0378723307829138E-7,13552.0,99.7,79.8549556809025,62.5,66.66666666666666,13552.0,390928.0,10.0,10.0,28971.0,751.4403946200039,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13706.0,2.205699128,2.062861719117789E-7,13706.0,99.7,79.8549556809025,62.5,66.66666666666666,13706.0,391096.0,10.0,10.0,29889.1,746.0414718886466,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13860.0,2.233055786,2.0905997627161232E-7,13860.0,99.8,85.6156501726121,66.66666666666666,75.0,13860.0,391936.0,10.0,10.0,30823.5,736.2662939151533,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14014.0,2.26872179,2.1268094980363834E-7,14014.0,99.8,85.6156501726121,66.66666666666666,75.0,14014.0,392440.0,10.0,10.0,31743.0,748.4103152683025,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14168.0,2.305331309,2.1639930434512383E-7,14168.0,99.8,85.6156501726121,66.66666666666666,75.0,14168.0,392608.0,10.0,10.0,32674.600000000002,761.9043684522798,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
