learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2860.0,0.437274384,3.9289320851738246E-8,2860.0,100.0,?,?,?,2860.0,351832.0,10.0,0.0,17135.9,132.29298293308386,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,0.460123832,4.136905910110307E-8,3120.0,100.0,?,?,?,3120.0,351832.0,10.0,0.0,18685.3,139.45054878183717,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3380.0,0.48273006,4.3426659663071224E-8,3380.0,100.0,?,?,?,3380.0,351832.0,10.0,0.0,20228.699999999997,158.96194513153097,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3640.0,0.50513207,4.5465672468091867E-8,3640.0,100.0,?,?,?,3640.0,351832.0,10.0,0.0,21780.9,148.00934655171878,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,0.52684407,4.7441881121806786E-8,3900.0,100.0,?,?,?,3900.0,351832.0,10.0,0.0,23351.2,161.68130517918428,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4160.0,0.546498389,4.92308013175821E-8,4160.0,100.0,?,?,?,4160.0,351832.0,10.0,0.0,24894.399999999998,144.20063183711162,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4420.0,0.566851812,5.1083353393177174E-8,4420.0,100.0,?,?,?,4420.0,351832.0,10.0,0.0,26472.7,129.5239574578986,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4680.0,0.586307997,5.2854239592757056E-8,4680.0,100.0,?,?,?,4680.0,351832.0,10.0,0.0,28029.700000000004,147.50672301062548,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4940.0,0.605944146,5.4641505969849705E-8,4940.0,100.0,?,?,?,4940.0,351832.0,10.0,0.0,29591.4,127.37538572616306,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,0.625631299,5.644197106505225E-8,5200.0,100.0,?,?,?,5200.0,353512.0,10.0,0.0,31144.5,137.01358407917883,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,0.645094991,5.822199980103926E-8,5460.0,100.0,?,?,?,5460.0,353512.0,10.0,0.0,32708.399999999994,142.8823914195792,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5720.0,0.660930753,5.967024052619311E-8,5720.0,100.0,?,?,?,5720.0,353512.0,10.0,0.0,34261.00000000001,133.05470888155628,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5980.0,0.676655684,6.110834533443878E-8,5980.0,100.0,?,?,?,5980.0,353512.0,10.0,0.0,35811.200000000004,141.1380726648749,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6240.0,0.692260046,6.253542364860158E-8,6240.0,100.0,?,?,?,6240.0,353512.0,10.0,0.0,37377.3,151.28123185349588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,0.707938811,6.396930640038307E-8,6500.0,100.0,?,?,?,6500.0,353512.0,10.0,0.0,38929.100000000006,160.71745393702628,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6760.0,0.723443433,6.538726311181359E-8,6760.0,100.0,?,?,?,6760.0,353512.0,10.0,0.0,40486.3,144.9161059985319,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7020.0,0.739398119,6.684637988953746E-8,7020.0,100.0,?,?,?,7020.0,353512.0,10.0,0.0,42069.700000000004,164.28434022889806,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7280.0,0.755000134,6.82732435616147E-8,7280.0,100.0,?,?,?,7280.0,353512.0,10.0,0.0,43613.799999999996,172.24710931294757,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7540.0,0.770443205,6.968557119975693E-8,7540.0,100.0,?,?,?,7540.0,353512.0,10.0,0.0,45175.1,166.36669672076098,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,0.786036005,7.111159212500062E-8,7800.0,100.0,?,?,?,7800.0,353512.0,10.0,0.0,46726.0,141.512465096817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8060.0,0.802011161,7.257258096215831E-8,8060.0,100.0,?,?,?,8060.0,353512.0,10.0,0.0,48291.799999999996,142.27344563667975,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8320.0,0.828501218,7.501361838342827E-8,8320.0,99.9,98.3090970578289,0.0,96.7741935483871,8320.0,357280.0,10.0,0.0,49837.600000000006,133.46759906434184,1409.6,90.88600919100065,2.2,1.0327955589886446,1.6,0.5163977794943223,1.6,0.5163977794943223,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8580.0,0.89206162,8.08730260548161E-8,8580.0,99.9,99.75741109116491,0.0,99.65635738831615,8580.0,356344.0,10.0,1.0,46246.200000000004,16242.157778105991,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8840.0,0.931779991,8.444993637609397E-8,8840.0,99.9,99.79793897757122,0.0,99.8,8840.0,348112.0,10.0,8.0,11304.3,21914.815851128864,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,0.962221763,8.719255970423004E-8,9100.0,99.9,99.67445797252425,0.0,99.8,9100.0,348256.0,10.0,10.0,2183.1,768.9507208599983,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,0.988388264,8.956024161114252E-8,9360.0,100.0,?,?,100.0,9360.0,349768.0,10.0,10.0,3754.5,782.1419663689933,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9620.0,1.006921151,9.124041607081475E-8,9620.0,100.0,?,?,100.0,9620.0,350440.0,10.0,10.0,5306.1,766.3885655027306,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9880.0,1.026412258,9.30091561068822E-8,9880.0,100.0,?,?,?,9880.0,350776.0,10.0,10.0,6866.5,751.9041383935412,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10140.0,1.053241346,9.544673144053045E-8,10140.0,99.5,28.32568807339425,-150.0,-25.0,10140.0,351200.0,10.0,10.0,8444.9,760.6936089298151,1150.3999999999999,323.81723240124205,1.4,0.8432740427115678,1.2000000000000002,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,1.109395018,1.007623332737117E-7,10400.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10400.0,365912.0,10.0,10.0,9976.3,747.8422367793296,2556.0,296.5700217111935,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10660.0,1.143072377,1.0395865305905539E-7,10660.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10660.0,366872.0,10.0,10.0,11551.8,762.7791001040578,2650.3999999999996,3.8643671323171973,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.175056625,1.0699427959680555E-7,10920.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10920.0,366872.0,10.0,10.0,13108.300000000001,751.1296751486317,2650.3999999999996,3.8643671323171973,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11180.0,1.208094335,1.1013276201577234E-7,11180.0,100.0,100.0,100.0,100.0,11180.0,367208.0,10.0,10.0,14668.900000000001,752.5946895020367,2650.3999999999996,3.8643671323171973,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11440.0,1.240385903,1.1320878388644504E-7,11440.0,100.0,?,?,?,11440.0,368216.0,10.0,10.0,16244.9,738.7805944031463,2650.3999999999996,3.8643671323171973,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,1.273001417,1.1634198961098986E-7,11700.0,99.9,0.0,50.0,0.0,11700.0,371336.0,10.0,10.0,17832.699999999997,742.7420742686453,2924.0,444.40222021647617,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11960.0,1.308603039,1.1982232678864148E-7,11960.0,99.6,66.47108130762778,0.0,42.857142857142854,11960.0,377880.0,10.0,10.0,19399.3,747.5699967227148,3568.0,453.80367757189646,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12220.0,1.350949521,1.2398306054338809E-7,12220.0,99.6,71.2313003452242,33.33333333333333,50.0,12220.0,379800.0,10.0,10.0,20974.4,747.1532938055241,3756.8,123.65974823414987,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12480.0,1.395083737,1.283194472649693E-7,12480.0,99.6,74.80156230313709,50.0,55.55555555555556,12480.0,379800.0,10.0,10.0,22515.399999999998,742.6566725838617,3756.8,123.65974823414987,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12740.0,1.441943885,1.3291203131479516E-7,12740.0,99.7,79.84954325631396,50.0,62.5,12740.0,378840.0,10.0,10.0,24097.100000000002,761.4475177070465,3662.4,258.4824085998031,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.481931878,1.368410328375113E-7,13000.0,100.0,100.0,100.0,100.0,13000.0,379800.0,10.0,10.0,25679.8,762.4942695595232,3756.8,123.65974823414987,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13260.0,1.514538973,1.4004482768428818E-7,13260.0,100.0,100.0,100.0,100.0,13260.0,379800.0,10.0,10.0,27223.300000000003,747.062700031114,3756.8,123.65974823414987,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13520.0,1.548925715,1.434510937087196E-7,13520.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,13520.0,382904.0,10.0,10.0,28778.8,751.3034303425244,4062.3999999999996,580.2044084247858,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13780.0,1.582399488,1.4676851665393342E-7,13780.0,99.9,92.2576649117374,87.5,85.71428571428571,13780.0,383088.0,10.0,10.0,30331.4,740.5696306072631,4030.4,564.1976013183088,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14040.0,1.616231434,1.501302587517185E-7,14040.0,99.9,92.2576649117374,87.5,85.71428571428571,14040.0,384096.0,10.0,10.0,31899.100000000002,754.992045579879,4030.4,564.1976013183088,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,1.649742072,1.5346153021769802E-7,14300.0,99.9,93.28318108543799,90.0,87.5,14300.0,384264.0,10.0,10.0,33485.2,744.4387595139489,4030.4,564.1976013183088,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14560.0,1.6838385,1.5684256675997952E-7,14560.0,100.0,100.0,100.0,100.0,14560.0,383304.0,10.0,10.0,35040.7,754.7987296108971,3936.0,693.4974164816093,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14820.0,1.715836662,1.6002348393721708E-7,14820.0,100.0,100.0,100.0,100.0,14820.0,384264.0,10.0,10.0,36604.799999999996,753.6041990918638,4030.4,564.1976013183088,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15080.0,1.745869384,1.6300901795910873E-7,15080.0,100.0,100.0,100.0,100.0,15080.0,384264.0,10.0,10.0,38167.399999999994,737.6259515800967,4030.4,564.1976013183088,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15340.0,1.775604099,1.6595151176068305E-7,15340.0,99.9,92.2576649117374,87.5,85.71428571428571,15340.0,382520.0,10.0,10.0,39722.8,758.9612491937767,3855.9999999999995,686.6757280955512,6.8,1.4757295747452437,3.9,0.7378647873726218,3.9,0.7378647873726218,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,1.809512535,1.6930702946956573E-7,15600.0,99.9,92.2576649117374,87.5,85.71428571428571,15600.0,382520.0,10.0,10.0,41290.899999999994,779.3288351737873,3855.9999999999995,686.6757280955512,6.8,1.4757295747452437,3.9,0.7378647873726218,3.9,0.7378647873726218,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15860.0,1.848593269,1.7317438846580885E-7,15860.0,99.9,92.2576649117374,87.5,85.71428571428571,15860.0,382520.0,10.0,10.0,42845.09999999999,800.1189425468077,3855.9999999999995,686.6757280955512,6.8,1.4757295747452437,3.9,0.7378647873726218,3.9,0.7378647873726218,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16120.0,1.879950249,1.762774186877595E-7,16120.0,99.9,92.2576649117374,87.5,85.71428571428571,16120.0,382520.0,10.0,10.0,44411.299999999996,798.7427690509078,3855.9999999999995,686.6757280955512,6.8,1.4757295747452437,3.9,0.7378647873726218,3.9,0.7378647873726218,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16380.0,1.910878582,1.7934667205161303E-7,16380.0,100.0,100.0,100.0,100.0,16380.0,383600.0,10.0,10.0,45972.1,799.7441882668896,3961.6,906.8141056590497,7.0,1.632993161855452,3.9999999999999996,0.8164965809277259,3.9999999999999996,0.8164965809277259,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16640.0,1.941446319,1.8238014073589807E-7,16640.0,100.0,100.0,100.0,100.0,16640.0,383600.0,10.0,10.0,47547.2,823.8048312555599,3961.6,906.8141056590497,7.0,1.632993161855452,3.9999999999999996,0.8164965809277259,3.9999999999999996,0.8164965809277259,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,1.972382937,1.8547505860464638E-7,16900.0,99.9,90.85923217550278,75.0,83.33333333333334,16900.0,386704.0,10.0,10.0,49105.4,816.4668054761598,4267.200000000001,1090.5408240358952,7.4,1.2649110640673513,4.2,0.6324555320336758,4.2,0.6324555320336758,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
17160.0,2.006376424,1.8895261308821322E-7,17160.0,99.9,93.28318108543799,83.33333333333334,87.5,17160.0,395440.0,10.0,10.0,50637.59999999999,796.3005016254153,5124.0,560.3332341859915,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17420.0,2.037630793,1.9215144186438775E-7,17420.0,99.8,87.39919354838716,66.66666666666666,75.0,17420.0,395624.0,10.0,10.0,52190.8,775.0975279136024,5144.0,485.7141363211723,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17680.0,2.068913037,1.9536089262630366E-7,17680.0,99.8,87.39919354838716,66.66666666666666,75.0,17680.0,396584.0,10.0,10.0,53757.1,760.8357174113798,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17940.0,2.09990678,1.9854074417678629E-7,17940.0,99.9,66.62216288384631,50.0,0.0,17940.0,396584.0,10.0,10.0,55328.1,762.2019927668636,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,2.130198981,2.0164109677876853E-7,18200.0,99.9,0.0,-Infinity,-Infinity,18200.0,395624.0,10.0,10.0,56888.3,749.5923410613107,5144.0,485.7141363211723,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18460.0,2.159595839,2.0465711341446875E-7,18460.0,100.0,?,?,?,18460.0,396584.0,10.0,10.0,58451.9,764.7061091251551,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18720.0,2.188621187,2.076350144005193E-7,18720.0,99.9,93.28318108543799,83.33333333333334,87.5,18720.0,396584.0,10.0,10.0,59981.9,762.2111766287466,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18980.0,2.219078443,2.107677665763637E-7,18980.0,99.9,93.28318108543799,83.33333333333334,87.5,18980.0,397592.0,10.0,10.0,61545.2,766.3615044843746,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19240.0,2.249498311,2.139019615213365E-7,19240.0,99.9,93.28318108543799,83.33333333333334,87.5,19240.0,398264.0,10.0,10.0,63113.299999999996,773.80302546722,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,2.279521036,2.1699523835374445E-7,19500.0,99.9,93.28318108543799,83.33333333333334,87.5,19500.0,398264.0,10.0,10.0,64684.0,778.704194301161,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19760.0,2.307937117,2.1992298075637873E-7,19760.0,100.0,?,?,?,19760.0,398264.0,10.0,10.0,66242.7,787.3344693754142,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,2.333439794,2.2253788438564156E-7,20020.0,100.0,?,?,?,20020.0,396344.0,10.0,10.0,67819.5,780.7886682351656,5049.6,789.7818545508486,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20280.0,2.358888301,2.2515987413249073E-7,20280.0,100.0,?,?,?,20280.0,398264.0,10.0,10.0,69355.2,781.8301605847665,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20540.0,2.383636537,2.2770356783985255E-7,20540.0,99.9,92.2576649117374,75.0,85.71428571428571,20540.0,397304.0,10.0,10.0,70912.1,772.9276881514286,5144.0,693.4974164816093,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,2.408869117,2.3030331037274657E-7,20800.0,99.9,93.28318108543799,83.33333333333334,87.5,20800.0,398264.0,10.0,10.0,72462.2,768.9233165060537,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21060.0,2.434255191,2.329188675738332E-7,21060.0,99.9,93.28318108543799,83.33333333333334,87.5,21060.0,398264.0,10.0,10.0,74024.0,778.2704471383274,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21320.0,2.45986549,2.3555752694162014E-7,21320.0,99.9,93.28318108543799,83.33333333333334,87.5,21320.0,398264.0,10.0,10.0,75585.09999999999,777.2932308123263,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21580.0,2.485538526,2.3819627420918594E-7,21580.0,100.0,100.0,100.0,100.0,21580.0,397304.0,10.0,10.0,77131.40000000001,767.6709653954043,5144.0,693.4974164816093,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21840.0,2.510594749,2.407778464719818E-7,21840.0,100.0,?,?,?,21840.0,398264.0,10.0,10.0,78681.4,773.5504292977076,5238.4,564.1976013183088,7.6000000000000005,0.9660917830792958,4.3,0.48304589153964794,4.3,0.48304589153964794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
