learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2277.0,0.431977948,3.875043901165326E-8,2277.0,100.0,?,?,?,2277.0,350152.0,10.0,0.0,13651.699999999999,114.55716670922178,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2484.0,0.449751812,4.036047688942816E-8,2484.0,100.0,?,?,?,2484.0,350152.0,10.0,0.0,14879.099999999999,128.33329004328257,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2691.0,0.466336809,4.1870029882852816E-8,2691.0,100.0,?,?,?,2691.0,351832.0,10.0,0.0,16129.0,128.13274366843163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2898.0,0.48376727,4.345653632474856E-8,2898.0,100.0,?,?,?,2898.0,351832.0,10.0,0.0,17361.4,130.94714794738996,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3105.0,0.501644011,4.508366281076645E-8,3105.0,100.0,?,?,?,3105.0,351832.0,10.0,0.0,18595.900000000005,136.78892905170062,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,0.518948792,4.665872996086048E-8,3312.0,100.0,?,?,?,3312.0,351832.0,10.0,0.0,19814.4,156.65900690494766,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3519.0,0.536470247,4.825351860293291E-8,3519.0,100.0,?,?,?,3519.0,351832.0,10.0,0.0,21060.800000000003,146.79146205870927,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3726.0,0.554337219,4.987975592248349E-8,3726.0,100.0,?,?,?,3726.0,351832.0,10.0,0.0,22292.3,163.09305455611658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3933.0,0.571449449,5.143729723651997E-8,3933.0,100.0,?,?,?,3933.0,351832.0,10.0,0.0,23543.4,154.2207652829037,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4140.0,0.588436313,5.2983427838780404E-8,4140.0,100.0,?,?,?,4140.0,351832.0,10.0,0.0,24777.4,145.51685660278562,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4347.0,0.606035274,5.4585271014194524E-8,4347.0,100.0,?,?,?,4347.0,351832.0,10.0,0.0,26033.1,121.98310447671739,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4554.0,0.623155753,5.6143563145529484E-8,4554.0,100.0,?,?,?,4554.0,351832.0,10.0,0.0,27286.800000000003,141.86754385693726,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4761.0,0.640236891,5.769827449090986E-8,4761.0,100.0,?,?,?,4761.0,351832.0,10.0,0.0,28511.299999999996,142.70564109382627,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4968.0,0.657489771,5.926861765402266E-8,4968.0,100.0,?,?,?,4968.0,351832.0,10.0,0.0,29758.600000000002,122.89127986422255,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5175.0,0.674587689,6.0832287350684E-8,5175.0,100.0,?,?,?,5175.0,353512.0,10.0,0.0,31002.3,140.06907026336842,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5382.0,0.69161367,6.238937813481523E-8,5382.0,100.0,?,?,?,5382.0,353512.0,10.0,0.0,32240.9,135.47894465356782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5589.0,0.708626319,6.394524965678859E-8,5589.0,100.0,?,?,?,5589.0,353512.0,10.0,0.0,33483.200000000004,139.61836873738724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5796.0,0.726641308,6.559278898789236E-8,5796.0,100.0,?,?,?,5796.0,353512.0,10.0,0.0,34716.6,128.64265751815483,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6003.0,0.743689065,6.715187127012966E-8,6003.0,100.0,?,?,?,6003.0,353512.0,10.0,0.0,35950.9,139.72150872360342,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6210.0,0.760834405,6.871987788923705E-8,6210.0,100.0,?,?,?,6210.0,353512.0,10.0,0.0,37206.399999999994,146.1165440477036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6417.0,0.777692858,7.026164759995209E-8,6417.0,100.0,?,?,?,6417.0,353512.0,10.0,0.0,38427.200000000004,160.67897601532508,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6624.0,0.793253864,7.168476084284899E-8,6624.0,100.0,?,?,?,6624.0,353512.0,10.0,0.0,39670.600000000006,157.62628094465902,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6831.0,0.808423937,7.307212177452735E-8,6831.0,100.0,?,?,?,6831.0,353512.0,10.0,0.0,40917.2,155.48333244006136,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7038.0,0.82398956,7.449565725965219E-8,7038.0,100.0,?,?,?,7038.0,353512.0,10.0,0.0,42179.399999999994,159.71098897696405,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7245.0,0.8392183,7.588838351183882E-8,7245.0,100.0,?,?,?,7245.0,353512.0,10.0,0.0,43401.40000000001,170.13602401216153,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7452.0,0.854373301,7.727436605173475E-8,7452.0,100.0,?,?,?,7452.0,353512.0,10.0,0.0,44655.100000000006,171.09935385292624,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7659.0,0.869591675,7.866614429375572E-8,7659.0,100.0,?,?,?,7659.0,353512.0,10.0,0.0,45883.6,163.62572468220856,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7866.0,0.884880757,8.00643890515777E-8,7866.0,100.0,?,?,?,7866.0,353512.0,10.0,0.0,47114.399999999994,142.36041896850708,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8073.0,0.899977906,8.144508080581825E-8,8073.0,100.0,?,?,?,8073.0,353512.0,10.0,0.0,48368.3,144.5222397341588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8280.0,0.919291251,8.321135973625093E-8,8280.0,100.0,?,?,?,8280.0,353512.0,10.0,0.0,49598.2,126.88122179599452,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8487.0,0.97850746,8.868352754121027E-8,8487.0,99.9,99.68453064469317,0.0,99.4949494949495,8487.0,358288.0,10.0,0.0,50822.700000000004,141.1595236288043,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8694.0,1.024725669,9.288854972611079E-8,8694.0,99.9,99.79242776486217,0.0,99.75308641975309,8694.0,351688.0,10.0,4.0,31395.6,26664.166371118125,1377.6000000000001,132.19783155054648,2.2,1.0327955589886444,1.6,0.5163977794943222,1.6,0.5163977794943222,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8901.0,1.056361979,9.572995476901325E-8,8901.0,99.9,99.78953394396551,0.0,99.8,8901.0,347176.0,10.0,9.0,6381.900000000001,16558.042077290822,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9108.0,1.08101525,9.79510684466093E-8,9108.0,99.9,99.66343111781258,0.0,99.8,9108.0,348256.0,10.0,10.0,2227.2,769.2306112820352,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9315.0,1.105913468,1.0020290735296699E-7,9315.0,100.0,?,?,100.0,9315.0,349600.0,10.0,10.0,3488.7000000000003,777.4362496193642,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9522.0,1.131250808,1.0249886604778262E-7,9522.0,100.0,?,?,100.0,9522.0,350272.0,10.0,10.0,4715.899999999999,763.5613123893704,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9729.0,1.168367723,1.0589158243711831E-7,9729.0,99.4,-0.2673796791446529,-200.0,90.62499999999999,9729.0,353328.0,10.0,10.0,5968.299999999999,758.286232969524,1488.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,1.218115793,1.1054213255303395E-7,9936.0,99.4,49.706621961441684,0.0,14.285714285714285,9936.0,361352.0,10.0,10.0,7213.3,755.9983906508442,2224.0,456.303992239092,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10143.0,1.260498952,1.1451340613042522E-7,10143.0,99.4,49.706621961441684,0.0,14.285714285714285,10143.0,362192.0,10.0,10.0,8461.6,759.9523669283487,2224.0,456.303992239092,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10350.0,1.294658386,1.1772196950807133E-7,10350.0,99.4,49.706621961441684,0.0,14.285714285714285,10350.0,363080.0,10.0,10.0,9685.400000000001,751.8751669437329,2276.8,410.49693462111674,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10557.0,1.322118504,1.2030127246024088E-7,10557.0,99.4,49.706621961441684,0.0,14.285714285714285,10557.0,363080.0,10.0,10.0,10934.4,747.9388269697522,2276.8,410.49693462111674,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10764.0,1.350481553,1.230264352101957E-7,10764.0,99.9,85.66513761467886,83.33333333333334,75.0,10764.0,371400.0,10.0,10.0,12163.8,756.1084284383793,3094.3999999999996,607.7753971109174,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10971.0,1.376440812,1.2552815990232967E-7,10971.0,99.8,-0.10010010010298134,0.0,-100.0,10971.0,372520.0,10.0,10.0,13417.099999999999,747.6844922826738,3206.3999999999996,607.7753971109174,5.600000000000001,0.9660917830792958,3.3000000000000007,0.4830458915396479,3.3000000000000007,0.4830458915396479,2.3000000000000007,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11178.0,1.4058189,1.2843967941396975E-7,11178.0,99.7,79.84954325631396,50.0,62.5,11178.0,383088.0,10.0,10.0,14655.800000000001,753.3166369831183,4209.6,440.5378530841589,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11385.0,1.435327912,1.3137186924143178E-7,11385.0,99.7,79.84954325631396,50.0,62.5,11385.0,384096.0,10.0,10.0,15914.6,746.6650595220797,4209.6,440.5378530841589,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,1.464214968,1.3424476880732717E-7,11592.0,99.6,74.80156230313709,50.0,55.55555555555556,11592.0,384432.0,10.0,10.0,17169.8,747.7906421214734,4209.6,440.5378530841589,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11799.0,1.496291351,1.3743485597980313E-7,11799.0,99.7,79.84954325631396,50.0,62.5,11799.0,384432.0,10.0,10.0,18431.6,743.8765130494891,4209.6,440.5378530841589,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12006.0,1.525389847,1.403287838527788E-7,12006.0,99.8,85.6156501726121,66.66666666666666,75.0,12006.0,384432.0,10.0,10.0,19679.399999999998,740.1729827847306,4209.6,440.5378530841589,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12213.0,1.554023862,1.43169406439722E-7,12213.0,99.9,0.0,50.0,0.0,12213.0,383472.0,10.0,10.0,20932.7,741.5044841401836,4115.2,583.5943796850686,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,1.584730483,1.4627486998629033E-7,12420.0,99.8,85.6156501726121,75.0,75.0,12420.0,390928.0,10.0,10.0,22154.2,748.7737827794039,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12627.0,1.614300298,1.4926536453016311E-7,12627.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12627.0,390928.0,10.0,10.0,23403.199999999997,751.0723888769529,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12834.0,1.64451593,1.5232117271278677E-7,12834.0,99.8,85.6156501726121,75.0,75.0,12834.0,390928.0,10.0,10.0,24669.4,767.0855667177341,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13041.0,1.673546885,1.55249960622297E-7,13041.0,99.8,85.6156501726121,75.0,75.0,13041.0,389968.0,10.0,10.0,25926.100000000002,763.882400780527,4753.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13248.0,1.703953158,1.5831749748891637E-7,13248.0,99.8,85.6156501726121,75.0,75.0,13248.0,389968.0,10.0,10.0,27153.5,751.5004620387433,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13455.0,1.734887473,1.6144598849320374E-7,13455.0,99.9,0.0,50.0,0.0,13455.0,390928.0,10.0,10.0,28382.4,753.1919041283198,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13662.0,1.765005032,1.6448439844779053E-7,13662.0,99.8,85.6156501726121,75.0,75.0,13662.0,389968.0,10.0,10.0,29625.1,747.6133061653973,4753.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13869.0,1.795627626,1.675893495257551E-7,13869.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13869.0,391936.0,10.0,10.0,30877.5,738.0831404538533,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14076.0,1.827592427,1.7083456024174892E-7,14076.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14076.0,392440.0,10.0,10.0,32114.399999999998,760.4152666653777,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14283.0,1.861339821,1.742622145560053E-7,14283.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14283.0,392608.0,10.0,10.0,33382.6,743.7795671060379,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14490.0,1.897038907,1.7788809826551216E-7,14490.0,99.8,85.6156501726121,75.0,75.0,14490.0,392608.0,10.0,10.0,34613.3,749.4473593551741,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14697.0,1.932455834,1.8148532365806405E-7,14697.0,99.9,0.0,50.0,0.0,14697.0,392608.0,10.0,10.0,35868.1,740.9190164173748,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14904.0,1.968625751,1.8515902871663375E-7,14904.0,99.9,0.0,50.0,0.0,14904.0,392608.0,10.0,10.0,37115.7,746.1379154612695,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15111.0,2.003974545,1.8872972761688963E-7,15111.0,99.8,85.6156501726121,75.0,75.0,15111.0,390464.0,10.0,10.0,38353.7,743.4494752316555,4635.2,432.0362124740111,7.800000000000001,1.0327955589886444,4.4,0.5163977794943223,4.4,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15318.0,2.042113524,1.9265820556486235E-7,15318.0,99.8,87.40078115156855,80.0,77.77777777777779,15318.0,398160.0,10.0,10.0,39592.3,766.596960599245,5388.799999999999,470.95477489882194,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15525.0,2.078356948,1.9639143324101553E-7,15525.0,99.9,93.28318108543799,87.5,87.5,15525.0,398160.0,10.0,10.0,40835.299999999996,768.7833172545362,5388.799999999999,470.95477489882194,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15732.0,2.114507845,2.0011513024045363E-7,15732.0,99.9,93.28318108543799,87.5,87.5,15732.0,398160.0,10.0,10.0,42086.6,785.6370663353398,5388.799999999999,470.95477489882194,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15939.0,2.146485551,2.034089707191868E-7,15939.0,99.9,93.28318108543799,87.5,87.5,15939.0,398160.0,10.0,10.0,43318.5,790.3941703001391,5388.799999999999,470.95477489882194,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16146.0,2.174591626,2.0630401664691254E-7,16146.0,100.0,?,?,?,16146.0,398160.0,10.0,10.0,44564.3,796.8111514726132,5388.799999999999,470.95477489882194,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16353.0,2.204420994,2.0941953670508747E-7,16353.0,99.9,93.28318108543799,83.33333333333334,87.5,16353.0,403728.0,10.0,10.0,45809.0,793.2792698665464,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16560.0,2.232174641,2.123182586597734E-7,16560.0,99.9,93.28318108543799,83.33333333333334,87.5,16560.0,403728.0,10.0,10.0,47070.8,821.7641997556233,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16767.0,2.260192341,2.1524455955672596E-7,16767.0,99.9,93.28318108543799,83.33333333333334,87.5,16767.0,403728.0,10.0,10.0,48313.200000000004,824.4451063189912,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16974.0,2.287720326,2.1811287565745002E-7,16974.0,99.9,93.28318108543799,83.33333333333334,87.5,16974.0,402768.0,10.0,10.0,49530.9,806.1716731978772,5841.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17181.0,2.315566966,2.2102131024020003E-7,17181.0,99.9,93.28318108543799,83.33333333333334,87.5,17181.0,403728.0,10.0,10.0,50762.1,792.5558445098161,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17388.0,2.342626679,2.2384755445093748E-7,17388.0,100.0,?,?,?,17388.0,403728.0,10.0,10.0,51994.0,776.9558832034448,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17595.0,2.371221142,2.2682699368757095E-7,17595.0,100.0,?,?,?,17595.0,402768.0,10.0,10.0,53251.7,770.3753846880978,5841.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17802.0,2.406980019,2.3056181966683106E-7,17802.0,99.9,92.2576649117374,75.0,85.71428571428571,17802.0,403728.0,10.0,10.0,54492.2,762.7700687479673,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18009.0,2.448434647,2.3488124140953855E-7,18009.0,99.9,93.28318108543799,83.33333333333334,87.5,18009.0,402768.0,10.0,10.0,55747.6,759.8447502249687,5841.600000000001,298.5190111198949,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18216.0,2.487884286,2.389917505772619E-7,18216.0,99.9,93.28318108543799,83.33333333333334,87.5,18216.0,402768.0,10.0,10.0,56985.8,746.2099496045923,5841.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18423.0,2.528228722,2.431954943439572E-7,18423.0,99.9,93.28318108543799,83.33333333333334,87.5,18423.0,402768.0,10.0,10.0,58235.799999999996,764.6534145901949,5841.6,298.519011119895,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18630.0,2.567769226,2.473252913052051E-7,18630.0,99.9,93.28318108543799,83.33333333333334,87.5,18630.0,403728.0,10.0,10.0,59457.09999999999,766.1990530461967,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18837.0,2.607955244,2.5152425535041424E-7,18837.0,100.0,100.0,100.0,100.0,18837.0,403896.0,10.0,10.0,60691.5,760.1297038444596,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19044.0,2.648020846,2.557137053864201E-7,19044.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,19044.0,404192.0,10.0,10.0,61934.4,762.9794230515004,5849.6,302.3769538543277,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
