learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3556.0,0.460109914,4.1345838975852557E-8,3556.0,100.0,?,?,?,3556.0,351832.0,10.0,0.0,21280.3,142.40790396291604,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3810.0,0.482760047,4.340743573535854E-8,3810.0,100.0,?,?,?,3810.0,351832.0,10.0,0.0,22799.4,163.06522212497273,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4064.0,0.504810485,4.541444874170546E-8,4064.0,100.0,?,?,?,4064.0,351832.0,10.0,0.0,24333.0,144.20587135527208,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4318.0,0.527619643,4.749051982790438E-8,4318.0,100.0,?,?,?,4318.0,351832.0,10.0,0.0,25861.6,125.11079534201276,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4572.0,0.552570211,4.97615003178041E-8,4572.0,100.0,?,?,?,4572.0,351832.0,10.0,0.0,27394.2,148.2946016849196,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4826.0,0.582805083,5.251345387760343E-8,4826.0,100.0,?,?,?,4826.0,351832.0,10.0,0.0,28903.1,129.60834163826877,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5080.0,0.612902351,5.5252882832779236E-8,5080.0,100.0,?,?,?,5080.0,351832.0,10.0,0.0,30440.2,139.91489476741842,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5334.0,0.641187148,5.783963520491702E-8,5334.0,100.0,?,?,?,5334.0,353512.0,10.0,0.0,31951.5,143.49312798102144,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5588.0,0.660883477,5.964093948025463E-8,5588.0,100.0,?,?,?,5588.0,353512.0,10.0,0.0,33476.1,139.09105730499812,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5842.0,0.680165324,6.140433779866745E-8,5842.0,100.0,?,?,?,5842.0,353512.0,10.0,0.0,34979.9,133.05758987078625,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6096.0,0.696087665,6.286049650299673E-8,6096.0,100.0,?,?,?,6096.0,353512.0,10.0,0.0,36512.7,137.29777047635463,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6350.0,0.711281285,6.425001089747374E-8,6350.0,100.0,?,?,?,6350.0,353512.0,10.0,0.0,38034.4,156.77740766945834,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6604.0,0.726350727,6.56281687410776E-8,6604.0,100.0,?,?,?,6604.0,353512.0,10.0,0.0,39545.5,167.5120227857622,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6858.0,0.741630928,6.702560129763765E-8,6858.0,100.0,?,?,?,6858.0,353512.0,10.0,0.0,41080.6,156.3885474636098,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7112.0,0.757171988,6.844689040289571E-8,7112.0,100.0,?,?,?,7112.0,353512.0,10.0,0.0,42617.8,159.81989863593333,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7366.0,0.772263287,6.9827047152364E-8,7366.0,100.0,?,?,?,7366.0,353512.0,10.0,0.0,44143.399999999994,174.70495763492846,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7620.0,0.787267289,7.119922025882328E-8,7620.0,100.0,?,?,?,7620.0,353512.0,10.0,0.0,45647.2,167.57936759769797,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7874.0,0.806124766,7.292380832506551E-8,7874.0,100.0,?,?,?,7874.0,353512.0,10.0,0.0,47162.399999999994,141.22967897089498,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8128.0,0.827762582,7.49026689782242E-8,8128.0,100.0,?,?,?,8128.0,353512.0,10.0,0.0,48698.5,136.42763649642265,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8382.0,0.870594783,7.886079117628228E-8,8382.0,99.9,99.40436481463833,0.0,98.9247311827957,8382.0,358288.0,10.0,0.0,50203.6,140.51192120243692,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8636.0,0.928107674,8.413199080734202E-8,8636.0,99.9,99.77918900537895,0.0,99.71181556195965,8636.0,354280.0,10.0,2.0,41415.0,21685.231625847733,1334.3999999999999,300.0397010767445,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8890.0,0.96918224,8.783639125605423E-8,8890.0,99.9,99.79157982492706,0.0,99.8,8890.0,348616.0,10.0,8.0,11608.0,21909.99986307622,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9144.0,0.996341051,9.028441961413248E-8,9144.0,99.9,99.5978444462318,0.0,99.8,9144.0,348424.0,10.0,10.0,2443.4,764.4187624884966,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9398.0,1.020800826,9.249873108730753E-8,9398.0,100.0,?,?,100.0,9398.0,349936.0,10.0,10.0,3976.6,784.6137337002909,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9652.0,1.044739111,9.466999434830204E-8,9652.0,100.0,?,?,100.0,9652.0,350608.0,10.0,10.0,5497.400000000001,753.4739101875615,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9906.0,1.068674406,9.684306694688687E-8,9906.0,100.0,?,?,?,9906.0,350944.0,10.0,10.0,7024.0,749.5563132057968,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10160.0,1.112626409,1.008679208286272E-7,10160.0,99.5,-0.16025641025657064,-150.0,-25.0,10160.0,353976.0,10.0,10.0,8567.0,762.1850169086246,1419.2,317.8639820915718,3.2,0.6324555320336759,2.1,0.31622776601683794,2.1,0.31622776601683794,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10414.0,1.161498899,1.054410704152824E-7,10414.0,99.4,39.74693713597049,0.0,14.285714285714285,10414.0,361704.0,10.0,10.0,10061.0,747.724994009607,2142.3999999999996,503.17109968236,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10668.0,1.19894317,1.0894484631142061E-7,10668.0,99.4,39.74693713597049,0.0,14.285714285714285,10668.0,361704.0,10.0,10.0,11597.600000000002,762.2114317344414,2142.3999999999996,503.17109968236,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10922.0,1.232812362,1.1211570324693495E-7,10922.0,99.4,39.74693713597049,0.0,14.285714285714285,10922.0,361888.0,10.0,10.0,13121.7,751.8891836197965,2160.0,493.7871786283822,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11176.0,1.268769966,1.1547627413431181E-7,11176.0,99.9,79.95188452285525,75.0,66.66666666666666,11176.0,361264.0,10.0,10.0,14644.400000000001,753.0594192285819,2065.6000000000004,478.4240796615488,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11430.0,1.302146367,1.1868443943561984E-7,11430.0,99.9,0.0,50.0,0.0,11430.0,371552.0,10.0,10.0,16186.900000000001,741.8047736582874,2977.6000000000004,648.2337027132525,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11684.0,1.327785867,1.2117938640839728E-7,11684.0,99.7,-0.13351134846104246,-50.0,-200.0,11684.0,376144.0,10.0,10.0,17734.2,738.1804657399166,3395.2000000000003,470.62247195720596,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11938.0,1.362338272,1.2463173919170884E-7,11938.0,99.6,74.79838709677435,33.33333333333333,50.0,11938.0,386224.0,10.0,10.0,19269.3,748.5227006132365,4382.400000000001,384.53296347647495,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12192.0,1.39645235,1.2803182358527138E-7,12192.0,99.6,74.79838709677435,33.33333333333333,50.0,12192.0,385264.0,10.0,10.0,20809.600000000002,742.7542138703903,4288.0,524.6357466534919,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12446.0,1.42936359,1.3132019702892124E-7,12446.0,99.6,74.79838709677435,33.33333333333333,50.0,12446.0,386224.0,10.0,10.0,22314.2,747.4510463345858,4382.400000000001,384.53296347647495,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,1.460708586,1.344442923574211E-7,12700.0,99.9,66.62216288384631,75.0,50.0,12700.0,385264.0,10.0,10.0,23850.4,764.8076301339514,4288.0,524.6357466534918,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12954.0,1.491554988,1.375263545698734E-7,12954.0,99.9,0.0,50.0,0.0,12954.0,386224.0,10.0,10.0,25398.5,761.991870764453,4382.400000000001,384.53296347647495,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13208.0,1.522199024,1.4058819709506085E-7,13208.0,99.9,0.0,50.0,0.0,13208.0,386224.0,10.0,10.0,26916.2,756.5692742020825,4382.400000000001,384.53296347647495,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13462.0,1.554422127,1.438697018515587E-7,13462.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13462.0,393648.0,10.0,10.0,28425.4,753.1640222716729,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13716.0,1.589951642,1.4748064207347311E-7,13716.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13716.0,392856.0,10.0,10.0,29950.3,746.5339242124228,5017.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13970.0,1.625325819,1.5109534219382532E-7,13970.0,99.8,85.6156501726121,75.0,75.0,13970.0,394992.0,10.0,10.0,31475.5,730.0813120620345,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14224.0,1.657821787,1.5441875801521864E-7,14224.0,99.8,85.6156501726121,75.0,75.0,14224.0,395328.0,10.0,10.0,33012.59999999999,747.9967617279868,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14478.0,1.689919284,1.5770142155541306E-7,14478.0,99.9,0.0,50.0,0.0,14478.0,395328.0,10.0,10.0,34540.2,749.9524133051522,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14732.0,1.720851979,1.608649588890704E-7,14732.0,99.9,0.0,50.0,0.0,14732.0,395328.0,10.0,10.0,36079.4,742.4699320511226,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14986.0,1.750669193,1.6391441415556595E-7,14986.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14986.0,395328.0,10.0,10.0,37603.1,739.1704734963989,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15240.0,1.781278958,1.670449249097042E-7,15240.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15240.0,395328.0,10.0,10.0,39128.0,753.1440765218832,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15494.0,1.811918635,1.7017849481302822E-7,15494.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15494.0,395328.0,10.0,10.0,40652.59999999999,765.0516612912121,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15748.0,1.84169974,1.7322425715300763E-7,15748.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15748.0,395328.0,10.0,10.0,42181.6,790.61202734197,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16002.0,1.870987036,1.76219516838524E-7,16002.0,99.9,0.0,50.0,0.0,16002.0,395328.0,10.0,10.0,43695.1,787.5189521528978,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16256.0,1.900544764,1.7924243404719556E-7,16256.0,99.9,0.0,50.0,0.0,16256.0,395328.0,10.0,10.0,45229.90000000001,796.7142872796725,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16510.0,1.930717468,1.8232075238558974E-7,16510.0,99.9,0.0,50.0,0.0,16510.0,394368.0,10.0,10.0,46761.7,818.3161641104532,5017.600000000001,298.5190111198949,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16764.0,1.961301647,1.8543491092701124E-7,16764.0,99.8,85.6156501726121,75.0,75.0,16764.0,393592.0,10.0,10.0,48296.9,823.1976203939249,4940.799999999999,410.98169734862347,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17018.0,1.991192082,1.8850045336171563E-7,17018.0,99.9,93.28318108543799,87.5,87.5,17018.0,396440.0,10.0,10.0,49788.9,807.5725560798438,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17272.0,2.019840645,1.9143151531151384E-7,17272.0,99.9,93.28318108543799,87.5,87.5,17272.0,395480.0,10.0,10.0,51304.0,783.122666707528,5126.4,479.9081393581715,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17526.0,2.049303755,1.9445323158842192E-7,17526.0,99.9,93.28318108543799,87.5,87.5,17526.0,396440.0,10.0,10.0,52838.799999999996,766.2006989758701,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17780.0,2.07806813,1.9739614237498484E-7,17780.0,100.0,100.0,100.0,100.0,17780.0,395480.0,10.0,10.0,54357.0,761.3247226600052,5126.4,479.9081393581716,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18034.0,2.107529833,2.0041771435094162E-7,18034.0,100.0,?,?,?,18034.0,396440.0,10.0,10.0,55897.0,752.1712275509855,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18288.0,2.136794891,2.0341911855108406E-7,18288.0,100.0,?,?,?,18288.0,396440.0,10.0,10.0,57418.79999999999,760.7436128186974,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18542.0,2.165309265,2.0634353311701565E-7,18542.0,99.9,93.28318108543799,83.33333333333334,87.5,18542.0,396440.0,10.0,10.0,58936.6,767.1968022178751,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18796.0,2.194599858,2.0934028177171523E-7,18796.0,99.9,93.28318108543799,83.33333333333334,87.5,18796.0,395480.0,10.0,10.0,60448.3,761.6272126907702,5126.4,479.90813935817164,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19050.0,2.223608665,2.1232549122693423E-7,19050.0,99.9,93.28318108543799,83.33333333333334,87.5,19050.0,397784.0,10.0,10.0,61968.7,764.2349914929446,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19304.0,2.248925123,2.1492035787700978E-7,19304.0,99.9,93.28318108543799,83.33333333333334,87.5,19304.0,396200.0,10.0,10.0,63497.1,771.9609158212321,5032.0,567.8434839127964,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19558.0,2.274742858,2.1757942783541142E-7,19558.0,100.0,?,?,?,19558.0,398120.0,10.0,10.0,65027.0,783.7784550921692,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19812.0,2.306673751,2.2086018583008185E-7,19812.0,100.0,?,?,?,19812.0,397160.0,10.0,10.0,66555.09999999999,795.2879911635097,5126.4,479.90813935817164,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20066.0,2.341789635,2.2447908896488647E-7,20066.0,99.9,92.2576649117374,75.0,85.71428571428571,20066.0,398360.0,10.0,10.0,68092.40000000001,770.5568260824263,5244.8,337.7352019950936,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20320.0,2.377469041,2.2815385116336032E-7,20320.0,99.9,92.2576649117374,75.0,85.71428571428571,20320.0,398120.0,10.0,10.0,69602.7,782.1551494286649,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20574.0,2.413275941,2.3184174446978289E-7,20574.0,99.9,93.28318108543799,83.33333333333334,87.5,20574.0,398120.0,10.0,10.0,71114.7,774.6919172591555,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20828.0,2.448775053,2.3548912118103555E-7,20828.0,99.9,93.28318108543799,83.33333333333334,87.5,20828.0,397160.0,10.0,10.0,72628.40000000001,768.6513730771129,5126.4,479.9081393581716,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21082.0,2.483571081,2.390642591217056E-7,21082.0,100.0,100.0,100.0,100.0,21082.0,397160.0,10.0,10.0,74158.1,779.7813724941684,5126.400000000001,479.90813935817135,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21336.0,2.518458922,2.426574949309891E-7,21336.0,100.0,100.0,100.0,100.0,21336.0,398120.0,10.0,10.0,75681.2,780.2267191870166,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21590.0,2.552800833,2.4619450326476443E-7,21590.0,100.0,100.0,100.0,100.0,21590.0,398120.0,10.0,10.0,77190.9,763.9702510205775,5220.8,344.0558094263196,9.2,0.6324555320336759,5.1,0.31622776601683794,5.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21844.0,2.588414853,2.4986894360943584E-7,21844.0,99.9,94.06739439962034,90.0,88.88888888888889,21844.0,398816.0,10.0,10.0,78702.70000000001,775.2513642540581,5284.8,437.5154092524438,11.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22098.0,2.623449633,2.5348362145537087E-7,22098.0,99.9,94.06739439962034,90.0,88.88888888888889,22098.0,398816.0,10.0,10.0,80213.4,789.9928551013035,5284.8,437.5154092524438,11.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22352.0,2.659019738,2.5723038611541804E-7,22352.0,99.9,95.18768046198265,92.85714285714286,90.9090909090909,22352.0,407168.0,10.0,10.0,81741.8,794.0769344199467,6105.6,298.519011119895,11.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22606.0,2.69005598,2.604995778905413E-7,22606.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,22606.0,407168.0,10.0,10.0,83264.8,807.7022003464189,6105.6,298.519011119895,11.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
