learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2850.0,0.599164835,5.381405519479057E-8,2850.0,100.0,?,?,?,2850.0,351832.0,10.0,0.0,17071.7,129.87091882155696,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2964.0,0.617676622,5.5498983053353915E-8,2964.0,100.0,?,?,?,2964.0,351832.0,10.0,0.0,17753.2,128.79941338720855,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3078.0,0.637418927,5.7295911663582334E-8,3078.0,100.0,?,?,?,3078.0,351832.0,10.0,0.0,18432.1,136.69467192737724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3192.0,0.65176693,5.8601855275047315E-8,3192.0,100.0,?,?,?,3192.0,351832.0,10.0,0.0,19111.9,145.1278746485319,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3306.0,0.66654021,5.994650725458645E-8,3306.0,100.0,?,?,?,3306.0,351832.0,10.0,0.0,19780.8,158.37704659731736,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3420.0,0.680926645,6.125594891556228E-8,3420.0,100.0,?,?,?,3420.0,351832.0,10.0,0.0,20463.0,150.49030976555696,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3534.0,0.695733017,6.260361290213755E-8,3534.0,100.0,?,?,?,3534.0,351832.0,10.0,0.0,21148.399999999998,147.15690794371685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,0.71052281,6.394976788156148E-8,3648.0,100.0,?,?,?,3648.0,351832.0,10.0,0.0,21827.2,149.51387895443028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3762.0,0.725212651,6.528682531090452E-8,3762.0,100.0,?,?,?,3762.0,351832.0,10.0,0.0,22511.700000000004,154.93156195200865,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3876.0,0.739678202,6.660346804611797E-8,3876.0,100.0,?,?,?,3876.0,351832.0,10.0,0.0,23210.0,159.65100827882173,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3990.0,0.753643835,6.7874608649895E-8,3990.0,100.0,?,?,?,3990.0,351832.0,10.0,0.0,23886.6,135.72701360533262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4104.0,0.768510671,6.922777602077564E-8,4104.0,100.0,?,?,?,4104.0,351832.0,10.0,0.0,24564.3,150.75222496976033,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4218.0,0.786303438,7.084725926133079E-8,4218.0,100.0,?,?,?,4218.0,351832.0,10.0,0.0,25250.6,138.07662928807153,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4332.0,0.809778593,7.298394885502548E-8,4332.0,100.0,?,?,?,4332.0,351832.0,10.0,0.0,25948.400000000005,124.24456169632225,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4446.0,0.832449104,7.504740040358569E-8,4446.0,100.0,?,?,?,4446.0,351832.0,10.0,0.0,26627.8,131.7521241658827,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,0.855527501,7.71479774054864E-8,4560.0,100.0,?,?,?,4560.0,351832.0,10.0,0.0,27319.8,142.1304565062209,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4674.0,0.878683362,7.925560511792284E-8,4674.0,100.0,?,?,?,4674.0,351832.0,10.0,0.0,27994.3,146.11566955288865,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4788.0,0.901740849,8.135427890856025E-8,4788.0,100.0,?,?,?,4788.0,351832.0,10.0,0.0,28675.800000000003,132.38311406251523,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4902.0,0.924981634,8.346963633468994E-8,4902.0,100.0,?,?,?,4902.0,351832.0,10.0,0.0,29369.399999999998,123.69604323142704,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5016.0,0.948162215,8.557951404150366E-8,5016.0,100.0,?,?,?,5016.0,351832.0,10.0,0.0,30053.5,126.25657298620992,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130.0,0.971244888,8.769051236820302E-8,5130.0,100.0,?,?,?,5130.0,353512.0,10.0,0.0,30742.4,147.80708147221264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5244.0,0.990911428,8.94890923260773E-8,5244.0,100.0,?,?,?,5244.0,353512.0,10.0,0.0,31408.3,138.78684695924497,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5358.0,1.006914432,9.09526279688585E-8,5358.0,100.0,?,?,?,5358.0,353512.0,10.0,0.0,32093.7,139.99051555174898,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5472.0,1.022612715,9.238829571604934E-8,5472.0,100.0,?,?,?,5472.0,353512.0,10.0,0.0,32780.6,144.63839969616166,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5586.0,1.039146244,9.390034988990672E-8,5586.0,100.0,?,?,?,5586.0,353512.0,10.0,0.0,33466.9,138.67503981130383,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,1.055456504,9.539198526367957E-8,5700.0,100.0,?,?,?,5700.0,353512.0,10.0,0.0,34141.0,136.93469652031632,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5814.0,1.07165424,9.687332988924862E-8,5814.0,100.0,?,?,?,5814.0,353512.0,10.0,0.0,34824.6,133.28015606233345,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5928.0,1.087437432,9.831676288775684E-8,5928.0,100.0,?,?,?,5928.0,353512.0,10.0,0.0,35496.8,136.33194783322122,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6042.0,1.103332964,9.977046980696832E-8,6042.0,100.0,?,?,?,6042.0,353512.0,10.0,0.0,36186.0,131.41537200799587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6156.0,1.120079093,1.01301967060241E-7,6156.0,100.0,?,?,?,6156.0,353512.0,10.0,0.0,36878.6,143.06735010709713,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6270.0,1.136301366,1.0278555568787784E-7,6270.0,100.0,?,?,?,6270.0,353512.0,10.0,0.0,37557.200000000004,145.80184421939904,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6384.0,1.152370078,1.0425510057742394E-7,6384.0,100.0,?,?,?,6384.0,353512.0,10.0,0.0,38232.8,164.1224475133669,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6498.0,1.16830947,1.0571281866062016E-7,6498.0,100.0,?,?,?,6498.0,353512.0,10.0,0.0,38919.0,158.99475882347008,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6612.0,1.184448987,1.0718883893698659E-7,6612.0,100.0,?,?,?,6612.0,353512.0,10.0,0.0,39596.299999999996,161.37261918374577,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6726.0,1.200245218,1.0863346440168717E-7,6726.0,100.0,?,?,?,6726.0,353512.0,10.0,0.0,40285.00000000001,141.30502861225852,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6840.0,1.216299223,1.1010166428009046E-7,6840.0,100.0,?,?,?,6840.0,353512.0,10.0,0.0,40974.3,153.3572807386578,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6954.0,1.232376202,1.1157196521826086E-7,6954.0,100.0,?,?,?,6954.0,353512.0,10.0,0.0,41676.4,169.30524701457634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7068.0,1.24869492,1.1306437410833519E-7,7068.0,100.0,?,?,?,7068.0,353512.0,10.0,0.0,42358.7,154.00508649608457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7182.0,1.264839329,1.1454084177672654E-7,7182.0,100.0,?,?,?,7182.0,353512.0,10.0,0.0,43027.5,166.24229305444533,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7296.0,1.280588623,1.1598117467407756E-7,7296.0,100.0,?,?,?,7296.0,353512.0,10.0,0.0,43711.6,173.76561480594725,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7410.0,1.296366339,1.1742410687153743E-7,7410.0,100.0,?,?,?,7410.0,353512.0,10.0,0.0,44413.7,169.28086457456158,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7524.0,1.311796478,1.1883525182904467E-7,7524.0,100.0,?,?,?,7524.0,353512.0,10.0,0.0,45077.5,165.9606713786264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7638.0,1.326447556,1.201751486920441E-7,7638.0,100.0,?,?,?,7638.0,353512.0,10.0,0.0,45757.2,168.42195686891733,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7752.0,1.341179494,1.2152244050989547E-7,7752.0,100.0,?,?,?,7752.0,353512.0,10.0,0.0,46434.899999999994,152.77394338622577,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7866.0,1.35542592,1.228253304068951E-7,7866.0,100.0,?,?,?,7866.0,353512.0,10.0,0.0,47114.399999999994,142.36041896850708,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7980.0,1.369674753,1.241284404332087E-7,7980.0,100.0,?,?,?,7980.0,353512.0,10.0,0.0,47802.4,138.99576332472262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8094.0,1.384233291,1.2545987416088785E-7,8094.0,100.0,?,?,?,8094.0,353512.0,10.0,0.0,48502.1,144.69312354082362,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8208.0,1.398346892,1.2675061670594328E-7,8208.0,100.0,?,?,?,8208.0,353512.0,10.0,0.0,49175.1,136.38218358715315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8322.0,1.422579301,1.2898361368199806E-7,8322.0,99.9,98.40987151761863,0.0,96.96969696969697,8322.0,357280.0,10.0,0.0,49848.299999999996,135.2109873904896,1409.6,90.88600919100065,2.2,1.0327955589886446,1.6,0.5163977794943223,1.6,0.5163977794943223,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8436.0,1.458888432,1.3233104892278915E-7,8436.0,99.9,99.60012156304484,0.0,99.31972789115646,8436.0,356368.0,10.0,0.0,50526.2,128.46772184309796,1291.2,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8550.0,1.489293781,1.3514930131803575E-7,8550.0,99.9,99.74044850498339,0.0,99.61685823754789,8550.0,358288.0,10.0,0.0,51203.2,138.11653694535556,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8664.0,1.518473051,1.3781622613270867E-7,8664.0,99.9,99.78655282817502,0.0,99.73333333333333,8664.0,353296.0,10.0,3.0,36402.99999999999,24887.51155811998,1403.1999999999998,123.65974823414989,2.4,0.9660917830792958,1.7,0.4830458915396479,1.7,0.4830458915396479,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8778.0,1.541149621,1.3985432294596603E-7,8778.0,99.9,99.79989434421374,0.0,99.79550102249489,8778.0,347416.0,10.0,7.0,16204.099999999999,25070.29632165435,1206.4,258.48240859980314,1.6,0.9660917830792959,1.2999999999999998,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8892.0,1.558929537,1.4145938942919377E-7,8892.0,99.9,99.79122650254286,0.0,99.8,8892.0,348952.0,10.0,8.0,11621.1,21907.819803541483,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9006.0,1.57634689,1.4302329084181532E-7,9006.0,99.8,99.5082249379134,-100.0,99.6,9006.0,347080.0,10.0,10.0,1612.2,772.8350118592944,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,1.60577192,1.4573387018847378E-7,9120.0,99.3,97.59198612984011,-16.666666666666664,98.61932938856016,9120.0,356080.0,10.0,10.0,2300.2000000000003,771.3193314776385,1973.6000000000001,529.1442147467928,3.4000000000000004,0.8432740427115678,2.2000000000000006,0.42163702135578396,2.2000000000000006,0.42163702135578396,1.2000000000000002,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9234.0,1.631241292,1.480930813903651E-7,9234.0,99.3,94.02669215278014,0.0,98.61932938856016,9234.0,358056.0,10.0,10.0,2995.9,770.0447966767185,2114.4,524.3923891302942,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9348.0,1.657638383,1.5054521943499848E-7,9348.0,99.4,56.84074233923197,0.0,98.66071428571428,9348.0,359080.0,10.0,10.0,3687.0,782.1778712174247,2132.0,506.6701754264471,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9462.0,1.682046836,1.5280974503370826E-7,9462.0,99.4,56.84074233923197,0.0,98.20359281437125,9462.0,358624.0,10.0,10.0,4351.099999999999,782.2462598894999,2037.6000000000001,653.6222490433174,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9576.0,1.709328596,1.553878786336651E-7,9576.0,99.3,52.9822675980659,12.5,96.83257918552036,9576.0,365288.0,10.0,10.0,5044.0,766.8318662595542,2676.0,500.17241471760957,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9690.0,1.734381642,1.5776270900565922E-7,9690.0,99.3,52.9822675980659,12.5,93.45794392523364,9690.0,366416.0,10.0,10.0,5726.4,755.1400458781727,2770.4,370.2165132279579,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9804.0,1.76130689,1.6038527808201187E-7,9804.0,99.0,61.03491271820465,0.0,28.57142857142857,9804.0,376504.0,10.0,10.0,6411.5,750.2882779305565,3761.6,527.7278760034485,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9918.0,1.791481248,1.6334323855068325E-7,9918.0,99.0,63.781238681637234,16.666666666666664,33.33333333333333,9918.0,378928.0,10.0,10.0,7101.099999999999,751.9114087887393,3950.4,337.684665528853,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10032.0,1.816610072,1.6580986707214883E-7,10032.0,99.5,75.94303310238647,58.333333333333336,58.333333333333336,10032.0,379432.0,10.0,10.0,7799.0,760.5895374276749,3950.4,337.684665528853,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10146.0,1.840157364,1.6812330028413273E-7,10146.0,99.5,66.4249261348375,37.5,44.44444444444444,10146.0,379768.0,10.0,10.0,8479.599999999999,762.3612733547733,3950.4,337.684665528853,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,1.86374348,1.7044157290182382E-7,10260.0,99.5,66.4249261348375,37.5,44.44444444444444,10260.0,379936.0,10.0,10.0,9154.499999999998,754.6940881354951,3950.4,337.684665528853,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10374.0,1.887736956,1.7280092761552372E-7,10374.0,99.5,66.4249261348375,37.5,44.44444444444444,10374.0,380104.0,10.0,10.0,9824.7,750.5827439766757,3950.4,337.684665528853,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10488.0,1.912527321,1.7527435212776475E-7,10488.0,99.4,76.62641215426574,50.0,60.0,10488.0,385672.0,10.0,10.0,10507.300000000001,745.8121672974296,4497.6,564.1976013183088,6.399999999999999,0.9660917830792959,3.6999999999999993,0.48304589153964794,3.6999999999999993,0.48304589153964794,2.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
