learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3108.0,0.576029862,5.173862581113974E-8,3108.0,100.0,?,?,?,3108.0,351832.0,10.0,0.0,18612.9,135.71002583122282,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3256.0,0.599329766,5.385936420076423E-8,3256.0,100.0,?,?,?,3256.0,351832.0,10.0,0.0,19487.1,151.74573030786266,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3404.0,0.616408955,5.541389814974326E-8,3404.0,100.0,?,?,?,3404.0,351832.0,10.0,0.0,20366.800000000003,152.96753468192776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552.0,0.63319852,5.694207075683193E-8,3552.0,100.0,?,?,?,3552.0,351832.0,10.0,0.0,21255.1,143.33988357125963,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3700.0,0.650790811,5.8543306834248615E-8,3700.0,100.0,?,?,?,3700.0,351832.0,10.0,0.0,22129.699999999997,156.07480400258186,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3848.0,0.668061005,6.011522590361742E-8,3848.0,100.0,?,?,?,3848.0,351832.0,10.0,0.0,23027.0,162.8182353969534,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3996.0,0.685057083,6.16621951566947E-8,3996.0,100.0,?,?,?,3996.0,351832.0,10.0,0.0,23921.8,137.7056441996637,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4144.0,0.702147778,6.32177763724741E-8,4144.0,100.0,?,?,?,4144.0,351832.0,10.0,0.0,24800.6,145.30519605299722,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4292.0,0.718691245,6.472354933893721E-8,4292.0,100.0,?,?,?,4292.0,351832.0,10.0,0.0,25695.600000000002,126.07599119402373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4440.0,0.733711687,6.609069780352008E-8,4440.0,100.0,?,?,?,4440.0,351832.0,10.0,0.0,26593.0,130.44794619566343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4588.0,0.753518662,6.789351262476708E-8,4588.0,100.0,?,?,?,4588.0,351832.0,10.0,0.0,27484.8,147.47489428524597,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4736.0,0.775782164,6.991991854381643E-8,4736.0,100.0,?,?,?,4736.0,351832.0,10.0,0.0,28364.299999999996,145.57323471938997,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4884.0,0.79806768,7.194832815931488E-8,4884.0,100.0,?,?,?,4884.0,351832.0,10.0,0.0,29258.0,125.93560964944638,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5032.0,0.819991875,7.39438506300561E-8,5032.0,100.0,?,?,?,5032.0,351832.0,10.0,0.0,30154.0,130.37296925019075,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5180.0,0.841556723,7.591603808180945E-8,5180.0,100.0,?,?,?,5180.0,353512.0,10.0,0.0,31031.200000000004,144.26657424519573,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5328.0,0.863261726,7.790104324191393E-8,5328.0,100.0,?,?,?,5328.0,353512.0,10.0,0.0,31914.300000000003,142.31971051122872,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5476.0,0.884641044,7.985626326881347E-8,5476.0,100.0,?,?,?,5476.0,353512.0,10.0,0.0,32803.6,144.57616216605894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5624.0,0.905967217,8.180662298312824E-8,5624.0,100.0,?,?,?,5624.0,353512.0,10.0,0.0,33696.6,137.04516692600916,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5772.0,0.926977693,8.372811100486458E-8,5772.0,100.0,?,?,?,5772.0,353512.0,10.0,0.0,34572.3,123.29012756727825,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5920.0,0.948176259,8.566680057320121E-8,5920.0,100.0,?,?,?,5920.0,353512.0,10.0,0.0,35448.49999999999,137.82940341031852,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6068.0,0.969207519,8.759018937086684E-8,6068.0,100.0,?,?,?,6068.0,353512.0,10.0,0.0,36342.50000000001,130.3629548606509,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6216.0,0.985634534,8.909250243390183E-8,6216.0,100.0,?,?,?,6216.0,353512.0,10.0,0.0,37238.299999999996,147.55642988362106,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6364.0,0.999940652,9.040085139156213E-8,6364.0,100.0,?,?,?,6364.0,353512.0,10.0,0.0,38118.200000000004,159.40988398186352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6512.0,1.014395965,9.172284479999085E-8,6512.0,100.0,?,?,?,6512.0,353512.0,10.0,0.0,39002.3,158.56723074666644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6660.0,1.02869766,9.30307892574618E-8,6660.0,100.0,?,?,?,6660.0,353512.0,10.0,0.0,39890.2,156.17212726134372,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6808.0,1.043180906,9.435533724508764E-8,6808.0,100.0,?,?,?,6808.0,353512.0,10.0,0.0,40780.399999999994,149.14437449815006,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6956.0,1.057577132,9.567192692240905E-8,6956.0,100.0,?,?,?,6956.0,353512.0,10.0,0.0,41686.49999999999,169.71299302056957,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7104.0,1.072151487,9.700480717495703E-8,7104.0,100.0,?,?,?,7104.0,353512.0,10.0,0.0,42571.6,164.42776191655926,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7252.0,1.086596624,9.832586994944346E-8,7252.0,100.0,?,?,?,7252.0,353512.0,10.0,0.0,43443.299999999996,167.6617295495774,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,1.101653398,9.970286925621743E-8,7400.0,100.0,?,?,?,7400.0,353512.0,10.0,0.0,44355.9,170.72424159054438,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7548.0,1.116697818,1.0107873874265699E-7,7548.0,100.0,?,?,?,7548.0,353512.0,10.0,0.0,45222.5,168.81498748630133,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7696.0,1.131470078,1.0242971816092314E-7,7696.0,100.0,?,?,?,7696.0,353512.0,10.0,0.0,46105.1,160.12942681885005,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7844.0,1.146087562,1.0376654272472278E-7,7844.0,100.0,?,?,?,7844.0,353512.0,10.0,0.0,46988.9,141.93695783692118,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7992.0,1.160534419,1.0508776279975762E-7,7992.0,100.0,?,?,?,7992.0,353512.0,10.0,0.0,47876.7,141.16818181005087,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8140.0,1.17552988,1.0645915479924943E-7,8140.0,100.0,?,?,?,8140.0,353512.0,10.0,0.0,48767.799999999996,132.2403535654346,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8288.0,1.192025419,1.0796773464297047E-7,8288.0,100.0,?,?,?,8288.0,353512.0,10.0,0.0,49648.0,131.90147838443642,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8436.0,1.239490111,1.1233036920495123E-7,8436.0,99.9,99.60012156304484,0.0,99.31972789115646,8436.0,356368.0,10.0,0.0,50526.2,128.46772184309796,1291.2,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8584.0,1.277874908,1.1587059555333313E-7,8584.0,99.9,99.75934928045434,0.0,99.66101694915254,8584.0,356512.0,10.0,1.0,46272.100000000006,16239.659448057673,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8732.0,1.309770649,1.1876480849715362E-7,8732.0,99.9,99.79731975645943,0.0,99.77426636568849,8732.0,350752.0,10.0,5.0,26423.0,27272.964586442253,1352.0,134.92384683385083,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8880.0,1.332074083,1.207762929500246E-7,8880.0,99.9,99.79322608659692,0.0,99.8,8880.0,348616.0,10.0,8.0,11549.900000000001,21910.595506132035,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9028.0,1.351689567,1.2254012177074326E-7,9028.0,99.9,99.74109093921851,0.0,99.8,9028.0,347584.0,10.0,10.0,1753.3,775.1463016030515,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9176.0,1.368906962,1.2409280366412259E-7,9176.0,99.9,99.50307102108967,0.0,99.8,9176.0,348592.0,10.0,10.0,2640.1,759.4719583734185,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9324.0,1.391969846,1.2619793506991323E-7,9324.0,99.5,28.32568807339425,-150.0,98.93390191897655,9324.0,352832.0,10.0,10.0,3541.1,779.9729981081254,1537.6000000000001,108.83136802717615,3.4,0.8432740427115678,2.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,1.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9472.0,1.420108374,1.2883641805136989E-7,9472.0,99.4,49.706621961441684,0.0,98.14814814814815,9472.0,362456.0,10.0,10.0,4412.1,776.5338155332754,2414.4,515.8301184606335,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
9620.0,1.4426911,1.309560031093512E-7,9620.0,99.4,49.706621961441684,0.0,96.5909090909091,9620.0,362808.0,10.0,10.0,5306.1,766.3885655027306,2432.0,485.87515543261384,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9768.0,1.465201189,1.3306974888092318E-7,9768.0,99.4,49.706621961441684,0.0,78.57142857142857,9768.0,362976.0,10.0,10.0,6197.700000000001,761.0451950369893,2432.0,485.87515543261384,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9916.0,1.486877847,1.3510806000359147E-7,9916.0,99.4,49.706621961441684,0.0,14.285714285714285,9916.0,363480.0,10.0,10.0,7088.7,750.9638325364128,2432.0,485.87515543261384,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10064.0,1.510291099,1.3735870513869447E-7,10064.0,99.3,45.82043343653217,12.5,12.5,10064.0,371576.0,10.0,10.0,7988.0,761.9262139837134,3161.6000000000004,544.415527576746,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10212.0,1.533291745,1.3960510379415624E-7,10212.0,99.2,49.603124606274186,11.11111111111111,11.11111111111111,10212.0,377528.0,10.0,10.0,8870.3,751.4681999629498,3715.2,120.86797204663716,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10360.0,1.558998453,1.421408532624795E-7,10360.0,99.6,79.80002019997988,60.0,63.63636363636363,10360.0,381296.0,10.0,10.0,9739.4,751.8660046104549,4067.1999999999994,424.58157179876656,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10508.0,1.585088849,1.4471445030903028E-7,10508.0,99.6,74.80156230313709,50.0,55.55555555555556,10508.0,381296.0,10.0,10.0,10632.5,748.1255465049521,4067.1999999999994,424.58157179876656,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10656.0,1.60983742,1.4714954128648464E-7,10656.0,99.6,74.80156230313709,50.0,55.55555555555556,10656.0,380336.0,10.0,10.0,11529.8,762.2672030783488,3972.8,324.94402936847786,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10804.0,1.635311628,1.4966235659492304E-7,10804.0,99.6,74.80156230313709,50.0,55.55555555555556,10804.0,381296.0,10.0,10.0,12411.3,752.492310776514,4067.1999999999994,424.58157179876656,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10952.0,1.663599325,1.5244567348775142E-7,10952.0,99.6,74.80156230313709,50.0,55.55555555555556,10952.0,380336.0,10.0,10.0,13299.4,749.3800697168884,3972.8,544.8907739681003,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,1.692208911,1.5531489894338158E-7,11100.0,99.6,83.13232689550476,60.0,69.23076923076923,11100.0,387664.0,10.0,10.0,14183.499999999998,753.161669231779,4694.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11248.0,1.719703347,1.5807137672963447E-7,11248.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,11248.0,387536.0,10.0,10.0,15084.3,749.5210396572528,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11396.0,1.748533869,1.609596568993251E-7,11396.0,99.8,85.6156501726121,80.0,75.0,11396.0,387248.0,10.0,10.0,15980.8,747.2991071555992,4520.0,726.401174742075,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11544.0,1.776957861,1.6381550488144365E-7,11544.0,99.8,85.6156501726121,80.0,75.0,11544.0,388376.0,10.0,10.0,16880.3,741.9231841040627,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11692.0,1.807510698,1.6688657250320124E-7,11692.0,99.8,85.6156501726121,80.0,75.0,11692.0,388544.0,10.0,10.0,17784.3,738.0344842891831,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11840.0,1.836648825,1.6981543827067024E-7,11840.0,99.8,85.6156501726121,80.0,75.0,11840.0,388544.0,10.0,10.0,18679.700000000004,741.4632754822653,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11988.0,1.865235435,1.726888674185694E-7,11988.0,99.8,85.6156501726121,80.0,75.0,11988.0,388544.0,10.0,10.0,19570.9,744.6461426595712,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12136.0,1.890342142,1.752062731932952E-7,12136.0,99.8,87.40078115156855,80.0,77.77777777777779,12136.0,387584.0,10.0,10.0,20466.8,737.1153686273719,4520.0,531.63730326438,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12284.0,1.915724904,1.7775766239911522E-7,12284.0,99.8,85.6156501726121,75.0,75.0,12284.0,388544.0,10.0,10.0,21349.7,739.6409113737412,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12432.0,1.940929379,1.8029113079996775E-7,12432.0,99.8,85.6156501726121,75.0,75.0,12432.0,388544.0,10.0,10.0,22231.1,745.8147595452606,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12580.0,1.966233304,1.8283459557775196E-7,12580.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12580.0,388544.0,10.0,10.0,23122.4,756.7788756741732,4614.4,492.4720409435557,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12728.0,1.991597841,1.8537785351743501E-7,12728.0,99.8,85.6156501726121,75.0,75.0,12728.0,387584.0,10.0,10.0,24022.0,757.8598521861123,4520.0,726.401174742075,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12876.0,2.021782573,1.884044240129345E-7,12876.0,99.8,85.6156501726121,75.0,75.0,12876.0,387584.0,10.0,10.0,24916.4,764.8254993424606,4520.0,531.63730326438,6.599999999999999,0.8432740427115678,3.7999999999999994,0.4216370213557839,3.7999999999999994,0.4216370213557839,2.7999999999999994,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
