learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3024.0,0.554010901,4.9803005524569494E-8,3024.0,100.0,?,?,?,3024.0,351832.0,10.0,0.0,18115.399999999998,132.28017404148048,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3192.0,0.569509903,5.121371213272834E-8,3192.0,100.0,?,?,?,3192.0,351832.0,10.0,0.0,19111.9,145.1278746485319,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,0.584998269,5.2623450660782134E-8,3360.0,100.0,?,?,?,3360.0,351832.0,10.0,0.0,20105.9,160.31112112250835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3528.0,0.600353873,5.402110529913049E-8,3528.0,100.0,?,?,?,3528.0,351832.0,10.0,0.0,21113.6,144.39467518652523,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,0.615825182,5.542929131286011E-8,3696.0,100.0,?,?,?,3696.0,351832.0,10.0,0.0,22105.3,156.8949046690526,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3864.0,0.631263696,5.683449235225303E-8,3864.0,100.0,?,?,?,3864.0,351832.0,10.0,0.0,23130.4,159.99944444348012,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,0.646493955,5.822073819022832E-8,4032.0,100.0,?,?,?,4032.0,351832.0,10.0,0.0,24142.1,149.53145339879342,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,0.661321925,5.9570368009269646E-8,4200.0,100.0,?,?,?,4200.0,351832.0,10.0,0.0,25137.5,143.06350571220713,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.67660761,6.0961658676871E-8,4368.0,100.0,?,?,?,4368.0,351832.0,10.0,0.0,26161.0,129.06329196690015,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4536.0,0.691538295,6.232063753201523E-8,4536.0,100.0,?,?,?,4536.0,351832.0,10.0,0.0,27176.200000000004,139.53239369009995,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,0.706665644,6.369751658514556E-8,4704.0,100.0,?,?,?,4704.0,351832.0,10.0,0.0,28169.2,149.16493481303783,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4872.0,0.721524041,6.504991584508163E-8,4872.0,100.0,?,?,?,4872.0,351832.0,10.0,0.0,29185.9,122.37869277143169,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,0.736312184,6.639592064284203E-8,5040.0,100.0,?,?,?,5040.0,351832.0,10.0,0.0,30199.6,130.76543885905014,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5208.0,0.751463731,6.778158730128781E-8,5208.0,100.0,?,?,?,5208.0,353512.0,10.0,0.0,31190.800000000003,135.80852534195208,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5376.0,0.767731217,6.926931082991056E-8,5376.0,100.0,?,?,?,5376.0,353512.0,10.0,0.0,32207.399999999998,133.57411592237622,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5544.0,0.78457568,7.080980110186256E-8,5544.0,100.0,?,?,?,5544.0,353512.0,10.0,0.0,33217.6,140.10726049867807,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5712.0,0.801532529,7.236056950139295E-8,5712.0,100.0,?,?,?,5712.0,353512.0,10.0,0.0,34212.3,135.0127977473079,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,0.817901417,7.385756662897559E-8,5880.0,100.0,?,?,?,5880.0,353512.0,10.0,0.0,35205.5,137.10275951514163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,0.834749939,7.53984281119311E-8,6048.0,100.0,?,?,?,6048.0,353512.0,10.0,0.0,36219.3,130.73981795918195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6216.0,0.850930554,7.687820695686672E-8,6216.0,100.0,?,?,?,6216.0,353512.0,10.0,0.0,37238.299999999996,147.55642988362106,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6384.0,0.867606441,7.840328031181255E-8,6384.0,100.0,?,?,?,6384.0,353512.0,10.0,0.0,38232.8,164.1224475133669,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6552.0,0.884459268,7.994453550340816E-8,6552.0,100.0,?,?,?,6552.0,353512.0,10.0,0.0,39228.2,161.37175850948745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,0.90099639,8.145691827079489E-8,6720.0,100.0,?,?,?,6720.0,353512.0,10.0,0.0,40250.1,141.94008908299588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6888.0,0.920580576,8.324796664182925E-8,6888.0,100.0,?,?,?,6888.0,353512.0,10.0,0.0,41272.0,157.3516938439348,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7056.0,0.944634139,8.544775655542191E-8,7056.0,100.0,?,?,?,7056.0,353512.0,10.0,0.0,42284.0,155.00035842252484,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7224.0,0.968994104,8.767556809845485E-8,7224.0,100.0,?,?,?,7224.0,353512.0,10.0,0.0,43277.5,166.6968306037436,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,0.993006601,8.987160237000015E-8,7392.0,100.0,?,?,?,7392.0,353512.0,10.0,0.0,44306.9,173.1264470456977,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,1.017258352,9.208951733073842E-8,7560.0,100.0,?,?,?,7560.0,353512.0,10.0,0.0,45292.4,167.79696726169433,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7728.0,1.041459923,9.430284313943031E-8,7728.0,100.0,?,?,?,7728.0,353512.0,10.0,0.0,46297.5,155.39716142123635,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7896.0,1.065212263,9.647508506285028E-8,7896.0,100.0,?,?,?,7896.0,353512.0,10.0,0.0,47290.2,143.91031157557012,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,1.089500663,9.869635171416941E-8,8064.0,100.0,?,?,?,8064.0,353512.0,10.0,0.0,48314.700000000004,143.0664569740616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8232.0,1.113266565,1.0086983393412292E-7,8232.0,100.0,?,?,?,8232.0,353512.0,10.0,0.0,49318.7,135.54913008450748,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.163396986,1.0550238438741616E-7,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,358288.0,10.0,0.0,50311.299999999996,138.92527967700224,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8568.0,1.205969589,1.0944841179123356E-7,8568.0,99.9,99.75116702664504,0.0,99.6415770609319,8568.0,358288.0,10.0,0.0,51316.3,141.68435183729903,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,1.238214113,1.1235044939022927E-7,8736.0,99.9,99.79768388511681,0.0,99.77628635346755,8736.0,347896.0,10.0,6.0,21217.100000000002,26773.368336838008,1218.4,398.36197944415665,1.7,1.1595018087284057,1.3,0.6749485577105528,1.3,0.6749485577105528,0.39999999999999997,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,1.259488693,1.1426214360406003E-7,8904.0,99.9,99.7889315716155,0.0,99.8,8904.0,347344.0,10.0,9.0,6401.700000000001,16557.03995988816,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,1.276291417,1.1577523922624689E-7,9072.0,99.9,99.70621761049155,0.0,99.8,9072.0,348088.0,10.0,10.0,2013.8,773.3051431643555,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,1.291744562,1.1717016253142723E-7,9240.0,99.9,98.93730074388948,0.0,99.8,9240.0,348928.0,10.0,10.0,3035.4,772.0250715560416,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9408.0,1.307730178,1.1861801422449451E-7,9408.0,99.9,0.0,-Infinity,99.73753280839895,9408.0,350104.0,10.0,10.0,4029.7999999999997,784.1635033588339,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9576.0,1.339958684,1.2161485872185893E-7,9576.0,99.5,66.41590542718994,16.666666666666664,97.72727272727273,9576.0,359440.0,10.0,10.0,5044.0,766.8318662595542,2101.6,470.4237333393043,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9744.0,1.366024187,1.2404622797542356E-7,9744.0,99.5,66.41590542718994,16.666666666666664,90.38461538461539,9744.0,360568.0,10.0,10.0,6053.8,762.5493499512743,2196.0,476.4498341320358,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9912.0,1.391038264,1.263816953630373E-7,9912.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,9912.0,360904.0,10.0,10.0,7063.0,751.0558493806496,2196.0,476.4498341320358,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,1.416864483,1.2879331000098546E-7,10080.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10080.0,360952.0,10.0,10.0,8086.6,759.472507000016,2101.6,641.0441482456571,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10248.0,1.442327713,1.3117845979323612E-7,10248.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,10248.0,362080.0,10.0,10.0,9082.5,755.9443321656255,2196.0,476.4498341320358,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10416.0,1.469487664,1.3375632448818536E-7,10416.0,99.7,66.517857142857,57.14285714285714,25.0,10416.0,366888.0,10.0,10.0,10073.1,746.6451559401489,2652.0,4.216370213557863,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10584.0,1.498619003,1.3664519861731679E-7,10584.0,99.5,61.28832455868698,-25.0,28.57142857142857,10584.0,383328.0,10.0,10.0,11092.800000000001,754.2321776335042,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10752.0,1.530924256,1.3984882099892944E-7,10752.0,99.5,66.41590542718994,16.666666666666664,37.5,10752.0,383328.0,10.0,10.0,12094.099999999999,756.5711320013321,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.562233479,1.4295366984669118E-7,10920.0,99.5,66.41590542718994,16.666666666666664,37.5,10920.0,383328.0,10.0,10.0,13108.300000000001,751.1296751486317,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.592770483,1.4598193987701088E-7,11088.0,99.5,70.3369719981017,37.5,44.44444444444444,11088.0,383328.0,10.0,10.0,14117.5,751.7773384897066,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11256.0,1.624058862,1.4909016107016553E-7,11256.0,99.5,70.3369719981017,37.5,44.44444444444444,11256.0,384000.0,10.0,10.0,15135.4,745.2512178975478,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11424.0,1.65560044,1.522211852933839E-7,11424.0,99.6,74.79838709677435,33.33333333333333,50.0,11424.0,383712.0,10.0,10.0,16149.5,745.0540994525911,4173.6,772.4137060755288,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,1.68482381,1.5513733013777684E-7,11592.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,11592.0,385728.0,10.0,10.0,17169.8,747.7906421214734,4340.0,628.6917633732236,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11760.0,1.714393681,1.5807520008730393E-7,11760.0,99.9,93.28318108543799,87.5,87.5,11760.0,384048.0,10.0,10.0,18196.0,740.03378301264,4173.6,591.5439684982568,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11928.0,1.744544892,1.6106334006176642E-7,11928.0,99.9,93.28318108543799,87.5,87.5,11928.0,383088.0,10.0,10.0,19210.6,750.0197330737367,4079.2000000000003,736.6031345153086,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,1.774167639,1.6400646342655023E-7,12096.0,99.9,93.28318108543799,87.5,87.5,12096.0,384048.0,10.0,10.0,20224.600000000002,742.8384301672427,4173.6,591.5439684982568,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12264.0,1.802559784,1.6682732218505194E-7,12264.0,99.9,93.28318108543799,87.5,87.5,12264.0,384048.0,10.0,10.0,21230.5,739.2419916524107,4173.6,772.4137060755288,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12432.0,1.831391654,1.6969902963031085E-7,12432.0,99.9,93.28318108543799,87.5,87.5,12432.0,385008.0,10.0,10.0,22231.1,745.8147595452606,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,1.859699024,1.725184959078953E-7,12600.0,100.0,100.0,100.0,100.0,12600.0,385008.0,10.0,10.0,23243.2,752.830923913198,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12768.0,1.88747731,1.7528526444294802E-7,12768.0,99.9,93.28318108543799,87.5,87.5,12768.0,385008.0,10.0,10.0,24272.1,765.3699831526659,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12936.0,1.916078415,1.7813398726845783E-7,12936.0,99.9,93.28318108543799,87.5,87.5,12936.0,385008.0,10.0,10.0,25285.1,768.6344962912405,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,1.943549863,1.8087019417261086E-7,13104.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13104.0,385008.0,10.0,10.0,26299.8,765.6224482950672,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13272.0,1.969341632,1.8343269649432354E-7,13272.0,99.9,93.28318108543799,87.5,87.5,13272.0,384048.0,10.0,10.0,27296.2,745.6215602509835,4173.6,591.5439684982568,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13440.0,1.995192265,1.8600746723415954E-7,13440.0,99.9,93.28318108543799,87.5,87.5,13440.0,385008.0,10.0,10.0,28292.4,758.17210007579,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13608.0,2.022132103,1.8868403422037763E-7,13608.0,99.9,93.28318108543799,87.5,87.5,13608.0,384048.0,10.0,10.0,29301.199999999997,747.6216809174134,4173.6,591.5439684982568,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13776.0,2.049054664,1.9137186722341306E-7,13776.0,99.9,93.28318108543799,83.33333333333334,87.5,13776.0,385912.0,10.0,10.0,30306.2,740.4974004005683,4308.0,629.5959903867806,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13944.0,2.076250616,1.9409009008053073E-7,13944.0,99.9,94.06739439962034,87.5,88.88888888888889,13944.0,386352.0,10.0,10.0,31318.5,728.0789410801863,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,2.102898127,1.9675581280602146E-7,14112.0,99.9,94.06739439962034,87.5,88.88888888888889,14112.0,386688.0,10.0,10.0,32334.199999999997,762.1534986835361,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14280.0,2.129848266,1.9945180936597911E-7,14280.0,99.9,93.28318108543799,83.33333333333334,87.5,14280.0,386688.0,10.0,10.0,33362.7,745.1812680296127,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,2.156537233,2.0212167920304467E-7,14448.0,99.9,93.28318108543799,83.33333333333334,87.5,14448.0,386688.0,10.0,10.0,34361.899999999994,742.8118424832304,4268.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14616.0,2.183133817,2.0479056403798986E-7,14616.0,99.8,87.39919354838716,66.66666666666666,75.0,14616.0,387888.0,10.0,10.0,35374.4,743.3998774399803,4388.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,2.210029968,2.0748950949362794E-7,14784.0,99.9,66.62216288384631,50.0,0.0,14784.0,387888.0,10.0,10.0,36392.700000000004,749.1607230020053,4388.0,619.8064213930024,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14952.0,2.241266879,2.1062494184521547E-7,14952.0,99.8,87.39919354838716,66.66666666666666,75.0,14952.0,388000.0,10.0,10.0,37401.7,739.7664871806218,4396.000000000001,825.661754796317,7.200000000000001,0.6324555320336761,4.1,0.31622776601683794,4.1,0.31622776601683794,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
