learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2912.0,0.549621873,4.9388705269439766E-8,2912.0,100.0,?,?,?,2912.0,351832.0,10.0,0.0,17439.3,126.30391038197467,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3094.0,0.571752698,5.1403035035414826E-8,3094.0,100.0,?,?,?,3094.0,351832.0,10.0,0.0,18525.100000000002,133.27202757268105,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3276.0,0.593772923,5.340729807897367E-8,3276.0,100.0,?,?,?,3276.0,351832.0,10.0,0.0,19599.800000000003,153.46501591930075,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3458.0,0.615722091,5.5405093571947264E-8,3458.0,100.0,?,?,?,3458.0,351832.0,10.0,0.0,20688.2,143.38355709231237,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3640.0,0.638337008,5.74634849996575E-8,3640.0,100.0,?,?,?,3640.0,351832.0,10.0,0.0,21780.9,148.00934655171878,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3822.0,0.660471635,5.947816082059302E-8,3822.0,100.0,?,?,?,3822.0,351832.0,10.0,0.0,22870.399999999998,166.50071738250497,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4004.0,0.682057172,6.144285891448044E-8,4004.0,100.0,?,?,?,4004.0,351832.0,10.0,0.0,23970.300000000003,139.22168573098776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4186.0,0.704070908,6.344653133451525E-8,4186.0,100.0,?,?,?,4186.0,351832.0,10.0,0.0,25052.600000000002,141.23203917273517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,0.726223961,6.546288427504607E-8,4368.0,100.0,?,?,?,4368.0,351832.0,10.0,0.0,26161.0,129.06329196690015,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,0.748042725,6.74488105015643E-8,4550.0,100.0,?,?,?,4550.0,351832.0,10.0,0.0,27260.300000000003,139.690968450601,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4732.0,0.769797315,6.942889566258217E-8,4732.0,100.0,?,?,?,4732.0,351832.0,10.0,0.0,28340.2,146.7475534530113,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4914.0,0.791635382,7.141657883252535E-8,4914.0,100.0,?,?,?,4914.0,351832.0,10.0,0.0,29440.5,128.73508543603097,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5096.0,0.812461466,7.331215212949449E-8,5096.0,100.0,?,?,?,5096.0,351832.0,10.0,0.0,30540.6,136.7407929055718,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5278.0,0.831394502,7.504365035395656E-8,5278.0,100.0,?,?,?,5278.0,353512.0,10.0,0.0,31613.4,140.42332822971787,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,0.846585226,7.643289989820786E-8,5460.0,100.0,?,?,?,5460.0,353512.0,10.0,0.0,32708.399999999994,142.8823914195792,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5642.0,0.861753937,7.782013626980078E-8,5642.0,100.0,?,?,?,5642.0,353512.0,10.0,0.0,33801.8,131.7883825599885,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5824.0,0.87694306,7.920923939650672E-8,5824.0,100.0,?,?,?,5824.0,353512.0,10.0,0.0,34880.6,133.48008590547644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6006.0,0.892068674,8.059253438336983E-8,6006.0,100.0,?,?,?,6006.0,353512.0,10.0,0.0,35967.5,139.47859254300525,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6188.0,0.907144497,8.197127579371756E-8,6188.0,100.0,?,?,?,6188.0,353512.0,10.0,0.0,37070.29999999999,144.59295357043572,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6370.0,0.922159275,8.334443440640346E-8,6370.0,100.0,?,?,?,6370.0,353512.0,10.0,0.0,38151.0,160.81459303599706,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6552.0,0.93716091,8.471639104170105E-8,6552.0,100.0,?,?,?,6552.0,353512.0,10.0,0.0,39228.2,161.37175850948745,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6734.0,0.952407265,8.611072825270189E-8,6734.0,100.0,?,?,?,6734.0,353512.0,10.0,0.0,40330.3,139.31662579255334,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6916.0,0.967551559,8.74957315966839E-8,6916.0,100.0,?,?,?,6916.0,353512.0,10.0,0.0,41441.09999999999,167.54266454979282,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7098.0,0.983917491,8.899245838681238E-8,7098.0,100.0,?,?,?,7098.0,353512.0,10.0,0.0,42535.899999999994,162.4810758211551,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7280.0,1.005144192,9.09337210080152E-8,7280.0,100.0,?,?,?,7280.0,353512.0,10.0,0.0,43613.799999999996,172.24710931294757,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7462.0,1.026588089,9.28948470303313E-8,7462.0,100.0,?,?,?,7462.0,353512.0,10.0,0.0,44712.7,170.02094642196928,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7644.0,1.047592162,9.481574947334E-8,7644.0,100.0,?,?,?,7644.0,353512.0,10.0,0.0,45796.2,168.62898129720594,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7826.0,1.068789193,9.675429866008256E-8,7826.0,100.0,?,?,?,7826.0,353512.0,10.0,0.0,46881.799999999996,142.24454685896075,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8008.0,1.090129476,9.870594878761722E-8,8008.0,100.0,?,?,?,8008.0,353512.0,10.0,0.0,47978.3,142.18458269290633,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8190.0,1.111572937,1.0066703493607337E-7,8190.0,100.0,?,?,?,8190.0,353512.0,10.0,0.0,49066.700000000004,138.1038659045351,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8372.0,1.154831557,1.0465381910453036E-7,8372.0,99.9,99.33944566280022,0.0,98.79518072289156,8372.0,357328.0,10.0,0.0,50145.8,138.80826104138507,1385.6,298.51901111989497,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8554.0,1.21073759,1.0983571362614842E-7,8554.0,99.9,99.74298344813405,0.0,99.62264150943396,8554.0,358288.0,10.0,0.0,51228.899999999994,139.22679339839664,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,1.258735653,1.1415558460656557E-7,8736.0,99.9,99.79768388511681,0.0,99.77628635346755,8736.0,347896.0,10.0,6.0,21217.100000000002,26773.368336838008,1218.4,398.36197944415665,1.7,1.1595018087284057,1.3,0.6749485577105528,1.3,0.6749485577105528,0.39999999999999997,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8918.0,1.286087789,1.166145854765384E-7,8918.0,99.9,99.78585623244021,0.0,99.8,8918.0,347512.0,10.0,9.0,6485.3,16562.397055780704,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.305068827,1.1832466456165333E-7,9100.0,99.9,99.67445797252425,0.0,99.8,9100.0,348256.0,10.0,10.0,2183.1,768.9507208599983,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9282.0,1.32282771,1.1992926571061217E-7,9282.0,99.9,93.28318108543799,0.0,99.8,9282.0,349264.0,10.0,10.0,3287.0,775.2325815879747,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9464.0,1.339981298,1.2148364866935548E-7,9464.0,100.0,?,?,100.0,9464.0,350272.0,10.0,10.0,4361.7,781.5736334117499,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9646.0,1.368957363,1.2413877746847564E-7,9646.0,99.5,44.19642857142832,-150.0,96.5986394557823,9646.0,354200.0,10.0,10.0,5462.1,755.1152156385732,1573.6,287.5811769454554,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9828.0,1.397302186,1.2681860272036868E-7,9828.0,99.4,56.84074233923197,0.0,14.285714285714285,9828.0,365456.0,10.0,10.0,6551.799999999999,750.7746813939733,2676.0,82.98862037117563,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10010.0,1.419487645,1.2892091982517393E-7,10010.0,99.4,56.84074233923197,0.0,14.285714285714285,10010.0,366296.0,10.0,10.0,7668.6,760.855979947731,2676.0,82.98862037117563,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10192.0,1.440940019,1.3095749846335088E-7,10192.0,99.4,56.84074233923197,0.0,14.285714285714285,10192.0,366968.0,10.0,10.0,8748.0,760.5465870747898,2676.0,82.98862037117563,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10374.0,1.462566972,1.3301159068322844E-7,10374.0,99.4,56.84074233923197,0.0,14.285714285714285,10374.0,367136.0,10.0,10.0,9824.7,750.5827439766757,2676.0,82.98862037117563,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10556.0,1.484281788,1.3508427455799448E-7,10556.0,99.4,56.84695051783629,25.0,25.0,10556.0,368960.0,10.0,10.0,10927.4,748.1222716463756,2855.2,447.2922981675405,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10738.0,1.507235774,1.3733214930626254E-7,10738.0,99.8,-0.10010010010298134,0.0,-100.0,10738.0,378544.0,10.0,10.0,12009.200000000003,755.9601400426702,3797.6000000000004,408.9496573200939,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.537201479,1.402785862175665E-7,10920.0,99.6,71.2313003452242,33.33333333333333,50.0,10920.0,380080.0,10.0,10.0,13108.300000000001,751.1296751486317,3949.6,714.0798585903711,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11102.0,1.567661795,1.4328122163006414E-7,11102.0,99.6,71.2313003452242,33.33333333333333,50.0,11102.0,381040.0,10.0,10.0,14195.3,753.5072144460347,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11284.0,1.597871706,1.462657381629178E-7,11284.0,99.6,74.80156230313709,50.0,55.55555555555556,11284.0,381880.0,10.0,10.0,15305.8,746.0646084622966,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11466.0,1.626324798,1.490745740073402E-7,11466.0,99.6,74.80156230313709,50.0,55.55555555555556,11466.0,381592.0,10.0,10.0,16401.3,736.7675722746997,3949.6,513.0413022143323,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11648.0,1.6576413,1.5217521891966255E-7,11648.0,99.7,79.84954325631396,50.0,62.5,11648.0,382720.0,10.0,10.0,17517.0,736.9423315294082,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11830.0,1.689796116,1.5535886524890653E-7,11830.0,100.0,100.0,100.0,100.0,11830.0,382720.0,10.0,10.0,18618.300000000003,737.3990401705478,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12012.0,1.720685182,1.5841718974949377E-7,12012.0,99.9,93.28318108543799,87.5,87.5,12012.0,382720.0,10.0,10.0,19718.399999999998,739.9126374857448,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12194.0,1.752247373,1.6154216031440222E-7,12194.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12194.0,382720.0,10.0,10.0,20821.9,740.8081847999969,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12376.0,1.782790976,1.6455869495901588E-7,12376.0,99.9,93.28318108543799,87.5,87.5,12376.0,381760.0,10.0,10.0,21892.499999999996,739.2538655818967,3949.6,513.0413022143323,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12558.0,1.814564001,1.6770454018513152E-7,12558.0,99.9,93.28318108543799,87.5,87.5,12558.0,382720.0,10.0,10.0,22993.7,751.961147045954,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12740.0,1.844748685,1.7069312386777456E-7,12740.0,99.9,93.28318108543799,87.5,87.5,12740.0,382720.0,10.0,10.0,24097.100000000002,761.4475177070465,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12922.0,1.874966348,1.7368497279915334E-7,12922.0,100.0,100.0,100.0,100.0,12922.0,382720.0,10.0,10.0,25201.5,765.1549225846718,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13104.0,1.902760899,1.764369095623472E-7,13104.0,100.0,100.0,100.0,100.0,13104.0,382720.0,10.0,10.0,26299.8,765.6224482950672,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13286.0,1.929596629,1.790939135180558E-7,13286.0,99.9,93.28318108543799,87.5,87.5,13286.0,382720.0,10.0,10.0,27381.4,747.712541318149,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13468.0,1.956756817,1.8177629673447663E-7,13468.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13468.0,381760.0,10.0,10.0,28462.600000000002,752.2039026162456,3949.6,714.0798585903713,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13650.0,1.98397798,1.8445118104061937E-7,13650.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13650.0,379840.0,10.0,10.0,29554.2,744.947843066136,3760.8,883.9945701190703,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13832.0,2.010842514,1.8711687477286694E-7,13832.0,99.9,93.28318108543799,87.5,87.5,13832.0,383560.0,10.0,10.0,30656.0,741.6829211701963,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14014.0,2.035591771,1.8957697797434608E-7,14014.0,99.9,93.28318108543799,87.5,87.5,14014.0,384232.0,10.0,10.0,31743.0,748.4103152683025,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14196.0,2.060148335,1.9201899455148722E-7,14196.0,100.0,100.0,100.0,100.0,14196.0,384400.0,10.0,10.0,32843.1,756.2138806801516,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14378.0,2.084489766,1.9443961732319654E-7,14378.0,99.9,93.28318108543799,87.5,87.5,14378.0,384400.0,10.0,10.0,33951.200000000004,740.1997928487497,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14560.0,2.109474546,1.9692421764986376E-7,14560.0,99.9,94.06739439962034,90.0,88.88888888888889,14560.0,384400.0,10.0,10.0,35040.7,754.7987296108971,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14742.0,2.137335068,1.9969479485976193E-7,14742.0,99.9,93.28318108543799,87.5,87.5,14742.0,384400.0,10.0,10.0,36141.8,740.6531351899262,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
14924.0,2.165058314,2.0245172071894003E-7,14924.0,99.9,93.28318108543799,87.5,87.5,14924.0,384400.0,10.0,10.0,37229.700000000004,747.0955687787794,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15106.0,2.193092063,2.052395244107519E-7,15106.0,99.9,93.28318108543799,87.5,87.5,15106.0,384400.0,10.0,10.0,38322.2,740.6268816197369,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15288.0,2.221052868,2.0802007421895027E-7,15288.0,100.0,100.0,100.0,100.0,15288.0,384400.0,10.0,10.0,39414.2,756.683964559988,4044.0,586.8878370977995,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15470.0,2.248585656,2.107489429445978E-7,15470.0,99.9,88.83928571428567,0.0,80.0,15470.0,383120.0,10.0,10.0,40506.8,771.5618791343527,3919.1999999999994,834.5725186518479,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
