learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1056.0,0.405839332,3.6279498715313775E-8,1056.0,100.0,?,?,?,1056.0,348472.0,10.0,0.0,6365.4,73.97777444010525,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1152.0,0.43680315,3.907088553374841E-8,1152.0,100.0,?,?,?,1152.0,348472.0,10.0,0.0,6932.1,59.4688527251405,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1248.0,0.466968027,4.179024785649239E-8,1248.0,100.0,?,?,?,1248.0,348472.0,10.0,0.0,7493.5,56.61026604973894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1344.0,0.497022364,4.451270713498195E-8,1344.0,100.0,?,?,?,1344.0,350152.0,10.0,0.0,8073.5,52.27757114140299,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,0.513285207,4.5985869820952E-8,1440.0,100.0,?,?,?,1440.0,350152.0,10.0,0.0,8645.8,52.44001864564456,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1536.0,0.528767246,4.7388303710127046E-8,1536.0,100.0,?,?,?,1536.0,350152.0,10.0,0.0,9215.8,47.902215212057115,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1632.0,0.544157952,4.878246423851285E-8,1632.0,100.0,?,?,?,1632.0,350152.0,10.0,0.0,9785.900000000001,48.88864898931028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,0.559822453,5.020142637001351E-8,1728.0,100.0,?,?,?,1728.0,350152.0,10.0,0.0,10364.300000000001,54.853441095340585,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,0.575227793,5.1596912513037944E-8,1824.0,100.0,?,?,?,1824.0,350152.0,10.0,0.0,10943.7,65.77241907601642,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,0.590369907,5.296855444129764E-8,1920.0,100.0,?,?,?,1920.0,350152.0,10.0,0.0,11516.199999999999,71.44974924145419,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,0.605280111,5.431918890127499E-8,2016.0,100.0,?,?,?,2016.0,350152.0,10.0,0.0,12084.4,80.47663567078882,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2112.0,0.619617315,5.5617918401027315E-8,2112.0,100.0,?,?,?,2112.0,350152.0,10.0,0.0,12664.4,102.65714241536666,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2208.0,0.634306853,5.6948563925659084E-8,2208.0,100.0,?,?,?,2208.0,350152.0,10.0,0.0,13233.2,106.69145545293962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,0.649078101,5.828661111573586E-8,2304.0,100.0,?,?,?,2304.0,350152.0,10.0,0.0,13815.1,117.4927420926264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,0.664341845,5.966927084558748E-8,2400.0,100.0,?,?,?,2400.0,350152.0,10.0,0.0,14383.699999999999,127.5260757649194,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,0.679664712,6.105728620713784E-8,2496.0,100.0,?,?,?,2496.0,350152.0,10.0,0.0,14949.5,128.8575871952358,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2592.0,0.694021304,6.23640115824259E-8,2592.0,100.0,?,?,?,2592.0,351832.0,10.0,0.0,15535.1,127.79536593928431,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2688.0,0.708743622,6.370402504200324E-8,2688.0,100.0,?,?,?,2688.0,351832.0,10.0,0.0,16112.100000000002,128.52362515204038,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2784.0,0.723387529,6.50369015958719E-8,2784.0,100.0,?,?,?,2784.0,351832.0,10.0,0.0,16673.9,128.89655628534987,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,0.739320275,6.648708723158679E-8,2880.0,100.0,?,?,?,2880.0,351832.0,10.0,0.0,17255.6,131.95891616543204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2976.0,0.755786346,6.798581567681912E-8,2976.0,100.0,?,?,?,2976.0,351832.0,10.0,0.0,17826.100000000002,128.34973921109258,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3072.0,0.772656613,6.952133371458079E-8,3072.0,100.0,?,?,?,3072.0,351832.0,10.0,0.0,18395.3,133.88722451708708,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3168.0,0.788995898,7.100852220078724E-8,3168.0,100.0,?,?,?,3168.0,351832.0,10.0,0.0,18971.2,144.28120690743748,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3264.0,0.805130229,7.247705593992232E-8,3264.0,100.0,?,?,?,3264.0,351832.0,10.0,0.0,19529.9,152.03687418225616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,0.821639783,7.397974217259429E-8,3360.0,100.0,?,?,?,3360.0,351832.0,10.0,0.0,20105.9,160.31112112250835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3456.0,0.838412555,7.550638629442495E-8,3456.0,100.0,?,?,?,3456.0,351832.0,10.0,0.0,20676.1,143.98645769654846,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552.0,0.854552955,7.697547242902426E-8,3552.0,100.0,?,?,?,3552.0,351832.0,10.0,0.0,21255.1,143.33988357125963,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,0.870676059,7.844298429571298E-8,3648.0,100.0,?,?,?,3648.0,351832.0,10.0,0.0,21827.2,149.51387895443028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3744.0,0.886872537,7.991717460445024E-8,3744.0,100.0,?,?,?,3744.0,351832.0,10.0,0.0,22399.9,157.05232673645233,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3840.0,0.902747032,8.136205828132727E-8,3840.0,100.0,?,?,?,3840.0,351832.0,10.0,0.0,22978.0,160.79248185851927,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3936.0,0.921770433,8.309355283177352E-8,3936.0,100.0,?,?,?,3936.0,351832.0,10.0,0.0,23563.600000000002,154.78171008803946,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,0.94507465,8.521468378716457E-8,4032.0,100.0,?,?,?,4032.0,351832.0,10.0,0.0,24142.1,149.53145339879342,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4128.0,0.968014563,8.730265608755456E-8,4128.0,100.0,?,?,?,4128.0,351832.0,10.0,0.0,24705.5,144.59387569634097,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4224.0,0.990890101,8.938476902758701E-8,4224.0,100.0,?,?,?,4224.0,351832.0,10.0,0.0,25286.3,136.38756052758848,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,1.013635497,9.145503654819188E-8,4320.0,100.0,?,?,?,4320.0,351832.0,10.0,0.0,25874.399999999998,124.58214603670552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4416.0,1.036815431,9.356485536558967E-8,4416.0,100.0,?,?,?,4416.0,351832.0,10.0,0.0,26447.2,128.1256327897652,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4512.0,1.059781953,9.565524959560691E-8,4512.0,100.0,?,?,?,4512.0,351832.0,10.0,0.0,27020.3,130.44458167700512,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4608.0,1.082845194,9.775444711066369E-8,4608.0,100.0,?,?,?,4608.0,351832.0,10.0,0.0,27598.3,151.25185031007763,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,1.105743011,9.983858786723059E-8,4704.0,100.0,?,?,?,4704.0,351832.0,10.0,0.0,28169.2,149.16493481303783,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.128411921,1.0190189369406758E-7,4800.0,100.0,?,?,?,4800.0,351832.0,10.0,0.0,28747.4,131.03706006741422,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4896.0,1.150826465,1.0394204733361593E-7,4896.0,100.0,?,?,?,4896.0,351832.0,10.0,0.0,29329.100000000002,122.20515537406752,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4992.0,1.168728529,1.055714786985827E-7,4992.0,100.0,?,?,?,4992.0,351832.0,10.0,0.0,29905.8,125.58379230174934,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5088.0,1.184405844,1.0699841521157158E-7,5088.0,100.0,?,?,?,5088.0,351832.0,10.0,0.0,30490.000000000004,137.38995596476477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5184.0,1.199990679,1.0842370770724076E-7,5184.0,100.0,?,?,?,5184.0,353512.0,10.0,0.0,31051.8,141.82524457937677,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5280.0,1.215972682,1.098853227286165E-7,5280.0,100.0,?,?,?,5280.0,353512.0,10.0,0.0,31626.0,139.6925194847597,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5376.0,1.232376291,1.1138549522383966E-7,5376.0,100.0,?,?,?,5376.0,353512.0,10.0,0.0,32207.399999999998,133.57411592237622,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5472.0,1.248299499,1.1284173321861981E-7,5472.0,100.0,?,?,?,5472.0,353512.0,10.0,0.0,32780.6,144.63839969616166,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5568.0,1.26425871,1.1430126382482135E-7,5568.0,100.0,?,?,?,5568.0,353512.0,10.0,0.0,33357.40000000001,139.5924225896397,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5664.0,1.279942995,1.157356514016187E-7,5664.0,100.0,?,?,?,5664.0,353512.0,10.0,0.0,33930.50000000001,136.29889540597517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5760.0,1.295510906,1.1715939613305447E-7,5760.0,100.0,?,?,?,5760.0,353512.0,10.0,0.0,34499.600000000006,122.8731957028149,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5856.0,1.311249314,1.1859873346426007E-7,5856.0,100.0,?,?,?,5856.0,353512.0,10.0,0.0,35064.5,135.08042871645827,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5952.0,1.327054363,1.200441653686327E-7,5952.0,100.0,?,?,?,5952.0,353512.0,10.0,0.0,35641.600000000006,137.9292894525634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,1.342785876,1.2148287212583753E-7,6048.0,100.0,?,?,?,6048.0,353512.0,10.0,0.0,36219.3,130.73981795918195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6144.0,1.358258628,1.228979142044319E-7,6144.0,100.0,?,?,?,6144.0,353512.0,10.0,0.0,36805.3,139.88809019276013,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6240.0,1.373705526,1.2431059183629438E-7,6240.0,100.0,?,?,?,6240.0,353512.0,10.0,0.0,37377.3,151.28123185349588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6336.0,1.389376275,1.2574374149435718E-7,6336.0,100.0,?,?,?,6336.0,353512.0,10.0,0.0,37951.29999999999,152.0906527919008,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6432.0,1.40508171,1.2718006331917728E-7,6432.0,100.0,?,?,?,6432.0,353512.0,10.0,0.0,38516.700000000004,159.20639992719458,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6528.0,1.420621833,1.2860126673221796E-7,6528.0,100.0,?,?,?,6528.0,353512.0,10.0,0.0,39092.8,159.64390930373108,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6624.0,1.436213736,1.300272056233966E-7,6624.0,100.0,?,?,?,6624.0,353512.0,10.0,0.0,39670.600000000006,157.62628094465902,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,1.451673078,1.314410213064361E-7,6720.0,100.0,?,?,?,6720.0,353512.0,10.0,0.0,40250.1,141.94008908299588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6816.0,1.467227887,1.3286356781008964E-7,6816.0,100.0,?,?,?,6816.0,353512.0,10.0,0.0,40825.5,149.58479572172772,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6912.0,1.483030813,1.3430880555802956E-7,6912.0,100.0,?,?,?,6912.0,353512.0,10.0,0.0,41418.1,166.2698275561612,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7008.0,1.498727005,1.357442820753095E-7,7008.0,100.0,?,?,?,7008.0,353512.0,10.0,0.0,41995.899999999994,159.6617605370106,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7104.0,1.514174351,1.3715700067847761E-7,7104.0,100.0,?,?,?,7104.0,353512.0,10.0,0.0,42571.6,164.42776191655926,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.529542438,1.3856247074433915E-7,7200.0,100.0,?,?,?,7200.0,353512.0,10.0,0.0,43138.5,163.87071462317857,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7296.0,1.545456199,1.4001784477500248E-7,7296.0,100.0,?,?,?,7296.0,353512.0,10.0,0.0,43711.6,173.76561480594725,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7392.0,1.561301124,1.414669234913919E-7,7392.0,100.0,?,?,?,7392.0,353512.0,10.0,0.0,44306.9,173.1264470456977,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7488.0,1.577602216,1.4295772041666013E-7,7488.0,100.0,?,?,?,7488.0,353512.0,10.0,0.0,44863.7,171.01400202582553,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7584.0,1.593548531,1.4441607163456374E-7,7584.0,100.0,?,?,?,7584.0,353512.0,10.0,0.0,45438.5,164.71136370430983,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7680.0,1.609844734,1.4590642144216848E-7,7680.0,100.0,?,?,?,7680.0,353512.0,10.0,0.0,46006.6,162.6073662401421,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7776.0,1.626021903,1.473858851372844E-7,7776.0,100.0,?,?,?,7776.0,353512.0,10.0,0.0,46582.5,148.15326148583048,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7872.0,1.642182701,1.488638516421223E-7,7872.0,100.0,?,?,?,7872.0,353512.0,10.0,0.0,47149.49999999999,142.16129337246912,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7968.0,1.658171869,1.5032612193002678E-7,7968.0,100.0,?,?,?,7968.0,353512.0,10.0,0.0,47729.5,139.84376202669102,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,1.674125566,1.517851482599353E-7,8064.0,100.0,?,?,?,8064.0,353512.0,10.0,0.0,48314.700000000004,143.0664569740616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8160.0,1.689694288,1.532089671604087E-7,8160.0,100.0,?,?,?,8160.0,353512.0,10.0,0.0,48888.399999999994,130.39700064716874,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8256.0,1.705564169,1.5466032819801114E-7,8256.0,100.0,?,?,?,8256.0,353512.0,10.0,0.0,49460.700000000004,131.64603213837407,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8352.0,1.738847677,1.5772778996089474E-7,8352.0,99.9,99.14667030754002,0.0,98.4126984126984,8352.0,357328.0,10.0,0.0,50024.5,136.76845802710207,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8448.0,1.770108305,1.6062531762084406E-7,8448.0,99.9,99.62512558292971,0.0,99.37106918238993,8448.0,358288.0,10.0,0.0,50597.2,130.89928274143531,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8544.0,1.79628839,1.6305193299233707E-7,8544.0,99.9,99.7364676118695,0.0,99.6078431372549,8544.0,358288.0,10.0,0.0,51165.1,138.6558088697814,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,1.820803075,1.6528141327826927E-7,8640.0,99.9,99.78036459477268,0.0,99.71509971509973,8640.0,351544.0,10.0,3.0,36260.9,24887.196924657197,1295.1999999999998,418.25797462012997,2.3,1.1595018087284057,1.5999999999999999,0.699205898780101,1.5999999999999999,0.699205898780101,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8736.0,1.842622787,1.6724520795618907E-7,8736.0,99.9,99.79768388511681,0.0,99.77628635346755,8736.0,347896.0,10.0,6.0,21217.100000000002,26773.368336838008,1218.4,398.36197944415665,1.7,1.1595018087284057,1.3,0.6749485577105528,1.3,0.6749485577105528,0.39999999999999997,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8832.0,1.86172614,1.6896476497830407E-7,8832.0,99.9,99.79854468681756,0.0,99.8,8832.0,347944.0,10.0,8.0,11257.8,21917.399327677744,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8928.0,1.880578943,1.7067885897926157E-7,8928.0,99.4,98.70714732056281,-100.0,98.80952380952381,8928.0,351448.0,10.0,9.0,11766.900000000001,21960.934408626606,1568.8,962.6589104027332,1.7,1.766981104093143,1.3,0.9486832980505138,1.3,0.9486832980505138,0.39999999999999997,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
9024.0,1.908248064,1.732696618735521E-7,9024.0,99.4,98.48845177153453,14.285714285714285,98.81656804733727,9024.0,361944.0,10.0,9.0,12354.1,21967.83589427456,2480.0,721.6869127260103,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,1.92802717,1.7512520226476298E-7,9120.0,99.4,97.94057883464221,14.285714285714285,98.81656804733727,9120.0,362632.0,10.0,9.0,12926.199999999999,21974.17132706285,2497.6,691.3283831388187,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
9216.0,1.946460383,1.7685608246194817E-7,9216.0,99.4,95.96990865126276,14.285714285714285,98.81656804733727,9216.0,362968.0,10.0,9.0,13511.0,21968.77741502952,2497.6,691.3283831388187,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
