learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2.2997634E7,1089.902081979,0.0017614421608389548,2.2997634E7,100.0,?,?,?,2.2997634E7,9283368.0,10.0,2.29989822E7,3254.89548560686,895262.4,365786.0808393646,63.2,29.461085444286596,32.1,14.730542722143298,32.1,14.730542722143298,12.9,3.7844711945293255,28706.787937689944,3281.23092658733,0.0,0.0,1.0045346268022275,5.386051892325115E-4
2.3036156E7,1091.633115224,0.0017656473725980806,2.3036156E7,100.0,?,?,?,2.3036156E7,9390416.0,10.0,2.30374643E7,3380.4431678571536,905961.6000000001,381612.3110765107,63.4,29.766498693068428,32.2,14.883249346534214,32.2,14.883249346534214,12.9,3.7844711945293255,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3074678E7,1093.268812287,0.0017696209834709873,2.3074678E7,100.0,?,?,?,2.3074678E7,9390416.0,10.0,2.30759676E7,3265.0161544605908,905961.6000000001,381612.3110765107,63.4,29.766498693068428,32.2,14.883249346534214,32.2,14.883249346534214,12.9,3.7844711945293255,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.31132E7,1095.01420134,0.0017738772636935103,2.31132E7,100.0,?,?,?,2.31132E7,9426280.0,10.0,2.3114427299999997E7,3198.598826917116,909545.6,390641.4196674774,63.6,30.229492589559325,32.300000000000004,15.114746294779662,32.300000000000004,15.114746294779662,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3151722E7,1096.789991278,0.0017782104722102662,2.3151722E7,100.0,?,?,?,2.3151722E7,9432360.0,10.0,2.31529563E7,3296.319969973366,910153.6,391715.8161874215,63.6,30.229492589559325,32.300000000000004,15.114746294779662,32.300000000000004,15.114746294779662,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3190244E7,1098.586946939,0.001782595328441205,2.3190244E7,100.0,?,?,?,2.3190244E7,9432360.0,10.0,2.31913638E7,3286.9790520918195,910153.6,391715.8161874215,63.6,30.229492589559325,32.300000000000004,15.114746294779662,32.300000000000004,15.114746294779662,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3228766E7,1100.40154387,0.001787022060447105,2.3228766E7,100.0,100.0,100.0,100.0,2.3228766E7,9429864.0,10.0,2.32301018E7,3321.1720086607206,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3267288E7,1102.279131972,0.0017916024602058769,2.3267288E7,100.0,?,?,?,2.3267288E7,9429864.0,10.0,2.32686832E7,3286.1994529311114,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.330581E7,1104.154701091,0.0017961779346302603,2.330581E7,100.0,?,?,?,2.330581E7,9429864.0,10.0,2.3307086E7,3291.8694114776263,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3344332E7,1106.20178634,0.0018011718248081524,2.3344332E7,100.0,?,?,?,2.3344332E7,9429864.0,10.0,2.33455145E7,3332.6693755403553,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3382854E7,1108.819715957,0.0018075582969920225,2.3382854E7,100.0,?,?,?,2.3382854E7,9429864.0,10.0,2.33839324E7,3493.008101908927,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3421376E7,1111.268423417,0.0018135319495983313,2.3421376E7,100.0,?,?,?,2.3421376E7,9429864.0,10.0,2.3422307900000002E7,3530.8977281511943,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3459898E7,1113.732347876,0.0018195427242648377,2.3459898E7,100.0,?,?,?,2.3459898E7,9429864.0,10.0,2.34607672E7,3533.2064694208325,909902.4,391417.2669430356,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
