learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
3.062499E7,3049.566381862,5.606123943791882E-4,3.062499E7,100.0,?,?,?,3.062499E7,1203744.0,42.0
3.0663512E7,3059.598978491,5.637366396137927E-4,3.0663512E7,99.9,0.0,-Infinity,-Infinity,3.0663512E7,1203744.0,42.0
3.0702034E7,3070.944314721,5.672696843441175E-4,3.0702034E7,100.0,?,?,?,3.0702034E7,1203744.0,42.0
3.0740556E7,3081.891901749,5.706788662206997E-4,3.0740556E7,100.0,?,?,?,3.0740556E7,1203744.0,42.0
3.0779078E7,3091.7192995,5.737392105889138E-4,3.0779078E7,100.0,?,?,?,3.0779078E7,1203744.0,42.0
3.08176E7,3102.390131686,5.770622083968799E-4,3.08176E7,100.0,?,?,?,3.08176E7,1203744.0,42.0
3.0856122E7,3114.103727578,5.807099326599963E-4,3.0856122E7,100.0,?,?,?,3.0856122E7,1203744.0,42.0
3.0894644E7,3124.8866365,5.840678322208492E-4,3.0894644E7,100.0,?,?,?,3.0894644E7,1203744.0,42.0
3.0933166E7,3134.583938455,5.870876635309065E-4,3.0933166E7,100.0,?,?,?,3.0933166E7,1203744.0,42.0
3.0971688E7,3145.229077547,5.904026602670204E-4,3.0971688E7,100.0,?,?,?,3.0971688E7,1203744.0,42.0
3.101021E7,3156.21948344,5.938908662324775E-4,3.101021E7,100.0,?,?,?,3.101021E7,1226848.0,43.0
3.1048732E7,3166.316683296,5.970955807002612E-4,3.1048732E7,100.0,?,?,?,3.1048732E7,1226848.0,43.0
3.1087254E7,3176.98820865,6.004825783018747E-4,3.1087254E7,100.0,?,?,?,3.1087254E7,1226848.0,43.0
3.1125776E7,3188.685749499,6.041952193242275E-4,3.1125776E7,100.0,?,?,?,3.1125776E7,1226848.0,43.0
3.1164298E7,3200.435284333,6.079243625331611E-4,3.1164298E7,100.0,?,?,?,3.1164298E7,1226848.0,43.0
3.120282E7,3212.255083521,6.11675806696324E-4,3.120282E7,100.0,?,?,?,3.120282E7,1226848.0,43.0
3.1241342E7,3222.807293009,6.150249350582017E-4,3.1241342E7,100.0,?,?,?,3.1241342E7,1226848.0,43.0
3.1279864E7,3232.941590855,6.182414239255193E-4,3.1279864E7,100.0,?,?,?,3.1279864E7,1226848.0,43.0
3.1318386E7,3244.503770881,6.219111032561135E-4,3.1318386E7,100.0,?,?,?,3.1318386E7,1226848.0,43.0
3.1356908E7,3256.068338699,6.255815404395457E-4,3.1356908E7,100.0,?,?,?,3.1356908E7,1226848.0,43.0
3.139543E7,3267.638239909,6.292536703693581E-4,3.139543E7,100.0,?,?,?,3.139543E7,1226848.0,43.0
3.1433952E7,3277.923593491,6.325181022812331E-4,3.1433952E7,100.0,?,?,?,3.1433952E7,1226848.0,43.0
3.1472474E7,3288.135746718,6.357593013919294E-4,3.1472474E7,100.0,?,?,?,3.1472474E7,1226848.0,43.0
3.1510996E7,3300.068608925,6.39546630225885E-4,3.1510996E7,100.0,?,?,?,3.1510996E7,1226848.0,43.0
3.1549518E7,3311.682281376,6.432326525547096E-4,3.1549518E7,100.0,?,?,?,3.1549518E7,1226848.0,43.0
3.158804E7,3322.302388028,6.466033305567743E-4,3.158804E7,100.0,?,?,?,3.158804E7,1226848.0,43.0
3.1626562E7,3332.30180336,6.49777009541131E-4,3.1626562E7,100.0,?,?,?,3.1626562E7,1226848.0,43.0
3.1665084E7,3343.856512497,6.534443177127498E-4,3.1665084E7,100.0,?,?,?,3.1665084E7,1226848.0,43.0
3.1703606E7,3354.2357371,6.567385430152077E-4,3.1703606E7,99.9,0.0,-Infinity,-Infinity,3.1703606E7,1226848.0,43.0
3.1742128E7,3364.353589618,6.599498123581699E-4,3.1742128E7,100.0,?,?,?,3.1742128E7,1226848.0,43.0
3.178065E7,3375.908988556,6.636173394632827E-4,3.178065E7,100.0,?,?,?,3.178065E7,1226848.0,43.0
3.1819172E7,3387.750403375,6.673756441349415E-4,3.1819172E7,100.0,?,?,?,3.1819172E7,1226848.0,43.0
3.1857694E7,3399.204625317,6.710705129859141E-4,3.1857694E7,100.0,?,?,?,3.1857694E7,1246912.0,44.0
3.1896216E7,3409.154899952,6.742880683823198E-4,3.1896216E7,100.0,?,?,?,3.1896216E7,1249952.0,44.0
3.1934738E7,3419.972071392,6.77785946543209E-4,3.1934738E7,100.0,?,?,?,3.1934738E7,1249952.0,44.0
3.197326E7,3431.463780943,6.815019456925879E-4,3.197326E7,99.9,0.0,-Infinity,-Infinity,3.197326E7,1249952.0,44.0
3.2011782E7,3441.395766264,6.847135869928388E-4,3.2011782E7,100.0,?,?,?,3.2011782E7,1249952.0,44.0
3.2050304E7,3451.537174202,6.879929479185448E-4,3.2050304E7,100.0,?,?,?,3.2050304E7,1249952.0,44.0
3.2088826E7,3461.827669508,6.913205182538441E-4,3.2088826E7,100.0,?,?,?,3.2088826E7,1249952.0,44.0
3.2127348E7,3472.241875826,6.946880922120439E-4,3.2127348E7,100.0,?,?,?,3.2127348E7,1249952.0,44.0
3.216587E7,3482.749366849,6.980858310367409E-4,3.216587E7,100.0,?,?,?,3.216587E7,1249952.0,44.0
3.2204392E7,3493.357704111,7.015161798518557E-4,3.2204392E7,100.0,?,?,?,3.2204392E7,1249952.0,44.0
3.2242914E7,3503.880287009,7.049187988377171E-4,3.2242914E7,100.0,?,?,?,3.2242914E7,1249952.0,44.0
3.2281436E7,3514.639068565,7.084536400638787E-4,3.2281436E7,100.0,?,?,?,3.2281436E7,1270016.0,45.0
3.2319958E7,3525.402868473,7.119901300899015E-4,3.2319958E7,100.0,?,?,?,3.2319958E7,1270016.0,45.0
3.235848E7,3536.242235481,7.155514479924856E-4,3.235848E7,100.0,?,?,?,3.235848E7,1270016.0,45.0
3.2397002E7,3547.472038167,7.192410451173566E-4,3.2397002E7,100.0,?,?,?,3.2397002E7,1270016.0,45.0
3.2435524E7,3558.627583077,7.229150178296029E-4,3.2435524E7,99.9,0.0,-Infinity,-Infinity,3.2435524E7,1273056.0,45.0
3.2474046E7,3569.872103428,7.26618293757867E-4,3.2474046E7,100.0,?,?,?,3.2474046E7,1273056.0,45.0
3.2512568E7,3582.902303338,7.309096662807405E-4,3.2512568E7,99.9,0.0,-Infinity,-Infinity,3.2512568E7,1273056.0,45.0
3.255109E7,3595.201948599,7.349604375719498E-4,3.255109E7,100.0,?,?,?,3.255109E7,1273056.0,45.0
3.2589612E7,3606.070212578,7.385397970394145E-4,3.2589612E7,100.0,?,?,?,3.2589612E7,1273056.0,45.0
3.2628134E7,3618.091773477,7.425613826556239E-4,3.2628134E7,100.0,?,?,?,3.2628134E7,1293120.0,46.0
3.2666656E7,3630.547569249,7.465891320769066E-4,3.2666656E7,100.0,?,?,?,3.2666656E7,1249952.0,44.0
3.2705178E7,3641.109703957,7.500045406735446E-4,3.2705178E7,100.0,?,?,?,3.2705178E7,1249952.0,44.0
3.27437E7,3652.98018135,7.539046340665176E-4,3.27437E7,100.0,?,?,?,3.27437E7,1270016.0,45.0
3.2782222E7,3665.744246214,7.580983192398638E-4,3.2782222E7,100.0,?,?,?,3.2782222E7,1270016.0,45.0
3.2820744E7,3676.664095655,7.61686079971561E-4,3.2820744E7,100.0,?,?,?,3.2820744E7,1270016.0,45.0
3.2859266E7,3687.945558989,7.653926504114278E-4,3.2859266E7,100.0,?,?,?,3.2859266E7,1270016.0,45.0
3.2897788E7,3699.794595305,7.692856992517702E-4,3.2897788E7,100.0,?,?,?,3.2897788E7,1270016.0,45.0
3.293631E7,3710.875716597,7.729351612526272E-4,3.293631E7,100.0,?,?,?,3.293631E7,1273056.0,45.0
3.2974832E7,3722.997619799,7.769273948856716E-4,3.2974832E7,100.0,?,?,?,3.2974832E7,1273056.0,45.0
3.3013354E7,3735.509697412,7.81178018411555E-4,3.3013354E7,100.0,?,?,?,3.3013354E7,1313184.0,47.0
3.3051876E7,3740.726644627,7.816013049327763E-4,3.3051876E7,100.0,?,?,?,3.3051876E7,313632.0,4.0
3.3090398E7,3741.689779422,7.81679450629875E-4,3.3090398E7,100.0,?,?,?,3.3090398E7,313632.0,4.0
3.312892E7,3742.746324805,7.817706594392733E-4,3.312892E7,100.0,?,?,?,3.312892E7,333696.0,5.0
3.3167442E7,3743.829297079,7.818641496132991E-4,3.3167442E7,100.0,?,?,?,3.3167442E7,333696.0,5.0
3.3205964E7,3744.911087189,7.819575377341878E-4,3.3205964E7,100.0,?,?,?,3.3205964E7,333696.0,5.0
3.3244486E7,3746.011986332,7.820525754880943E-4,3.3244486E7,100.0,?,?,?,3.3244486E7,333696.0,5.0
3.3283008E7,3747.153218966,7.821555827401824E-4,3.3283008E7,100.0,100.0,100.0,100.0,3.3283008E7,348896.0,5.0
3.332153E7,3748.663801608,7.822997681794499E-4,3.332153E7,100.0,?,?,?,3.332153E7,368960.0,6.0
3.3360052E7,3750.207928245,7.824471554002814E-4,3.3360052E7,100.0,?,?,?,3.3360052E7,368960.0,6.0
3.3398574E7,3751.791775422,7.826078006435801E-4,3.3398574E7,100.0,?,?,?,3.3398574E7,392064.0,7.0
3.3437096E7,3753.595569016,7.828001171632737E-4,3.3437096E7,100.0,?,?,?,3.3437096E7,412128.0,8.0
3.3475618E7,3755.471865871,7.830001638217528E-4,3.3475618E7,100.0,?,?,?,3.3475618E7,412128.0,8.0
3.351414E7,3756.808299391,7.831027119764188E-4,3.351414E7,100.0,?,?,?,3.351414E7,296608.0,3.0
3.3552662E7,3757.796463525,7.831859970419792E-4,3.3552662E7,100.0,?,?,?,3.3552662E7,325792.0,4.0
3.3591184E7,3759.006832674,7.832880101291356E-4,3.3591184E7,100.0,?,?,?,3.3591184E7,325792.0,4.0
3.3629706E7,3760.535177943,7.834168230778633E-4,3.3629706E7,100.0,?,?,?,3.3629706E7,325792.0,4.0
3.3668228E7,3761.992171358,7.835396223051517E-4,3.3668228E7,100.0,?,?,?,3.3668228E7,325792.0,4.0
3.370675E7,3763.489647256,7.83665833502309E-4,3.370675E7,100.0,?,?,?,3.370675E7,325792.0,4.0
3.3745272E7,3765.01484494,7.837943811643155E-4,3.3745272E7,100.0,?,?,?,3.3745272E7,325792.0,4.0
3.3783794E7,3766.540856585,7.839229974290904E-4,3.3783794E7,100.0,?,?,?,3.3783794E7,325792.0,4.0
3.3822316E7,3767.887097478,7.84028415632753E-4,3.3822316E7,100.0,100.0,100.0,100.0,3.3822316E7,302688.0,3.0
3.3860838E7,3769.103152007,7.841236395148008E-4,3.3860838E7,100.0,?,?,?,3.3860838E7,302688.0,3.0
3.389936E7,3770.308291954,7.842180087239336E-4,3.389936E7,100.0,?,?,?,3.389936E7,302688.0,3.0
3.3937882E7,3771.445837879,7.843070849424772E-4,3.3937882E7,100.0,?,?,?,3.3937882E7,302688.0,3.0
3.3976404E7,3772.487819081,7.843886779078493E-4,3.3976404E7,100.0,?,?,?,3.3976404E7,302688.0,3.0
3.4014926E7,3773.546079242,7.84471545606907E-4,3.4014926E7,100.0,?,?,?,3.4014926E7,302688.0,3.0
3.4053448E7,3774.599247299,7.845540145656951E-4,3.4053448E7,100.0,?,?,?,3.4053448E7,302688.0,3.0
3.409197E7,3775.669311676,7.846378066009937E-4,3.409197E7,100.0,?,?,?,3.409197E7,302688.0,3.0
3.4130492E7,3776.716518355,7.847198087504884E-4,3.4130492E7,100.0,?,?,?,3.4130492E7,302688.0,3.0
3.4169014E7,3777.805030722,7.848050453667509E-4,3.4169014E7,100.0,?,?,?,3.4169014E7,302688.0,3.0
3.4207536E7,3778.897071435,7.848905582722713E-4,3.4207536E7,100.0,?,?,?,3.4207536E7,302688.0,3.0
3.4246058E7,3779.951797274,7.849731492141169E-4,3.4246058E7,100.0,?,?,?,3.4246058E7,302688.0,3.0
3.428458E7,3781.00101091,7.850553085195878E-4,3.428458E7,100.0,?,?,?,3.428458E7,302688.0,3.0
3.4323102E7,3782.046641601,7.851371872603933E-4,3.4323102E7,100.0,?,?,?,3.4323102E7,302688.0,3.0
3.4361624E7,3782.918603342,7.852002550155884E-4,3.4361624E7,100.0,?,?,?,3.4361624E7,279584.0,2.0
3.4400146E7,3783.767405349,7.852616476600928E-4,3.4400146E7,100.0,?,?,?,3.4400146E7,279584.0,2.0
3.4438668E7,3784.607150575,7.853223852404812E-4,3.4438668E7,100.0,?,?,?,3.4438668E7,279584.0,2.0
3.447719E7,3785.447127024,7.853831395449011E-4,3.447719E7,100.0,?,?,?,3.447719E7,279584.0,2.0
3.4515712E7,3786.290317062,7.854441262836524E-4,3.4515712E7,100.0,?,?,?,3.4515712E7,279584.0,2.0
3.4554234E7,3787.1398351,7.855055707176628E-4,3.4554234E7,100.0,?,?,?,3.4554234E7,279584.0,2.0
3.4592756E7,3788.044412783,7.855709975376527E-4,3.4592756E7,99.9,0.0,-Infinity,-Infinity,3.4592756E7,279584.0,2.0
3.4631278E7,3788.947167168,7.856362924810859E-4,3.4631278E7,100.0,?,?,?,3.4631278E7,279584.0,2.0
3.46698E7,3789.790857294,7.856973153904926E-4,3.46698E7,100.0,?,?,?,3.46698E7,279584.0,2.0
3.4708322E7,3790.684721001,7.857619672838042E-4,3.4708322E7,100.0,?,?,?,3.4708322E7,279584.0,2.0
3.4746844E7,3791.575062168,7.858263643967969E-4,3.4746844E7,100.0,?,?,?,3.4746844E7,279584.0,2.0
3.4785366E7,3792.451732853,7.858897727432284E-4,3.4785366E7,100.0,?,?,?,3.4785366E7,279584.0,2.0
3.4823888E7,3793.30440099,7.859514450194287E-4,3.4823888E7,100.0,?,?,?,3.4823888E7,279584.0,2.0
3.486241E7,3794.176806359,7.860145448616075E-4,3.486241E7,100.0,?,?,?,3.486241E7,279584.0,2.0
3.4900932E7,3795.037575795,7.860768030932666E-4,3.4900932E7,100.0,?,?,?,3.4900932E7,279584.0,2.0
3.4939454E7,3795.895226317,7.861388357383027E-4,3.4939454E7,100.0,?,?,?,3.4939454E7,279584.0,2.0
3.4977976E7,3796.774362123,7.862024223834375E-4,3.4977976E7,100.0,?,?,?,3.4977976E7,279584.0,2.0
3.5016498E7,3797.652066076,7.86265905464677E-4,3.5016498E7,100.0,?,?,?,3.5016498E7,279584.0,2.0
3.505502E7,3798.497745805,7.86327072279245E-4,3.505502E7,100.0,?,?,?,3.505502E7,279584.0,2.0
3.5093542E7,3799.375407614,7.863905523122687E-4,3.5093542E7,100.0,?,?,?,3.5093542E7,279584.0,2.0
3.5132064E7,3800.367184927,7.864682140318862E-4,3.5132064E7,100.0,?,?,?,3.5132064E7,302688.0,3.0
3.5170586E7,3801.419119513,7.865505864029851E-4,3.5170586E7,100.0,?,?,?,3.5170586E7,302688.0,3.0
3.5209108E7,3802.694086015,7.86650423422548E-4,3.5209108E7,100.0,?,?,?,3.5209108E7,302688.0,3.0
3.524763E7,3803.85381067,7.867412363598975E-4,3.524763E7,100.0,?,?,?,3.524763E7,302688.0,3.0
3.5286152E7,3805.014425955,7.868321190385653E-4,3.5286152E7,100.0,?,?,?,3.5286152E7,302688.0,3.0
3.5324674E7,3806.17358941,7.869228880308108E-4,3.5324674E7,100.0,?,?,?,3.5324674E7,302688.0,3.0
3.5363196E7,3807.337745987,7.870140480124808E-4,3.5363196E7,100.0,?,?,?,3.5363196E7,302688.0,3.0
3.5401718E7,3808.422494276,7.870925063166955E-4,3.5401718E7,100.0,?,?,?,3.5401718E7,279584.0,2.0
3.544024E7,3809.44998465,7.871668232371815E-4,3.544024E7,100.0,?,?,?,3.544024E7,279584.0,2.0
3.5478762E7,3810.454369618,7.87239468976444E-4,3.5478762E7,100.0,?,?,?,3.5478762E7,279584.0,2.0
3.5517284E7,3811.442821433,7.87310962293363E-4,3.5517284E7,100.0,?,?,?,3.5517284E7,279584.0,2.0
3.5555806E7,3812.437863271,7.873829322572927E-4,3.5555806E7,100.0,?,?,?,3.5555806E7,279584.0,2.0
3.5594328E7,3813.426871773,7.874544658385925E-4,3.5594328E7,100.0,?,?,?,3.5594328E7,279584.0,2.0
3.563285E7,3814.412242279,7.875257362888047E-4,3.563285E7,100.0,?,?,?,3.563285E7,279584.0,2.0
3.5671372E7,3815.380730301,7.875957856529097E-4,3.5671372E7,100.0,?,?,?,3.5671372E7,279584.0,2.0
3.5709894E7,3816.231113533,7.876572926651742E-4,3.5709894E7,100.0,?,?,?,3.5709894E7,279584.0,2.0
3.5748416E7,3817.079738962,7.877186725380425E-4,3.5748416E7,100.0,?,?,?,3.5748416E7,279584.0,2.0
3.5786938E7,3817.945719198,7.877813076594703E-4,3.5786938E7,100.0,?,?,?,3.5786938E7,279584.0,2.0
3.582546E7,3818.804082147,7.878433918333402E-4,3.582546E7,100.0,?,?,?,3.582546E7,279584.0,2.0
3.5863982E7,3819.650356794,7.879046016774827E-4,3.5863982E7,100.0,?,?,?,3.5863982E7,279584.0,2.0
3.5902504E7,3820.500080643,7.879711398150749E-4,3.5902504E7,100.0,?,?,?,3.5902504E7,302688.0,3.0
3.5941026E7,3821.544834181,7.880529498698867E-4,3.5941026E7,100.0,?,?,?,3.5941026E7,302688.0,3.0
3.5979548E7,3822.710285215,7.881502605713043E-4,3.5979548E7,100.0,?,?,?,3.5979548E7,322752.0,4.0
3.601807E7,3823.927423865,7.882518869908609E-4,3.601807E7,100.0,?,?,?,3.601807E7,322752.0,4.0
3.6056592E7,3825.154724837,7.883543619254155E-4,3.6056592E7,99.9,0.0,-Infinity,-Infinity,3.6056592E7,322752.0,4.0
3.6095114E7,3826.392053206,7.884586472063584E-4,3.6095114E7,100.0,?,?,?,3.6095114E7,325792.0,4.0
3.6133636E7,3827.60824839,7.885611513270287E-4,3.6133636E7,100.0,?,?,?,3.6133636E7,325792.0,4.0
3.6172158E7,3828.815236599,7.886556652654303E-4,3.6172158E7,100.0,?,?,?,3.6172158E7,302688.0,3.0
3.621068E7,3829.70176803,7.887197868256251E-4,3.621068E7,99.9,0.0,-Infinity,-Infinity,3.621068E7,279584.0,2.0
3.6249202E7,3830.572576768,7.887827711857496E-4,3.6249202E7,100.0,?,?,?,3.6249202E7,279584.0,2.0
3.6287724E7,3831.427034146,7.88844572875212E-4,3.6287724E7,100.0,?,?,?,3.6287724E7,279584.0,2.0
3.6326246E7,3832.293174496,7.889072195774581E-4,3.6326246E7,100.0,?,?,?,3.6326246E7,279584.0,2.0
3.6364768E7,3833.181253705,7.889714530862391E-4,3.6364768E7,100.0,?,?,?,3.6364768E7,279584.0,2.0
3.640329E7,3834.067810869,7.890355765076653E-4,3.640329E7,100.0,?,?,?,3.640329E7,279584.0,2.0
3.6441812E7,3834.958509902,7.890999995045979E-4,3.6441812E7,100.0,?,?,?,3.6441812E7,279584.0,2.0
3.6480334E7,3836.109447025,7.891832451532374E-4,3.6480334E7,100.0,?,?,?,3.6480334E7,279584.0,2.0
3.6518856E7,3837.185382183,7.89261066016195E-4,3.6518856E7,100.0,?,?,?,3.6518856E7,279584.0,2.0
3.6557378E7,3838.253416562,7.893383154270207E-4,3.6557378E7,100.0,?,?,?,3.6557378E7,279584.0,2.0
3.65959E7,3839.327927469,7.894160332759248E-4,3.65959E7,100.0,?,?,?,3.65959E7,279584.0,2.0
3.6634422E7,3840.395208664,7.894932282100207E-4,3.6634422E7,100.0,?,?,?,3.6634422E7,279584.0,2.0
3.6672944E7,3841.384855664,7.895648079729745E-4,3.6672944E7,100.0,?,?,?,3.6672944E7,279584.0,2.0
3.6711466E7,3842.389082483,7.896426547842982E-4,3.6711466E7,100.0,?,?,?,3.6711466E7,299648.0,3.0
3.6749988E7,3843.637078686,7.897393983915287E-4,3.6749988E7,100.0,?,?,?,3.6749988E7,299648.0,3.0
3.678851E7,3844.893649427,7.898368066896728E-4,3.678851E7,100.0,?,?,?,3.678851E7,299648.0,3.0
3.6827032E7,3845.924383851,7.899167083480549E-4,3.6827032E7,100.0,?,?,?,3.6827032E7,299648.0,3.0
3.6865554E7,3846.941120557,7.899963245279686E-4,3.6865554E7,100.0,?,?,?,3.6865554E7,302688.0,3.0
3.6904076E7,3847.949860978,7.90075314553971E-4,3.6904076E7,100.0,?,?,?,3.6904076E7,302688.0,3.0
3.6942598E7,3848.951619697,7.901537578735949E-4,3.6942598E7,100.0,?,?,?,3.6942598E7,302688.0,3.0
3.698112E7,3850.021129292,7.902375064663549E-4,3.698112E7,100.0,?,?,?,3.698112E7,302688.0,3.0
3.7019642E7,3851.082255838,7.903205986194158E-4,3.7019642E7,100.0,?,?,?,3.7019642E7,302688.0,3.0
3.7058164E7,3852.143713011,7.90403716662423E-4,3.7058164E7,100.0,?,?,?,3.7058164E7,302688.0,3.0
3.7096686E7,3853.219365613,7.904879462870448E-4,3.7096686E7,100.0,?,?,?,3.7096686E7,302688.0,3.0
3.7135208E7,3854.293875175,7.905720864052311E-4,3.7135208E7,100.0,?,?,?,3.7135208E7,302688.0,3.0
3.717373E7,3855.346663879,7.906545256585541E-4,3.717373E7,100.0,?,?,?,3.717373E7,302688.0,3.0
3.7212252E7,3856.396517309,7.907367350634794E-4,3.7212252E7,99.5,70.35807446051692,-150.0,16.666666666666664,3.7212252E7,302688.0,3.0
3.7250774E7,3857.476307066,7.908212886505142E-4,3.7250774E7,100.0,?,?,?,3.7250774E7,302688.0,3.0
3.7289296E7,3858.540970946,7.909046577966437E-4,3.7289296E7,100.0,?,?,?,3.7289296E7,302688.0,3.0
3.7327818E7,3859.593174749,7.909870512489418E-4,3.7327818E7,100.0,?,?,?,3.7327818E7,302688.0,3.0
3.736634E7,3860.66769379,7.910711921093868E-4,3.736634E7,100.0,?,?,?,3.736634E7,302688.0,3.0
3.7404862E7,3861.727202971,7.911541576137076E-4,3.7404862E7,100.0,?,?,?,3.7404862E7,302688.0,3.0
3.7443384E7,3862.821148042,7.912398196411279E-4,3.7443384E7,100.0,?,?,?,3.7443384E7,302688.0,3.0
3.7481906E7,3863.875792006,7.913161005422409E-4,3.7481906E7,100.0,?,?,?,3.7481906E7,279584.0,2.0
3.7520428E7,3864.903021719,7.913903986094868E-4,3.7520428E7,100.0,?,?,?,3.7520428E7,279584.0,2.0
3.755895E7,3865.995999029,7.914694521071115E-4,3.755895E7,100.0,?,?,?,3.755895E7,279584.0,2.0
3.7597472E7,3866.992539929,7.915415304960682E-4,3.7597472E7,100.0,?,?,?,3.7597472E7,279584.0,2.0
3.7635994E7,3867.986224257,7.916134022732263E-4,3.7635994E7,100.0,?,?,?,3.7635994E7,279584.0,2.0
3.7674516E7,3868.9742881,7.916848675286812E-4,3.7674516E7,100.0,?,?,?,3.7674516E7,279584.0,2.0
3.7713038E7,3869.964234764,7.917564689659069E-4,3.7713038E7,100.0,?,?,?,3.7713038E7,279584.0,2.0
3.775156E7,3870.957302201,7.918282961242145E-4,3.775156E7,100.0,?,?,?,3.775156E7,279584.0,2.0
3.7790082E7,3872.050782737,7.919130618079839E-4,3.7790082E7,100.0,?,?,?,3.7790082E7,299648.0,3.0
3.7828604E7,3873.302390267,7.920100853622205E-4,3.7828604E7,100.0,?,?,?,3.7828604E7,299648.0,3.0
3.7867126E7,3874.554746041,7.921071669196976E-4,3.7867126E7,100.0,?,?,?,3.7867126E7,299648.0,3.0
3.7905648E7,3875.723425577,7.921986810743953E-4,3.7905648E7,100.0,?,?,?,3.7905648E7,302688.0,3.0
3.794417E7,3876.852592354,7.922871011587098E-4,3.794417E7,100.0,?,?,?,3.794417E7,302688.0,3.0
3.7982692E7,3877.876443994,7.923672744778142E-4,3.7982692E7,100.0,?,?,?,3.7982692E7,302688.0,3.0
3.8021214E7,3878.796703688,7.924338355554029E-4,3.8021214E7,100.0,?,?,?,3.8021214E7,279584.0,2.0
3.8059736E7,3879.651134793,7.924956353445765E-4,3.8059736E7,100.0,?,?,?,3.8059736E7,279584.0,2.0
3.8098258E7,3880.507559288,7.925575793128197E-4,3.8098258E7,100.0,?,?,?,3.8098258E7,279584.0,2.0
3.813678E7,3881.367990424,7.9261981307572E-4,3.813678E7,100.0,?,?,?,3.813678E7,279584.0,2.0
3.8175302E7,3882.228853187,7.926820780575886E-4,3.8175302E7,100.0,?,?,?,3.8175302E7,279584.0,2.0
3.8213824E7,3883.079200915,7.927435825018991E-4,3.8213824E7,100.0,?,?,?,3.8213824E7,279584.0,2.0
3.8252346E7,3883.930218947,7.928051354283466E-4,3.8252346E7,100.0,?,?,?,3.8252346E7,279584.0,2.0
3.8290868E7,3884.78613779,7.928670428234984E-4,3.8290868E7,100.0,?,?,?,3.8290868E7,279584.0,2.0
3.832939E7,3885.650455945,7.929295577289663E-4,3.832939E7,100.0,?,?,?,3.832939E7,279584.0,2.0
3.8367912E7,3886.521467243,7.929925567399681E-4,3.8367912E7,100.0,?,?,?,3.8367912E7,279584.0,2.0
3.8406434E7,3887.382491822,7.930548334257584E-4,3.8406434E7,100.0,?,?,?,3.8406434E7,279584.0,2.0
3.8444956E7,3888.23382508,7.931164091520551E-4,3.8444956E7,100.0,?,?,?,3.8444956E7,279584.0,2.0
3.8483478E7,3889.083802854,7.931778868381179E-4,3.8483478E7,100.0,?,?,?,3.8483478E7,279584.0,2.0
3.8522E7,3889.936811848,7.932395837680212E-4,3.8522E7,99.9,0.0,-Infinity,-Infinity,3.8522E7,279584.0,2.0
3.8522252E7,3889.952502753,7.932407186689105E-4,3.8522252E7,99.7,87.85031589178682,-200.0,72.72727272727273,3.8522252E7,279584.0,2.0
