learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1584.0,0.388534877,3.292290708358503E-8,1584.0,100.0,?,?,?,1584.0,328496.0,10.0,868.1,239.97983711600065,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1728.0,0.409120126,3.467228580458297E-8,1728.0,100.0,?,?,?,1728.0,328496.0,10.0,946.9,266.57058685792356,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872.0,0.430244392,3.6467471349197955E-8,1872.0,100.0,?,?,?,1872.0,328496.0,10.0,1027.1999999999998,287.78263402165953,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2016.0,0.450576622,3.8195347971551946E-8,2016.0,100.0,?,?,?,2016.0,328496.0,10.0,1101.8000000000002,300.9081809013064,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,0.471281065,3.9954856054952576E-8,2160.0,100.0,?,?,?,2160.0,328496.0,10.0,1179.6,318.9807378371163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2304.0,0.491876778,4.170512402916948E-8,2304.0,100.0,?,?,?,2304.0,328496.0,10.0,1259.2,341.6566827809591,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2448.0,0.513280306,4.35240418589943E-8,2448.0,100.0,?,?,?,2448.0,328496.0,10.0,1338.3999999999999,368.4366974121877,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2592.0,0.53322134,4.521867380414572E-8,2592.0,100.0,?,?,?,2592.0,328496.0,10.0,1418.2,387.61143200661957,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,0.553255408,4.692121197865241E-8,2736.0,100.0,?,?,?,2736.0,328496.0,10.0,1492.9,410.39857320523043,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,0.571392551,4.846254538802223E-8,2880.0,100.0,?,?,?,2880.0,328496.0,10.0,1575.6000000000001,434.6444779612669,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3024.0,0.587603908,4.9840221362420254E-8,3024.0,100.0,?,?,?,3024.0,328496.0,10.0,1652.5,456.97319396218415,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3168.0,0.603413243,5.118373264285839E-8,3168.0,100.0,?,?,?,3168.0,328496.0,10.0,1732.0,485.99908550439795,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,0.618593492,5.247378284239935E-8,3312.0,100.0,?,?,?,3312.0,328496.0,10.0,1805.5,513.6798073162352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3456.0,0.632617565,5.366557871953067E-8,3456.0,100.0,?,?,?,3456.0,328496.0,10.0,1885.6999999999998,537.8994226515667,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,0.646784753,5.486953681707796E-8,3600.0,100.0,?,?,?,3600.0,328496.0,10.0,1966.4999999999998,562.453207930323,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3744.0,0.660776971,5.605862558781687E-8,3744.0,100.0,?,?,?,3744.0,328496.0,10.0,2043.1,584.7383935478232,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3888.0,0.674803156,5.725060094724927E-8,3888.0,100.0,?,?,?,3888.0,328496.0,10.0,2128.1000000000004,616.8551873999457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,0.688602015,5.8423257654421036E-8,4032.0,100.0,?,?,?,4032.0,328496.0,10.0,2205.9,632.1800815871658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4176.0,0.702320605,5.9589092929383953E-8,4176.0,100.0,?,?,?,4176.0,328496.0,10.0,2281.6000000000004,658.4903947666967,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,0.716079834,6.075838179394603E-8,4320.0,100.0,?,?,?,4320.0,328496.0,10.0,2365.8,679.5241472285343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4464.0,0.730408789,6.197608719897353E-8,4464.0,100.0,?,?,?,4464.0,328496.0,10.0,2442.2999999999997,707.4721902661616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4608.0,0.74403166,6.313378806750808E-8,4608.0,100.0,?,?,?,4608.0,328496.0,10.0,2521.1,735.8045407730386,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4752.0,0.758269363,6.434373868137184E-8,4752.0,100.0,?,?,?,4752.0,328496.0,10.0,2600.6,756.3328485381141,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4896.0,0.772141949,6.552266086752631E-8,4896.0,100.0,?,?,?,4896.0,328496.0,10.0,2681.6,777.0115400258436,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,0.786154327,6.671346287841186E-8,5040.0,100.0,?,?,?,5040.0,328496.0,10.0,2760.6999999999994,800.2348335887965,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5184.0,0.800671754,6.794718503923882E-8,5184.0,100.0,?,?,?,5184.0,328496.0,10.0,2834.6,828.1615784374449,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5328.0,0.814994006,6.9164320808914E-8,5328.0,100.0,?,?,?,5328.0,328496.0,10.0,2914.5,847.2847153636661,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5472.0,0.828748694,7.033322376953233E-8,5472.0,100.0,?,?,?,5472.0,328496.0,10.0,2994.1,870.9836648551133,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5616.0,0.842689622,7.151795380579103E-8,5616.0,100.0,?,?,?,5616.0,328496.0,10.0,3075.0,897.349925552395,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5760.0,0.856187659,7.266504601259614E-8,5760.0,100.0,?,?,?,5760.0,328496.0,10.0,3150.3999999999996,920.5478079201898,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5904.0,0.870912135,7.391636364262552E-8,5904.0,100.0,?,?,?,5904.0,328496.0,10.0,3226.2000000000003,940.6108889676137,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,0.890584393,7.558815442539338E-8,6048.0,100.0,?,?,?,6048.0,328496.0,10.0,3308.4,963.0981489154906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6192.0,0.910636386,7.729221590494118E-8,6192.0,100.0,?,?,?,6192.0,328496.0,10.0,3389.7999999999997,983.937644817439,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6336.0,0.930465784,7.897736078278059E-8,6336.0,100.0,?,?,?,6336.0,328496.0,10.0,3466.3999999999996,1005.1165990957355,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,0.949965873,8.063452027374259E-8,6480.0,100.0,?,?,?,6480.0,328496.0,10.0,3544.4,1023.3588704739788,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6624.0,0.969830912,8.232269400039481E-8,6624.0,100.0,?,?,?,6624.0,328496.0,10.0,3621.5,1037.6767051661343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6768.0,0.989722924,8.401315995058252E-8,6768.0,100.0,?,?,?,6768.0,328496.0,10.0,3702.2,1060.49640368189,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6912.0,1.009575391,8.570026528164331E-8,6912.0,100.0,?,?,?,6912.0,328496.0,10.0,3786.2000000000003,1080.9885188001665,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7056.0,1.02957932,8.740024217912721E-8,7056.0,100.0,?,?,?,7056.0,328496.0,10.0,3864.0000000000005,1100.5544057428513,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.049406798,8.908522389123837E-8,7200.0,100.0,?,?,?,7200.0,328496.0,10.0,3940.7,1125.6324691281588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7344.0,1.063173993,9.02551897236084E-8,7344.0,100.0,?,?,?,7344.0,328496.0,10.0,4019.9,1141.4504856151716,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7488.0,1.076875269,9.141955361762395E-8,7488.0,100.0,?,?,?,7488.0,328496.0,10.0,4096.900000000001,1166.674614258644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7632.0,1.090575972,9.258386881686747E-8,7632.0,100.0,?,?,?,7632.0,328496.0,10.0,4171.9,1188.5212520887737,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7776.0,1.103818306,9.370923083293769E-8,7776.0,100.0,?,?,?,7776.0,328496.0,10.0,4253.1,1217.7715029238175,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7920.0,1.117356683,9.485975121967908E-8,7920.0,100.0,?,?,?,7920.0,328496.0,10.0,4328.5,1242.520400011382,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,1.132676942,9.616169977005985E-8,8064.0,100.0,?,?,?,8064.0,328496.0,10.0,4412.5,1272.568902303962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8208.0,1.147787653,9.744584048084501E-8,8208.0,100.0,?,?,?,8208.0,328496.0,10.0,4490.7,1290.7246069983755,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8352.0,1.177122885,9.996406791420861E-8,8352.0,93.7,0.0,-6199.999999999989,0.0,8352.0,332904.0,10.0,6616.0,1873.745980649458,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8496.0,1.194898715,1.01465756450817E-7,8496.0,79.3,0.0,-20599.999999999978,0.0,8496.0,326552.0,10.0,7483.3,2163.138874156925,819.2,455.9953216134276,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,1.214935785,1.0319330663606112E-7,8640.0,79.3,47.450191921038204,-20599.999999999978,41.025641025641036,8640.0,333272.0,10.0,7513.4,2184.7119922060406,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8784.0,1.234227232,1.0485657091763906E-7,8784.0,79.3,58.423716558206806,-20599.999999999978,58.18181818181819,8784.0,333272.0,10.0,7922.1,2594.54074077775,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8928.0,1.251213137,1.0629996418407808E-7,8928.0,79.3,60.10822811155821,-20599.999999999978,58.60000000000001,8928.0,328472.0,10.0,8201.7,2941.8816748620075,1007.9999999999999,497.531685199825,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,1.268780747,1.07814603196159E-7,9072.0,79.3,54.703009295730276,-20599.999999999978,58.60000000000001,9072.0,333272.0,10.0,8229.8,2964.759566792709,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9216.0,1.288140081,1.0947819140505874E-7,9216.0,79.2,33.54080530651109,-20699.999999999978,58.400000000000006,9216.0,332168.0,10.0,8581.5,3459.3641114452744,1370.3999999999999,311.69329654503497,3.5999999999999996,0.9660917830792959,2.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,1.319734899,1.1224498838062916E-7,9360.0,86.2,6.755496695901265,-2659.9999999999977,68.34862385321101,9360.0,338504.0,10.0,13489.7,6040.490286392323,1991.2,404.4631009128027,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9504.0,1.335600654,1.1363437201148727E-7,9504.0,99.8,85.613580779744,66.66666666666666,99.31506849315068,9504.0,338504.0,10.0,13512.0,6051.84126251397,1991.2,404.4631009128027,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9648.0,1.352055065,1.150753049704805E-7,9648.0,99.8,85.613580779744,66.66666666666666,98.64864864864865,9648.0,338504.0,10.0,13550.6,6096.2742210121905,1991.2,404.4631009128027,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9792.0,1.367918959,1.1646452563128537E-7,9792.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,9792.0,338504.0,10.0,13582.300000000003,6120.592764503198,1991.2,404.4631009128027,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,1.383414595,1.1782149748721884E-7,9936.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,9936.0,338504.0,10.0,13603.500000000002,6127.278809643896,1991.2,404.4631009128027,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,1.399458779,1.192265063645194E-7,10080.0,99.8,87.39919354838716,75.0,75.0,10080.0,338504.0,10.0,13625.900000000001,6139.753007156632,1991.2,404.4631009128027,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10224.0,1.427832156,1.2178324932941133E-7,10224.0,99.7,87.85031589178682,70.0,78.57142857142857,10224.0,348320.0,10.0,20035.100000000002,6173.724275778222,2955.2,651.2478278914513,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10368.0,1.449071721,1.236977753838607E-7,10368.0,99.8,85.6156501726121,66.66666666666666,75.0,10368.0,348432.0,10.0,20411.8,6381.87042941,2966.4,646.4761231304508,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10512.0,1.464240154,1.250650519822124E-7,10512.0,99.8,85.6156501726121,66.66666666666666,75.0,10512.0,348432.0,10.0,20433.9,6367.306031596094,2966.4,646.4761231304508,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10656.0,1.479566239,1.2644653926997964E-7,10656.0,99.8,87.40078115156855,75.0,77.77777777777779,10656.0,348432.0,10.0,20454.299999999996,6357.180350683085,2966.4,646.4761231304508,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.494061533,1.2775313938301887E-7,10800.0,99.8,87.40078115156855,75.0,77.77777777777779,10800.0,348432.0,10.0,20479.7,6343.579046738696,2966.4,646.4761231304508,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10944.0,1.509410317,1.2913667274973875E-7,10944.0,99.8,85.6156501726121,66.66666666666666,75.0,10944.0,348432.0,10.0,20501.899999999998,6329.495810181969,2966.4,646.4761231304508,5.6000000000000005,0.9660917830792958,3.3000000000000003,0.4830458915396479,3.3000000000000003,0.4830458915396479,2.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.526733454,1.3070520052555537E-7,11088.0,99.7,87.85031589178682,70.0,78.57142857142857,11088.0,350000.0,10.0,21584.999999999996,5802.415742123658,3120.0,683.1352558445346,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
11232.0,1.546311214,1.3247746852282024E-7,11232.0,99.9,94.06739439962034,90.0,88.88888888888889,11232.0,349920.0,10.0,21872.6,6014.025278001785,3112.0,688.1653548062092,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
11376.0,1.565311178,1.3419664534605214E-7,11376.0,99.9,93.28318108543799,87.5,87.5,11376.0,349760.0,10.0,22104.100000000002,6223.944452229988,3096.0,658.4885049194945,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
11520.0,1.581939897,1.3570126442347966E-7,11520.0,99.9,94.06739439962034,90.0,88.88888888888889,11520.0,349760.0,10.0,22288.8,6400.128276492242,3096.0,658.4885049194945,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
11664.0,1.598687506,1.3721664104405379E-7,11664.0,99.9,93.28318108543799,87.5,87.5,11664.0,349760.0,10.0,22453.2,6567.524323010409,3096.0,658.4885049194945,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
11808.0,1.615122665,1.3870374620061785E-7,11808.0,99.9,93.28318108543799,87.5,87.5,11808.0,349760.0,10.0,22602.6,6727.342470181751,3096.0,658.4885049194945,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
11952.0,1.631542072,1.401894260664119E-7,11952.0,99.9,93.28318108543799,87.5,87.5,11952.0,349760.0,10.0,22736.600000000002,6876.567606331261,3096.0,658.4885049194945,6.0,1.414213562373095,3.5,0.7071067811865475,3.5,0.7071067811865475,2.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,1.648984995,1.417604608017641E-7,12096.0,99.9,94.06739439962034,90.0,88.88888888888889,12096.0,348152.0,10.0,23385.499999999996,6799.426842674969,2937.6,980.403907694284,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12240.0,1.664096376,1.4312150014420354E-7,12240.0,99.9,93.28318108543799,87.5,87.5,12240.0,348152.0,10.0,23407.0,6780.942838409551,2937.6,980.403907694284,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12384.0,1.679636596,1.445211638023539E-7,12384.0,99.9,93.28318108543799,87.5,87.5,12384.0,348152.0,10.0,23431.0,6763.546883436563,2937.6,980.403907694284,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12528.0,1.696540133,1.4604361756639973E-7,12528.0,99.9,93.28318108543799,87.5,87.5,12528.0,348152.0,10.0,23455.099999999995,6748.032115612175,2937.6,980.403907694284,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12672.0,1.712957904,1.4752231976086898E-7,12672.0,99.9,93.28318108543799,87.5,87.5,12672.0,348152.0,10.0,23480.6,6727.119215037989,2937.6,980.403907694284,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12816.0,1.72918789,1.489841086915591E-7,12816.0,99.9,93.28318108543799,87.5,87.5,12816.0,348152.0,10.0,23505.0,6707.644544348883,2937.6,980.403907694284,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
12960.0,1.749188678,1.5080621996489253E-7,12960.0,99.7,89.50314905528339,75.0,80.0,12960.0,352152.0,10.0,24369.9,7581.133108652763,3331.2,766.8713929553855,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
