learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6360.0,0.606426316,5.1401110016776044E-8,6360.0,100.0,?,?,?,6360.0,328496.0,10.0,3479.1,1006.2868433558651,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6678.0,0.622401433,5.2758709808027165E-8,6678.0,100.0,?,?,?,6678.0,328496.0,10.0,3652.8999999999996,1046.853534274123,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6996.0,0.638198659,5.410119203960937E-8,6996.0,100.0,?,?,?,6996.0,328496.0,10.0,3831.5999999999995,1090.65894455294,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7314.0,0.654107896,5.5453193206809876E-8,7314.0,100.0,?,?,?,7314.0,328496.0,10.0,4002.6,1139.509465613262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7632.0,0.669974782,5.680159529497019E-8,7632.0,100.0,?,?,?,7632.0,328496.0,10.0,4171.9,1188.5212520887737,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7950.0,0.685741939,5.8141522198280115E-8,7950.0,100.0,?,?,?,7950.0,328496.0,10.0,4345.9,1246.9130282421465,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8268.0,0.701806687,5.950673902462961E-8,8268.0,100.0,?,?,?,8268.0,328496.0,10.0,4521.7,1297.3244304250875,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8586.0,0.739653006,6.275918764253664E-8,8586.0,79.3,37.938478143551,-20599.999999999978,30.303030303030326,8586.0,333272.0,10.0,7503.6,2178.0709711934446,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,0.760949335,6.459530824844208E-8,8904.0,79.3,60.28091181211146,-20599.999999999978,58.60000000000001,8904.0,333272.0,10.0,7943.0,2611.7718123909676,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9222.0,0.783417344,6.653244841464485E-8,9222.0,79.3,31.971447726466078,-20599.999999999978,58.60000000000001,9222.0,333272.0,10.0,8437.0,3238.4222152839247,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
