learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4752.0,0.56314251,4.773643358055915E-8,4752.0,100.0,?,?,?,4752.0,328496.0,10.0,2600.6,756.3328485381141,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4968.0,0.577469515,4.89539732703939E-8,4968.0,100.0,?,?,?,4968.0,328496.0,10.0,2718.7999999999997,790.3061010351199,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5184.0,0.592421307,5.0224608702862416E-8,5184.0,100.0,?,?,?,5184.0,328496.0,10.0,2834.6,828.1615784374449,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.606923182,5.1457009221290536E-8,5400.0,100.0,?,?,?,5400.0,328496.0,10.0,2955.7000000000003,859.4652148607036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5616.0,0.62126354,5.267568367777598E-8,5616.0,100.0,?,?,?,5616.0,328496.0,10.0,3075.0,897.349925552395,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5832.0,0.635459999,5.388212928783975E-8,5832.0,100.0,?,?,?,5832.0,328496.0,10.0,3188.5,929.7183862749933,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,0.649722984,5.5094228420423126E-8,6048.0,100.0,?,?,?,6048.0,328496.0,10.0,3308.4,963.0981489154906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6264.0,0.664179833,5.6322802532559456E-8,6264.0,100.0,?,?,?,6264.0,328496.0,10.0,3428.4,991.8952901726406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,0.678836778,5.7568381233008357E-8,6480.0,100.0,?,?,?,6480.0,328496.0,10.0,3544.4,1023.3588704739788,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6696.0,0.69350203,5.8814665880178395E-8,6696.0,100.0,?,?,?,6696.0,328496.0,10.0,3663.2000000000003,1049.5169047391914,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6912.0,0.708004746,6.004713786859478E-8,6912.0,100.0,?,?,?,6912.0,328496.0,10.0,3786.2000000000003,1080.9885188001665,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7128.0,0.722126708,6.124725256342026E-8,7128.0,100.0,?,?,?,7128.0,328496.0,10.0,3902.1,1114.671097479232,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7344.0,0.735933966,6.242062303567098E-8,7344.0,100.0,?,?,?,7344.0,328496.0,10.0,4019.9,1141.4504856151716,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,0.749973567,6.361373851562953E-8,7560.0,100.0,?,?,?,7560.0,328496.0,10.0,4134.2,1177.521955445229,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7776.0,0.765455037,6.492938712341503E-8,7776.0,100.0,?,?,?,7776.0,328496.0,10.0,4253.1,1217.7715029238175,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7992.0,0.78133652,6.627902969602081E-8,7992.0,100.0,?,?,?,7992.0,328496.0,10.0,4370.0999999999985,1258.402377796722,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8208.0,0.797242189,6.763072764690966E-8,8208.0,100.0,?,?,?,8208.0,328496.0,10.0,4490.7,1290.7246069983755,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8424.0,0.866044433,7.352311380803999E-8,8424.0,99.6,98.26562025755538,-300.0,97.03703703703704,8424.0,332128.0,10.0,9737.9,6562.572233676535,1368.0,297.52161452760214,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,0.884140092,7.507878588736678E-8,8640.0,99.6,99.11972993314349,-300.0,98.86039886039886,8640.0,332312.0,10.0,9776.2,6599.983851832098,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8856.0,0.902544575,7.666100736587412E-8,8856.0,99.6,99.18626082781687,-300.0,99.2,8856.0,332312.0,10.0,9816.800000000001,6632.4786518063265,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,0.927958054,7.885209919487643E-8,9072.0,99.6,98.83070339037552,-300.0,99.2,9072.0,333272.0,10.0,9859.1,6677.497808976719,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9288.0,0.952419277,8.09610896972277E-8,9288.0,99.6,33.222036727879065,-300.0,99.2,9288.0,333272.0,10.0,9904.400000000001,6723.547049982869,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9504.0,0.976437892,8.303191955371656E-8,9504.0,100.0,?,?,100.0,9504.0,333272.0,10.0,9959.099999999999,6797.43825030185,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,1.000470572,8.510396206222268E-8,9720.0,100.0,?,?,100.0,9720.0,333272.0,10.0,10001.599999999999,6838.607431341559,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,1.040556584,8.867440797572128E-8,9936.0,99.8,74.8995983935742,0.0,50.0,9936.0,344296.0,10.0,15285.999999999996,7270.497675155699,2560.7999999999997,379.98736821110253,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10152.0,1.063003022,9.067463281637472E-8,10152.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10152.0,344456.0,10.0,15321.500000000002,7281.602132162339,2576.7999999999997,386.62896367907507,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10368.0,1.084727173,9.261049393038783E-8,10368.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10368.0,344456.0,10.0,15353.4,7288.269710828338,2576.7999999999997,386.62896367907507,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10584.0,1.107048202,9.45995434479436E-8,10584.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10584.0,344456.0,10.0,15385.300000000001,7299.998128614677,2576.7999999999997,386.62896367907507,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.127243606,9.639917636733294E-8,10800.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,10800.0,344456.0,10.0,15422.300000000003,7310.086274760679,2576.7999999999997,386.62896367907507,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11016.0,1.142842976,9.778925203869533E-8,11016.0,100.0,100.0,100.0,100.0,11016.0,344456.0,10.0,15453.5,7321.26607523893,2576.7999999999997,386.62896367907507,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11232.0,1.159075733,9.924497460904635E-8,11232.0,100.0,100.0,100.0,100.0,11232.0,346648.0,10.0,15749.3,7475.944132868957,2792.0000000000005,538.0194131152601,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11448.0,1.181487095,1.0126122983987547E-7,11448.0,99.7,82.20218319886102,50.0,62.5,11448.0,347760.0,10.0,20029.600000000006,6549.857847482053,2900.7999999999997,634.0635790062556,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11664.0,1.196740391,1.0263350421781756E-7,11664.0,99.7,82.20218319886102,50.0,62.5,11664.0,347760.0,10.0,20064.399999999998,6538.931771406635,2900.7999999999997,634.0635790062556,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11880.0,1.211904895,1.0399779035593487E-7,11880.0,99.7,84.05951115834213,62.5,66.66666666666666,11880.0,347760.0,10.0,20102.1,6531.655659597768,2900.7999999999997,634.0635790062556,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,1.226763556,1.0533456109590002E-7,12096.0,99.7,82.20218319886102,50.0,62.5,12096.0,347760.0,10.0,20137.9,6518.779835555459,2900.7999999999997,634.0635790062556,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12312.0,1.24204003,1.0670892070024379E-7,12312.0,100.0,100.0,100.0,100.0,12312.0,347760.0,10.0,20172.0,6511.738306917576,2900.7999999999997,634.0635790062556,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12528.0,1.257310342,1.0808272593557008E-7,12528.0,100.0,100.0,100.0,100.0,12528.0,347760.0,10.0,20212.100000000002,6500.468828391448,2900.7999999999997,634.0635790062556,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12744.0,1.278559938,1.0998417108564743E-7,12744.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12744.0,345888.0,10.0,25023.9,6758.296341041383,2716.7999999999997,806.05001223387,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
12960.0,1.295896743,1.115397995757229E-7,12960.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12960.0,346848.0,10.0,25060.5,6725.326464607912,2811.2,731.271768906745,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
13176.0,1.313230429,1.1309945306595831E-7,13176.0,99.9,93.28318108543799,87.5,87.5,13176.0,347808.0,10.0,25094.899999999998,6695.884381883811,2905.6,632.4532832988975,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
13392.0,1.331385192,1.14738358536729E-7,13392.0,99.9,93.28318108543799,87.5,87.5,13392.0,348952.0,10.0,25129.600000000002,6668.091751018428,3017.6,524.5245889798155,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13608.0,1.348646483,1.162966065982688E-7,13608.0,100.0,100.0,100.0,100.0,13608.0,348952.0,10.0,25167.9,6636.278784077716,3017.6,524.5245889798155,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13824.0,1.365937077,1.1785749996269746E-7,13824.0,100.0,100.0,100.0,100.0,13824.0,348952.0,10.0,25205.499999999996,6606.663324082571,3017.6,524.5245889798155,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
14040.0,1.382764574,1.1937658764743766E-7,14040.0,100.0,100.0,100.0,100.0,14040.0,348952.0,10.0,25236.399999999998,6583.4448800676455,3017.6,524.5245889798155,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
14256.0,1.403269698,1.212284762301938E-7,14256.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14256.0,349104.0,10.0,26868.2,6860.195491221644,3032.0,970.9962810318984,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14472.0,1.420688489,1.2280162741807809E-7,14472.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14472.0,349104.0,10.0,26904.5,6826.035147384852,3032.0,970.9962810318984,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14688.0,1.438163264,1.2438417462171576E-7,14688.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,14688.0,350064.0,10.0,26942.2,6792.886030416101,3126.4,872.7849677898904,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
14904.0,1.455912166,1.2599580831644233E-7,14904.0,99.9,93.28318108543799,87.5,87.5,14904.0,350992.0,10.0,26978.1,6760.854884307655,3217.6,869.5279945656339,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.473041848,1.2755546987270113E-7,15120.0,100.0,100.0,100.0,100.0,15120.0,351952.0,10.0,27011.3,6734.056117147295,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15336.0,1.490366496,1.291328831289026E-7,15336.0,100.0,100.0,100.0,100.0,15336.0,351952.0,10.0,27046.999999999996,6701.437540640896,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15552.0,1.509677597,1.3088676709563166E-7,15552.0,99.9,93.28318108543799,83.33333333333334,87.5,15552.0,351072.0,10.0,28128.8,6897.806427489184,3225.6000000000004,734.3440307890816,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15768.0,1.525689111,1.3234461919372078E-7,15768.0,99.9,94.06739439962034,87.5,88.88888888888889,15768.0,351952.0,10.0,28197.1,6879.091581661702,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15984.0,1.540865582,1.3372644043117145E-7,15984.0,99.9,93.28318108543799,83.33333333333334,87.5,15984.0,351952.0,10.0,28232.7,6844.361719287231,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,1.556193851,1.3512208291205892E-7,16200.0,99.9,93.28318108543799,83.33333333333334,87.5,16200.0,351952.0,10.0,28268.6,6815.591687039683,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16416.0,1.571230109,1.3649113772303492E-7,16416.0,99.9,93.28318108543799,83.33333333333334,87.5,16416.0,351952.0,10.0,28299.899999999998,6784.532071803725,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16632.0,1.586809059,1.3790960476765827E-7,16632.0,100.0,100.0,100.0,100.0,16632.0,351952.0,10.0,28335.5,6751.513431158313,3312.0,732.1639160734433,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
16848.0,1.603022417,1.3940002868353705E-7,16848.0,99.9,0.0,-Infinity,-Infinity,16848.0,355336.0,10.0,28381.899999999998,6718.648003050084,3645.6,632.770837928972,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
17064.0,1.620424359,1.4098746883470776E-7,17064.0,99.8,87.39919354838716,66.66666666666666,75.0,17064.0,352616.0,10.0,29152.8,6866.343694669918,3378.4,909.5409342691021,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
17280.0,1.636412601,1.4245322808695547E-7,17280.0,99.8,87.39919354838716,66.66666666666666,75.0,17280.0,354376.0,10.0,29188.500000000004,6829.888826978729,3551.2,700.4907486104929,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
17496.0,1.652014633,1.438835806396542E-7,17496.0,99.8,87.39919354838716,66.66666666666666,75.0,17496.0,354376.0,10.0,29225.6,6796.233339137202,3551.2,700.4907486104929,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
17712.0,1.667450665,1.4529871475646276E-7,17712.0,99.8,87.39919354838716,66.66666666666666,75.0,17712.0,354376.0,10.0,29262.399999999998,6761.283149093981,3551.2,700.4907486104929,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
17928.0,1.682651715,1.4669230635217293E-7,17928.0,100.0,100.0,100.0,100.0,17928.0,354376.0,10.0,29299.600000000002,6731.765629379033,3551.2,700.4907486104929,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
18144.0,1.698295527,1.481264891834951E-7,18144.0,100.0,?,?,?,18144.0,354376.0,10.0,29337.5,6697.755034337997,3551.2,700.4907486104929,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
18360.0,1.713432297,1.4951418776077743E-7,18360.0,100.0,?,?,?,18360.0,354376.0,10.0,29375.7,6666.205768234614,3551.2,700.4907486104929,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
